Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/12  22:00:00,,,37882863.73003585,18076365.13314668,37882863.73003585,11438697.115678836 
 11/12  23:00:00,,,34711700.95202199,16468234.240539752,34711700.95202199,10174511.879226413 
 11/12  24:00:00,,,36039781.386435814,18445108.796157524,36039781.386435814,9068912.371253192 
 11/13  01:00:00,,,28260596.375335332,14082525.2636567,28260596.37533533,7786214.567301643 
 11/13  02:00:00,,,25518612.604648683,13548426.845764037,25518612.604648676,6745788.440802211 
 11/13  03:00:00,,,23885450.491644923,13591712.666568777,23885450.491644926,5081519.565953314 
 11/13  04:00:00,,,23716317.717220586,13466865.855553377,23716317.717220586,4971036.033078445 
 11/13  05:00:00,,,24867884.19606305,13841406.288599579,24867884.19606305,5396252.092222802 
 11/13  06:00:00,,,27103137.509511538,15284884.11642071,27103137.509511538,6194321.810156697 
 11/13  07:00:00,,,28934357.238266204,16305655.237551406,28934357.238266204,5831082.834748216 
 11/13  08:00:00,,,26390186.4206667,16044009.085806303,26390186.420666695,6956668.878359154 
 11/13  09:00:00,,,30434786.715049937,17032377.28369835,30434786.715049934,9996809.789810315 
 11/13  10:00:00,,,33153254.326094285,17408364.372568514,33153254.326094285,12326617.616231818 
 11/13  11:00:00,,,38355732.23529828,18953615.31075105,38355732.23529828,15977584.149816873 
 11/13  12:00:00,,,49264350.42844824,23018840.571049787,49264350.42844822,22551368.986296497 
 11/13  13:00:00,,,46276161.507667065,19078944.340374436,46276161.507667065,23205710.550158583 
 11/13  14:00:00,,,46221603.88818855,18828286.281127658,46221603.88818855,23958212.87797969 
 11/13  15:00:00,,,45743739.71328178,18577628.221880883,45743739.71328177,23717570.93605654 
 11/13  16:00:00,,,42303950.346232265,18577628.221880883,42303950.34623226,20292122.177529816 
 11/13  17:00:00,,,41513172.83294695,18953615.31075105,41513172.83294694,19242135.037077293 
 11/13  18:00:00,,,44537135.61527517,20129580.56335647,44537135.61527516,17797055.17682873 
 11/13  19:00:00,,,43402367.78958868,20268948.56103151,43402367.789588675,14877153.76034598 
 11/13  20:00:00,,,42761534.828980304,20018290.50178474,42761534.82898028,14086838.846725859 
 11/13  21:00:00,,,42452229.339142665,19767632.44253796,42452229.33914266,14057032.126063239 
 11/13  22:00:00,,,41353968.191576414,19516974.38329118,41353968.19157641,13439429.15511775 
 11/13  23:00:00,,,37076685.56424583,16468234.240539752,37076685.56424582,12533329.254126698 
 11/13  24:00:00,,,38606389.85556002,18445108.796157524,38606389.85556001,11625735.267477492 
 11/14  01:00:00,,,30342802.233764574,14082525.2636567,30342802.233764574,9857388.261185162 
 11/14  02:00:00,,,28527475.81151304,13548426.845764037,28527475.811513036,9747618.026893077 
 11/14  03:00:00,,,26657321.237389226,13591712.666568777,26657321.237389226,7846166.375359373 
 11/14  04:00:00,,,28460249.517643802,13466865.855553377,28460249.5176438,9726241.018254615 
 11/14  05:00:00,,,31381813.199792262,13841406.288599579,31381813.19979226,10280410.460771369 
 11/14  06:00:00,,,34791078.27372983,15284884.11642071,34791078.27372984,12526313.525941495 
 11/14  07:00:00,,,35900424.669902645,16361789.471503023,35900424.669902645,12098991.169160757 
 11/14  08:00:00,,,31098257.575807348,16044009.085806303,31098257.575807337,11664694.216470776 
 11/14  09:00:00,,,34397843.03307972,17032377.28369835,34397843.03307972,13956057.125749279 
 11/14  10:00:00,,,38452555.13996201,17408364.372568514,38452555.139962,17615469.433348205 
 11/14  11:00:00,,,42807618.84473253,18953615.31075105,42807618.84473252,20417666.77999094 
 11/14  12:00:00,,,53589320.47543854,23018840.571049787,53589320.47543854,26870732.54460115 
 11/14  13:00:00,,,51681345.276578195,19078944.340374436,51681345.27657819,28603416.941306185 
 11/14  14:00:00,,,51979998.5090366,18828286.281127658,51979998.5090366,29708811.07391446 
 11/14  15:00:00,,,51668655.003910415,18577628.221880883,51668655.00391042,29635414.903162073 
 11/14  16:00:00,,,47877305.02638442,18577628.221880883,47877305.02638442,25853625.151314106 
 11/14  17:00:00,,,46306649.05503148,18953615.31075105,46306649.05503147,24023151.347785503 
 11/14  18:00:00,,,49667104.83937841,20104047.787034072,49667104.83937841,22938736.620989457 
 11/14  19:00:00,,,50103948.58989947,20268948.56103151,50103948.58989946,21566351.134763457 
 11/14  20:00:00,,,48254231.84564951,20018290.50178474,48254231.8456495,19972632.662151266 
 11/14  21:00:00,,,48334675.378270224,19767632.44253796,48334675.378270224,20307597.63772284 
 11/14  22:00:00,,,47381160.97015375,19516974.38329118,47381160.970153734,19748606.49114448 
 11/14  23:00:00,,,42358166.86285543,16468234.240539752,42358166.86285542,17810954.441600848 
 11/14  24:00:00,,,44098878.34868568,18445108.796157524,44098878.348685674,17119249.035418063 
 11/15  01:00:00,,,35935945.28624723,14082525.2636567,35935945.28624723,15453561.57198425 
 11/15  02:00:00,,,32422444.787237242,13548426.845764037,32422444.787237234,13631213.56006999 
 11/15  03:00:00,,,30406088.47477814,13591712.666568777,30406088.474778138,11574177.069443518 
 11/15  04:00:00,,,33867819.33718032,13466865.855553377,33867819.33718031,15114600.267746031 
 11/15  05:00:00,,,32007612.926362112,13841406.288599579,32007612.926362105,12536988.849651579 
 11/15  06:00:00,,,36200832.49301268,15284884.11642071,36200832.49301268,15282652.901132202 
 11/15  07:00:00,,,39207522.35615916,16331658.17394825,39207522.35615915,16081700.38938173 
 11/15  08:00:00,,,36271523.821600795,16044009.085806303,36271523.82160079,16838835.008354485 
 11/15  09:00:00,,,39618528.764872484,17032377.28369835,39618528.764872484,19176305.15435517 
 11/15  10:00:00,,,41765272.08114155,17408364.372568514,41765272.08114153,20929523.02335892 
 11/15  11:00:00,,,45037079.98389772,18953615.31075105,45037079.983897716,22646870.617700767 
 11/15  12:00:00,,,55178285.81520799,23018840.571049787,55178285.81520799,28458229.631192524 
 11/15  13:00:00,,,52150287.63852801,19078944.340374436,52150287.63852801,29068581.457766794 
 11/15  14:00:00,,,52121527.85282887,18828286.281127658,52121527.852828875,29845875.44139646 
 11/15  15:00:00,,,51836524.49230538,18577628.221880883,51836524.49230539,29797879.506932992 
 11/15  16:00:00,,,47673973.50743283,18577628.221880883,47673973.50743283,25645122.40867874 
 11/15  17:00:00,,,47171108.21429454,19210968.056586023,47171108.21429454,24626727.923059896 
 11/15  18:00:00,,,52809391.83903797,20378912.452583402,52809391.83903797,25800670.331597686 
 11/15  19:00:00,,,54222396.94199849,20268948.56103151,54222396.94199849,25678652.593820337 
 11/15  20:00:00,,,53975839.4352075,20018290.50178474,53975839.4352075,25284071.04855911 
 11/15  21:00:00,,,55114295.74914816,19767632.44253796,55114295.74914816,26699448.74295365 
 11/15  22:00:00,,,53403788.98404705,19516974.38329118,53403788.98404704,25469953.67476216 
 11/15  23:00:00,,,47231147.89609043,16468234.240539752,47231147.89609043,22672353.574986126 
 11/15  24:00:00,,,48160539.82961674,18445108.796157524,48160539.82961673,21168833.712593213 
 11/16  01:00:00,,,39038705.643873654,14082525.2636567,39038705.643873654,18545058.053199545 
 11/16  02:00:00,,,31517178.537227437,13548426.845764037,31517178.537227437,12703432.615505366 
 11/16  03:00:00,,,29607144.8975167,13591712.666568777,29607144.897516698,10746692.388881573 
 11/16  04:00:00,,,31512122.736397073,13466865.855553377,31512122.73639707,12721153.643684447 
 11/16  05:00:00,,,31173130.390443243,13841406.288599579,31173130.39044324,11652892.515365534 
 11/16  06:00:00,,,39961375.793700665,15284884.11642071,39961375.793700665,19030663.380127456 
 11/16  07:00:00,,,42976165.43418112,16356242.495270237,42976165.4341811,19819079.32883543 
 11/16  08:00:00,,,41125620.24789501,16044009.085806303,41125620.247895,21687328.24303388 
 11/16  09:00:00,,,45024418.08961463,17032377.28369835,45024418.08961463,24574376.09011327 
 11/16  10:00:00,,,46597365.476365186,17408364.372568514,46597365.47636518,25751782.624483116 
 11/16  11:00:00,,,48259371.37761397,18953615.31075105,48259371.37761397,25859517.738224614 
 11/16  12:00:00,,,59164204.10538726,23018840.571049787,59164204.10538727,32436285.374772348 
 11/16  13:00:00,,,56109525.56174737,19078944.340374436,56109525.56174737,33020999.83854276 
 11/16  14:00:00,,,54276241.31568983,18828286.281127658,54276241.31568983,31997001.83375159 
 11/16  15:00:00,,,51746358.96045024,18577628.221880883,51746358.96045023,29711380.707980916 
 11/16  16:00:00,,,47916167.63068293,18577628.221880883,47916167.63068292,25896748.548708163 
 11/16  17:00:00,,,47068653.07497889,18953615.31075105,47068653.07497889,24787670.95438555 
 11/16  18:00:00,,,50442827.81132208,20167358.687624574,50442827.81132207,23653608.292709596 
 11/16  19:00:00,,,50599072.74970376,20268948.56103151,50599072.74970375,22063284.960506383 
 11/16  20:00:00,,,50107598.75728516,20018290.50178474,50107598.757285155,21424365.62208469 
 11/16  21:00:00,,,49406784.46878746,19767632.44253796,49406784.46878745,21004299.97213276 
 11/16  22:00:00,,,48416967.75068578,19516974.38329118,48416967.750685774,20496457.095552243 
 11/16  23:00:00,,,43996652.451594666,16468234.240539752,43996652.45159466,19445756.914899684 
 11/16  24:00:00,,,44921395.952414446,18445108.796157524,44921395.952414446,17934156.32997943 
 11/17  01:00:00,,,36099106.26602377,14082525.2636567,36099106.26602376,15614112.507717298 
 11/17  02:00:00,,,31715123.467253305,13548426.845764037,31715123.467253298,12924792.179275788 
 11/17  03:00:00,,,29752044.08801471,13591712.666568777,29752044.08801471,10920418.441821866 
 11/17  04:00:00,,,32666930.895618528,13466865.855553377,32666930.895618524,13903701.957413903 
 11/17  05:00:00,,,35503187.65206466,13841406.288599579,35503187.65206465,14399138.97768471 
 11/17  06:00:00,,,39461736.523590505,15284884.11642071,39461736.523590505,17190933.03627717 
 11/17  07:00:00,,,40261052.52929598,16275645.375147212,40261052.529295966,16549934.353512496 
 11/17  08:00:00,,,36971652.414816976,16044009.085806303,36971652.41481697,17542238.274052802 
 11/17  09:00:00,,,40363796.645771265,17032377.28369835,40363796.64577126,19922108.212378815 
 11/17  10:00:00,,,42691748.95074615,17408364.372568514,42691748.95074614,21859703.970977224 
 11/17  11:00:00,,,46911867.233257614,18953615.31075105,46911867.233257614,24526393.26957803 
 11/17  12:00:00,,,58124652.942370474,23018840.571049787,58124652.94237049,31402893.55916882 
 11/17  13:00:00,,,55659968.402385436,19078944.340374436,55659968.402385436,32576188.276275605 
 11/17  14:00:00,,,56062938.15223426,18828286.281127658,56062938.15223426,33788170.083091326 
 11/17  15:00:00,,,54728892.74746238,18577628.221880883,54728892.74746237,32690404.446826085 
 11/17  16:00:00,,,50545692.78198291,18577628.221880883,50545692.7819829,28517964.79679268 
 11/17  17:00:00,,,49312833.06119534,18953615.31075105,49312833.06119534,27025164.540604748 
 11/17  18:00:00,,,51745101.95931912,20043997.12825485,51745101.95931912,25075360.45845406 
 11/17  19:00:00,,,52443870.850268535,20268948.56103151,52443870.85026852,23907416.90044078 
 11/17  20:00:00,,,51654561.39622877,20018290.50178474,51654561.39622877,23373268.035621922 
 11/17  21:00:00,,,53369661.636977166,19767632.44253796,53369661.636977166,25337176.166745644 
 11/17  22:00:00,,,52090004.51083867,19516974.38329118,52090004.51083867,24448249.829849496 
 11/17  23:00:00,,,46216845.542707354,16468234.240539752,46216845.54270735,21658871.35723251 
 11/17  24:00:00,,,46885645.155425936,18445108.796157524,46885645.155425936,19894175.057274707 
 11/18  01:00:00,,,38168871.112526834,14338288.257693717,38168871.11252683,17412363.183664575 
 11/18  02:00:00,,,35652699.58481091,13548426.845764037,35652699.58481091,16871825.613428388 
 11/18  03:00:00,,,32673703.042448092,13591712.666568777,32673703.042448096,13854891.819572503 
 11/18  04:00:00,,,35489918.54193779,13466865.855553377,35489918.54193779,16727589.868616965 
 11/18  05:00:00,,,32771949.48947174,13841406.288599579,32771949.48947174,13279582.168553308 
 11/18  06:00:00,,,35786391.72430103,14715333.96570738,35786391.724301025,15430130.936618112 
 11/18  07:00:00,,,38071821.26516712,15655193.82828133,38071821.265167125,15633662.701095454 
 11/18  08:00:00,,,35957463.396893024,15737815.520130698,35957463.396893024,16846013.956678808 
 11/18  09:00:00,,,39217969.8454115,17032377.28369835,39217969.845411494,18781306.276079018 
 11/18  10:00:00,,,42793998.55403704,17408364.372568514,42793998.55403704,21964713.200038023 
 11/18  11:00:00,,,45921504.18685251,18647421.745075453,45921504.1868525,23851594.096355423 
 11/18  12:00:00,,,55038509.44165074,22712647.005374186,55038509.44165073,28632040.967041045 
 11/18  13:00:00,,,52597082.57000464,18772750.77469884,52597082.57000466,29845441.223682888 
 11/18  14:00:00,,,52879564.949098326,18522092.715452064,52879564.949098326,30927245.453075044 
 11/18  15:00:00,,,52988065.49074166,18271434.65620529,52988065.49074166,31269650.65997155 
 11/18  16:00:00,,,50645980.55751773,18271434.65620529,50645980.55751773,28932557.96109096 
 11/18  17:00:00,,,50025098.25592557,18647421.745075453,50025098.25592557,28050204.998367187 
 11/18  18:00:00,,,52631454.16772075,20043605.42707488,52631454.16772075,25958372.645615418 
 11/18  19:00:00,,,53728489.45502567,20268948.56103151,53728489.45502567,25185686.135820046 
 11/18  20:00:00,,,53885749.681033835,20018290.50178474,53885749.681033835,25194855.386675023 
 11/18  21:00:00,,,53429581.61219016,19767632.44253796,53429581.61219016,25017235.938477725 
 11/18  22:00:00,,,52360029.00883259,19516974.38329118,52360029.00883259,24429274.90642664 
 11/18  23:00:00,,,46829505.490614176,16468234.240539752,46829505.490614176,22271608.299837913 
 11/18  24:00:00,,,46879882.25955157,18445108.796157524,46879882.259551555,19890821.33895754 
 11/19  01:00:00,,,37852443.80769593,14338288.257693717,37852443.80769593,17099843.00715099 
 11/19  02:00:00,,,34529708.88831638,13548426.845764037,34529708.88831638,15743282.042799955 
 11/19  03:00:00,,,33740922.904149845,13591712.666568777,33740922.904149845,14940609.27600326 
 11/19  04:00:00,,,35040169.47217207,13466865.855553377,35040169.47217205,16283579.510537468 
 11/19  05:00:00,,,32901303.65538677,13841406.288599579,32901303.655386765,13411810.191546861 
 11/19  06:00:00,,,34689349.87763448,14715333.96570738,34689349.87763448,14332048.912884448 
 11/19  07:00:00,,,35691196.36074156,15655187.290333483,35691196.360741556,13252242.730605826 
 11/19  08:00:00,,,35405619.795198545,15737815.520130698,35405619.79519854,16292033.063333685 
 11/19  09:00:00,,,39956265.74716373,16726189.74035206,39956265.74716372,19830392.336699266 
 11/19  10:00:00,,,43477144.392867506,17102176.829222225,43477144.3928675,22956104.571809575 
 11/19  11:00:00,,,47270360.08492231,18341228.17939985,47270360.08492231,25507855.344698533 
 11/19  12:00:00,,,55340046.90889422,22406453.439698588,55340046.90889421,29240397.705342837 
 11/19  13:00:00,,,52004557.62720926,18466557.209023237,52004557.627209276,29572163.950060297 
 11/19  14:00:00,,,52752348.28537434,18215899.149776462,52752348.28537434,31113326.09488302 
 11/19  15:00:00,,,51858461.13547752,17965241.090529688,51858461.13547752,30454500.0954125 
 11/19  16:00:00,,,47995982.83148542,17965241.090529688,47995982.83148541,26604201.95794814 
 11/19  17:00:00,,,46601623.498394795,18035009.520685453,46601623.498394795,25262921.898809597 
 11/19  18:00:00,,,49004539.93299711,18789222.062273018,49004539.9329971,23616640.17003299 
 11/19  19:00:00,,,48877806.15170583,18828339.31088701,48877806.151705824,21804968.26817792 
 11/19  20:00:00,,,48567888.20896598,18577681.251640234,48567888.20896598,21347191.893372368 
 11/19  21:00:00,,,49023832.85636623,18327023.192393456,49023832.856366225,22082616.177511554 
 11/19  22:00:00,,,44092657.13399661,18076365.13314668,44092657.133996606,17632983.82358882 
 11/19  23:00:00,,,38744792.66411716,16468234.240539752,38744792.66411716,14195148.848677235 
 11/19  24:00:00,,,39847506.51857928,18445108.796157524,39847506.518579274,12864087.677686427 
 11/20  01:00:00,,,31893690.004026204,14082525.2636567,31893690.004026204,11408773.330768477 
 11/20  02:00:00,,,30783101.592654843,13548426.845764037,30783101.592654843,12001740.320242278 
 11/20  03:00:00,,,28788042.168357,13591712.666568777,28788042.168356996,9979707.627280485 
 11/20  04:00:00,,,30314183.413843706,13466865.855553377,30314183.413843706,11574714.9016412 
 11/20  05:00:00,,,29337325.874103274,13841406.288599579,29337325.87410327,9868089.292508937 
 11/20  06:00:00,,,30929666.056036305,15284884.11642071,30929666.056036297,10009226.144602107 
 11/20  07:00:00,,,33707760.374339074,16278952.672808401,33707760.37433907,10629683.122994203 
 11/20  08:00:00,,,30357233.132370207,16044009.085806303,30357233.132370204,10916490.89942031 
 11/20  09:00:00,,,33918806.97976695,17032377.28369835,33918806.97976695,13464584.643545523 
 11/20  10:00:00,,,38575397.23627698,17408364.372568514,38575397.23627697,17730140.932222866 
 11/20  11:00:00,,,45294145.209809884,18953615.31075105,45294145.209809884,22901096.146387786 
 11/20  12:00:00,,,54956168.08641707,23018840.571049787,54956168.08641707,28239262.578285564 
 11/20  13:00:00,,,52555077.68613829,19078944.340374436,52555077.68613827,29481268.553811826 
 11/20  14:00:00,,,53653611.142583,18828286.281127658,53653611.142583,31386350.97624367 
 11/20  15:00:00,,,53030637.46235378,18577628.221880883,53030637.46235378,31001005.046814144 
 11/20  16:00:00,,,50122596.4999562,18577628.221880883,50122596.49995619,28100352.148569196 
 11/20  17:00:00,,,49044475.01302727,18953615.31075105,49044475.013027266,26759735.718313962 
 11/20  18:00:00,,,51728336.433114536,20105676.362514947,51728336.43311452,24997023.41473891 
 11/20  19:00:00,,,51718296.74947213,20268948.56103151,51718296.74947213,23179066.45457232 
 11/20  20:00:00,,,49889709.965618014,20018290.50178474,49889709.965618,21206728.91139301 
 11/20  21:00:00,,,46409803.994087204,19767632.44253796,46409803.9940872,18004031.198023483 
 11/20  22:00:00,,,43900363.13200945,19516974.38329118,43900363.13200944,15972987.319882464 
 11/20  23:00:00,,,38480451.05599594,16468234.240539752,38480451.05599593,13928618.300352965 
 11/20  24:00:00,,,39227818.66293948,18445108.796157524,39227818.662939474,12242427.163191302 
 11/21  01:00:00,,,30614035.565328285,14082525.2636567,30614035.56532828,10128513.464522261 
 11/21  02:00:00,,,29447039.119715646,13548426.845764037,29447039.119715642,10665248.242125724 
 11/21  03:00:00,,,27652622.42324714,13591712.666568777,27652622.42324714,8839118.742395667 
 11/21  04:00:00,,,31680061.20904901,13466865.855553377,31680061.209049005,12938713.084113069 
 11/21  05:00:00,,,32964502.568012174,13841406.288599579,32964502.568012174,11909275.808231456 
 11/21  06:00:00,,,34236004.533304654,15284884.11642071,34236004.533304654,11966956.854173895 
 11/21  07:00:00,,,35652365.6178504,16294612.215068072,35652365.61785039,11907780.279243385 
 11/21  08:00:00,,,31552405.66837729,16044009.085806303,31552405.668377284,12102443.697251754 
 11/21  09:00:00,,,34830805.14014251,17032377.28369835,34830805.14014251,14373784.663485251 
 11/21  10:00:00,,,36429127.822303995,17408364.372568514,36429127.82230399,15586997.717976568 
 11/21  11:00:00,,,41349675.81247656,18953615.31075105,41349675.81247656,18963226.326379843 
 11/21  12:00:00,,,51413875.40824884,23018840.571049787,51413875.40824883,24698380.821062017 
 11/21  13:00:00,,,48650386.357417375,19078944.340374436,48650386.357417375,25580429.81703493 
 11/21  14:00:00,,,49560990.87830154,18828286.281127658,49560990.87830154,27298374.039013304 
 11/21  15:00:00,,,49220525.95025216,18577628.221880883,49220525.95025216,27193090.946736615 
 11/21  16:00:00,,,46707324.49425663,18577628.221880883,46707324.49425661,24689315.551916216 
 11/21  17:00:00,,,45661029.47610982,18953615.31075105,45661029.47610981,23385570.35910043 
 11/21  18:00:00,,,48113308.609943055,20099445.140578628,48113308.60994305,21398332.81585043 
 11/21  19:00:00,,,45028650.09704608,20268948.56103151,45028650.09704608,16499120.946471514 
 11/21  20:00:00,,,41684800.42811744,20018290.50178474,41684800.42811743,13410126.580560574 
 11/21  21:00:00,,,41131648.94042713,19767632.44253796,41131648.940427124,13111073.641880456 
 11/21  22:00:00,,,39347877.85105575,19516974.38329118,39347877.85105574,11724595.217065625 
 11/21  23:00:00,,,34256751.47376188,16468234.240539752,34256751.47376187,9716752.817497406 
 11/21  24:00:00,,,34725186.33551596,18445108.796157524,34725186.33551595,7749712.326200275 
 11/22  01:00:00,,,25910707.547767956,14082525.2636567,25910707.547767956,5435017.409263075 
 11/22  02:00:00,,,23378569.210791912,13548426.845764037,23378569.21079191,4597978.746306292 
 11/22  03:00:00,,,22009595.830718845,13591712.666568777,22009595.830718845,3179557.389301742 
 11/22  04:00:00,,,23243340.03736916,13466865.855553377,23243340.03736916,4485608.34137247 
 11/22  05:00:00,,,22661810.30851229,13841406.288599579,22661810.30851229,3172640.312042822 
 11/22  06:00:00,,,26164663.844028212,15284884.11642071,26164663.844028212,5302503.672834052 
 11/22  07:00:00,,,27742174.360176805,16280553.830598578,27742174.3601768,4746797.262951479 
 11/22  08:00:00,,,24136151.228830118,16044009.085806303,24136151.228830114,4785670.098611214 
 11/22  09:00:00,,,27157915.953652002,17032377.28369835,27157915.953652,6742004.760583483 
 11/22  10:00:00,,,30306551.63028953,17408364.372568514,30306551.630289525,9501626.243925266 
 11/22  11:00:00,,,34100454.66684197,18953615.31075105,34100454.66684196,11745136.496987024 
 11/22  12:00:00,,,43648699.91555353,23018840.571049787,43648699.915553525,16947431.55551672 
 11/22  13:00:00,,,42596885.85304051,19078944.340374436,42596885.8530405,19534007.093256395 
 11/22  14:00:00,,,44491842.98660127,18828286.281127658,44491842.986601256,22234673.17218699 
 11/22  15:00:00,,,44662694.67750114,18577628.221880883,44662694.677501135,22640350.57913985 
 11/22  16:00:00,,,42410323.236315876,18577628.221880883,42410323.23631586,20399976.29946191 
 11/22  17:00:00,,,42136075.8873685,18953615.31075105,42136075.887368485,19860961.624315776 
 11/22  18:00:00,,,44888323.204035506,20042108.17716934,44888323.204035506,18229723.940750062 
 11/22  19:00:00,,,44140802.12630452,20268948.56103151,44140802.126304515,15611868.592563342 
 11/22  20:00:00,,,43655908.73916627,20018290.50178474,43655908.73916626,14980095.60017889 
 11/22  21:00:00,,,43931395.31468917,19767632.44253796,43931395.31468917,15533972.243773185 
 11/22  22:00:00,,,42663125.12640617,19516974.38329118,42663125.12640616,14747611.103039589 
 11/22  23:00:00,,,36702914.02447758,16468234.240539752,36702914.02447757,12161130.658017075 
 11/22  24:00:00,,,38983615.2745922,18445108.796157524,38983615.27459219,12004629.366171675 
 11/23  01:00:00,,,32762798.14266403,14338288.257693717,32762798.14266403,12016788.427085925 
 11/23  02:00:00,,,30746589.778606717,13548426.845764037,30746589.77860671,11976221.100293776 
 11/23  03:00:00,,,28350801.962019797,13591712.666568777,28350801.962019797,9536823.177328486 
 11/23  04:00:00,,,31365483.215408877,13466865.855553377,31365483.21540887,12623317.300272966 
 11/23  05:00:00,,,30969328.46122141,13841406.288599579,30969328.461221408,11499384.099072553 
 11/23  06:00:00,,,33258573.370050173,14715333.96570738,33258573.37005017,12896721.542166805 
 11/23  07:00:00,,,35876198.662626065,15740440.469837235,35876198.66262606,13340115.85667059 
 11/23  08:00:00,,,33377439.546901405,15772805.164630055,33377439.546901397,14214617.22844266 
 11/23  09:00:00,,,34870847.35803482,16726189.74035206,34870847.35803481,14736227.072328627 
 11/23  10:00:00,,,35817938.15906735,17102176.829222225,35817938.15906735,15293665.708043985 
 11/23  11:00:00,,,40368887.01150795,18341228.17939985,40368887.01150794,18600402.782661907 
 11/23  12:00:00,,,54124253.443646654,22406453.439698588,54124253.44364665,28010046.22295386 
 11/23  13:00:00,,,52953150.74973129,18466557.209023237,52953150.74973129,30499405.510016855 
 11/23  14:00:00,,,53998857.63015206,18215899.149776462,53998857.63015206,32347263.68199365 
 11/23  15:00:00,,,54592745.70964925,17965241.090529688,54592745.70964925,33177103.083286464 
 11/23  16:00:00,,,50478190.761868075,17965241.090529688,50478190.761868075,29071148.887901366 
 11/23  17:00:00,,,48639534.11426013,18035009.520685453,48639534.114260115,27289059.56746748 
 11/23  18:00:00,,,51005225.419989906,18763889.12816993,51005225.419989906,25631996.18592679 
 11/23  19:00:00,,,51204080.44847029,18828339.31088701,51204080.448470294,24118964.939781386 
 11/23  20:00:00,,,51142887.14939323,18577681.251640234,51142887.149393216,23909483.40370161 
 11/23  21:00:00,,,51538240.78834383,18327023.192393456,51538240.78834383,24584463.76702898 
 11/23  22:00:00,,,48769175.9499286,18076365.13314668,48769175.94992859,22298686.417193245 
 11/23  23:00:00,,,44037209.086765006,16468234.240539752,44037209.086765006,19476636.52802801 
 11/23  24:00:00,,,44150932.874251604,18445108.796157524,44150932.8742516,17157895.261283413 
 11/24  01:00:00,,,36033823.87085832,14082525.2636567,36033823.87085832,15538405.48742811 
 11/24  02:00:00,,,35071542.22526956,13548426.845764037,35071542.225269556,16276594.27119542 
 11/24  03:00:00,,,33125680.62868909,13591712.666568777,33125680.62868909,14307462.962272044 
 11/24  04:00:00,,,32626043.917237677,13466865.855553377,32626043.917237677,13863363.57086321 
 11/24  05:00:00,,,37679771.72581219,13841406.288599579,37679771.72581218,16606894.839233516 
 11/24  06:00:00,,,38716607.837913856,15284884.11642071,38716607.837913856,16443564.90733727 
 11/24  07:00:00,,,39012960.989258654,16292884.535861764,39012960.98925865,15272236.310260419 
 11/24  08:00:00,,,35017625.21258227,16044009.085806303,35017625.21258226,15573922.613056328 
 11/24  09:00:00,,,42408081.97682107,17032377.28369835,42408081.976821065,21950426.99041388 
 11/24  10:00:00,,,47831310.74876616,17408364.372568514,47831310.748766154,26979406.7931765 
 11/24  11:00:00,,,52358480.97171842,18953615.31075105,52358480.971718416,29951867.995515928 
 11/24  12:00:00,,,62556542.50681387,23018840.571049787,62556542.50681387,35800556.307612576 
 11/24  13:00:00,,,60245527.77193749,19078944.340374436,60245527.77193749,37116108.1074926 
 11/24  14:00:00,,,60893831.7795667,18828286.281127658,60893831.7795667,38592081.174477816 
 11/24  15:00:00,,,59917359.58662198,18577628.221880883,59917359.586621985,37844104.43814587 
 11/24  16:00:00,,,56097624.91478004,18577628.221880883,56097624.91478004,34049609.39965175 
 11/24  17:00:00,,,56220871.598857075,18953615.31075105,56220871.598857075,33920472.47225782 
 11/24  18:00:00,,,59802822.56405406,20094095.21591675,59802822.56405405,33067528.771491386 
 11/24  19:00:00,,,58476959.786363386,20268948.56103151,58476959.78636336,29922335.49197559 
 11/24  20:00:00,,,53493827.52004517,20018290.50178474,53493827.52004516,25193382.907224406 
 11/24  21:00:00,,,51434241.75279647,19767632.44253796,51434241.75279647,23388871.723258805 
 11/24  22:00:00,,,48858268.13722222,19516974.38329118,48858268.13722222,21210705.562909182 
 11/24  23:00:00,,,41898662.51610797,16468234.240539752,41898662.51610796,17335730.08981122 
 11/24  24:00:00,,,42617340.21253832,18445108.796157524,42617340.2125383,15621142.29504807 
 11/25  01:00:00,,,34434806.1331055,14338288.257693717,34434806.1331055,13672989.718967091 
 11/25  02:00:00,,,34057096.76991205,13548426.845764037,34057096.76991205,15268248.482017577 
 11/25  03:00:00,,,31951966.537134897,13591712.666568777,31951966.537134897,13126280.628657702 
 11/25  04:00:00,,,33965561.5529938,13466865.855553377,33965561.55299379,15220162.45778815 
 11/25  05:00:00,,,32973604.89981746,13841406.288599579,32973604.899817456,13499161.145273335 
 11/25  06:00:00,,,33587164.35152579,14715333.96570738,33587164.35152579,13218746.689796746 
 11/25  07:00:00,,,35404392.22842717,15748172.426964182,35404392.22842717,12853741.809212133 
 11/25  08:00:00,,,32692637.22512739,15785634.320938114,32692637.22512739,13511906.99713766 
 11/25  09:00:00,,,34511946.70774236,17032377.28369835,34511946.70774236,14057849.923319886 
 11/25  10:00:00,,,36582664.16640684,17408364.372568514,36582664.16640684,15737401.01139167 
 11/25  11:00:00,,,42606267.496792294,18647421.745075453,42606267.49679227,20522917.98422773 
