Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,25177903.393448364,15996852.423161121,25177903.39344836,6165479.601705352 
 01/13  12:00:00,,,29426895.151784427,19986881.128749207,29426895.151784424,6099261.491619272 
 01/13  13:00:00,,,25878878.53873171,16097115.934547625,25878878.538731705,6238963.570489867 
 01/13  14:00:00,,,24901013.36886398,15896588.911774617,24901013.368863977,5966673.718977552 
 01/13  15:00:00,,,24383229.36581696,15696061.88900161,24383229.365816955,5631697.41025275 
 01/13  16:00:00,,,24293585.70302311,15696061.88900161,24293585.703023106,5566572.064269262 
 01/13  17:00:00,,,25985288.053037047,16594740.438386563,25985288.053037047,5650821.672309793 
 01/13  18:00:00,,,31358827.569450583,17693343.008482296,31358827.569450576,5809439.873457229 
 01/13  19:00:00,,,31368079.488117117,17492815.98570929,31368079.488117117,6024176.746987512 
 01/13  20:00:00,,,31212834.77841772,17292288.962936282,31212834.778417714,6070092.038983553 
 01/13  21:00:00,,,30982091.87326164,17091761.940163273,30982091.873261638,6039689.628219685 
 01/13  22:00:00,,,30443707.05043885,16891234.917390265,30443707.050438847,5819045.032071695 
 01/13  23:00:00,,,27331237.252685044,13919324.540425707,27331237.252685044,5709697.514763866 
 01/13  24:00:00,,,29786762.150565755,15972212.25629225,29786762.15056575,5631140.189714965 
 01/14  01:00:00,,,23345028.189237513,11828201.74324217,23345028.189237513,5509391.856656857 
 01/14  02:00:00,,,16787494.580423158,10998514.362423422,16787494.580423158,688851.3174331668 
 01/14  03:00:00,,,17622975.486017365,11007533.439702181,17622975.48601736,1440299.7922800926 
 01/14  04:00:00,,,17912529.810727425,10907655.704308981,17912529.810727425,1813876.985702916 
 01/14  05:00:00,,,18371792.31964893,11207288.910488581,18371792.31964893,1564118.5892955312 
 01/14  06:00:00,,,22674454.868229605,11906433.058240982,22674454.8682296,5484805.811237208 
 01/14  07:00:00,,,26738123.33704801,13073880.85786512,26738123.33704801,5604453.322200729 
 01/14  08:00:00,,,25567486.93743189,13433910.156771801,25567486.93743189,5834614.389131597 
 01/14  09:00:00,,,23224848.7172089,14405480.497327864,23224848.717208896,5785969.7273364 
 01/14  10:00:00,,,23255615.90562309,14508857.349657541,23255615.905623086,5691928.109081345 
 01/14  11:00:00,,,24262632.554694694,15667968.979012558,24262632.55469469,5537889.150632858 
 01/14  12:00:00,,,28553522.163484048,19657997.68460064,28553522.16348404,5519834.2956758 
 01/14  13:00:00,,,24901338.741380986,15768232.490399059,24901338.741380982,5568769.805208617 
 01/14  14:00:00,,,24213485.93515551,15567705.467626054,24213485.935155507,5575229.289891645 
 01/14  15:00:00,,,23991736.026409168,15367178.444853043,23991736.026409164,5538251.21759094 
 01/14  16:00:00,,,24021217.122078314,15367178.444853043,24021217.122078314,5582821.376122646 
 01/14  17:00:00,,,26007080.65614176,16602749.269202193,26007080.656141758,5624300.201161262 
 01/14  18:00:00,,,31244150.45705415,17693343.008482296,31244150.457054146,5647605.249868974 
 01/14  19:00:00,,,31330359.186156023,17492815.98570929,31330359.18615602,5943163.264817666 
 01/14  20:00:00,,,31638812.722428992,17292288.962936282,31638812.72242899,6078965.36625295 
 01/14  21:00:00,,,31279445.696836628,17091761.940163273,31279445.69683662,5945573.798273532 
 01/14  22:00:00,,,30848620.464530673,16891234.917390265,30848620.46453067,5917459.155050539 
 01/14  23:00:00,,,27572168.548418112,13919324.540425707,27572168.548418112,5919044.200280894 
 01/14  24:00:00,,,30014164.148250706,15972212.25629225,30014164.148250706,5837505.009760264 
 01/15  01:00:00,,,23501160.987407308,11828201.74324217,23501160.987407304,5652034.85259657 
 01/15  02:00:00,,,17211597.136450622,10998514.362423422,17211597.136450622,1098772.559620642 
 01/15  03:00:00,,,17702807.262657903,11007533.439702181,17702807.262657903,1495726.7087898667 
 01/15  04:00:00,,,17936150.422787827,10907655.704308981,17936150.422787827,1837790.4627650338 
 01/15  05:00:00,,,18509337.467208207,11207288.910488581,18509337.467208203,1670052.0216722111 
 01/15  06:00:00,,,22822881.63374043,11906433.058240982,22822881.633740425,5662712.192024367 
 01/15  07:00:00,,,26923806.20423075,13073880.85786512,26923806.20423075,5800529.400608907 
 01/15  08:00:00,,,25735363.606579904,13395649.1688144,25735363.6065799,6052492.646393613 
 01/15  09:00:00,,,22951143.82474092,13900215.33881159,22951143.82474092,6036426.17000615 
 01/15  10:00:00,,,22945764.39885714,14179980.429699061,22945764.39885714,5731783.610250067 
 01/15  11:00:00,,,24000291.469009116,15339085.53486399,24000291.469009116,5622029.862284132 
 01/15  12:00:00,,,28173287.56350191,19329114.240452074,28173287.56350191,5474428.070350931 
 01/15  13:00:00,,,24504702.12402196,15439349.046250494,24504702.12402196,5514761.063667374 
 01/15  14:00:00,,,23739685.26841081,15238822.023477485,23739685.268410802,5451847.618801206 
 01/15  15:00:00,,,23381949.834845994,15038295.00070448,23381949.834845994,5286446.793270565 
 01/15  16:00:00,,,23384402.542479314,15038295.00070448,23384402.542479318,5307442.007589935 
 01/15  17:00:00,,,24414770.480618916,15198672.712740455,24414770.48061892,5474245.494003069 
 01/15  18:00:00,,,29737299.2882606,16141161.74349242,29737299.288260594,5734028.961644783 
 01/15  19:00:00,,,29777987.8460141,15940634.72071941,29777987.846014097,5976892.826162495 
 01/15  20:00:00,,,30062104.031986967,15740107.697946401,30062104.031986963,6094132.987818154 
 01/15  21:00:00,,,29925746.05538693,15539580.675173396,29925746.05538693,6185943.168606993 
 01/15  22:00:00,,,29324214.20243576,15339053.652400386,29324214.20243576,5983313.488833822 
 01/15  23:00:00,,,27489941.55000636,13919324.540425707,27489941.550006356,5852097.524246421 
 01/15  24:00:00,,,30083449.298713226,15972212.25629225,30083449.298713222,5920394.863263046 
 01/16  01:00:00,,,23655348.76272777,11828201.74324217,23655348.762727767,5817955.507938058 
 01/16  02:00:00,,,16944394.01407742,10998514.362423422,16944394.01407742,836927.7077650153 
 01/16  03:00:00,,,17668789.080306593,11007533.439702181,17668789.080306597,1483303.3128468306 
 01/16  04:00:00,,,17964623.097249076,10907655.704308981,17964623.097249072,1860926.4666633657 
 01/16  05:00:00,,,18403125.023765665,11207288.910488581,18403125.023765665,1598894.7263320158 
 01/16  06:00:00,,,23083179.287693545,11906433.058240982,23083179.287693538,5913750.733978324 
 01/16  07:00:00,,,27138711.199896924,13073880.85786512,27138711.19989692,6030881.46996364 
 01/16  08:00:00,,,25916699.181652337,13335648.396914713,25916699.18165233,6310495.790646202 
 01/16  09:00:00,,,23109334.44183933,13879189.89553955,23109334.44183933,6228950.583385039 
 01/16  10:00:00,,,23096842.998001885,14179980.429699061,23096842.998001885,5895103.94826288 
 01/16  11:00:00,,,24125656.21000404,15339085.53486399,24125656.210004043,5761750.718817091 
 01/16  12:00:00,,,28325403.260814097,19329114.240452074,28325403.260814093,5640895.517523866 
 01/16  13:00:00,,,24624514.49300616,15439349.046250494,24624514.493006155,5652039.9016742045 
 01/16  14:00:00,,,23798122.569922484,15238822.023477485,23798122.569922477,5515215.324939052 
 01/16  15:00:00,,,23415065.559642114,15038295.00070448,23415065.55964211,5318951.168715311 
 01/16  16:00:00,,,23405314.663082067,15038295.00070448,23405314.663082063,5317826.893947108 
 01/16  17:00:00,,,23662294.19424268,15319128.900262253,23662294.19424268,5418273.7211593585 
 01/16  18:00:00,,,29547280.085481226,16141161.74349242,29547280.085481226,5543574.29308983 
 01/16  19:00:00,,,29472131.39600947,15940634.72071941,29472131.396009464,5673758.802792386 
 01/16  20:00:00,,,29713304.90420873,15740107.697946401,29713304.904208727,5745746.770820063 
 01/16  21:00:00,,,29519977.417553797,15539580.675173396,29519977.417553794,5779119.313771166 
 01/16  22:00:00,,,29020828.39669474,15339053.652400386,29020828.396694735,5681480.735369217 
 01/16  23:00:00,,,27270886.55853702,13919324.540425707,27270886.55853702,5632884.054124329 
 01/16  24:00:00,,,29868732.577505063,15972212.25629225,29868732.57750506,5705408.177603653 
 01/17  01:00:00,,,23101212.26253166,11553842.716368737,23101212.262531653,5545936.481687774 
 01/17  02:00:00,,,16912101.64102783,10998514.362423422,16912101.64102783,796717.7095968451 
 01/17  03:00:00,,,17621114.65206488,11007533.439702181,17621114.652064875,1434368.7544058515 
 01/17  04:00:00,,,17926352.602537174,10907655.704308981,17926352.60253717,1819749.1656069583 
 01/17  05:00:00,,,20407920.537252944,11207288.910488581,20407920.53725294,1964969.1052243114 
 01/17  06:00:00,,,24422424.773974467,12536810.931127362,24422424.773974467,5342054.475319137 
 01/17  07:00:00,,,27725285.98744928,13802993.892350223,27725285.987449277,5268755.688958814 
 01/17  08:00:00,,,25663077.15085897,13910715.445885422,25663077.15085897,5460780.23502885 
 01/17  09:00:00,,,22775375.720983967,14338691.782105539,22775375.720983963,5423049.128649411 
 01/17  10:00:00,,,22895635.72464646,14508857.349657541,22895635.72464645,5352904.376019968 
 01/17  11:00:00,,,24333701.65456055,15996852.423161121,24333701.65456055,5284117.993512676 
 01/17  12:00:00,,,28756429.601703987,19986881.128749207,28756429.601703983,5392734.862909633 
 01/17  13:00:00,,,25249699.026548788,16097115.934547625,25249699.026548784,5571489.43335359 
 01/17  14:00:00,,,24498778.856517985,15896588.911774617,24498778.85651798,5515930.884768119 
 01/17  15:00:00,,,24138943.76673517,15696061.88900161,24138943.766735166,5341861.992237013 
 01/17  16:00:00,,,24033666.8173199,15696061.88900161,24033666.8173199,5244432.909699667 
 01/17  17:00:00,,,24615999.803754613,16370057.241904423,24615999.80375461,5267361.584156443 
 01/17  18:00:00,,,30964649.77433563,17693343.008482296,30964649.774335623,5350218.918430185 
 01/17  19:00:00,,,30889295.31291265,17492815.98570929,30889295.312912643,5474341.385754205 
 01/17  20:00:00,,,30814435.989158414,17292288.962936282,30814435.989158407,5607357.365141711 
 01/17  21:00:00,,,30738734.979260705,17091761.940163273,30738734.9792607,5742482.152130459 
 01/17  22:00:00,,,30313021.260615982,16891234.917390265,30313021.260615982,5644740.089414066 
 01/17  23:00:00,,,27226356.27306844,13919324.540425707,27226356.273068435,5567240.374583614 
 01/17  24:00:00,,,29750739.58893168,15972212.25629225,29750739.588931676,5566445.931297981 
 01/18  01:00:00,,,23091320.351864286,11553842.716368737,23091320.351864282,5521335.948139244 
 01/18  02:00:00,,,16997639.73500874,10998514.362423422,16997639.735008735,886708.3376108116 
 01/18  03:00:00,,,17649653.62303974,11007533.439702181,17649653.623039737,1455451.0813170602 
 01/18  04:00:00,,,17948762.16781447,10907655.704308981,17948762.167814467,1834714.1106111226 
 01/18  05:00:00,,,18393694.151705723,11207288.910488581,18393694.151705723,1577239.4683233434 
 01/18  06:00:00,,,23323195.44770463,12536810.931127362,23323195.44770463,5511144.151834944 
 01/18  07:00:00,,,27483971.57997884,13802993.892350223,27483971.57997884,5616087.282137597 
 01/18  08:00:00,,,26042304.713168465,13928782.424598569,26042304.71316846,5812116.964984489 
 01/18  09:00:00,,,23228591.06481989,14391495.333589986,23228591.064819887,5812737.621917682 
 01/18  10:00:00,,,23380129.942773845,14508857.349657541,23380129.94277384,5829787.096787851 
 01/18  11:00:00,,,24705762.546116494,15996852.423161121,24705762.546116494,5656165.769732293 
 01/18  12:00:00,,,29092244.072308112,19986881.128749207,29092244.072308112,5740362.787579142 
 01/18  13:00:00,,,25619709.329236653,16097115.934547625,25619709.32923665,5957449.430735001 
 01/18  14:00:00,,,24829735.394103047,15896588.911774617,24829735.394103043,5862941.648652447 
 01/18  15:00:00,,,24464549.50685185,15696061.88900161,24464549.50685185,5682895.0839063255 
 01/18  16:00:00,,,24401798.13534508,15696061.88900161,24401798.135345075,5636064.350134057 
 01/18  17:00:00,,,24959347.697112165,16268269.874744337,24959347.697112165,5740753.341519743 
 01/18  18:00:00,,,31471370.032976344,17693343.008482296,31471370.03297634,5885088.075093755 
 01/18  19:00:00,,,31460365.39100592,17492815.98570929,31460365.391005915,6077324.944694681 
 01/18  20:00:00,,,31664692.31255448,17292288.962936282,31664692.31255448,6110521.853160295 
 01/18  21:00:00,,,31440330.460899998,17091761.940163273,31440330.460899998,6115254.105202186 
 01/18  22:00:00,,,30855255.92487243,16891234.917390265,30855255.924872424,5936225.618205745 
 01/18  23:00:00,,,27487862.99239934,13919324.540425707,27487862.992399335,5847044.111815565 
 01/18  24:00:00,,,29979736.77850527,15972212.25629225,29979736.77850526,5809602.409410475 
 01/19  01:00:00,,,23260115.658484086,11553842.716368737,23260115.658484086,5699743.333292214 
 01/19  02:00:00,,,16967433.365923215,10998514.362423422,16967433.36592321,864185.4489640543 
 01/19  03:00:00,,,17667365.529671397,11007533.439702181,17667365.529671393,1482438.7687950497 
 01/19  04:00:00,,,17954249.854803905,10907655.704308981,17954249.854803905,1851718.3671197675 
 01/19  05:00:00,,,18327752.650912978,11207288.910488581,18327752.650912978,1521561.419270921 
 01/19  06:00:00,,,23438968.28493314,12536810.931127362,23438968.284933135,5636658.764317527 
 01/19  07:00:00,,,27611148.985203177,13802993.892350223,27611148.98520317,5750784.293094433 
 01/19  08:00:00,,,26144809.5018309,13885969.690743476,26144809.501830887,5966676.357705016 
 01/19  09:00:00,,,23191313.127952,14238473.680399664,23191313.127951995,5936845.625656496 
 01/19  10:00:00,,,23480968.835267317,14508857.349657541,23480968.835267317,5938476.82912907 
 01/19  11:00:00,,,24820572.877433423,15996852.423161121,24820572.877433427,5776735.723547438 
 01/19  12:00:00,,,29218200.425216056,19986881.128749207,29218200.42521605,5865536.567049295 
 01/19  13:00:00,,,25698374.7206284,16097115.934547625,25698374.7206284,6037651.239762747 
 01/19  14:00:00,,,24902323.686155897,15896588.911774617,24902323.686155897,5943572.873311967 
 01/19  15:00:00,,,24541659.956494655,15696061.88900161,24541659.956494648,5771573.570349439 
 01/19  16:00:00,,,24475567.8551185,15696061.88900161,24475567.8551185,5717373.3261620905 
 01/19  17:00:00,,,25316339.568243336,16538004.20104383,25316339.568243336,5831031.083919242 
 01/19  18:00:00,,,31572315.309143618,17693343.008482296,31572315.309143618,5989072.2623865325 
 01/19  19:00:00,,,31580451.505692832,17492815.98570929,31580451.505692825,6200403.7891057115 
 01/19  20:00:00,,,31748782.182403225,17292288.962936282,31748782.18240322,6198664.246396789 
 01/19  21:00:00,,,31495926.87500548,17091761.940163273,31495926.875005476,6175120.899752347 
 01/19  22:00:00,,,30898645.943630576,16891234.917390265,30898645.943630576,5988385.087814908 
 01/19  23:00:00,,,27524466.044688996,13919324.540425707,27524466.044688992,5893487.390544063 
 01/19  24:00:00,,,30015987.566523753,15972212.25629225,30015987.566523753,5853255.577458647 
 01/20  01:00:00,,,23292826.935964543,11553842.716368737,23292826.935964543,5739879.541398366 
 01/20  02:00:00,,,16344691.810297048,10998514.362423422,16344691.810297046,242350.00242212394 
 01/20  03:00:00,,,18023491.686552145,11007533.439702181,18023491.686552145,1834147.183669352 
 01/20  04:00:00,,,17681106.791783888,10907655.704308981,17681106.791783888,1598320.3403122835 
 01/20  05:00:00,,,20809291.499287,11207288.910488581,20809291.499287,2361159.1111924117 
 01/20  06:00:00,,,24725318.94907664,12536810.931127362,24725318.949076634,5718411.479169466 
 01/20  07:00:00,,,28318791.94339252,13802993.892350223,28318791.943392515,5874146.102370669 
 01/20  08:00:00,,,26287690.00207771,13822783.389819244,26287690.0020777,6191183.83742704 
 01/20  09:00:00,,,23323381.065347303,14208066.815498028,23323381.0653473,6120666.239002363 
 01/20  10:00:00,,,23632231.257932257,14508857.349657541,23632231.257932253,6103516.431109039 
 01/20  11:00:00,,,24999427.43357233,15996852.423161121,24999427.43357233,5969926.20253726 
 01/20  12:00:00,,,29367249.80892814,19986881.128749207,29367249.808928136,6027794.894071766 
 01/20  13:00:00,,,25827438.40184339,16097115.934547625,25827438.401843384,6185753.902410244 
 01/20  14:00:00,,,25042735.076563958,15896588.911774617,25042735.076563958,6107677.047525847 
 01/20  15:00:00,,,24595118.598891333,15696061.88900161,24595118.598891333,5850616.792838999 
 01/20  16:00:00,,,24586014.276819155,15696061.88900161,24586014.276819155,5855347.94356516 
 01/20  17:00:00,,,24961397.09427477,16044987.65171672,24961397.094274767,5992904.5846126685 
 01/20  18:00:00,,,31743496.670569334,17693343.008482296,31743496.67056933,6187658.232120929 
 01/20  19:00:00,,,31821704.481108714,17492815.98570929,31821704.48110871,6470110.822106159 
 01/20  20:00:00,,,31641320.131881524,17292288.962936282,31641320.13188152,6493647.916632822 
 01/20  21:00:00,,,31464811.592783503,17091761.940163273,31464811.592783496,6514658.311443469 
