Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  14:00:00,,,29937212.060518093,17399339.36855707,29937212.060518093,9112253.435080178 
 01/13  15:00:00,,,31704388.692567274,17178275.752637926,31704388.692567267,11078663.154537631 
 01/13  16:00:00,,,30758596.61406093,17178275.752637926,30758596.614060923,10136881.216832489 
 01/13  17:00:00,,,30938262.324051235,17509871.17651664,30938262.32405123,10104383.278611748 
 01/13  18:00:00,,,34318693.72241832,18934109.113892287,34318693.722418316,10411234.292670967 
 01/13  19:00:00,,,37924308.616348945,19124671.372466598,37924308.616348945,10529557.811871067 
 01/13  20:00:00,,,37442667.39681219,18903607.756547455,37442667.39681219,10270022.916053364 
 01/13  21:00:00,,,38004523.56635473,18682544.140628308,38004523.56635473,11055143.55400765 
 01/13  22:00:00,,,37678627.77581474,18461480.524709165,37678627.77581474,11094013.47313032 
 01/13  23:00:00,,,33830553.51476607,15238279.907154456,33830553.51476607,10500158.157979468 
 01/13  24:00:00,,,36112433.60808103,17150120.057866313,36112433.60808103,10409310.542633865 
 01/14  01:00:00,,,28907073.021152556,12966390.651958099,28907073.021152556,9508026.46309372 
 01/14  02:00:00,,,25880154.113558132,12056845.847863462,25880154.113558132,8581181.094675094 
 01/14  03:00:00,,,23911153.44561506,12066163.80388038,23911153.44561506,6606666.982879386 
 01/14  04:00:00,,,25181035.22447261,11956057.28042778,25181035.22447261,7938711.828300684 
 01/14  05:00:00,,,25755981.689190716,12286376.850785581,25755981.68919071,7801083.209625702 
 01/14  06:00:00,,,29065368.42685609,13057122.514953779,29065368.426856086,10342957.579517461 
 01/14  07:00:00,,,33136841.66740553,14334611.806527387,33136841.66740553,10328254.194405809 
 01/14  08:00:00,,,30683677.75910012,14471447.42256945,30683677.759100117,11973136.628889894 
 01/14  09:00:00,,,33092707.669204727,15566238.592361167,33092707.669204723,14086383.748610698 
 01/14  10:00:00,,,35331804.19070359,15897834.016239883,35331804.190703586,15976912.871796332 
 01/14  11:00:00,,,39754188.80792303,17156754.94215895,39754188.80792302,19143770.113317933 
 01/14  12:00:00,,,53516641.737009026,21177588.53746624,53516641.737009026,28618630.24649921 
 01/14  13:00:00,,,52386480.375204206,17267286.75011852,52386480.3752042,31106836.556316853 
 01/14  14:00:00,,,51247710.736401595,17046223.134199377,51247710.73640159,30743472.81576673 
 01/14  15:00:00,,,52248029.43544352,16825159.518280234,52248029.43544352,31950135.269312292 
 01/14  16:00:00,,,47394113.74505213,16825159.518280234,47394113.74505213,27107673.37805712 
 01/14  17:00:00,,,44051060.653712854,17156754.94215895,44051060.65371285,23548992.244129103 
 01/14  18:00:00,,,45221980.32560308,18456447.534229632,45221980.325603075,21760776.128592454 
 01/14  19:00:00,,,46971882.535887286,19124671.372466598,46971882.535887286,19551934.415189344 
 01/14  20:00:00,,,47142567.06105206,18903607.756547455,47142567.06105206,19546161.320554085 
 01/14  21:00:00,,,47150298.36255292,18682544.140628308,47150298.36255291,19805057.42640402 
 01/14  22:00:00,,,45961577.96717016,18461480.524709165,45961577.96717016,19070570.441523116 
 01/14  23:00:00,,,40955402.211398706,15238279.907154456,40955402.211398706,17611197.26994397 
 01/14  24:00:00,,,42398384.45626885,17150120.057866313,42398384.45626885,16684736.815529399 
 01/15  01:00:00,,,34211643.77029735,12966390.651958099,34211643.77029735,14806112.402035102 
 01/15  02:00:00,,,32634990.22626527,12056845.847863462,32634990.226265274,15327096.382295758 
 01/15  03:00:00,,,29345911.98110185,12066163.80388038,29345911.98110185,12030146.953080947 
 01/15  04:00:00,,,32444215.796222992,11956057.28042778,32444215.796222992,15201608.857346797 
 01/15  05:00:00,,,29085322.683288924,12286376.850785581,29085322.683288924,11152622.933956103 
 01/15  06:00:00,,,31390286.956871346,13057122.514953779,31390286.956871346,12669472.467708219 
 01/15  07:00:00,,,34716231.48751989,14334611.806527387,34716231.48751989,11915373.59101397 
 01/15  08:00:00,,,30787935.594531056,14336214.32422424,30787935.59453105,12217086.861704864 
 01/15  09:00:00,,,34201141.79414371,15213129.41818087,34201141.79414371,15559633.869281236 
 01/15  10:00:00,,,40584493.29835336,15544724.842059586,40584493.29835335,21595858.483140398 
 01/15  11:00:00,,,45703447.30093599,16803638.707801253,45703447.30093599,25455505.720405925 
 01/15  12:00:00,,,56479000.157292575,20824472.30310854,56479000.15729256,31939116.394116364 
 01/15  13:00:00,,,52894321.61294053,16914170.515760828,52894321.612940535,31988762.57503023 
 01/15  14:00:00,,,52986065.37322765,16693106.89984168,52986065.37322764,32846728.093332373 
 01/15  15:00:00,,,52529790.303543136,16472043.28392254,52529790.303543136,32601091.6114609 
 01/15  16:00:00,,,49569957.87472882,16472043.28392254,49569957.87472882,29651971.632288158 
 01/15  17:00:00,,,48596252.25907351,16450493.056037743,48596252.25907351,28819837.77231059 
 01/15  18:00:00,,,48840852.56271634,17008517.6572536,48840852.56271634,26855390.074944712 
 01/15  19:00:00,,,48557646.76551151,17453331.19562186,48557646.765511505,22834677.043861173 
 01/15  20:00:00,,,45144212.62543036,17232267.579702713,45144212.62543036,19242630.698403146 
 01/15  21:00:00,,,45404131.25635121,17011203.96378357,45404131.25635121,19753884.097470205 
 01/15  22:00:00,,,44615477.273625635,16790140.347864427,44615477.27362563,19418241.55510201 
 01/15  23:00:00,,,40815915.295430005,15238279.907154456,40815915.295430005,17470056.594693195 
 01/15  24:00:00,,,40680679.54638945,17150120.057866313,40680679.54638946,14965798.555621965 
 01/16  01:00:00,,,31948596.10649612,12966390.651958099,31948596.106496118,12542336.448587568 
 01/16  02:00:00,,,27095552.887312535,12056845.847863462,27095552.887312535,9777823.498816025 
 01/16  03:00:00,,,24051686.467939034,12066163.80388038,24051686.467939034,6725226.462780783 
 01/16  04:00:00,,,24289289.070575755,11956057.28042778,24289289.07057575,7031962.326566531 
 01/16  05:00:00,,,23697140.737666663,12286376.850785581,23697140.737666655,5748818.657328509 
 01/16  06:00:00,,,25806317.857165404,13057122.514953779,25806317.857165396,7086770.794542907 
 01/16  07:00:00,,,29093496.236253813,14334611.806527387,29093496.236253813,6291489.588427756 
 01/16  08:00:00,,,27077162.223698854,14374356.046051076,27077162.223698847,8467755.210821189 
 01/16  09:00:00,,,30546468.221803475,15213129.41818087,30546468.22180347,11906372.223655839 
 01/16  10:00:00,,,34055613.799307756,15544724.842059586,34055613.79930775,15070840.854167454 
 01/16  11:00:00,,,41621372.125035666,16803638.707801253,41621372.12503566,21379970.23988231 
 01/16  12:00:00,,,53680380.788683265,20824472.30310854,53680380.788683265,29143607.716662772 
 01/16  13:00:00,,,52453176.075608715,16914170.515760828,52453176.07560871,31547747.356224827 
 01/16  14:00:00,,,54960533.35521031,16693106.89984168,54960533.35521031,34823312.44298307 
 01/16  15:00:00,,,53692992.07654981,16472043.28392254,53692992.07654981,33759400.3550888 
 01/16  16:00:00,,,50587809.828855194,16472043.28392254,50587809.82885519,30666105.373151228 
 01/16  17:00:00,,,49663444.09600417,16450493.056037743,49663444.096004166,29885005.518905457 
 01/16  18:00:00,,,49755958.39289646,17048847.0032081,49755958.392896466,27728879.21623573 
 01/16  19:00:00,,,52187526.04933098,17453331.19562186,52187526.04933098,26461963.10349781 
 01/16  20:00:00,,,51076314.8439317,17232267.579702713,51076314.843931705,25170116.008510664 
 01/16  21:00:00,,,48404150.11126621,17011203.96378357,48404150.1112662,22750581.23810992 
 01/16  22:00:00,,,45824618.29885936,16790140.347864427,45824618.29885936,20625137.62920337 
 01/16  23:00:00,,,38845721.1028408,15238279.907154456,38845721.102840796,15500209.6704354 
 01/16  24:00:00,,,37451435.027598694,17150120.057866313,37451435.027598694,11738110.7579641 
 01/17  01:00:00,,,27965876.065686733,12672171.062015373,27965876.065686733,8863044.970579686 
 01/17  02:00:00,,,25869619.122229617,12056845.847863462,25869619.122229617,8569402.181785416 
 01/17  03:00:00,,,23148257.51210378,12066163.80388038,23148257.51210378,5835175.980172843 
 01/17  04:00:00,,,23876321.98989337,11956057.28042778,23876321.989893366,6631983.595913878 
 01/17  05:00:00,,,27099335.744819235,12286376.850785581,27099335.744819235,7522849.546692214 
 01/17  06:00:00,,,30135762.800343353,13754174.505834779,30135762.800343353,9383068.05486432 
 01/17  07:00:00,,,30354456.212702557,15123303.552513106,30354456.212702557,6122294.82763323 
 01/17  08:00:00,,,23752086.64606357,14743702.513475725,23752086.646063566,4789232.228035157 
 01/17  09:00:00,,,26560297.442255527,15566238.592361167,26560297.442255523,7570973.202711506 
 01/17  10:00:00,,,30225452.57913197,15897834.016239883,30225452.57913197,10888471.361337535 
 01/17  11:00:00,,,35643630.10155523,17509871.17651664,35643630.10155523,14688214.420848332 
 01/17  12:00:00,,,50584106.462942705,21530704.771823928,50584106.462942705,25339568.615962356 
 01/17  13:00:00,,,50550185.6627368,17620402.984476212,50550185.662736796,28910226.96887662 
 01/17  14:00:00,,,52372801.880845115,17399339.36855707,52372801.88084511,31513365.515781872 
 01/17  15:00:00,,,50160545.864011794,17178275.752637926,50160545.864011794,29509034.975562267 
 01/17  16:00:00,,,45071927.16627835,17178275.752637926,45071927.16627835,24429924.25914663 
 01/17  17:00:00,,,43300737.225060634,17509871.17651664,43300737.22506063,22446094.893185273 
 01/17  18:00:00,,,43270028.28027091,18408314.665517762,43270028.28027091,19870644.38838775 
 01/17  19:00:00,,,44371094.61940663,19124671.372466598,44371094.619406626,16963528.766307544 
 01/17  20:00:00,,,43040038.79078579,18903607.756547455,43040038.79078579,15857165.453654235 
 01/17  21:00:00,,,43061398.16163635,18682544.140628308,43061398.16163634,16104921.99741581 
 01/17  22:00:00,,,42379226.05294166,18461480.524709165,42379226.05294165,15789454.074229825 
 01/17  23:00:00,,,38463913.885288596,15238279.907154456,38463913.88528859,15129446.166391812 
 01/17  24:00:00,,,40096915.949167386,17150120.057866313,40096915.949167386,14392775.426863259 
 01/18  01:00:00,,,31994766.179736715,12672171.062015373,31994766.17973671,12901390.943319106 
 01/18  02:00:00,,,29277808.200278975,12056845.847863462,29277808.200278975,11967747.41342311 
 01/18  03:00:00,,,23825558.76051174,12066163.80388038,23825558.760511737,6510637.633279559 
 01/18  04:00:00,,,24285040.996162083,11956057.28042778,24285040.99616208,7032951.254678495 
 01/18  05:00:00,,,23418987.880428225,12286376.850785581,23418987.88042822,5485588.951995221 
 01/18  06:00:00,,,25376730.625630114,13754174.505834779,25376730.625630107,5980417.321320649 
 01/18  07:00:00,,,29543682.613850087,15123303.552513106,29543682.613850087,5957122.609851396 
 01/18  08:00:00,,,25150463.01035463,14802296.591356855,25150463.01035463,6119520.088129585 
 01/18  09:00:00,,,30627177.179566048,15566238.592361167,30627177.179566048,11631918.626538727 
 01/18  10:00:00,,,34699298.801946975,15897834.016239883,34699298.80194697,15353081.770576406 
 01/18  11:00:00,,,39564179.490773015,17509871.17651664,39564179.49077301,18604740.394338414 
 01/18  12:00:00,,,49783985.42973959,21530704.771823928,49783985.429739594,24543987.191640735 
 01/18  13:00:00,,,47122989.23760642,17620402.984476212,47122989.237606406,25495531.892733805 
 01/18  14:00:00,,,48240279.93082646,17399339.36855707,48240279.930826455,27384935.391886204 
 01/18  15:00:00,,,48417498.95632919,17178275.752637926,48417498.95632918,27770267.438414387 
 01/18  16:00:00,,,45048810.5822253,17178275.752637926,45048810.582225285,24411471.871077143 
 01/18  17:00:00,,,44637495.31316762,17509871.17651664,44637495.31316761,23784510.762070034 
 01/18  18:00:00,,,44969988.36615854,18283182.68273789,44969988.36615853,21697114.280025817 
 01/18  19:00:00,,,45920618.60426845,19124671.372466598,45920618.60426845,18514351.004523665 
 01/18  20:00:00,,,44786505.30466716,18903607.756547455,44786505.30466715,17199825.408700988 
 01/18  21:00:00,,,45011420.952880785,18682544.140628308,45011420.95288078,17674620.928536717 
 01/18  22:00:00,,,43941162.43872776,18461480.524709165,43941162.43872776,17056317.215319164 
 01/18  23:00:00,,,39226406.676836476,15238279.907154456,39226406.67683647,15887722.383885285 
 01/18  24:00:00,,,41339684.30169211,17150120.057866313,41339684.301692106,15629096.35278009 
 01/19  01:00:00,,,31905529.808918238,12672171.062015373,31905529.80891823,12804573.437635709 
 01/19  02:00:00,,,29595447.548226915,12056845.847863462,29595447.548226915,12281673.603738435 
 01/19  03:00:00,,,27221198.689337343,12066163.80388038,27221198.689337343,9912148.011868047 
 01/19  04:00:00,,,28344677.236430585,11956057.28042778,28344677.236430578,11089397.791290104 
 01/19  05:00:00,,,28842799.55730956,12286376.850785581,28842799.55730956,10903068.551502734 
 01/19  06:00:00,,,31581082.756338168,13754174.505834779,31581082.756338168,12173107.92288975 
 01/19  07:00:00,,,36866019.392800316,15123303.552513106,36866019.3928003,13268598.128963046 
 01/19  08:00:00,,,31734638.3939371,14826122.348072449,31734638.393937096,12666343.660357364 
 01/19  09:00:00,,,33753296.14058548,15566238.592361167,33753296.14058548,14753289.926633434 
 01/19  10:00:00,,,36231390.297583126,15897834.016239883,36231390.29758312,16881771.678625476 
 01/19  11:00:00,,,42169418.76061348,17509871.17651664,42169418.76061347,21198770.350731112 
 01/19  12:00:00,,,56325239.70991687,21530704.771823928,56325239.709916875,31072600.173480548 
 01/19  13:00:00,,,54179438.67550961,17620402.984476212,54179438.67550962,32536938.94120675 
 01/19  14:00:00,,,55759514.88029132,17399339.36855707,55759514.88029133,34895670.19310017 
 01/19  15:00:00,,,54755907.43089562,17178275.752637926,54755907.43089561,34096469.71801822 
 01/19  16:00:00,,,49146598.5147748,17178275.752637926,49146598.5147748,28499244.173680924 
 01/19  17:00:00,,,48513785.68922886,17509871.17651664,48513785.68922884,27653092.03339292 
 01/19  18:00:00,,,49780194.622660294,18409060.63023729,49780194.622660294,26372223.732065722 
 01/19  19:00:00,,,51378296.62564952,19124671.372466598,51378296.62564952,23960695.63275293 
 01/19  20:00:00,,,50507501.471729204,18903607.756547455,50507501.471729204,22909698.72173343 
 01/19  21:00:00,,,50009549.2782253,18682544.140628308,50009549.278225295,22661826.89634733 
 01/19  22:00:00,,,47908409.81090865,18461480.524709165,47908409.810908645,21016027.071703896 
 01/19  23:00:00,,,41360499.0587512,15238279.907154456,41360499.0587512,18016333.660928834 
 01/19  24:00:00,,,42479835.05924817,17150120.057866313,42479835.059248164,16768026.6404676 
 01/20  01:00:00,,,32952168.037972704,12672171.062015373,32952168.037972704,13851670.758429162 
 01/20  02:00:00,,,29635245.431695215,12056845.847863462,29635245.431695223,12320985.564287908 
 01/20  03:00:00,,,26942413.43611132,12066163.80388038,26942413.436111316,9629082.641989034 
 01/20  04:00:00,,,28464031.368807547,11956057.28042778,28464031.368807547,11221106.399244951 
 01/20  05:00:00,,,32443452.489807736,12286376.850785581,32443452.489807736,12875300.460971134 
 01/20  06:00:00,,,34590949.62210957,13754174.505834779,34590949.62210956,13837156.854202133 
 01/20  07:00:00,,,36727337.44421447,15123303.552513106,36727337.44421448,12494129.65574581 
 01/20  08:00:00,,,30985865.616160844,14846758.074241437,30985865.616160844,11902868.234347576 
 01/20  09:00:00,,,33621070.08568315,15566238.592361167,33621070.085683145,14621356.45788839 
 01/20  10:00:00,,,37457455.741720214,15897834.016239883,37457455.7417202,18109558.33302368 
 01/20  11:00:00,,,44710508.682702646,17509871.17651664,44710508.68270263,23744923.152956128 
 01/20  12:00:00,,,55874612.2481866,21530704.771823928,55874612.24818659,30628265.511197187 
 01/20  13:00:00,,,54630252.93853168,17620402.984476212,54630252.93853168,32993701.184783086 
 01/20  14:00:00,,,55614718.12565582,17399339.36855707,55614718.12565583,34752331.17778565 
 01/20  15:00:00,,,55070790.95684546,17178275.752637926,55070790.95684546,34414386.09107612 
 01/20  16:00:00,,,51729195.470560096,17178275.752637926,51729195.470560096,31079678.63507746 
 01/20  17:00:00,,,50141508.10568258,17509871.17651664,50141508.10568258,29280021.08907269 
 01/20  18:00:00,,,49088302.591072395,18241268.330902494,49088302.59107239,26672255.79509248 
 01/20  19:00:00,,,52021629.67436396,19124671.372466598,52021629.67436396,24604775.705016192 
 01/20  20:00:00,,,49087375.05778373,18903607.756547455,49087375.05778373,21896536.67814113 
 01/20  21:00:00,,,48377284.90212414,18682544.140628308,48377284.90212414,21412251.549567163 
