Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,23366790.02255549,12953059.736076158,23366790.02255549,7309141.628732115 
 01/13  12:00:00,,,27538003.91456938,16829289.219588853,27538003.914569378,7290410.005524525 
 01/13  13:00:00,,,24147694.867785744,13015390.17343753,24147694.86778574,7485388.087894894 
 01/13  14:00:00,,,23135887.777250748,12890729.298714781,23135887.777250748,7119688.516499368 
 01/13  15:00:00,,,22548618.279280245,12766068.423992027,22548618.279280238,6640437.407227872 
 01/13  16:00:00,,,22400439.019470755,12766068.423992027,22400439.019470755,6514355.036931172 
 01/13  17:00:00,,,24399294.617061272,13922111.431978669,24399294.617061272,6651466.826597149 
 01/13  18:00:00,,,30575074.56512071,15761404.151161667,30575074.56512071,6870844.607358748 
 01/13  19:00:00,,,30746517.290445607,15636743.276438916,30746517.290445607,7169474.153545714 
 01/13  20:00:00,,,30676437.681667183,15512082.401716165,30676437.681667183,7224472.461634273 
 01/13  21:00:00,,,30517612.190951042,15387421.526993414,30517612.190951034,7190117.810896708 
 01/13  22:00:00,,,29957605.493389785,15262760.652270664,29957605.493389774,6877177.360983369 
 01/13  23:00:00,,,25861857.969514593,11364813.607632192,25861857.969514593,6711029.032333083 
 01/13  24:00:00,,,27878927.02714249,13011582.600699462,27878927.027142487,6604590.120107517 
 01/14  01:00:00,,,21064041.927492425,8550713.504174368,21064041.92749242,6411222.408861828 
 01/14  02:00:00,,,14065636.347087998,7204732.249098838,14065636.347088002,1765704.8838917697 
 01/14  03:00:00,,,14166948.274485081,7096748.073904982,14166948.274485081,1935220.1337877514 
 01/14  04:00:00,,,13899518.573420292,7034657.460444181,13899518.57342029,1712373.4390414553 
 01/14  05:00:00,,,14847638.41807288,7220929.300826581,14847638.418072877,2072228.4966224516 
 01/14  06:00:00,,,19457489.33483989,7655563.595052181,19457489.33483989,6478595.823926952 
 01/14  07:00:00,,,24318176.792942584,9575488.200940622,24318176.79294258,6598892.86832875 
 01/14  08:00:00,,,23287648.373617638,9981122.421558881,23287648.373617634,6923179.153119228 
 01/14  09:00:00,,,21174049.8630722,11200081.444482766,21174049.8630722,6855760.269715754 
 01/14  10:00:00,,,20938588.50772944,11074758.922871638,20938588.507729437,6724883.448851218 
 01/14  11:00:00,,,22079356.017936338,12430858.527337914,22079356.017936338,6508784.519509187 
 01/14  12:00:00,,,26279046.32259138,16307088.010850616,26279046.32259138,6522195.994990297 
 01/14  13:00:00,,,22754620.038805466,12493188.964699289,22754620.03880546,6596439.379774557 
 01/14  14:00:00,,,22132633.59594567,12368528.089976538,22132633.595945667,6609252.319362169 
 01/14  15:00:00,,,21972570.564939238,12243867.215253787,21972570.564939238,6558533.763852069 
 01/14  16:00:00,,,21981640.795602325,12243867.215253787,21981640.79560232,6582938.649118295 
 01/14  17:00:00,,,24409721.244237002,13915074.339332473,24409721.244237,6631329.6933039995 
 01/14  18:00:00,,,30406701.24394044,15761404.151161667,30406701.24394044,6658688.220887535 
 01/14  19:00:00,,,30689695.806223784,15636743.276438916,30689695.80622378,7073546.697824722 
 01/14  20:00:00,,,31136988.702336613,15512082.401716165,31136988.702336617,7263377.602522083 
 01/14  21:00:00,,,30801477.229546282,15387421.526993414,30801477.22954628,7078678.275857253 
 01/14  22:00:00,,,30415935.101543337,15262760.652270664,30415935.101543333,7026841.086963011 
 01/14  23:00:00,,,26194135.60774197,11364813.607632192,26194135.607741963,7014841.331654728 
 01/14  24:00:00,,,28173887.17877824,13011582.600699462,28173887.17877823,6881503.773270061 
 01/15  01:00:00,,,21259385.82480298,8550713.504174368,21259385.82480298,6596522.42043481 
 01/15  02:00:00,,,13900228.1906941,7204732.249098838,13900228.1906941,1584084.3348450335 
 01/15  03:00:00,,,14265673.130859716,7096748.073904982,14265673.130859714,2021123.1425688819 
 01/15  04:00:00,,,14160200.525818158,7034657.460444181,14160200.525818158,1955337.9067008682 
 01/15  05:00:00,,,14947834.730601478,7220929.300826581,14947834.730601477,2165177.0711987456 
 01/15  06:00:00,,,19665307.629278895,7655563.595052181,19665307.629278895,6694019.915116568 
 01/15  07:00:00,,,24566813.9055867,9575488.200940622,24566813.905586693,6857275.648076538 
 01/15  08:00:00,,,23508782.437306345,9915693.874222009,23508782.437306337,7220777.474704969 
 01/15  09:00:00,,,20690712.591135252,10396967.89511889,20690712.59113525,7193910.626239494 
 01/15  10:00:00,,,20426537.2115965,10552568.5141773,20426537.211596496,6756359.358612835 
 01/15  11:00:00,,,21634418.648617826,11908657.318599675,21634418.648617826,6603928.681807747 
 01/15  12:00:00,,,25654521.945571736,15784886.802112373,25654521.945571736,6425948.45705178 
 01/15  13:00:00,,,22095855.196402278,11970987.75596105,22095855.196402278,6473643.999386458 
 01/15  14:00:00,,,21359551.987971053,11846326.881238297,21359551.98797105,6379211.704366687 
 01/15  15:00:00,,,20998512.964308318,11721666.006515546,20998512.964308318,6134806.9332105275 
 01/15  16:00:00,,,20974497.38173643,11721666.006515546,20974497.38173643,6129455.003070808 
 01/15  17:00:00,,,21898881.066550445,11698447.478013633,21898881.06655045,6374288.687210527 
 01/15  18:00:00,,,27954954.92340606,13258629.319689194,27954954.923406053,6750764.82761516 
 01/15  19:00:00,,,28155841.527289707,13133968.44496644,28155841.527289703,7076893.574770955 
 01/15  20:00:00,,,28576314.007615022,13009307.570243688,28576314.00761501,7245635.923953195 
 01/15  21:00:00,,,28569102.672119256,12884646.695520937,28569102.672119256,7390470.09376614 
 01/15  22:00:00,,,27948870.807502385,12759985.820798185,27948870.80750238,7100946.310110694 
 01/15  23:00:00,,,26058386.15985143,11364813.607632192,26058386.159851424,6894734.263428449 
 01/15  24:00:00,,,28257158.351295784,13011582.600699462,28257158.351295784,6978260.436584952 
 01/16  01:00:00,,,21449578.828700233,8550713.504174368,21449578.828700233,6797744.88728684 
 01/16  02:00:00,,,14341027.894794285,7204732.249098838,14341027.894794285,2036029.4647159078 
 01/16  03:00:00,,,15052258.512571994,7096748.073904982,15052258.512571994,2818090.968513615 
 01/16  04:00:00,,,15058841.286061125,7034657.460444181,15058841.286061125,2868404.846109674 
 01/16  05:00:00,,,17101517.54446654,7220929.300826581,17101517.544466536,4330732.593252597 
 01/16  06:00:00,,,19978446.988364894,7655563.595052181,19978446.98836489,7018207.889433442 
 01/16  07:00:00,,,24843922.842397485,9575488.200940622,24843922.842397485,7146689.049104633 
 01/16  08:00:00,,,23732188.69968661,9818122.358827012,23732188.699686605,7557137.557347304 
 01/16  09:00:00,,,20894964.827394288,10365577.202093171,20894964.827394284,7442553.806561163 
 01/16  10:00:00,,,20623702.397724934,10552568.5141773,20623702.397724934,6965519.890258481 
 01/16  11:00:00,,,21806004.01124942,11908657.318599675,21806004.01124942,6788969.778381022 
 01/16  12:00:00,,,25880305.346656706,15784886.802112373,25880305.3466567,6665407.122920755 
 01/16  13:00:00,,,22285857.177771963,11970987.75596105,22285857.177771963,6680216.07562514 
 01/16  14:00:00,,,21471758.904635392,11846326.881238297,21471758.90463539,6495994.622283697 
 01/16  15:00:00,,,21083958.405749023,11721666.006515546,21083958.40574902,6219609.485792237 
 01/16  16:00:00,,,21061432.629361734,11721666.006515546,21061432.629361738,6206370.06890459 
 01/16  17:00:00,,,21243799.932514414,11879366.375082064,21243799.932514414,6355744.568973408 
 01/16  18:00:00,,,27734141.166393153,13258629.319689194,27734141.166393146,6528733.4323213175 
 01/16  19:00:00,,,27768934.26274873,13133968.44496644,27768934.262748726,6692020.068894082 
 01/16  20:00:00,,,28122693.65368431,13009307.570243688,28122693.653684307,6792203.385931009 
 01/16  21:00:00,,,28033313.665879812,12884646.695520937,28033313.66587981,6853653.395609845 
 01/16  22:00:00,,,27558677.343593366,12759985.820798185,27558677.34359336,6712164.84756856 
 01/16  23:00:00,,,25782413.290536854,11364813.607632192,25782413.290536847,6618595.557961777 
 01/16  24:00:00,,,27985277.095228188,13011582.600699462,27985277.095228188,6706115.183158283 
 01/17  01:00:00,,,20674596.477241375,8117916.277534653,20674596.47724137,6463428.201990491 
 01/17  02:00:00,,,13665852.675034745,7204732.249098838,13665852.675034745,1356235.2151845023 
 01/17  03:00:00,,,14095040.39511343,7096748.073904982,14095040.39511343,1858460.0598652293 
 01/17  04:00:00,,,13877345.833493125,7034657.460444181,13877345.833493125,1680617.3664596756 
 01/17  05:00:00,,,16854625.981489483,7220929.300826581,16854625.981489483,2452378.697295833 
 01/17  06:00:00,,,21418066.995137397,8812302.528665477,21418066.995137397,6050124.241091407 
 01/17  07:00:00,,,25707072.690013606,10779892.079981174,25707072.690013606,6176067.8116637245 
 01/17  08:00:00,,,23548524.369647197,10746084.817840751,23548524.36964719,6425660.876921053 
 01/17  09:00:00,,,20569854.77228987,11091134.420229826,20569854.77228987,6379483.969478793 
 01/17  10:00:00,,,20476428.48212484,11074758.922871638,20476428.482124835,6283027.125547511 
 01/17  11:00:00,,,22275241.642648052,12953059.736076158,22275241.64264805,6186023.5337725235 
 01/17  12:00:00,,,26644318.24466052,16829289.219588853,26644318.24466052,6365430.193287764 
 01/17  13:00:00,,,23298926.043771986,13015390.17343753,23298926.043771986,6602505.549598445 
 01/17  14:00:00,,,22599985.4701426,12890729.298714781,22599985.470142595,6538098.187286584 
 01/17  15:00:00,,,22246521.036039073,12766068.423992027,22246521.03603907,6295430.231441937 
 01/17  16:00:00,,,22080672.86151988,12766068.423992027,22080672.861519873,6138756.578121379 
 01/17  17:00:00,,,22685979.773766674,13448363.052664619,22685979.773766674,6176888.679032614 
 01/17  18:00:00,,,30044297.577024527,15761404.151161667,30044297.57702452,6278957.414891449 
 01/17  19:00:00,,,30086445.36798226,15636743.276438916,30086445.36798226,6443409.642788949 
 01/17  20:00:00,,,30128793.73594956,15512082.401716165,30128793.735949557,6617117.960804604 
 01/17  21:00:00,,,30184165.226209804,15387421.526993414,30184165.226209797,6806773.086800629 
 01/17  22:00:00,,,29782839.58159957,15262760.652270664,29782839.581599563,6662912.123890992 
 01/17  23:00:00,,,25723491.278323215,11364813.607632192,25723491.27832321,6539251.4304242395 
 01/17  24:00:00,,,27832505.95220199,13011582.600699462,27832505.952201985,6533458.204370152 
 01/18  01:00:00,,,20662476.914231557,8117916.277534653,20662476.914231554,6437681.8579729125 
 01/18  02:00:00,,,14013426.193967354,7204732.249098838,14013426.193967354,1696976.9502432242 
 01/18  03:00:00,,,14225738.91705389,7096748.073904982,14225738.91705389,1980875.8961188775 
 01/18  04:00:00,,,13996948.796154737,7034657.460444181,13996948.796154734,1791240.4465869905 
 01/18  05:00:00,,,14908166.140174769,7220929.300826581,14908166.140174765,2123129.232192338 
 01/18  06:00:00,,,20640441.749235004,8812302.528665477,20640441.749235,6513748.601466505 
 01/18  07:00:00,,,25545072.05604591,10779892.079981174,25545072.056045905,6615708.812662514 
 01/18  08:00:00,,,24055838.053402763,10776919.633103883,24055838.053402755,6892932.087940235 
 01/18  09:00:00,,,21182513.56997365,11176189.484823862,21182513.56997365,6897049.860567307 
 01/18  10:00:00,,,21113783.207574483,11074758.922871638,21113783.20757448,6913173.82794782 
 01/18  11:00:00,,,22754982.63221951,12953059.736076158,22754982.6322195,6665889.4378013695 
 01/18  12:00:00,,,27100393.19203018,16829289.219588853,27100393.19203017,6831130.178540654 
 01/18  13:00:00,,,23808083.035215512,13015390.17343753,23808083.035215512,7125050.058427279 
 01/18  14:00:00,,,23051080.603705358,12890729.298714781,23051080.603705354,7004343.795208067 
 01/18  15:00:00,,,22682027.530549645,12766068.423992027,22682027.53054964,6745536.307130787 
 01/18  16:00:00,,,22562875.37055401,12766068.423992027,22562875.37055401,6643157.89210634 
 01/18  17:00:00,,,23207918.220529772,13379472.626018897,23207918.22052977,6794361.660227516 
 01/18  18:00:00,,,30728609.50627265,15761404.151161667,30728609.50627265,6989815.620226372 
 01/18  19:00:00,,,30871892.787700757,15636743.276438916,30871892.787700757,7259124.5579659175 
 01/18  20:00:00,,,31169800.582132284,15512082.401716165,31169800.58213228,7301765.190186337 
 01/18  21:00:00,,,31028421.530438274,15387421.526993414,31028421.53043827,7313753.405467822 
 01/18  22:00:00,,,30428324.870431583,15262760.652270664,30428324.87043158,7050995.532720505 
 01/18  23:00:00,,,26070248.53105312,11364813.607632192,26070248.53105312,6903221.162752748 
 01/18  24:00:00,,,28133825.976464435,13011582.600699462,28133825.976464435,6848055.654239425 
 01/19  01:00:00,,,20877670.778862428,8117916.277534653,20877670.778862428,6661833.970262471 
 01/19  02:00:00,,,14421991.182399798,7204732.249098838,14421991.182399798,2119642.39781892 
 01/19  03:00:00,,,14498117.023384744,7096748.073904982,14498117.023384742,2263880.891423578 
 01/19  04:00:00,,,14373391.49656307,7034657.460444181,14373391.49656307,2182884.573909253 
 01/19  05:00:00,,,15140030.307140294,7220929.300826581,15140030.307140293,2365890.2883306276 
 01/19  06:00:00,,,20791368.201672506,8812302.528665477,20791368.201672502,6672033.620056427 
 01/19  07:00:00,,,25713568.783669867,10779892.079981174,25713568.783669867,6791266.836403983 
 01/19  08:00:00,,,24180382.081533484,10703846.288388835,24180382.081533473,7099257.625223303 
 01/19  09:00:00,,,21099406.93926596,10934628.340343613,21099406.939265955,7063373.3714462025 
 01/19  10:00:00,,,21253517.7780058,11074758.922871638,21253517.778005805,7059984.379218587 
 01/19  11:00:00,,,22907088.56595883,12953059.736076158,22907088.565958828,6823106.187368539 
 01/19  12:00:00,,,27267556.27211947,16829289.219588853,27267556.272119466,6997665.133833248 
 01/19  13:00:00,,,23915124.85705261,13015390.17343753,23915124.85705261,7233482.368517093 
 01/19  14:00:00,,,23150116.411328677,12890729.298714781,23150116.411328673,7110972.331469223 
 01/19  15:00:00,,,22785237.47564641,12766068.423992027,22785237.475646406,6859642.740340751 
 01/19  16:00:00,,,22659025.53391565,12766068.423992027,22659025.533915646,6746291.6621222505 
 01/19  17:00:00,,,23759587.597292125,13818031.567650337,23759587.59729212,6910133.237425612 
 01/19  18:00:00,,,30862574.00975036,15761404.151161667,30862574.00975036,7126512.7806301005 
 01/19  19:00:00,,,31034211.95349624,15636743.276438916,31034211.95349624,7424181.771671636 
 01/19  20:00:00,,,31283406.8739779,15512082.401716165,31283406.873977896,7419184.438605517 
 01/19  21:00:00,,,31103726.40076403,15387421.526993414,31103726.40076402,7393100.213042734 
 01/19  22:00:00,,,30488018.363200195,15262760.652270664,30488018.363200184,7118947.549019316 
 01/19  23:00:00,,,26120631.530199684,11364813.607632192,26120631.530199677,6962839.344561059 
 01/19  24:00:00,,,28182834.71726973,13011582.600699462,28182834.71726972,6904005.12056183 
 01/20  01:00:00,,,20921636.80454221,8117916.277534653,20921636.80454221,6711472.779573601 
 01/20  02:00:00,,,14450692.157352757,7204732.249098838,14450692.157352757,2154167.3937854622 
 01/20  03:00:00,,,14680893.754921423,7096748.073904982,14680893.754921423,2450125.8799657864 
 01/20  04:00:00,,,14790925.164134065,7034657.460444181,14790925.164134063,2607912.5546127865 
 01/20  05:00:00,,,17237261.174903348,7220929.300826581,17237261.174903344,2846466.797559681 
 01/20  06:00:00,,,22129971.73784793,8812302.528665477,22129971.737847928,6765523.415429917 
 01/20  07:00:00,,,26477094.96473977,10779892.079981174,26477094.964739762,6955345.22221645 
 01/20  08:00:00,,,24334194.323866345,10578990.844349062,24334194.323866338,7394821.595083438 
 01/20  09:00:00,,,21270900.12313225,10887767.610787513,21270900.12313225,7300807.143710775 
 01/20  10:00:00,,,21450445.859936025,11074758.922871638,21450445.859936025,7270268.888517389 
 01/20  11:00:00,,,23139923.744277187,12953059.736076158,23139923.744277187,7069705.768508624 
 01/20  12:00:00,,,27467446.41784856,16829289.219588853,27467446.417848557,7209992.593168988 
 01/20  13:00:00,,,24094520.096054874,13015390.17343753,24094520.096054867,7430709.681924804 
 01/20  14:00:00,,,23345169.43458464,12890729.298714781,23345169.434584636,7328369.968868056 
 01/20  15:00:00,,,22860037.94436579,12766068.423992027,22860037.94436579,6957491.2688614 
 01/20  16:00:00,,,22807977.769953687,12766068.423992027,22807977.769953683,6919962.293843642 
 01/20  17:00:00,,,23150360.354050234,13026688.013219487,23150360.354050234,7115152.901985108 
 01/20  18:00:00,,,31093491.3144303,15761404.151161667,31093491.314430296,7383650.915041136 
 01/20  19:00:00,,,31365541.5403469,15636743.276438916,31365541.5403469,7783107.9065033235 
 01/20  20:00:00,,,31262832.15194615,15512082.401716165,31262832.15194615,7807159.0066821305 
 01/20  21:00:00,,,31175914.381526638,15387421.526993414,31175914.381526634,7841972.439317316 
