Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 06/16  24:00:00,,,29036325.274761803,8891762.788801404,29036325.2747618,13628868.972531844 
 06/17  01:00:00,,,26507141.40004593,7202641.201264004,26507141.40004593,13997090.140675075 
 06/17  02:00:00,,,19313523.97502101,7045065.972354781,19313523.97502101,6973588.293126207 
 06/17  03:00:00,,,20631474.73332809,6983474.7260773815,20631474.73332809,8304841.746239949 
 06/17  04:00:00,,,22018722.95983678,7168248.4649095815,22018722.95983678,9125693.404096741 
 06/17  05:00:00,,,24161393.659838498,7599387.188851382,24161393.659838498,11525109.802792722 
 06/17  06:00:00,,,25565583.03864662,9137704.851631135,25565583.038646616,12828167.43992484 
 06/17  07:00:00,,,28459754.260486625,9435898.748776203,28459754.260486625,15536844.178009452 
 06/17  08:00:00,,,31737921.782739133,11547384.024277005,31737921.782739125,16674364.75320318 
 06/17  09:00:00,,,33562818.13797858,11732871.448420087,33562818.13797858,18299683.1425305 
 06/17  10:00:00,,,39005330.80123788,13326080.730596222,39005330.80123788,22149655.96814376 
 06/17  11:00:00,,,56896262.559137136,17200806.326167874,56896262.559137136,35912933.16031503 
 06/17  12:00:00,,,60265658.82016701,13387909.87197725,60265658.820167005,42771957.66020015 
 06/17  13:00:00,,,64207504.64624652,13264251.589215193,64207504.64624652,47401502.94358641 
 06/17  14:00:00,,,66999768.68546187,13140593.306453137,66999768.68546187,50303525.52256333 
 06/17  15:00:00,,,62993341.17010188,13140593.306453137,62993341.17010187,46306452.04141775 
 06/17  16:00:00,,,61870959.867096364,13326080.730596222,61870959.867096364,45121505.45500872 
 06/17  17:00:00,,,56529937.08205111,13968084.497671723,56529937.08205111,39134957.446539946 
 06/17  18:00:00,,,58107127.823464096,13844426.214909665,58107127.823464096,40837705.907095484 
 06/17  19:00:00,,,59725298.665440924,14014033.40074513,59725298.665440924,41870581.00668323 
 06/17  20:00:00,,,59370236.89403565,16639111.447106479,59370236.89403565,38096076.99576194 
 06/17  21:00:00,,,57790329.41290684,16970831.957900997,57790329.412906855,32309393.532620564 
 06/17  22:00:00,,,42156027.46112524,12291944.313823648,42156027.46112523,21686427.2523922 
 06/17  23:00:00,,,37237272.651726976,13548994.951142002,37237272.651726976,15053911.506526405 
 06/17  24:00:00,,,25348696.08254409,8891762.788801404,25348696.08254408,9938710.144030837 
 06/18  01:00:00,,,23754839.776696716,7202641.201264004,23754839.776696716,11230779.239250787 
 06/18  02:00:00,,,20143322.14746255,7045065.972354781,20143322.147462547,7793062.63863961 
 06/18  03:00:00,,,19583486.411960922,6983474.7260773815,19583486.411960915,7253916.257466155 
 06/18  04:00:00,,,19953726.281832963,7168248.4649095815,19953726.281832963,7060978.35148518 
 06/18  05:00:00,,,21407902.12415183,7599387.188851382,21407902.12415183,8783536.042895943 
 06/18  06:00:00,,,22020339.3363494,9038197.778924448,22020339.336349398,9395113.206727412 
 06/18  07:00:00,,,25615591.20417796,9435898.748776203,25615591.20417795,12708524.844396953 
 06/18  08:00:00,,,28863028.187529728,10905393.707070297,28863028.18752972,14466614.293414539 
 06/18  09:00:00,,,27267927.874980107,11090881.13121338,27267927.874980107,12667432.657747071 
 06/18  10:00:00,,,32668255.138882153,12684076.963520719,32668255.13888214,16471619.664949942 
 06/18  11:00:00,,,53822813.782216445,16558802.559092369,53822813.782216445,33484577.814749707 
 06/18  12:00:00,,,54987592.57574508,12745906.104901742,54987592.57574509,38156884.462262586 
 06/18  13:00:00,,,58341546.36563574,12622247.82213969,58341546.36563574,42188736.25965017 
 06/18  14:00:00,,,57685386.64947241,12498589.539377632,57685386.64947241,41642448.335796975 
 06/18  15:00:00,,,50653268.09066853,12498589.539377632,50653268.09066853,34627341.336936645 
 06/18  16:00:00,,,50449356.514521495,12042017.155325228,50449356.514521495,35005527.25845204 
 06/18  17:00:00,,,41929393.72806609,12042017.155325228,41929393.72806609,26483922.305296723 
 06/18  18:00:00,,,37465801.775337346,11918358.872563172,37465801.775337346,22149521.099264786 
 06/18  19:00:00,,,40729668.09733962,11794700.589801116,40729668.097339615,25134547.103911113 
 06/18  20:00:00,,,40717130.15385756,13084979.636610555,40717130.15385755,23038999.08119932 
 06/18  21:00:00,,,40291264.02448535,13878956.88804494,40291264.02448535,17949609.578507587 
 06/18  22:00:00,,,35216138.63789273,12291944.313823648,35216138.63789272,14767149.91201305 
 06/18  23:00:00,,,34298209.19007389,13548994.951142002,34298209.19007389,12138230.984535174 
 06/18  24:00:00,,,22906471.030773126,8360778.508785401,22906471.030773122,8059430.548552167 
 06/19  01:00:00,,,18962322.42334417,7202641.201264004,18962322.423344165,6457080.136258044 
 06/19  02:00:00,,,15312618.726102302,7045065.972354781,15312618.7261023,2949644.827985177 
 06/19  03:00:00,,,17121785.62873429,6983474.7260773815,17121785.628734287,4779182.052282554 
 06/19  04:00:00,,,16268076.57013664,7168248.4649095815,16268076.57013664,3369081.821765933 
 06/19  05:00:00,,,19681337.006451856,9001171.875524402,19681337.006451853,5694483.130179092 
 06/19  06:00:00,,,18817971.768300805,10204501.670698348,18817971.7683008,5059166.583476847 
 06/19  07:00:00,,,18599057.64206535,10077902.515851708,18599057.64206535,5082178.3156090295 
 06/19  08:00:00,,,20442198.651590694,11547384.024277005,20442198.651590694,5422413.376349214 
 06/19  09:00:00,,,20479624.627378583,11732871.448420087,20479624.627378583,5248543.29876806 
 06/19  10:00:00,,,23108537.23175956,13968084.497671723,23108537.231759556,5639369.8326273495 
 06/19  11:00:00,,,32390782.390532553,17842810.093243375,32390782.39053255,10796029.076066291 
 06/19  12:00:00,,,29308808.69243069,14029913.639052752,29308808.692430682,11213625.862792224 
 06/19  13:00:00,,,29464103.502155602,13906255.356290694,29464103.502155602,12058127.365941059 
 06/19  14:00:00,,,28271155.529144816,13782597.073528638,28271155.52914481,10978971.65494316 
 06/19  15:00:00,,,23782214.650114547,13782597.073528638,23782214.650114547,6503911.34984047 
 06/19  16:00:00,,,22440281.052724924,13968084.497671723,22440281.052724924,5094857.539742168 
 06/19  17:00:00,,,22515175.450162202,13968084.497671723,22515175.450162202,5176582.377565857 
 06/19  18:00:00,,,22473621.102869816,13844426.214909665,22473621.102869816,5272592.809564384 
 06/19  19:00:00,,,22845604.664500635,13720767.932147611,22845604.664500635,5394560.365106263 
 06/19  20:00:00,,,26112671.506844696,16075293.303431692,26112671.506844696,5552892.1628233995 
 06/19  21:00:00,,,30815430.179924134,16970831.957900997,30815430.179924134,5525642.595963383 
 06/19  22:00:00,,,25696098.364673145,12291944.313823648,25696098.36467314,5473372.111531766 
 06/19  23:00:00,,,27426264.218822945,13548994.951142002,27426264.218822945,5514976.317251278 
 06/19  24:00:00,,,20056507.426231176,8360778.508785401,20056507.426231176,5498306.863911598 
 06/20  01:00:00,,,14745679.699722819,7202641.201264004,14745679.699722819,2330397.7798500983 
 06/20  02:00:00,,,14433732.707669452,7045065.972354781,14433732.707669452,2138026.488334448 
 06/20  03:00:00,,,15518241.312516205,6983474.7260773815,15518241.312516205,3254969.7201401815 
 06/20  04:00:00,,,16945313.414721377,7168248.4649095815,16945313.414721377,2457687.4347882927 
 06/20  05:00:00,,,21038306.25413228,8901729.131650181,21038306.25413228,6068423.471181121 
 06/20  06:00:00,,,19614213.324023295,9954244.233089652,19614213.324023295,5735787.597098746 
 06/20  07:00:00,,,19074264.156068604,10077902.515851708,19074264.15606861,5807611.781764237 
 06/20  08:00:00,,,20366597.12729276,11547384.024277005,20366597.12729276,5604602.930718248 
 06/20  09:00:00,,,20397227.27399022,11732871.448420087,20397227.27399022,5427852.50013386 
 06/20  10:00:00,,,22499246.1822524,13968084.497671723,22499246.1822524,5247884.4287468195 
 06/20  11:00:00,,,26966503.76765959,17842810.093243375,26966503.76765959,5439138.530948174 
 06/20  12:00:00,,,23618427.882872894,14029913.639052752,23618427.88287289,5552385.277610361 
 06/20  13:00:00,,,24705699.68843927,13906255.356290694,24705699.688439265,7321614.044304639 
 06/20  14:00:00,,,24950007.0874015,13782597.073528638,24950007.0874015,7660011.718910109 
 06/20  15:00:00,,,22734753.286477037,13782597.073528638,22734753.286477037,5465959.262786317 
 06/20  16:00:00,,,23087409.728065047,13968084.497671723,23087409.728065044,5751218.561796627 
 06/20  17:00:00,,,23265191.370450683,13968084.497671723,23265191.370450683,5921803.1102350205 
 06/20  18:00:00,,,22603955.362697374,13844426.214909665,22603955.362697374,5385185.127734302 
 06/20  19:00:00,,,22388134.55467022,13720767.932147611,22388134.554670215,5331955.311517913 
 06/20  20:00:00,,,25763700.342033666,16236200.359475244,25763700.342033662,5369070.442459168 
 06/20  21:00:00,,,30402244.893228576,16970831.957900997,30402244.893228576,5305286.460626849 
 06/20  22:00:00,,,25622247.478677228,12291944.313823648,25622247.478677224,5273587.092022387 
 06/20  23:00:00,,,27311715.8213291,13548994.951142002,27311715.821329094,5289451.92298901 
 06/20  24:00:00,,,19897874.87706166,8360778.508785401,19897874.87706166,5257405.224688253 
 06/21  01:00:00,,,14863108.776434135,7202641.201264004,14863108.776434135,2422034.2296026405 
 06/21  02:00:00,,,14489182.167620026,7045065.972354781,14489182.167620026,2172196.651499867 
 06/21  03:00:00,,,14903875.448022583,6983474.7260773815,14903875.448022582,2616682.969987273 
 06/21  04:00:00,,,14899090.168168187,7168248.4649095815,14899090.168168183,2040509.0351245296 
 06/21  05:00:00,,,19585204.564739592,9002975.096294386,19585204.564739592,5808831.439687336 
 06/21  06:00:00,,,19090812.8845924,10213998.585930588,19090812.8845924,5556242.1155433245 
 06/21  07:00:00,,,18892131.318263877,10077902.515851708,18892131.318263877,5606096.238143925 
 06/21  08:00:00,,,20244802.7882589,11547384.024277005,20244802.788258903,5443386.685840657 
 06/21  09:00:00,,,20346699.42714242,11732871.448420087,20346699.42714242,5277060.996479344 
 06/21  10:00:00,,,22480284.760527812,13968084.497671723,22480284.760527812,5096204.572484848 
 06/21  11:00:00,,,30778682.598460767,17842810.093243375,30778682.598460764,9193825.934960278 
 06/21  12:00:00,,,27912488.36464397,14029913.639052752,27912488.364643965,9820099.006429942 
 06/21  13:00:00,,,29188528.371553898,13906255.356290694,29188528.371553898,11785218.545312421 
 06/21  14:00:00,,,29208189.506343815,13782597.073528638,29208189.506343815,11912422.067101834 
 06/21  15:00:00,,,25674930.39229616,13782597.073528638,25674930.392296158,8386955.24311859 
 06/21  16:00:00,,,24213331.491749913,13968084.497671723,24213331.49174991,6850410.637000964 
 06/21  17:00:00,,,24170512.265329175,13968084.497671723,24170512.265329175,6800463.17782815 
 06/21  18:00:00,,,23301017.667120688,13844426.214909665,23301017.667120684,6052962.659229962 
 06/21  19:00:00,,,22916737.25002756,13720767.932147611,22916737.25002756,5387861.476101807 
 06/21  20:00:00,,,26221154.303223778,16235914.692816783,26221154.303223778,5385859.683193332 
 06/21  21:00:00,,,30768476.512626577,16970831.957900997,30768476.512626573,5337025.635894903 
 06/21  22:00:00,,,25706084.833579775,12291944.313823648,25706084.83357977,5338214.485401505 
 06/21  23:00:00,,,27382680.45017761,13548994.951142002,27382680.450177602,5371500.860621911 
 06/21  24:00:00,,,19964612.811616622,8360778.508785401,19964612.811616622,5328612.602206226 
 06/22  01:00:00,,,14940072.717410848,7202641.201264004,14940072.717410846,2482582.3596763387 
 06/22  02:00:00,,,14525311.71678494,7045065.972354781,14525311.71678494,2192711.959694792 
 06/22  03:00:00,,,14950382.624369232,6983474.7260773815,14950382.624369232,2649836.0137138846 
 06/22  04:00:00,,,14987453.252062134,7168248.4649095815,14987453.25206213,2119635.815074827 
 06/22  05:00:00,,,19539464.53721559,8963019.722357713,19539464.53721559,5794784.216266943 
 06/22  06:00:00,,,18879083.30360724,10046256.097660657,18879083.30360724,5500140.51495912 
 06/22  07:00:00,,,18777795.653169256,10077902.515851708,18777795.653169256,5462645.467230208 
 06/22  08:00:00,,,20196941.680191055,11547384.024277005,20196941.680191055,5297752.016258936 
 06/22  09:00:00,,,20360320.465050623,11732871.448420087,20360320.465050623,5194259.287781638 
 06/22  10:00:00,,,22700464.44366597,13968084.497671723,22700464.443665966,5258713.327932314 
 06/22  11:00:00,,,33092764.402398687,17842810.093243375,33092764.402398687,11494735.190546032 
 06/22  12:00:00,,,30718197.079241958,14029913.639052752,30718197.079241958,12606306.789123598 
 06/22  13:00:00,,,31638595.945743334,13906255.356290694,31638595.94574333,14227623.276521832 
 06/22  14:00:00,,,31625934.76409783,13782597.073528638,31625934.764097825,14330688.993437158 
 06/22  15:00:00,,,29452239.448670667,13782597.073528638,29452239.448670663,12173698.576129265 
 06/22  16:00:00,,,29528474.997047484,13968084.497671723,29528474.997047488,12190461.785752669 
 06/22  17:00:00,,,29771371.574283402,13968084.497671723,29771371.574283402,12431813.412587456 
 06/22  18:00:00,,,29303729.310805924,13844426.214909665,29303729.31080592,12081904.806646576 
 06/22  19:00:00,,,29184480.801938005,13720767.932147611,29184480.801938,11683449.574937148 
 06/22  20:00:00,,,31437523.357195374,15590517.144347083,31437523.357195374,11258772.244015265 
 06/22  21:00:00,,,34536927.56217922,16970831.957900997,34536927.56217922,9090721.307976602 
 06/22  22:00:00,,,26336056.845138635,12291944.313823648,26336056.845138628,5903854.603155366 
 06/22  23:00:00,,,27688401.529442642,13548994.951142002,27688401.52944264,5568064.973024744 
 06/22  24:00:00,,,19876892.011474833,8360778.508785401,19876892.011474833,5123797.212292935 
 06/23  01:00:00,,,15257014.963305717,7202641.201264004,15257014.963305717,2799497.983999262 
 06/23  02:00:00,,,14702811.108257595,7045065.972354781,14702811.108257595,2382029.574415178 
 06/23  03:00:00,,,15653686.242957545,6983474.7260773815,15653686.242957547,3363394.264571845 
 06/23  04:00:00,,,17889357.25961433,7168248.4649095815,17889357.25961433,3399880.5556858378 
 06/23  05:00:00,,,20946649.825101476,8937646.424957601,20946649.825101472,5769315.887960866 
 06/23  06:00:00,,,19285217.380535245,9991660.97275934,19285217.380535245,5231430.687051002 
 06/23  07:00:00,,,18642838.80237037,10077902.515851708,18642838.80237037,5228183.475311477 
 06/23  08:00:00,,,21734321.76087073,11547384.024277005,21734321.76087073,6741843.106828722 
 06/23  09:00:00,,,24843220.637290798,11732871.448420087,24843220.637290794,9621226.65008464 
 06/23  10:00:00,,,28960436.76952347,13968084.497671723,28960436.769523464,11489425.54018827 
 06/23  11:00:00,,,39210575.851107456,17842810.093243375,39210575.851107456,17603065.540081076 
 06/23  12:00:00,,,37709712.82295413,14029913.639052752,37709712.82295412,19590605.309741315 
 06/23  13:00:00,,,40489846.127101734,13906255.356290694,40489846.12710172,23073754.24003605 
 06/23  14:00:00,,,42992827.54091097,13782597.073528638,42992827.54091096,25687842.876787804 
 06/23  15:00:00,,,40661997.88441467,13782597.073528638,40661997.88441467,23370312.04425358 
 06/23  16:00:00,,,39786897.302081525,13968084.497671723,39786897.302081525,22429214.405999877 
 06/23  17:00:00,,,39262109.19835598,13968084.497671723,39262109.19835599,21907146.04776593 
 06/23  18:00:00,,,36721697.527052,13844426.214909665,36721697.527052,19494009.81291128 
 06/23  19:00:00,,,32771975.30044495,13720767.932147611,32771975.300444946,15674197.27152972 
 06/23  20:00:00,,,34227967.03965582,15747166.993396645,34227967.03965582,14270663.575629069 
 06/23  21:00:00,,,37411210.79659573,16970831.957900997,37411210.79659573,12258871.32735896 
 06/23  22:00:00,,,30334341.094080437,12291944.313823648,30334341.094080433,9905832.183126893 
 06/23  23:00:00,,,29378865.403453883,13548994.951142002,29378865.40345388,7245725.747769012 
 06/23  24:00:00,,,20801090.66320273,8891762.788801404,20801090.663202725,5469100.205072554 
 06/24  01:00:00,,,15996238.01827218,7202641.201264004,15996238.018272178,3522762.2050158964 
 06/24  02:00:00,,,15468983.5014744,7045065.972354781,15468983.5014744,3144185.6131562726 
 06/24  03:00:00,,,16963447.970048163,6983474.7260773815,16963447.970048163,4657782.198541838 
 06/24  04:00:00,,,15703320.739638358,7168248.4649095815,15703320.739638356,2827169.453883428 
 06/24  05:00:00,,,18077445.15801343,7599387.188851382,18077445.15801343,5543312.329042153 
 06/24  06:00:00,,,17598462.82526363,9038197.778924448,17598462.825263627,5067358.432244467 
 06/24  07:00:00,,,19997012.581504725,9435898.748776203,19997012.581504725,7116188.982627454 
 06/24  08:00:00,,,27543817.69606017,11547384.024277005,27543817.69606017,12512968.340229927 
 06/24  09:00:00,,,34105423.20412307,11732871.448420087,34105423.20412307,18881930.21335967 
