Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 09/20  24:00:00,,,19024353.640000727,7940452.463494687,19024353.640000727,4917517.973695897 
 09/21  01:00:00,,,14315186.51538257,7558267.724148477,14315186.51538257,1560184.0977869886 
 09/21  02:00:00,,,15465713.88346542,7561886.987856781,15465713.88346542,2661961.421054191 
 09/21  03:00:00,,,15906616.22529124,7495302.069745381,15906616.22529124,3141945.6459776517 
 09/21  04:00:00,,,15836092.666755905,7695056.8240795825,15836092.666755904,2487689.9221158316 
 09/21  05:00:00,,,18882728.51422285,8604030.908055648,18882728.514222845,4941565.348972739 
 09/21  06:00:00,,,22747121.487854104,9576461.59142934,22747121.487854104,5017789.668347359 
 09/21  07:00:00,,,17373047.666397326,9148226.567753272,17373047.66639733,5130793.547211049 
 09/21  08:00:00,,,18047197.87963721,9852290.85167133,18047197.879637208,5020911.642818809 
 09/21  09:00:00,,,18184390.932199813,10052817.155224854,18184390.932199813,4847708.799788075 
 09/21  10:00:00,,,19269006.21805828,11169489.998202058,19269006.218058284,4715467.200562188 
 09/21  11:00:00,,,27222279.515936628,15059254.473184155,27222279.51593662,8445815.48306263 
 09/21  12:00:00,,,24861681.758886337,11236332.09938657,24861681.75888634,9600643.991356932 
 09/21  13:00:00,,,25634610.474478774,11102647.897017552,25634610.474478774,11072198.860193532 
 09/21  14:00:00,,,25469528.79644639,10968963.694648536,25469528.79644639,11025601.362819025 
 09/21  15:00:00,,,23387428.361559413,10968963.694648536,23387428.361559413,8953542.701004513 
 09/21  16:00:00,,,23776202.397793554,11169489.998202058,23776202.39779355,9266696.037794452 
 09/21  17:00:00,,,23363398.510750186,11169489.998202058,23363398.510750182,8850267.347741269 
 09/21  18:00:00,,,22390649.000508886,11301191.204748351,22390649.000508886,7736632.794880687 
 09/21  19:00:00,,,27351404.14062931,12142762.93806526,27351404.14062931,7330202.736787346 
 09/21  20:00:00,,,27816734.526711352,12073430.149034377,27816734.526711345,7065020.24807133 
 09/21  21:00:00,,,25741354.194648977,11939745.946665358,25741354.194648974,5354518.550023801 
 09/21  22:00:00,,,22577606.530650724,9714907.956554005,22577606.530650724,4770212.327230891 
 09/21  23:00:00,,,25490054.91914559,12191463.981150135,25490054.91914559,4782121.693388067 
 09/21  24:00:00,,,19037170.47098214,7940452.463494687,19037170.470982138,4741055.685845825 
 09/22  01:00:00,,,15912154.699631095,7558267.724148477,15912154.699631095,3106734.492465329 
 09/22  02:00:00,,,15528212.156831697,7561886.987856781,15528212.156831697,2708799.5781454286 
 09/22  03:00:00,,,16772575.081471153,7495302.069745381,16772575.081471153,3985379.04542383 
 09/22  04:00:00,,,18246465.50888547,7695056.8240795825,18246465.508885466,3238722.749987643 
 09/22  05:00:00,,,20993158.064068276,8604030.908055648,20993158.064068276,5416713.525827318 
 09/22  06:00:00,,,23410837.076652303,9576461.59142934,23410837.076652303,4781869.306237268 
 09/22  07:00:00,,,17544513.923519526,9362666.072680673,17544513.92351953,4835844.945711138 
 09/22  08:00:00,,,18064025.085966695,9852290.85167133,18064025.085966695,4830729.6648141015 
 09/22  09:00:00,,,18247273.110552777,10052817.155224854,18247273.11055278,4772228.876293451 
 09/22  10:00:00,,,19484812.501078583,11169489.998202058,19484812.501078583,4858789.870782064 
 09/22  11:00:00,,,27504824.55680064,15059254.473184155,27504824.55680064,8728562.185532538 
 09/22  12:00:00,,,23841217.366733033,11236332.09938657,23841217.366733033,8580985.51111949 
 09/22  13:00:00,,,23878239.31760629,11102647.897017552,23878239.317606285,9317685.651855867 
 09/22  14:00:00,,,23484399.140979756,10968963.694648536,23484399.140979752,9040969.115622792 
 09/22  15:00:00,,,20717013.899047,10968963.694648536,20717013.899046995,6284596.279376756 
 09/22  16:00:00,,,20219936.71504329,11169489.998202058,20219936.715043284,5710563.691897934 
 09/22  17:00:00,,,20340260.13681341,11169489.998202058,20340260.13681341,5837639.0629970245 
 09/22  18:00:00,,,20180809.34568137,11060406.068963384,20180809.34568137,5779723.369642229 
 09/22  19:00:00,,,24486236.49113831,12108634.126279995,24486236.4911383,4924379.934841149 
 09/22  20:00:00,,,25293700.80722814,12073430.149034377,25293700.807228133,4984522.888592576 
 09/22  21:00:00,,,24985598.2303137,11939745.946665358,24985598.2303137,5012633.662435762 
 09/22  22:00:00,,,22630691.69485224,9714907.956554005,22630691.69485224,4947852.770718049 
 09/22  23:00:00,,,25524544.077142738,12191463.981150135,25524544.077142738,4936799.2723153075 
 09/22  24:00:00,,,19232818.811548643,8159023.3918588655,19232818.811548643,4891263.121952426 
 09/23  01:00:00,,,14598153.30380806,7558267.724148477,14598153.303808058,1859523.538808215 
 09/23  02:00:00,,,14416918.687907416,7561886.987856781,14416918.687907415,1626072.7435014502 
 09/23  03:00:00,,,14787756.349436764,7495302.069745381,14787756.34943676,2032110.718194134 
 09/23  04:00:00,,,15375424.01485039,7695056.8240795825,15375424.014850385,2038614.7921428082 
 09/23  05:00:00,,,18740458.178273812,8161151.250859382,18740458.178273812,5217744.646940248 
 09/23  06:00:00,,,22199326.154787995,9014704.488125734,22199326.15478799,5091102.675793879 
 09/23  07:00:00,,,17364572.802742474,8979330.48880657,17364572.802742474,5357280.0118232565 
 09/23  08:00:00,,,18219247.716672484,9852290.85167133,18219247.716672488,5313011.255297193 
 09/23  09:00:00,,,18341030.468081985,10052817.155224854,18341030.46808198,5211010.062775434 
 09/23  10:00:00,,,19079117.224628787,10908676.189472392,19079117.224628787,5088500.980934598 
 09/23  11:00:00,,,23441442.25432048,14798440.66445449,23441442.254320476,5158820.991974082 
 09/23  12:00:00,,,19912940.523055837,10975518.2906569,19912940.523055837,5195710.6135433065 
 09/23  13:00:00,,,19240730.122565493,10841834.088287884,19240730.122565493,5162597.114528092 
 09/23  14:00:00,,,19084827.284022752,10708149.885918867,19084827.284022752,5113549.415031046 
 09/23  15:00:00,,,18994232.64923607,10708149.885918867,18994232.64923607,5093964.398053021 
 09/23  16:00:00,,,19045020.268759504,10908676.189472392,19045020.268759504,5111690.6647735 
 09/23  17:00:00,,,19295740.749813404,11169489.998202058,19295740.749813404,5099779.018230063 
 09/23  18:00:00,,,19562210.911146823,11263926.856106296,19562210.911146823,5274922.379472693 
 09/23  19:00:00,,,25931740.669433,12207114.351403391,25931740.669432998,5402225.511097959 
 09/23  20:00:00,,,25722925.141626403,12073430.149034377,25722925.141626395,5364911.9331752835 
 09/23  21:00:00,,,25343679.201049183,11939745.946665358,25343679.20104918,5337836.766490504 
 09/23  22:00:00,,,22866862.7739229,9714907.956554005,22866862.7739229,5398665.4177591065 
 09/23  23:00:00,,,25805419.554227863,12191463.981150135,25805419.55422786,5391050.856548276 
 09/23  24:00:00,,,19448374.724921748,8159023.3918588655,19448374.724921748,5251518.276654161 
 09/24  01:00:00,,,13862396.747800639,7558267.724148477,13862396.747800635,1168151.545386499 
 09/24  02:00:00,,,14465770.094412921,7561886.987856781,14465770.094412921,1698456.8452372928 
 09/24  03:00:00,,,14216671.708851548,7495302.069745381,14216671.708851546,1492680.0012499567 
 09/24  04:00:00,,,15159863.162337694,7695056.8240795825,15159863.162337692,1834964.5128979443 
 09/24  05:00:00,,,18640586.154433675,8161151.250859382,18640586.15443367,5193038.942218014 
 09/24  06:00:00,,,22357713.230533786,9014704.488125734,22357713.230533782,5257559.510668486 
 09/24  07:00:00,,,17375814.30539104,8898599.480696682,17375814.305391036,5449408.49581323 
 09/24  08:00:00,,,17981590.379137274,9591482.061549425,17981590.379137274,5340405.024067495 
 09/24  09:00:00,,,17892368.106263995,9792008.365102949,17892368.106263995,5032652.659851078 
 09/24  10:00:00,,,18680146.8296766,10647862.380742727,18680146.8296766,4927631.718645853 
 09/24  11:00:00,,,22962688.310727544,14537626.855724819,22962688.31072754,4861325.74311889 
 09/24  12:00:00,,,19425367.508304182,10714704.481927233,19425367.508304182,4814043.267386775 
 09/24  13:00:00,,,18741215.315340262,10581020.279558219,18741215.315340262,4762461.960122027 
 09/24  14:00:00,,,18641202.17617513,10447336.077189201,18641202.17617513,4754745.8437482435 
 09/24  15:00:00,,,18620523.955632374,10447336.077189201,18620523.95563237,4764568.5912580695 
 09/24  16:00:00,,,18362413.035869252,10387027.661147395,18362413.035869256,4721390.59466279 
 09/24  17:00:00,,,18404879.493288342,10387027.661147395,18404879.493288342,4793179.174122505 
 09/24  18:00:00,,,18330073.814016122,10278875.037410561,18330073.814016122,4844035.586368722 
 09/24  19:00:00,,,24413146.465133265,10989649.130949639,24413146.46513327,4882031.682566608 
 09/24  20:00:00,,,24300658.29574208,10855964.928580621,24300658.29574208,4913417.286759132 
 09/24  21:00:00,,,23893730.38345456,10722280.726211606,23893730.38345456,4869282.585047461 
 09/24  22:00:00,,,22556412.96597234,9714907.956554005,22556412.96597234,4883554.203107453 
 09/24  23:00:00,,,25467367.250390578,12191463.981150135,25467367.250390574,4929376.278689992 
 09/24  24:00:00,,,18967279.772595398,7940452.463494687,18967279.772595398,4891018.261020664 
 09/25  01:00:00,,,14296267.06521598,7558267.724148477,14296267.06521598,1566782.4533785477 
 09/25  02:00:00,,,14600041.795173565,7561886.987856781,14600041.795173565,1818873.4826818635 
 09/25  03:00:00,,,14253821.197265694,7495302.069745381,14253821.197265692,1508575.6261793817 
 09/25  04:00:00,,,15287894.273049353,7695056.8240795825,15287894.27304935,1952746.5833165029 
 09/25  05:00:00,,,18863788.732097983,8604030.908055648,18863788.732097983,4956484.020055077 
 09/25  06:00:00,,,22706190.668061778,9576461.59142934,22706190.668061774,5012407.2222226765 
 09/25  07:00:00,,,17469239.114543967,9286658.521375742,17469239.114543967,5112977.066874688 
 09/25  08:00:00,,,18064282.825222168,9852290.85167133,18064282.82522217,5093922.066934413 
 09/25  09:00:00,,,18249142.211471427,10052817.155224854,18249142.211471427,5045983.370086671 
 09/25  10:00:00,,,19275563.392231036,11169489.998202058,19275563.392231036,4901662.2420661505 
 09/25  11:00:00,,,23786052.651039526,15059254.473184155,23786052.651039526,5079310.083982666 
 09/25  12:00:00,,,20301750.224556554,11236332.09938657,20301750.224556554,5075307.087087949 
 09/25  13:00:00,,,21732472.906717185,11102647.897017552,21732472.90671719,7184235.076936855 
 09/25  14:00:00,,,23280492.253856633,10968963.694648536,23280492.253856633,8844660.763976071 
 09/25  15:00:00,,,22823318.33360771,10968963.694648536,22823318.333607707,8411123.109335542 
 09/25  16:00:00,,,23438564.748612117,11169489.998202058,23438564.748612117,8944801.249585906 
 09/25  17:00:00,,,23078540.606234945,11169489.998202058,23078540.606234945,8580499.808949845 
 09/25  18:00:00,,,22187689.498217635,11295153.901903532,22187689.498217635,7564937.586761845 
 09/25  19:00:00,,,26421701.3079249,12207114.351403391,26421701.307924896,5534451.442455364 
 09/25  20:00:00,,,25581805.748886876,12073430.149034377,25581805.748886876,4866307.580335401 
 09/25  21:00:00,,,25164687.904567204,11939745.946665358,25164687.904567204,4826758.45018662 
 09/25  22:00:00,,,22551487.773362763,9714907.956554005,22551487.773362763,4780477.351978694 
 09/25  23:00:00,,,25459571.162481826,12191463.981150135,25459571.162481822,4771700.397159433 
 09/25  24:00:00,,,19014614.359888423,7940452.463494687,19014614.359888427,4744605.00711096 
 09/26  01:00:00,,,15742752.314215925,7558267.724148477,15742752.314215923,2965082.69306222 
 09/26  02:00:00,,,15444817.33495269,7561886.987856781,15444817.334952686,2640885.2023681477 
 09/26  03:00:00,,,16225728.010036336,7495302.069745381,16225728.010036334,3457103.9493616805 
 09/26  04:00:00,,,18254174.268136173,7695056.8240795825,18254174.268136173,3279724.3536495804 
 09/26  05:00:00,,,20829875.26633929,8604030.908055648,20829875.26633929,5293084.880414916 
 09/26  06:00:00,,,23386361.87838792,9576461.59142934,23386361.87838792,4805520.236324601 
 09/26  07:00:00,,,18340895.191810075,9352295.3647651,18340895.191810075,4878297.671969563 
 09/26  08:00:00,,,18045316.419357706,9852290.85167133,18045316.419357706,4872554.926905967 
 09/26  09:00:00,,,18290702.26110675,10052817.155224854,18290702.26110675,4901137.865467519 
 09/26  10:00:00,,,19342204.27144412,11169489.998202058,19342204.271444116,4824185.544107234 
 09/26  11:00:00,,,26327434.037236378,15059254.473184155,26327434.037236374,7540112.935756937 
 09/26  12:00:00,,,24631287.109614387,11236332.09938657,24631287.109614383,9337407.238764027 
 09/26  13:00:00,,,26301362.312846754,11102647.897017552,26301362.31284675,11714535.634350738 
 09/26  14:00:00,,,27465134.091579698,10968963.694648536,27465134.091579698,13005551.600723423 
 09/26  15:00:00,,,25240128.986534063,10968963.694648536,25240128.986534063,10785555.175494295 
 09/26  16:00:00,,,25392943.88423766,11169489.998202058,25392943.884237655,10854836.071330577 
 09/26  17:00:00,,,25428342.647527296,11169489.998202058,25428342.647527296,10894387.32749461 
 09/26  18:00:00,,,24856263.186418727,11082419.962609489,24856263.186418727,10400966.923906742 
 09/26  19:00:00,,,28688469.330576126,12207114.351403391,28688469.330576118,8164931.7462804075 
 09/26  20:00:00,,,27551350.885166314,12073430.149034377,27551350.885166314,7155988.606991462 
 09/26  21:00:00,,,26337406.52388628,11939745.946665358,26337406.523886275,6223748.108992204 
 09/26  22:00:00,,,22611500.00833855,9714907.956554005,22611500.00833855,4770230.133413419 
 09/26  23:00:00,,,25516505.660369605,12191463.981150135,25516505.6603696,4803660.209927651 
 09/26  24:00:00,,,19052900.804533515,7940452.463494687,19052900.804533515,4815276.848373406 
 09/27  01:00:00,,,15264806.924976042,7558267.724148477,15264806.924976042,2480586.9165498773 
 09/27  02:00:00,,,14951723.801494455,7561886.987856781,14951723.801494455,2136641.7376173725 
 09/27  03:00:00,,,15685164.664462993,7495302.069745381,15685164.664462993,2905111.3836703384 
 09/27  04:00:00,,,15738706.62926198,7695056.8240795825,15738706.62926198,2375527.6163113182 
 09/27  05:00:00,,,19319645.63940829,8604030.908055648,19319645.639408287,5223398.951348498 
 09/27  06:00:00,,,22745374.434428204,9576461.59142934,22745374.434428208,4877260.106590848 
 09/27  07:00:00,,,18388101.990659595,9356419.594033508,18388101.990659595,4968220.376012284 
 09/27  08:00:00,,,18071636.03721845,9852290.85167133,18071636.03721845,4930451.621386661 
 09/27  09:00:00,,,18260594.47824312,10052817.155224854,18260594.478243124,4853138.711257173 
 09/27  10:00:00,,,19338196.114439175,11169489.998202058,19338196.114439175,4766519.507173124 
 09/27  11:00:00,,,26251314.59551111,15059254.473184155,26251314.59551111,7462568.1634786045 
 09/27  12:00:00,,,22811591.39782335,11236332.09938657,22811591.39782334,7528819.22435305 
 09/27  13:00:00,,,24363342.31200402,11102647.897017552,24363342.312004015,9780164.211601399 
 09/27  14:00:00,,,25496176.963942267,10968963.694648536,25496176.963942263,11036397.851141246 
 09/27  15:00:00,,,23964805.266777918,10968963.694648536,23964805.266777918,9512345.053511119 
 09/27  16:00:00,,,24648970.17609476,11169489.998202058,24648970.176094756,10120506.49908504 
 09/27  17:00:00,,,24555704.163039856,11169489.998202058,24555704.163039852,10021428.823296022 
 09/27  18:00:00,,,22988545.198187355,11085372.966177454,22988545.19818735,8536283.184250023 
 09/27  19:00:00,,,28056557.71260356,12207114.351403391,28056557.71260356,7137851.041448832 
 09/27  20:00:00,,,27520442.606150746,12073430.149034377,27520442.606150746,6756010.760668767 
 09/27  21:00:00,,,25292090.32977554,11939745.946665358,25292090.32977554,4903113.593359344 
 09/27  22:00:00,,,22631003.287217554,9714907.956554005,22631003.287217554,4860734.038265301 
 09/27  23:00:00,,,25533943.205299288,12191463.981150135,25533943.205299288,4882117.159719954 
 09/27  24:00:00,,,19042202.40829631,7940452.463494687,19042202.40829631,4847274.234163124 
 09/28  01:00:00,,,15132332.885078162,7558267.724148477,15132332.885078158,2355699.473407854 
 09/28  02:00:00,,,14956575.767091798,7561886.987856781,14956575.767091798,2141530.8778833225 
 09/28  03:00:00,,,15769015.517039184,7495302.069745381,15769015.517039184,2990135.32964057 
 09/28  04:00:00,,,15329305.431095744,7695056.8240795825,15329305.431095744,1970143.502297695 
 09/28  05:00:00,,,19285318.57982948,8604030.908055648,19285318.579829477,5246062.292595866 
 09/28  06:00:00,,,22745006.804755174,9576461.59142934,22745006.804755174,4950074.160071231 
 09/28  07:00:00,,,18400623.58813174,9357777.323942702,18400623.588131744,5043909.050956499 
 09/28  08:00:00,,,18031796.513788935,9852290.85167133,18031796.513788935,4922333.487555835 
 09/28  09:00:00,,,18186286.317472342,10052817.155224854,18186286.31747234,4753548.051622687 
 09/28  10:00:00,,,21681006.686548155,11169489.998202058,21681006.686548155,7040465.070353981 
 09/28  11:00:00,,,32157144.728934463,15059254.473184155,32157144.728934463,13362094.037093235 
 09/28  12:00:00,,,29207861.03637073,11236332.09938657,29207861.036370724,13927944.809642503 
 09/28  13:00:00,,,30497711.114667155,11102647.897017552,30497711.114667144,15918727.66086888 
 09/28  14:00:00,,,32123252.31320063,10968963.694648536,32123252.313200627,17671790.133922555 
 09/28  15:00:00,,,31774105.687257826,10968963.694648536,31774105.68725782,17333360.698376134 
 09/28  16:00:00,,,31310663.302852623,11169489.998202058,31310663.302852623,16781149.38222097 
 09/28  17:00:00,,,28382418.65592377,11169489.998202058,28382418.655923765,13847920.625171617 
 09/28  18:00:00,,,28073650.50187756,11596110.885639563,28073650.501877557,12292322.558125883 
 09/28  19:00:00,,,32353709.256781824,12207114.351403391,32353709.256781824,11441927.358553043 
 09/28  20:00:00,,,31829887.555127606,12073430.149034377,31829887.555127606,11076094.139013328 
 09/28  21:00:00,,,29387048.439535625,11939745.946665358,29387048.439535618,8994799.645604862 
 09/28  22:00:00,,,23472159.987690736,9714907.956554005,23472159.987690732,5625089.100655207 
 09/28  23:00:00,,,25760964.746636633,12191463.981150135,25760964.74663663,5003353.172930668 
 09/28  24:00:00,,,19051782.611742638,7940452.463494687,19051782.611742638,4713386.703831914 
 09/29  01:00:00,,,16069387.448084764,7558267.724148477,16069387.448084764,3247816.8687627274 
 09/29  02:00:00,,,15597469.732019057,7561886.987856781,15597469.732019057,2762462.419626009 
 09/29  03:00:00,,,16771512.098748019,7495302.069745381,16771512.098748019,3967603.0649831304 
 09/29  04:00:00,,,19075504.623880304,7695056.8240795825,19075504.6238803,4058362.71914188 
 09/29  05:00:00,,,21171399.56866856,8604030.908055648,21171399.56866856,5567970.436723594 
 09/29  06:00:00,,,23362605.44498602,9576461.59142934,23362605.44498602,4713843.175545603 
 09/29  07:00:00,,,18443056.250470467,9484186.826752486,18443056.250470467,4774611.410109292 
 09/29  08:00:00,,,18009853.0235937,9852290.85167133,18009853.023593705,4763578.110253135 
 09/29  09:00:00,,,18219551.585153755,10052817.155224854,18219551.585153755,4725967.293764834 
 09/29  10:00:00,,,19457977.353389885,11169489.998202058,19457977.35338989,4807636.938712007 
 09/29  11:00:00,,,29387352.856827706,15059254.473184155,29387352.856827706,10584868.344092332 
 09/29  12:00:00,,,27987210.761448614,11236332.09938657,27987210.76144861,12695729.510855807 
 09/29  13:00:00,,,28692962.790840533,11102647.897017552,28692962.79084053,14099884.046803093 
 09/29  14:00:00,,,27405433.909551438,10968963.694648536,27405433.909551438,12933137.467236511 
 09/29  15:00:00,,,23210153.40157368,10968963.694648536,23210153.40157368,8742252.318559982 
 09/29  16:00:00,,,21240231.040700898,11169489.998202058,21240231.040700898,6685972.608334532 
 09/29  17:00:00,,,19838803.14689716,11197282.108759781,19838803.14689716,5252041.403075757 
 09/29  18:00:00,,,21141647.884350628,12086910.274399484,21141647.88435063,4842251.654626205 
 09/29  19:00:00,,,25338925.18231876,12207114.351403391,25338925.182318747,4818204.975598907 
 09/29  20:00:00,,,25237365.893347137,12073430.149034377,25237365.89334713,4854852.055363896 
 09/29  21:00:00,,,24915214.98605747,11939745.946665358,24915214.98605747,4829596.939888024 
 09/29  22:00:00,,,22618036.750700206,9714907.956554005,22618036.750700206,4823611.958434826 
 09/29  23:00:00,,,25523170.43747624,12191463.981150135,25523170.437476236,4830615.980227135 
 09/29  24:00:00,,,19270682.818383064,8159023.3918588655,19270682.818383064,4772923.329638142 
 09/30  01:00:00,,,15782969.377452943,7558267.724148477,15782969.37745294,2969534.1836589575 
 09/30  02:00:00,,,15487536.321252014,7561886.987856781,15487536.32125201,2652720.2828721595 
 09/30  03:00:00,,,16809573.074683107,7495302.069745381,16809573.074683104,4000504.9688568995 
 09/30  04:00:00,,,15952885.651055168,7695056.8240795825,15952885.651055165,2556980.8852759846 
 09/30  05:00:00,,,19066264.94387989,8161151.250859382,19066264.943879887,5253151.988696726 
 09/30  06:00:00,,,22198579.37285754,9014704.488125734,22198579.37285754,4773642.0188990105 
 09/30  07:00:00,,,18249914.53675016,9204327.820794743,18249914.536750156,4934053.585905801 
 09/30  08:00:00,,,18173005.42709227,9890973.219000444,18173005.427092265,4987236.578935368 
 09/30  09:00:00,,,18331743.88622319,10052817.155224854,18331743.886223193,5003423.8513927385 
 09/30  10:00:00,,,19109773.919357717,10908676.189472392,19109773.91935772,4943195.018975329 
 09/30  11:00:00,,,23427802.239498515,14798440.66445449,23427802.23949851,5001584.946346324 
 09/30  12:00:00,,,19897091.52161717,10975518.2906569,19897091.521617174,4980055.246734053 
 09/30  13:00:00,,,19772728.061687518,10841834.088287884,19772728.06168752,5479960.099256471 
 09/30  14:00:00,,,19336114.04175394,10708149.885918867,19336114.04175394,5146705.496801024 
 09/30  15:00:00,,,18956188.856225718,10708149.885918867,18956188.856225714,4858472.266568315 
 09/30  16:00:00,,,18984385.028524384,10908676.189472392,18984385.028524384,4818934.540486818 
 09/30  17:00:00,,,19251787.088402845,11169489.998202058,19251787.088402845,4803186.901102621 
 09/30  18:00:00,,,20717412.972709447,11692754.195919674,20717412.972709447,4933764.540947146 
 09/30  19:00:00,,,25866636.98869687,12207114.351403391,25866636.98869687,5100040.349239708 
 09/30  20:00:00,,,25718967.357288104,12073430.149034377,25718967.357288096,5165099.519264722 
 09/30  21:00:00,,,25369608.646808837,11939745.946665358,25369608.64680883,5220341.433999628 
 09/30  22:00:00,,,22793899.645996597,9714907.956554005,22793899.645996597,5253070.285734922 
 09/30  23:00:00,,,25653168.059109908,12191463.981150135,25653168.059109904,5225960.296541689 
 09/30  24:00:00,17070761588.164146,60652411998.29003,19324279.844666768,8159023.3918588655,19324279.844666768,5123574.847438789 
 10/01  01:00:00,,,14300536.128994277,7558267.724148477,14300536.128994277,1586121.3497349569 
 10/01  02:00:00,,,14620926.60563476,7561886.987856781,14620926.605634758,1842437.9034774955 
 10/01  03:00:00,,,15262347.076850694,7495302.069745381,15262347.076850694,2521089.577350405 
 10/01  04:00:00,,,15260211.143242804,7695056.8240795825,15260211.143242804,1932891.3012180673 
 10/01  05:00:00,,,18621784.993259605,8161151.250859382,18621784.9932596,5181005.082324236 
 10/01  06:00:00,,,22433506.063736044,9014704.488125734,22433506.063736044,5342027.821969356 
 10/01  07:00:00,,,18547106.8955862,9051139.79978879,18547106.8955862,5654181.185915515 
 10/01  08:00:00,,,18202234.960507534,9591482.061549425,18202234.960507534,5569326.258876844 
 10/01  09:00:00,,,18078607.933934774,9792008.365102949,18078607.93393477,5217863.980529437 
 10/01  10:00:00,,,18785944.22344343,10647862.380742727,18785944.223443434,5059188.311296861 
 10/01  11:00:00,,,23051628.07591115,14537626.855724819,23051628.07591115,4996616.095631156 
 10/01  12:00:00,,,19518509.576161075,10714704.481927233,19518509.576161075,4990056.938093875 
 10/01  13:00:00,,,18823620.861408494,10581020.279558219,18823620.861408494,4917640.726540886 
 10/01  14:00:00,,,18629548.668549158,10447336.077189201,18629548.668549158,4796084.752014744 
 10/01  15:00:00,,,18526624.03583485,10447336.077189201,18526624.03583485,4736513.777395074 
 10/01  16:00:00,,,18332669.426507775,10387027.661147395,18332669.426507775,4739287.030304766 
 10/01  17:00:00,,,18393988.896599222,10387027.661147395,18393988.896599226,4788173.057415572 
 10/01  18:00:00,,,19514786.02912197,10609763.614602363,19514786.02912197,4887733.14897918 
 10/01  19:00:00,,,24479311.83547626,10989649.130949639,24479311.83547626,4992778.481159691 
 10/01  20:00:00,,,24409964.61350385,10855964.928580621,24409964.61350385,5104405.0291868765 
 10/01  21:00:00,,,23993088.070395436,10722280.726211606,23993088.070395436,5090180.46298471 
 10/01  22:00:00,,,22607445.92710057,9714907.956554005,22607445.92710057,5076113.778182387 
 10/01  23:00:00,,,25591688.597481553,12191463.981150135,25591688.59748155,5165608.712613568 
 10/01  24:00:00,,,19124023.63639882,7940452.463494687,19124023.63639882,5146962.675951484 
 10/02  01:00:00,,,14039859.095029555,7558267.724148477,14039859.095029552,1333075.9779831895 
 10/02  02:00:00,,,14583782.981805936,7561886.987856781,14583782.981805934,1811755.0477348142 
 10/02  03:00:00,,,14302299.389656298,7495302.069745381,14302299.389656298,1569223.5930348462 
 10/02  04:00:00,,,15153034.264842574,7695056.8240795825,15153034.264842574,1827420.5130715347 
 10/02  05:00:00,,,19039534.350668233,8604030.908055648,19039534.350668233,5164556.876815854 
 10/02  06:00:00,,,22887531.09900916,9576461.59142934,22887531.099009156,5221234.634406867 
 10/02  07:00:00,,,18556110.7505456,9345601.640429527,18556110.7505456,5349904.5059461 
 10/02  08:00:00,,,18063314.034177814,9852290.85167133,18063314.034177814,5126890.433930424 
 10/02  09:00:00,,,18147881.58066729,10052817.155224854,18147881.580667295,4884644.031409362 
 10/02  10:00:00,,,19241745.951752786,11169489.998202058,19241745.951752786,4714310.869014317 
 10/02  11:00:00,,,28236703.563839965,15059254.473184155,28236703.563839957,9446850.742476868 
 10/02  12:00:00,,,26754487.929669328,11236332.09938657,26754487.92966932,11469478.22538966 
 10/02  13:00:00,,,29041932.362101227,11102647.897017552,29041932.36210122,14458260.709304783 
 10/02  14:00:00,,,31219359.777760826,10968963.694648536,31219359.777760826,16760248.659805762 
 10/02  15:00:00,,,30430491.188268498,10968963.694648536,30430491.18826849,15982422.14382387 
 10/02  16:00:00,,,31090256.93435482,11169489.998202058,31090256.93435481,16556311.059383586 
 10/02  17:00:00,,,29413372.303861998,11169489.998202058,29413372.30386199,14874223.00129772 
 10/02  18:00:00,,,28162981.622740686,11596203.86567165,28162981.622740686,12371566.559058229 
 10/02  19:00:00,,,31802371.710549947,12207114.351403391,31802371.710549947,10878823.372205285 
 10/02  20:00:00,,,31732989.615009494,12073430.149034377,31732989.61500949,10970847.544105899 
 10/02  21:00:00,,,31299159.810385823,11939745.946665358,31299159.810385816,10909318.110791298 
 10/02  22:00:00,,,27806197.02883724,9714907.956554005,27806197.028837234,9969281.828518746 
 10/02  23:00:00,,,29909729.269123808,12191463.981150135,29909729.269123804,9141526.478156544 
 10/02  24:00:00,,,21001254.68294797,7940452.463494687,21001254.68294797,6611279.084658049 
 10/03  01:00:00,,,19225988.445338793,7558267.724148477,19225988.445338793,6434997.4445962915 
 10/03  02:00:00,,,16494955.019816792,7561886.987856781,16494955.019816792,3672049.3476095465 
 10/03  03:00:00,,,17889276.07217997,7495302.069745381,17889276.072179966,5107269.982145236 
 10/03  04:00:00,,,21958182.381744087,7695056.8240795825,21958182.381744087,6975662.566391275 
 10/03  05:00:00,,,23692034.979883734,8604030.908055648,23692034.979883727,8076366.520028205 
 10/03  06:00:00,,,25944500.96279545,9576461.59142934,25944500.962795448,7233702.321824903 
 10/03  07:00:00,,,20005581.930674523,9414702.300192459,20005581.930674523,6336911.3690893 
 10/03  08:00:00,,,21475627.42008579,9852290.85167133,21475627.42008579,8174791.618859803 
 10/03  09:00:00,,,22837864.29895422,10052817.155224854,22837864.29895422,9317983.951310791 
 10/03  10:00:00,,,25405396.79455615,11169489.998202058,25405396.79455614,10759985.887582924 
 10/03  11:00:00,,,33409691.713757087,15059254.473184155,33409691.713757083,14615202.464170687 
