Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/27  09:00:00,,,33779864.075751744,17102176.829222225,33779864.075751744,13253399.113213077 
 08/27  10:00:00,,,37103107.7461894,18341228.17939985,37103107.74618939,15337155.673701175 
 08/27  11:00:00,,,48184709.99178031,22406453.439698588,48184709.99178031,22076393.801656596 
 08/27  12:00:00,,,46915444.29090778,18466557.209023237,46915444.29090777,24469386.574961547 
 08/27  13:00:00,,,48293722.15182463,18215899.149776462,48293722.15182462,26645353.150115263 
 08/27  14:00:00,,,48177957.029961675,17965241.090529688,48177957.02996167,26769400.900504462 
 08/27  15:00:00,,,44840264.54743612,17965241.090529688,44840264.54743612,23445307.006814722 
 08/27  16:00:00,,,43664526.561289586,18035009.520685453,43664526.56128958,22326222.8705002 
 08/27  17:00:00,,,42883350.057622805,18035009.520685453,42883350.05762279,21543193.697434694 
 08/27  18:00:00,,,40530786.903003275,17784351.46143868,40530786.903003275,19441128.738276277 
 08/27  19:00:00,,,39691208.43248971,17841749.31486114,39691208.4324897,17321437.276536457 
 08/27  20:00:00,,,44224637.19031914,18327023.192393456,44224637.190319136,17277057.891846675 
 08/27  21:00:00,,,43212218.25258596,18076365.13314668,43212218.25258596,16747437.976982528 
 08/27  22:00:00,,,39725007.24475835,16468234.240539752,39725007.24475835,15168884.816259563 
 08/27  23:00:00,,,40649923.71325952,18445108.796157524,40649923.71325952,13657885.7068192 
 08/27  24:00:00,,,32184426.993363846,14082525.2636567,32184426.993363842,11688372.498530813 
 08/28  01:00:00,,,30284984.700056367,13548426.845764037,30284984.70005635,11495490.660653666 
 08/28  02:00:00,,,25394123.98224281,13591712.666568777,25394123.982242808,6568978.4304042645 
 08/28  03:00:00,,,25231352.69395546,13466865.855553377,25231352.693955448,6461780.875526522 
 08/28  04:00:00,,,25689826.398883943,13841406.288599579,25689826.39888394,6199084.772408055 
 08/28  05:00:00,,,28595515.144852743,15284884.11642071,28595515.144852743,7667650.70957825 
 08/28  06:00:00,,,30983629.3828379,16351596.431779286,30983629.3828379,8644252.373701813 
 08/28  07:00:00,,,29203154.49052439,16056713.20815529,29203154.49052438,9741983.496855943 
 08/28  08:00:00,,,32770868.84893582,17032377.28369835,32770868.848935813,12315314.396835197 
 08/28  09:00:00,,,34857132.44106553,17408364.372568514,34857132.44106552,14011298.541981775 
 08/28  10:00:00,,,38640374.345311254,18953615.31075105,38640374.345311254,16243511.620253406 
 08/28  11:00:00,,,51744822.54325651,23018840.571049787,51744822.54325651,25017039.408929653 
 08/28  12:00:00,,,52327147.81655246,19078944.340374436,52327147.81655246,29233603.57325607 
 08/28  13:00:00,,,56678068.84288599,18828286.281127658,56678068.84288599,34387843.261351936 
 08/28  14:00:00,,,56527348.98778795,18577628.221880883,56527348.98778795,34480331.0811169 
 08/28  15:00:00,,,51546270.73409921,18577628.221880883,51546270.73409921,29515031.59037633 
 08/28  16:00:00,,,50464159.60696199,18953615.31075105,50464159.60696198,28174924.246520218 
 08/28  17:00:00,,,49613561.24915716,18953615.31075105,49613561.24915716,27324873.23203162 
 08/28  18:00:00,,,47006864.4322187,18702957.251504276,47006864.4322187,24969971.75726663 
 08/28  19:00:00,,,45806906.94582776,19105837.141171124,45806906.945827745,22145303.81060091 
 08/28  20:00:00,,,48491771.91997351,19767632.44253796,48491771.91997351,20077910.930703018 
 08/28  21:00:00,,,45253032.6629035,19516974.38329118,45253032.662903495,17324612.780533817 
 08/28  22:00:00,,,39270757.38232806,16468234.240539752,39270757.38232806,14719127.77474154 
 08/28  23:00:00,,,40493083.4167014,18445108.796157524,40493083.4167014,13508195.025152447 
 08/28  24:00:00,,,32185605.844066814,14082525.2636567,32185605.844066814,11701383.607572049 
 08/29  01:00:00,,,29831268.635955714,13548426.845764037,29831268.635955714,11056781.026948217 
 08/29  02:00:00,,,27353276.71681633,13591712.666568777,27353276.71681632,8551844.673424743 
 08/29  03:00:00,,,26928219.183778543,13466865.855553377,26928219.18377854,8197432.189823073 
 08/29  04:00:00,,,29205073.951347943,13841406.288599579,29205073.95134794,8088550.174693849 
 08/29  05:00:00,,,33426398.088629864,15284884.11642071,33426398.08862986,11159883.126953516 
 08/29  06:00:00,,,33165671.867132545,16295873.328584366,33165671.86713254,10256851.919972366 
 08/29  07:00:00,,,29248218.930699326,16044009.085806303,29248218.93069932,9818283.649066249 
 08/29  08:00:00,,,32552406.718038876,17032377.28369835,32552406.718038876,12113051.40325987 
 08/29  09:00:00,,,35225489.85699224,17408364.372568514,35225489.85699224,14394037.791572386 
 08/29  10:00:00,,,41977138.60897803,18953615.31075105,41977138.60897803,19592046.44737641 
 08/29  11:00:00,,,54531834.65831593,23018840.571049787,54531834.65831591,27811138.968034264 
 08/29  12:00:00,,,53158311.73908564,19078944.340374436,53158311.73908564,30072794.155462246 
 08/29  13:00:00,,,55927174.6391924,18828286.281127658,55927174.6391924,33648202.307408966 
 08/29  14:00:00,,,55982615.79972709,18577628.221880883,55982615.79972709,33941158.106004596 
 08/29  15:00:00,,,52101929.61017792,18577628.221880883,52101929.61017792,30071223.37390503 
 08/29  16:00:00,,,52321098.00762258,18953615.31075105,52321098.00762256,30034463.414668664 
 08/29  17:00:00,,,51827664.47291544,18953615.31075105,51827664.47291545,29542805.59854884 
 08/29  18:00:00,,,49345647.16474123,18702957.251504276,49345647.164741226,27310201.034831975 
 08/29  19:00:00,,,46866999.67780855,19169647.664011795,46866999.677808546,23545740.548296046 
 08/29  20:00:00,,,49664727.4156081,19767632.44253796,49664727.41560809,21628625.7982336 
 08/29  21:00:00,,,46656965.48666565,19516974.38329118,46656965.48666565,19018083.3167988 
 08/29  22:00:00,,,40389410.98216806,16468234.240539752,40389410.98216806,15837675.321377208 
 08/29  23:00:00,,,41382704.890229054,18445108.796157524,41382704.890229054,14396183.152130358 
 08/29  24:00:00,,,33098541.496570382,14082525.2636567,33098541.496570375,12610777.706846608 
 08/30  01:00:00,,,31364539.702712588,13548426.845764037,31364539.70271258,12575476.2360598 
 08/30  02:00:00,,,28380233.245712887,13591712.666568777,28380233.24571288,9547274.715222001 
 08/30  03:00:00,,,30750889.30450666,13466865.855553377,30750889.304506656,11989693.970932778 
 08/30  04:00:00,,,29655940.361015704,13841406.288599579,29655940.361015707,10166687.54480188 
 08/30  05:00:00,,,33023536.952483777,15284884.11642071,33023536.952483773,12103684.069971856 
 08/30  06:00:00,,,36096455.81055603,16413789.511699915,36096455.81055603,12884076.137210242 
 08/30  07:00:00,,,32722547.499203153,16145002.735839725,32722547.499203146,13185793.595902074 
 08/30  08:00:00,,,35406397.79584445,17032377.28369835,35406397.79584445,14958192.719687633 
 08/30  09:00:00,,,39766946.8766922,17408364.372568514,39766946.8766922,18925540.736951094 
 08/30  10:00:00,,,46794631.76539131,18953615.31075105,46794631.76539131,24397092.264881864 
 08/30  11:00:00,,,59132060.39558349,23018840.571049787,59132060.39558349,32402760.199483164 
 08/30  12:00:00,,,55884773.34638153,19078944.340374436,55884773.34638153,32795006.96475031 
 08/30  13:00:00,,,56477026.5206607,18828286.281127658,56477026.5206607,34197224.590536274 
 08/30  14:00:00,,,54826295.54139763,18577628.221880883,54826295.54139763,32788342.04758151 
 08/30  15:00:00,,,50444843.790005036,18577628.221880883,50444843.790005036,28421347.97863601 
 08/30  16:00:00,,,49441263.08520185,18953615.31075105,49441263.08520185,27160035.328492183 
 08/30  17:00:00,,,48490349.92252278,18953615.31075105,48490349.922522776,26208705.31396851 
 08/30  18:00:00,,,46782188.7290234,18702957.251504276,46782188.7290234,24750653.08799897 
 08/30  19:00:00,,,46451095.04092374,19179141.928335205,46451095.040923715,22720185.135896802 
 08/30  20:00:00,,,50247762.68425244,19767632.44253796,50247762.684252426,21836521.40564079 
 08/30  21:00:00,,,48878444.06743446,19516974.38329118,48878444.06743446,20948613.664063156 
 08/30  22:00:00,,,43153587.057160005,16468234.240539752,43153587.05716,18595442.582062643 
 08/30  23:00:00,,,43794187.90295551,18445108.796157524,43794187.90295552,16799757.533794757 
 08/30  24:00:00,,,35111155.79944366,14082525.2636567,35111155.79944366,14610739.09728784 
 08/31  01:00:00,,,33940827.277110875,13548426.845764037,33940827.277110875,15137736.060566107 
 08/31  02:00:00,,,31133361.205668084,13591712.666568777,31133361.205668088,12303975.864749704 
 08/31  03:00:00,,,32168239.485278077,13466865.855553377,32168239.485278074,13407748.130603803 
 08/31  04:00:00,,,29892986.480186462,13841406.288599579,29892986.480186462,10413171.860505309 
 08/31  05:00:00,,,32471390.572338168,15284884.11642071,32471390.572338164,11551927.0187595 
 08/31  06:00:00,,,34965002.17662585,16419931.91194027,34965002.17662584,11742174.477279259 
 08/31  07:00:00,,,31528775.562650293,16201282.886610882,31528775.562650293,11929926.461696044 
 08/31  08:00:00,,,34406487.2024228,17032377.28369835,34406487.2024228,13952897.184794605 
 08/31  09:00:00,,,36687973.8226213,17408364.372568514,36687973.82262129,15842978.89896073 
 08/31  10:00:00,,,44052679.284303226,18953615.31075105,44052679.28430322,21654564.632562354 
 08/31  11:00:00,,,57055881.026025705,23018840.571049787,57055881.026025705,30326545.1490385 
 08/31  12:00:00,,,54653148.59163284,19078944.340374436,54653148.59163285,31563297.43505379 
 08/31  13:00:00,,,56757685.3063131,18828286.281127658,56757685.3063131,34475203.56157898 
 08/31  14:00:00,,,55979619.724724166,18577628.221880883,55979619.72472417,33935307.91561072 
 08/31  15:00:00,,,51319824.45987217,18577628.221880883,51319824.45987217,29291604.02411493 
 08/31  16:00:00,,,50275860.442802295,18953615.31075105,50275860.4428023,27990812.8290836 
 08/31  17:00:00,,,48216677.12497319,18953615.31075105,48216677.12497319,25930828.759279266 
 08/31  18:00:00,,,44140505.956039235,18702957.251504276,44140505.956039235,22107786.124865543 
 08/31  19:00:00,,,41728071.37878527,19265288.039618567,41728071.37878525,17091383.852610823 
 08/31  20:00:00,,,43253779.14823039,19767632.44253796,43253779.14823039,14845978.062852805 
 08/31  21:00:00,,,41062296.659697466,19516974.38329118,41062296.659697466,13137817.846536838 
 08/31  22:00:00,,,35080491.12772392,16468234.240539752,35080491.12772392,10528104.64081333 
 08/31  23:00:00,,,35748868.4301888,18445108.796157524,35748868.43018879,8762132.338070437 
 08/31  24:00:00,27384724285.63486,57610016755.21107,26847144.12786161,14082525.2636567,26847144.12786161,6358297.494134161 
 09/01  01:00:00,,,24999355.93599901,13548426.845764037,24999355.935999006,6231410.713827385 
 09/01  02:00:00,,,23486797.41453778,13591712.666568777,23486797.41453778,4658293.800586628 
 09/01  03:00:00,,,24309598.599316712,13466865.855553377,24309598.599316712,5556601.604086985 
 09/01  04:00:00,,,28589554.687208656,13841406.288599579,28589554.68720865,7496347.086441339 
 09/01  05:00:00,,,31601063.969802424,15284884.11642071,31601063.969802428,9343093.689610269 
 09/01  06:00:00,,,32512172.014691472,16375698.29931808,32512172.014691472,8702765.874719664 
 09/01  07:00:00,,,27948924.606258277,16063242.477914972,27948924.60625827,8502649.550515344 
 09/01  08:00:00,,,31032886.907584794,17032377.28369835,31032886.907584786,10596430.362240743 
 09/01  09:00:00,,,33628086.393673524,17408364.372568514,33628086.39367352,12800091.213431101 
 09/01  10:00:00,,,39448888.68383169,18953615.31075105,39448888.683831684,17070048.976247 
 09/01  11:00:00,,,53054626.43613203,23018840.571049787,53054626.43613203,26337601.83971948 
 09/01  12:00:00,,,49399186.03558481,19078944.340374436,49399186.03558481,26319859.325570527 
 09/01  13:00:00,,,51101725.35320215,18828286.281127658,51101725.35320215,28835804.134958927 
 09/01  14:00:00,,,51624912.939453006,18577628.221880883,51624912.939453,29598256.53407968 
 09/01  15:00:00,,,48120847.97399723,18577628.221880883,48120847.97399723,26108254.672099814 
 09/01  16:00:00,,,48511522.83293151,18953615.31075105,48511522.8329315,26235222.145014446 
 09/01  17:00:00,,,50004206.878844276,18953615.31075105,50004206.878844276,27725190.456496276 
 09/01  18:00:00,,,49442867.596029624,18702957.251504276,49442867.596029624,27409024.865216985 
 09/01  19:00:00,,,48467918.0030462,19247777.558571912,48467918.00304619,24243634.11182239 
 09/01  20:00:00,,,51359407.93489912,19767632.44253796,51359407.93489912,23322313.487914365 
 09/01  21:00:00,,,49443247.49414876,19516974.38329118,49443247.494148746,21801204.246604472 
 09/01  22:00:00,,,43812427.74951354,16468234.240539752,43812427.74951354,19255077.855255056 
 09/01  23:00:00,,,44807926.35254572,18445108.796157524,44807926.35254572,17815752.03310985 
 09/01  24:00:00,,,37030410.510879286,14338288.257693717,37030410.510879286,16268412.892995572 
 09/02  01:00:00,,,35142846.89963044,13548426.845764037,35142846.89963044,16341639.111638928 
 09/02  02:00:00,,,30580318.092106543,13591712.666568777,30580318.092106543,11749205.913546452 
 09/02  03:00:00,,,35378326.46923651,13466865.855553377,35378326.46923651,16606485.680289324 
 09/02  04:00:00,,,36372486.84788611,13841406.288599579,36372486.8478861,16899960.051946737 
 09/02  05:00:00,,,35134030.475266375,14715333.96570738,35134030.475266375,14762930.153902702 
 09/02  06:00:00,,,39350241.45432994,15679370.727423698,39350241.45432994,16861963.795552872 
 09/02  07:00:00,,,36549124.68735556,15737815.520130698,36549124.687355556,17408635.287544757 
 09/02  08:00:00,,,39803325.967347994,17032377.28369835,39803325.96734798,19344432.26262158 
 09/02  09:00:00,,,45786736.48944353,17408364.372568514,45786736.489443526,24938092.26464766 
 09/02  10:00:00,,,48493145.984252736,18647421.745075453,48493145.98425273,26410560.047301568 
 09/02  11:00:00,,,56746843.13416946,22712647.005374186,56746843.13416946,30336378.27122843 
 09/02  12:00:00,,,53712524.86529057,18772750.77469884,53712524.86529057,30961310.92235454 
 09/02  13:00:00,,,52423054.930794746,18522092.715452064,52423054.93079474,30475363.84141423 
 09/02  14:00:00,,,54308501.33335705,18271434.65620529,54308501.33335704,32597605.74892077 
 09/02  15:00:00,,,50820754.46059632,18271434.65620529,50820754.46059632,29115146.300028414 
 09/02  16:00:00,,,48382445.94240692,18647421.745075453,48382445.94240691,26426464.782578535 
 09/02  17:00:00,,,47965044.320994064,18953615.31075105,47965044.320994064,25693319.972641423 
 09/02  18:00:00,,,47178760.96728374,18702957.251504276,47178760.96728373,25157461.226229034 
 09/02  19:00:00,,,46564038.50741154,19393369.671253618,46564038.507411525,21798772.600968182 
 09/02  20:00:00,,,46654376.85458323,19767632.44253796,46654376.85458323,18245430.81705073 
 09/02  21:00:00,,,44029288.02102988,19516974.38329118,44029288.02102988,16106970.80681756 
 09/02  22:00:00,,,38553873.212583706,16468234.240539752,38553873.212583706,14002148.620662797 
 09/02  23:00:00,,,38995452.05829766,18445108.796157524,38995452.058297664,12007089.279313678 
 09/02  24:00:00,,,30484679.66351232,14338288.257693717,30484679.663512316,9728034.474431973 
 09/03  01:00:00,,,27258050.00942349,13548426.845764037,27258050.00942349,8461151.49341182 
 09/03  02:00:00,,,24163466.405289583,13591712.666568777,24163466.40528958,5343324.923626908 
 09/03  03:00:00,,,23429885.501489166,13466865.855553377,23429885.501489162,4674133.225036779 
 09/03  04:00:00,,,22698019.98236776,13841406.288599579,22698019.982367754,3211365.642377809 
 09/03  05:00:00,,,25819393.911866926,14715333.96570738,25819393.91186692,5494773.421725454 
 09/03  06:00:00,,,27384263.823028777,15729894.727595236,27384263.823028777,4926133.172575298 
 09/03  07:00:00,,,24032082.78477744,15750331.066786502,24032082.784777436,4973720.500293423 
 09/03  08:00:00,,,25201703.44025058,16726189.74035206,25201703.440250576,5109278.672344161 
 09/03  09:00:00,,,27260608.1089457,17102176.829222225,27260608.1089457,6762347.672464724 
 09/03  10:00:00,,,29572960.03681352,18341228.17939985,29572960.036813516,7838479.923953818 
 09/03  11:00:00,,,37132152.2835169,22406453.439698588,37132152.2835169,11057224.471078847 
 09/03  12:00:00,,,34683221.539480604,18466557.209023237,34683221.539480604,12268964.132147653 
 09/03  13:00:00,,,34421531.748503,18215899.149776462,34421531.748502985,12795991.615312207 
 09/03  14:00:00,,,35033039.34756631,17965241.090529688,35033039.34756629,13656405.454348564 
 09/03  15:00:00,,,35300299.02552461,17965241.090529688,35300299.0255246,13941759.241740303 
 09/03  16:00:00,,,35058293.91126421,18035009.520685453,35058293.91126421,13750798.959860325 
 09/03  17:00:00,,,34328861.52741533,18035009.520685453,34328861.52741533,13014080.207753196 
 09/03  18:00:00,,,32895999.23383794,17784351.46143868,32895999.233837936,11833584.004868101 
 09/03  19:00:00,,,33818547.23052785,18199590.12138804,33818547.23052784,10294585.616366792 
 09/03  20:00:00,,,35641522.616542235,18327023.192393456,35641522.616542235,8717585.86980113 
