Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,28747935.600536525,19566253.07045822,28747935.600536525,6166109.670731199 
 01/13  12:00:00,,,33058616.159874067,23631478.330756955,33058616.159874056,6086348.78034432 
 01/13  13:00:00,,,29448851.246348135,19691582.100081608,29448851.246348135,6214254.163473817 
 01/13  14:00:00,,,28429991.80528871,19440924.04083483,28429991.80528871,5951113.382845709 
 01/13  15:00:00,,,27879606.16014179,19190265.981588054,27879606.160141785,5633765.253916184 
 01/13  16:00:00,,,27799449.085741553,19190265.981588054,27799449.085741546,5578228.056878071 
 01/13  17:00:00,,,29653217.01635716,20256123.857256804,29653217.016357154,5657388.844805867 
 01/13  18:00:00,,,35184240.72986481,21523742.207367267,35184240.729864806,5804395.7095656805 
 01/13  19:00:00,,,35129421.75061784,21273084.148120485,35129421.75061783,6005190.443488314 
 01/13  20:00:00,,,34922951.006514885,21022426.088873714,34922951.00651488,6050035.075259045 
 01/13  21:00:00,,,34642194.1688985,20771768.02962694,34642194.1688985,6019749.706930175 
 01/13  22:00:00,,,34067839.93770872,20521109.970380165,34067839.93770871,5813291.2441247385 
 01/13  23:00:00,,,30442974.001284357,17026090.132593494,30442974.001284357,5714662.689642776 
 01/13  24:00:00,,,32607143.00071813,18779824.84069365,32607143.000718124,5643908.455465934 
 01/14  01:00:00,,,26104553.722325087,14561434.378471034,26104553.722325087,5535706.139786997 
 01/14  02:00:00,,,19997857.77976621,13576319.84947538,19997857.779766202,1307753.549894308 
 01/14  03:00:00,,,20607041.56050855,13591712.666568777,20607041.560508545,1832474.221453661 
 01/14  04:00:00,,,20347648.465175435,13466865.855553377,20347648.465175435,1672940.8404140582 
 01/14  05:00:00,,,21363616.370349623,13841406.288599579,21363616.37034962,1913875.9244011596 
 01/14  06:00:00,,,25501940.149151392,14715333.96570738,25501940.149151392,5526035.012141349 
 01/14  07:00:00,,,29777903.4629007,16094957.953020236,29777903.46290069,5623131.995070913 
 01/14  08:00:00,,,28667502.82502074,16534274.180826597,28667502.825020738,5834117.735929159 
 01/14  09:00:00,,,26487570.631848175,17668584.881385088,26487570.63184817,5785414.094929168 
 01/14  10:00:00,,,26567544.692937322,17816786.952759285,26567544.692937315,5695817.38898346 
 01/14  11:00:00,,,27799054.35912091,19191989.86936372,27799054.3591209,5550253.749654019 
 01/14  12:00:00,,,32156128.031287104,23257215.129662458,32156128.031287096,5523129.2733574435 
 01/14  13:00:00,,,28450591.343854643,19317318.89898711,28450591.343854636,5568760.36216661 
 01/14  14:00:00,,,27712236.531492926,19066660.839740332,27712236.53149292,5574838.942515307 
 01/14  15:00:00,,,27444844.00580779,18816002.780493557,27444844.005807783,5542399.768378936 
 01/14  16:00:00,,,27477558.052090183,18816002.780493557,27477558.052090183,5590239.800180745 
 01/14  17:00:00,,,29681042.796585303,20270582.511890225,29681042.796585295,5630377.433988519 
 01/14  18:00:00,,,35079264.36629292,21523742.207367267,35079264.36629291,5652275.080808319 
 01/14  19:00:00,,,35096910.32794843,21273084.148120485,35096910.32794843,5929238.4591047745 
 01/14  20:00:00,,,35346031.351321526,21022426.088873714,35346031.35132152,6055720.312566785 
 01/14  21:00:00,,,34944680.14642948,20771768.02962694,34944680.14642947,5930516.830168831 
 01/14  22:00:00,,,34466959.86224969,20521109.970380165,34466959.86224969,5905694.296205745 
 01/14  23:00:00,,,30673337.821873203,17026090.132593494,30673337.8218732,5913265.7029730305 
 01/14  24:00:00,,,32827148.896431983,18779824.84069365,32827148.896431983,5842749.490385105 
 01/15  01:00:00,,,26258202.093265705,14561434.378471034,26258202.093265697,5675804.583838509 
 01/15  02:00:00,,,19703003.694739986,13576319.84947538,19703003.694739982,1008684.7830675147 
 01/15  03:00:00,,,20717314.202789087,13591712.666568777,20717314.202789083,1913867.793852349 
 01/15  04:00:00,,,20291168.75198722,13466865.855553377,20291168.751987215,1628283.504614137 
 01/15  05:00:00,,,21433341.828505024,13841406.288599579,21433341.828505024,1949650.8197164277 
 01/15  06:00:00,,,25652519.01061238,14715333.96570738,25652519.010612372,5684623.1530604 
 01/15  07:00:00,,,29959166.392712954,16094957.953020236,29959166.392712954,5814798.80764419 
 01/15  08:00:00,,,28824005.585700233,16490126.887029594,28824005.585700225,6046516.254612936 
 01/15  09:00:00,,,26135723.60937324,17090804.317558616,26135723.609373238,6030256.3420320535 
 01/15  10:00:00,,,26219165.204940565,17442531.279576425,26219165.20494056,5742590.282159681 
 01/15  11:00:00,,,27491970.528750062,18817726.66826922,27491970.52875005,5635063.806486615 
 01/15  12:00:00,,,31737010.184677072,22882951.928567957,31737010.18467707,5484298.717813078 
 01/15  13:00:00,,,28011476.56198546,18943055.69789261,28011476.56198546,5517703.342905836 
 01/15  14:00:00,,,27197497.572537713,18692397.63864583,27197497.572537713,5455931.284046822 
 01/15  15:00:00,,,26801229.76376559,18441739.579399057,26801229.763765585,5302187.350025956 
 01/15  16:00:00,,,26808395.219070386,18441739.579399057,26808395.219070375,5327993.07997258 
 01/15  17:00:00,,,27889885.740379423,18660929.569511294,27889885.740379423,5487152.061795939 
 01/15  18:00:00,,,33347199.067611378,19748416.91268664,33347199.067611374,5736690.993495378 
 01/15  19:00:00,,,33328594.773695193,19497758.85343986,33328594.773695193,5970297.518633264 
 01/15  20:00:00,,,33556541.87164241,19247100.794193085,33556541.8716424,6081401.474626635 
 01/15  21:00:00,,,33364736.220111772,18996442.73494631,33364736.220111772,6167833.331271456 
 01/15  22:00:00,,,32728350.735911522,18745784.675699536,32728350.735911522,5980597.866163278 
 01/15  23:00:00,,,30605517.711072367,17026090.132593494,30605517.711072367,5860874.238436714 
 01/15  24:00:00,,,32901322.146357242,18779824.84069365,32901322.146357242,5930613.61821965 
 01/16  01:00:00,,,26410272.41891799,14561434.378471034,26410272.418917984,5839614.196785504 
 01/16  02:00:00,,,20210275.83930593,13576319.84947538,20210275.83930593,1518756.0102085792 
 01/16  03:00:00,,,20587557.637134228,13591712.666568777,20587557.637134224,1810393.1787899907 
 01/16  04:00:00,,,20357598.656034388,13466865.855553377,20357598.656034388,1680444.3683975036 
 01/16  05:00:00,,,21362316.846891724,13841406.288599579,21362316.84689172,1917377.8615020816 
 01/16  06:00:00,,,25898031.913747214,14715333.96570738,25898031.91374721,5944254.1104467735 
 01/16  07:00:00,,,30172467.5167349,16094957.953020236,30172467.516734898,6043561.680196199 
 01/16  08:00:00,,,28991724.72091519,16420895.227145337,28991724.720915183,6300151.571742802 
 01/16  09:00:00,,,26287696.804519866,17066544.190706264,26287696.80451986,6219837.235662371 
 01/16  10:00:00,,,26368544.49247809,17442531.279576425,26368544.49247809,5904248.170549579 
 01/16  11:00:00,,,27614779.71115697,18817726.66826922,27614779.711156968,5772235.6027721185 
 01/16  12:00:00,,,31886150.069225054,22882951.928567957,31886150.06922505,5647787.920817466 
 01/16  13:00:00,,,28128818.794085685,18943055.69789261,28128818.794085674,5652433.362860038 
 01/16  14:00:00,,,27254945.20019881,18692397.63864583,27254945.20019881,5518335.338164955 
 01/16  15:00:00,,,26833036.336841017,18441739.579399057,26833036.336841013,5333373.063143117 
 01/16  16:00:00,,,26828812.998998903,18441739.579399057,26828812.998998903,5337864.629131967 
 01/16  17:00:00,,,27157769.11210078,18799917.478190295,27157769.112100776,5432967.409333861 
 01/16  18:00:00,,,33162342.752391577,19748416.91268664,33162342.752391573,5551344.839441292 
 01/16  19:00:00,,,33030041.506100446,19497758.85343986,33030041.50610044,5674418.8444703445 
 01/16  20:00:00,,,33216328.133599523,19247100.794193085,33216328.13359952,5741562.247585863 
 01/16  21:00:00,,,32969255.494200584,18996442.73494631,32969255.49420058,5771294.082876503 
 01/16  22:00:00,,,32431188.255338237,18745784.675699536,32431188.255338226,5684984.891909661 
 01/16  23:00:00,,,30390174.298496436,17026090.132593494,30390174.29849643,5645371.03827487 
 01/16  24:00:00,,,32689833.939740375,18779824.84069365,32689833.939740367,5718855.885265838 
 01/17  01:00:00,,,25824833.12100969,14249883.285924764,25824833.12100968,5573490.626469957 
 01/17  02:00:00,,,19869738.148226112,13576319.84947538,19869738.148226112,1180159.1677954525 
 01/17  03:00:00,,,20747990.57812111,13591712.666568777,20747990.578121107,1950604.0641849502 
 01/17  04:00:00,,,20281031.860353373,13466865.855553377,20281031.86035337,1623507.594526002 
 01/17  05:00:00,,,23639061.065763645,13841406.288599579,23639061.06576364,2512303.3587833927 
 01/17  06:00:00,,,27140622.60765608,15470839.21706848,27140622.607656077,5193533.917692475 
 01/17  07:00:00,,,30883920.88995788,16935641.608293008,30883920.889957875,5294745.2989358045 
 01/17  08:00:00,,,28843575.099835232,17079216.433803845,28843575.099835224,5472698.09756767 
 01/17  09:00:00,,,26039872.383626513,17591520.97920548,26039872.383626506,5434602.341022279 
 01/17  10:00:00,,,26217645.72188314,17816786.952759285,26217645.72188314,5366891.274788033 
 01/17  11:00:00,,,27923402.929647565,19566253.07045822,27923402.929647557,5304367.152200526 
 01/17  12:00:00,,,32429011.3907717,23631478.330756955,32429011.390771694,5411441.93679229 
 01/17  13:00:00,,,28855695.070382446,19691582.100081608,28855695.070382442,5569016.5055770455 
 01/17  14:00:00,,,28038571.371967472,19440924.04083483,28038571.371967465,5511079.898970317 
 01/17  15:00:00,,,27640790.094294887,19190265.981588054,27640790.094294883,5349313.7408473175 
 01/17  16:00:00,,,27546802.93943625,19190265.981588054,27546802.939436246,5263262.942263261 
 01/17  17:00:00,,,28259097.90252861,19996874.01516203,28259097.90252861,5283550.543234563 
 01/17  18:00:00,,,34801941.03923777,21523742.207367267,34801941.03923776,5356945.288609838 
 01/17  19:00:00,,,34666453.88766174,21273084.148120485,34666453.88766174,5470954.502625683 
 01/17  20:00:00,,,34538095.8791218,21022426.088873714,34538095.8791218,5600553.002309876 
 01/17  21:00:00,,,34407749.36910718,20771768.02962694,34407749.36910718,5731175.358323354 
 01/17  22:00:00,,,33941975.20950274,20521109.970380165,33941975.209502734,5643619.106256331 
 01/17  23:00:00,,,30341638.81961615,17026090.132593494,30341638.819616143,5575641.769484844 
 01/17  24:00:00,,,32572790.267995335,18779824.84069365,32572790.26799533,5580839.38208868 
 01/18  01:00:00,,,25814110.07937424,14249883.285924764,25814110.079374235,5548084.381128238 
 01/18  02:00:00,,,19692458.281571206,13576319.84947538,19692458.281571206,996969.9589089683 
 01/18  03:00:00,,,20746200.866443176,13591712.666568777,20746200.866443176,1942635.268898389 
 01/18  04:00:00,,,20300097.01547709,13466865.855553377,20300097.015477095,1634916.0853797335 
 01/18  05:00:00,,,21490198.815308824,13841406.288599579,21490198.815308824,2006354.5400984085 
 01/18  06:00:00,,,26273260.999939118,15470839.21706848,26273260.999939118,5550771.390313705 
 01/18  07:00:00,,,30632751.93303565,16935641.608293008,30632751.93303565,5632205.16182275 
 01/18  08:00:00,,,29215796.58081105,17100062.947703633,29215796.58081105,5814240.415601452 
 01/18  09:00:00,,,26490606.893756386,17652448.153995227,26490606.89375638,5813679.435338751 
 01/18  10:00:00,,,26688905.62323655,17816786.952759285,26688905.623236544,5830521.888414204 
 01/18  11:00:00,,,28284959.42726193,19566253.07045822,28284959.427261926,5665928.409053992 
 01/18  12:00:00,,,32732404.521632254,23631478.330756955,32732404.521632247,5735804.761625343 
 01/18  13:00:00,,,29197055.281634144,19691582.100081608,29197055.281634144,5939991.233753938 
 01/18  14:00:00,,,28360692.82633771,19440924.04083483,28360692.826337703,5849287.983017261 
 01/18  15:00:00,,,27958279.79093963,19190265.981588054,27958279.790939625,5682254.866058685 
 01/18  16:00:00,,,27904948.22130695,19190265.981588054,27904948.22130695,5644943.706964059 
 01/18  17:00:00,,,28574347.00963118,19879427.053054236,28574347.00963117,5744533.774495578 
 01/18  18:00:00,,,35294802.958287574,21523742.207367267,35294802.958287574,5877998.930297619 
 01/18  19:00:00,,,35220378.81294118,21273084.148120485,35220378.81294117,6056820.916745344 
 01/18  20:00:00,,,35373472.95336149,21022426.088873714,35373472.95336149,6088868.219126542 
 01/18  21:00:00,,,35098176.04441809,20771768.02962694,35098176.04441808,6092801.538860995 
 01/18  22:00:00,,,34476456.92636988,20521109.970380165,34476456.92636988,5927371.092984876 
 01/18  23:00:00,,,30596926.837061696,17026090.132593494,30596926.83706169,5849243.522515834 
 01/18  24:00:00,,,32796903.730627973,18779824.84069365,32796903.730627965,5819121.571308305 
 01/19  01:00:00,,,25978670.373188496,14249883.285924764,25978670.3731885,5722281.579408944 
 01/19  02:00:00,,,20240206.299713396,13576319.84947538,20240206.29971339,1549506.1740065329 
 01/19  03:00:00,,,20637751.145732388,13591712.666568777,20637751.14573238,1861705.2945286976 
 01/19  04:00:00,,,20369741.303841483,13466865.855553377,20369741.303841483,1693706.209540294 
 01/19  05:00:00,,,21375809.85462384,13841406.288599579,21375809.85462384,1928446.9686664194 
 01/19  06:00:00,,,26387861.101707518,15470839.21706848,26387861.101707518,5673389.271716904 
 01/19  07:00:00,,,30758189.94500998,16935641.608293008,30758189.945009977,5765169.354312301 
 01/19  08:00:00,,,29308687.19270649,17050663.639409292,29308687.192706484,5965782.666661552 
 01/19  09:00:00,,,26427382.29706902,17475884.708006393,26427382.29706902,5935390.311273536 
 01/19  10:00:00,,,26787330.135730676,17816786.952759285,26787330.13573067,5936791.032823012 
 01/19  11:00:00,,,28397613.5088575,19566253.07045822,28397613.5088575,5784327.567838175 
 01/19  12:00:00,,,32855644.51539278,23631478.330756955,32855644.51539277,5858294.458401977 
 01/19  13:00:00,,,29273768.34290192,19691582.100081608,29273768.342901915,6018278.478181386 
 01/19  14:00:00,,,28431639.256952886,19440924.04083483,28431639.25695288,5928288.185500703 
 01/19  15:00:00,,,28033967.376277998,19190265.981588054,28033967.376277994,5769522.397940976 
 01/19  16:00:00,,,27977572.443436317,19190265.981588054,27977572.443436313,5725145.196867128 
 01/19  17:00:00,,,28970970.100682657,20190658.96801519,28970970.100682653,5833000.084028939 
 01/19  18:00:00,,,35393275.06188252,21523742.207367267,35393275.06188251,5979539.852752521 
 01/19  19:00:00,,,35337127.43524804,21273084.148120485,35337127.43524803,6176582.31355546 
 01/19  20:00:00,,,35455168.79253362,21022426.088873714,35455168.792533614,6174619.087137312 
 01/19  21:00:00,,,35152151.20592889,20771768.02962694,35152151.20592889,6151054.195188176 
 01/19  22:00:00,,,34518614.00432338,20521109.970380165,34518614.00432338,5978307.812434809 
 01/19  23:00:00,,,30632599.16637584,17026090.132593494,30632599.166375834,5894763.0018901955 
 01/19  24:00:00,,,32832374.927647755,18779824.84069365,32832374.92764775,5862000.877014704 
 01/20  01:00:00,,,26010361.794325,14249883.285924764,26010361.794324994,5761404.348446402 
 01/20  02:00:00,,,20066815.94714086,13576319.84947538,20066815.94714086,1382761.94728077 
 01/20  03:00:00,,,20701810.930234525,13591712.666568777,20701810.930234525,1913832.9594266547 
 01/20  04:00:00,,,20297526.148773093,13466865.855553377,20297526.148773093,1646644.592270977 
 01/20  05:00:00,,,23241065.789086636,13841406.288599579,23241065.789086636,2133431.423051499 
 01/20  06:00:00,,,27676044.40204203,15470839.21706848,27676044.402042028,5734719.335208887 
 01/20  07:00:00,,,31462134.40460732,16935641.608293008,31462134.404607315,5884848.294201142 
 01/20  08:00:00,,,29436181.98705046,16977756.369112104,29436181.98705045,6184644.162068851 
 01/20  09:00:00,,,26550421.725040812,17440799.86388912,26550421.725040812,6114902.134013848 
 01/20  10:00:00,,,26934910.896558963,17816786.952759285,26934910.896558963,6098198.677424593 
 01/20  11:00:00,,,28573312.16781163,19566253.07045822,28573312.16781163,5974380.779610196 
 01/20  12:00:00,,,33000596.018894464,23631478.330756955,33000596.018894456,6016470.614498238 
 01/20  13:00:00,,,29398592.556426506,19691582.100081608,29398592.556426503,6162193.027675155 
 01/20  14:00:00,,,28567683.441008016,19440924.04083483,28567683.441008016,6088050.686035791 
 01/20  15:00:00,,,28085952.470069826,19190265.981588054,28085952.47006982,5847130.416148205 
 01/20  16:00:00,,,28085974.430426147,19190265.981588054,28085974.430426147,5861110.488564822 
 01/20  17:00:00,,,28537912.62754582,19621793.718791604,28537912.62754582,5992656.176370148 
 01/20  18:00:00,,,35560069.28772979,21523742.207367267,35560069.287729785,6173783.565623511 
 01/20  19:00:00,,,35571270.77583125,21273084.148120485,35571270.775831245,6439232.900832579 
 01/20  20:00:00,,,35340386.18117154,21022426.088873714,35340386.18117154,6462309.709690348 
 01/20  21:00:00,,,35112454.09333127,20771768.02962694,35112454.09333127,6482023.808007689 
 01/20  22:00:00,,,34559365.63152324,20521109.970380165,34559365.63152324,6296528.730650559 
