Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/17  12:00:00,,,59579877.312110916,21666654.96830498,59579877.31211093,34207618.74449184 
 11/17  13:00:00,,,58065363.12125343,17763522.360773776,58065363.12125343,36293155.75942579 
 11/17  14:00:00,,,58410118.61797987,17549627.924671143,58410118.61797988,37409555.148211025 
 11/17  15:00:00,,,56279934.24053848,17335733.48856851,56279934.24053848,35479448.86339465 
 11/17  16:00:00,,,51364493.44540138,17335733.48856851,51364493.445401385,30575661.28504443 
 11/17  17:00:00,,,50093967.83894305,17656575.14272246,50093967.83894305,29100775.295328483 
 11/17  18:00:00,,,53592704.98061386,19201282.71751951,53592704.98061386,27762882.469917588 
 11/17  19:00:00,,,55377715.42387817,19661168.395116746,55377715.42387817,27445577.67908187 
 11/17  20:00:00,,,54742839.65559678,19447273.959014114,54742839.65559678,27028562.750405513 
 11/17  21:00:00,,,56787654.311941735,19233379.52291148,56787654.31194173,29285046.619107332 
 11/17  22:00:00,,,54744542.6991363,19019485.086808853,54744542.6991363,27596435.78456794 
 11/17  23:00:00,,,47588020.97614277,15392381.756480677,47588020.97614277,24102249.79284227 
 11/17  24:00:00,,,47361933.516547784,17107647.43566818,47361933.516547784,21704623.79169917 
 11/18  01:00:00,,,37902680.16125925,12814877.024273032,37902680.16125924,18666422.37148958 
 11/18  02:00:00,,,35077113.0332702,11718117.014627747,35077113.0332702,18120974.451446313 
 11/18  03:00:00,,,32556013.43812387,11696603.41058598,32556013.43812387,15652806.924498014 
 11/18  04:00:00,,,34030441.174816005,11590067.684898179,34030441.174816005,17153844.29783051 
 11/18  05:00:00,,,31060591.34639795,11909674.861961583,31060591.34639795,13544163.939009238 
 11/18  06:00:00,,,34479204.112338535,12655424.941776183,34479204.112338535,16184283.817525579 
 11/18  07:00:00,,,37259371.80714589,13973923.46985618,37259371.807145886,16499335.47769753 
 11/18  08:00:00,,,36183413.6931989,13962270.979076948,36183413.6931989,18844040.35746291 
 11/18  09:00:00,,,39887668.91894936,15542032.975719005,39887668.91894936,20938153.039441936 
 11/18  10:00:00,,,43325605.48257795,15862874.629872952,43325605.48257794,24038860.731111497 
 11/18  11:00:00,,,46176795.21436768,17236932.184682027,46176795.21436768,25514850.455920603 
 11/18  12:00:00,,,56008562.70517288,21247012.010264546,56008562.70517288,31065264.593656633 
 11/18  13:00:00,,,53832360.4990312,17343879.402733345,53832360.4990312,32506135.880166117 
 11/18  14:00:00,,,54234459.86829626,17129984.96663071,54234459.86829626,33670388.54043861 
 11/18  15:00:00,,,54063714.65286593,16916090.53052808,54063714.65286593,33697024.003011726 
 11/18  16:00:00,,,51569320.232351854,16916090.53052808,51569320.232351854,31208117.73769118 
 11/18  17:00:00,,,50873728.334443,17236932.184682027,50873728.33444301,30306502.485320207 
 11/18  18:00:00,,,53988999.92042486,19200727.807514556,53988999.92042486,28156027.5231796 
 11/18  19:00:00,,,56529793.57878936,19661168.395116746,56529793.57878935,28591310.2274768 
 11/18  20:00:00,,,57501944.14395785,19447273.959014114,57501944.14395785,29377705.12399934 
 11/18  21:00:00,,,56603372.31510862,19233379.52291148,56603372.31510863,28720847.43106101 
 11/18  22:00:00,,,55413688.15474235,19019485.086808853,55413688.15474235,27976357.102856167 
 11/18  23:00:00,,,48840150.20835609,15392381.756480677,48840150.20835609,25354087.065334044 
 11/18  24:00:00,,,47800561.32283753,17107647.43566818,47800561.322837524,22145461.01242155 
 11/19  01:00:00,,,37577411.558846146,12814877.024273032,37577411.558846146,18345128.075878985 
 11/19  02:00:00,,,34463728.22894878,11718117.014627747,34463728.22894878,17497641.43623022 
 11/19  03:00:00,,,32408268.607209127,11696603.41058598,32408268.60720912,15506941.010553367 
 11/19  04:00:00,,,34181332.57712608,11590067.684898179,34181332.57712608,17304778.01478446 
 11/19  05:00:00,,,31533718.933001503,11909674.861961583,31533718.933001507,13996563.685366549 
 11/19  06:00:00,,,33103152.534803655,12655424.941776183,33103152.53480366,14805990.029684871 
 11/19  07:00:00,,,34611921.4618288,13973914.2077634,34611921.4618288,13851304.378788773 
 11/19  08:00:00,,,35604349.08291408,13962270.979076948,35604349.08291408,18262910.464244954 
 11/19  09:00:00,,,40592555.771534264,15122398.549311765,40592555.77153426,22067177.73834373 
 11/19  10:00:00,,,43415525.382417604,15443240.203465711,43415525.382417604,24550480.468112968 
 11/19  11:00:00,,,47498445.65817511,16817289.226641595,47498445.65817511,27257026.885000944 
 11/19  12:00:00,,,55864135.28341743,20827369.052224115,55864135.28341743,31341059.88713361 
 11/19  13:00:00,,,53070666.52668747,16924236.444692913,53070666.52668747,32177161.076624125 
 11/19  14:00:00,,,53969097.24495165,16710342.00859028,53969097.24495166,33831853.98114046 
 11/19  15:00:00,,,52602652.21699868,16496447.572487647,52602652.21699868,32663959.920365833 
 11/19  16:00:00,,,48297379.7736252,16496447.572487647,48297379.773625195,28372060.12947947 
 11/19  17:00:00,,,46760632.09881714,16397610.720129533,46760632.09881714,27057304.645661782 
 11/19  18:00:00,,,49693990.23112044,17466078.487378582,49693990.23112044,25626786.40471706 
 11/19  19:00:00,,,50288696.029387124,17662699.070745368,50288696.02938712,24378342.027891986 
 11/19  20:00:00,,,50377454.71447103,17448804.634642735,50377454.71447103,24281892.893469322 
 11/19  21:00:00,,,51135383.4176235,17234910.198540103,51135383.41762349,25282092.6707995 
 11/19  22:00:00,,,44852492.74172544,17021015.76243747,44852492.74172544,19444680.206464767 
 11/19  23:00:00,,,38561156.07971017,15392381.756480677,38561156.07971017,15083716.39571086 
 11/19  24:00:00,,,38974660.02807918,17107647.43566818,38974660.028079174,13325242.11095509 
 11/20  01:00:00,,,30377567.530594543,12466133.866053924,30377567.530594543,11505486.22041981 
 11/20  02:00:00,,,29326961.136540543,11718117.014627747,29326961.13654054,12378270.509634526 
 11/20  03:00:00,,,25084121.823840555,11696603.41058598,25084121.82384056,8177402.712248599 
 11/20  04:00:00,,,24624583.94873084,11590067.684898179,24624583.94873084,7748770.733273794 
 11/20  05:00:00,,,27729439.977853887,11909674.861961583,27729439.977853887,10186406.542684445 
 11/20  06:00:00,,,29497343.62396005,13534051.545302123,29497343.62396005,10329247.16637773 
 11/20  07:00:00,,,32091317.567433834,14855955.166533994,32091317.56743383,10432266.645079266 
 11/20  08:00:00,,,28930273.956587028,14381913.937117385,28930273.956587024,11147504.495713376 
 11/20  09:00:00,,,33036073.11416282,15542032.975719005,33036073.114162814,14068438.089660907 
 11/20  10:00:00,,,39077310.5837277,15862874.629872952,39077310.583727695,19774024.800849736 
 11/20  11:00:00,,,45752797.819679625,17656575.14272246,45752797.81967962,24653670.035432808 
 11/20  12:00:00,,,56274795.14801133,21666654.96830498,56274795.14801133,30907523.063119885 
 11/20  13:00:00,,,54741695.45751281,17763522.360773776,54741695.45751281,32979648.530759472 
 11/20  14:00:00,,,55764803.221979536,17549627.924671143,55764803.221979536,34771937.507538125 
 11/20  15:00:00,,,54429879.665180996,17335733.48856851,54429879.665180996,33638378.578077935 
 11/20  16:00:00,,,50915297.78625648,17335733.48856851,50915297.78625648,30132250.9582637 
 11/20  17:00:00,,,49803714.005187504,17656575.14272246,49803714.00518751,28813681.919579778 
 11/20  18:00:00,,,53634473.94182866,19288661.632721312,53634473.94182865,27717359.45178129 
 11/20  19:00:00,,,54705764.03669277,19661168.395116746,54705764.03669275,26770863.903675813 
 11/20  20:00:00,,,52915810.91181339,19447273.959014114,52915810.91181339,24799953.872486923 
 11/20  21:00:00,,,49131767.088750124,19233379.52291148,49131767.088750124,21256107.27770238 
 11/20  22:00:00,,,44716191.77615515,19019485.086808853,44716191.776155144,17282956.99124919 
 11/20  23:00:00,,,38189735.25865769,15392381.756480677,38189735.25865769,14710067.09216323 
 11/20  24:00:00,,,38259637.88658163,17107647.43566818,38259637.88658163,12608455.745229311 
 11/21  01:00:00,,,28892214.99060425,12466133.866053924,28892214.99060425,10019844.83787961 
 11/21  02:00:00,,,28221111.205319457,11718117.014627747,28221111.205319453,11274923.148258591 
 11/21  03:00:00,,,26965708.48792791,11696603.41058598,26965708.48792791,10042675.455076968 
 11/21  04:00:00,,,25686608.999374855,11590067.684898179,25686608.999374855,8797502.162586357 
 11/21  05:00:00,,,29993164.133432094,11909674.861961583,29993164.13343209,10805419.89172535 
 11/21  06:00:00,,,32333028.307549868,13534051.545302123,32333028.307549868,11808412.613742542 
 11/21  07:00:00,,,34151294.56957633,14878139.518068524,34151294.56957633,11818183.178445019 
 11/21  08:00:00,,,30337092.255910594,14381913.937117385,30337092.255910594,12544447.509300843 
 11/21  09:00:00,,,34142319.47272216,15542032.975719005,34142319.47272216,15171811.157459158 
 11/21  10:00:00,,,36847135.2532299,15862874.629872952,36847135.2532299,17547201.121860627 
 11/21  11:00:00,,,41719221.977892675,17656575.14272246,41719221.97789267,20627092.073373 
 11/21  12:00:00,,,52663038.13334232,21666654.96830498,52663038.133342326,27297429.56467128 
 11/21  13:00:00,,,50784988.44931548,17763522.360773776,50784988.44931547,29026933.530737907 
 11/21  14:00:00,,,51554607.30675934,17549627.924671143,51554607.30675934,30566687.003230676 
 11/21  15:00:00,,,50484183.53335532,17335733.48856851,50484183.53335532,29695323.93427053 
 11/21  16:00:00,,,47345179.07696733,17335733.48856851,47345179.076967314,26566926.191704445 
 11/21  17:00:00,,,46247780.167609714,17656575.14272246,46247780.16760971,25267712.62368945 
 11/21  18:00:00,,,49751691.07681061,19279834.06831153,49751691.07681061,23854229.578976016 
 11/21  19:00:00,,,47411313.94874933,19661168.395116746,47411313.94874933,19486592.528811425 
 11/21  20:00:00,,,42438446.54603437,19447273.959014114,42438446.54603437,14731680.549929926 
 11/21  21:00:00,,,41811768.16101664,19233379.52291148,41811768.161016636,14322403.568077581 
 11/21  22:00:00,,,39590644.8623344,19019485.086808853,39590644.86233439,12462109.5006841 
 11/21  23:00:00,,,33437595.263084218,15392381.756480677,33437595.263084214,9970557.419442328 
 11/21  24:00:00,,,33100619.04190969,17107647.43566818,33100619.04190969,7460145.540996844 
 11/22  01:00:00,,,24372595.033480268,12466133.866053924,24372595.033480268,5524421.199948578 
 11/22  02:00:00,,,20427120.43448276,11718117.014627747,20427120.43448276,3468310.1687471876 
 11/22  03:00:00,,,20028275.727506492,11696603.41058598,20028275.727506492,3091899.1659062663 
 11/22  04:00:00,,,20927845.194259718,11590067.684898179,20927845.194259718,4051223.5441285223 
 11/22  05:00:00,,,20642388.493119348,11909674.861961583,20642388.493119348,3085737.4766666265 
 11/22  06:00:00,,,24670359.04598345,13534051.545302123,24670359.04598345,5589725.788884294 
 11/22  07:00:00,,,26609416.98180016,14858223.47340341,26609416.98180016,5068957.98601414 
 11/22  08:00:00,,,22738567.617472257,14381913.937117385,22738567.617472254,5075310.281160288 
 11/22  09:00:00,,,25494374.048517976,15542032.975719005,25494374.04851797,6575084.643108229 
 11/22  10:00:00,,,29028323.41633762,15862874.629872952,29028323.41633762,9767498.660918025 
 11/22  11:00:00,,,33673190.644445166,17656575.14272246,33673190.644445166,12613666.547050517 
 11/22  12:00:00,,,44374182.08749975,21666654.96830498,44374182.087499745,19023549.032545988 
 11/22  13:00:00,,,44294247.74042449,17763522.360773776,44294247.740424484,22543761.251972858 
 11/22  14:00:00,,,46160864.22879993,17549627.924671143,46160864.22879993,25178816.199425522 
 11/22  15:00:00,,,45654673.73976885,17335733.48856851,45654673.73976885,24871335.595726546 
 11/22  16:00:00,,,42795319.647323094,17335733.48856851,42795319.64732309,22024749.216240115 
 11/22  17:00:00,,,42538493.36967409,17656575.14272246,42538493.36967408,21558819.793997526 
 11/22  18:00:00,,,46380154.974450395,19198606.703481704,46380154.97445038,20562928.26284905 
 11/22  19:00:00,,,46578235.80880396,19661168.395116746,46578235.80880395,18654125.89188374 
 11/22  20:00:00,,,46263227.0206916,19447273.959014114,46263227.0206916,18155044.18984466 
 11/22  21:00:00,,,46748649.96064048,19233379.52291148,46748649.96064048,18881610.11378061 
 11/22  22:00:00,,,44373246.46316516,19019485.086808853,44373246.46316515,16952060.769569945 
 11/22  23:00:00,,,36214854.30695332,15392381.756480677,36214854.30695332,12745944.56674391 
 11/22  24:00:00,,,38058572.91950243,17107647.43566818,38058572.91950242,12414254.757748172 
 11/23  01:00:00,,,31585921.207856994,12814877.024273032,31585921.207856998,12360638.935786268 
 11/23  02:00:00,,,29666173.94256675,11718117.014627747,29666173.942566745,12726723.595022278 
 11/23  03:00:00,,,27294909.97163175,11696603.41058598,27294909.971631747,10370406.450756967 
 11/23  04:00:00,,,29324905.51517359,11590067.684898179,29324905.51517359,12450082.525697865 
 11/23  05:00:00,,,28434199.541573994,11909674.861961583,28434199.54157399,10889292.656173348 
 11/23  06:00:00,,,31385192.724461485,12655424.941776183,31385192.72446149,13082017.339063918 
 11/23  07:00:00,,,34540617.57842783,14094689.545393713,34540617.57842783,13646240.992124923 
 11/23  08:00:00,,,32581538.0559162,14011839.642117705,32581538.0559162,15175481.565387718 
 11/23  09:00:00,,,34745209.95524557,15122398.549311765,34745209.95524557,16210757.827040996 
 11/23  10:00:00,,,35538497.01588128,15443240.203465711,35538497.01588127,16669358.597194884 
 11/23  11:00:00,,,40396338.707491554,16817289.226641595,40396338.70749154,20148158.027160764 
 11/23  12:00:00,,,54836630.63122468,20827369.052224115,54836630.63122468,30298631.13838618 
 11/23  13:00:00,,,54496788.51201326,16924236.444692913,54496788.51201326,33582035.12424896 
 11/23  14:00:00,,,55665497.460196696,16710342.00859028,55665497.4601967,35515123.81674926 
 11/23  15:00:00,,,55718040.93262103,16496447.572487647,55718040.93262103,35767014.91928479 
 11/23  16:00:00,,,51178019.30551476,16496447.572487647,51178019.30551475,31236215.262239352 
 11/23  17:00:00,,,49172215.83125249,16397610.720129533,49172215.83125249,29455942.31249773 
 11/23  18:00:00,,,52095248.808078,17430190.164065875,52095248.80807799,28052422.717310023 
 11/23  19:00:00,,,53145720.9019386,17662699.070745368,53145720.9019386,27222705.397217415 
 11/23  20:00:00,,,53573185.468673095,17448804.634642735,53573185.4686731,27464430.64371818 
 11/23  21:00:00,,,54271404.39111942,17234910.198540103,54271404.39111943,28405174.95802138 
 11/23  22:00:00,,,50201115.627287,17021015.76243747,50201115.62728699,24782054.811461948 
 11/23  23:00:00,,,44707533.95691295,15392381.756480677,44707533.95691295,21219146.11038946 
 11/23  24:00:00,,,44390196.19295329,17107647.43566818,44390196.19295329,18730984.84314199 
 11/24  01:00:00,,,35447567.94570365,12466133.866053924,35447567.94570365,16564529.000309706 
 11/24  02:00:00,,,31909735.8224049,11718117.014627747,31909735.822404895,14940994.563293342 
 11/24  03:00:00,,,33126273.41606439,11696603.41058598,33126273.41606439,16235261.568844818 
 11/24  04:00:00,,,30576142.47946102,11590067.684898179,30576142.479461018,13692457.310851846 
 11/24  05:00:00,,,34406496.19989069,11909674.861961583,34406496.19989068,15237265.139030669 
 11/24  06:00:00,,,36753141.91620044,13534051.545302123,36753141.91620044,16228348.574481692 
 11/24  07:00:00,,,38034531.12177592,14875691.972526258,38034531.12177592,15706197.075325795 
 11/24  08:00:00,,,34992001.73551863,14381913.937117385,34992001.73551863,17205683.62409368 
 11/24  09:00:00,,,43295999.442766584,15542032.975719005,43295999.44276658,24324943.60679918 
 11/24  10:00:00,,,49013445.86917957,15862874.629872952,49013445.86917956,29703237.751008406 
 11/24  11:00:00,,,53337645.59609036,17656575.14272246,53337645.59609038,32224111.466517977 
 11/24  12:00:00,,,64577889.24025291,21666654.96830498,64577889.24025291,39174350.85590889 
 11/24  13:00:00,,,63011734.38057231,17763522.360773776,63011734.380572304,41196731.16024227 
 11/24  14:00:00,,,63421118.4143195,17549627.924671143,63421118.414319515,42395065.80331786 
 11/24  15:00:00,,,62046044.790856056,17335733.48856851,62046044.790856056,41219001.49991195 
 11/24  16:00:00,,,57407345.64245082,17335733.48856851,57407345.64245081,36601539.8469916 
 11/24  17:00:00,,,57499279.40543405,17656575.14272246,57499279.40543406,36492242.18911427 
 11/24  18:00:00,,,62455863.29396583,19272255.008373868,62455863.29396582,36538629.02797696 
 11/24  19:00:00,,,62452103.923363596,19661168.395116746,62452103.923363596,34501105.674001016 
 11/24  20:00:00,,,57392670.64516905,19447273.959014114,57392670.64516905,29658920.843896713 
 11/24  21:00:00,,,55372752.71246215,19233379.52291148,55372752.71246215,27857256.843962178 
 11/24  22:00:00,,,51639626.423739046,19019485.086808853,51639626.42373905,24485463.119123675 
