Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 09/16  23:00:00,,,5325035.6500713,57136689.31548686 
 09/16  24:00:00,,,5325035.6500713,57136689.31548686 
 09/17  01:00:00,,,5325035.6500713,57136689.31548686 
 09/17  02:00:00,,,5325035.6500713,57136689.31548686 
 09/17  03:00:00,,,5325035.6500713,57136689.31548686 
 09/17  04:00:00,,,5325035.6500713,57136689.31548686 
 09/17  05:00:00,,,5325035.6500713,57136689.31548686 
 09/17  06:00:00,,,5325035.6500713,57136689.31548686 
 09/17  07:00:00,,,5325035.6500713,57136689.31548686 
 09/17  08:00:00,,,5325035.6500713,57136689.31548686 
 09/17  09:00:00,,,5325035.6500713,57136689.31548686 
 09/17  10:00:00,,,5325035.6500713,57136689.31548686 
 09/17  11:00:00,,,5325035.6500713,57136689.31548686 
 09/17  12:00:00,,,5325035.6500713,57136689.31548686 
 09/17  13:00:00,,,5325035.6500713,57136689.31548686 
 09/17  14:00:00,,,5325035.6500713,57136689.31548686 
 09/17  15:00:00,,,5325035.6500713,57136689.31548686 
 09/17  16:00:00,,,5325035.6500713,57136689.31548686 
 09/17  17:00:00,,,5325035.6500713,57136689.31548686 
 09/17  18:00:00,,,5325035.6500713,57136689.31548686 
 09/17  19:00:00,,,5325035.6500713,57136689.31548686 
 09/17  20:00:00,,,5325035.6500713,57136689.31548686 
 09/17  21:00:00,,,5325035.6500713,57136689.31548686 
 09/17  22:00:00,,,5325035.6500713,57136689.31548686 
 09/17  23:00:00,,,5325035.6500713,57136689.31548686 
 09/17  24:00:00,,,5325035.6500713,57136689.31548686 
 09/18  01:00:00,,,5325035.6500713,57136689.31548686 
 09/18  02:00:00,,,5325035.6500713,57136689.31548686 
 09/18  03:00:00,,,5325035.6500713,57136689.31548686 
 09/18  04:00:00,,,5325035.6500713,57136689.31548686 
 09/18  05:00:00,,,5325035.6500713,57136689.31548686 
 09/18  06:00:00,,,5325035.6500713,57136689.31548686 
 09/18  07:00:00,,,5325035.6500713,57136689.31548686 
 09/18  08:00:00,,,90000887.15952127,162639995.40411308 
 09/18  09:00:00,,,106172836.87617843,162639995.40411308 
 09/18  10:00:00,,,105432332.28238676,163937140.20411307 
 09/18  11:00:00,,,105180363.29287076,163937140.20411307 
 09/18  12:00:00,,,105474654.87562445,163937140.20411307 
 09/18  13:00:00,,,108117267.01823284,162639995.40411308 
 09/18  14:00:00,,,105325400.07685916,162639995.40411308 
 09/18  15:00:00,,,106567190.57927096,161991423.00411308 
 09/18  16:00:00,,,106876916.00444356,161991423.00411308 
 09/18  17:00:00,,,112414033.38099079,66199425.822567984 
 09/18  18:00:00,,,129862545.03804207,66199425.822567984 
 09/18  19:00:00,,,175697134.91349342,66199425.822567984 
 09/18  20:00:00,,,169818512.74879578,66199425.822567984 
 09/18  21:00:00,,,9987187.424487913,57136689.31548686 
 09/18  22:00:00,,,5325035.6500713,57136689.31548686 
 09/18  23:00:00,,,5325035.6500713,57136689.31548686 
 09/18  24:00:00,,,5325035.6500713,57136689.31548686 
 09/19  01:00:00,,,5325035.6500713,57136689.31548686 
 09/19  02:00:00,,,5325035.6500713,57136689.31548686 
 09/19  03:00:00,,,5325035.6500713,57136689.31548686 
 09/19  04:00:00,,,5325035.6500713,57136689.31548686 
 09/19  05:00:00,,,5325035.6500713,57136689.31548686 
 09/19  06:00:00,,,5325035.6500713,57136689.31548686 
 09/19  07:00:00,,,5325035.6500713,57136689.31548686 
 09/19  08:00:00,,,104651407.33035651,162639995.40411308 
 09/19  09:00:00,,,110248032.90560037,162639995.40411308 
 09/19  10:00:00,,,107145993.7564754,163937140.20411307 
 09/19  11:00:00,,,106750583.59147592,163937140.20411307 
 09/19  12:00:00,,,108843056.94792223,163937140.20411307 
 09/19  13:00:00,,,107823800.98638028,162639995.40411308 
 09/19  14:00:00,,,107582597.27514966,162639995.40411308 
 09/19  15:00:00,,,105121281.66727723,161991423.00411308 
 09/19  16:00:00,,,114441286.08403555,161991423.00411308 
 09/19  17:00:00,,,125088589.08460793,66199425.822567984 
 09/19  18:00:00,,,154346316.22548994,66199425.822567984 
 09/19  19:00:00,,,177374182.3148682,66199425.822567984 
 09/19  20:00:00,,,169818512.74879578,66199425.822567984 
 09/19  21:00:00,,,9987187.424487913,57136689.31548686 
 09/19  22:00:00,,,5325035.6500713,57136689.31548686 
 09/19  23:00:00,,,5325035.6500713,57136689.31548686 
 09/19  24:00:00,,,5325035.6500713,57136689.31548686 
 09/20  01:00:00,,,5325035.6500713,57136689.31548686 
 09/20  02:00:00,,,5325035.6500713,57136689.31548686 
 09/20  03:00:00,,,5325035.6500713,57136689.31548686 
 09/20  04:00:00,,,5325035.6500713,57136689.31548686 
 09/20  05:00:00,,,5325035.6500713,57136689.31548686 
 09/20  06:00:00,,,5325035.6500713,57136689.31548686 
 09/20  07:00:00,,,5325035.6500713,57136689.31548686 
 09/20  08:00:00,,,87930751.41779402,162639995.40411308 
 09/20  09:00:00,,,105716962.03355473,162639995.40411308 
 09/20  10:00:00,,,105456929.0701054,163937140.20411307 
 09/20  11:00:00,,,104988593.8301771,163937140.20411307 
 09/20  12:00:00,,,104285375.05611776,163937140.20411307 
 09/20  13:00:00,,,105746882.73707986,162639995.40411308 
 09/20  14:00:00,,,104832879.03199464,162639995.40411308 
 09/20  15:00:00,,,105364116.93903033,161991423.00411308 
 09/20  16:00:00,,,104566916.3495627,161991423.00411308 
 09/20  17:00:00,,,113229445.18262362,66199425.822567984 
 09/20  18:00:00,,,136635344.7844305,66199425.822567984 
 09/20  19:00:00,,,176458058.00687584,66199425.822567984 
 09/20  20:00:00,,,169818512.74879578,66199425.822567984 
 09/20  21:00:00,,,9987187.424487913,57136689.31548686 
 09/20  22:00:00,,,5325035.6500713,57136689.31548686 
 09/20  23:00:00,,,5325035.6500713,57136689.31548686 
 09/20  24:00:00,,,5325035.6500713,57136689.31548686 
 09/21  01:00:00,,,5325035.6500713,57136689.31548686 
 09/21  02:00:00,,,5325035.6500713,57136689.31548686 
 09/21  03:00:00,,,5325035.6500713,57136689.31548686 
 09/21  04:00:00,,,5325035.6500713,57136689.31548686 
 09/21  05:00:00,,,5325035.6500713,57136689.31548686 
 09/21  06:00:00,,,5325035.6500713,57136689.31548686 
 09/21  07:00:00,,,5325035.6500713,57136689.31548686 
 09/21  08:00:00,,,87641375.40670913,162639995.40411308 
 09/21  09:00:00,,,103975745.67827088,162639995.40411308 
 09/21  10:00:00,,,103290188.8226976,163937140.20411307 
 09/21  11:00:00,,,103516625.89040026,163937140.20411307 
 09/21  12:00:00,,,104730000.1654586,163937140.20411307 
 09/21  13:00:00,,,105526926.46945354,162639995.40411308 
 09/21  14:00:00,,,108840590.2451485,162639995.40411308 
 09/21  15:00:00,,,107757538.69830975,161991423.00411308 
 09/21  16:00:00,,,109627689.27871515,161991423.00411308 
 09/21  17:00:00,,,117688740.12660208,66199425.822567984 
 09/21  18:00:00,,,152468044.54605746,66199425.822567984 
 09/21  19:00:00,,,177355356.76157993,66199425.822567984 
 09/21  20:00:00,,,169818512.74879578,66199425.822567984 
 09/21  21:00:00,,,9987187.424487913,57136689.31548686 
 09/21  22:00:00,,,5325035.6500713,57136689.31548686 
 09/21  23:00:00,,,5325035.6500713,57136689.31548686 
 09/21  24:00:00,,,5325035.6500713,57136689.31548686 
 09/22  01:00:00,,,5325035.6500713,57136689.31548686 
 09/22  02:00:00,,,5325035.6500713,57136689.31548686 
 09/22  03:00:00,,,5325035.6500713,57136689.31548686 
 09/22  04:00:00,,,5325035.6500713,57136689.31548686 
 09/22  05:00:00,,,5325035.6500713,57136689.31548686 
 09/22  06:00:00,,,5325035.6500713,57136689.31548686 
 09/22  07:00:00,,,5325035.6500713,57136689.31548686 
 09/22  08:00:00,,,94757134.94742557,162639995.40411308 
 09/22  09:00:00,,,105908589.49041404,162639995.40411308 
 09/22  10:00:00,,,105838596.81633016,163937140.20411307 
 09/22  11:00:00,,,105499740.667157,163937140.20411307 
 09/22  12:00:00,,,105309998.72976084,163937140.20411307 
 09/22  13:00:00,,,105036773.47746512,162639995.40411308 
 09/22  14:00:00,,,108017275.1196239,162639995.40411308 
 09/22  15:00:00,,,107870449.79232252,161991423.00411308 
 09/22  16:00:00,,,107581946.47358629,161991423.00411308 
 09/22  17:00:00,,,113941487.61832678,66199425.822567984 
 09/22  18:00:00,,,138347456.2849822,66199425.822567984 
 09/22  19:00:00,,,176874666.073806,66199425.822567984 
 09/22  20:00:00,,,169818512.74879578,66199425.822567984 
 09/22  21:00:00,,,9987187.424487913,57136689.31548686 
 09/22  22:00:00,,,5325035.6500713,57136689.31548686 
 09/22  23:00:00,,,5325035.6500713,57136689.31548686 
 09/22  24:00:00,,,5325035.6500713,57136689.31548686 
 09/23  01:00:00,,,5325035.6500713,57136689.31548686 
 09/23  02:00:00,,,5325035.6500713,57136689.31548686 
 09/23  03:00:00,,,5325035.6500713,57136689.31548686 
 09/23  04:00:00,,,5325035.6500713,57136689.31548686 
 09/23  05:00:00,,,5325035.6500713,57136689.31548686 
 09/23  06:00:00,,,5325035.6500713,57136689.31548686 
 09/23  07:00:00,,,5325035.6500713,57136689.31548686 
 09/23  08:00:00,,,5325035.6500713,57136689.31548686 
 09/23  09:00:00,,,5325035.6500713,57136689.31548686 
 09/23  10:00:00,,,5325035.6500713,57136689.31548686 
 09/23  11:00:00,,,5325035.6500713,57136689.31548686 
 09/23  12:00:00,,,5325035.6500713,57136689.31548686 
 09/23  13:00:00,,,5325035.6500713,57136689.31548686 
 09/23  14:00:00,,,5325035.6500713,57136689.31548686 
 09/23  15:00:00,,,5325035.6500713,57136689.31548686 
 09/23  16:00:00,,,5325035.6500713,57136689.31548686 
 09/23  17:00:00,,,5325035.6500713,57136689.31548686 
 09/23  18:00:00,,,5325035.6500713,57136689.31548686 
 09/23  19:00:00,,,5325035.6500713,57136689.31548686 
 09/23  20:00:00,,,5325035.6500713,57136689.31548686 
 09/23  21:00:00,,,5325035.6500713,57136689.31548686 
 09/23  22:00:00,,,5325035.6500713,57136689.31548686 
 09/23  23:00:00,,,5325035.6500713,57136689.31548686 
 09/23  24:00:00,,,5325035.6500713,57136689.31548686 
 09/24  01:00:00,,,5325035.6500713,57136689.31548686 
 09/24  02:00:00,,,5325035.6500713,57136689.31548686 
 09/24  03:00:00,,,5325035.6500713,57136689.31548686 
 09/24  04:00:00,,,5325035.6500713,57136689.31548686 
 09/24  05:00:00,,,5325035.6500713,57136689.31548686 
 09/24  06:00:00,,,5325035.6500713,57136689.31548686 
 09/24  07:00:00,,,5325035.6500713,57136689.31548686 
 09/24  08:00:00,,,5325035.6500713,57136689.31548686 
 09/24  09:00:00,,,5325035.6500713,57136689.31548686 
 09/24  10:00:00,,,5325035.6500713,57136689.31548686 
 09/24  11:00:00,,,5325035.6500713,57136689.31548686 
 09/24  12:00:00,,,5325035.6500713,57136689.31548686 
 09/24  13:00:00,,,5325035.6500713,57136689.31548686 
 09/24  14:00:00,,,5325035.6500713,57136689.31548686 
 09/24  15:00:00,,,5325035.6500713,57136689.31548686 
 09/24  16:00:00,,,5325035.6500713,57136689.31548686 
 09/24  17:00:00,,,5325035.6500713,57136689.31548686 
 09/24  18:00:00,,,5325035.6500713,57136689.31548686 
 09/24  19:00:00,,,5325035.6500713,57136689.31548686 
 09/24  20:00:00,,,5325035.6500713,57136689.31548686 
 09/24  21:00:00,,,5325035.6500713,57136689.31548686 
 09/24  22:00:00,,,5325035.6500713,57136689.31548686 
 09/24  23:00:00,,,5325035.6500713,57136689.31548686 
 09/24  24:00:00,,,5325035.6500713,57136689.31548686 
 09/25  01:00:00,,,5325035.6500713,57136689.31548686 
 09/25  02:00:00,,,5325035.6500713,57136689.31548686 
 09/25  03:00:00,,,5325035.6500713,57136689.31548686 
 09/25  04:00:00,,,5325035.6500713,57136689.31548686 
 09/25  05:00:00,,,5325035.6500713,57136689.31548686 
 09/25  06:00:00,,,5325035.6500713,57136689.31548686 
 09/25  07:00:00,,,5325035.6500713,57136689.31548686 
 09/25  08:00:00,,,99532664.71603173,162639995.40411308 
 09/25  09:00:00,,,107746218.64921215,162639995.40411308 
 09/25  10:00:00,,,106783811.05608736,163937140.20411307 
 09/25  11:00:00,,,105276912.14285518,163937140.20411307 
 09/25  12:00:00,,,105162458.23638809,163937140.20411307 
 09/25  13:00:00,,,104531541.37091939,162639995.40411308 
 09/25  14:00:00,,,106528010.83069555,162639995.40411308 
 09/25  15:00:00,,,106494285.7406323,161991423.00411308 
 09/25  16:00:00,,,108417123.72763525,161991423.00411308 
 09/25  17:00:00,,,134257548.0879291,66199425.822567984 
 09/25  18:00:00,,,157578126.9997203,66199425.822567984 
 09/25  19:00:00,,,178766454.84192,66199425.822567984 
 09/25  20:00:00,,,169818512.74879578,66199425.822567984 
 09/25  21:00:00,,,9987187.424487913,57136689.31548686 
 09/25  22:00:00,,,5325035.6500713,57136689.31548686 
 09/25  23:00:00,,,5325035.6500713,57136689.31548686 
 09/25  24:00:00,,,5325035.6500713,57136689.31548686 
 09/26  01:00:00,,,5325035.6500713,57136689.31548686 
 09/26  02:00:00,,,5325035.6500713,57136689.31548686 
 09/26  03:00:00,,,5325035.6500713,57136689.31548686 
 09/26  04:00:00,,,5325035.6500713,57136689.31548686 
 09/26  05:00:00,,,5325035.6500713,57136689.31548686 
 09/26  06:00:00,,,5325035.6500713,57136689.31548686 
 09/26  07:00:00,,,5325035.6500713,57136689.31548686 
 09/26  08:00:00,,,95779196.05867863,162639995.40411308 
 09/26  09:00:00,,,113583592.82485214,162639995.40411308 
 09/26  10:00:00,,,105825934.80080026,163937140.20411307 
 09/26  11:00:00,,,104516325.70177762,163937140.20411307 
 09/26  12:00:00,,,105096786.85574703,163937140.20411307 
 09/26  13:00:00,,,104849362.52765563,162639995.40411308 
 09/26  14:00:00,,,105552253.68062477,162639995.40411308 
 09/26  15:00:00,,,107616296.06908455,161991423.00411308 
 09/26  16:00:00,,,107731928.24319005,161991423.00411308 
 09/26  17:00:00,,,116059121.38545421,66199425.822567984 
 09/26  18:00:00,,,142135588.16407096,66199425.822567984 
 09/26  19:00:00,,,178766454.84192,66199425.822567984 
 09/26  20:00:00,,,169818512.74879578,66199425.822567984 
 09/26  21:00:00,,,9987187.424487913,57136689.31548686 
 09/26  22:00:00,,,5325035.6500713,57136689.31548686 
 09/26  23:00:00,,,5325035.6500713,57136689.31548686 
 09/26  24:00:00,,,5325035.6500713,57136689.31548686 
 09/27  01:00:00,,,5325035.6500713,57136689.31548686 
 09/27  02:00:00,,,5325035.6500713,57136689.31548686 
 09/27  03:00:00,,,5325035.6500713,57136689.31548686 
 09/27  04:00:00,,,5325035.6500713,57136689.31548686 
 09/27  05:00:00,,,5325035.6500713,57136689.31548686 
 09/27  06:00:00,,,5325035.6500713,57136689.31548686 
 09/27  07:00:00,,,5325035.6500713,57136689.31548686 
 09/27  08:00:00,,,103395364.77021712,162639995.40411308 
 09/27  09:00:00,,,109006226.76842014,162639995.40411308 
 09/27  10:00:00,,,106892298.89025447,163937140.20411307 
 09/27  11:00:00,,,106034355.066302,163937140.20411307 
 09/27  12:00:00,,,105352628.16045934,163937140.20411307 
 09/27  13:00:00,,,106639954.26896432,162639995.40411308 
 09/27  14:00:00,,,105680773.62142952,162639995.40411308 
 09/27  15:00:00,,,108122392.71353127,161991423.00411308 
 09/27  16:00:00,,,110650713.94567718,161991423.00411308 
 09/27  17:00:00,,,119680468.80758592,66199425.822567984 
 09/27  18:00:00,,,143871525.4076226,66199425.822567984 
 09/27  19:00:00,,,178766454.84192,66199425.822567984 
 09/27  20:00:00,,,169818512.74879578,66199425.822567984 
 09/27  21:00:00,,,9987187.424487913,57136689.31548686 
 09/27  22:00:00,,,5325035.6500713,57136689.31548686 
 09/27  23:00:00,,,5325035.6500713,57136689.31548686 
 09/27  24:00:00,,,5325035.6500713,57136689.31548686 
 09/28  01:00:00,,,5325035.6500713,57136689.31548686 
 09/28  02:00:00,,,5325035.6500713,57136689.31548686 
 09/28  03:00:00,,,5325035.6500713,57136689.31548686 
 09/28  04:00:00,,,5325035.6500713,57136689.31548686 
 09/28  05:00:00,,,5325035.6500713,57136689.31548686 
 09/28  06:00:00,,,5325035.6500713,57136689.31548686 
 09/28  07:00:00,,,5325035.6500713,57136689.31548686 
 09/28  08:00:00,,,87740451.52209575,162639995.40411308 
 09/28  09:00:00,,,105498426.15105379,162639995.40411308 
 09/28  10:00:00,,,105638493.5515885,163937140.20411307 
 09/28  11:00:00,,,106283607.26713523,163937140.20411307 
 09/28  12:00:00,,,109796992.69997683,163937140.20411307 
 09/28  13:00:00,,,110196544.16880193,162639995.40411308 
 09/28  14:00:00,,,108076611.7779145,162639995.40411308 
 09/28  15:00:00,,,107757058.30222511,161991423.00411308 
 09/28  16:00:00,,,110285442.25156298,161991423.00411308 
 09/28  17:00:00,,,116315947.53648685,66199425.822567984 
 09/28  18:00:00,,,158842831.09994543,66199425.822567984 
 09/28  19:00:00,,,178766454.84192,66199425.822567984 
 09/28  20:00:00,,,169818512.74879578,66199425.822567984 
 09/28  21:00:00,,,9987187.424487913,57136689.31548686 
 09/28  22:00:00,,,5325035.6500713,57136689.31548686 
 09/28  23:00:00,,,5325035.6500713,57136689.31548686 
 09/28  24:00:00,,,5325035.6500713,57136689.31548686 
 09/29  01:00:00,,,5325035.6500713,57136689.31548686 
 09/29  02:00:00,,,5325035.6500713,57136689.31548686 
 09/29  03:00:00,,,5325035.6500713,57136689.31548686 
 09/29  04:00:00,,,5325035.6500713,57136689.31548686 
 09/29  05:00:00,,,5325035.6500713,57136689.31548686 
 09/29  06:00:00,,,5325035.6500713,57136689.31548686 
 09/29  07:00:00,,,5325035.6500713,57136689.31548686 
 09/29  08:00:00,,,103911201.77514282,162639995.40411308 
 09/29  09:00:00,,,109534486.19018069,162639995.40411308 
 09/29  10:00:00,,,103953666.75729166,163937140.20411307 
 09/29  11:00:00,,,104353152.51470713,163937140.20411307 
 09/29  12:00:00,,,104437316.197752,163937140.20411307 
 09/29  13:00:00,,,104854478.36998796,162639995.40411308 
 09/29  14:00:00,,,106436543.46388459,162639995.40411308 
 09/29  15:00:00,,,108866542.3263823,161991423.00411308 
 09/29  16:00:00,,,113883244.2182697,161991423.00411308 
 09/29  17:00:00,,,141121648.07929143,66199425.822567984 
 09/29  18:00:00,,,173020357.80532122,66199425.822567984 
 09/29  19:00:00,,,178766454.84192,66199425.822567984 
 09/29  20:00:00,,,169818512.74879578,66199425.822567984 
 09/29  21:00:00,,,9987187.424487913,57136689.31548686 
 09/29  22:00:00,,,5325035.6500713,57136689.31548686 
 09/29  23:00:00,,,5325035.6500713,57136689.31548686 
 09/29  24:00:00,,,5325035.6500713,57136689.31548686 
 09/30  01:00:00,,,5325035.6500713,57136689.31548686 
 09/30  02:00:00,,,5325035.6500713,57136689.31548686 
 09/30  03:00:00,,,5325035.6500713,57136689.31548686 
 09/30  04:00:00,,,5325035.6500713,57136689.31548686 
 09/30  05:00:00,,,5325035.6500713,57136689.31548686 
 09/30  06:00:00,,,5325035.6500713,57136689.31548686 
 09/30  07:00:00,,,5325035.6500713,57136689.31548686 
 09/30  08:00:00,,,5325035.6500713,57136689.31548686 
 09/30  09:00:00,,,5325035.6500713,57136689.31548686 
 09/30  10:00:00,,,5325035.6500713,57136689.31548686 
 09/30  11:00:00,,,5325035.6500713,57136689.31548686 
 09/30  12:00:00,,,5325035.6500713,57136689.31548686 
 09/30  13:00:00,,,5325035.6500713,57136689.31548686 
 09/30  14:00:00,,,5325035.6500713,57136689.31548686 
 09/30  15:00:00,,,5325035.6500713,57136689.31548686 
 09/30  16:00:00,,,5325035.6500713,57136689.31548686 
 09/30  17:00:00,,,5325035.6500713,57136689.31548686 
 09/30  18:00:00,,,5325035.6500713,57136689.31548686 
 09/30  19:00:00,,,5325035.6500713,57136689.31548686 
 09/30  20:00:00,,,5325035.6500713,57136689.31548686 
 09/30  21:00:00,,,5325035.6500713,57136689.31548686 
 09/30  22:00:00,,,5325035.6500713,57136689.31548686 
 09/30  23:00:00,,,5325035.6500713,57136689.31548686 
 09/30  24:00:00,162946052319.42358,40238006703.4937,5325035.6500713,57136689.31548686 
 10/01  01:00:00,,,5325035.6500713,57136689.31548686 
 10/01  02:00:00,,,5325035.6500713,57136689.31548686 
 10/01  03:00:00,,,5325035.6500713,57136689.31548686 
 10/01  04:00:00,,,5325035.6500713,57136689.31548686 
 10/01  05:00:00,,,5325035.6500713,57136689.31548686 
 10/01  06:00:00,,,5325035.6500713,57136689.31548686 
 10/01  07:00:00,,,5325035.6500713,57136689.31548686 
 10/01  08:00:00,,,5325035.6500713,57136689.31548686 
 10/01  09:00:00,,,5325035.6500713,57136689.31548686 
 10/01  10:00:00,,,5325035.6500713,57136689.31548686 
 10/01  11:00:00,,,5325035.6500713,57136689.31548686 
 10/01  12:00:00,,,5325035.6500713,57136689.31548686 
 10/01  13:00:00,,,5325035.6500713,57136689.31548686 
 10/01  14:00:00,,,5325035.6500713,57136689.31548686 
 10/01  15:00:00,,,5325035.6500713,57136689.31548686 
 10/01  16:00:00,,,5325035.6500713,57136689.31548686 
 10/01  17:00:00,,,5325035.6500713,57136689.31548686 
 10/01  18:00:00,,,5325035.6500713,57136689.31548686 
 10/01  19:00:00,,,5325035.6500713,57136689.31548686 
 10/01  20:00:00,,,5325035.6500713,57136689.31548686 
 10/01  21:00:00,,,5325035.6500713,57136689.31548686 
 10/01  22:00:00,,,5325035.6500713,57136689.31548686 
 10/01  23:00:00,,,5325035.6500713,57136689.31548686 
 10/01  24:00:00,,,5325035.6500713,57136689.31548686 
 10/02  01:00:00,,,5325035.6500713,57136689.31548686 
 10/02  02:00:00,,,5325035.6500713,57136689.31548686 
 10/02  03:00:00,,,5325035.6500713,57136689.31548686 
 10/02  04:00:00,,,5325035.6500713,57136689.31548686 
 10/02  05:00:00,,,5325035.6500713,57136689.31548686 
 10/02  06:00:00,,,5325035.6500713,57136689.31548686 
 10/02  07:00:00,,,5325035.6500713,57136689.31548686 
 10/02  08:00:00,,,90265245.62273377,162639995.40411308 
 10/02  09:00:00,,,107353148.02423204,162639995.40411308 
 10/02  10:00:00,,,106528583.73283282,163937140.20411307 
 10/02  11:00:00,,,106198452.11812682,163937140.20411307 
 10/02  12:00:00,,,107890539.40838337,163937140.20411307 
 10/02  13:00:00,,,109129450.17331906,162639995.40411308 
 10/02  14:00:00,,,109470152.18417802,162639995.40411308 
 10/02  15:00:00,,,110556714.69616911,161991423.00411308 
 10/02  16:00:00,,,113020160.64996979,161991423.00411308 
 10/02  17:00:00,,,118193951.05840488,66199425.822567984 
 10/02  18:00:00,,,158477669.7241786,66199425.822567984 
 10/02  19:00:00,,,178766454.84192,66199425.822567984 
 10/02  20:00:00,,,169818512.74879578,66199425.822567984 
 10/02  21:00:00,,,9987187.424487913,57136689.31548686 
 10/02  22:00:00,,,5325035.6500713,57136689.31548686 
 10/02  23:00:00,,,5325035.6500713,57136689.31548686 
 10/02  24:00:00,,,5325035.6500713,57136689.31548686 
 10/03  01:00:00,,,5325035.6500713,57136689.31548686 
 10/03  02:00:00,,,5325035.6500713,57136689.31548686 
 10/03  03:00:00,,,5325035.6500713,57136689.31548686 
 10/03  04:00:00,,,5325035.6500713,57136689.31548686 
 10/03  05:00:00,,,5325035.6500713,57136689.31548686 
 10/03  06:00:00,,,5325035.6500713,57136689.31548686 
 10/03  07:00:00,,,5325035.6500713,57136689.31548686 
 10/03  08:00:00,,,90877665.52463642,162639995.40411308 
 10/03  09:00:00,,,105022354.552928,162639995.40411308 
 10/03  10:00:00,,,105058656.97055703,163937140.20411307 
 10/03  11:00:00,,,104701753.08191642,163937140.20411307 
 10/03  12:00:00,,,104655236.5754299,163937140.20411307 
 10/03  13:00:00,,,104665181.37313151,162639995.40411308 
 10/03  14:00:00,,,103400037.2248984,162639995.40411308 
 10/03  15:00:00,,,105261651.08667807,161991423.00411308 
 10/03  16:00:00,,,110135454.25170293,161991423.00411308 
 10/03  17:00:00,,,118660980.31819248,66199425.822567984 
 10/03  18:00:00,,,166924194.12419894,66199425.822567984 
 10/03  19:00:00,,,178766454.84192,66199425.822567984 
 10/03  20:00:00,,,169818512.74879578,66199425.822567984 
 10/03  21:00:00,,,9987187.424487913,57136689.31548686 
 10/03  22:00:00,,,5325035.6500713,57136689.31548686 
 10/03  23:00:00,,,5325035.6500713,57136689.31548686 
 10/03  24:00:00,,,5325035.6500713,57136689.31548686 
 10/04  01:00:00,,,5325035.6500713,57136689.31548686 
 10/04  02:00:00,,,5325035.6500713,57136689.31548686 
 10/04  03:00:00,,,5325035.6500713,57136689.31548686 
 10/04  04:00:00,,,5325035.6500713,57136689.31548686 
 10/04  05:00:00,,,5325035.6500713,57136689.31548686 
 10/04  06:00:00,,,5325035.6500713,57136689.31548686 
 10/04  07:00:00,,,5325035.6500713,57136689.31548686 
 10/04  08:00:00,,,89417461.01625991,162639995.40411308 
 10/04  09:00:00,,,106576316.64272445,162639995.40411308 
 10/04  10:00:00,,,105936352.56100903,163937140.20411307 
 10/04  11:00:00,,,105922860.14064819,163937140.20411307 
 10/04  12:00:00,,,107152565.87308094,163937140.20411307 
 10/04  13:00:00,,,107972521.64839877,162639995.40411308 
 10/04  14:00:00,,,108621152.91735023,162639995.40411308 
 10/04  15:00:00,,,109428220.22099164,161991423.00411308 
 10/04  16:00:00,,,111866693.00283207,161991423.00411308 
 10/04  17:00:00,,,117295098.57548493,66199425.822567984 
 10/04  18:00:00,,,161323039.7287593,66199425.822567984 
 10/04  19:00:00,,,178766454.84192,66199425.822567984 
 10/04  20:00:00,,,169818512.74879578,66199425.822567984 
 10/04  21:00:00,,,9987187.424487913,57136689.31548686 
 10/04  22:00:00,,,5325035.6500713,57136689.31548686 
 10/04  23:00:00,,,5325035.6500713,57136689.31548686 
 10/04  24:00:00,,,5325035.6500713,57136689.31548686 
 10/05  01:00:00,,,5325035.6500713,57136689.31548686 
 10/05  02:00:00,,,5325035.6500713,57136689.31548686 
 10/05  03:00:00,,,5325035.6500713,57136689.31548686 
 10/05  04:00:00,,,5325035.6500713,57136689.31548686 
 10/05  05:00:00,,,5325035.6500713,57136689.31548686 
 10/05  06:00:00,,,5325035.6500713,57136689.31548686 
 10/05  07:00:00,,,5325035.6500713,57136689.31548686 
 10/05  08:00:00,,,110075074.44041383,162639995.40411308 
 10/05  09:00:00,,,112698833.40896595,162639995.40411308 
 10/05  10:00:00,,,107107240.159854,163937140.20411307 
 10/05  11:00:00,,,104726511.83893724,163937140.20411307 
 10/05  12:00:00,,,103724481.12466463,163937140.20411307 
 10/05  13:00:00,,,103290188.8226976,162639995.40411308 
 10/05  14:00:00,,,103862246.89250855,162639995.40411308 
 10/05  15:00:00,,,106032648.8622568,161991423.00411308 
 10/05  16:00:00,,,109115278.61851302,161991423.00411308 
 10/05  17:00:00,,,116229972.43670115,66199425.822567984 
 10/05  18:00:00,,,163957670.15763298,66199425.822567984 
 10/05  19:00:00,,,178766454.84192,66199425.822567984 
 10/05  20:00:00,,,169818512.74879578,66199425.822567984 
 10/05  21:00:00,,,9987187.424487913,57136689.31548686 
 10/05  22:00:00,,,5325035.6500713,57136689.31548686 
 10/05  23:00:00,,,5325035.6500713,57136689.31548686 
 10/05  24:00:00,,,5325035.6500713,57136689.31548686 
 10/06  01:00:00,,,5325035.6500713,57136689.31548686 
 10/06  02:00:00,,,5325035.6500713,57136689.31548686 
 10/06  03:00:00,,,5325035.6500713,57136689.31548686 
 10/06  04:00:00,,,5325035.6500713,57136689.31548686 
 10/06  05:00:00,,,5325035.6500713,57136689.31548686 
