Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 09/17  12:00:00,,,66710196.559038445,17241902.10393916,66710196.559038445,45223964.684247725 
 09/17  13:00:00,,,66101799.17486659,17028007.66783653,66101799.17486658,45452610.326778516 
 09/17  14:00:00,,,64652529.836211786,16814113.231733896,64652529.836211786,44213622.8092226 
 09/17  15:00:00,,,64423393.00584672,16814113.231733896,64423393.005846724,43996674.40645951 
 09/17  16:00:00,,,63717136.61566934,16669892.440256711,63717136.615669325,43450197.07946434 
 09/17  17:00:00,,,60919169.06247752,16669892.440256711,60919169.06247752,40754342.83089272 
 09/17  18:00:00,,,59438397.32900221,16455998.004154082,59438397.3290022,39628783.138753 
 09/17  19:00:00,,,64426851.0283056,17548999.08289262,64426851.0283056,39824981.17432272 
 09/17  20:00:00,,,66305079.948009185,17681189.89357534,66305079.94800918,39941327.21230273 
 09/17  21:00:00,,,64173218.87665813,17467295.457472708,64173218.87665813,38237226.72547531 
 09/17  22:00:00,,,60622998.69851937,15764285.684516506,60622998.698519364,36700831.985519744 
 09/17  23:00:00,,,61264608.21710825,17330791.465358935,61264608.217108235,35346086.51304254 
 09/17  24:00:00,,,51666339.713458344,12577705.880899299,51666339.71345833,32642492.788659923 
 09/18  01:00:00,,,41955885.375241,11736712.35043531,41955885.375241,24925690.917977504 
 09/18  02:00:00,,,38178995.825608425,11696603.41058598,38178995.825608425,21182404.851607963 
 09/18  03:00:00,,,41701032.40647053,11590067.684898179,41701032.40647053,24758342.661348745 
 09/18  04:00:00,,,38240589.65308492,11909674.861961583,38240589.65308492,20623812.920848068 
 09/18  05:00:00,,,52191816.716540806,13658021.612400632,52191816.716540806,32860861.401523534 
 09/18  06:00:00,,,56718760.700749576,15451550.015582647,56718760.700749576,32794197.00898332 
 09/18  07:00:00,,,54429876.77928452,15051413.805224571,54429876.779284514,35136762.44964074 
 09/18  08:00:00,,,57159792.359749824,15814314.695846187,57159792.359749824,37869558.02736413 
 09/18  09:00:00,,,60647031.97264484,16135156.350000134,60647031.972644836,40970251.33915662 
 09/18  10:00:00,,,62775550.441277884,18065000.315860573,62775550.44127788,41124353.02410881 
 09/18  11:00:00,,,69721687.13568556,22075080.14144309,69721687.13568556,43746767.18734357 
 09/18  12:00:00,,,70978410.55407143,18171947.533911888,70978410.55407143,48537093.8240232 
 09/18  13:00:00,,,68006526.85305141,17958053.097809255,68006526.8530514,46402535.68945259 
 09/18  14:00:00,,,64194310.599205025,17744158.661706623,64194310.599205025,42802172.08821413 
 09/18  15:00:00,,,62240642.661162175,17744158.661706623,62240642.66116216,40872533.87489537 
 09/18  16:00:00,,,62661677.63649313,18065000.315860573,62661677.63649313,40988450.73952995 
 09/18  17:00:00,,,63861875.26202201,18065000.315860573,63861875.26202201,42184380.389899 
 09/18  18:00:00,,,63265718.58811888,18044659.371164635,63265718.58811888,41705939.87952512 
 09/18  19:00:00,,,68419910.5171588,19936352.962441925,68419910.51715879,40555765.292697996 
 09/18  20:00:00,,,69037932.89100939,19902803.24763747,69037932.89100939,40367456.45139156 
 09/18  21:00:00,,,63984808.83112565,19688908.81153484,63984808.83112565,35791764.914103165 
 09/18  22:00:00,,,56910562.62257336,15764285.684516506,56910562.62257336,33040088.17127219 
 09/18  23:00:00,,,56296997.74387084,17330791.465358935,56296997.74387084,30403453.30593633 
 09/18  24:00:00,,,46762019.198145084,12577705.880899299,46762019.19814508,27758351.015004802 
 09/19  01:00:00,,,40578280.22224842,11736712.35043531,40578280.22224841,23551397.21552945 
 09/19  02:00:00,,,37001588.35503955,11696603.41058598,37001588.35503955,20011599.2883153 
 09/19  03:00:00,,,42447474.09747818,11590067.684898179,42447474.09747818,25503145.870089337 
 09/19  04:00:00,,,40076711.59603965,11909674.861961583,40076711.59603965,20766978.236719124 
 09/19  05:00:00,,,54484238.99053092,13658021.612400632,54484238.99053091,33739073.98583848 
 09/19  06:00:00,,,59024230.27605336,15451550.015582647,59024230.27605336,34420358.40453646 
 09/19  07:00:00,,,55953499.91007651,15167892.84100295,55953499.91007651,36494786.09874132 
 09/19  08:00:00,,,55725789.794346586,15814314.695846187,55725789.794346586,36417631.192842565 
 09/19  09:00:00,,,57667879.541046575,16135156.350000134,57667879.54104656,38008336.20142259 
 09/19  10:00:00,,,61133141.2216187,18065000.315860573,61133141.22161869,39472277.55497534 
 09/19  11:00:00,,,65097188.91852126,22075080.14144309,65097188.918521255,39144281.31607929 
 09/19  12:00:00,,,59312022.53757854,18171947.533911888,59312022.53757854,37000089.26103391 
 09/19  13:00:00,,,59116182.8603115,17958053.097809255,59116182.86031149,37601294.54242097 
 09/19  14:00:00,,,58052725.35832284,17744158.661706623,58052725.35832284,36721388.90366943 
 09/19  15:00:00,,,56177694.31451266,17744158.661706623,56177694.314512655,34889409.348062344 
 09/19  16:00:00,,,57772102.87665734,18065000.315860573,57772102.87665733,36322773.583416566 
 09/19  17:00:00,,,58849927.837115034,18065000.315860573,58849927.83711502,37340577.77600471 
 09/19  18:00:00,,,59092273.029323235,18472991.258629963,59092273.02932323,37176453.99183188 
 09/19  19:00:00,,,64054915.609114364,20007013.43762274,64054915.609114364,36516822.1168017 
 09/19  20:00:00,,,62900668.66549396,19902803.24763747,62900668.66549395,34657205.40271572 
 09/19  21:00:00,,,61388132.86741765,19688908.81153484,61388132.86741764,33535840.57568958 
 09/19  22:00:00,,,57442914.19422208,15764285.684516506,57442914.19422208,33564359.20299391 
 09/19  23:00:00,,,57973706.0775393,17330791.465358935,57973706.077539295,32066401.848896343 
 09/19  24:00:00,,,49003408.20243639,12577705.880899299,49003408.20243638,29971868.565500505 
 09/20  01:00:00,,,39589044.82813364,11736712.35043531,39589044.82813364,22560671.77738359 
 09/20  02:00:00,,,35556672.95287237,11696603.41058598,35556672.95287237,18569123.404700067 
 09/20  03:00:00,,,39734316.600113094,11590067.684898179,39734316.600113094,22816558.98888493 
 09/20  04:00:00,,,35690939.29022971,11909674.861961583,35690939.29022971,18123048.472363688 
 09/20  05:00:00,,,40144721.14195077,13658021.612400632,40144721.14195078,20832259.55728222 
 09/20  06:00:00,,,46932810.62737998,15451550.015582647,46932810.62737998,23018707.06510675 
 09/20  07:00:00,,,46843853.47545508,15169912.43807653,46843853.47545508,27439802.011764504 
 09/20  08:00:00,,,53880294.781393245,15814314.695846187,53880294.781393245,34631919.9674307 
 09/20  09:00:00,,,57723178.22240738,16135156.350000134,57723178.22240737,38100321.966474526 
 09/20  10:00:00,,,59930444.963678926,18065000.315860573,59930444.963678926,38334482.883204296 
 09/20  11:00:00,,,66894915.14870111,22075080.14144309,66894915.14870111,40949784.84465908 
 09/20  12:00:00,,,66107856.741673924,18171947.533911888,66107856.74167392,43663347.65443221 
 09/20  13:00:00,,,62376518.95939848,17958053.097809255,62376518.95939848,40782451.03771705 
 09/20  14:00:00,,,58134425.04587603,17744158.661706623,58134425.04587603,36789455.0206531 
 09/20  15:00:00,,,57357244.67891573,17744158.661706623,57357244.67891573,36047447.145360656 
 09/20  16:00:00,,,59266664.15130218,18065000.315860573,59266664.15130218,37641600.55462198 
 09/20  17:00:00,,,61122961.39164269,18065000.315860573,61122961.391642675,39575815.100064576 
 09/20  18:00:00,,,63328671.55029689,18638297.212972652,63328671.55029689,41200525.20815101 
 09/20  19:00:00,,,69760035.54047695,20000875.0141481,69760035.54047695,41702834.05042067 
 09/20  20:00:00,,,65718608.620037764,19902803.24763747,65718608.62003778,37017876.75771616 
 09/20  21:00:00,,,60978905.1808376,19688908.81153484,60978905.180837594,32856725.937277418 
 09/20  22:00:00,,,53423004.93142669,15764285.684516506,53423004.93142669,29555658.989953473 
 09/20  23:00:00,,,52300855.00558992,17330791.465358935,52300855.00558992,26412139.66864281 
 09/20  24:00:00,,,42529789.99256845,12577705.880899299,42529789.99256845,23530481.750435304 
 09/21  01:00:00,,,39441627.923226625,11736712.35043531,39441627.923226625,22433340.41052376 
 09/21  02:00:00,,,35126690.764240526,11696603.41058598,35126690.764240526,18152406.625919882 
 09/21  03:00:00,,,37243249.091103576,11590067.684898179,37243249.09110357,20310704.726144146 
 09/21  04:00:00,,,37395483.85448702,11909674.861961583,37395483.85448701,19776868.88834242 
 09/21  05:00:00,,,53414457.59453213,13658021.612400632,53414457.59453213,34069384.476762176 
 09/21  06:00:00,,,59048261.419287905,15451550.015582647,59048261.419287905,35098321.49331432 
 09/21  07:00:00,,,56887237.52711922,15033389.0989959,56887237.52711922,37564121.37397296 
 09/21  08:00:00,,,57616476.56476386,15814314.695846187,57616476.56476385,38280385.838525124 
 09/21  09:00:00,,,51810946.9723742,16135156.350000134,51810946.97237419,32190728.581999265 
 09/21  10:00:00,,,43067754.238383695,18065000.315860573,43067754.238383695,21565894.121480674 
 09/21  11:00:00,,,53811317.81521916,22075080.14144309,53811317.81521916,28037685.532485954 
 09/21  12:00:00,,,53354167.89910846,18171947.533911888,53354167.89910848,31176454.283389624 
 09/21  13:00:00,,,54004406.05213313,17958053.097809255,54004406.05213313,32578205.045189057 
 09/21  14:00:00,,,55065722.6487841,17744158.661706623,55065722.6487841,33828221.34374124 
 09/21  15:00:00,,,52453571.870433256,17744158.661706623,52453571.870433256,31246251.32689028 
 09/21  16:00:00,,,54466299.415069506,18065000.315860573,54466299.415069506,33059800.092472203 
 09/21  17:00:00,,,58113884.06273788,18065000.315860573,58113884.06273788,36697196.93787982 
 09/21  18:00:00,,,59874155.00716707,18096465.659455612,59874155.00716708,38391641.23939373 
 09/21  19:00:00,,,66047782.90664518,20002427.3900532,66047782.90664518,38116402.739121675 
 09/21  20:00:00,,,66909155.56473562,19902803.24763747,66909155.56473562,38271481.57824689 
 09/21  21:00:00,,,65920827.0079397,19688908.81153484,65920827.00793969,37716702.90674346 
 09/21  22:00:00,,,55932119.00786707,15764285.684516506,55932119.007867076,32025335.15327069 
 09/21  23:00:00,,,47891035.36615776,17330791.465358935,47891035.36615776,22006101.42903499 
 09/21  24:00:00,,,38269576.99126353,12577705.880899299,38269576.99126353,19277789.82514406 
 09/22  01:00:00,,,39789694.50678803,11736712.35043531,39789694.50678803,22816310.357512206 
 09/22  02:00:00,,,33863701.501383185,11696603.41058598,33863701.501383185,16931625.272078704 
 09/22  03:00:00,,,40802354.09028507,11590067.684898179,40802354.09028507,23913651.482295915 
 09/22  04:00:00,,,37431423.837688126,11909674.861961583,37431423.837688126,18209771.71990508 
 09/22  05:00:00,,,53720230.439948,13658021.612400632,53720230.43994798,33020123.497548558 
 09/22  06:00:00,,,59623869.30484154,15451550.015582647,59623869.30484154,35039864.65188892 
 09/22  07:00:00,,,56863426.6474961,15098152.529569447,56863426.647496074,37485420.455377325 
 09/22  08:00:00,,,57531770.15484133,15814314.695846187,57531770.15484133,38227828.97990938 
 09/22  09:00:00,,,59573246.86726062,16135156.350000134,59573246.86726061,39895022.307808034 
 09/22  10:00:00,,,61859446.025988445,18065000.315860573,61859446.025988445,40223054.35924874 
 09/22  11:00:00,,,69360822.63790874,22075080.14144309,69360822.63790874,43386716.73141701 
 09/22  12:00:00,,,68844807.40791535,18171947.533911888,68844807.40791535,46394093.50587678 
 09/22  13:00:00,,,66961581.52164458,17958053.097809255,66961581.52164458,45373551.4233736 
 09/22  14:00:00,,,65062447.055700354,17744158.661706623,65062447.055700354,43681048.33421157 
 09/22  15:00:00,,,63484011.87128529,17744158.661706623,63484011.87128528,42126893.01077441 
 09/22  16:00:00,,,64062869.44001681,18065000.315860573,64062869.440016806,42396675.289861634 
 09/22  17:00:00,,,64622377.16527352,18065000.315860573,64622377.1652735,42952328.2515762 
 09/22  18:00:00,,,65084235.396096766,17851105.87975794,65084235.39609677,43721110.23074726 
 09/22  19:00:00,,,69967511.44523287,19880223.40423231,69967511.44523287,42479163.688570686 
 09/22  20:00:00,,,70163579.78106117,19902803.24763747,70163579.78106117,41841151.018775016 
 09/22  21:00:00,,,68551808.32345714,19688908.81153484,68551808.32345714,40582274.92621523 
 09/22  22:00:00,,,62757779.63219821,15764285.684516506,62757779.6321982,38766187.38688041 
 09/22  23:00:00,,,63224398.96324876,17330791.465358935,63224398.96324876,37263463.30698202 
 09/22  24:00:00,,,55075762.65457152,12963641.10479124,55075762.65457152,35622091.13276635 
 09/23  01:00:00,,,43077988.46264061,11736712.35043531,43077988.46264061,26025832.096388455 
 09/23  02:00:00,,,38201746.52138506,11696603.41058598,38201746.52138505,21199650.809482306 
 09/23  03:00:00,,,43005339.28494389,11590067.684898179,43005339.28494389,26056000.30498953 
 09/23  04:00:00,,,38560750.32512078,11909674.861961583,38560750.32512077,20934360.735862337 
 09/23  05:00:00,,,49970809.42303999,12655424.941776183,49970809.42303999,31634540.250776745 
 09/23  06:00:00,,,53990552.548443355,14387725.118734552,53990552.548443355,31139162.792848215 
 09/23  07:00:00,,,51545127.827214435,14451030.333680943,51545127.827214435,32862272.754739426 
 09/23  08:00:00,,,54590879.77511315,15814314.695846187,54590879.77511315,35342736.96031832 
 09/23  09:00:00,,,58800097.03661154,16135156.350000134,58800097.036611535,39172565.229529016 
 09/23  10:00:00,,,61231965.04953101,17599977.600874208,61231965.04953102,40082258.43306133 
 09/23  11:00:00,,,68429957.64350931,21610057.426456727,68429957.64350931,42932140.31841666 
 09/23  12:00:00,,,66610001.25533851,17706924.818925526,66610001.25533851,44634731.38320089 
 09/23  13:00:00,,,65414837.36762521,17493030.38282289,65414837.36762521,44291481.26945965 
 09/23  14:00:00,,,61275917.78652995,17279135.94672026,61275917.78652995,40387697.613908015 
 09/23  15:00:00,,,59544660.204025194,17279135.94672026,59544660.204025194,38708712.17269359 
 09/23  16:00:00,,,60444909.07956208,17599977.600874208,60444909.07956208,39329267.61798781 
 09/23  17:00:00,,,60347268.34600208,18065000.315860573,60347268.34600207,38867222.48512135 
 09/23  18:00:00,,,60793130.32152577,17918625.720526543,60793130.32152575,39446457.71263535 
 09/23  19:00:00,,,67005034.63668804,19944502.747184828,67005034.63668803,39124643.87639055 
 09/23  20:00:00,,,66549279.4877545,19902803.24763747,66549279.4877545,37919530.04944499 
 09/23  21:00:00,,,65175804.35285339,19688908.81153484,65175804.35285339,37007749.088197574 
 09/23  22:00:00,,,56297428.532484494,15764285.684516506,56297428.532484494,32414731.78254113 
 09/23  23:00:00,,,52201271.014935754,17330791.465358935,52201271.014935754,26313767.90491621 
 09/23  24:00:00,,,45572353.192736365,12963641.10479124,45572353.192736365,26178219.28502937 
 09/24  01:00:00,,,39515945.335411824,11736712.35043531,39515945.335411824,22491656.90422902 
 09/24  02:00:00,,,35487166.25289531,11696603.41058598,35487166.25289531,18505142.194790013 
 09/24  03:00:00,,,40533831.271240965,11590067.684898179,40533831.271240965,23597254.400359385 
 09/24  04:00:00,,,36108950.364962995,11909674.861961583,36108950.364962995,18506888.023591407 
 09/24  05:00:00,,,43163116.46243577,12655424.941776183,43163116.46243577,24835754.30550061 
 09/24  06:00:00,,,45383375.86289875,14387725.118734552,45383375.86289875,22538103.76327083 
 09/24  07:00:00,,,43909372.76065924,14522925.338402022,43909372.76065923,25161569.968884427 
 09/24  08:00:00,,,47901253.57184355,15349301.516214564,47901253.57184354,29131095.653131858 
 09/24  09:00:00,,,51853953.18494159,15670143.17036851,51853953.18494159,32742291.93534202 
 09/24  10:00:00,,,57916995.85627626,17134954.885887843,57916995.856276244,37335278.262107015 
 09/24  11:00:00,,,64725727.49525382,21145034.71147036,64725727.495253816,39778558.33344716 
 09/24  12:00:00,,,63669493.06830089,17241902.10393916,63669493.06830089,42263590.04849178 
 09/24  13:00:00,,,63250666.31179315,17028007.66783653,63250666.31179315,42634540.88317105 
 09/24  14:00:00,,,61820134.94801282,16814113.231733896,61820134.94801281,41426187.12755898 
 09/24  15:00:00,,,60754541.06405654,16814113.231733896,60754541.06405653,40396901.67316976 
 09/24  16:00:00,,,60491202.03290528,16669892.440256711,60491202.03290528,40424270.68014358 
 09/24  17:00:00,,,60798498.30628595,16669892.440256711,60798498.30628595,40737792.006205104 
 09/24  18:00:00,,,60614265.95915406,16548160.895964138,60614265.959154055,40665307.79772583 
 09/24  19:00:00,,,65937028.47210253,17787073.783133395,65937028.47210252,40247140.092011385 
 09/24  20:00:00,,,66407592.88217313,17681189.89357534,66407592.882173136,40020330.28925613 
 09/24  21:00:00,,,63630938.41878913,17467295.457472708,63630938.41878913,37708871.687402375 
 09/24  22:00:00,,,59547396.79344062,15764285.684516506,59547396.79344062,35671543.67454577 
 09/24  23:00:00,,,58750643.66332498,17330791.465358935,58750643.66332497,32856820.681437552 
 09/24  24:00:00,,,47485081.70711756,12577705.880899299,47485081.70711756,28481036.28575376 
 09/25  01:00:00,,,36866236.09848655,11736712.35043531,36866236.09848655,19843882.86231709 
 09/25  02:00:00,,,32001583.994141903,11696603.41058598,32001583.9941419,15020653.543397367 
 09/25  03:00:00,,,34631404.259210765,11590067.684898179,34631404.25921077,17707056.502899513 
 09/25  04:00:00,,,33788472.33504902,11909674.861961583,33788472.33504901,16192516.487709217 
 09/25  05:00:00,,,43696056.75398508,13658021.612400632,43696056.75398508,24376049.394496035 
 09/25  06:00:00,,,48120493.627504155,15451550.015582647,48120493.627504155,24203732.142843593 
 09/25  07:00:00,,,45564586.70406604,14935763.580009405,45564586.70406603,26394515.672309197 
 09/25  08:00:00,,,52969731.73560801,15814314.695846187,52969731.735608004,33722301.78241603 
 09/25  09:00:00,,,58524135.230603196,16135156.350000134,58524135.23060319,38920361.62849235 
 09/25  10:00:00,,,61106421.61123809,18065000.315860573,61106421.61123809,39548434.837767124 
 09/25  11:00:00,,,68234052.74412984,22075080.14144309,68234052.74412982,42356640.57794273 
 09/25  12:00:00,,,67743671.61354737,18171947.533911888,67743671.61354738,45396472.23324249 
 09/25  13:00:00,,,67042918.933771074,17958053.097809255,67042918.933771074,45487922.31800482 
 09/25  14:00:00,,,64718583.4140159,17744158.661706623,64718583.4140159,43373626.87763226 
 09/25  15:00:00,,,63428472.17862936,17744158.661706623,63428472.17862935,42102404.21537051 
 09/25  16:00:00,,,63475389.61509204,18065000.315860573,63475389.61509203,41898285.40528128 
 09/25  17:00:00,,,64094303.536570914,18065000.315860573,64094303.53657092,42585460.179805815 
 09/25  18:00:00,,,64821536.15280782,17851105.87975794,64821536.15280782,43502973.428696066 
 09/25  19:00:00,,,70276513.33449072,19870480.921481613,70276513.33449072,42430017.745989665 
 09/25  20:00:00,,,70095632.57490692,19902803.24763747,70095632.57490692,41438077.18635293 
 09/25  21:00:00,,,68084774.29964186,19688908.81153484,68084774.29964186,39884607.606038526 
 09/25  22:00:00,,,62064751.83546508,15764285.684516506,62064751.83546508,38127031.58551119 
 09/25  23:00:00,,,61070083.34887107,17330791.465358935,61070083.348871075,35160476.814493515 
 09/25  24:00:00,,,48861231.43059326,12577705.880899299,48861231.43059325,29852664.593916718 
 09/26  01:00:00,,,37355186.93367815,11736712.35043531,37355186.93367815,20332275.569619015 
 09/26  02:00:00,,,34779831.42227814,11696603.41058598,34779831.42227814,17795481.356756963 
 09/26  03:00:00,,,39118242.80079851,11590067.684898179,39118242.80079851,22184189.252063394 
 09/26  04:00:00,,,39129703.91529563,11909674.861961583,39129703.91529562,19911567.193847436 
 09/26  05:00:00,,,47820372.53800476,13658021.612400632,47820372.53800476,27149063.82356919 
 09/26  06:00:00,,,51415930.799718335,15451550.015582647,51415930.799718335,26858189.596087538 
 09/26  07:00:00,,,46762608.56909169,15143586.349298995,46762608.569091685,27383577.635535855 
 09/26  08:00:00,,,53123225.171738185,15814314.695846187,53123225.171738185,33876173.45742306 
 09/26  09:00:00,,,58472441.513483696,16135156.350000134,58472441.513483696,38858201.03324355 
 09/26  10:00:00,,,61663393.35858411,18065000.315860573,61663393.358584106,40073402.40201861 
 09/26  11:00:00,,,70183813.64331071,22075080.14144309,70183813.6433107,44238971.21908867 
 09/26  12:00:00,,,71678922.61799385,18171947.533911888,71678922.61799385,49254636.82763013 
 09/26  13:00:00,,,70564220.52320419,17958053.097809255,70564220.52320419,48991589.43414015 
 09/26  14:00:00,,,65367254.387049936,17744158.661706623,65367254.38704993,44008947.495021835 
 09/26  15:00:00,,,63559273.58299369,17744158.661706623,63559273.58299369,42229704.541442506 
 09/26  16:00:00,,,66214026.86497809,18065000.315860573,66214026.86497809,44537997.00577195 
 09/26  17:00:00,,,66725837.748878494,18065000.315860573,66725837.748878494,45099588.703883655 
 09/26  18:00:00,,,65427948.395618476,17928814.247861672,65427948.39561847,43989292.46834436 
 09/26  19:00:00,,,70665344.26263061,19938895.83384388,70665344.26263058,43117556.03537389 
 09/26  20:00:00,,,70896670.29121129,19902803.24763747,70896670.2912113,42549897.423411086 
 09/26  21:00:00,,,68333850.24270171,19688908.81153484,68333850.24270171,40377886.36413875 
 09/26  22:00:00,,,62278666.11830909,15764285.684516506,62278666.11830909,38319340.76594932 
 09/26  23:00:00,,,62770934.98812998,17330791.465358935,62770934.98812997,36806968.3955649 
 09/26  24:00:00,,,54460577.34058739,12577705.880899299,54460577.34058738,35392015.09971101 
 09/27  01:00:00,,,43318019.6833961,11736712.35043531,43318019.6833961,26262828.638879962 
 09/27  02:00:00,,,38126949.95628184,11696603.41058598,38126949.95628183,21123960.64542266 
 09/27  03:00:00,,,42496360.76369854,11590067.684898179,42496360.76369853,25553392.892738562 
 09/27  04:00:00,,,39009179.14681027,11909674.861961583,39009179.14681027,21394652.804585163 
 09/27  05:00:00,,,49235742.54250242,13658021.612400632,49235742.54250242,29907476.108258564 
 09/27  06:00:00,,,52942702.42410061,15451550.015582647,52942702.424100615,29022093.017385017 
 09/27  07:00:00,,,51106010.44905319,14947531.723074947,51106010.44905319,31920290.08359377 
 09/27  08:00:00,,,55838459.12091802,15814314.695846187,55838459.12091801,36555455.98869497 
 09/27  09:00:00,,,59399540.401808366,16135156.350000134,59399540.40180836,39733514.46681239 
 09/27  10:00:00,,,61872419.336311646,18065000.315860573,61872419.33631164,40265979.16730894 
 09/27  11:00:00,,,70110915.47802722,22075080.14144309,70110915.47802722,44161627.06844026 
 09/27  12:00:00,,,69974635.21127191,18171947.533911888,69974635.21127193,47542234.89298616 
 09/27  13:00:00,,,68339936.22063701,17958053.097809255,68339936.220637,46779137.63787535 
 09/27  14:00:00,,,65764098.69086201,17744158.661706623,65764098.690862,44419791.97222063 
 09/27  15:00:00,,,64351918.66177609,17744158.661706623,64351918.66177609,43034949.2772462 
 09/27  16:00:00,,,65277278.232462354,18065000.315860573,65277278.232462354,43707379.007813685 
 09/27  17:00:00,,,65784153.42316534,18065000.315860573,65784153.423165336,44264041.21428228 
 09/27  18:00:00,,,65866221.74614544,17897679.437100507,65866221.74614544,44521998.12431065 
 09/27  19:00:00,,,71607460.18021457,20116697.683740105,71607460.18021455,42700862.13030982 
 09/27  20:00:00,,,70494714.82569379,19902803.24763747,70494714.82569379,41814287.452043265 
 09/27  21:00:00,,,68188977.46888973,19688908.81153484,68188977.46888973,39960680.99619162 
 09/27  22:00:00,,,61781451.00695717,15764285.684516506,61781451.00695717,37836202.648252144 
 09/27  23:00:00,,,61409439.61985461,17330791.465358935,61409439.6198546,35485808.759495005 
 09/27  24:00:00,,,51880521.7191395,12577705.880899299,51880521.7191395,32853184.617837124 
 09/28  01:00:00,,,41938807.49920267,11736712.35043531,41938807.499202676,24908862.373333618 
 09/28  02:00:00,,,38013214.47213441,11696603.41058598,38013214.472134404,21022949.910994317 
 09/28  03:00:00,,,41648593.92189567,11590067.684898179,41648593.92189567,24707990.292636566 
 09/28  04:00:00,,,39436760.98249476,11909674.861961583,39436760.98249476,21818367.95318327 
 09/28  05:00:00,,,50910998.812283695,13658021.612400632,50910998.81228369,31576141.689065892 
 09/28  06:00:00,,,55390998.599696785,15451550.015582647,55390998.599696785,31468157.602314465 
 09/28  07:00:00,,,53221887.49624986,14974952.457658296,53221887.49624986,34006696.806480914 
 09/28  08:00:00,,,56503372.743975386,15814314.695846187,56503372.74397538,37218283.36805165 
 09/28  09:00:00,,,59515854.69638258,16135156.350000134,59515854.69638258,39858153.55703382 
 09/28  10:00:00,,,59060508.502387166,18065000.315860573,59060508.502387166,37520864.59981057 
 09/28  11:00:00,,,65912729.787461475,22075080.14144309,65912729.78746147,40069627.25832394 
 09/28  12:00:00,,,64261030.84433418,18171947.533911888,64261030.84433418,41933433.11628389 
 09/28  13:00:00,,,61700706.66310463,17958053.097809255,61700706.66310464,40175186.4466204 
 09/28  14:00:00,,,59276459.69471962,17744158.661706623,59276459.69471963,37954160.19887439 
 09/28  15:00:00,,,58342059.02415038,17744158.661706623,58342059.02415037,37038097.45272488 
 09/28  16:00:00,,,60290716.873558246,18065000.315860573,60290716.87355824,38811545.59960287 
 09/28  17:00:00,,,61663461.43228364,18065000.315860573,61663461.43228364,40161526.65075334 
 09/28  18:00:00,,,62190544.99830839,18894578.19770649,62190544.99830839,39877893.291794464 
 09/28  19:00:00,,,67819982.64564332,20116697.683740105,67819982.64564332,38952745.34900721 
 09/28  20:00:00,,,67279364.87750255,19902803.24763747,67279364.87750255,38626059.56324414 
 09/28  21:00:00,,,64736938.98372577,19688908.81153484,64736938.98372576,36568630.109519616 
 09/28  22:00:00,,,55735599.62088736,15764285.684516506,55735599.62088736,31866792.554375388 
 09/28  23:00:00,,,52944267.95017052,17330791.465358935,52944267.95017052,27056946.92044492 
 09/28  24:00:00,,,41753823.18619819,12577705.880899299,41753823.18619819,22756036.443070717 
 09/29  01:00:00,,,41144757.778340615,11736712.35043531,41144757.77834061,24156447.853216022 
 09/29  02:00:00,,,35419531.7344809,11696603.41058598,35419531.7344809,18478632.90879593 
 09/29  03:00:00,,,39761412.01630069,11590067.684898179,39761412.01630069,22879283.217557576 
 09/29  04:00:00,,,37591840.48001895,11909674.861961583,37591840.48001895,18385108.69009944 
 09/29  05:00:00,,,45801966.43726746,13658021.612400632,45801966.43726746,25133757.9884073 
 09/29  06:00:00,,,49104466.57846976,15451550.015582647,49104466.57846976,24546447.845945906 
 09/29  07:00:00,,,43342706.802525446,15036420.031822495,43342706.802525446,24071277.7338581 
 09/29  08:00:00,,,48090184.91704227,15814314.695846187,48090184.91704227,28844810.939921394 
 09/29  09:00:00,,,55904766.66405783,16135156.350000134,55904766.66405782,36307514.257900834 
 09/29  10:00:00,,,59969023.44222992,18065000.315860573,59969023.44222992,38368565.12569122 
 09/29  11:00:00,,,66794786.36643708,22075080.14144309,66794786.36643708,40854939.73056339 
 09/29  12:00:00,,,63910345.64243976,18171947.533911888,63910345.64243975,41533063.61834906 
 09/29  13:00:00,,,62659660.28206602,17958053.097809255,62659660.282066,41116848.832283944 
 09/29  14:00:00,,,60386686.6740877,17744158.661706623,60386686.6740877,39068851.81578912 
 09/29  15:00:00,,,59051369.153693914,17744158.661706623,59051369.153693914,37787533.30354468 
 09/29  16:00:00,,,60637783.46553595,18065000.315860573,60637783.46553595,39146364.23948817 
 09/29  17:00:00,,,61034649.85315315,18065000.315860573,61034649.85315315,39529375.34930158 
 09/29  18:00:00,,,62418110.515033446,18881989.515207954,62418110.51503344,40114590.8680063 
 09/29  19:00:00,,,68164158.82684712,20116697.683740105,68164158.8268471,39685669.60749097 
 09/29  20:00:00,,,67942993.89727443,19902803.24763747,67942993.89727442,39654895.773395985 
 09/29  21:00:00,,,66288389.97991217,19688908.81153484,66288389.97991217,38353046.95624576 
 09/29  22:00:00,,,60407984.608666115,15764285.684516506,60407984.6086661,36471172.0476304 
 09/29  23:00:00,,,60317960.723051414,17330791.465358935,60317960.723051414,34397743.17009698 
 09/29  24:00:00,,,50009498.22076434,12963641.10479124,50009498.22076434,30595575.72056954 
 09/30  01:00:00,,,38384032.906961955,11736712.35043531,38384032.90696196,21357755.385500103 
