Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/12  23:00:00,,,30109756.49304948,14084177.858593762,30109756.493049473,8248315.126689387 
 01/12  24:00:00,,,32614817.168364014,16059483.37501275,32614817.168364007,8299791.553443318 
 01/13  01:00:00,,,26031818.963063017,11581534.379161809,26031818.963063017,8364292.7164653065 
 01/13  02:00:00,,,18344019.362132173,10976868.122852663,18344019.36213217,2357598.988349875 
 01/13  03:00:00,,,17938583.435542766,10975649.216364183,17938583.435542762,1886079.1906798999 
 01/13  04:00:00,,,18348002.157884292,10876079.555416983,18348002.157884292,2357598.988349875 
 01/13  05:00:00,,,21586988.9439424,11174788.538258582,21586988.943942398,3228025.0827352265 
 01/13  06:00:00,,,27656249.15769005,12568339.774420526,27656249.157690044,8537440.44272701 
 01/13  07:00:00,,,31298569.569609843,13926891.260147657,31298569.569609832,8641185.927904088 
 01/13  08:00:00,,,30815401.740550146,14126799.75416443,30815401.740550146,8694131.564123858 
 01/13  09:00:00,,,26415313.506672397,14736895.386466738,26415313.506672394,8608366.099614762 
 01/13  10:00:00,,,26188729.899619192,14616801.236264933,26188729.89961919,8486060.137647036 
 01/13  11:00:00,,,27578716.86097806,16175950.591785753,27578716.860978052,8308657.351310687 
 01/13  12:00:00,,,31604552.292954467,20165051.504239477,31604552.29295446,8032133.079897877 
 01/13  13:00:00,,,27874842.387888074,16275904.838794136,27874842.387888066,7971186.551182951 
 01/13  14:00:00,,,27030230.863789428,16075996.34477737,27030230.86378942,7843935.117338467 
 01/13  15:00:00,,,26831424.76852647,15876087.850760601,26831424.768526465,7829598.495526919 
 01/13  16:00:00,,,26922839.77878094,15876087.850760601,26922839.778780937,7936919.381341361 
 01/13  17:00:00,,,30814419.337218337,17372766.826605566,30814419.337218337,7981064.06717531 
 01/13  18:00:00,,,34102980.301736034,18011814.403654855,34102980.301736034,8160596.121806579 
 01/13  19:00:00,,,34028613.49134386,17811905.909638084,34028613.491343856,8286985.211815152 
 01/13  20:00:00,,,33908309.66384976,17611997.415621314,33908309.663849756,8367331.908439982 
 01/13  21:00:00,,,33764849.484278545,17412088.921604548,33764849.48427854,8423716.371468564 
 01/13  22:00:00,,,33485862.162463762,17212180.42758778,33485862.162463754,8464949.937062906 
 01/13  23:00:00,,,30357526.10019479,14084177.858593762,30357526.100194782,8496206.117814803 
 01/13  24:00:00,,,32818638.216697615,16059483.37501275,32818638.216697603,8503612.601776917 
 01/14  01:00:00,,,26524246.113338258,11875753.96910454,26524246.113338247,8555336.028426364 
 01/14  02:00:00,,,18340889.533888586,10976868.122852663,18340889.533888582,2357598.9883498745 
 01/14  03:00:00,,,17920928.450213622,10975649.216364183,17920928.45021362,1886079.1906798999 
 01/14  04:00:00,,,18281617.938936345,10876079.555416983,18281617.938936345,2357598.9883498745 
 01/14  05:00:00,,,18531063.198299553,11174788.538258582,18531063.198299553,1886079.1906798999 
 01/14  06:00:00,,,25304580.150543284,11871776.164888982,25304580.15054328,8142932.221852294 
 01/14  07:00:00,,,29349733.282969147,13138199.51416194,29349733.282969147,8100227.737468235 
 01/14  08:00:00,,,29578973.163425013,13569696.167684782,29578973.163425006,8022245.061536732 
 01/14  09:00:00,,,26040786.577735886,15001083.712032463,26040786.577735882,7969001.709098267 
 01/14  10:00:00,,,25612901.876411088,14616801.236264933,25612901.876411088,7909706.775313603 
 01/14  11:00:00,,,26769862.996675506,15822834.357428063,26769862.996675506,7859801.324733341 
 01/14  12:00:00,,,30891492.830066867,19811935.269881785,30891492.83006686,7676097.672045785 
 01/14  13:00:00,,,27137171.366461653,15922788.604436446,27137171.366461646,7601119.0169750145 
 01/14  14:00:00,,,26350704.736654095,15722880.11041968,26350704.73665409,7524155.4174967315 
 01/14  15:00:00,,,26124010.37910298,15522971.616402913,26124010.379102968,7482769.565628873 
 01/14  16:00:00,,,26160182.09637101,15522971.616402913,26160182.096371006,7534077.828524021 
 01/14  17:00:00,,,29912213.08408959,16934994.995595388,29912213.08408958,7524348.755572969 
 01/14  18:00:00,,,33466625.261903334,18011814.403654855,33466625.26190333,7523162.253366006 
 01/14  19:00:00,,,33293617.822061114,17811905.909638084,33293617.822061107,7550611.706504416 
 01/14  20:00:00,,,33494945.249676272,17611997.415621314,33494945.249676265,7570199.253619667 
 01/14  21:00:00,,,33308611.540826824,17412088.921604548,33308611.540826816,7608493.183730163 
 01/14  22:00:00,,,32975114.993390247,17212180.42758778,32975114.99339024,7678795.746176982 
 01/14  23:00:00,,,29617291.114359625,14084177.858593762,29617291.114359617,7755420.447186635 
 01/14  24:00:00,,,32122949.043110378,16059483.37501275,32122949.04311037,7807923.425893994 
 01/15  01:00:00,,,25839333.200210705,11875753.96910454,25839333.200210705,7870967.176754439 
 01/15  02:00:00,,,18390569.633277804,10976868.122852663,18390569.6332778,2357598.9883498745 
 01/15  03:00:00,,,18004776.610804826,10975649.216364183,18004776.610804826,1886079.1906798999 
 01/15  04:00:00,,,18386326.681268964,10876079.555416983,18386326.681268964,2357598.9883498745 
 01/15  05:00:00,,,18819001.58598042,11174788.538258582,18819001.58598042,2054972.5991345097 
 01/15  06:00:00,,,25051297.33024391,11871776.164888982,25051297.33024391,7879111.2185108755 
 01/15  07:00:00,,,29180910.841836337,13138199.51416194,29180910.841836333,7931193.475931255 
 01/15  08:00:00,,,29485268.290792607,13569696.167684782,29485268.2907926,7928255.391544649 
 01/15  09:00:00,,,25296828.81153565,14380218.496525824,25296828.81153565,7853407.47482439 
 01/15  10:00:00,,,25076681.736285165,14263692.062084636,25076681.736285165,7733858.190195559 
 01/15  11:00:00,,,26130120.05278924,15469718.123070369,26130120.052789237,7580003.90128836 
 01/15  12:00:00,,,30203188.811416477,19458819.03552409,30203188.811416473,7336246.671593917 
 01/15  13:00:00,,,26406179.917100333,15569672.370078752,26406179.91710033,7224316.844428033 
 01/15  14:00:00,,,25591088.830752417,15369763.87606198,25591088.83075241,7122631.408670964 
 01/15  15:00:00,,,25351603.910680436,15169855.382045211,25351603.910680436,7061354.70916558 
 01/15  16:00:00,,,25373584.753176965,15169855.382045211,25373584.753176965,7100403.498198152 
 01/15  17:00:00,,,28534403.309112746,15976141.920312593,28534403.30911274,7109017.141546814 
 01/15  18:00:00,,,31350504.55140203,16340474.226810114,31350504.551402025,7090100.285579621 
 01/15  19:00:00,,,31130698.362404242,16140565.732793346,31130698.36240424,7072984.675697498 
 01/15  20:00:00,,,31281612.12944499,15940657.238776578,31281612.129444987,7042283.203013623 
 01/15  21:00:00,,,31034939.894811794,15740748.744759811,31034939.894811794,7019821.2661596015 
 01/15  22:00:00,,,30651258.945625752,15540840.250743045,30651258.94562575,7037659.356097651 
 01/15  23:00:00,,,28924179.54014953,14084177.858593762,28924179.540149525,7055691.151430629 
 01/15  24:00:00,,,31392181.854998384,16059483.37501275,31392181.85499838,7077096.310055287 
 01/16  01:00:00,,,24936727.702388205,11875753.96910454,24936727.7023882,6968748.212036002 
 01/16  02:00:00,,,18885435.59241512,10976868.122852663,18885435.59241512,2792513.108793543 
 01/16  03:00:00,,,19306381.419961646,10975649.216364183,19306381.419961642,3158170.2122822227 
 01/16  04:00:00,,,20047834.09011045,10876079.555416983,20047834.090110447,3982858.0519551025 
 01/16  05:00:00,,,19999158.024700098,11174788.538258582,19999158.024700098,3232501.8777957177 
 01/16  06:00:00,,,23932834.81870796,11871776.164888982,23932834.818707958,6728434.088491833 
 01/16  07:00:00,,,28158984.56598062,13138199.51416194,28158984.56598062,6903477.457033441 
 01/16  08:00:00,,,28603774.036176678,13569696.167684782,28603774.036176678,7031500.965264679 
 01/16  09:00:00,,,24441019.253777876,14349372.060810681,24441019.253777873,7009783.43529251 
 01/16  10:00:00,,,24259376.613455117,14263692.062084636,24259376.613455117,6893144.428495467 
 01/16  11:00:00,,,25332932.28783542,15469718.123070369,25332932.28783541,6757411.470615702 
 01/16  12:00:00,,,29640684.18979284,19458819.03552409,29640684.189792838,6755159.553737035 
 01/16  13:00:00,,,26039868.424148742,15569672.370078752,26039868.424148735,6841573.006503152 
 01/16  14:00:00,,,25320304.0470915,15369763.87606198,25320304.04709149,6827697.301813746 
 01/16  15:00:00,,,25056617.912741754,15169855.382045211,25056617.91274175,6752331.771682388 
 01/16  16:00:00,,,25015547.472907506,15169855.382045211,25015547.472907502,6731286.194331887 
 01/16  17:00:00,,,28296550.080417223,15919278.686061729,28296550.080417223,6914830.941686266 
 01/16  18:00:00,,,31248343.50670597,16340474.226810114,31248343.506705966,6975423.730975105 
 01/16  19:00:00,,,31063789.21834658,16140565.732793346,31063789.218346566,6995785.62074133 
 01/16  20:00:00,,,31260002.736004554,15940657.238776578,31260002.73600455,7013838.809957454 
 01/16  21:00:00,,,31059094.853578992,15740748.744759811,31059094.853578992,7039214.024780293 
 01/16  22:00:00,,,30707955.699741986,15540840.250743045,30707955.69974198,7092563.965968523 
 01/16  23:00:00,,,29025262.014520496,14084177.858593762,29025262.014520492,7153142.866037916 
 01/16  24:00:00,,,31473856.291548472,16059483.37501275,31473856.291548472,7158282.501289105 
 01/17  01:00:00,,,24419625.332493953,11581534.379161809,24419625.33249395,6755582.2956261095 
 01/17  02:00:00,,,19300941.55693191,10976868.122852663,19300941.55693191,3200621.557693119 
 01/17  03:00:00,,,19359043.110566374,10975649.216364183,19359043.110566366,3194061.654883315 
 01/17  04:00:00,,,20016033.096578106,10876079.555416983,20016033.096578103,3962599.4949590536 
 01/17  05:00:00,,,21823853.96010095,11174788.538258582,21823853.96010095,3365522.914518923 
 01/17  06:00:00,,,25934525.033537015,12568339.774420526,25934525.033537008,6810450.186752012 
 01/17  07:00:00,,,29790578.140303783,13926891.260147657,29790578.140303776,7131233.404817263 
 01/17  08:00:00,,,29421633.854348548,14126799.75416443,29421633.854348544,7296393.7177645285 
 01/17  09:00:00,,,25136271.324215725,14812071.092373036,25136271.324215725,7250065.500474844 
 01/17  10:00:00,,,24938396.166128002,14616801.236264933,24938396.166128002,7227413.414380784 
 01/17  11:00:00,,,26436813.184694055,16175950.591785753,26436813.18469405,7158528.836831578 
 01/17  12:00:00,,,30598360.04441344,20165051.504239477,30598360.044413436,7013262.501273087 
 01/17  13:00:00,,,26927791.989599776,16275904.838794136,26927791.989599764,7010489.634507458 
 01/17  14:00:00,,,26119783.897962257,16075996.34477737,26119783.897962254,6920532.910767988 
 01/17  15:00:00,,,25905662.986403216,15876087.850760601,25905662.98640321,6888440.698769696 
 01/17  16:00:00,,,25744948.93268658,15876087.850760601,25744948.932686575,6750964.860799745 
 01/17  17:00:00,,,28920270.160737216,17192131.877521683,28920270.160737205,7074931.162716506 
 01/17  18:00:00,,,33115675.627015542,18011814.403654855,33115675.62701554,7156855.650815373 
 01/17  19:00:00,,,33037074.82478103,17811905.909638084,33037074.824781023,7287782.509816741 
 01/17  20:00:00,,,32872061.069703985,17611997.415621314,32872061.06970398,7328060.563973097 
 01/17  21:00:00,,,32664291.928769823,17412088.921604548,32664291.92876982,7320473.7717454955 
 01/17  22:00:00,,,32414086.89779324,17212180.42758778,32414086.897793237,7390750.528359759 
 01/17  23:00:00,,,29316448.4661054,14084177.858593762,29316448.466105394,7453883.9037700705 
 01/17  24:00:00,,,31831401.848426513,16059483.37501275,31831401.848426513,7516376.369045777 
 01/18  01:00:00,,,25291722.04705246,11581534.379161809,25291722.047052458,7627169.886650803 
 01/18  02:00:00,,,19081381.35085631,10976868.122852663,19081381.35085631,2980797.9530681577 
 01/18  03:00:00,,,19290682.221503176,10975649.216364183,19290682.221503176,3143392.354047062 
 01/18  04:00:00,,,19997671.100551125,10876079.555416983,19997671.100551125,3934682.6924723806 
 01/18  05:00:00,,,19931430.105607856,11174788.538258582,19931430.105607856,3169605.390657936 
 01/18  06:00:00,,,25493050.47099721,12568339.774420526,25493050.47099721,7607918.073288709 
 01/18  07:00:00,,,29672824.005095974,13926891.260147657,29672824.005095966,7625854.660096189 
 01/18  08:00:00,,,29726203.456872884,14126799.75416443,29726203.456872884,7602887.520808747 
 01/18  09:00:00,,,25266112.304190904,14643590.863731815,25266112.3041909,7550373.52243371 
 01/18  10:00:00,,,25192594.083431657,14616801.236264933,25192594.083431654,7487523.966388848 
 01/18  11:00:00,,,26651247.8060608,16175950.591785753,26651247.80606079,7378229.815549138 
 01/18  12:00:00,,,30729284.855466135,20165051.504239477,30729284.855466135,7146605.588082822 
 01/18  13:00:00,,,26998570.72640455,16275904.838794136,26998570.72640454,7073483.254977994 
 01/18  14:00:00,,,26181876.83835985,16075996.34477737,26181876.838359848,6974443.256690616 
 01/18  15:00:00,,,25953064.479836367,15876087.850760601,25953064.479836363,6924970.323592713 
 01/18  16:00:00,,,25844506.374021623,15876087.850760601,25844506.374021616,6834291.203291094 
 01/18  17:00:00,,,28955394.32236876,17382661.19545792,28955394.322368756,6913088.879067378 
 01/18  18:00:00,,,32963620.864211265,18011814.403654855,32963620.864211258,6993936.623622905 
 01/18  19:00:00,,,32797682.958718557,17811905.909638084,32797682.958718546,7032284.8610692285 
 01/18  20:00:00,,,32967826.731275942,17611997.415621314,32967826.731275935,7026595.22423881 
 01/18  21:00:00,,,32709780.115144555,17412088.921604548,32709780.11514455,6994028.219717249 
 01/18  22:00:00,,,32315418.088754047,17212180.42758778,32315418.088754043,7000703.364511844 
 01/18  23:00:00,,,28889433.532065533,14084177.858593762,28889433.532065533,7012055.098004421 
 01/18  24:00:00,,,31197254.480633292,16059483.37501275,31197254.480633292,6875238.184876538 
 01/19  01:00:00,,,24239054.457302447,11581534.379161809,24239054.457302444,6570116.221427417 
 01/19  02:00:00,,,19278226.857272163,10976868.122852663,19278226.857272163,3174888.6062980685 
 01/19  03:00:00,,,19392115.62898621,10975649.216364183,19392115.62898621,3226336.935301029 
 01/19  04:00:00,,,20060383.793713894,10876079.555416983,20060383.79371389,4006026.069193289 
 01/19  05:00:00,,,20117919.106140114,11174788.538258582,20117919.106140107,3323740.619695111 
 01/19  06:00:00,,,24518754.583987214,12568339.774420526,24518754.58398721,6651744.691355783 
 01/19  07:00:00,,,28880517.53049931,13926891.260147657,28880517.530499306,6828683.895703326 
 01/19  08:00:00,,,29229017.292538583,14126799.75416443,29229017.292538583,7093700.452685994 
 01/19  09:00:00,,,24969512.35140158,14803375.666008977,24969512.35140157,7081262.145606025 
 01/19  10:00:00,,,24804764.028150562,14616801.236264933,24804764.02815056,7084001.654971671 
 01/19  11:00:00,,,26207142.307658844,16175950.591785753,26207142.30765884,6918303.574745076 
 01/19  12:00:00,,,30529841.812720247,20165051.504239477,30529841.81272024,6939523.07846385 
 01/19  13:00:00,,,26877072.29999096,16275904.838794136,26877072.299990952,6952170.592545849 
 01/19  14:00:00,,,26117047.44501428,16075996.34477737,26117047.445014272,6912526.380821814 
 01/19  15:00:00,,,25934134.08262647,15876087.850760601,25934134.082626466,6910398.988415291 
 01/19  16:00:00,,,25793873.396330502,15876087.850760601,25793873.3963305,6788186.624052022 
 01/19  17:00:00,,,28860346.704634212,17266522.51202079,28860346.704634205,6936448.070646914 
 01/19  18:00:00,,,32977694.86523933,18011814.403654855,32977694.865239322,7013707.6438390855 
 01/19  19:00:00,,,32792781.369697332,17811905.909638084,32792781.36969732,7031751.768822039 
 01/19  20:00:00,,,32968265.754965764,17611997.415621314,32968265.754965756,7030645.183765559 
 01/19  21:00:00,,,32720948.20899662,17412088.921604548,32720948.208996613,7008767.465999961 
 01/19  22:00:00,,,32342505.672361806,17212180.42758778,32342505.672361795,7032145.092711024 
 01/19  23:00:00,,,28951007.956188615,14084177.858593762,28951007.956188608,7081172.791988791 
 01/19  24:00:00,,,31391696.04095074,16059483.37501275,31391696.040950734,7076670.426030044 
 01/20  01:00:00,,,24447316.009083167,11581534.379161809,24447316.009083163,6782588.721951582 
 01/20  02:00:00,,,19106307.13143701,10976868.122852663,19106307.13143701,3015741.884398785 
 01/20  03:00:00,,,19652282.438228637,10975649.216364183,19652282.438228637,3495841.599936122 
 01/20  04:00:00,,,19699176.390116677,10876079.555416983,19699176.390116677,3648476.270862787 
 01/20  05:00:00,,,22110595.27255653,11174788.538258582,22110595.272556525,3689884.1597531536 
 01/20  06:00:00,,,25967510.288579762,12568339.774420526,25967510.288579762,6844637.93078077 
 01/20  07:00:00,,,29797455.764948506,13926891.260147657,29797455.7649485,7138301.5377561 
 01/20  08:00:00,,,29406285.84762758,14126799.75416443,29406285.847627576,7281319.95584842 
 01/20  09:00:00,,,25156086.098744888,14803717.888335297,25156086.098744884,7279028.42364661 
 01/20  10:00:00,,,25001835.348478004,14616801.236264933,25001835.348478004,7296464.028647298 
 01/20  11:00:00,,,26549759.89755837,16175950.591785753,26549759.89755836,7276528.888624117 
 01/20  12:00:00,,,30716174.08231216,20165051.504239477,30716174.08231216,7136565.333096251 
 01/20  13:00:00,,,27016663.994394027,16275904.838794136,27016663.994394027,7107309.623853776 
 01/20  14:00:00,,,26213371.818255544,16075996.34477737,26213371.818255533,7023426.730829798 
 01/20  15:00:00,,,26019361.6583753,15876087.850760601,26019361.658375297,7010391.197666349 
 01/20  16:00:00,,,26001275.734119523,15876087.850760601,26001275.73411952,7012633.474750226 
 01/20  17:00:00,,,28947477.757718675,17146891.51000288,28947477.757718675,7157867.499626657 
 01/20  18:00:00,,,33184409.89322137,18011814.403654855,33184409.893221367,7233583.847251221 
 01/20  19:00:00,,,33082191.049139246,17811905.909638084,33082191.04913924,7337013.819235281 
 01/20  20:00:00,,,32989008.300585274,17611997.415621314,32989008.30058527,7445678.937816138 
 01/20  21:00:00,,,32832276.74740204,17412088.921604548,32832276.747402035,7489170.226684551 
