Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/28  03:00:00,,,14586332.512343163,4765433.848675382,14586332.512343163,4554382.914333831 
 08/28  04:00:00,,,13133612.040178994,4885286.271404582,13133612.040178992,2592715.8239881108 
 08/28  05:00:00,,,16655239.077362254,5792542.19689101,16655239.077362254,5270373.829948506 
 08/28  06:00:00,,,17666809.10471661,6849327.621357159,17666809.10471661,4845151.806801797 
 08/28  07:00:00,,,15144144.547865689,6338534.798647437,15144144.547865689,5387187.899396772 
 08/28  08:00:00,,,19169136.770344738,7102847.714143502,19169136.770344738,8628762.461850205 
 08/28  09:00:00,,,21432414.171412956,7223163.064743923,21432414.171412956,10757928.478959931 
 08/28  10:00:00,,,24732423.661776964,8410366.165649028,24732423.661776964,12865386.23125826 
 08/28  11:00:00,,,36318662.15720982,12219919.687678022,36318662.15720981,20382643.502791982 
 08/28  12:00:00,,,36945737.09905718,8450471.282515837,36945737.09905718,24476798.828693293 
 08/28  13:00:00,,,41517586.64987889,8370261.04878222,41517586.64987889,29680774.821485072 
 08/28  14:00:00,,,41442221.866085574,8290050.815048604,41442221.866085574,29679979.167441234 
 08/28  15:00:00,,,36530497.50819318,8290050.815048604,36530497.50819317,24783435.247376554 
 08/28  16:00:00,,,35375299.14928361,8410366.165649028,35375299.14928361,23624777.204854704 
 08/28  17:00:00,,,34701396.886598624,8410366.165649028,34701396.886598624,22951059.289981928 
 08/28  18:00:00,,,32514092.181546405,8330155.931915413,32514092.181546405,20844071.751999594 
 08/28  19:00:00,,,31701957.593981672,8957945.142838227,31701957.59398167,18181922.263233222 
 08/28  20:00:00,,,34855658.79268845,9866226.049769355,34855658.79268845,16336876.416990355 
 08/28  21:00:00,,,32376534.35637722,9786015.81603574,32376534.35637721,14172452.35458979 
 08/28  22:00:00,,,27599842.665288936,7355530.989748446,27599842.665288933,12152383.464419622 
 08/28  23:00:00,,,29126619.610229604,9769369.072733162,29126619.610229604,10809301.918228485 
 08/28  24:00:00,,,20512116.184976473,5350999.5328096505,20512116.184976473,8751521.339863755 
 08/29  01:00:00,,,17558741.57004969,4856292.506789823,17558741.57004969,7506951.013860548 
 08/29  02:00:00,,,15978461.35773771,4805384.656251782,15978461.357737709,5985152.989005238 
 08/29  03:00:00,,,16274018.380638758,4765433.848675382,16274018.380638758,6279259.61073213 
 08/29  04:00:00,,,17752410.605539523,4885286.271404582,17752410.605539523,5614114.7541934345 
 08/29  05:00:00,,,20191675.970178284,5792542.19689101,20191675.970178284,7439679.546595991 
 08/29  06:00:00,,,20265517.039341994,6788960.926229329,20265517.039341994,6853430.019696773 
 08/29  07:00:00,,,16262784.550733648,6324771.999436034,16262784.55073365,6542165.387265318 
 08/29  08:00:00,,,19794692.334861796,7102847.714143502,19794692.334861796,9276074.46560231 
 08/29  09:00:00,,,22429537.43480371,7223163.064743923,22429537.43480371,11774990.727360297 
 08/29  10:00:00,,,28423769.02307528,8410366.165649028,28423769.02307528,16574393.745295666 
 08/29  11:00:00,,,39745038.75569441,12219919.687678022,39745038.7556944,23818871.606206488 
 08/29  12:00:00,,,38408176.589665085,8450471.282515837,38408176.589665085,25948039.414291 
 08/29  13:00:00,,,41194072.24242029,8370261.04878222,41194072.24242029,29369752.399055354 
 08/29  14:00:00,,,41299767.62851986,8290050.815048604,41299767.62851986,29543664.00629738 
 08/29  15:00:00,,,37379051.564039215,8290050.815048604,37379051.564039215,25632772.907578193 
 08/29  16:00:00,,,37412764.97499138,8410366.165649028,37412764.97499138,25665571.425447043 
 08/29  17:00:00,,,37082157.44228737,8410366.165649028,37082157.44228737,25336902.177840102 
 08/29  18:00:00,,,35014961.993711345,8330155.931915413,35014961.993711345,23347175.301982712 
 08/29  19:00:00,,,33062729.688430894,9027073.20924895,33062729.68843089,19878168.67395128 
 08/29  20:00:00,,,36173844.14374551,9866226.049769355,36173844.14374551,18033068.512627456 
 08/29  21:00:00,,,33675726.08812099,9786015.81603574,33675726.08812099,15761614.650362974 
 08/29  22:00:00,,,28664431.938656896,7355530.989748446,28664431.938656893,13217435.111384358 
 08/29  23:00:00,,,30048274.563893106,9769369.072733162,30048274.563893106,11729168.30358032 
 08/29  24:00:00,,,21474764.891048476,5350999.5328096505,21474764.891048476,9709960.010261979 
 08/30  01:00:00,,,19535876.413790748,4856292.506789823,19535876.413790748,9473841.936749121 
 08/30  02:00:00,,,17584307.23484826,4805384.656251782,17584307.23484826,7573789.315287156 
 08/30  03:00:00,,,19042284.53725768,4765433.848675382,19042284.53725768,9047585.97768168 
 08/30  04:00:00,,,19744258.008837495,4885286.271404582,19744258.00883749,9261924.086513355 
 08/30  05:00:00,,,19957562.790316876,5792542.19689101,19957562.79031688,8545408.555058597 
 08/30  06:00:00,,,23472438.436045133,6916703.45793784,23472438.436045133,9747037.908582767 
 08/30  07:00:00,,,19988437.43263152,6434181.786972243,19988437.43263152,10151683.371547787 
 08/30  08:00:00,,,22623830.584439646,7102847.714143502,22623830.58443965,12094339.31113588 
 08/30  09:00:00,,,26170474.78670618,7223163.064743923,26170474.786706176,15503961.667539094 
 08/30  10:00:00,,,31580313.91692173,8410366.165649028,31580313.91692173,19717623.285952874 
 08/30  11:00:00,,,43591264.71060243,12219919.687678022,43591264.710602425,27656075.531386044 
 08/30  12:00:00,,,40836588.269637756,8450471.282515837,40836588.26963775,28371995.704446055 
 08/30  13:00:00,,,41765316.92065855,8370261.04878222,41765316.92065854,29940123.782136932 
 08/30  14:00:00,,,40353479.39087434,8290050.815048604,40353479.39087434,28600819.520764746 
 08/30  15:00:00,,,35980064.08861016,8290050.815048604,35980064.08861015,24240940.46136864 
 08/30  16:00:00,,,34843368.07347939,8410366.165649028,34843368.073479384,23101154.82458755 
 08/30  17:00:00,,,34046976.86354997,8410366.165649028,34046976.86354996,22303774.669442337 
 08/30  18:00:00,,,32687995.429393068,8330155.931915413,32687995.429393068,21023390.21050275 
 08/30  19:00:00,,,32718737.805685822,9037358.662265979,32718737.805685822,19123536.549173996 
 08/30  20:00:00,,,36647087.15065099,9866226.049769355,36647087.150650986,18131323.223339334 
 08/30  21:00:00,,,35212093.13324615,9786015.81603574,35212093.13324616,17007786.547442235 
 08/30  22:00:00,,,30614815.94872564,7355530.989748446,30614815.948725637,15162076.504265135 
 08/30  23:00:00,,,31727466.461945683,9769369.072733162,31727466.461945675,13399422.172911545 
 08/30  24:00:00,,,22909984.322599184,5350999.5328096505,22909984.322599184,11130436.961347453 
 08/31  01:00:00,,,22231708.283803064,4856292.506789823,22231708.283803064,12136156.388404502 
 08/31  02:00:00,,,18290191.656818952,4805384.656251782,18290191.656818952,8275376.163381411 
 08/31  03:00:00,,,19659241.375476632,4765433.848675382,19659241.375476632,9666857.79960527 
 08/31  04:00:00,,,17164021.08642855,4885286.271404582,17164021.08642855,6669359.702754733 
 08/31  05:00:00,,,18926219.44152889,5792542.19689101,18926219.441528894,7509724.122727767 
 08/31  06:00:00,,,21869274.184898693,6923357.724864893,21869274.18489869,8130836.47690774 
 08/31  07:00:00,,,18226489.3837286,6495151.950307663,18226489.38372861,8320026.8600566955 
 08/31  08:00:00,,,21239852.775327854,7102847.714143502,21239852.775327858,10702214.465924624 
 08/31  09:00:00,,,23364321.116004072,7223163.064743923,23364321.116004072,12691345.17366823 
 08/31  10:00:00,,,29174979.704666637,8410366.165649028,29174979.704666633,17309275.1667318 
 08/31  11:00:00,,,41468335.157472946,12219919.687678022,41468335.15747294,25532212.969580628 
 08/31  12:00:00,,,39315683.255047634,8450471.282515837,39315683.255047634,26850802.81776931 
 08/31  13:00:00,,,41631963.88232209,8370261.04878222,41631963.88232209,29803499.70911964 
 08/31  14:00:00,,,40968220.78073867,8290050.815048604,40968220.78073867,29208489.752386454 
 08/31  15:00:00,,,36378860.28096154,8290050.815048604,36378860.28096154,24634542.297216486 
 08/31  16:00:00,,,35265424.15920362,8410366.165649028,35265424.15920361,23518965.220787667 
 08/31  17:00:00,,,33536691.709908683,8410366.165649028,33536691.709908675,21788677.361243844 
 08/31  18:00:00,,,30334673.001037754,8330155.931915413,30334673.00103775,18667872.05521965 
 08/31  19:00:00,,,28899383.649334967,9130683.616156286,28899383.649334967,14389324.349879418 
 08/31  20:00:00,,,30919110.92245256,9866226.049769355,30919110.922452558,12403873.643286755 
 08/31  21:00:00,,,28531175.69908668,9786015.81603574,28531175.699086677,10328571.31851234 
 08/31  22:00:00,,,22681948.897044823,7355530.989748446,22681948.897044823,7232014.220366212 
 08/31  23:00:00,,,24237917.601378687,9769369.072733162,24237917.601378687,5929916.32767041 
 08/31  24:00:00,17949461352.327507,57648315792.90575,16832190.380725823,5350999.5328096505,16832190.380725827,5105296.08574736 
 09/01  01:00:00,,,13583850.850566804,4856292.506789823,13583850.850566804,3508692.894709302 
 09/01  02:00:00,,,12789442.111588862,4805384.656251782,12789442.111588862,2751657.388454115 
 09/01  03:00:00,,,13893677.776513387,4765433.848675382,13893677.776513385,3870856.873057107 
 09/01  04:00:00,,,16832096.952634588,4885286.271404582,16832096.952634588,4717405.859898968 
 09/01  05:00:00,,,18697233.899539016,5792542.19689101,18697233.89953902,5958188.41622722 
 09/01  06:00:00,,,19637929.263308536,6875437.977857519,19637929.263308536,5330241.187502804 
 09/01  07:00:00,,,14789009.787613677,6345608.174220426,14789009.787613682,5050575.884160077 
 09/01  08:00:00,,,18078321.048071828,7102847.714143502,18078321.04807183,7562400.802803889 
 09/01  09:00:00,,,20817776.102047317,7223163.064743923,20817776.102047317,10166754.897552848 
 09/01  10:00:00,,,26394723.21960378,8410366.165649028,26394723.21960378,14552479.342817966 
 09/01  11:00:00,,,38840540.472751245,12219919.687678022,38840540.472751245,22918562.202418156 
 09/01  12:00:00,,,35199121.94678956,8450471.282515837,35199121.94678956,22745319.131565258 
 09/01  13:00:00,,,37081066.156855285,8370261.04878222,37081066.156855285,25269745.725880675 
 09/01  14:00:00,,,37796615.37805754,8290050.815048604,37796615.37805754,26055993.752584048 
 09/01  15:00:00,,,34178457.78923863,8290050.815048604,34178457.78923863,22451358.771022152 
 09/01  16:00:00,,,34151195.99302444,8410366.165649028,34151195.99302442,22414773.028892227 
 09/01  17:00:00,,,35554656.99755831,8410366.165649028,35554656.99755831,23815252.807192426 
 09/01  18:00:00,,,35117070.33844298,8330155.931915413,35117070.33844298,23451368.502588958 
 09/01  19:00:00,,,34500966.001637176,9111713.928355744,34500966.00163716,20407050.227464467 
 09/01  20:00:00,,,37684286.79080925,9866226.049769355,37684286.790809244,19543012.379974145 
 09/01  21:00:00,,,35703347.268313386,9786015.81603574,35703347.26831338,17787174.035666484 
 09/01  22:00:00,,,31249574.57544276,7355530.989748446,31249574.575442754,15798703.834654909 
 09/01  23:00:00,,,32803118.682193585,9769369.072733162,32803118.682193574,14478937.02227121 
 09/01  24:00:00,,,25153995.60000673,5625358.559683085,25153995.60000673,13096546.679059431 
 09/02  01:00:00,,,22260974.881472006,4856292.506789823,22260974.881472,12156177.394859295 
 09/02  02:00:00,,,18909215.522843402,4805384.656251782,18909215.522843406,8868095.754601056 
 09/02  03:00:00,,,21427384.892897382,4765433.848675382,21427384.892897382,11393082.114937074 
 09/02  04:00:00,,,18923330.912048608,4885286.271404582,18923330.912048608,8399281.572809761 
 09/02  05:00:00,,,21921419.852336604,5164941.924439381,21921419.852336604,11105303.59466269 
 09/02  06:00:00,,,25721581.057886206,6121408.441585718,25721581.057886206,12775085.717304442 
 09/02  07:00:00,,,22833399.071043517,5995888.555287468,22833399.071043514,13419795.881040163 
 09/02  08:00:00,,,25832554.414656498,7102847.714143502,25832554.414656498,15290922.481220681 
 09/02  09:00:00,,,30891673.209236808,7223163.064743923,30891673.2092368,20219406.22174666 
 09/02  10:00:00,,,33487094.226654045,8081482.721500462,33487094.226654045,21964444.166266516 
 09/02  11:00:00,,,42187925.04621985,11891036.243529458,42187925.04621984,26595855.41467382 
 09/02  12:00:00,,,39574722.899497166,8121587.838367268,39574722.89949716,27473634.797528654 
 09/02  13:00:00,,,38722376.56607767,8041377.604633654,38722376.566077664,27253743.702747256 
 09/02  14:00:00,,,40367555.38256989,7961167.370900038,40367555.38256988,28966081.277122557 
 09/02  15:00:00,,,36891708.31388378,7961167.370900038,36891708.31388378,25494174.29114829 
 09/02  16:00:00,,,34383644.46235891,8081482.721500462,34383644.46235891,22990663.989737876 
 09/02  17:00:00,,,34091319.847355425,8410366.165649028,34091319.84735542,22359540.81204051 
 09/02  18:00:00,,,33539862.153721154,8330155.931915413,33539862.153721154,21887413.5329721 
 09/02  19:00:00,,,33116301.908359285,9269438.717094257,33116301.90835928,18469448.9628566 
 09/02  20:00:00,,,33702456.125093825,9866226.049769355,33702456.125093825,15187953.046656689 
 09/02  21:00:00,,,31648499.308090538,9786015.81603574,31648499.308090534,13449808.667311314 
 09/02  22:00:00,,,26743476.286564298,7355530.989748446,26743476.286564298,11295058.843482142 
 09/02  23:00:00,,,27180303.81197016,9769369.072733162,27180303.81197016,8857660.573162984 
 09/02  24:00:00,,,18100585.332760245,5625358.559683085,18100585.33276025,6045568.565203703 
 09/03  01:00:00,,,13974690.12118954,4856292.506789823,13974690.121189544,3868632.950855258 
 09/03  02:00:00,,,13348938.702682756,4805384.656251782,13348938.702682754,3310614.743408701 
 09/03  03:00:00,,,13912815.397305164,4765433.848675382,13912815.397305163,3885412.68428352 
 09/03  04:00:00,,,12990476.71726567,4885286.271404582,12990476.717265667,2474148.040275699 
 09/03  05:00:00,,,15852923.01921824,5164941.924439381,15852923.019218244,5170676.372714719 
 09/03  06:00:00,,,17665074.39477634,6176142.775104886,17665074.394776344,4845151.806801797 
 09/03  07:00:00,,,14128271.021737196,6009447.064164587,14128271.021737197,4896151.234098803 
 09/03  08:00:00,,,14907784.861081148,6773970.794185024,14907784.86108115,4852182.690152534 
 09/03  09:00:00,,,15085535.299519442,6894286.144785448,15085535.299519442,4845151.806801797 
 09/03  10:00:00,,,15980881.006021604,7752599.277351894,15980881.006021608,4845151.806801797 
 09/03  11:00:00,,,23605392.63031531,11562152.799380891,23605392.63031531,8371063.6770138545 
 09/03  12:00:00,,,21559765.50705144,7792704.394218704,21559765.507051438,9814981.84543206 
 09/03  13:00:00,,,21678841.785196286,7712494.160485088,21678841.785196282,10551552.854092969 
 09/03  14:00:00,,,22529143.475873556,7632283.926751473,22529143.475873552,11481081.97528629 
 09/03  15:00:00,,,22503172.140541717,7632283.926751473,22503172.140541717,11473707.804907596 
 09/03  16:00:00,,,21931554.093523033,7423688.649077965,21931554.093523033,11231421.845874732 
 09/03  17:00:00,,,21322086.234555505,7423688.649077965,21322086.234555505,10614195.709369026 
 09/03  18:00:00,,,20086639.280116092,7343478.415344348,20086639.280116092,9459583.100366235 
 09/03  19:00:00,,,20982361.4589763,7984656.294073215,20982361.4589763,7666798.338668728 
 09/03  20:00:00,,,22851344.198504973,8314044.784779476,22851344.198504973,5933538.820503231 
 09/03  21:00:00,,,21436057.266558014,8233834.551045858,21436057.266558014,4855188.902471544 
 09/03  22:00:00,,,20216815.048064284,7355530.989748446,20216815.048064284,4882444.729250817 
 09/03  23:00:00,,,23083098.18300276,9769369.072733162,23083098.18300276,4951753.503812032 
 09/03  24:00:00,,,16691832.19889294,5625358.559683085,16691832.198892942,4905619.803902518 
 09/04  01:00:00,,,11799702.530430706,4856292.506789823,11799702.530430706,1790399.4176592366 
 09/04  02:00:00,,,12354833.05614707,4805384.656251782,12354833.05614707,2354210.828895577 
 09/04  03:00:00,,,13512138.736817054,4765433.848675382,13512138.736817054,3525905.938071521 
 09/04  04:00:00,,,12532928.792933462,4885286.271404582,12532928.792933462,2043923.8935421887 
 09/04  05:00:00,,,15711312.502105057,5164941.924439381,15711312.502105057,5168088.78991068 
 09/04  06:00:00,,,17681924.36278688,6174349.768750478,17681924.36278688,5016495.373975493 
 09/04  07:00:00,,,14228089.091412565,6007787.680058366,14228089.091412565,5105479.804214678 
 09/04  08:00:00,,,14968459.862737548,6773970.794185024,14968459.86273755,4984801.962908366 
 09/04  09:00:00,,,15059315.979259558,6894286.144785448,15059315.97925956,4845151.806801797 
 09/04  10:00:00,,,18653601.659847073,7752599.277351894,18653601.659847073,7495495.243708096 
 09/04  11:00:00,,,27613880.924888186,11562152.799380891,27613880.92488818,12362598.02991093 
 09/04  12:00:00,,,26799217.756049246,7792704.394218704,26799217.75604924,15040195.420332206 
 09/04  13:00:00,,,26891319.03186997,7712494.160485088,26891319.031869955,15755545.65131569 
 09/04  14:00:00,,,26435039.273529097,7632283.926751473,26435039.273529094,15368743.92299375 
 09/04  15:00:00,,,25879048.38598822,7632283.926751473,25879048.38598822,14825570.825737532 
