Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 04/22  07:00:00,,,22994860.437972162,13620195.977844942,22994860.43797216,6382640.97404162 
 04/22  08:00:00,,,24240341.423011005,15045193.640075129,24240341.423011005,6169969.289353726 
 04/22  09:00:00,,,24285043.20377355,15361023.053645084,24285043.20377355,5878663.653891357 
 04/22  10:00:00,,,25293235.32801508,16626886.808475997,25293235.328015074,5605083.761375234 
 04/22  11:00:00,,,29735431.032030776,20631954.393474527,29735431.032030776,5548385.600132744 
 04/22  12:00:00,,,26176827.24334089,16732163.279665982,26176827.24334089,5553595.09994525 
 04/22  13:00:00,,,25965800.771421857,16521610.337286014,25965800.77142185,6088256.313533378 
 04/22  14:00:00,,,26458516.929814238,16311057.394906048,26458516.92981423,6763996.485700351 
 04/22  15:00:00,,,25299318.629413925,16311057.394906048,25299318.629413925,5626192.285656467 
 04/22  16:00:00,,,25233982.098327547,16626886.808475997,25233982.098327532,5363574.960647386 
 04/22  17:00:00,,,25605149.723660037,16996612.0338759,25605149.72366003,5365858.45961923 
 04/22  18:00:00,,,25480563.509033818,16786059.091495935,25480563.509033814,5481398.059915197 
 04/22  19:00:00,,,26658370.28921496,17446822.87635244,26658370.289214954,5655697.52433688 
 04/22  20:00:00,,,32458432.469036847,18296342.488486264,32458432.469036844,5762142.988756891 
 04/22  21:00:00,,,32049527.605786905,18085789.54610629,32049527.605786897,5851048.502001642 
 04/22  22:00:00,,,28485929.714514077,14800994.713889277,28485929.714514077,5955232.5433225725 
 04/22  23:00:00,,,30906608.53837492,16689920.762424363,30906608.53837492,6025594.612088606 
 04/22  24:00:00,,,24485589.28232366,12478968.295119002,24485589.282323655,6003221.629355872 
 04/23  01:00:00,,,18203156.34719823,11527077.508318229,18203156.34719823,1569127.8358138963 
 04/23  02:00:00,,,18499121.14219916,11524354.455204181,18499121.14219916,1820383.5346914383 
 04/23  03:00:00,,,18263873.87826839,11419483.047976982,18263873.878268387,1652926.062517676 
 04/23  04:00:00,,,19280593.188099567,11734097.269658582,19280593.188099567,1978085.2460145764 
 04/23  05:00:00,,,24014657.923100255,12468197.120248985,24014657.923100255,6318116.994640165 
 04/23  06:00:00,,,24005869.210964773,13651313.656375479,24005869.210964773,6438994.39019583 
 04/23  07:00:00,,,23339068.94914946,13741404.024015196,23339068.949149452,6621210.698503996 
 04/23  08:00:00,,,24232005.376546927,14675475.842214707,24232005.376546927,6552642.091017151 
 04/23  09:00:00,,,24279942.051433265,14991305.255784662,24279942.051433265,6267084.874999337 
 04/23  10:00:00,,,25408142.404692885,16257161.583076091,25408142.404692873,6126540.954436962 
 04/23  11:00:00,,,29589060.442128032,20262229.168074615,29589060.442128032,5968402.963398743 
 04/23  12:00:00,,,25942279.913540848,16362438.054266075,25942279.91354084,6028288.942154839 
 04/23  13:00:00,,,25140620.799301013,16151885.111886108,25140620.799301013,5911648.223137851 
 04/23  14:00:00,,,24786866.811105415,15941332.16950614,24786866.811105415,5670726.604247579 
 04/23  15:00:00,,,24664465.090806767,15941332.16950614,24664465.090806767,5522360.933371689 
 04/23  16:00:00,,,24481779.88542796,15887405.409595003,24481779.88542796,5472709.463690574 
 04/23  17:00:00,,,24491967.245308015,15887405.409595003,24491967.245308015,5420962.881058747 
 04/23  18:00:00,,,24316092.520042043,15676852.467215035,24316092.520042047,5446484.595474361 
 04/23  19:00:00,,,25131740.70999195,16028694.508127328,25131740.709991947,5553522.892210746 
 04/23  20:00:00,,,30700356.85400583,16543331.596774708,30700356.85400582,5760561.874721944 
 04/23  21:00:00,,,30196784.505628087,16332778.654394737,30196784.505628087,5773317.575669922 
 04/23  22:00:00,,,28291015.4460805,14800994.713889277,28291015.4460805,5741575.60319609 
 04/23  23:00:00,,,30743126.12507638,16689920.762424363,30743126.12507638,5848890.001328851 
 04/23  24:00:00,,,24007513.172261648,12171136.409140015,24007513.17226164,5828135.071589352 
 04/24  01:00:00,,,18491788.146116495,11527077.508318229,18491788.14611649,1854445.220071772 
 04/24  02:00:00,,,19060579.485767044,11524354.455204181,19060579.485767044,2381561.749976342 
 04/24  03:00:00,,,18549739.895208783,11419483.047976982,18549739.895208783,1933545.7395083443 
 04/24  04:00:00,,,19326634.032984294,11734097.269658582,19326634.032984294,2018304.9519679497 
 04/24  05:00:00,,,24460235.978152238,13210379.50915778,24460235.978152238,6017621.631170435 
 04/24  06:00:00,,,24246485.690031275,14246419.998567026,24246485.69003127,6060988.0288759805 
 04/24  07:00:00,,,23142392.35376581,13989921.203244854,23142392.35376581,6149360.6509025805 
 04/24  08:00:00,,,24008650.813029,15045193.640075129,24008650.813028995,5932456.418036502 
 04/24  09:00:00,,,24128294.07824683,15361023.053645084,24128294.07824683,5702289.5465077795 
 04/24  10:00:00,,,25654974.38692006,16996612.0338759,25654974.38692005,5489602.002169922 
 04/24  11:00:00,,,32276446.14557236,21001679.618874427,32276446.145572357,7630591.070994074 
 04/24  12:00:00,,,30917129.16640012,17101888.50506589,30917129.16640011,9848385.399213089 
 04/24  13:00:00,,,30764853.55115533,16891335.562685918,30764853.551155318,10471639.36139569 
 04/24  14:00:00,,,28940902.972432293,16680782.620305952,28940902.972432286,8846243.738890486 
 04/24  15:00:00,,,27250171.520998947,16680782.620305952,27250171.52099894,7175312.6400894765 
 04/24  16:00:00,,,27437349.01898244,16996612.0338759,27437349.01898243,7161304.524805622 
 04/24  17:00:00,,,28072549.77056951,16996612.0338759,28072549.770569507,7792485.475738654 
 04/24  18:00:00,,,27612426.610798795,16786059.091495935,27612426.61079879,7544642.081610889 
 04/24  19:00:00,,,27788005.609981548,17744913.657571223,27788005.609981537,6360717.694205791 
 04/24  20:00:00,,,32180447.712805092,18296342.488486264,32180447.712805085,6107222.65771466 
 04/24  21:00:00,,,31974687.720501646,18085789.54610629,31974687.72050164,5559755.546004524 
 04/24  22:00:00,,,28336857.363719594,14800994.713889277,28336857.363719586,5646093.90674118 
 04/24  23:00:00,,,30662052.95392871,16689920.762424363,30662052.953928705,5714831.688821243 
 04/24  24:00:00,,,23966856.447019584,12171136.409140015,23966856.447019584,5747824.302338106 
 04/25  01:00:00,,,18454930.68235452,11527077.508318229,18454930.68235452,1798983.6683695593 
 04/25  02:00:00,,,18267756.963246945,11524354.455204181,18267756.963246945,1560495.8241412959 
 04/25  03:00:00,,,18588832.41473675,11419483.047976982,18588832.414736748,1946532.908273635 
 04/25  04:00:00,,,20976166.998432074,11734097.269658582,20976166.998432074,2017821.1973114726 
 04/25  05:00:00,,,26065479.207835823,13210379.50915778,26065479.20783582,6265320.08713532 
 04/25  06:00:00,,,24868776.239790093,14304785.523318943,24868776.239790093,5997240.591086726 
 04/25  07:00:00,,,23204022.357479792,13989921.203244854,23204022.357479792,6185078.561737378 
 04/25  08:00:00,,,24207869.08686962,15045193.640075129,24207869.08686962,6109580.757765055 
 04/25  09:00:00,,,24429636.304751072,15361023.053645084,24429636.30475107,5996506.63537373 
 04/25  10:00:00,,,25863108.82990113,16996612.0338759,25863108.82990112,5788033.261179335 
 04/25  11:00:00,,,30211021.803151198,21001679.618874427,30211021.80315119,5703085.686548032 
 04/25  12:00:00,,,26559331.78674887,17101888.50506589,26559331.786748867,5604846.548258658 
 04/25  13:00:00,,,26981583.13829507,16891335.562685918,26981583.138295062,6713104.513621987 
 04/25  14:00:00,,,28316756.16022533,16680782.620305952,28316756.160225328,8222681.164612069 
 04/25  15:00:00,,,27282687.70272403,16680782.620305952,27282687.70272403,7206435.029944917 
 04/25  16:00:00,,,28062436.65880737,16996612.0338759,28062436.658807367,7785362.857349117 
 04/25  17:00:00,,,28123656.278086096,16996612.0338759,28123656.27808608,7843525.21907279 
 04/25  18:00:00,,,27773936.711562164,16786059.091495935,27773936.71156215,7702696.092046935 
 04/25  19:00:00,,,27059133.043680184,17377999.308494482,27059133.04368018,6399739.3235635385 
 04/25  20:00:00,,,31230098.835416052,18296342.488486264,31230098.835416052,5544669.843951378 
 04/25  21:00:00,,,31695137.198226683,18085789.54610629,31695137.198226683,5613970.561294584 
 04/25  22:00:00,,,28328203.47093598,14800994.713889277,28328203.47093598,5651894.57169446 
 04/25  23:00:00,,,30675557.32565967,16689920.762424363,30675557.325659666,5738382.295438968 
 04/25  24:00:00,,,24053443.881536737,12171136.409140015,24053443.881536733,5843353.032006507 
 04/26  01:00:00,,,18434453.66918101,11527077.508318229,18434453.66918101,1779862.0738701164 
 04/26  02:00:00,,,18234527.72366747,11524354.455204181,18234527.723667465,1530777.8436871914 
 04/26  03:00:00,,,18509898.74821942,11419483.047976982,18509898.74821942,1873072.0073641674 
 04/26  04:00:00,,,18881093.508364026,11734097.269658582,18881093.508364026,1556974.9451814517 
 04/26  05:00:00,,,24806801.005858414,13210379.50915778,24806801.005858414,6294730.213219982 
 04/26  06:00:00,,,23447595.092422403,14074919.850130912,23447595.092422403,6234054.031464398 
 04/26  07:00:00,,,23300881.39158454,13989921.203244854,23300881.39158454,6282838.249800826 
 04/26  08:00:00,,,24102161.36746902,15045193.640075129,24102161.36746902,6000751.476669875 
 04/26  09:00:00,,,24248550.958829563,15361023.053645084,24248550.958829563,5816148.407695596 
 04/26  10:00:00,,,25731425.836477023,16996612.0338759,25731425.83647702,5644650.229511024 
 04/26  11:00:00,,,30184746.6174465,21001679.618874427,30184746.617446497,5640560.57408748 
 04/26  12:00:00,,,26630115.75398451,17101888.50506589,26630115.7539845,5687778.879108574 
 04/26  13:00:00,,,25859478.07139685,16891335.562685918,25859478.07139685,5676341.15341024 
 04/26  14:00:00,,,25614079.459698103,16680782.620305952,25614079.459698096,5642281.507125678 
 04/26  15:00:00,,,25481153.25705539,16680782.620305952,25481153.257055387,5610708.922338942 
 04/26  16:00:00,,,25676216.690817922,16996612.0338759,25676216.690817915,5632155.993299992 
 04/26  17:00:00,,,25719677.777813938,16996612.0338759,25719677.777813934,5651659.795317323 
 04/26  18:00:00,,,25571071.5391896,16786059.091495935,25571071.539189592,5688127.870723791 
 04/26  19:00:00,,,26676104.951565187,17448882.33840267,26676104.951565187,5746695.8868541885 
 04/26  20:00:00,,,31681757.99551141,18296342.488486264,31681757.9955114,5848973.025865107 
 04/26  21:00:00,,,32037732.740986023,18085789.54610629,32037732.74098602,5872593.080261037 
 04/26  22:00:00,,,28532322.386735216,14800994.713889277,28532322.386735216,6007296.720802331 
 04/26  23:00:00,,,31025950.490546744,16689920.762424363,31025950.490546733,6139666.705964149 
 04/26  24:00:00,,,24364248.701396585,12171136.409140015,24364248.70139658,6192184.075405539 
 04/27  01:00:00,,,18246192.539770614,11527077.508318229,18246192.539770618,1616209.242089511 
 04/27  02:00:00,,,18588332.485558257,11524354.455204181,18588332.485558257,1912408.3982752922 
 04/27  03:00:00,,,18282419.649677657,11419483.047976982,18282419.649677657,1676229.6906164961 
 04/27  04:00:00,,,19263378.249008335,11734097.269658582,19263378.249008335,1961293.9331442676 
 04/27  05:00:00,,,24995981.791836448,13210379.50915778,24995981.791836444,6554661.1408207 
 04/27  06:00:00,,,23792323.848190192,14089709.085629985,23792323.84819019,6586817.627254359 
 04/27  07:00:00,,,23616599.747527603,13989921.203244854,23616599.747527603,6618713.014060053 
 04/27  08:00:00,,,24497507.257879265,15045193.640075129,24497507.257879265,6415983.541412698 
 04/27  09:00:00,,,24769831.64343562,15361023.053645084,24769831.64343562,6359032.361280954 
 04/27  10:00:00,,,26192211.257671572,16996612.0338759,26192211.25767156,6143673.298826118 
 04/27  11:00:00,,,30478492.384305518,21001679.618874427,30478492.384305514,6110803.462776499 
 04/27  12:00:00,,,26820607.681645118,17101888.50506589,26820607.68164511,6147804.904382432 
 04/27  13:00:00,,,25960845.499401662,16891335.562685918,25960845.49940166,5947131.8201353345 
 04/27  14:00:00,,,25594862.206695266,16680782.620305952,25594862.20669526,5737653.383473873 
 04/27  15:00:00,,,25410506.35754208,16680782.620305952,25410506.357542075,5605709.048009334 
 04/27  16:00:00,,,25618477.151139945,16996612.0338759,25618477.151139937,5631351.338596184 
 04/27  17:00:00,,,25720245.637507617,16996612.0338759,25720245.637507614,5719571.908096859 
 04/27  18:00:00,,,25649050.613132447,16786059.091495935,25649050.613132447,5872914.1545962235 
 04/27  19:00:00,,,26646887.384600252,17351797.348895226,26646887.384600244,5958576.285415805 
 04/27  20:00:00,,,31869799.133255098,18296342.488486264,31869799.133255094,6149280.009275204 
 04/27  21:00:00,,,32346308.634110555,18085789.54610629,32346308.634110548,6217564.436087414 
 04/27  22:00:00,,,28784328.917109385,14800994.713889277,28784328.91710938,6252199.5377944 
 04/27  23:00:00,,,31188623.859008934,16689920.762424363,31188623.859008927,6297667.67027848 
 04/27  24:00:00,,,24461312.30590522,12171136.409140015,24461312.30590522,6282599.111104681 
 04/28  01:00:00,,,18181375.084410984,11527077.508318229,18181375.084410984,1557576.5084345941 
 04/28  02:00:00,,,18563675.057912625,11524354.455204181,18563675.057912625,1890942.1445586716 
 04/28  03:00:00,,,18279514.28644332,11419483.047976982,18279514.28644332,1681582.2334632876 
 04/28  04:00:00,,,21438006.738726567,11734097.269658582,21438006.738726567,2514526.287552739 
 04/28  05:00:00,,,26125779.529006545,13210379.50915778,26125779.52900654,6446992.835348256 
 04/28  06:00:00,,,24364335.19155318,14071605.272833664,24364335.191553175,6578027.509112612 
 04/28  07:00:00,,,23636536.553506967,13989921.203244854,23636536.55350696,6643927.307453637 
 04/28  08:00:00,,,24422026.981110223,15045193.640075129,24422026.981110223,6347694.994776054 
 04/28  09:00:00,,,24509709.76500595,15361023.053645084,24509709.76500595,6106391.944574704 
 04/28  10:00:00,,,25878344.580701068,16996612.0338759,25878344.58070106,5838653.920671924 
 04/28  11:00:00,,,30200708.785389528,21001679.618874427,30200708.785389528,5776977.790083982 
 04/28  12:00:00,,,26575356.404146258,17101888.50506589,26575356.404146254,5789214.050061525 
 04/28  13:00:00,,,25788544.10322348,16891335.562685918,25788544.10322348,5712429.717740712 
 04/28  14:00:00,,,25485158.166843597,16680782.620305952,25485158.166843593,5580709.570442816 
 04/28  15:00:00,,,25334787.51162739,16680782.620305952,25334787.511627384,5478404.647926004 
 04/28  16:00:00,,,25559076.23070087,16996612.0338759,25559076.230700865,5507458.4930082895 
 04/28  17:00:00,,,25627784.964645386,16996612.0338759,25627784.964645386,5573982.397443517 
 04/28  18:00:00,,,25506512.970261645,16786059.091495935,25506512.970261645,5657121.468028224 
 04/28  19:00:00,,,26138203.642633453,17378454.73820042,26138203.64263345,5722203.85796818 
 04/28  20:00:00,,,31266111.197419662,18296342.488486264,31266111.197419655,5842979.455235391 
 04/28  21:00:00,,,31707164.674082875,18085789.54610629,31707164.67408287,5854119.35323762 
 04/28  22:00:00,,,28415594.246707976,14800994.713889277,28415594.24670797,5902597.576344505 
 04/28  23:00:00,,,30819294.08881084,16689920.762424363,30819294.08881083,5939380.362822436 
 04/28  24:00:00,,,24442048.0072864,12478968.295119002,24442048.0072864,5950200.384203186 
 04/29  01:00:00,,,18118344.61980382,11527077.508318229,18118344.61980382,1490663.9907772671 
 04/29  02:00:00,,,18487018.37384032,11524354.455204181,18487018.37384032,1812315.5558142052 
 04/29  03:00:00,,,18920866.736092202,11419483.047976982,18920866.7360922,2316310.0566328545 
 04/29  04:00:00,,,19621221.52039177,11734097.269658582,19621221.52039177,2321423.253168755 
 04/29  05:00:00,,,23890389.11127544,12468197.120248985,23890389.11127544,6186305.791738383 
 04/29  06:00:00,,,22967230.783014923,13578238.45937965,22967230.783014923,6285138.462412512 
 04/29  07:00:00,,,23082521.30324402,13620195.977844942,23082521.30324402,6473609.617109406 
 04/29  08:00:00,,,24511266.27163542,15045193.640075129,24511266.271635417,6449969.30226303 
 04/29  09:00:00,,,24736613.995024793,15361023.053645084,24736613.99502479,6343410.766178364 
 04/29  10:00:00,,,25795937.682626612,16626886.808475997,25795937.682626612,6135408.50275582 
 04/29  11:00:00,,,30023032.622950315,20631954.393474527,30023032.622950315,6033555.296259336 
 04/29  12:00:00,,,26325824.895453095,16732163.279665982,26325824.895453095,6045861.914754885 
 04/29  13:00:00,,,25589435.400769796,16521610.337286014,25589435.40076979,6015118.380463027 
 04/29  14:00:00,,,25322000.658454828,16311057.394906048,25322000.658454824,5950574.606340002 
 04/29  15:00:00,,,25336643.912938513,16311057.394906048,25336643.912938513,5983083.677737871 
 04/29  16:00:00,,,25573540.098142635,16626886.808475997,25573540.098142628,6022681.2445312375 
 04/29  17:00:00,,,25990554.848377492,16996612.0338759,25990554.84837749,6057956.584814297 
 04/29  18:00:00,,,26069900.16594616,16786059.091495935,26069900.165946156,6347751.760704227 
