Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 12/03  22:00:00,,,32231064.36897099,18299504.980664298,32231064.368970983,5910454.319541031 
 12/03  23:00:00,,,30185013.20787987,16654186.204557668,30185013.20787987,5792060.711282679 
 12/03  24:00:00,,,32611654.22801742,18556680.8110029,32611654.228017416,5844513.049389092 
 12/04  01:00:00,,,25887448.373501934,14138311.271079386,25887448.373501934,5728653.395286704 
 12/04  02:00:00,,,19978783.274360448,13557724.513667818,19978783.274360448,1293399.5265280325 
 12/04  03:00:00,,,20846483.26641145,13591712.666568777,20846483.26641145,2032731.16081307 
 12/04  04:00:00,,,20313059.039163433,13466865.855553377,20313059.039163433,1641325.686009981 
 12/04  05:00:00,,,21564155.76247425,13841406.288599579,21564155.76247425,2070948.6038356978 
 12/04  06:00:00,,,26361400.162580505,15346869.149969967,26361400.162580498,5759283.532187533 
 12/04  07:00:00,,,30632360.478173554,16638117.629429717,30632360.478173554,5930498.052269497 
 12/04  08:00:00,,,30221674.022055607,16888775.68867649,30221674.022055604,6212424.870771533 
 12/04  09:00:00,,,26938985.44470781,17580215.093991175,26938985.444707803,6344685.025123086 
 12/04  10:00:00,,,27190170.732996758,17544505.232632104,27190170.732996747,6627491.608165928 
 12/04  11:00:00,,,28765346.525793653,19157827.897320107,28765346.525793646,6587312.983025895 
 12/04  12:00:00,,,33411062.319229014,23223053.15761884,33411062.319229014,6850965.914104644 
 12/04  13:00:00,,,30012575.02833558,19283156.926943492,30012575.02833558,7200966.001710622 
 12/04  14:00:00,,,29165161.63288758,19032498.867696717,29165161.632887576,7100891.77031951 
 12/04  15:00:00,,,28702553.457201958,18781840.808449943,28702553.457201954,6874827.817838773 
 12/04  16:00:00,,,28632101.274632998,18824563.221944377,28632101.27463299,6776293.187135167 
 12/04  17:00:00,,,34692909.40904876,20716408.219746727,34692909.40904875,6948588.255564291 
 12/04  18:00:00,,,35980943.502520055,20854318.48264128,35980943.50252004,7275736.285181399 
 12/04  19:00:00,,,35991071.100744575,20603660.423394505,35991071.10074457,7537251.675641585 
 12/04  20:00:00,,,36141719.377168834,20353002.36414773,36141719.37716883,7563992.367055512 
 12/04  21:00:00,,,35878226.34140414,20102344.30490095,35878226.34140413,7575040.864863041 
 12/04  22:00:00,,,35415776.57752539,19851686.245654177,35415776.57752539,7561024.155972597 
 12/04  23:00:00,,,31734903.58675378,16654186.204557668,31734903.586753767,7379404.375823933 
 12/04  24:00:00,,,34060351.301188536,18556680.8110029,34060351.301188536,7320260.785627093 
 12/05  01:00:00,,,27209690.947375253,14138311.271079386,27209690.94737525,7072794.661672907 
 12/05  02:00:00,,,20893928.67022349,13557724.513667818,20893928.67022349,2268981.3227053704 
 12/05  03:00:00,,,21715807.135413144,13591712.666568777,21715807.13541314,2939392.8779750443 
 12/05  04:00:00,,,22405541.63498726,13466865.855553377,22405541.634987257,3757183.9205384157 
 12/05  05:00:00,,,24850518.962979577,13841406.288599579,24850518.962979574,3784429.0590298604 
 12/05  06:00:00,,,28997726.435163002,15346869.149969967,28997726.435163006,7184780.695249401 
 12/05  07:00:00,,,32754899.18467257,16638117.629429717,32754899.18467257,7478194.294453883 
 12/05  08:00:00,,,31950782.34130561,16888775.68867649,31950782.34130561,7970776.120693438 
 12/05  09:00:00,,,28263178.944668688,17435522.586203974,28263178.94466868,7837198.364500419 
 12/05  10:00:00,,,28055383.55355488,17544505.232632104,28055383.553554878,7504268.235668092 
 12/05  11:00:00,,,29037406.93123853,19157827.897320107,29037406.931238517,6864753.314663691 
 12/05  12:00:00,,,33420784.704963192,23223053.15761884,33420784.704963192,6859962.629700753 
 12/05  13:00:00,,,29866025.019729663,19283156.926943492,29866025.019729655,7046387.915882186 
 12/05  14:00:00,,,28846417.825775485,19032498.867696717,28846417.82577548,6782586.732606349 
 12/05  15:00:00,,,28320643.60059127,18781840.808449943,28320643.600591265,6491548.294361406 
 12/05  16:00:00,,,28618841.68675894,19192508.64115535,28618841.686758928,6390697.539835688 
 12/05  17:00:00,,,34340272.923080705,20783480.632203072,34340272.9230807,6522550.119559351 
 12/05  18:00:00,,,35452107.46018356,20854318.48264128,35452107.46018356,6743270.187005604 
 12/05  19:00:00,,,35488606.297207266,20603660.423394505,35488606.29720725,7032670.239970546 
 12/05  20:00:00,,,35287576.62195879,20353002.36414773,35287576.62195878,7082999.520438926 
 12/05  21:00:00,,,35068681.87960134,20102344.30490095,35068681.87960133,7115128.259912776 
 12/05  22:00:00,,,34477299.90168599,19851686.245654177,34477299.90168599,6892100.990620631 
 12/05  23:00:00,,,31101566.33623063,16654186.204557668,31101566.33623062,6745152.227415576 
 12/05  24:00:00,,,33386897.65927628,18556680.8110029,33386897.659276277,6646807.143714843 
 12/06  01:00:00,,,26573050.520501744,14138311.271079386,26573050.52050174,6435704.530361548 
 12/06  02:00:00,,,20135170.650309313,13557724.513667818,20135170.65030931,1465421.845362865 
 12/06  03:00:00,,,20547831.464915138,13591712.666568777,20547831.464915138,1758951.3587758015 
 12/06  04:00:00,,,20808283.081729732,13466865.855553377,20808283.081729732,2156905.6613660706 
 12/06  05:00:00,,,21321038.434424624,13841406.288599579,21321038.434424624,1851732.4816557867 
 12/06  06:00:00,,,26952670.09905131,15346869.149969967,26952670.09905131,6376928.826631446 
 12/06  07:00:00,,,31206409.677517466,16638117.629429717,31206409.677517463,6528542.9513897225 
 12/06  08:00:00,,,30870449.466236237,16888775.68867649,30870449.466236234,6888201.7052017925 
 12/06  09:00:00,,,27330110.856559046,17419073.14046787,27330110.856559042,6919096.992809661 
 12/06  10:00:00,,,27487756.235374395,17544505.232632104,27487756.235374384,6936122.9977572765 
 12/06  11:00:00,,,28832054.553775147,19157827.897320107,28832054.55377514,6658271.499138016 
 12/06  12:00:00,,,33376262.72021762,23223053.15761884,33376262.720217615,6816199.092218915 
 12/06  13:00:00,,,29936234.20821796,19283156.926943492,29936234.208217956,7121181.942374038 
 12/06  14:00:00,,,29060102.860649582,19032498.867696717,29060102.86064958,6995140.808037458 
 12/06  15:00:00,,,28528648.106230758,18781840.808449943,28528648.10623075,6698746.19681583 
 12/06  16:00:00,,,28588407.819766324,18927099.94449271,28588407.81976632,6630387.159687727 
 12/06  17:00:00,,,34632979.40534667,20741684.19706554,34632979.40534667,6863007.125055341 
 12/06  18:00:00,,,35843960.93241366,20854318.48264128,35843960.93241365,7137865.046110061 
 12/06  19:00:00,,,35908592.083311915,20603660.423394505,35908592.083311915,7454505.52387584 
 12/06  20:00:00,,,36046222.77084056,20353002.36414773,36046222.77084056,7467864.244720103 
 12/06  21:00:00,,,35773355.15091474,20102344.30490095,35773355.15091473,7469911.444709459 
 12/06  22:00:00,,,35185305.61782376,19851686.245654177,35185305.61782375,7330506.956310834 
 12/06  23:00:00,,,31584816.292237874,16654186.204557668,31584816.29223787,7229078.334909391 
 12/06  24:00:00,,,33969099.04634551,18556680.8110029,33969099.0463455,7229007.033667189 
 12/07  01:00:00,,,27196311.07626185,14138311.271079386,27196311.076261844,7059315.5944720525 
 12/07  02:00:00,,,21208610.314559612,13557724.513667818,21208610.31455961,2556389.6622363743 
 12/07  03:00:00,,,22322313.470159605,13591712.666568777,22322313.470159605,3559343.07219067 
 12/07  04:00:00,,,22380796.12574978,13466865.855553377,22380796.125749778,3731683.314990624 
 12/07  05:00:00,,,23012607.662289627,13841406.288599579,23012607.662289623,3582293.9511850476 
 12/07  06:00:00,,,27541415.644797854,15346869.149969967,27541415.644797854,6966579.747697169 
 12/07  07:00:00,,,31766236.022401266,16638117.629429717,31766236.022401266,7089212.650233605 
 12/07  08:00:00,,,31463656.478545472,16888775.68867649,31463656.47854547,7482638.580755046 
 12/07  09:00:00,,,28124887.590500034,17686212.853957694,28124887.59050003,7447661.301941507 
 12/07  10:00:00,,,27971402.153013833,17544505.232632104,27971402.15301383,7420385.183825509 
 12/07  11:00:00,,,29255688.41731453,19157827.897320107,29255688.417314522,7082841.622894905 
 12/07  12:00:00,,,33761874.02185903,23223053.15761884,33761874.02185903,7203968.556975474 
 12/07  13:00:00,,,30232260.69538096,19283156.926943492,30232260.695380952,7414339.354486712 
 12/07  14:00:00,,,29307290.616143297,19032498.867696717,29307290.61614329,7243978.202310821 
 12/07  15:00:00,,,28733625.284414977,18781840.808449943,28733625.284414977,6906324.569827019 
 12/07  16:00:00,,,28774343.894207396,18965267.653552454,28774343.894207392,6778217.87274294 
 12/07  17:00:00,,,34778374.44147974,20739979.01857735,34778374.441479735,7011084.528350692 
 12/07  18:00:00,,,36062790.99803636,20854318.48264128,36062790.998036355,7357902.424934332 
 12/07  19:00:00,,,36050475.43537383,20603660.423394505,36050475.43537383,7596623.033268154 
 12/07  20:00:00,,,36211097.818914235,20353002.36414773,36211097.818914235,7633436.640666906 
 12/07  21:00:00,,,35957060.080080725,20102344.30490095,35957060.08008072,7654463.975981309 
 12/07  22:00:00,,,35563685.58713186,19851686.245654177,35563685.58713185,7708718.963552898 
 12/07  23:00:00,,,31915332.20521382,16654186.204557668,31915332.205213815,7559799.23825212 
 12/07  24:00:00,,,34224834.315151066,18556680.8110029,34224834.31515106,7484743.799589621 
 12/08  01:00:00,,,27342992.64726389,14138311.271079386,27342992.647263885,7205932.986344148 
 12/08  02:00:00,,,21015896.111862183,13557724.513667818,21015896.111862183,2357613.4056235487 
 12/08  03:00:00,,,22325868.455019005,13591712.666568777,22325868.455019005,3553939.76241067 
 12/08  04:00:00,,,22392482.124633014,13466865.855553377,22392482.124633014,3749153.8724436266 
 12/08  05:00:00,,,24773907.509430908,13841406.288599579,24773907.509430908,3690412.370388826 
 12/08  06:00:00,,,29008896.71556576,15346869.149969967,29008896.71556576,7195578.76969024 
 12/08  07:00:00,,,32741199.830420017,16638117.629429717,32741199.830420017,7464468.6743468465 
 12/08  08:00:00,,,31942957.572057065,16888775.68867649,31942957.57205706,7962913.552891794 
 12/08  09:00:00,,,28355207.40244115,17454811.454057876,28355207.402441148,7910219.539213957 
 12/08  10:00:00,,,28332250.861265875,17544505.232632104,28332250.861265864,7781484.331663719 
 12/08  11:00:00,,,29468367.747283276,19157827.897320107,29468367.74728327,7296251.199414579 
 12/08  12:00:00,,,33985837.51238597,23223053.15761884,33985837.512385964,7428875.199322218 
 12/08  13:00:00,,,30307098.98475373,19283156.926943492,30307098.98475372,7493645.18958397 
 12/08  14:00:00,,,29400554.30508,19032498.867696717,29400554.30508,7337922.246500913 
 12/08  15:00:00,,,28804139.044101678,18781840.808449943,28804139.04410167,6977614.979328303 
 12/08  16:00:00,,,29109740.047970854,19155808.22803932,29109740.047970846,6923550.782410575 
 12/08  17:00:00,,,35023901.21972437,20784593.283736397,35023901.21972437,7211934.203733438 
 12/08  18:00:00,,,36300547.56395058,20854318.48264128,36300547.56395058,7596132.272353318 
 12/08  19:00:00,,,36182429.597254336,20603660.423394505,36182429.59725433,7728997.1923419675 
 12/08  20:00:00,,,35958236.60665551,20353002.36414773,35958236.6066555,7756086.322533824 
 12/08  21:00:00,,,35656516.03938379,20102344.30490095,35656516.039383784,7705372.43533891 
 12/08  22:00:00,,,35336305.35534255,19851686.245654177,35336305.35534254,7751681.484802572 
 12/08  23:00:00,,,32015470.821970068,16654186.204557668,32015470.821970068,7659995.703213641 
 12/08  24:00:00,,,34200832.64245658,18556680.8110029,34200832.642456576,7460742.360719527 
 12/09  01:00:00,,,27505758.508087058,14412670.29795282,27505758.508087058,7086271.97638529 
 12/09  02:00:00,,,21267496.389363214,13557724.513667818,21267496.389363214,2602895.379290769 
 12/09  03:00:00,,,21904649.777007908,13591712.666568777,21904649.7770079,3137623.513513904 
 12/09  04:00:00,,,21557527.787073884,13466865.855553377,21557527.78707388,2900231.4387081093 
 12/09  05:00:00,,,22294453.12131246,13841406.288599579,22294453.12131246,2861261.3076711595 
 12/09  06:00:00,,,26664244.96548499,14715333.96570738,26664244.965484984,6713789.266838667 
 12/09  07:00:00,,,30786495.440584503,15909004.594944607,30786495.440584503,6846210.318180079 
 12/09  08:00:00,,,30709755.562613714,16371390.995054979,30709755.562613714,7253406.466240346 
 12/09  09:00:00,,,27857345.30552443,17688920.46178185,27857345.30552442,7176455.737505125 
 12/09  10:00:00,,,27522444.941081084,17544505.232632104,27522444.94108108,6969751.633328282 
 12/09  11:00:00,,,28468917.922755748,18828944.45317154,28468917.92275574,6628962.390497606 
 12/09  12:00:00,,,32848266.924644537,22894169.713470276,32848266.92464453,6613528.359094923 
 12/09  13:00:00,,,29054586.543512505,18954273.48279493,29054586.5435125,6566268.037616007 
 12/09  14:00:00,,,28216305.64999187,18703615.42354815,28216305.64999187,6475833.177049973 
 12/09  15:00:00,,,27859762.494903658,18452957.364301376,27859762.494903658,6354669.01100955 
 12/09  16:00:00,,,28032318.50942029,18671954.521741867,28032318.509420287,6322530.346244606 
 12/09  17:00:00,,,33661089.13337677,20246898.073455956,33661089.13337676,6373291.551179215 
 12/09  18:00:00,,,35116613.724642046,20854318.48264128,35116613.72464204,6392097.430844706 
 12/09  19:00:00,,,35210141.22337506,20603660.423394505,35210141.223375045,6740659.545819551 
 12/09  20:00:00,,,35515779.371054925,20353002.36414773,35515779.371054925,6924219.324146732 
 12/09  21:00:00,,,35073064.657251135,20102344.30490095,35073064.657251135,6758671.685219567 
 12/09  22:00:00,,,34539523.74305476,19851686.245654177,34539523.743054755,6676197.718326641 
 12/09  23:00:00,,,31129884.665643267,16654186.204557668,31129884.66564326,6770777.030560348 
 12/09  24:00:00,,,33627963.711556405,18556680.8110029,33627963.7115564,6887873.197471576 
 12/10  01:00:00,,,27096919.675252203,14412670.29795282,27096919.675252203,6680490.34912217 
 12/10  02:00:00,,,20462201.166289702,13557724.513667818,20462201.166289695,1795933.4435821823 
 12/10  03:00:00,,,21637520.996015348,13591712.666568777,21637520.996015348,2869629.107235982 
 12/10  04:00:00,,,22722103.537589133,13466865.855553377,22722103.537589133,4062595.117804585 
 12/10  05:00:00,,,22452885.60124933,13841406.288599579,22452885.60124933,3019166.290955245 
 12/10  06:00:00,,,27120358.20150892,14715333.96570738,27120358.201508917,7148123.135019757 
 12/10  07:00:00,,,31417826.764454994,15909004.594944607,31417826.764454998,7478297.59067011 
 12/10  08:00:00,,,32256143.21322874,16371390.995054979,32256143.213228732,7977983.425298428 
 12/10  09:00:00,,,28243788.926517118,17247146.98189545,28243788.92651711,8014511.841621204 
 12/10  10:00:00,,,28191357.736385703,17215628.312673625,28191357.736385703,7978439.6949738115 
 12/10  11:00:00,,,29423685.79936076,18500061.009022977,29423685.799360756,7925985.301373752 
 12/10  12:00:00,,,33761720.75767514,22565286.26932171,33761720.757675126,7867695.318944769 
 12/10  13:00:00,,,30025064.547714632,18625390.038646363,30025064.54771463,7896002.562202377 
 12/10  14:00:00,,,29231245.840562552,18374731.979399584,29231245.840562545,7843510.905924723 
 12/10  15:00:00,,,28880496.771648437,18124073.92015281,28880496.771648433,7727557.618194487 
 12/10  16:00:00,,,28827873.255068578,18124073.92015281,28827873.255068574,7690192.05557365 
 12/10  17:00:00,,,34185276.095161654,19197043.98404523,34185276.095161654,7985563.604356375 
 12/10  18:00:00,,,35221986.95397538,19302137.2176514,35221986.95397538,8093826.465223993 
 12/10  19:00:00,,,35055024.88597698,19051479.158404626,35055024.88597697,8178162.940899523 
 12/10  20:00:00,,,35219559.29443831,18800821.09915785,35219559.2944383,8218844.1417012755 
 12/10  21:00:00,,,34934570.38690145,18550163.039911076,34934570.386901446,8208401.716613082 
 12/10  22:00:00,,,34526301.92199045,18299504.980664298,34526301.92199044,8247585.708618697 
 12/10  23:00:00,,,32693629.9868118,16654186.204557668,32693629.9868118,8338306.536429753 
 12/10  24:00:00,,,35164244.67237389,18556680.8110029,35164244.67237389,8424154.158289071 
 12/11  01:00:00,,,28324358.012437887,14138311.271079386,28324358.012437887,8186766.754771032 
 12/11  02:00:00,,,20955847.268795438,13557724.513667818,20955847.268795438,2339886.989039913 
 12/11  03:00:00,,,20842084.70321131,13591712.666568777,20842084.70321131,2076751.1192959922 
 12/11  04:00:00,,,22655330.50030785,13466865.855553377,22655330.500307843,4020386.386512817 
 12/11  05:00:00,,,22677695.753020085,13841406.288599579,22677695.753020085,3235805.3319152724 
 12/11  06:00:00,,,28750103.590961665,15346869.149969967,28750103.590961665,8176120.082625728 
 12/11  07:00:00,,,33189901.83951349,16638117.629429717,33189901.83951349,8513853.964339543 
 12/11  08:00:00,,,33393056.987292655,16888775.68867649,33393056.987292647,8590537.4400714 
 12/11  09:00:00,,,28979491.138470177,17495967.237868108,28979491.138470165,8494079.048671708 
 12/11  10:00:00,,,28861200.374177083,17544505.232632104,28861200.374177083,8311529.917502094 
 12/11  11:00:00,,,30175771.968594443,19157827.897320107,30175771.96859444,8004802.602207509 
 12/11  12:00:00,,,34411866.578135684,23223053.15761884,34411866.578135684,7854903.604125421 
 12/11  13:00:00,,,30608286.974618737,19283156.926943492,30608286.974618733,7794106.444310327 
 12/11  14:00:00,,,29739872.456159122,19032498.867696717,29739872.456159122,7677746.08261404 
 12/11  15:00:00,,,29376550.785694085,18781840.808449943,29376550.785694078,7546664.781713331 
 12/11  16:00:00,,,29231753.956998605,18781840.808449943,29231753.9569986,7420878.389901371 
 12/11  17:00:00,,,35523999.797064245,20684316.770318177,35523999.797064245,7813355.715667104 
 12/11  18:00:00,,,36704230.60293617,20854318.48264128,36704230.60293616,8000274.644528244 
 12/11  19:00:00,,,36577258.870992415,20603660.423394505,36577258.87099241,8124826.829949981 
 12/11  20:00:00,,,36749371.28801058,20353002.36414773,36749371.28801058,8173303.09727842 
 12/11  21:00:00,,,36436464.82130814,20102344.30490095,36436464.821308136,8135386.262739336 
 12/11  22:00:00,,,35971858.66885571,19851686.245654177,35971858.668855704,8117649.34203337 
 12/11  23:00:00,,,32476519.65583641,16654186.204557668,32476519.65583641,8120965.106706522 
 12/11  24:00:00,,,34865968.095751695,18556680.8110029,34865968.09575169,8125877.423357715 
 12/12  01:00:00,,,27867030.72427682,14138311.271079386,27867030.724276815,7729150.986700836 
 12/12  02:00:00,,,21097203.225416414,13557724.513667818,21097203.225416414,2441406.899303741 
 12/12  03:00:00,,,22247916.14548124,13591712.666568777,22247916.145481236,3481782.645750441 
 12/12  04:00:00,,,22285253.47500268,13466865.855553377,22285253.47500268,3627567.801523445 
 12/12  05:00:00,,,24613449.97681027,13841406.288599579,24613449.976810277,3545682.68356906 
 12/12  06:00:00,,,29497036.320580136,15346869.149969967,29497036.32058013,7684658.040602108 
 12/12  07:00:00,,,33224870.32688788,16638117.629429717,33224870.32688787,7948457.5578336585 
 12/12  08:00:00,,,33026559.523759432,16888775.68867649,33026559.52375942,8223609.093305556 
 12/12  09:00:00,,,28808286.871425185,17613245.33051912,28808286.87142518,8205852.026172227 
 12/12  10:00:00,,,28730021.318345614,17544505.232632104,28730021.318345606,8180881.939413942 
 12/12  11:00:00,,,30179369.130650014,19157827.897320107,30179369.130650006,8008442.436909009 
 12/12  12:00:00,,,34494693.201978944,23223053.15761884,34494693.20197894,7937091.099978565 
 12/12  13:00:00,,,30727096.554233182,19283156.926943492,30727096.55423318,7913922.05263127 
 12/12  14:00:00,,,29904666.0264295,19032498.867696717,29904666.026429493,7843172.0988513455 
 12/12  15:00:00,,,29669952.003821183,18781840.808449943,29669952.003821183,7840623.121215755 
 12/12  16:00:00,,,29565939.842826106,18781840.808449943,29565939.8428261,7755032.196595036 
 12/12  17:00:00,,,35776048.3635959,20693753.783851713,35776048.3635959,8056272.400402088 
 12/12  18:00:00,,,36854284.329035066,20854318.48264128,36854284.32903505,8150588.785594808 
 12/12  19:00:00,,,36656038.50974453,20603660.423394505,36656038.50974452,8203784.537975308 
 12/12  20:00:00,,,36372410.26939076,20353002.36414773,36372410.26939075,8171576.587719661 
 12/12  21:00:00,,,36091251.209757544,20102344.30490095,36091251.20975754,8141184.349330366 
 12/12  22:00:00,,,35798326.65859292,19851686.245654177,35798326.65859292,8214270.776404454 
 12/12  23:00:00,,,32587819.567866698,16654186.204557668,32587819.567866687,8232438.435470398 
 12/12  24:00:00,,,34955628.49883255,18556680.8110029,34955628.49883255,8215537.835030184 
 12/13  01:00:00,,,28055957.472712256,14138311.271079386,28055957.472712256,7917861.472389662 
 12/13  02:00:00,,,20983255.517559107,13557724.513667818,20983255.517559107,2371400.618521932 
 12/13  03:00:00,,,20744411.485112663,13591712.666568777,20744411.48511266,1985358.6573671992 
 12/13  04:00:00,,,21542284.07733184,13466865.855553377,21542284.07733184,2882994.3602637737 
 12/13  05:00:00,,,22663499.727763657,13841406.288599579,22663499.727763653,3238332.982022343 
 12/13  06:00:00,,,28145425.677166566,15346869.149969967,28145425.677166566,7554033.982130855 
 12/13  07:00:00,,,32496840.08322373,16638117.629429717,32496840.083223723,7820462.970109444 
 12/13  08:00:00,,,32916492.25206273,16888775.68867649,32916492.252062727,8113346.58856884 
 12/13  09:00:00,,,28885568.13177052,17826655.77561363,28885568.131770518,8069346.015453025 
 12/13  10:00:00,,,28566209.148461364,17544505.232632104,28566209.148461357,8016730.003271535 
 12/13  11:00:00,,,29933810.04592844,19157827.897320107,29933810.04592844,7762532.60727674 
 12/13  12:00:00,,,34339920.083991446,23223053.15761884,34339920.08399144,7782957.59487758 
 12/13  13:00:00,,,30553346.596062064,19283156.926943492,30553346.596062057,7740112.193733535 
 12/13  14:00:00,,,29676568.99437055,19032498.867696717,29676568.99437055,7614231.0147311995 
 12/13  15:00:00,,,29348785.85725497,18781840.808449943,29348785.857254963,7519310.514941155 
 12/13  16:00:00,,,29465442.33849919,19115304.742843267,29465442.33849919,7321021.714032324 
 12/13  17:00:00,,,35291798.74928858,20773534.069554146,35291798.749288574,7491842.45869722 
 12/13  18:00:00,,,36418926.19436028,20854318.48264128,36418926.19436028,7715032.408125879 
 12/13  19:00:00,,,36173921.909424864,20603660.423394505,36173921.90942486,7720908.759559686 
 12/13  20:00:00,,,36310726.8851342,20353002.36414773,36310726.88513419,7733674.299851338 
 12/13  21:00:00,,,36021476.74351592,20102344.30490095,36021476.74351592,7719262.477072904 
 12/13  22:00:00,,,35586560.78332703,19851686.245654177,35586560.78332703,7731839.480024598 
 12/13  23:00:00,,,31972368.2424576,16654186.204557668,31972368.2424576,7616785.398722883 
 12/13  24:00:00,,,34217030.93147687,18556680.8110029,34217030.93147687,7476940.415915432 
 12/14  01:00:00,,,27299749.55108154,14138311.271079386,27299749.55108153,7161635.913945713 
 12/14  02:00:00,,,20941742.615845338,13557724.513667818,20941742.615845334,2295570.9475808237 
 12/14  03:00:00,,,21687141.84990886,13591712.666568777,21687141.84990886,2915961.610349061 
 12/14  04:00:00,,,21147375.425062988,13466865.855553377,21147375.425062988,2481698.3217089986 
 12/14  05:00:00,,,22935936.514462747,13841406.288599579,22935936.514462743,3503951.2402712684 
 12/14  06:00:00,,,28169570.05872867,15346869.149969967,28169570.058728665,7594980.650079913 
 12/14  07:00:00,,,32515309.1687457,16638117.629429717,32515309.168745697,7838892.716189228 
 12/14  08:00:00,,,32935874.257345997,16888775.68867649,32935874.257345982,8132685.596091038 
 12/14  09:00:00,,,28650407.363046724,17500635.378149368,28650407.363046713,8160354.418180139 
 12/14  10:00:00,,,28709847.596354865,17544505.232632104,28709847.59635486,8160286.226899972 
 12/14  11:00:00,,,30158058.125798695,19157827.897320107,30158058.125798687,7987028.066625804 
 12/14  12:00:00,,,34502842.31350925,23223053.15761884,34502842.31350925,7945158.403402132 
 12/14  13:00:00,,,30739569.71956926,19283156.926943492,30739569.719569247,7926736.162978331 
 12/14  14:00:00,,,29911109.58932373,19032498.867696717,29911109.58932372,7849305.807286795 
 12/14  15:00:00,,,29679103.509103622,18781840.808449943,29679103.50910362,7849544.624949628 
 12/14  16:00:00,,,29551296.93690253,18781840.808449943,29551296.93690253,7740329.190337246 
 12/14  17:00:00,,,35853302.23072911,20706088.490579173,35853302.2307291,8121065.489981916 
 12/14  18:00:00,,,36942078.98964916,20854318.48264128,36942078.98964916,8238421.325814538 
 12/14  19:00:00,,,36757336.03473,20603660.423394505,36757336.034729995,8305106.732041967 
 12/14  20:00:00,,,36944190.455923274,20353002.36414773,36944190.45592326,8368230.662114108 
 12/14  21:00:00,,,36709404.04593578,20102344.30490095,36709404.04593577,8408007.366013374 
 12/14  22:00:00,,,36330050.16332368,19851686.245654177,36330050.16332367,8475881.157412788 
 12/14  23:00:00,,,32975432.72984276,16654186.204557668,32975432.729842752,8620158.686796142 
 12/14  24:00:00,,,35491872.23632637,18556680.8110029,35491872.23632637,8751781.720764756 
 12/15  01:00:00,,,28973374.65496141,14138311.271079386,28973374.65496141,8835673.105009954 
 12/15  02:00:00,,,21009382.434550412,13557724.513667818,21009382.434550412,2382045.044317211 
 12/15  03:00:00,,,21376930.745836537,13591712.666568777,21376930.745836537,2601508.264639301 
 12/15  04:00:00,,,22351973.022285495,13466865.855553377,22351973.02228549,3713595.57690922 
 12/15  05:00:00,,,24664942.00347566,13841406.288599579,24664942.00347566,3597608.763061715 
 12/15  06:00:00,,,30261610.690430716,15346869.149969967,30261610.690430712,8449117.377608042 
 12/15  07:00:00,,,33900011.58148983,16638117.629429717,33900011.58148982,8623749.280569233 
 12/15  08:00:00,,,33422505.041174497,16888775.68867649,33422505.041174494,8619985.188491758 
 12/15  09:00:00,,,29213687.76859542,17741006.493735794,29213687.76859542,8483328.867883464 
 12/15  10:00:00,,,28889231.829153724,17544505.232632104,28889231.82915372,8339724.257303432 
 12/15  11:00:00,,,30210690.743279602,19157827.897320107,30210690.7432796,8039595.154827062 
 12/15  12:00:00,,,34297610.752358794,23223053.15761884,34297610.752358794,7739331.2909918185 
 12/15  13:00:00,,,30509747.957889378,19283156.926943492,30509747.95788937,7695340.86019594 
 12/15  14:00:00,,,29667166.10368657,19032498.867696717,29667166.103686567,7604646.070157358 
 12/15  15:00:00,,,29313000.410750393,18781840.808449943,29313000.410750385,7484200.691089768 
 12/15  16:00:00,,,29074220.32457085,18868434.62489721,29074220.324570842,7176646.279564985 
 12/15  17:00:00,,,35084895.868463494,20735971.417828202,35084895.868463494,7322744.515220334 
 12/15  18:00:00,,,36295383.56398404,20854318.48264128,36295383.56398403,7591197.425385843 
 12/15  19:00:00,,,36057069.21291637,20603660.423394505,36057069.21291636,7603733.314771205 
 12/15  20:00:00,,,35826766.217197575,20353002.36414773,35826766.21719757,7624412.956918311 
 12/15  21:00:00,,,35543572.44811182,20102344.30490095,35543572.44811182,7592026.332045218 
 12/15  22:00:00,,,35145676.532253236,19851686.245654177,35145676.53225323,7560849.015406846 
 12/15  23:00:00,,,31631430.88245046,16654186.204557668,31631430.882450454,7275821.3587035425 
 12/15  24:00:00,,,33910947.48808712,18556680.8110029,33910947.48808712,7170856.9725256795 
 12/16  01:00:00,,,27350939.826105908,14412670.29795282,27350939.826105904,6930920.79544403 
 12/16  02:00:00,,,20503941.704520173,13557724.513667818,20503941.704520173,1868279.5827579221 
 12/16  03:00:00,,,21313219.763697036,13591712.666568777,21313219.763697036,2545704.5591501743 
 12/16  04:00:00,,,21992912.62588498,13466865.855553377,21992912.625884976,3339665.656914523 
 12/16  05:00:00,,,22273896.54333763,13841406.288599579,22273896.54333763,2843155.174088135 
 12/16  06:00:00,,,26804599.752223365,14715333.96570738,26804599.752223365,6833328.277905348 
 12/16  07:00:00,,,30993436.153201744,15909004.594944607,30993436.153201748,7053442.760340223 
 12/16  08:00:00,,,31837307.52859562,16371390.995054979,31837307.52859561,7558291.116075397 
 12/16  09:00:00,,,28088557.912925072,17599362.444210403,28088557.912925065,7497951.262045246 
 12/16  10:00:00,,,27847074.725332536,17544505.232632104,27847074.72533252,7295545.479983405 
