Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/19  01:00:00,,,42473939.26840901,9479694.700741827,42473939.26840901,27673710.528296493 
 08/19  02:00:00,,,37282545.858096525,9456996.243839582,37282545.858096525,22512242.658489887 
 08/19  03:00:00,,,41656685.90855867,9372100.24040058,41656685.90855866,26932867.208055116 
 08/19  04:00:00,,,37299333.51659863,9626788.250717582,37299333.516598634,21962495.024735004 
 08/19  05:00:00,,,52038871.026357114,10221060.274790581,52038871.026357114,36128658.08694646 
 08/19  06:00:00,,,56047807.08155208,11450316.203159198,56047807.08155208,36931901.501291566 
 08/19  07:00:00,,,54619841.04816156,11311975.601343889,54619841.04816156,39848981.48327299 
 08/19  08:00:00,,,57800640.16553371,12676815.58827386,57800640.16553369,41617290.65178105 
 08/19  09:00:00,,,58873927.56263414,12932487.326543596,58873927.562634125,42420884.635165736 
 08/19  10:00:00,,,59904404.78390989,14098088.289207494,59904404.78390988,42292312.25941542 
 08/19  11:00:00,,,67229900.13963394,18042998.198905807,67229900.13963394,45335734.868245825 
 08/19  12:00:00,,,65070379.0121834,14183312.201964075,65070379.0121834,46672484.404396616 
 08/19  13:00:00,,,62900793.144330606,14012864.376450915,62900793.1443306,45289445.02142279 
 08/19  14:00:00,,,59666788.92327334,13842416.550937753,59666788.92327334,42235365.644165136 
 08/19  15:00:00,,,60036835.435008906,13842416.550937753,60036835.43500891,42624225.95532708 
 08/19  16:00:00,,,61961497.98541392,14098088.289207494,61961497.98541392,44343542.930297926 
 08/19  17:00:00,,,60936612.31115197,14467813.5146074,60936612.311151974,43016069.3913893 
 08/19  18:00:00,,,61569578.955822274,14333840.984521024,61569578.955822274,43764981.8688608 
 08/19  19:00:00,,,62945959.79250477,15727232.689735956,62945959.79250477,42522187.02672876 
 08/19  20:00:00,,,64699810.089166775,15887859.31981818,64699810.08916677,40096643.29206053 
 08/19  21:00:00,,,63211175.97856128,15717411.494305018,63211175.97856128,39030144.076699205 
 08/19  22:00:00,,,57864809.4004376,12613089.687988644,57864809.40043761,37142216.01685777 
 08/19  23:00:00,,,55958057.133538656,14622331.087124154,55958057.13353865,32776092.161272943 
 08/19  24:00:00,,,42421112.230809286,10411378.61981879,42421112.230809286,25581071.76277538 
 08/20  01:00:00,,,31353424.070796095,9479694.700741827,31353424.070796095,16600604.369434604 
 08/20  02:00:00,,,28966163.10371737,9456996.243839582,28966163.10371737,14234344.035099179 
 08/20  03:00:00,,,32882666.15343607,9372100.24040058,32882666.15343607,18182043.819023687 
 08/20  04:00:00,,,31539856.2868786,9626788.250717582,31539856.2868786,16221369.233020639 
 08/20  05:00:00,,,43014844.9284878,10221060.274790581,43014844.9284878,27124601.869695194 
 08/20  06:00:00,,,45505521.54085585,11457105.921570528,45505521.54085585,26410409.05551433 
 08/20  07:00:00,,,44765416.81726292,11325302.67126315,44765416.81726291,30034432.54936715 
 08/20  08:00:00,,,53536216.958772376,12307097.790413437,53536216.958772376,37796418.24300083 
 08/20  09:00:00,,,56755204.43637077,12562769.528683178,56755204.43637076,40696833.56691381 
 08/20  10:00:00,,,59470846.883505315,13728363.063807586,59470846.88350531,42209514.709709644 
 08/20  11:00:00,,,65333400.04384944,17673272.9735059,65333400.04384942,43799349.17230554 
 08/20  12:00:00,,,65080709.384749234,13813586.976564167,65080709.384749234,47033560.571093224 
 08/20  13:00:00,,,65184345.77470424,13643139.151051011,65184345.77470425,47919316.00999898 
 08/20  14:00:00,,,63062712.76322002,13472691.325537851,63062712.76322002,45970892.115746304 
 08/20  15:00:00,,,61436258.02791911,13472691.325537851,61436258.02791911,44370305.411062 
 08/20  16:00:00,,,61518899.937229805,13358606.890326498,61518899.93722979,44585046.98197525 
 08/20  17:00:00,,,61644054.71331008,13358606.890326498,61644054.71331006,44777642.82803312 
 08/20  18:00:00,,,61181286.59831843,13188159.064813336,61181286.59831843,44532614.577995464 
 08/20  19:00:00,,,64143518.0010768,13997051.43321136,64143518.00107679,44632113.47832694 
 08/20  20:00:00,,,67638816.12672193,14134848.428106625,67638816.12672192,44711839.131019056 
 08/20  21:00:00,,,64843925.37026102,13964400.602593469,64843925.37026102,42340980.82278448 
 08/20  22:00:00,,,61498203.26056589,12613089.687988644,61498203.2605659,40680271.4838223 
 08/20  23:00:00,,,63269365.36237079,14622331.087124154,63269365.362370774,40027905.91431487 
 08/20  24:00:00,,,53201296.37986002,10103546.733839804,53201296.37986002,36633704.68266631 
 08/21  01:00:00,,,38325605.516615495,9479694.700741827,38325605.516615495,23556138.070921823 
 08/21  02:00:00,,,34776000.87630181,9456996.243839582,34776000.87630181,20027939.446013756 
 08/21  03:00:00,,,39096955.81976494,9372100.24040058,39096955.81976494,24380723.76591972 
 08/21  04:00:00,,,35864197.42631501,9626788.250717582,35864197.426315,20535810.024715584 
 08/21  05:00:00,,,47750168.74798219,10962316.807956934,47750168.74798219,31121003.14123677 
 08/21  06:00:00,,,52926046.24043178,12369658.691138173,52926046.24043178,32084291.158058286 
 08/21  07:00:00,,,50975508.85306138,11787717.469922017,50975508.85306138,35768535.65065702 
 08/21  08:00:00,,,55623683.40675085,12676815.58827386,55623683.40675084,39470158.59671752 
 08/21  09:00:00,,,58410879.62841447,12932487.326543596,58410879.62841447,41936795.88336567 
 08/21  10:00:00,,,60567873.522686504,14467813.5146074,60567873.52268651,42528103.690562986 
 08/21  11:00:00,,,68469164.10563788,18412723.42430571,68469164.10563786,46169813.629862405 
 08/21  12:00:00,,,68205821.04955088,14553037.42736398,68205821.04955086,49396147.11722337 
 08/21  13:00:00,,,70924405.11858799,14382589.601850819,70924405.11858799,52900615.24978067 
 08/21  14:00:00,,,70987914.0674562,14212141.776337657,70987914.0674562,53082738.612769626 
 08/21  15:00:00,,,68070441.15353502,14212141.776337657,68070441.15353501,50173761.359899886 
 08/21  16:00:00,,,68829100.50961737,14467813.5146074,68829100.50961737,50696164.73506519 
 08/21  17:00:00,,,70026448.99150448,14467813.5146074,70026448.99150448,51907093.85311063 
 08/21  18:00:00,,,72371741.73263195,14297365.689094238,72371741.73263195,54424124.718799874 
 08/21  19:00:00,,,72404694.82728103,15110423.434477352,72404694.82728103,51572168.34338012 
 08/21  20:00:00,,,72589814.55156301,15887859.31981818,72589814.55156301,47726574.93552664 
 08/21  21:00:00,,,68684603.172366,15717411.494305018,68684603.172366,44288939.30532699 
 08/21  22:00:00,,,63815960.0424861,12613089.687988644,63815960.0424861,42919577.20036496 
 08/21  23:00:00,,,64664450.45002762,14622331.087124154,64664450.45002762,41337297.37178956 
 08/21  24:00:00,,,55001850.596563086,10103546.733839804,55001850.596563086,38365855.08384657 
 08/22  01:00:00,,,42308817.97576844,9479694.700741827,42308817.97576844,27516044.343355767 
 08/22  02:00:00,,,37479128.19445516,9456996.243839582,37479128.19445516,22699742.0012361 
 08/22  03:00:00,,,43089064.04490435,9372100.24040058,43089064.04490435,28330598.927071147 
 08/22  04:00:00,,,39744160.36118162,9626788.250717582,39744160.36118161,22664227.77883301 
 08/22  05:00:00,,,55585402.02831244,10962316.807956934,55585402.02831244,37427603.00023107 
 08/22  06:00:00,,,60096834.206081256,12369658.691138173,60096834.206081256,38437427.937880695 
 08/22  07:00:00,,,56452606.9468808,11918272.411690108,56452606.94688081,40964393.02731152 
 08/22  08:00:00,,,57370742.38108657,12676815.58827386,57370742.38108657,41106485.644539826 
 08/22  09:00:00,,,55335191.391332135,12977641.4675182,55335191.391332135,38788830.584147945 
 08/22  10:00:00,,,54175113.79464414,14467813.5146074,54175113.79464414,36154776.369330734 
 08/22  11:00:00,,,59846818.17772843,18412723.42430571,59846818.177728444,37608128.73564399 
 08/22  12:00:00,,,59405568.13426398,14553037.42736398,59405568.13426398,40678268.8837481 
 08/22  13:00:00,,,60758870.985250786,14382589.601850819,60758870.98525077,42767953.34532984 
 08/22  14:00:00,,,60183732.33854566,14212141.776337657,60183732.33854565,42348191.252963655 
 08/22  15:00:00,,,58759914.44144967,14212141.776337657,58759914.44144967,40955183.7042989 
 08/22  16:00:00,,,59789967.19395356,14467813.5146074,59789967.19395356,41749676.37285421 
 08/22  17:00:00,,,62068881.18853379,14467813.5146074,62068881.18853378,44130298.45522097 
 08/22  18:00:00,,,65049139.04049795,14297365.689094238,65049139.04049795,47243390.66771521 
 08/22  19:00:00,,,66670284.777546994,15246273.74335898,66670284.777547,46249554.07646038 
 08/22  20:00:00,,,69508860.09595668,15887859.31981818,69508860.09595667,45145852.62645331 
 08/22  21:00:00,,,66555120.223138236,15717411.494305018,66555120.223138236,42536406.07413542 
 08/22  22:00:00,,,60556623.38596819,12613089.687988644,60556623.38596819,39711389.604243994 
 08/22  23:00:00,,,61066063.99411197,14622331.087124154,61066063.99411197,37799149.33127252 
 08/22  24:00:00,,,52962263.87503861,10103546.733839804,52962263.875038624,36365714.55469594 
 08/23  01:00:00,,,41624190.41413566,9479694.700741827,41624190.414135665,26829381.785749055 
 08/23  02:00:00,,,36802695.47847563,9456996.243839582,36802695.47847564,22013825.056488853 
 08/23  03:00:00,,,41968983.56280659,9372100.24040058,41968983.56280659,27218236.384339172 
 08/23  04:00:00,,,37085705.10453616,9626788.250717582,37085705.10453616,21717152.4329065 
 08/23  05:00:00,,,52359818.93042447,10962316.807956934,52359818.93042447,35703549.81575593 
 08/23  06:00:00,,,57177443.009805195,12369658.691138173,57177443.009805195,36303049.060638785 
 08/23  07:00:00,,,53435847.28704977,11949645.166843913,53435847.28704978,38023178.681919545 
 08/23  08:00:00,,,54800810.928746,12676815.58827386,54800810.928746,38615211.54548048 
 08/23  09:00:00,,,58151613.11784905,12932487.326543596,58151613.11784904,41660901.77282268 
 08/23  10:00:00,,,57625432.55178512,14467813.5146074,57625432.55178512,39586222.64814154 
 08/23  11:00:00,,,62608696.24703581,18412723.42430571,62608696.24703581,40349644.662895545 
 08/23  12:00:00,,,62406126.52925428,14553037.42736398,62406126.52925428,43638705.87858273 
 08/23  13:00:00,,,63040825.104636565,14382589.601850819,63040825.10463655,45036951.75762889 
 08/23  14:00:00,,,62679286.34873541,14212141.776337657,62679286.34873539,44827890.38886228 
 08/23  15:00:00,,,58958539.9579182,14212141.776337657,58958539.95791819,41147515.92892072 
 08/23  16:00:00,,,56305813.245298214,14467813.5146074,56305813.245298214,38287348.13767931 
 08/23  17:00:00,,,56178919.01474027,14467813.5146074,56178919.01474027,38298990.74066519 
 08/23  18:00:00,,,58479587.500994764,15103114.583938183,58479587.500994764,39950228.76337036 
 08/23  19:00:00,,,60767466.051458396,15885672.577772345,60767466.051458396,39386958.86941255 
 08/23  20:00:00,,,63412330.7342252,15887859.31981818,63412330.7342252,38763574.96028313 
 08/23  21:00:00,,,61930843.44265083,15717411.494305018,61930843.44265084,37691554.72251177 
 08/23  22:00:00,,,57118654.96763982,12613089.687988644,57118654.96763982,36346321.52915696 
 08/23  23:00:00,,,57019118.53130146,14622331.087124154,57019118.53130146,33817870.99851562 
 08/23  24:00:00,,,44586969.2165717,10103546.733839804,44586969.2165717,28039382.70509026 
 08/24  01:00:00,,,32460397.94345378,9479694.700741827,32460397.94345378,17700640.618284345 
 08/24  02:00:00,,,30174259.11024456,9456996.243839582,30174259.110244557,15436105.159719743 
 08/24  03:00:00,,,33928654.91558323,9372100.24040058,33928654.91558323,19222795.0359438 
 08/24  04:00:00,,,31884794.098961093,9626788.250717582,31884794.098961085,16564168.876766574 
 08/24  05:00:00,,,43861241.85663408,10962316.807956934,43861241.85663408,27236836.786766313 
 08/24  06:00:00,,,47873577.78646225,12369658.691138173,47873577.78646225,27034355.08147682 
 08/24  07:00:00,,,39539641.18420204,12158259.125716547,39539641.18420203,23970111.296173606 
 08/24  08:00:00,,,40946648.06403607,12676815.58827386,40946648.06403607,24846099.664254144 
 08/24  09:00:00,,,42373260.790925056,12932487.326543596,42373260.790925056,25998357.146000043 
 08/24  10:00:00,,,45804031.618200324,14467813.5146074,45804031.618200324,27883274.402729116 
 08/24  11:00:00,,,56594828.330824174,18412723.42430571,56594828.330824174,34434830.82461822 
 08/24  12:00:00,,,56066903.11640338,14553037.42736398,56066903.11640338,37443883.320947975 
 08/24  13:00:00,,,57020498.38996758,14382589.601850819,57020498.38996758,39127284.64775477 
 08/24  14:00:00,,,57474793.02764907,14212141.776337657,57474793.02764907,39740571.28403726 
 08/24  15:00:00,,,56498845.80094762,14212141.776337657,56498845.80094762,38810324.28227695 
 08/24  16:00:00,,,57382840.364292905,14467813.5146074,57382840.364292905,39570979.20928986 
 08/24  17:00:00,,,59592081.736680835,14467813.5146074,59592081.736680835,41770935.47133505 
 08/24  18:00:00,,,60962416.08272568,14297365.689094238,60962416.082725696,43292816.355046265 
 08/24  19:00:00,,,62555930.93067911,15343984.801835187,62555930.93067911,41802082.739665896 
 08/24  20:00:00,,,64910305.121615954,15887859.31981818,64910305.121615954,40359666.61379698 
 08/24  21:00:00,,,62065228.47378266,15717411.494305018,62065228.47378267,37920700.31756492 
 08/24  22:00:00,,,55180599.97658996,12613089.687988644,55180599.97658996,34463335.44878082 
 08/24  23:00:00,,,49187343.1955628,14622331.087124154,49187343.1955628,26007982.267774913 
 08/24  24:00:00,,,36226724.2690634,10103546.733839804,36226724.269063406,19705069.78564855 
 08/25  01:00:00,,,37661984.91186388,9479694.700741827,37661984.911863886,22933585.457311634 
 08/25  02:00:00,,,35009091.88568748,9456996.243839582,35009091.88568748,20306160.597606305 
 08/25  03:00:00,,,38789902.909092955,9372100.24040058,38789902.909092955,24125824.333072018 
 08/25  04:00:00,,,34078177.83502661,9626788.250717582,34078177.83502661,17155131.83001889 
 08/25  05:00:00,,,44709554.384805515,10962316.807956934,44709554.38480552,26740200.886433665 
 08/25  06:00:00,,,45998346.91220845,12369658.691138173,45998346.91220844,24518539.708037555 
 08/25  07:00:00,,,39922706.30013636,11681700.826743793,39922706.30013634,24825165.30104522 
 08/25  08:00:00,,,46834340.15062494,12676815.58827386,46834340.15062494,30720519.360910058 
 08/25  09:00:00,,,53969777.841944866,12932487.326543596,53969777.841944866,37582106.672812834 
 08/25  10:00:00,,,57136307.23259202,14467813.5146074,57136307.23259202,39204071.86323317 
 08/25  11:00:00,,,64860401.740948126,18412723.42430571,64860401.74094814,42661013.328823134 
 08/25  12:00:00,,,65482507.87678866,14553037.42736398,65482507.87678867,46770606.956388585 
 08/25  13:00:00,,,64652791.22548212,14382589.601850819,64652791.22548212,46676751.47491567 
 08/25  14:00:00,,,62138741.58083721,14212141.776337657,62138741.58083721,44342392.94327844 
 08/25  15:00:00,,,60717275.852852836,14212141.776337657,60717275.852852836,42954633.24439831 
 08/25  16:00:00,,,61576766.68548264,14467813.5146074,61576766.68548264,43671167.93346873 
 08/25  17:00:00,,,62390642.97910399,14467813.5146074,62390642.97910399,44504516.979434736 
 08/25  18:00:00,,,63319731.81922765,14297365.689094238,63319731.81922765,45606892.43190281 
 08/25  19:00:00,,,65123749.16429245,15239910.738343144,65123749.16429245,44833980.79700296 
 08/25  20:00:00,,,68140922.1906387,15887859.31981818,68140922.1906387,43913299.83495063 
 08/25  21:00:00,,,65804219.69958939,15717411.494305018,65804219.69958939,41906435.13646848 
 08/25  22:00:00,,,61215348.95133732,12613089.687988644,61215348.951337315,40469939.199617215 
 08/25  23:00:00,,,61170598.30009667,14622331.087124154,61170598.30009667,37973294.45261942 
 08/25  24:00:00,,,49714475.75310782,10411378.61981879,49714475.753107816,32858482.819220103 
 08/26  01:00:00,,,35369197.02276694,9479694.700741827,35369197.02276693,20606350.62673201 
 08/26  02:00:00,,,32264468.187998444,9456996.243839582,32264468.187998444,17523763.239820857 
 08/26  03:00:00,,,36500516.616059914,9372100.24040058,36500516.616059914,21792846.617195107 
 08/26  04:00:00,,,33780552.157352805,9626788.250717582,33780552.157352805,18456752.66316951 
 08/26  05:00:00,,,45367295.262516774,10221060.274790581,45367295.26251676,29475550.002223413 
 08/26  06:00:00,,,48330453.486607686,11540132.097944172,48330453.48660768,28328234.333881825 
 08/26  07:00:00,,,48202979.45362501,11311975.601343889,48202979.45362501,33482616.13657947 
 08/26  08:00:00,,,54610257.473101355,12676815.58827386,54610257.47310136,38494687.70744893 
 08/26  09:00:00,,,56851803.147931136,12932487.326543596,56851803.14793113,40444538.1516032 
 08/26  10:00:00,,,58340311.36660583,14098088.289207494,58340311.36660583,40736243.6532935 
 08/26  11:00:00,,,65462269.63002185,18042998.198905807,65462269.63002185,43572588.74589657 
 08/26  12:00:00,,,63397891.75188206,14183312.201964075,63397891.75188206,44998105.93554657 
 08/26  13:00:00,,,63644264.48600328,14012864.376450915,63644264.48600328,46012707.11359712 
 08/26  14:00:00,,,62777570.999459535,13842416.550937753,62777570.999459535,45313251.674817376 
 08/26  15:00:00,,,62759025.46573642,13842416.550937753,62759025.46573642,45316471.62524659 
