Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 09/13  02:00:00,,,50257181.200429894,22205791.721503977,50257181.200429894,22602570.4108316 
 09/13  03:00:00,,,55309282.81052016,21997713.22551018,55309282.81052014,27797664.727012422 
 09/13  04:00:00,,,50874311.74666437,22621948.71349158,50874311.74666436,22388766.38439814 
 09/13  05:00:00,,,67648419.61109562,25147786.375557728,67648419.61109562,36703293.91382182 
 09/13  06:00:00,,,73169988.9527098,27130026.712089453,73169988.9527098,37481773.510893375 
 09/13  07:00:00,,,70158690.36784858,26844391.692190733,70158690.36784859,39789752.83772385 
 09/13  08:00:00,,,72667054.78958105,27989845.150321532,72667054.78958105,41089132.063534796 
 09/13  09:00:00,,,75266080.22740273,28616491.736877438,75266080.22740272,43039277.89777547 
 09/13  10:00:00,,,78317242.0097096,31124082.31657995,78317242.0097096,43549204.275859624 
 09/13  11:00:00,,,86691365.9664781,35439967.07456443,86691365.96647811,47303035.694493785 
 09/13  12:00:00,,,86369485.33412227,31332964.512098588,86369485.33412227,50685197.64822282 
 09/13  13:00:00,,,84582914.50722334,30915200.121061314,84582914.50722334,49975960.67355183 
 09/13  14:00:00,,,81213605.14121884,30497435.73002404,81213605.14121884,47027049.09274583 
 09/13  15:00:00,,,79423015.27809358,30497435.73002404,79423015.27809358,45257560.41956968 
 09/13  16:00:00,,,79986820.91636793,31124082.31657995,79986820.91636792,45188730.69189661 
 09/13  17:00:00,,,80799286.31379144,31124082.31657995,80799286.31379144,46009659.25120366 
 09/13  18:00:00,,,81927179.01389928,30706317.925542675,81927179.01389928,47556256.93994139 
 09/13  19:00:00,,,84263985.4454575,32317472.683414944,84263985.4454575,44586659.99370216 
 09/13  20:00:00,,,85090755.9110977,32480774.659346867,85090755.9110977,43642475.423027016 
 09/13  21:00:00,,,82722890.1625066,32063010.268309593,82722890.1625066,41944531.325486355 
 09/13  22:00:00,,,75880754.12772863,27072212.445740305,75880754.12772863,40440350.0823784 
 09/13  23:00:00,,,75929840.9284828,27952728.412606277,75929840.9284828,39285606.07819286 
 09/13  24:00:00,,,67136375.09209521,23143856.820723947,67136375.09209521,37444630.37905032 
 09/14  01:00:00,,,55302115.14278665,22153655.55895109,55302115.14278665,27750564.030379757 
 09/14  02:00:00,,,49971661.22840717,22205791.721503977,49971661.22840717,22360350.78382372 
 09/14  03:00:00,,,54901739.14662087,21997713.22551018,54901739.14662087,27423362.45033069 
 09/14  04:00:00,,,50393829.268997446,22621948.71349158,50393829.268997446,21952636.78011504 
 09/14  05:00:00,,,65618192.95514055,25147786.375557728,65618192.95514054,34687518.16018354 
 09/14  06:00:00,,,70850732.79501134,27130026.712089453,70850732.79501134,35169707.29155013 
 09/14  07:00:00,,,67030104.747640036,26858001.843090184,67030104.74764003,36697603.35120661 
 09/14  08:00:00,,,70306130.29955126,27989845.150321532,70306130.29955128,38793236.16202234 
 09/14  09:00:00,,,73187751.59945387,28616491.736877438,73187751.59945387,41010268.88421418 
 09/14  10:00:00,,,75973009.86080332,31124082.31657995,75973009.8608033,41268791.3579472 
 09/14  11:00:00,,,83761143.51565257,35439967.07456443,83761143.51565257,44404735.55919938 
 09/14  12:00:00,,,85321875.35594383,31332964.512098588,85321875.35594386,49669959.11365895 
 09/14  13:00:00,,,82247269.57615282,30915200.121061314,82247269.57615282,47658978.98378539 
 09/14  14:00:00,,,77752114.33084536,30497435.73002404,77752114.33084536,43589851.78666916 
 09/14  15:00:00,,,74354080.8842539,30497435.73002404,74354080.8842539,40229710.1677995 
 09/14  16:00:00,,,72876945.98422441,31124082.31657995,72876945.9842244,38141098.25732722 
 09/14  17:00:00,,,72844108.99344407,31124082.31657995,72844108.99344407,38102207.38168353 
 09/14  18:00:00,,,73940089.36817873,30887213.9231454,73940089.36817873,39445710.065343 
 09/14  19:00:00,,,79073857.77199423,32567962.140847303,79073857.77199423,39255601.834220596 
 09/14  20:00:00,,,80078706.71875587,32480774.659346867,80078706.71875587,38726704.12267604 
 09/14  21:00:00,,,78410847.51101507,32063010.268309593,78410847.51101507,37732215.393933624 
 09/14  22:00:00,,,71580545.9498341,27072212.445740305,71580545.94983408,36254712.279366076 
 09/14  23:00:00,,,72001088.90072034,27952728.412606277,72001088.90072034,35371274.05580141 
 09/14  24:00:00,,,64278321.87121192,23143856.820723947,64278321.87121192,34600973.89884264 
 09/15  01:00:00,,,55619520.858790055,22153655.55895109,55619520.85879004,28116375.1298138 
 09/15  02:00:00,,,48791823.14471736,22205791.721503977,48791823.14471736,21233786.488658853 
 09/15  03:00:00,,,54224324.230596535,21997713.22551018,54224324.23059653,26793394.944237374 
 09/15  04:00:00,,,51341620.112516664,22621948.71349158,51341620.112516664,21264841.000379656 
 09/15  05:00:00,,,64864357.886755586,25147786.375557728,64864357.886755586,32551049.10625052 
 09/15  06:00:00,,,69242094.6380192,27130026.712089453,69242094.6380192,32928736.621893063 
 09/15  07:00:00,,,64725490.0178495,26920112.714560155,64725490.01784949,33512705.660317868 
 09/15  08:00:00,,,65969306.89525285,27989845.150321532,65969306.89525285,34486217.15580144 
 09/15  09:00:00,,,67681228.45502369,28616491.736877438,67681228.45502368,35554225.58768901 
 09/15  10:00:00,,,72958060.31074116,31124082.31657995,72958060.31074116,38317748.83977408 
 09/15  11:00:00,,,82004466.18120563,35439967.07456443,82004466.18120563,42686193.54355454 
 09/15  12:00:00,,,82969157.17389506,31332964.512098588,82969157.17389506,47348806.87054391 
 09/15  13:00:00,,,81667073.75398435,30915200.121061314,81667073.75398436,47104277.97198748 
 09/15  14:00:00,,,77968398.6705385,30497435.73002404,77968398.67053851,43820140.146634504 
 09/15  15:00:00,,,76769652.9876455,30497435.73002404,76769652.98764552,42652396.49815494 
 09/15  16:00:00,,,77625925.04390562,31124082.31657995,77625925.04390562,42882564.26859599 
 09/15  17:00:00,,,78319925.643022,31124082.31657995,78319925.643022,43575464.358943716 
 09/15  18:00:00,,,78666542.83596,30706317.925542675,78666542.83596,44393598.91254236 
 09/15  19:00:00,,,82650909.41087228,32332986.152311474,82650909.41087228,43484900.07824597 
 09/15  20:00:00,,,83439356.42192085,32480774.659346867,83439356.42192087,42477690.29386079 
 09/15  21:00:00,,,81190261.81945266,32063010.268309593,81190261.81945267,40829348.86982642 
 09/15  22:00:00,,,74617954.85387051,27072212.445740305,74617954.85387051,39308294.0628869 
 09/15  23:00:00,,,73381632.58321577,27952728.412606277,73381632.58321576,36804924.98297603 
 09/15  24:00:00,,,62995878.913967915,23548388.077452306,62995878.91396791,32986016.60820294 
 09/16  01:00:00,,,54011052.73233351,22153655.55895109,54011052.73233351,26522531.86588774 
 09/16  02:00:00,,,49464069.03850135,22205791.721503977,49464069.03850135,21879955.699465737 
 09/16  03:00:00,,,54350763.538455494,21997713.22551018,54350763.53845548,26904515.770404916 
 09/16  04:00:00,,,50169615.45695548,22621948.71349158,50169615.45695548,21769966.057942595 
 09/16  05:00:00,,,63488928.08418694,24078498.18544818,63488928.08418694,33656547.894177005 
 09/16  06:00:00,,,68237230.28184713,26010416.504847527,68237230.28184713,33716118.8742859 
 09/16  07:00:00,,,66036154.47789443,26193225.952935643,66036154.477894425,35540327.71993625 
 09/16  08:00:00,,,69831972.32368037,27989845.150321532,69831972.32368037,38343793.698138334 
 09/16  09:00:00,,,72217399.9706368,28616491.736877438,72217399.9706368,40046941.33038773 
 09/16  10:00:00,,,74971359.15346223,30636369.723120622,74971359.15346223,40745167.054685 
 09/16  11:00:00,,,82488940.69011977,34952254.481105104,82488940.69011977,43612892.14132249 
 09/16  12:00:00,,,80427519.48821601,30845251.918639265,80427519.488216,45276459.69010188 
 09/16  13:00:00,,,79859824.60245289,30427487.52760199,79859824.60245287,45773604.181352004 
 09/16  14:00:00,,,78457764.62803623,30009723.136564717,78457764.62803623,44789163.92260423 
 09/16  15:00:00,,,77769034.94794065,30009723.136564717,77769034.94794065,44120792.30889064 
 09/16  16:00:00,,,77715476.3170145,30636369.723120622,77715476.3170145,43457561.338894136 
 09/16  17:00:00,,,77544966.15080784,31124082.31657995,77544966.15080784,42803268.32635313 
 09/16  18:00:00,,,77949095.42498884,30706317.925542675,77949095.42498884,43620790.4093065 
 09/16  19:00:00,,,81321177.94682214,32279893.674258046,81321177.94682212,41844026.21533988 
 09/16  20:00:00,,,80805322.67806168,32480774.659346867,80805322.67806168,39567796.27988579 
 09/16  21:00:00,,,80018137.48579043,32063010.268309593,80018137.48579043,39418805.34553539 
 09/16  22:00:00,,,74346533.63452333,27072212.445740305,74346533.63452335,39049813.32329902 
 09/16  23:00:00,,,74278408.51332015,27952728.412606277,74278408.51332013,37682875.786130294 
 09/16  24:00:00,,,65435095.6468752,23548388.077452306,65435095.6468752,35402890.753363095 
 09/17  01:00:00,,,54076488.35773735,22153655.55895109,54076488.35773735,26577149.24711131 
 09/17  02:00:00,,,49367713.61416462,22205791.721503977,49367713.61416462,21794862.583502438 
 09/17  03:00:00,,,54291172.31430587,21997713.22551018,54291172.31430587,26860093.00329183 
 09/17  04:00:00,,,50130267.45984528,22621948.71349158,50130267.45984528,21758567.377185106 
 09/17  05:00:00,,,62430822.04691453,24078498.18544818,62430822.04691453,32635139.217130214 
 09/17  06:00:00,,,67586374.81558456,26010416.504847527,67586374.81558456,33110411.957551125 
 09/17  07:00:00,,,65293637.22362308,26242231.196134374,65293637.22362308,34788454.91128646 
 09/17  08:00:00,,,69518012.167067,27502142.59407773,69518012.167067,38517919.22398321 
 09/17  09:00:00,,,72455422.23456699,28128789.180633638,72455422.23456697,40759320.50281773 
 09/17  10:00:00,,,76191189.44148748,30148657.129661284,76191189.44148748,42442882.95286227 
 09/17  11:00:00,,,82579173.95061675,34464541.88764577,82579173.95061675,44189841.13651994 
 09/17  12:00:00,,,81769586.71438734,30357539.325179923,81769586.71438736,47107778.449664794 
 09/17  13:00:00,,,80971864.28294411,29939774.934142653,80971864.28294411,47367170.92163299 
 09/17  14:00:00,,,78816970.66604897,29522010.543105375,78816970.66604897,45627220.47137439 
 09/17  15:00:00,,,78492780.78133133,29522010.543105375,78492780.78133133,45313211.66019426 
 09/17  16:00:00,,,78182930.62289831,29660902.71447062,78182930.62289833,44877772.04440132 
 09/17  17:00:00,,,75326138.67235954,29660902.71447062,75326138.67235953,42061735.33392337 
 09/17  18:00:00,,,73696493.4746155,29243138.323433347,73696493.4746155,40888290.12408332 
 09/17  19:00:00,,,78425299.9501664,30201053.421702567,78425299.9501664,41041989.56979638 
 09/17  20:00:00,,,80045285.4714284,30147589.29043936,80045285.4714284,41130828.997036226 
 09/17  21:00:00,,,77804995.02557915,29729824.899402086,77804995.02557915,39528338.59164351 
 09/17  22:00:00,,,73264463.78086618,27072212.445740305,73264463.7808662,37960891.60933024 
 09/17  23:00:00,,,73827075.27399737,27952728.412606277,73827075.27399737,37227903.264933884 
 09/17  24:00:00,,,65671037.381122515,23143856.820723947,65671037.3811225,36021927.005001396 
 09/18  01:00:00,,,54524436.015108965,22153655.55895109,54524436.015108965,26976116.870644916 
 09/18  02:00:00,,,49885772.679089405,22205791.721503977,49885772.6790894,22253255.065061033 
 09/18  03:00:00,,,54844438.429224074,21997713.22551018,54844438.429224074,27349789.687064424 
 09/18  04:00:00,,,50448343.52609505,22621948.71349158,50448343.52609504,21983901.544669397 
 09/18  05:00:00,,,66212230.598262936,25147786.375557728,66212230.598262936,35239725.91667705 
 09/18  06:00:00,,,71349369.61163853,27130026.712089453,71349369.61163853,35626763.97413825 
 09/18  07:00:00,,,68196960.43670708,26901443.054220714,68196960.43670708,36932790.64870676 
 09/18  08:00:00,,,70757755.88377914,27989845.150321532,70757755.88377912,39187893.03397915 
 09/18  09:00:00,,,74493134.82061288,28616491.736877438,74493134.82061288,42278249.60866723 
 09/18  10:00:00,,,77302158.35407725,31124082.31657995,77302158.35407725,42538806.065260835 
 09/18  11:00:00,,,84483880.54262818,35439967.07456443,84483880.5426282,45107010.7325911 
 09/18  12:00:00,,,86283277.85063967,31332964.512098588,86283277.85063969,50615207.28119431 
 09/18  13:00:00,,,83047294.83874527,30915200.121061314,83047294.83874528,48437806.03530144 
 09/18  14:00:00,,,78306224.90960017,30497435.73002404,78306224.90960018,44112663.64904001 
 09/18  15:00:00,,,76426330.65779448,30497435.73002404,76426330.65779448,42254862.730955146 
 09/18  16:00:00,,,77156574.33594516,31124082.31657995,77156574.33594516,42374119.28063178 
 09/18  17:00:00,,,78282877.93216442,31124082.31657995,78282877.93216442,43496773.92761355 
 09/18  18:00:00,,,77449939.63708036,30910058.442812882,77449939.63708037,42905095.79358281 
 09/18  19:00:00,,,82592202.78589472,32708702.501649216,82592202.78589472,41752910.450118154 
 09/18  20:00:00,,,83002023.01137196,32480774.659346867,83002023.01137196,41571302.65141644 
 09/18  21:00:00,,,77854151.7506201,32063010.268309593,77854151.7506201,37096734.11752194 
 09/18  22:00:00,,,69815580.85223518,27072212.445740305,69815580.85223518,34543100.00619731 
 09/18  23:00:00,,,70544860.21165541,27952728.412606277,70544860.21165541,33953216.08722432 
 09/18  24:00:00,,,63493726.90479985,23143856.820723947,63493726.90479984,33844073.80777659 
 09/19  01:00:00,,,55720764.46263281,22153655.55895109,55720764.46263281,28191040.08292676 
 09/19  02:00:00,,,49246823.74983676,22205791.721503977,49246823.74983676,21635923.160913464 
 09/19  03:00:00,,,53627001.255764894,21997713.22551018,53627001.255764894,26125978.79367028 
 09/19  04:00:00,,,52173997.239436775,22621948.71349158,52173997.23943677,21967016.00368178 
 09/19  05:00:00,,,67520900.02223748,25147786.375557728,67520900.02223748,35074734.74595157 
 09/19  06:00:00,,,72281741.04847325,27130026.712089453,72281741.04847325,35839059.90469983 
 09/19  07:00:00,,,69259142.77153108,27024052.56556638,69259142.77153109,37820463.7494283 
 09/19  08:00:00,,,69374099.31264627,27989845.150321532,69374099.31264627,37778437.46050519 
 09/19  09:00:00,,,71634431.98775417,28616491.736877438,71634431.98775415,39403472.1901369 
 09/19  10:00:00,,,75781031.389778,31124082.31657995,75781031.389778,41004348.60570815 
 09/19  11:00:00,,,79933319.04625781,35439967.07456443,79933319.04625781,40567066.972175345 
 09/19  12:00:00,,,73902570.31920108,31332964.512098588,73902570.31920108,38305723.80261655 
 09/19  13:00:00,,,73460779.5172492,30915200.121061314,73460779.51724921,38920944.15283289 
 09/19  14:00:00,,,72271932.12824781,30497435.73002404,72271932.12824781,38130331.024328634 
 09/19  15:00:00,,,70489560.87717128,30497435.73002404,70489560.87717126,36383950.4262837 
 09/19  16:00:00,,,72555893.12017746,31124082.31657995,72555893.12017746,37825428.05061478 
 09/19  17:00:00,,,73561915.33281992,31124082.31657995,73561915.33281994,38796777.1577101 
 09/19  18:00:00,,,73490649.92312635,31360934.11382902,73490649.92312635,38500164.018188685 
 09/19  19:00:00,,,78298018.46121317,32783081.94920797,78298018.46121317,37822228.27690491 
 09/19  20:00:00,,,76877693.56741948,32480774.659346867,76877693.56741948,35950620.633012965 
 09/19  21:00:00,,,75240393.91131286,32063010.268309593,75240393.91131286,34914122.582752384 
 09/19  22:00:00,,,70264787.80944516,27072212.445740305,70264787.80944517,34971960.120303005 
 09/19  23:00:00,,,71242161.01435897,27952728.412606277,71242161.01435895,34605617.10317517 
 09/19  24:00:00,,,63692675.23054015,23143856.820723947,63692675.23054015,33983396.75798273 
 09/20  01:00:00,,,55526755.197379515,22153655.55895109,55526755.1973795,27976844.126445796 
 09/20  02:00:00,,,49099639.69043944,22205791.721503977,49099639.69043943,21502219.791765396 
 09/20  03:00:00,,,54208118.87682958,21997713.22551018,54208118.87682957,26779656.401777823 
 09/20  04:00:00,,,50088326.56972708,22621948.71349158,50088326.56972706,21734942.249529373 
 09/20  05:00:00,,,61296893.50198232,25147786.375557728,61296893.50198232,30453862.993829135 
 09/20  06:00:00,,,67813557.27807385,27130026.712089453,67813557.27807385,32210147.247196592 
 09/20  07:00:00,,,65419774.71334267,27026178.45722278,65419774.71334267,34125243.77989384 
 09/20  08:00:00,,,68293132.19985808,27989845.150321532,68293132.19985807,36818976.69124519 
 09/20  09:00:00,,,71501060.82232532,28616491.736877438,71501060.82232532,39320892.46058297 
 09/20  10:00:00,,,74424429.8422682,31124082.31657995,74424429.8422682,39698931.84704003 
 09/20  11:00:00,,,81622066.52386059,35439967.07456443,81622066.52386059,42254167.45878781 
 09/20  12:00:00,,,80742421.19239098,31332964.512098588,80742421.19239098,45075578.81288953 
 09/20  13:00:00,,,76635174.44658816,30915200.121061314,76635174.44658816,42028150.88880868 
 09/20  14:00:00,,,72276172.16121845,30497435.73002404,72276172.16121846,38124489.26903497 
 09/20  15:00:00,,,71595639.70668776,30497435.73002404,71595639.70668778,37470699.7790217 
 09/20  16:00:00,,,73858369.08597943,31124082.31657995,73858369.08597943,39090248.840975806 
 09/20  17:00:00,,,75713200.54012834,31124082.31657995,75713200.54012835,40929569.892032176 
 09/20  18:00:00,,,77644108.44779836,31534940.381558158,77644108.44779836,42446056.714650385 
 09/20  19:00:00,,,83953535.40000115,32776620.450813606,83953535.40000115,42953218.063057214 
 09/20  20:00:00,,,79712445.84512322,32480774.659346867,79712445.84512323,38249903.498453595 
 09/20  21:00:00,,,74811143.63987212,32063010.268309593,74811143.63987212,34175175.62135932 
 09/20  22:00:00,,,68705624.42555416,27072212.445740305,68705624.42555416,33450690.373987027 
 09/20  23:00:00,,,69140608.89055112,27952728.412606277,69140608.89055112,32580532.065839514 
 09/20  24:00:00,,,62176817.630079076,23143856.820723947,62176817.630079076,32568640.21802807 
 09/21  01:00:00,,,54916460.28831904,22153655.55895109,54916460.28831904,27438345.411511667 
 09/21  02:00:00,,,49644648.38103684,22205791.721503977,49644648.38103684,22103470.576121688 
 09/21  03:00:00,,,53986631.90918523,21997713.22551018,53986631.90918523,26549960.67679125 
 09/21  04:00:00,,,49802947.46451095,22621948.71349158,49802947.46451094,21345392.17401557 
 09/21  05:00:00,,,66396439.78785011,25147786.375557728,66396439.78785011,35398909.39778685 
 09/21  06:00:00,,,72207683.13743038,27130026.712089453,72207683.1374304,36475424.782647096 
 09/21  07:00:00,,,70080450.77986208,26882469.679243166,70080450.77986208,38820957.07708562 
 09/21  08:00:00,,,71156130.89057282,27989845.150321532,71156130.89057282,39572370.92254472 
 09/21  09:00:00,,,68537534.23422515,28616491.736877438,68537534.23422515,36361575.92620192 
 09/21  10:00:00,,,63234870.40994575,31124082.31657995,63234870.409945756,28653490.74960283 
 09/21  11:00:00,,,71545162.81974614,35439967.07456443,71545162.81974614,32372247.84252819 
 09/21  12:00:00,,,70293395.54794799,31332964.512098588,70293395.54794799,34872684.47032239 
 09/21  13:00:00,,,68837826.2354637,30915200.121061314,68837826.23546371,34376932.62843044 
 09/21  14:00:00,,,69243093.46522443,30497435.73002404,69243093.46522444,35169934.37287346 
 09/21  15:00:00,,,69379839.74516748,30497435.73002404,69379839.7451675,35328755.966248214 
 09/21  16:00:00,,,70766068.1839707,31124082.31657995,70766068.1839707,36217252.20385398 
 09/21  17:00:00,,,72616321.22738907,31124082.31657995,72616321.22738907,38038419.75511582 
 09/21  18:00:00,,,74053112.09745675,30964591.377856016,74053112.09745675,39621153.78645705 
 09/21  19:00:00,,,80170665.88417903,32778254.530713715,80170665.88417903,39346574.14578413 
 09/21  20:00:00,,,80835038.72781879,32480774.659346867,80835038.72781879,39491669.116904944 
 09/21  21:00:00,,,79735917.40940523,32063010.268309593,79735917.40940523,39034812.307753555 
 09/21  22:00:00,,,70536858.6207279,27072212.445740305,70536858.6207279,35220578.01084843 
 09/21  23:00:00,,,66653538.70673618,27952728.412606277,66653538.70673619,30135477.318899572 
 09/21  24:00:00,,,56804540.70366776,23143856.820723947,56804540.70366776,27236026.77815999 
 09/22  01:00:00,,,49835812.583675176,22153655.55895109,49835812.583675176,22372801.60694619 
 09/22  02:00:00,,,47444509.728009686,22205791.721503977,47444509.728009686,19927530.472908232 
 09/22  03:00:00,,,52993840.25827245,21997713.22551018,52993840.25827245,25601657.4102737 
 09/22  04:00:00,,,52043808.40645125,22621948.71349158,52043808.40645124,21965298.20467562 
 09/22  05:00:00,,,67127711.43025143,25147786.375557728,67127711.43025142,34759832.69641614 
 09/22  06:00:00,,,72885448.1191346,27130026.712089453,72885448.1191346,36532652.65906325 
 09/22  07:00:00,,,70057096.12252454,26950641.71142585,70057096.12252454,38743142.29422053 
 09/22  08:00:00,,,71075776.14925773,27989845.150321532,71075776.14925773,39516009.40410048 
 09/22  09:00:00,,,73423265.7367397,28616491.736877438,73423265.73673968,41212262.6744765 
 09/22  10:00:00,,,76396295.12239647,31124082.31657995,76396295.12239645,41648642.78366255 
 09/22  11:00:00,,,84241285.88388957,35439967.07456443,84241285.88388957,44859510.386744216 
 09/22  12:00:00,,,84072756.51750247,31332964.512098588,84072756.51750246,48397964.59954736 
 09/22  13:00:00,,,81888255.53537782,30915200.121061314,81888255.53537782,47296867.18483824 
 09/22  14:00:00,,,79268809.39644209,30497435.73002404,79268809.39644209,45089134.89936486 
 09/22  15:00:00,,,77633327.41429901,30497435.73002404,77633327.41429901,43475092.511025906 
 09/22  16:00:00,,,78526271.83048931,31124082.31657995,78526271.83048932,43752562.4637304 
 09/22  17:00:00,,,79037505.81900705,31124082.31657995,79037505.81900705,44256974.20256132 
 09/22  18:00:00,,,79502749.13251458,30706317.925542675,79502749.13251458,45144117.68016918 
 09/22  19:00:00,,,84097131.95161864,32649618.756165408,84097131.95161863,43688857.76950299 
 09/22  20:00:00,,,84101545.40642507,32480774.659346867,84101545.40642507,43044607.508748434 
 09/22  21:00:00,,,82356283.806629,32063010.268309593,82356283.806629,41868123.568718344 
 09/22  22:00:00,,,75407160.64223313,27072212.445740305,75407160.64223312,40003737.802350804 
 09/22  23:00:00,,,75111324.00117385,27952728.412606277,75111324.00117388,38458116.34819781 
 09/22  24:00:00,,,67005327.41609135,23548388.077452306,67005327.41609135,36879426.26942441 
 09/23  01:00:00,,,55171858.753848724,22153655.55895109,55171858.75384872,27584053.691419724 
 09/23  02:00:00,,,49856658.41858984,22205791.721503977,49856658.41858983,22213654.444111027 
 09/23  03:00:00,,,54912304.5777482,21997713.22551018,54912304.5777482,27400387.46416003 
 09/23  04:00:00,,,50463598.66980267,22621948.71349158,50463598.66980267,21975294.938370153 
 09/23  05:00:00,,,64487897.67151771,24078498.18544818,64487897.67151771,34578569.42291682 
 09/23  06:00:00,,,69255338.28343149,26010416.504847527,69255338.28343149,34670174.34927747 
 09/23  07:00:00,,,66213940.663491696,26271245.45385901,66213940.663491696,35597296.09005482 
 09/23  08:00:00,,,68676400.69010691,27989845.150321532,68676400.69010691,37132776.16853968 
 09/23  09:00:00,,,72698579.64912347,28616491.736877438,72698579.64912346,40509180.897984676 
 09/23  10:00:00,,,75773366.33790036,30636369.723120622,75773366.33790034,41522515.148925155 
 09/23  11:00:00,,,83205576.21809803,34952254.481105104,83205576.21809803,44312794.35056821 
 09/23  12:00:00,,,81686522.40521513,30845251.918639265,81686522.40521513,46505429.1766181 
 09/23  13:00:00,,,80100402.75547236,30427487.52760199,80100402.75547236,45993746.88968081 
 09/23  14:00:00,,,75399732.47341153,30009723.136564717,75399732.47341155,41729299.60203868 
 09/23  15:00:00,,,73725078.81141634,30009723.136564717,73725078.81141634,40093006.59811213 
 09/23  16:00:00,,,74963351.86230254,30636369.723120622,74963351.86230254,40725231.263445966 
 09/23  17:00:00,,,75014448.4145333,31124082.31657995,75014448.4145333,40283845.41714492 
 09/23  18:00:00,,,75139132.04661465,30777391.442141205,75139132.04661463,40736914.4462761 
 09/23  19:00:00,,,81191639.72073692,32717281.222431213,81191639.72073692,40359565.927615955 
 09/23  20:00:00,,,80541778.9158204,32480774.659346867,80541778.9158204,39203887.48471901 
 09/23  21:00:00,,,78961400.85657462,32063010.268309593,78961400.85657462,38297106.536784485 
 09/23  22:00:00,,,70181123.74628204,27072212.445740305,70181123.74628204,34893800.039537184 
 09/23  23:00:00,,,69629231.13377728,27952728.412606277,69629231.13377728,33074824.600762922 
 09/23  24:00:00,,,63765595.185960166,23548388.077452306,63765595.185960166,33730356.71462808 
 09/24  01:00:00,,,57700573.12869614,22153655.55895109,57700573.12869613,30185170.5768224 
 09/24  02:00:00,,,52322765.473605074,22205791.721503977,52322765.473605074,24741889.976809762 
 09/24  03:00:00,,,56951638.55191627,21997713.22551018,56951638.55191627,29494771.203572396 
 09/24  04:00:00,,,51606979.297829546,22621948.71349158,51606979.29782954,23197377.629825994 
 09/24  05:00:00,,,62375844.70901643,24078498.18544818,62375844.709016435,32548055.949321616 
 09/24  06:00:00,,,66516967.45284931,26010416.504847527,66516967.4528493,32026771.43637109 
 09/24  07:00:00,,,63566040.5620171,26346924.406196985,63566040.5620171,32973980.564136665 
 09/24  08:00:00,,,65390191.70347599,27502142.59407773,65390191.70347599,34420325.40420484 
 09/24  09:00:00,,,67945076.75333719,28128789.180633638,67945076.75333717,36314071.0230503 
 09/24  10:00:00,,,72530400.35307176,30148657.129661284,72530400.35307176,38861433.81251575 
 09/24  11:00:00,,,79409906.35147883,34464541.88764577,79409906.35147883,41074187.483668394 
 09/24  12:00:00,,,78092705.75047788,30357539.325179923,78092705.75047788,43479479.07033081 
 09/24  13:00:00,,,77412250.1440702,29939774.934142653,77412250.14407021,43838462.4766868 
 09/24  14:00:00,,,75805454.36409198,29522010.543105375,75805454.36409198,42658682.42025711 
 09/24  15:00:00,,,74772442.02198382,29522010.543105375,74772442.02198382,41660116.38267878 
 09/24  16:00:00,,,74939856.44024312,29660902.71447062,74939856.44024312,41702838.09223496 
 09/24  17:00:00,,,75164459.59769833,29660902.71447062,75164459.59769833,42012739.867757745 
 09/24  18:00:00,,,74716060.20874016,29340151.893759724,74716060.20874017,41891325.07034821 
 09/24  19:00:00,,,79881457.93536139,30451658.369324435,79881457.93536139,41437628.05346736 
 09/24  20:00:00,,,80124319.51178846,30147589.29043936,80124319.51178846,41184272.828681186 
 09/24  21:00:00,,,77222279.31079347,29729824.899402086,77222279.31079349,38956122.35605288 
 09/24  22:00:00,,,72438213.62890182,27072212.445740305,72438213.62890184,37182055.21670527 
 09/24  23:00:00,,,72753134.2894872,27952728.412606277,72753134.2894872,36195339.81166269 
 09/24  24:00:00,,,63758098.08429965,23143856.820723947,63758098.084299654,34156753.79918265 
 09/25  01:00:00,,,53744171.42687228,22153655.55895109,53744171.42687228,26250507.020596795 
 09/25  02:00:00,,,48538417.04609119,22205791.721503977,48538417.046091184,21000607.226107556 
 09/25  03:00:00,,,54673247.971922375,21997713.22551018,54673247.97192236,27278465.566033177 
 09/25  04:00:00,,,49285617.196875215,22621948.71349158,49285617.1968752,20923677.140169825 
 09/25  05:00:00,,,63819720.08280642,25147786.375557728,63819720.08280642,32954869.87755463 
 09/25  06:00:00,,,68619111.40177225,27130026.712089453,68619111.40177223,33008809.71518967 
 09/25  07:00:00,,,65000516.194384396,26779705.975046854,65000516.194384396,33966489.93578611 
 09/25  08:00:00,,,68309363.0265075,27989845.150321532,68309363.0265075,36851597.17027661 
 09/25  09:00:00,,,72294384.68612878,28616491.736877438,72294384.68612878,40135682.8833045 
 09/25  10:00:00,,,75556346.50953692,31124082.31657995,75556346.50953692,40860245.79658681 
 09/25  11:00:00,,,82902461.49059653,35439967.07456443,82902461.49059653,43594440.51277749 
 09/25  12:00:00,,,82683530.8780159,31332964.512098588,82683530.8780159,47084545.59547415 
 09/25  13:00:00,,,81742201.76341099,30915200.121061314,81742201.76341099,47186973.59612242 
 09/25  14:00:00,,,78732128.56159793,30497435.73002404,78732128.56159793,44591868.05513557 
 09/25  15:00:00,,,77510948.10252224,30497435.73002404,77510948.10252225,43387301.17072424 
