Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 09/10  08:00:00,,,26793026.14305675,18087607.541768856,26793026.143056747,5340463.065795277 
 09/10  09:00:00,,,30764953.39107323,18463594.63063902,30764953.391073227,8875746.439525064 
 09/10  10:00:00,,,38432818.44764399,20247222.13487733,38432818.44764399,14762320.014398845 
 09/10  11:00:00,,,50180327.52961759,24312447.39517606,50180327.52961759,22169216.39031774 
 09/10  12:00:00,,,52047344.507608436,20372551.164500717,52047344.507608436,27698026.92693409 
 09/10  13:00:00,,,57930576.27518122,20121893.10525394,57930576.27518121,34373261.07880077 
 09/10  14:00:00,,,60838968.128181115,19871235.046007168,60838968.1281811,37516888.02825554 
 09/10  15:00:00,,,59280868.57749284,19871235.046007168,59280868.57749283,35966618.60383673 
 09/10  16:00:00,,,55637686.115264595,19668699.841448534,55637686.115264595,32648068.520860802 
 09/10  17:00:00,,,52532329.07905115,19668699.841448534,52532329.07905114,29544165.462028183 
 09/10  18:00:00,,,51690626.053915024,19418041.78220176,51690626.053915024,28953908.727865085 
 09/10  19:00:00,,,54536192.18936728,20661270.408675194,54536192.189367265,27684382.00564845 
 09/10  20:00:00,,,56642731.8836756,21004701.362604868,56642731.883675605,27005932.613929886 
 09/10  21:00:00,,,54854574.92195799,20754043.30335809,54854574.92195799,25701491.92305655 
 09/10  22:00:00,,,49364926.30572323,18699657.808754727,49364926.30572322,22566540.191002138 
 09/10  23:00:00,,,48388359.111261114,19783972.974302027,48388359.1112611,20048309.921371214 
 09/10  24:00:00,,,38463075.5950212,14751957.35272895,38463075.5950212,17288094.921160582 
 09/11  01:00:00,,,37976243.05072211,13659998.860609412,37976243.05072211,19081658.877841845 
 09/11  02:00:00,,,34637949.4856676,13591712.666568777,34637949.4856676,15831063.917076014 
 09/11  03:00:00,,,29145445.160157405,13466865.855553377,29145445.160157405,10369290.886694498 
 09/11  04:00:00,,,29098226.76406393,13841406.288599579,29098226.76406393,9587462.056087362 
 09/11  05:00:00,,,34263587.5852808,16028704.519011771,34263587.58528079,12577767.898185296 
 09/11  06:00:00,,,37788963.258348994,18154229.738109116,37788963.25834898,11991624.317822263 
 09/11  07:00:00,,,32526802.57140389,17214685.393798567,32526802.57140388,11901885.881105473 
 09/11  08:00:00,,,36268826.987513624,18666067.60446143,36268826.98751362,14179495.355321709 
 09/11  09:00:00,,,38018621.89855153,19042054.693331596,38018621.89855153,15538270.901056755 
 09/11  10:00:00,,,42618254.67413657,21404166.349579725,42618254.67413657,17770411.186851308 
 09/11  11:00:00,,,53626451.19534441,25469391.60987846,53626451.19534441,24452793.632376246 
 09/11  12:00:00,,,52979657.99042848,21529495.379203115,52979657.99042846,27442941.126588985 
 09/11  13:00:00,,,57605146.82895838,21278837.31995634,57605146.82895838,32870994.32199572 
 09/11  14:00:00,,,58757730.01761518,21028179.260709558,58757730.017615184,34265794.99499838 
 09/11  15:00:00,,,56017218.79148196,21028179.260709558,56017218.79148195,31539491.689798452 
 09/11  16:00:00,,,55682877.65493542,21404166.349579725,55682877.65493542,30948809.566419296 
 09/11  17:00:00,,,52056276.35051264,21404166.349579725,52056276.350512624,27318970.514947925 
 09/11  18:00:00,,,45810922.86515622,21153508.29033295,45810922.86515622,21327076.962281704 
 09/11  19:00:00,,,48659502.137867875,23193991.919509526,48659502.13786787,18445955.217598736 
 09/11  20:00:00,,,48928014.07604402,23784174.790893875,48928014.076044016,16504049.007229624 
 09/11  21:00:00,,,46399567.390874945,23533516.7316471,46399567.390874945,14456813.06114873 
 09/11  22:00:00,,,38396212.38035593,18699657.808754727,38396212.380355924,11611567.371544525 
 09/11  23:00:00,,,38163493.154699616,19783972.974302027,38163493.154699616,9834822.37285487 
 09/11  24:00:00,,,27551285.863294117,14751957.35272895,27551285.863294113,6395008.093453119 
 09/12  01:00:00,,,22911283.294730954,13659998.860609412,22911283.29473095,3992293.268777462 
 09/12  02:00:00,,,21839671.467218406,13591712.666568777,21839671.467218406,2988585.1147558787 
 09/12  03:00:00,,,22952380.602043852,13466865.855553377,22952380.602043852,4166750.0930854343 
 09/12  04:00:00,,,29155740.794742264,13841406.288599579,29155740.794742264,8043621.161600396 
 09/12  05:00:00,,,31809596.062768042,16028704.519011771,31809596.06276804,8786888.515462646 
 09/12  06:00:00,,,33046202.260884568,18081598.02142547,33046202.26088456,6686111.432211045 
 09/12  07:00:00,,,26764764.11663791,17133148.345547497,26764764.1166379,6225281.093373816 
 09/12  08:00:00,,,32859854.37513198,18666067.60446143,32859854.37513197,10765678.869176745 
 09/12  09:00:00,,,38363410.715938106,19042054.693331596,38363410.71593809,15883752.899983682 
 09/12  10:00:00,,,43993021.66969646,21404166.349579725,43993021.66969645,19150549.730165802 
 09/12  11:00:00,,,56316556.77274963,25469391.60987846,56316556.77274962,27146520.171344012 
 09/12  12:00:00,,,55422887.27075113,21529495.379203115,55422887.270751126,29898194.709704384 
 09/12  13:00:00,,,57249280.1799984,21278837.31995634,57249280.1799984,32536802.707756907 
 09/12  14:00:00,,,55536616.13262534,21028179.260709558,55536616.13262534,31071165.05099857 
 09/12  15:00:00,,,51833094.015168406,21028179.260709558,51833094.01516841,27392021.991245203 
 09/12  16:00:00,,,53130652.707050756,21404166.349579725,53130652.707050756,28424788.272512503 
 09/12  17:00:00,,,54506561.3041702,21404166.349579725,54506561.3041702,29787777.564653266 
 09/12  18:00:00,,,51283694.203673884,21153508.29033295,51283694.203673884,26820829.92469947 
 09/12  19:00:00,,,51813583.66177842,23178546.187091887,51813583.661778405,22040148.578843385 
 09/12  20:00:00,,,51860799.58767135,23784174.790893875,51860799.58767135,19826595.77217811 
 09/12  21:00:00,,,50503537.635957494,23533516.7316471,50503537.635957494,18855309.59574313 
 09/12  22:00:00,,,43486259.61439673,18699657.808754727,43486259.61439672,16705408.28603822 
 09/12  23:00:00,,,41827445.73834219,19783972.974302027,41827445.73834219,13498482.144719852 
 09/12  24:00:00,,,28823587.244245663,14751957.35272895,28823587.24424566,7650913.286165706 
 09/13  01:00:00,,,24864949.334976837,13659998.860609412,24864949.334976837,5941527.408516279 
 09/13  02:00:00,,,22392739.571685605,13591712.666568777,22392739.571685605,3544303.5454920405 
 09/13  03:00:00,,,23655621.38730739,13466865.855553377,23655621.38730739,4880617.190285921 
 09/13  04:00:00,,,22462801.876648054,13841406.288599579,22462801.87664805,2961683.476484649 
 09/13  05:00:00,,,27618980.6239473,16028704.519011771,27618980.623947296,6002163.845849412 
 09/13  06:00:00,,,30885989.739869516,18095156.790421907,30885989.73986951,5235839.965135185 
 09/13  07:00:00,,,25782432.357921906,17161708.938601915,25782432.357921906,5287398.286266465 
 09/13  08:00:00,,,30851797.86230853,18666067.60446143,30851797.862308517,8781342.39986629 
 09/13  09:00:00,,,37502693.84977049,19042054.693331596,37502693.84977047,15039077.15596118 
 09/13  10:00:00,,,47521520.3287421,21404166.349579725,47521520.328742094,22692609.500425845 
 09/13  11:00:00,,,65801622.70656013,25469391.60987846,65801622.70656013,36634424.700457744 
 09/13  12:00:00,,,69032877.95352763,21529495.379203115,69032877.95352763,43495528.73225397 
 09/13  13:00:00,,,68880131.45046909,21278837.31995634,68880131.45046909,44154379.02763269 
 09/13  14:00:00,,,68158381.28341441,21028179.260709558,68158381.28341441,43680330.406553164 
 09/13  15:00:00,,,65659193.47357381,21028179.260709558,65659193.47357382,41191435.49782137 
 09/13  16:00:00,,,64841716.29753588,21404166.349579725,64841716.2975359,40114710.227282815 
 09/13  17:00:00,,,64900858.11620703,21404166.349579725,64900858.11620704,40174771.6117789 
 09/13  18:00:00,,,66046683.37699862,21153508.29033295,66046683.37699862,41568161.900115706 
 09/13  19:00:00,,,69724850.86523598,23277228.25722724,69724850.86523598,39420363.73346451 
 09/13  20:00:00,,,68065607.70287818,23784174.790893875,68065607.70287818,35630725.57618948 
 09/13  21:00:00,,,60628717.6825006,23533516.7316471,60628717.6825006,28679827.05497355 
 09/13  22:00:00,,,48292060.05986908,18699657.808754727,48292060.05986907,21503431.76742681 
 09/13  23:00:00,,,46876541.83924797,19783972.974302027,46876541.83924797,18547466.27287796 
 09/13  24:00:00,,,35668701.3728282,14751957.35272895,35668701.37282819,14505462.05651893 
 09/14  01:00:00,,,35553601.69011666,13659998.860609412,35553601.69011665,16657991.253045654 
 09/14  02:00:00,,,30933777.502981685,13591712.666568777,30933777.50298169,12119652.004957667 
 09/14  03:00:00,,,32395938.521758873,13466865.855553377,32395938.521758877,13652131.390526127 
 09/14  04:00:00,,,32758220.245540153,13841406.288599579,32758220.24554015,13292815.796817707 
 09/14  05:00:00,,,35007679.30937026,16028704.519011771,35007679.30937025,13335433.915177822 
 09/14  06:00:00,,,40532533.76914718,18078201.75979603,40532533.76914718,14825595.551003084 
 09/14  07:00:00,,,36202876.569519155,17133148.345547497,36202876.56951915,15671035.685952306 
 09/14  08:00:00,,,40540581.1446538,18666067.60446143,40540581.14465379,18453485.872484777 
 09/14  09:00:00,,,43826922.15547938,19042054.693331596,43826922.15547937,21350726.488307673 
 09/14  10:00:00,,,54487331.467808805,21404166.349579725,54487331.4678088,29641008.80961223 
 09/14  11:00:00,,,70901777.3566486,25469391.60987846,70901777.3566486,41722449.04122909 
 09/14  12:00:00,,,69520524.42048737,21529495.379203115,69520524.42048736,43979361.757158086 
 09/14  13:00:00,,,71346916.72964205,21278837.31995634,71346916.72964205,46612749.340405144 
 09/14  14:00:00,,,71093991.98660718,21028179.260709558,71093991.98660718,46597869.53892738 
 09/14  15:00:00,,,65117276.58148517,21028179.260709558,65117276.58148518,40630177.15724793 
 09/14  16:00:00,,,63759752.249096915,21404166.349579725,63759752.249096915,39016619.11171135 
 09/14  17:00:00,,,64065803.84364274,21404166.349579725,64065803.84364274,39322056.33351864 
 09/14  18:00:00,,,62626533.93841889,21208521.192505118,62626533.938418895,38079402.51343045 
 09/14  19:00:00,,,65721619.121294454,23597270.33236789,65721619.12129446,35091975.873044044 
 09/14  20:00:00,,,56927836.00493051,23784174.790893875,56927836.00493051,24494954.855436973 
 09/14  21:00:00,,,50149381.7944902,23533516.7316471,50149381.7944902,18199391.699455895 
 09/14  22:00:00,,,41117553.65053571,18699657.808754727,41117553.65053571,14324410.777287826 
 09/14  23:00:00,,,40337424.876721896,19783972.974302027,40337424.876721896,12003722.477103388 
 09/14  24:00:00,,,29456991.590801887,14751957.35272895,29456991.59080188,8292961.260721276 
 09/15  01:00:00,,,27403783.528686717,13659998.860609412,27403783.528686717,8506503.052849745 
 09/15  02:00:00,,,25153424.639915414,13591712.666568777,25153424.639915414,6312894.95281908 
 09/15  03:00:00,,,24821388.293325935,13466865.855553377,24821388.293325935,6049227.125088931 
 09/15  04:00:00,,,26745218.375610184,13841406.288599579,26745218.37561018,5635296.903365991 
 09/15  05:00:00,,,29334835.417970065,16028704.519011771,29334835.41797006,6345670.926592953 
 09/15  06:00:00,,,31639524.501901723,18201365.32675814,31639524.501901716,5246053.864570308 
 09/15  07:00:00,,,26112039.67374479,17475787.486992147,26112039.673744783,5336580.435157676 
 09/15  08:00:00,,,27336003.73621869,18666067.60446143,27336003.736218683,5338430.519892305 
 09/15  09:00:00,,,27714683.515465464,19042054.693331596,27714683.515465453,5307850.334384911 
 09/15  10:00:00,,,30041606.091836415,21404166.349579725,30041606.091836415,5240688.077334162 
 09/15  11:00:00,,,39359501.711335346,25469391.60987846,39359501.71133534,10210519.632959565 
 09/15  12:00:00,,,36342603.71456875,21529495.379203115,36342603.71456874,10839405.897608554 
 09/15  13:00:00,,,36852203.085146256,21278837.31995634,36852203.085146256,12153879.50593691 
 09/15  14:00:00,,,36800040.28318529,21028179.260709558,36800040.28318529,12342337.226022424 
 09/15  15:00:00,,,34061867.00599315,21028179.260709558,34061867.00599314,9614088.674160285 
 09/15  16:00:00,,,33873456.632536694,21404166.349579725,33873456.632536694,9165766.655852837 
 09/15  17:00:00,,,33416614.24548486,21404166.349579725,33416614.24548485,8710566.738018932 
 09/15  18:00:00,,,32344372.91919615,21514483.901414737,32344372.919196144,7524868.374577666 
 09/15  19:00:00,,,36136819.068807594,23744681.550192915,36136819.06880759,5797786.721606523 
 09/15  20:00:00,,,37739632.90801715,23784174.790893875,37739632.90801714,5721819.786056654 
 09/15  21:00:00,,,36992987.60779205,23533516.7316471,36992987.60779204,5376690.774357826 
 09/15  22:00:00,,,32077254.591906868,18699657.808754727,32077254.59190686,5359278.311065339 
 09/15  23:00:00,,,33586523.22688453,19783972.974302027,33586523.22688452,5370508.946991559 
 09/15  24:00:00,,,26798731.96959855,15230872.740802985,26798731.96959855,5324146.516710925 
 09/16  01:00:00,,,21763043.0899571,13659998.860609412,21763043.0899571,2911239.8136846847 
 09/16  02:00:00,,,21216222.084597368,13591712.666568777,21216222.084597368,2407370.222200076 
 09/16  03:00:00,,,22087552.643374115,13466865.855553377,22087552.643374115,3350343.4604979744 
 09/16  04:00:00,,,21991300.618190225,13841406.288599579,21991300.618190225,2518503.4161311146 
 09/16  05:00:00,,,26100726.39267769,14715333.96570738,26100726.39267769,5907617.469876147 
 09/16  06:00:00,,,29665189.921559,16874280.875738963,29665189.92155899,5398535.129767462 
 09/16  07:00:00,,,25500027.792192955,16817941.57584924,25500027.79219295,5529740.501495411 
 09/16  08:00:00,,,27387222.489294086,18666067.60446143,27387222.48929408,5540524.098270435 
 09/16  09:00:00,,,27753474.75302884,19042054.693331596,27753474.753028836,5530702.138329457 
 09/16  10:00:00,,,29466080.66523902,20825694.24222853,29466080.665239017,5466128.704211425 
 09/16  11:00:00,,,33963465.268041916,24890919.502527267,33963465.26804191,5499147.649500689 
 09/16  12:00:00,,,30321901.398202978,20951023.27185192,30321901.398202963,5488655.79744295 
 09/16  13:00:00,,,29531878.504785627,20700365.212605137,29531878.504785616,5473756.423889376 
 09/16  14:00:00,,,29250525.37564855,20449707.153358366,29250525.37564855,5408078.255584847 
 09/16  15:00:00,,,29146364.975990593,20449707.153358366,29146364.97599059,5327845.627426515 
 09/16  16:00:00,,,29358664.848605692,20825694.24222853,29358664.84860569,5308692.595236874 
 09/16  17:00:00,,,29951360.085663177,21404166.349579725,29951360.085663177,5312733.165124447 
 09/16  18:00:00,,,29809314.794335827,21153508.29033295,29809314.794335827,5425339.952945945 
 09/16  19:00:00,,,35779892.00049376,23346128.144382037,35779892.00049375,5547424.7945024595 
 09/16  20:00:00,,,37829968.54290873,23784174.790893875,37829968.54290871,5579245.256014753 
 09/16  21:00:00,,,37332847.859247066,23533516.7316471,37332847.85924706,5580624.363423716 
 09/16  22:00:00,,,32132721.546659198,18699657.808754727,32132721.546659194,5566402.817897681 
 09/16  23:00:00,,,33663815.48956204,19783972.974302027,33663815.48956204,5586011.990615151 
 09/16  24:00:00,,,26930844.613312155,15230872.740802985,26930844.61331215,5582279.668277495 
 09/17  01:00:00,,,21114532.04339577,13659998.860609412,21114532.043395765,2302363.7010113904 
 09/17  02:00:00,,,20789853.226511966,13591712.666568777,20789853.226511966,2011518.1737746752 
 09/17  03:00:00,,,21476543.73070065,13466865.855553377,21476543.730700646,2778072.953398839 
 09/17  04:00:00,,,21556616.76378847,13841406.288599579,21556616.76378847,2118321.1617190083 
 09/17  05:00:00,,,26083554.509688877,14715333.96570738,26083554.509688877,5986990.5193051305 
 09/17  06:00:00,,,30820588.49646436,16931748.064360548,30820588.496464357,5744538.733336495 
 09/17  07:00:00,,,25689209.240247805,16719513.559477571,25689209.240247797,5878422.668458549 
 09/17  08:00:00,,,26987103.51033172,18087607.541768856,26987103.510331713,5784530.6291251965 
 09/17  09:00:00,,,27265431.03276501,18463594.63063902,27265431.032765005,5675455.0943692615 
 09/17  10:00:00,,,29003173.536616422,20247222.13487733,29003173.53661642,5630750.5404671645 
 09/17  11:00:00,,,33333516.49073311,24312447.39517606,33333516.490733102,5522725.568635257 
 09/17  12:00:00,,,29702151.486677676,20372551.164500717,29702151.486677676,5587925.324344924 
 09/17  13:00:00,,,28906227.46892634,20121893.10525394,28906227.468926333,5580151.669119577 
 09/17  14:00:00,,,28582950.718028717,19871235.046007168,28582950.71802871,5457258.328858715 
 09/17  15:00:00,,,28472450.28695189,19871235.046007168,28472450.286951885,5369915.409748969 
 09/17  16:00:00,,,28144689.07877411,19668699.841448534,28144689.078774102,5377841.806787223 
 09/17  17:00:00,,,28183635.285486422,19668699.841448534,28183635.285486415,5407981.432462088 
 09/17  18:00:00,,,27988106.770225756,19418041.78220176,27988106.77022575,5466669.937313506 
 09/17  19:00:00,,,34110276.63398576,20981549.068253703,34110276.63398575,5561340.4027803335 
 09/17  20:00:00,,,35023498.17581228,21004701.362604868,35023498.175812274,5686259.2764803 
 09/17  21:00:00,,,34524761.92140134,20754043.30335809,34524761.92140133,5662426.652007543 
 09/17  22:00:00,,,32200841.7065642,18699657.808754727,32200841.706564195,5685926.599267959 
 09/17  23:00:00,,,33866403.747872986,19783972.974302027,33866403.74787298,5800790.646613164 
 09/17  24:00:00,,,26614057.323483907,14751957.35272895,26614057.323483907,5757687.4008564595 
 09/18  01:00:00,,,20679800.38413206,13659998.860609412,20679800.384132057,1875027.7892741081 
 09/18  02:00:00,,,20791665.609700225,13591712.666568777,20791665.609700225,2014564.2687925696 
 09/18  03:00:00,,,21552164.284475375,13466865.855553377,21552164.28447537,2854561.923448015 
 09/18  04:00:00,,,21473354.745798886,13841406.288599579,21473354.745798886,2031838.6451217874 
 09/18  05:00:00,,,27485597.36156896,16028704.519011771,27485597.361568958,6079051.251285538 
 09/18  06:00:00,,,32361610.77064154,18274499.51317781,32361610.77064154,5929731.443302027 
 09/18  07:00:00,,,26337685.895743586,17164626.82431596,26337685.895743586,6074763.64080338 
 09/18  08:00:00,,,27609934.767990723,18666067.60446143,27609934.767990723,5812360.206992106 
 09/18  09:00:00,,,27733559.013363898,19042054.693331596,27733559.01336389,5536363.462774347 
 09/18  10:00:00,,,29959434.555804204,21404166.349579725,29959434.5558042,5341223.343217155 
 09/18  11:00:00,,,35594834.9012975,25469391.60987846,35594834.9012975,6493631.739701059 
 09/18  12:00:00,,,31807588.646786213,21529495.379203115,31807588.646786205,6322775.1812968785 
 09/18  13:00:00,,,33888138.85256646,21278837.31995634,33888138.85256644,9203212.70478352 
 09/18  14:00:00,,,35462828.52710093,21028179.260709558,35462828.52710092,11019511.513905767 
 09/18  15:00:00,,,32865832.937383585,21028179.260709558,32865832.93738357,8433255.742603896 
 09/18  16:00:00,,,31944004.61336343,21404166.349579725,31944004.613363426,7245746.587392304 
 09/18  17:00:00,,,31393466.02107634,21404166.349579725,31393466.021076337,6693404.188829191 
 09/18  18:00:00,,,30009908.293678775,21153508.29033295,30009908.293678768,5565965.440877428 
 09/18  19:00:00,,,36820563.135949865,23622316.106315628,36820563.135949865,5415306.353537406 
 09/18  20:00:00,,,37818810.47452979,23784174.790893875,37818810.47452978,5473579.08973219 
 09/18  21:00:00,,,37284411.87866635,23533516.7316471,37284411.878666334,5464769.825974712 
 09/18  22:00:00,,,32057893.22192969,18699657.808754727,32057893.221929684,5468180.114267557 
 09/18  23:00:00,,,33628885.3115914,19783972.974302027,33628885.311591394,5548353.323087274 
 09/18  24:00:00,,,26471935.701500606,14751957.35272895,26471935.701500606,5605769.453431855 
 09/19  01:00:00,,,21130053.060627945,13659998.860609412,21130053.06062794,2314933.2013696316 
 09/19  02:00:00,,,20839760.236144952,13591712.666568777,20839760.23614496,2058608.607866248 
 09/19  03:00:00,,,21621723.432318524,13466865.855553377,21621723.43231852,2917695.290253229 
 09/19  04:00:00,,,23607476.47218845,13841406.288599579,23607476.47218845,2528947.3759460463 
 09/19  05:00:00,,,28809082.433588885,16028704.519011771,28809082.43358889,6085047.36751822 
 09/19  06:00:00,,,32592410.0606654,18274499.51317781,32592410.060665395,5532547.497846603 
 09/19  07:00:00,,,26642100.26935489,17887939.489872634,26642100.269354887,5631470.755407589 
 09/19  08:00:00,,,27394602.27922432,18666067.60446143,27394602.279224314,5584412.841667094 
 09/19  09:00:00,,,27743390.831596576,19042054.693331596,27743390.831596576,5532188.641236637 
 09/19  10:00:00,,,30027088.609922554,21404166.349579725,30027088.609922543,5421676.647593185 
 09/19  11:00:00,,,34544043.05070401,25469391.60987846,34544043.050704,5472629.692486491 
 09/19  12:00:00,,,30991310.34628992,21529495.379203115,30991310.34628991,5565920.38747865 
 09/19  13:00:00,,,30185946.338224966,21278837.31995634,30185946.338224966,5576203.486823513 
 09/19  14:00:00,,,29874520.180038646,21028179.260709558,29874520.18003864,5496039.154881563 
 09/19  15:00:00,,,29737637.59343075,21028179.260709558,29737637.59343075,5405787.498312671 
 09/19  16:00:00,,,30015806.57584863,21404166.349579725,30015806.57584863,5426118.062872891 
 09/19  17:00:00,,,30082556.770583853,21404166.349579725,30082556.77058385,5484180.720884129 
 09/19  18:00:00,,,30526944.057562895,21768256.097062275,30526944.05756289,5565754.5567417145 
 09/19  19:00:00,,,36744820.54786817,23879652.692201577,36744820.54786816,5563943.377224327 
 09/19  20:00:00,,,37482066.3976155,23784174.790893875,37482066.39761549,5565748.968022159 
 09/19  21:00:00,,,37011075.519564636,23533516.7316471,37011075.519564636,5478927.446851737 
 09/19  22:00:00,,,32084144.225980796,18699657.808754727,32084144.225980792,5429867.917784835 
 09/19  23:00:00,,,33591515.344758116,19783972.974302027,33591515.34475811,5404322.535359815 
 09/19  24:00:00,,,26323257.16358709,14751957.35272895,26323257.16358709,5356950.760495346 
 09/20  01:00:00,,,21827802.578934368,13659998.860609412,21827802.578934368,2970505.691485872 
 09/20  02:00:00,,,21397192.48079597,13591712.666568777,21397192.48079597,2583434.783570259 
 09/20  03:00:00,,,22582633.96628192,13466865.855553377,22582633.96628192,3847626.6963028107 
 09/20  04:00:00,,,21836589.14959895,13841406.288599579,21836589.14959895,2363335.4379380774 
 09/20  05:00:00,,,27409170.453848884,16028704.519011771,27409170.45384889,5941963.857434496 
 09/20  06:00:00,,,31906261.9437127,18274499.51317781,31906261.943712693,5426935.690049827 
 09/20  07:00:00,,,25842990.02030022,17173642.570834495,25842990.02030021,5528287.154957965 
 09/20  08:00:00,,,27333687.2167125,18666067.60446143,27333687.216712497,5464128.884279215 
 09/20  09:00:00,,,27699165.006828107,19042054.693331596,27699165.0068281,5371444.966278591 
 09/20  10:00:00,,,30015451.80181765,21404166.349579725,30015451.801817648,5265466.193509752 
 09/20  11:00:00,,,38929349.26203114,25469391.60987846,38929349.26203112,9782343.845993273 
 09/20  12:00:00,,,37181163.91550475,21529495.379203115,37181163.91550475,11673566.93444459 
 09/20  13:00:00,,,37621100.96681784,21278837.31995634,37621100.96681784,12919868.920185734 
 09/20  14:00:00,,,37191450.10123342,21028179.260709558,37191450.10123341,12730090.339471128 
 09/20  15:00:00,,,34769521.75293452,21028179.260709558,34769521.752934515,10324600.15473108 
 09/20  16:00:00,,,35754834.6292931,21404166.349579725,35754834.6292931,11052755.75009442 
 09/20  17:00:00,,,36023584.99361901,21404166.349579725,36023584.993619,11319723.335598622 
 09/20  18:00:00,,,35313943.26673035,21208984.023143686,35313943.26673034,10798064.56798219 
 09/20  19:00:00,,,41620411.22168413,23769174.776970275,41620411.22168413,10028483.364177953 
 09/20  20:00:00,,,42663523.04207253,23784174.790893875,42663523.04207252,10258596.327280663 
 09/20  21:00:00,,,40524494.63580125,23533516.7316471,40524494.63580124,8599393.156059228 
 09/20  22:00:00,,,32135208.62738357,18699657.808754727,32135208.627383567,5374844.363320688 
 09/20  23:00:00,,,33602424.04890464,19783972.974302027,33602424.048904635,5366707.950302226 
 09/20  24:00:00,,,26330253.152321253,14751957.35272895,26330253.15232125,5356316.533338014 
 09/21  01:00:00,,,21563638.585483626,13659998.860609412,21563638.585483618,2712488.155296784 
 09/21  02:00:00,,,21084426.772540994,13591712.666568777,21084426.772540994,2272946.0968649536 
 09/21  03:00:00,,,21905121.398086295,13466865.855553377,21905121.398086295,3169986.6640226543 
 09/21  04:00:00,,,21899932.72270592,13841406.288599579,21899932.722705916,2426901.82320677 
 09/21  05:00:00,,,27346319.945744213,16028704.519011771,27346319.94574421,5876231.472200127 
 09/21  06:00:00,,,31906066.769181404,18274499.51317781,31906066.7691814,5427407.349546776 
 09/21  07:00:00,,,25838077.978922553,17174111.271142356,25838077.97892255,5516394.634478213 
 09/21  08:00:00,,,27331314.619188003,18666067.60446143,27331314.619187996,5435123.112641591 
 09/21  09:00:00,,,27695642.750147972,19042054.693331596,27695642.75014796,5308075.15096331 
 09/21  10:00:00,,,32502138.96919305,21404166.349579725,32502138.969193045,7677913.878484558 
 09/21  11:00:00,,,43510929.73688266,25469391.60987846,43510929.73688265,14359738.580483506 
 09/21  12:00:00,,,40876620.474226505,21529495.379203115,40876620.4742265,15373319.602473836 
 09/21  13:00:00,,,41507981.49967743,21278837.31995634,41507981.49967742,16812812.281111266 
 09/21  14:00:00,,,41136843.0607789,21028179.260709558,41136843.06077889,16677185.34828682 
 09/21  15:00:00,,,38860504.95892315,21028179.260709558,38860504.95892315,14411555.882421136 
 09/21  16:00:00,,,39574494.01034495,21404166.349579725,39574494.010344945,14874017.347504668 
 09/21  17:00:00,,,39303977.396975674,21404166.349579725,39303977.39697566,14600204.523249093 
 09/21  18:00:00,,,38666776.43889023,21760469.74128932,38666776.43889023,13599265.096610716 
 09/21  19:00:00,,,44948535.150511585,23875531.055602886,44948535.15051158,13244593.844327733 
 09/21  20:00:00,,,45573926.394121684,23784174.790893875,45573926.39412168,13161968.782569913 
 09/21  21:00:00,,,43229958.79097027,23533516.7316471,43229958.790970266,11296953.15224797 
 09/21  22:00:00,,,34767223.5952142,18699657.808754727,34767223.595214196,7989947.638233639 
 09/21  23:00:00,,,35163456.41132706,19783972.974302027,35163456.41132705,6850818.621200963 
 09/21  24:00:00,,,26800114.190831013,14751957.35272895,26800114.190831006,5663842.459550682 
 09/22  01:00:00,,,23159632.0222997,13659998.860609412,23159632.0222997,4255510.829867628 
 09/22  02:00:00,,,22385378.61282804,13591712.666568777,22385378.61282804,3551784.037834909 
 09/22  03:00:00,,,24047373.023122143,13466865.855553377,24047373.023122136,5285187.6296296595 
 09/22  04:00:00,,,27731564.40270165,13841406.288599579,27731564.402701646,6613547.716154786 
 09/22  05:00:00,,,30813640.021716088,16028704.519011771,30813640.021716088,7797736.861375539 
 09/22  06:00:00,,,33296746.977733936,18274499.51317781,33296746.977733932,5929159.7361548925 
 09/22  07:00:00,,,26375324.733723186,17679461.115314506,26375324.73372318,5306175.507954784 
 09/22  08:00:00,,,28722594.8745635,18666067.60446143,28722594.874563497,6639377.302742065 
 09/22  09:00:00,,,30726770.1522947,19042054.693331596,30726770.152294695,8247735.531774534 
 09/22  10:00:00,,,35054967.79075708,21404166.349579725,35054967.790757075,10224667.574497536 
 09/22  11:00:00,,,43435594.04799811,25469391.60987846,43435594.0479981,14288906.519330185 
 09/22  12:00:00,,,39615611.36564661,21529495.379203115,39615611.36564661,14114556.395825677 
 09/22  13:00:00,,,39486698.14002577,21278837.31995634,39486698.140025765,14794609.35346004 
 09/22  14:00:00,,,38761647.77205787,21028179.260709558,38761647.77205786,14303576.84861121 
 09/22  15:00:00,,,35692006.634265184,21028179.260709558,35692006.634265184,11245351.559754083 
 09/22  16:00:00,,,35248649.3106555,21404166.349579725,35248649.31065549,10549499.63932729 
 09/22  17:00:00,,,35385676.0505917,21404166.349579725,35385676.0505917,10692561.850017587 
 09/22  18:00:00,,,35273596.27386306,21206895.628380034,35273596.273863055,10770760.13889111 
 09/22  19:00:00,,,40585133.09231538,23791490.670379777,40585133.092315376,9380077.015073197 
 09/22  20:00:00,,,38517940.34468727,23784174.790893875,38517940.34468726,6490946.82872115 
