Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/06  20:00:00,,,111239137.6027939,111239137.60279389 
 02/06  21:00:00,,,103714630.50230801,103714630.50230795 
 02/06  22:00:00,,,95604189.6145724,95604189.61457239 
 02/06  23:00:00,,,86683890.71961856,86683890.71961853 
 02/06  24:00:00,,,56563865.75120161,56563865.751201585 
 02/07  01:00:00,,,40831152.18918314,40831152.18918313 
 02/07  02:00:00,,,37853419.90225694,37853419.902256936 
 02/07  03:00:00,,,36877492.9423265,36877492.94232649 
 02/07  04:00:00,,,34297044.664860174,34297044.66486017 
 02/07  05:00:00,,,37334699.08397794,37334699.08397792 
 02/07  06:00:00,,,59845383.933687046,59845383.93368702 
 02/07  07:00:00,,,121612278.9328658,121612278.93286578 
 02/07  08:00:00,,,119272787.94404483,119272787.94404478 
 02/07  09:00:00,,,115653665.17028005,115653665.17028004 
 02/07  10:00:00,,,106295572.59850483,106295572.59850481 
 02/07  11:00:00,,,98093248.59068951,98093248.59068947 
 02/07  12:00:00,,,82996031.81324954,82996031.81324951 
 02/07  13:00:00,,,74619066.01094083,74619066.0109408 
 02/07  14:00:00,,,74138728.99415022,74138728.99415018 
 02/07  15:00:00,,,64015348.03222329,64015348.032223284 
 02/07  16:00:00,,,72072130.02009025,72072130.02009021 
 02/07  17:00:00,,,78880640.19321226,78880640.19321224 
 02/07  18:00:00,,,98548945.5068826,98548945.5068826 
 02/07  19:00:00,,,124189798.10227264,124189798.10227267 
 02/07  20:00:00,,,108579516.0614296,108579516.0614296 
 02/07  21:00:00,,,111689355.38687,111689355.38686998 
 02/07  22:00:00,,,88420412.26782183,88420412.26782182 
 02/07  23:00:00,,,82724981.08760297,82724981.08760293 
 02/07  24:00:00,,,66381535.780518666,66381535.78051864 
 02/08  01:00:00,,,38747870.10947533,38747870.109475315 
 02/08  02:00:00,,,39287087.41587998,39287087.41587997 
 02/08  03:00:00,,,32958082.215204164,32958082.215204157 
 02/08  04:00:00,,,30331228.49782961,30331228.497829594 
 02/08  05:00:00,,,37585665.732764296,37585665.73276428 
 02/08  06:00:00,,,63207056.29154463,63207056.2915446 
 02/08  07:00:00,,,114895980.82111803,114895980.821118 
 02/08  08:00:00,,,123113563.24163617,123113563.24163614 
 02/08  09:00:00,,,115649670.40874231,115649670.40874231 
 02/08  10:00:00,,,103975498.09440412,103975498.09440409 
 02/08  11:00:00,,,93944510.55276416,93944510.55276416 
 02/08  12:00:00,,,82804387.64626281,82804387.64626276 
 02/08  13:00:00,,,72539328.00214048,72539328.00214046 
 02/08  14:00:00,,,72270435.7826505,72270435.7826505 
 02/08  15:00:00,,,58015619.00309129,58015619.00309127 
 02/08  16:00:00,,,72643822.25594825,72643822.25594823 
 02/08  17:00:00,,,77147197.15493587,77147197.15493585 
 02/08  18:00:00,,,95668717.4683815,95668717.46838146 
 02/08  19:00:00,,,114969873.35986738,114969873.35986736 
 02/08  20:00:00,,,114941879.03972961,114941879.03972955 
 02/08  21:00:00,,,106681585.17379898,106681585.17379896 
 02/08  22:00:00,,,91110118.25356077,91110118.25356075 
 02/08  23:00:00,,,81326080.87023538,81326080.87023535 
 02/08  24:00:00,,,63574643.31140017,63574643.311400145 
 02/09  01:00:00,,,37509127.306228966,37509127.30622894 
 02/09  02:00:00,,,36621222.976027995,36621222.97602799 
 02/09  03:00:00,,,32350708.50444012,32350708.504440106 
 02/09  04:00:00,,,33192760.130600974,33192760.13060096 
 02/09  05:00:00,,,37089238.44554464,37089238.445544615 
 02/09  06:00:00,,,58516548.85060787,58516548.85060785 
 02/09  07:00:00,,,119350789.6059483,119350789.6059483 
 02/09  08:00:00,,,120903880.40073302,120903880.400733 
 02/09  09:00:00,,,116702875.86265153,116702875.8626515 
 02/09  10:00:00,,,101641672.00811493,101641672.0081149 
 02/09  11:00:00,,,93262617.7677233,93262617.76772329 
 02/09  12:00:00,,,84623501.64764306,84623501.64764304 
 02/09  13:00:00,,,75629064.72545104,75629064.72545101 
 02/09  14:00:00,,,66309921.31815942,66309921.3181594 
 02/09  15:00:00,,,65001905.16178914,65001905.16178912 
 02/09  16:00:00,,,73420944.93529597,73420944.93529594 
 02/09  17:00:00,,,75136837.02562435,75136837.0256243 
 02/09  18:00:00,,,98874726.07770127,98874726.07770126 
 02/09  19:00:00,,,115288027.09502007,115288027.09502004 
 02/09  20:00:00,,,112199388.29299529,112199388.29299527 
 02/09  21:00:00,,,106147306.2516118,106147306.25161178 
 02/09  22:00:00,,,92449753.71741058,92449753.71741056 
 02/09  23:00:00,,,84073823.32259215,84073823.32259214 
 02/09  24:00:00,,,62476360.67999302,62476360.67999298 
 02/10  01:00:00,,,39981462.346970916,39981462.3469709 
 02/10  02:00:00,,,37396981.698417194,37396981.69841719 
 02/10  03:00:00,,,33350266.79783257,33350266.797832556 
 02/10  04:00:00,,,34375730.13775157,34375730.137751564 
 02/10  05:00:00,,,38349010.09586607,38349010.095866054 
 02/10  06:00:00,,,59013232.45865215,59013232.45865214 
 02/10  07:00:00,,,121083680.8011754,121083680.80117539 
 02/10  08:00:00,,,120780450.57392508,120780450.57392503 
 02/10  09:00:00,,,114484342.21226397,114484342.21226396 
 02/10  10:00:00,,,103840507.61678587,103840507.61678584 
 02/10  11:00:00,,,95693704.3331267,95693704.33312666 
 02/10  12:00:00,,,83607220.43173647,83607220.43173644 
 02/10  13:00:00,,,74547726.54589124,74547726.54589123 
 02/10  14:00:00,,,67041334.21377544,67041334.21377543 
 02/10  15:00:00,,,65364460.07145183,65364460.07145182 
 02/10  16:00:00,,,71818532.48802055,71818532.48802054 
 02/10  17:00:00,,,75795302.01060994,75795302.01060991 
 02/10  18:00:00,,,98729147.81695312,98729147.8169531 
 02/10  19:00:00,,,115415657.24020237,115415657.24020234 
 02/10  20:00:00,,,111640797.97260287,111640797.97260284 
 02/10  21:00:00,,,107141692.81251378,107141692.81251377 
 02/10  22:00:00,,,91373281.25361772,91373281.25361767 
 02/10  23:00:00,,,84103031.0394747,84103031.03947468 
 02/10  24:00:00,,,65360336.118861616,65360336.1188616 
 02/11  01:00:00,,,41116703.904933825,41116703.90493381 
 02/11  02:00:00,,,38176919.03073213,38176919.03073212 
 02/11  03:00:00,,,29326447.26903657,29326447.26903656 
 02/11  04:00:00,,,35874748.19856457,35874748.19856455 
 02/11  05:00:00,,,38565714.19349147,38565714.19349146 
 02/11  06:00:00,,,62486705.75401825,62486705.754018225 
 02/11  07:00:00,,,119539599.08845733,119539599.08845727 
 02/11  08:00:00,,,123348852.12512577,123348852.1251257 
 02/11  09:00:00,,,112554998.14677204,112554998.146772 
 02/11  10:00:00,,,104065771.96887028,104065771.96887022 
 02/11  11:00:00,,,96626570.3675416,96626570.36754155 
 02/11  12:00:00,,,80377507.81143092,80377507.8114309 
 02/11  13:00:00,,,73799305.34563702,73799305.34563701 
 02/11  14:00:00,,,70911597.2437449,70911597.24374488 
 02/11  15:00:00,,,65625747.2765076,65625747.27650757 
 02/11  16:00:00,,,62052095.72225267,62052095.722252645 
 02/11  17:00:00,,,85553017.140672,85553017.14067198 
 02/11  18:00:00,,,95537221.99977374,95537221.99977371 
 02/11  19:00:00,,,114937612.29005343,114937612.29005338 
 02/11  20:00:00,,,115446561.46815735,115446561.46815732 
 02/11  21:00:00,,,104612140.30335113,104612140.30335109 
 02/11  22:00:00,,,94232393.64973295,94232393.6497329 
 02/11  23:00:00,,,82287501.25168735,82287501.25168733 
 02/11  24:00:00,,,65302536.09343401,65302536.09343399 
 02/12  01:00:00,,,34668183.297795705,34668183.29779569 
 02/12  02:00:00,,,44102184.97647037,44102184.97647035 
 02/12  03:00:00,,,26803726.889859222,26803726.889859207 
 02/12  04:00:00,,,36416269.92242852,36416269.9224285 
 02/12  05:00:00,,,37522744.45362602,37522744.45362602 
 02/12  06:00:00,,,55702151.06112276,55702151.061122745 
 02/12  07:00:00,,,123357500.28895292,123357500.2889529 
 02/12  08:00:00,,,123849371.547006,123849371.54700595 
 02/12  09:00:00,,,111626151.97704215,111626151.97704211 
 02/12  10:00:00,,,103196618.43095213,103196618.4309521 
 02/12  11:00:00,,,94788583.14961433,94788583.14961433 
 02/12  12:00:00,,,79527051.7996576,79527051.79965758 
 02/12  13:00:00,,,71607846.2415472,71607846.2415472 
 02/12  14:00:00,,,68379891.76927187,68379891.76927187 
 02/12  15:00:00,,,64796305.90074458,64796305.90074457 
 02/12  16:00:00,,,62986168.190352485,62986168.19035247 
 02/12  17:00:00,,,82573746.64138487,82573746.64138484 
 02/12  18:00:00,,,94725526.33275138,94725526.33275135 
 02/12  19:00:00,,,115449185.9801221,115449185.9801221 
 02/12  20:00:00,,,112358151.96869385,112358151.96869381 
 02/12  21:00:00,,,102111287.99194634,102111287.99194631 
 02/12  22:00:00,,,95127544.48146906,95127544.48146904 
 02/12  23:00:00,,,83379876.54640853,83379876.54640847 
 02/12  24:00:00,,,55133554.32447088,55133554.32447086 
 02/13  01:00:00,,,43228309.1680704,43228309.16807038 
 02/13  02:00:00,,,37791414.75934827,37791414.75934826 
 02/13  03:00:00,,,32566414.729942556,32566414.72994254 
 02/13  04:00:00,,,36203085.68475508,36203085.684755065 
 02/13  05:00:00,,,37615380.33718194,37615380.33718193 
 02/13  06:00:00,,,55781945.938220486,55781945.93822046 
 02/13  07:00:00,,,120978902.09305051,120978902.09305051 
 02/13  08:00:00,,,122739218.58377612,122739218.58377606 
 02/13  09:00:00,,,110188811.87051368,110188811.87051365 
 02/13  10:00:00,,,103816156.3467971,103816156.34679705 
 02/13  11:00:00,,,97989676.38026093,97989676.38026091 
 02/13  12:00:00,,,81270950.64046252,81270950.64046252 
 02/13  13:00:00,,,73312828.4990758,73312828.49907579 
 02/13  14:00:00,,,66245734.867823154,66245734.86782315 
 02/13  15:00:00,,,65831185.70128138,65831185.70128139 
 02/13  16:00:00,,,64950089.52086415,64950089.520864144 
 02/13  17:00:00,,,74948582.82648586,74948582.82648583 
 02/13  18:00:00,,,102320326.01708508,102320326.01708506 
 02/13  19:00:00,,,116935855.72893581,116935855.72893581 
 02/13  20:00:00,,,108841267.34654689,108841267.34654686 
 02/13  21:00:00,,,106886660.19072855,106886660.19072852 
 02/13  22:00:00,,,90526631.76774918,90526631.76774915 
 02/13  23:00:00,,,85771615.45020811,85771615.45020808 
 02/13  24:00:00,,,57040527.891434476,57040527.89143445 
 02/14  01:00:00,,,42893157.930882916,42893157.93088289 
 02/14  02:00:00,,,32963025.221925847,32963025.221925836 
 02/14  03:00:00,,,36329007.01032673,36329007.01032671 
 02/14  04:00:00,,,34687622.33703651,34687622.337036505 
 02/14  05:00:00,,,37356661.01628115,37356661.01628114 
 02/14  06:00:00,,,54794409.79922179,54794409.79922177 
 02/14  07:00:00,,,119354449.92570108,119354449.92570108 
 02/14  08:00:00,,,121443690.39233863,121443690.39233863 
 02/14  09:00:00,,,108971063.2381512,108971063.23815118 
 02/14  10:00:00,,,104052842.39904174,104052842.3990417 
 02/14  11:00:00,,,99800318.36012317,99800318.36012314 
 02/14  12:00:00,,,78571320.33001518,78571320.33001517 
 02/14  13:00:00,,,73458760.71474501,73458760.714745 
 02/14  14:00:00,,,70770680.80097662,70770680.8009766 
 02/14  15:00:00,,,62066484.045378715,62066484.04537869 
 02/14  16:00:00,,,71514089.79670613,71514089.79670613 
 02/14  17:00:00,,,74608703.95464298,74608703.95464294 
 02/14  18:00:00,,,102459908.62025999,102459908.62025997 
 02/14  19:00:00,,,116423004.91072229,116423004.91072226 
 02/14  20:00:00,,,109231954.80980337,109231954.80980334 
 02/14  21:00:00,,,107720627.85095772,107720627.85095769 
 02/14  22:00:00,,,90186097.00524326,90186097.00524323 
 02/14  23:00:00,,,86363265.89000101,86363265.89000097 
 02/14  24:00:00,,,57890882.14945776,57890882.149457745 
 02/15  01:00:00,,,40537558.777688965,40537558.77768896 
 02/15  02:00:00,,,36009458.884140104,36009458.8841401 
 02/15  03:00:00,,,36995733.32812355,36995733.32812354 
 02/15  04:00:00,,,30036810.454204947,30036810.454204936 
 02/15  05:00:00,,,43266204.91511938,43266204.91511937 
 02/15  06:00:00,,,55308970.11758435,55308970.11758433 
 02/15  07:00:00,,,119189283.58961438,119189283.58961435 
 02/15  08:00:00,,,122040366.96137828,122040366.96137826 
 02/15  09:00:00,,,108945077.620003,108945077.62000297 
 02/15  10:00:00,,,103638501.50154719,103638501.50154716 
 02/15  11:00:00,,,99044815.14287284,99044815.14287281 
 02/15  12:00:00,,,76927189.69867519,76927189.69867517 
 02/15  13:00:00,,,72169350.18743302,72169350.18743302 
 02/15  14:00:00,,,72151342.33134824,72151342.33134823 
 02/15  15:00:00,,,60560562.53788099,60560562.53788097 
 02/15  16:00:00,,,72139726.14505675,72139726.14505675 
 02/15  17:00:00,,,74195755.5800192,74195755.58001919 
 02/15  18:00:00,,,97460844.6521396,97460844.65213957 
 02/15  19:00:00,,,119092508.96793038,119092508.96793036 
 02/15  20:00:00,,,109893338.86125614,109893338.86125612 
 02/15  21:00:00,,,107498384.03884812,107498384.0388481 
 02/15  22:00:00,,,89873831.91230233,89873831.91230232 
 02/15  23:00:00,,,84894387.13334435,84894387.13334435 
 02/15  24:00:00,,,58811788.910492785,58811788.91049276 
 02/16  01:00:00,,,40608572.57199339,40608572.57199337 
 02/16  02:00:00,,,35887855.51059256,35887855.51059254 
 02/16  03:00:00,,,36628598.853608295,36628598.85360828 
 02/16  04:00:00,,,29668675.346497808,29668675.346497793 
 02/16  05:00:00,,,41371042.10080464,41371042.10080463 
 02/16  06:00:00,,,56877830.26917536,56877830.269175336 
 02/16  07:00:00,,,118122806.46135929,118122806.46135925 
 02/16  08:00:00,,,119181864.90255767,119181864.90255764 
 02/16  09:00:00,,,111951106.79780398,111951106.79780398 
 02/16  10:00:00,,,103269180.29153386,103269180.29153383 
 02/16  11:00:00,,,98049956.06738211,98049956.06738208 
 02/16  12:00:00,,,77160391.03539181,77160391.03539181 
 02/16  13:00:00,,,71692881.90547194,71692881.90547195 
 02/16  14:00:00,,,71775417.29652938,71775417.29652935 
 02/16  15:00:00,,,58086123.1604243,58086123.1604243 
 02/16  16:00:00,,,72474099.686659,72474099.68665898 
 02/16  17:00:00,,,76727363.11050616,76727363.11050612 
 02/16  18:00:00,,,96997718.96647903,96997718.96647902 
 02/16  19:00:00,,,117869738.57325417,117869738.57325415 
 02/16  20:00:00,,,112025141.8502056,112025141.85020554 
 02/16  21:00:00,,,107534355.96269503,107534355.962695 
 02/16  22:00:00,,,89908267.35805567,89908267.35805562 
 02/16  23:00:00,,,82875224.41909386,82875224.41909383 
 02/16  24:00:00,,,60649592.63380631,60649592.6338063 
 02/17  01:00:00,,,38468286.62476538,38468286.62476537 
 02/17  02:00:00,,,34042077.735618256,34042077.73561823 
 02/17  03:00:00,,,38499217.870311014,38499217.87031101 
 02/17  04:00:00,,,30576731.465170387,30576731.465170383 
 02/17  05:00:00,,,33644675.21853185,33644675.21853183 
 02/17  06:00:00,,,64164417.99598387,64164417.99598384 
 02/17  07:00:00,,,117546432.73099294,117546432.73099294 
 02/17  08:00:00,,,118143010.06763537,118143010.06763534 
 02/17  09:00:00,,,116487176.58348207,116487176.58348203 
 02/17  10:00:00,,,100861856.19910415,100861856.19910412 
 02/17  11:00:00,,,98438872.52511775,98438872.52511773 
 02/17  12:00:00,,,80754866.70784383,80754866.70784381 
 02/17  13:00:00,,,72289765.34940705,72289765.34940705 
 02/17  14:00:00,,,69371527.11161934,69371527.11161932 
 02/17  15:00:00,,,59649125.41540293,59649125.41540292 
 02/17  16:00:00,,,72570962.92281708,72570962.92281707 
 02/17  17:00:00,,,74387202.61761607,74387202.61761606 
 02/17  18:00:00,,,99650025.2694431,99650025.26944306 
 02/17  19:00:00,,,116135291.20167154,116135291.20167151 
 02/17  20:00:00,,,112281544.93214077,112281544.93214075 
 02/17  21:00:00,,,108987883.96646461,108987883.96646458 
 02/17  22:00:00,,,88988390.41051252,88988390.41051249 
 02/17  23:00:00,,,83314926.42582686,83314926.42582686 
 02/17  24:00:00,,,60406261.94827757,60406261.94827755 
 02/18  01:00:00,,,38926377.8591405,38926377.859140486 
 02/18  02:00:00,,,36198014.302779615,36198014.3027796 
 02/18  03:00:00,,,36909699.79329092,36909699.79329091 
 02/18  04:00:00,,,32617914.463856038,32617914.463856027 
 02/18  05:00:00,,,33978958.83175029,33978958.83175027 
 02/18  06:00:00,,,62326429.14074858,62326429.14074857 
 02/18  07:00:00,,,116517481.02919509,116517481.02919509 
 02/18  08:00:00,,,119839910.88876449,119839910.88876447 
 02/18  09:00:00,,,116863261.91909464,116863261.91909462 
 02/18  10:00:00,,,100721273.90146627,100721273.90146624 
 02/18  11:00:00,,,92267231.62016122,92267231.62016119 
 02/18  12:00:00,,,84766338.25701228,84766338.25701225 
 02/18  13:00:00,,,76814734.75488816,76814734.75488813 
 02/18  14:00:00,,,68980056.54852784,68980056.54852782 
 02/18  15:00:00,,,61738113.15258997,61738113.15258995 
 02/18  16:00:00,,,73499484.83157797,73499484.83157796 
 02/18  17:00:00,,,75345332.62601268,75345332.62601265 
 02/18  18:00:00,,,99043470.72009037,99043470.72009036 
 02/18  19:00:00,,,117732632.27550092,117732632.27550092 
 02/18  20:00:00,,,113258898.98483671,113258898.98483673 
 02/18  21:00:00,,,110117021.58562043,110117021.58562043 
 02/18  22:00:00,,,90597583.89167455,90597583.89167452 
 02/18  23:00:00,,,83747595.6766832,83747595.67668319 
 02/18  24:00:00,,,62541176.139677785,62541176.13967776 
 02/19  01:00:00,,,41530946.32306384,41530946.323063836 
 02/19  02:00:00,,,36861671.43234578,36861671.43234577 
 02/19  03:00:00,,,37489502.43666139,37489502.436661385 
 02/19  04:00:00,,,30025250.332512897,30025250.332512885 
 02/19  05:00:00,,,36425224.4380882,36425224.438088186 
 02/19  06:00:00,,,62376597.6083072,62376597.608307175 
 02/19  07:00:00,,,116024169.12921435,116024169.12921432 
 02/19  08:00:00,,,116961334.86654757,116961334.86654752 
 02/19  09:00:00,,,115952259.29659633,115952259.29659632 
 02/19  10:00:00,,,102279469.03791252,102279469.03791249 
 02/19  11:00:00,,,91143334.65047121,91143334.65047118 
 02/19  12:00:00,,,83556171.48128125,83556171.48128125 
 02/19  13:00:00,,,75294116.13608666,75294116.13608664 
 02/19  14:00:00,,,69851364.18793242,69851364.1879324 
 02/19  15:00:00,,,61162186.560358986,61162186.56035897 
 02/19  16:00:00,,,70970517.52726409,70970517.52726407 
 02/19  17:00:00,,,76008121.87115602,76008121.87115599 
 02/19  18:00:00,,,98287088.9171931,98287088.91719308 
 02/19  19:00:00,,,115162746.72785366,115162746.72785361 
 02/19  20:00:00,,,111181157.81742552,111181157.81742549 
 02/19  21:00:00,,,110625050.95110023,110625050.95110022 
 02/19  22:00:00,,,87877803.78172232,87877803.78172229 
 02/19  23:00:00,,,82910539.80572265,82910539.80572261 
 02/19  24:00:00,,,63848576.6899392,63848576.68993918 
 02/20  01:00:00,,,40739604.22026202,40739604.220262006 
 02/20  02:00:00,,,36125364.256624795,36125364.25662478 
 02/20  03:00:00,,,26673522.042973805,26673522.042973794 
 02/20  04:00:00,,,38922702.84992179,38922702.84992178 
 02/20  05:00:00,,,34863251.590574026,34863251.590574004 
 02/20  06:00:00,,,64574999.375743374,64574999.37574336 
 02/20  07:00:00,,,116405009.23772906,116405009.23772904 
 02/20  08:00:00,,,120481863.86979418,120481863.86979416 
 02/20  09:00:00,,,116686315.76969427,116686315.76969424 
 02/20  10:00:00,,,104064738.57805634,104064738.5780563 
 02/20  11:00:00,,,91944881.13506475,91944881.13506475 
 02/20  12:00:00,,,84207326.92068002,84207326.92068 
 02/20  13:00:00,,,72622711.80889589,72622711.80889587 
 02/20  14:00:00,,,71381903.98192945,71381903.98192942 
 02/20  15:00:00,,,61260681.42244981,61260681.4224498 
 02/20  16:00:00,,,66056011.63962059,66056011.63962057 
 02/20  17:00:00,,,80196767.53379825,80196767.53379823 
 02/20  18:00:00,,,95774582.2390684,95774582.23906837 
 02/20  19:00:00,,,112871022.31250128,112871022.31250125 
 02/20  20:00:00,,,114454177.10906452,114454177.10906449 
 02/20  21:00:00,,,102675852.68626836,102675852.68626833 
 02/20  22:00:00,,,94095810.36660938,94095810.36660936 
 02/20  23:00:00,,,81125772.349984,81125772.34998398 
 02/20  24:00:00,,,64388013.64199311,64388013.641993105 
 02/21  01:00:00,,,36409264.36779129,36409264.36779128 
 02/21  02:00:00,,,38839996.27315414,38839996.27315413 
 02/21  03:00:00,,,25754747.640302386,25754747.640302375 
 02/21  04:00:00,,,36181047.941191584,36181047.94119158 
 02/21  05:00:00,,,35751445.256454304,35751445.25645429 
 02/21  06:00:00,,,54709139.062395215,54709139.0623952 
 02/21  07:00:00,,,123029709.48603198,123029709.48603198 
 02/21  08:00:00,,,118559374.90361749,118559374.90361744 
 02/21  09:00:00,,,116353137.0422593,116353137.04225929 
 02/21  10:00:00,,,101573734.96770418,101573734.96770415 
 02/21  11:00:00,,,92312515.65404281,92312515.6540428 
 02/21  12:00:00,,,84407391.37456682,84407391.37456681 
 02/21  13:00:00,,,71759487.95992744,71759487.95992744 
 02/21  14:00:00,,,64391273.175327666,64391273.17532766 
 02/21  15:00:00,,,65218854.67483739,65218854.67483738 
 02/21  16:00:00,,,66583171.09268862,66583171.09268862 
 02/21  17:00:00,,,80884200.0242407,80884200.02424067 
 02/21  18:00:00,,,94094818.69996704,94094818.69996703 
 02/21  19:00:00,,,114580884.34608275,114580884.34608275 
 02/21  20:00:00,,,112948894.61782989,112948894.61782984 
 02/21  21:00:00,,,100737800.15826231,100737800.15826231 
 02/21  22:00:00,,,97010222.61110991,97010222.6111099 
 02/21  23:00:00,,,81692439.79725313,81692439.79725312 
 02/21  24:00:00,,,58024552.571721844,58024552.57172183 
 02/22  01:00:00,,,42636251.13946974,42636251.13946973 
 02/22  02:00:00,,,35367474.47531564,35367474.47531564 
 02/22  03:00:00,,,29015102.855092615,29015102.855092607 
 02/22  04:00:00,,,35840976.295281336,35840976.29528132 
 02/22  05:00:00,,,35343084.26983576,35343084.269835755 
 02/22  06:00:00,,,54307784.943267286,54307784.94326727 
 02/22  07:00:00,,,122863330.31614918,122863330.31614915 
 02/22  08:00:00,,,115402254.61425829,115402254.61425826 
 02/22  09:00:00,,,108065722.28926677,108065722.28926675 
 02/22  10:00:00,,,104300738.17079696,104300738.17079693 
 02/22  11:00:00,,,97642150.62531951,97642150.62531951 
 02/22  12:00:00,,,78798581.75516917,78798581.75516917 
 02/22  13:00:00,,,72343027.28954734,72343027.28954734 
 02/22  14:00:00,,,70165544.96212676,70165544.96212676 
 02/22  15:00:00,,,65688910.29736553,65688910.297365524 
 02/22  16:00:00,,,67512653.33372292,67512653.3337229 
 02/22  17:00:00,,,77219890.2478272,77219890.24782717 
 02/22  18:00:00,,,99228354.1965159,99228354.19651587 
 02/22  19:00:00,,,114666527.31057309,114666527.31057304 
 02/22  20:00:00,,,110879748.29850313,110879748.29850313 
 02/22  21:00:00,,,103008750.40674272,103008750.40674269 
 02/22  22:00:00,,,94172444.64849071,94172444.64849068 
 02/22  23:00:00,,,84854805.91522457,84854805.91522454 
 02/22  24:00:00,,,57358672.428239584,57358672.42823955 
 02/23  01:00:00,,,36738316.801258594,36738316.80125858 
 02/23  02:00:00,,,39561251.383644335,39561251.38364433 
 02/23  03:00:00,,,32343187.694707792,32343187.69470778 
 02/23  04:00:00,,,32759649.098437928,32759649.098437924 
 02/23  05:00:00,,,39436155.35746365,39436155.357463636 
 02/23  06:00:00,,,55088030.64511553,55088030.645115495 
 02/23  07:00:00,,,123304403.28029904,123304403.28029904 
 02/23  08:00:00,,,115676334.10215792,115676334.10215792 
 02/23  09:00:00,,,108368990.54534674,108368990.54534672 
 02/23  10:00:00,,,103165973.38682018,103165973.38682018 
 02/23  11:00:00,,,98452911.16628306,98452911.16628303 
 02/23  12:00:00,,,76347285.27447581,76347285.27447581 
 02/23  13:00:00,,,71783809.81774795,71783809.81774795 
 02/23  14:00:00,,,71874321.83346722,71874321.8334672 
 02/23  15:00:00,,,65060472.03107211,65060472.03107211 
 02/23  16:00:00,,,67923103.64639358,67923103.64639357 
 02/23  17:00:00,,,77764095.61062127,77764095.61062124 
 02/23  18:00:00,,,92840387.71087232,92840387.71087232 
 02/23  19:00:00,,,123233751.60326609,123233751.60326606 
 02/23  20:00:00,,,104157554.98359787,104157554.98359784 
 02/23  21:00:00,,,110739948.78997494,110739948.78997493 
 02/23  22:00:00,,,87673689.31315707,87673689.31315705 
 02/23  23:00:00,,,88775121.58288352,88775121.5828835 
 02/23  24:00:00,,,59611856.19213629,59611856.19213627 
 02/24  01:00:00,,,40453772.37449842,40453772.3744984 
 02/24  02:00:00,,,36668844.514466695,36668844.514466695 
 02/24  03:00:00,,,35897019.22208921,35897019.2220892 
 02/24  04:00:00,,,35754546.09215959,35754546.09215959 
 02/24  05:00:00,,,38714973.61844396,38714973.61844394 
 02/24  06:00:00,,,57650442.12755772,57650442.1275577 
 02/24  07:00:00,,,115561636.23567812,115561636.2356781 
 02/24  08:00:00,,,125279695.26230305,125279695.26230301 
 02/24  09:00:00,,,110098987.0210367,110098987.02103665 
 02/24  10:00:00,,,101159303.07641841,101159303.07641838 
 02/24  11:00:00,,,99114165.24428165,99114165.24428162 
 02/24  12:00:00,,,80847340.52373007,80847340.52373005 
 02/24  13:00:00,,,72155973.74107228,72155973.74107228 
 02/24  14:00:00,,,68285775.1067294,68285775.10672939 
 02/24  15:00:00,,,64001486.3870039,64001486.387003884 
 02/24  16:00:00,,,69681516.49487168,69681516.49487168 
 02/24  17:00:00,,,74145983.26490662,74145983.26490659 
 02/24  18:00:00,,,95568473.63931996,95568473.63931994 
 02/24  19:00:00,,,115147009.32024986,115147009.32024984 
 02/24  20:00:00,,,113791746.58693805,113791746.58693804 
 02/24  21:00:00,,,110183517.38318194,110183517.3831819 
 02/24  22:00:00,,,87079459.58655079,87079459.58655077 
 02/24  23:00:00,,,81269209.5834437,81269209.58344367 
 02/24  24:00:00,,,64092627.70028325,64092627.70028323 
 02/25  01:00:00,,,37528035.94816889,37528035.94816887 
 02/25  02:00:00,,,36803265.64652539,36803265.64652538 
 02/25  03:00:00,,,35908185.37478938,35908185.374789365 
 02/25  04:00:00,,,29985204.01348338,29985204.013483368 
 02/25  05:00:00,,,41124537.26204798,41124537.26204796 
 02/25  06:00:00,,,58456466.41711187,58456466.41711185 
 02/25  07:00:00,,,116777428.13549441,116777428.13549437 
 02/25  08:00:00,,,123065565.12984455,123065565.12984453 
 02/25  09:00:00,,,113065346.46730623,113065346.46730621 
 02/25  10:00:00,,,100756994.15420626,100756994.15420623 
 02/25  11:00:00,,,97120288.03810851,97120288.03810851 
 02/25  12:00:00,,,77870051.70754153,77870051.7075415 
 02/25  13:00:00,,,75382476.54184757,75382476.54184756 
 02/25  14:00:00,,,67197458.11744149,67197458.11744148 
 02/25  15:00:00,,,60597264.017965935,60597264.01796592 
 02/25  16:00:00,,,67836355.46955352,67836355.46955352 
 02/25  17:00:00,,,76039876.14643982,76039876.14643979 
 02/25  18:00:00,,,94467177.12675504,94467177.12675504 
 02/25  19:00:00,,,112246831.32265872,112246831.32265872 
 02/25  20:00:00,,,112381075.85636999,112381075.85636997 
 02/25  21:00:00,,,108898616.53512445,108898616.5351244 
 02/25  22:00:00,,,87361021.88344336,87361021.88344334 
 02/25  23:00:00,,,80028351.05334324,80028351.05334322 
 02/25  24:00:00,,,65110455.39058578,65110455.390585765 
 02/26  01:00:00,,,35374795.40022643,35374795.40022642 
 02/26  02:00:00,,,39547921.24632266,39547921.24632265 
 02/26  03:00:00,,,31621613.422669936,31621613.422669925 
