Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/26  19:00:00,,,33200247.92186571,18382059.61585177,33200247.92186571,6948212.32285354 
 11/26  20:00:00,,,33326687.79497483,18131401.556605,33326687.794974823,6948909.803659869 
 11/26  21:00:00,,,33029519.431001984,17880743.49735822,33029519.431001984,6926205.398445917 
 11/26  22:00:00,,,32613686.409956288,17630085.438111447,32613686.409956284,6960271.999389973 
 11/26  23:00:00,,,30639952.96099919,16096330.312503923,30639952.960999183,6803388.685462747 
 11/26  24:00:00,,,33373549.86634464,18221964.766466774,33373549.86634464,6932107.457563197 
 11/27  01:00:00,,,26616901.170320883,13970953.248811325,26616901.17032088,6604962.847714436 
 11/27  02:00:00,,,21726543.205866642,13529831.509956475,21726543.20586664,3072146.9682091796 
 11/27  03:00:00,,,22372231.174187377,13591712.666568777,22372231.174187377,3573048.490467641 
 11/27  04:00:00,,,22287462.45728951,13466865.855553377,22287462.45728951,3631544.8997427262 
 11/27  05:00:00,,,23029749.01521639,13841406.288599579,23029749.015216388,3555632.9121012483 
 11/27  06:00:00,,,26883653.270399824,15160914.049322207,26883653.270399824,6459640.4686359055 
 11/27  07:00:00,,,30946475.142596,16191831.661134781,30946475.14259599,6674415.491798747 
 11/27  08:00:00,,,27866776.168480154,16159259.649289744,27866776.16848015,7043756.955510826 
 11/27  09:00:00,,,26760975.750438705,16760095.56357117,26760975.750438698,6963765.181370265 
 11/27  10:00:00,,,27011024.949139506,17136082.652441334,27011024.9491395,6822661.260245201 
 11/27  11:00:00,,,27989857.011168443,18545190.137612935,27989857.011168443,6386448.362497328 
 11/27  12:00:00,,,32467978.23949795,22610415.39791167,32467978.23949794,6477270.322086079 
 11/27  13:00:00,,,28873303.19924605,18670519.167236324,28873303.199246045,6612002.85789924 
 11/27  14:00:00,,,27819155.39212788,18419861.107989546,27819155.392127875,6320469.665334411 
 11/27  15:00:00,,,27320698.707217798,18169203.048742775,27320698.70721779,6059553.700546772 
 11/27  16:00:00,,,27247465.99730993,18169203.048742775,27247465.99730993,5995363.774303703 
 11/27  17:00:00,,,31084022.23609189,19430523.219837964,31084022.236091886,6213400.208610755 
 11/27  18:00:00,,,34297297.130917594,19850182.895552304,34297297.130917594,6538091.580849735 
 11/27  19:00:00,,,34335587.143426254,19599524.836305525,34335587.143426254,6833155.556113573 
 11/27  20:00:00,,,34475769.36608777,19348866.77705875,34475769.366087765,6850232.739444102 
 11/27  21:00:00,,,34151062.15653148,19098208.717811976,34151062.156531475,6802621.184897637 
 11/27  22:00:00,,,33564205.38091627,18847550.658565197,33564205.38091627,6668341.333190503 
 11/27  23:00:00,,,30298432.803870365,16096330.312503923,30298432.803870365,6461284.961985176 
 11/27  24:00:00,,,32666922.477950554,18221964.766466774,32666922.477950543,6224797.556425521 
 11/28  01:00:00,,,25994489.351189874,13970953.248811325,25994489.35118987,5977690.1830332475 
 11/28  02:00:00,,,20307898.658398718,13529831.509956475,20307898.658398718,1641139.5470647926 
 11/28  03:00:00,,,20919318.078365024,13591712.666568777,20919318.078365024,2138135.1177428705 
 11/28  04:00:00,,,20713678.15607418,13466865.855553377,20713678.156074177,2030271.1459755437 
 11/28  05:00:00,,,23840292.353356473,13841406.288599579,23840292.353356473,2746843.466052644 
 11/28  06:00:00,,,27511966.206150852,15160914.049322207,27511966.206150852,5824721.591468951 
 11/28  07:00:00,,,30861275.528985843,16191831.661134781,30861275.528985832,5964966.948756895 
 11/28  08:00:00,,,27246257.65195484,16201424.256898398,27246257.651954837,6360697.347092552 
 11/28  09:00:00,,,26146361.60185383,16760095.56357117,26146361.601853825,6329742.554034917 
 11/28  10:00:00,,,26470320.67007758,17136082.652441334,26470320.67007758,6257725.4159231065 
 11/28  11:00:00,,,27568516.680030663,18545190.137612935,27568516.680030663,5937858.921780726 
 11/28  12:00:00,,,32031597.139301598,22610415.39791167,32031597.13930159,6025017.362070269 
 11/28  13:00:00,,,28595479.652406592,18670519.167236324,28595479.65240659,6320179.521847993 
 11/28  14:00:00,,,27823759.535315454,18419861.107989546,27823759.535315447,6298550.878035012 
 11/28  15:00:00,,,27323103.04993829,18169203.048742775,27323103.04993828,6038668.471097831 
 11/28  16:00:00,,,27238471.77059585,18169203.048742775,27238471.77059585,5969676.925728797 
 11/28  17:00:00,,,31058557.33598929,19435147.38975367,31058557.33598929,6167038.71196874 
 11/28  18:00:00,,,34208434.739278235,19850182.895552304,34208434.73927823,6432773.405625966 
 11/28  19:00:00,,,34276305.91496136,19599524.836305525,34276305.91496136,6758536.72473292 
 11/28  20:00:00,,,34035235.84903686,19348866.77705875,34035235.84903686,6773099.050358941 
 11/28  21:00:00,,,33770912.46238318,19098208.717811976,33770912.46238317,6761864.275819178 
 11/28  22:00:00,,,33211249.310060598,18847550.658565197,33211249.31006059,6577342.066160343 
 11/28  23:00:00,,,30261443.29512391,16096330.312503923,30261443.295123905,6417076.347463649 
 11/28  24:00:00,,,32780643.70322871,18221964.766466774,32780643.70322871,6335852.039510052 
 11/29  01:00:00,,,26084768.513612676,13970953.248811325,26084768.513612673,6072777.148063171 
 11/29  02:00:00,,,20579032.380605463,13529831.509956475,20579032.38060546,1914288.803839853 
 11/29  03:00:00,,,20987108.357122142,13591712.666568777,20987108.357122142,2205582.3083564597 
 11/29  04:00:00,,,20759039.50481467,13466865.855553377,20759039.504814666,2072144.3401855654 
 11/29  05:00:00,,,21674459.349829573,13841406.288599579,21674459.34982957,2222532.2294006767 
 11/29  06:00:00,,,26445843.04830624,15160914.049322207,26445843.04830624,6014697.5934634 
 11/29  07:00:00,,,30484930.39875192,16191831.661134781,30484930.398751915,6205722.210469468 
 11/29  08:00:00,,,27499175.576490268,16246962.227542417,27499175.576490264,6581742.497485942 
 11/29  09:00:00,,,26342307.756540366,16760095.56357117,26342307.75654036,6540981.319802462 
 11/29  10:00:00,,,26663100.2815849,17136082.652441334,26663100.2815849,6463116.645455839 
 11/29  11:00:00,,,27801745.802671373,18545190.137612935,27801745.802671365,6184102.163534619 
 11/29  12:00:00,,,32354485.808646873,22610415.39791167,32354485.808646865,6361578.881503711 
 11/29  13:00:00,,,28907450.712192364,18670519.167236324,28907450.712192357,6641219.411373563 
 11/29  14:00:00,,,28054545.716562096,18419861.107989546,28054545.716562092,6543658.847211409 
 11/29  15:00:00,,,27570633.812690746,18169203.048742775,27570633.812690735,6296427.745047141 
 11/29  16:00:00,,,27428843.601267144,18169203.048742775,27428843.601267137,6170492.28898602 
 11/29  17:00:00,,,31273301.277952887,19494155.14917808,31273301.27795288,6339813.2872537915 
 11/29  18:00:00,,,34387190.6572157,19850182.895552304,34387190.65721569,6625164.42410273 
 11/29  19:00:00,,,34347684.69685543,19599524.836305525,34347684.69685543,6840383.384066815 
 11/29  20:00:00,,,34464010.377901234,19348866.77705875,34464010.37790123,6835003.805837413 
 11/29  21:00:00,,,34156932.12366552,19098208.717811976,34156932.12366551,6803330.959213762 
 11/29  22:00:00,,,33621295.38847025,18847550.658565197,33621295.38847024,6719485.056467506 
 11/29  23:00:00,,,30475112.2885874,16096330.312503923,30475112.288587395,6636894.174360735 
 11/29  24:00:00,,,33067673.925232913,18221964.766466774,33067673.92523291,6626153.057705546 
 11/30  01:00:00,,,26373789.85538678,13970953.248811325,26373789.855386775,6362309.0746782925 
 11/30  02:00:00,,,21459301.678606484,13529831.509956475,21459301.678606484,2793359.155300134 
 11/30  03:00:00,,,21774428.8480011,13591712.666568777,21774428.8480011,2992482.1749655656 
 11/30  04:00:00,,,21295978.472719304,13466865.855553377,21295978.472719304,2605464.6029075445 
 11/30  05:00:00,,,22040675.195802867,13841406.288599579,22040675.195802864,2587264.4309689873 
 11/30  06:00:00,,,26716157.90147847,15160914.049322207,26716157.90147847,6291647.259326987 
 11/30  07:00:00,,,30721981.66419856,16191831.661134781,30721981.66419856,6449396.969855439 
 11/30  08:00:00,,,27877803.937851377,16342449.165265894,27877803.937851377,6869802.883553275 
 11/30  09:00:00,,,26628255.811066445,16803703.50713698,26628255.81106644,6787330.369773347 
 11/30  10:00:00,,,26812779.74298524,17136082.652441334,26812779.742985234,6615589.344390762 
 11/30  11:00:00,,,27870835.132759593,18545190.137612935,27870835.13275959,6256540.788111975 
 11/30  12:00:00,,,32411825.568778027,22610415.39791167,32411825.568778023,6415548.817763455 
 11/30  13:00:00,,,28968996.246314615,18670519.167236324,28968996.246314615,6706176.101778941 
 11/30  14:00:00,,,28053574.152503483,18419861.107989546,28053574.15250347,6548379.472592285 
 11/30  15:00:00,,,27561358.44571918,18169203.048742775,27561358.445719175,6296170.246481521 
 11/30  16:00:00,,,27469761.97752358,18169203.048742775,27469761.977523573,6219159.876288261 
 11/30  17:00:00,,,31198074.89862199,19368772.920602277,31198074.89862199,6393621.839068062 
 11/30  18:00:00,,,34453471.49710999,19850182.895552304,34453471.49710998,6693672.207916048 
 11/30  19:00:00,,,34351873.699559875,19599524.836305525,34351873.69955987,6849439.928451635 
 11/30  20:00:00,,,34459791.28757182,19348866.77705875,34459791.28757182,6836034.122722255 
 11/30  21:00:00,,,34147920.98043892,19098208.717811976,34147920.98043891,6799732.670553446 
 11/30  22:00:00,,,33546024.47089445,18847550.658565197,33546024.470894445,6648146.663799702 
 11/30  23:00:00,,,30271147.487116568,16096330.312503923,30271147.487116568,6433768.0329049155 
 11/30  24:00:00,20139297964.99586,106982161482.5718,32753654.16272678,18221964.766466774,32753654.16272677,6312211.752576819 
 12/01  01:00:00,,,26066628.654782522,13970953.248811325,26066628.65478252,6054484.024314844 
 12/01  02:00:00,,,20553469.720515702,13529831.509956475,20553469.7205157,1894926.0368872583 
 12/01  03:00:00,,,21016162.628051326,13591712.666568777,21016162.628051326,2238406.885062363 
 12/01  04:00:00,,,20835499.66109485,13466865.855553377,20835499.661094848,2155692.772152821 
 12/01  05:00:00,,,23789293.568931073,13841406.288599579,23789293.568931073,2699176.625035783 
 12/01  06:00:00,,,27612015.426507514,15160914.049322207,27612015.426507514,5938420.467960969 
 12/01  07:00:00,,,31054097.52731743,16191831.661134781,31054097.527317427,6175682.885722207 
 12/01  08:00:00,,,28286050.339388005,16195579.581403466,28286050.339388005,6599939.664656429 
 12/01  09:00:00,,,26260232.094436713,16760095.56357117,26260232.094436713,6457735.513830597 
 12/01  10:00:00,,,26589006.61480387,17136082.652441334,26589006.61480387,6389254.202631913 
 12/01  11:00:00,,,27705287.3337295,18545190.137612935,27705287.33372949,6090350.578429075 
 12/01  12:00:00,,,32200163.28680682,22610415.39791167,32200163.286806818,6205809.70029853 
 12/01  13:00:00,,,28724026.10047114,18670519.167236324,28724026.100471135,6457770.220988665 
 12/01  14:00:00,,,27920326.707472604,18419861.107989546,27920326.7074726,6411816.648080235 
 12/01  15:00:00,,,27453033.154309765,18169203.048742775,27453033.154309757,6178321.994731706 
 12/01  16:00:00,,,27338071.861938234,18194019.598634146,27338071.861938234,6056422.800062048 
 12/01  17:00:00,,,31244776.820939828,19626841.189723797,31244776.820939824,6178977.105950342 
 12/01  18:00:00,,,34110458.267549396,19850182.895552304,34110458.26754938,6347868.92656855 
 12/01  19:00:00,,,34161644.60050733,19599524.836305525,34161644.60050732,6653219.155746045 
 12/01  20:00:00,,,33953457.484945595,19348866.77705875,33953457.48494559,6697062.847906021 
 12/01  21:00:00,,,33676997.67446334,19098208.717811976,33676997.67446334,6674695.414126332 
 12/01  22:00:00,,,33054155.172911696,18847550.658565197,33054155.17291169,6425175.034010407 
 12/01  23:00:00,,,30113918.68950037,16096330.312503923,30113918.68950037,6273364.095832951 
 12/01  24:00:00,,,32670833.43541734,18221964.766466774,32670833.435417335,6229244.349869907 
 12/02  01:00:00,,,26304282.315290842,14189524.177175505,26304282.315290842,6066435.235368566 
 12/02  02:00:00,,,20439919.570461214,13529831.509956475,20439919.570461214,1773272.6379531021 
 12/02  03:00:00,,,21076165.802772876,13591712.666568777,21076165.802772872,2294193.449871071 
 12/02  04:00:00,,,20946511.085083496,13466865.855553377,20946511.0850835,2259489.573970395 
 12/02  05:00:00,,,21953737.135693282,13841406.288599579,21953737.135693274,2504112.337150506 
 12/02  06:00:00,,,26184368.53595501,14715333.96570738,26184368.535955004,6198521.2064898 
 12/02  07:00:00,,,30098285.758927606,15630074.55783117,30098285.7589276,6395465.244356891 
 12/02  08:00:00,,,28152706.651558258,15867280.306239177,28152706.651558254,6803913.042212379 
 12/02  09:00:00,,,26495656.14351574,16760095.56357117,26495656.143515736,6693023.844388991 
 12/02  10:00:00,,,26628733.646607704,17136082.652441334,26628733.6466077,6431097.4778145775 
 12/02  11:00:00,,,27315527.15139097,18284376.32888327,27315527.151390962,5967722.697719316 
 12/02  12:00:00,,,31566507.72408357,22349601.589182004,31566507.72408356,5831762.70598382 
 12/02  13:00:00,,,27665707.993201688,18409705.35850666,27665707.99320168,5668709.898674324 
 12/02  14:00:00,,,26703722.287156306,18159047.299259882,26703722.287156306,5465124.298448266 
 12/02  15:00:00,,,26354844.793985605,17908389.24001311,26354844.793985598,5348849.311644359 
 12/02  16:00:00,,,26361444.253641542,17908389.24001311,26361444.25364154,5368525.074414814 
 12/02  17:00:00,,,29945174.880467087,19067633.04959717,29945174.880467087,5445717.455058006 
 12/02  18:00:00,,,33294012.067433067,19850182.895552304,33294012.067433063,5529107.61306226 
 12/02  19:00:00,,,33466707.056185327,19599524.836305525,33466707.05618532,5957329.751074346 
 12/02  20:00:00,,,33852721.231620185,19348866.77705875,33852721.23162018,6216527.094587301 
 12/02  21:00:00,,,33550359.73336485,19098208.717811976,33550359.733364843,6188925.827875519 
 12/02  22:00:00,,,32932236.82746431,18847550.658565197,32932236.827464305,6023014.753453368 
 12/02  23:00:00,,,29735104.580203008,16096330.312503923,29735104.580203004,5881456.15736058 
 12/02  24:00:00,,,32117732.304984894,18221964.766466774,32117732.30498489,5664605.637823688 
 12/03  01:00:00,,,25675439.849833377,14189524.177175505,25675439.849833366,5425941.409264781 
 12/03  02:00:00,,,20361888.410376158,13529831.509956475,20361888.410376154,1692532.951476011 
 12/03  03:00:00,,,20744497.700006526,13591712.666568777,20744497.70000653,1956985.3676726075 
 12/03  04:00:00,,,21241372.615649585,13466865.855553377,21241372.615649585,2546981.2162614395 
 12/03  05:00:00,,,22283855.326730605,13841406.288599579,22283855.326730605,2827652.876622385 
 12/03  06:00:00,,,25267499.50372109,14715333.96570738,25267499.50372109,5260918.306308495 
 12/03  07:00:00,,,28979428.680176552,15630074.55783117,28979428.68017655,5248806.726212442 
 12/03  08:00:00,,,26792827.062907603,15846890.469054636,26792827.0629076,5430290.699603215 
 12/03  09:00:00,,,24903025.42199257,16499286.77344926,24903025.42199257,5330989.178941461 
 12/03  10:00:00,,,25015694.886233404,16875273.86231943,25015694.886233408,5032775.914428337 
 12/03  11:00:00,,,26131735.605777927,18023562.520153604,26131735.605777927,4940295.416147174 
 12/03  12:00:00,,,30613015.245810717,22088787.78045234,30613015.245810717,4943302.473955213 
 12/03  13:00:00,,,27000606.938728623,18148891.54977699,27000606.938728623,4974471.448544996 
 12/03  14:00:00,,,26191618.475392334,17898233.49053022,26191618.475392334,4941237.799467593 
 12/03  15:00:00,,,25887847.6725804,17647575.43128344,25887847.67258039,4849931.024916116 
 12/03  16:00:00,,,25820186.858987264,17647575.43128344,25820186.858987257,4831695.136564626 
 12/03  17:00:00,,,28854277.5472468,18277051.38660272,28854277.5472468,4937190.265609156 
 12/03  18:00:00,,,31777553.416813426,18632717.67509855,31777553.416813426,5069433.320856804 
 12/03  19:00:00,,,31576030.485240363,18382059.61585177,31576030.48524036,5163445.4122838685 
 12/03  20:00:00,,,31757259.096136972,18131401.556605,31757259.096136965,5213203.058839273 
 12/03  21:00:00,,,31501480.859880846,17880743.49735822,31501480.859880846,5190254.564057342 
 12/03  22:00:00,,,30925955.883174933,17630085.438111447,30925955.883174926,5050036.930316787 
 12/03  23:00:00,,,29010069.668769352,16096330.312503923,29010069.668769352,4975819.5980345905 
 12/03  24:00:00,,,31578694.432342555,18221964.766466774,31578694.432342555,4976459.480352139 
 12/04  01:00:00,,,25078147.78386846,13970953.248811325,25078147.78386846,4914604.4334301995 
 12/04  02:00:00,,,21121350.04085446,13529831.509956475,21121350.04085446,2395263.0021193326 
 12/04  03:00:00,,,21215066.22877981,13591712.666568777,21215066.228779808,2387158.6772828135 
 12/04  04:00:00,,,21582922.906226397,13466865.855553377,21582922.906226393,2835951.1315156664 
 12/04  05:00:00,,,21720197.378210623,13841406.288599579,21720197.378210623,2226247.1965913996 
 12/04  06:00:00,,,25944484.223373815,15160914.049322207,25944484.223373815,5340322.693784553 
 12/04  07:00:00,,,29428068.839577485,16191831.661134781,29428068.83957748,5032198.085118808 
 12/04  08:00:00,,,27114306.098370746,16324000.121684225,27114306.098370746,5191149.49611449 
 12/04  09:00:00,,,25115903.98402363,16776465.84470412,25115903.984023627,5182780.936039266 
 12/04  10:00:00,,,25491411.054022048,17136082.652441334,25491411.054022044,5163839.239195098 
 12/04  11:00:00,,,26801059.359769687,18545190.137612935,26801059.359769683,5037127.045435386 
 12/04  12:00:00,,,31346701.228872478,22610415.39791167,31346701.228872474,5116346.821864672 
 12/04  13:00:00,,,27821917.701914635,18670519.167236324,27821917.70191463,5237715.6339090075 
 12/04  14:00:00,,,26975892.26421356,18419861.107989546,26975892.26421356,5190710.908116907 
 12/04  15:00:00,,,26650055.170273636,18169203.048742775,26650055.170273628,5072638.479005957 
 12/04  16:00:00,,,26539124.945598695,18169203.048742775,26539124.94559869,5044079.393350083 
 12/04  17:00:00,,,30224050.58302658,19480829.401675425,30224050.58302658,5126905.317817112 
 12/04  18:00:00,,,33141662.817252375,19850182.895552304,33141662.817252368,5200312.699379839 
 12/04  19:00:00,,,33015349.754332356,19599524.836305525,33015349.75433235,5331393.506250394 
 12/04  20:00:00,,,33182094.088831324,19348866.77705875,33182094.08883132,5377394.1528765205 
 12/04  21:00:00,,,32944558.101231355,19098208.717811976,32944558.10123135,5425104.902054895 
 12/04  22:00:00,,,32279022.34983347,18847550.658565197,32279022.349833466,5205599.005217842 
 12/04  23:00:00,,,29104979.05593922,16096330.312503923,29104979.055939212,5070815.628357841 
 12/04  24:00:00,,,31644823.813276865,18221964.766466774,31644823.81327686,5043995.263603034 
 12/05  01:00:00,,,25105278.16941405,13970953.248811325,25105278.169414047,4936105.399452386 
 12/05  02:00:00,,,21349688.02002103,13529831.509956475,21349688.02002103,2602808.963664043 
 12/05  03:00:00,,,21251165.3434387,13591712.666568777,21251165.3434387,2413455.3330657394 
 12/05  04:00:00,,,22318118.371095862,13466865.855553377,22318118.37109586,3563133.525728032 
 12/05  05:00:00,,,24033758.00295548,13841406.288599579,24033758.00295548,2887342.0882565053 
 12/05  06:00:00,,,27589348.300526194,15160914.049322207,27589348.300526187,5521379.158762115 
 12/05  07:00:00,,,30108093.249581635,16191831.661134781,30108093.24958163,4950232.702616889 
 12/05  08:00:00,,,27063145.49550987,16298281.65951949,27063145.495509867,5034836.863378369 
 12/05  09:00:00,,,25069372.703962997,16760095.56357117,25069372.703962993,4997343.992336501 
 12/05  10:00:00,,,25440351.508433692,17136082.652441334,25440351.50843369,4934515.733094988 
 12/05  11:00:00,,,26830021.913218953,18545190.137612935,26830021.913218945,4886378.357253984 
 12/05  12:00:00,,,33051234.848095406,22610415.39791167,33051234.848095406,6735319.515397506 
 12/05  13:00:00,,,28326100.47816561,18670519.167236324,28326100.47816561,5677387.731025172 
 12/05  14:00:00,,,27055178.78550719,18419861.107989546,27055178.78550719,5269434.877858582 
 12/05  15:00:00,,,26721165.24280502,18169203.048742775,26721165.24280501,5174609.40108607 
 12/05  16:00:00,,,26572917.52066826,18169203.048742775,26572917.520668257,5129193.390242633 
 12/05  17:00:00,,,30436078.64995954,19650629.5294896,30436078.64995954,5216810.348371567 
 12/05  18:00:00,,,33199030.16703976,19850182.895552304,33199030.167039756,5334443.2686098255 
 12/05  19:00:00,,,33137945.865219515,19599524.836305525,33137945.86521951,5561133.014281465 
 12/05  20:00:00,,,32919447.522219524,19348866.77705875,32919447.52221952,5612863.573145496 
 12/05  21:00:00,,,32702520.51401781,19098208.717811976,32702520.514017805,5650833.681269996 
 12/05  22:00:00,,,32275229.570864245,18847550.658565197,32275229.570864238,5608096.319632455 
 12/05  23:00:00,,,29435434.047126587,16096330.312503923,29435434.047126576,5561074.98498376 
 12/05  24:00:00,,,32024027.466841646,18221964.766466774,32024027.466841638,5560288.81674124 
 12/06  01:00:00,,,25509828.116923545,13970953.248811325,25509828.116923545,5491147.445058366 
 12/06  02:00:00,,,20453432.78735189,13529831.509956475,20453432.78735189,1775541.9197597583 
 12/06  03:00:00,,,20798306.143662356,13591712.666568777,20798306.143662356,2010700.0953190986 
 12/06  04:00:00,,,20520573.899211187,13466865.855553377,20520573.899211187,1817610.909168204 
 12/06  05:00:00,,,21503274.421675436,13841406.288599579,21503274.421675436,2043820.3480556838 
 12/06  06:00:00,,,26041992.906285513,15160914.049322207,26041992.90628551,5608164.219972695 
 12/06  07:00:00,,,30006411.14040889,16191831.661134781,30006411.14040889,5718156.503781402 
 12/06  08:00:00,,,27799386.137430713,16309514.186831627,27799386.137430705,5982297.16866517 
 12/06  09:00:00,,,25823424.200686373,16776005.61071812,25823424.200686373,5991210.848721735 
 12/06  10:00:00,,,26318207.10124755,17136082.652441334,26318207.101247534,6105557.662277222 
 12/06  11:00:00,,,27595573.75794955,18545190.137612935,27595573.757949546,5960966.220539458 
 12/06  12:00:00,,,32142898.696932584,22610415.39791167,32142898.69693258,6130398.090202669 
 12/06  13:00:00,,,28738461.208741304,18670519.167236324,28738461.208741296,6454724.248603884 
 12/06  14:00:00,,,27890195.902314857,18419861.107989546,27890195.902314857,6364951.462284739 
 12/06  15:00:00,,,27373843.00152031,18169203.048742775,27373843.001520306,6085864.564742951 
 12/06  16:00:00,,,27238482.372270815,18169203.048742775,27238482.372270808,5966386.939181391 
 12/06  17:00:00,,,31070009.76910993,19561225.46265921,31070009.76910993,6054370.749171851 
 12/06  18:00:00,,,34001409.975539595,19850182.895552304,34001409.97553959,6224421.250250447 
 12/06  19:00:00,,,34021335.83037336,19599524.836305525,34021335.830373354,6502275.58409105 
 12/06  20:00:00,,,34149466.21546076,19348866.77705875,34149466.21546076,6504865.872762156 
 12/06  21:00:00,,,33822202.29586973,19098208.717811976,33822202.29586972,6453067.201579998 
 12/06  22:00:00,,,33127053.477625616,18847550.658565197,33127053.47762561,6212061.222457362 
 12/06  23:00:00,,,29947507.41929851,16096330.312503923,29947507.419298507,6092566.50485911 
 12/06  24:00:00,,,32482766.104984663,18221964.766466774,32482766.10498466,6029333.224152633 
 12/07  01:00:00,,,25873775.338941142,13970953.248811325,25873775.338941135,5854132.596247363 
 12/07  02:00:00,,,20494258.621226214,13529831.509956475,20494258.621226214,1826853.7162845135 
 12/07  03:00:00,,,20915912.47568611,13591712.666568777,20915912.47568611,2131253.4303531777 
 12/07  04:00:00,,,20700567.737728164,13466865.855553377,20700567.737728164,2008223.731849202 
 12/07  05:00:00,,,21975543.185880862,13841406.288599579,21975543.185880862,2520372.3837864287 
 12/07  06:00:00,,,26393433.772768736,15160914.049322207,26393433.77276873,5964374.704397735 
 12/07  07:00:00,,,30409354.771264486,16191831.661134781,30409354.77126448,6129746.494165249 
 12/07  08:00:00,,,28252576.58038372,16280938.741762772,28252576.580383714,6472392.487880217 
 12/07  09:00:00,,,26247184.992672384,16760095.56357117,26247184.99267238,6437936.870341125 
 12/07  10:00:00,,,26635149.28364429,17136082.652441334,26635149.283644285,6430357.361471656 
 12/07  11:00:00,,,27774606.347549245,18545190.137612935,27774606.347549245,6153184.807385947 
 12/07  12:00:00,,,32328487.651906714,22610415.39791167,32328487.65190671,6327657.490495823 
 12/07  13:00:00,,,28899438.239557885,18670519.167236324,28899438.239557877,6633651.898112419 
 12/07  14:00:00,,,28006981.489961013,18419861.107989546,28006981.489961006,6499614.188478681 
 12/07  15:00:00,,,27476133.260899283,18169203.048742775,27476133.26089928,6202271.652699887 
 12/07  16:00:00,,,27334707.358478263,18169203.048742775,27334707.358478256,6074402.770035082 
 12/07  17:00:00,,,31103841.488703642,19458257.75449575,31103841.48870364,6204169.917750176 
 12/07  18:00:00,,,34216944.62361446,19850182.895552304,34216944.62361445,6454957.944195089 
 12/07  19:00:00,,,34253196.28397245,19599524.836305525,34253196.28397244,6745483.349018909 
 12/07  20:00:00,,,34379476.12437038,19348866.77705875,34379476.12437038,6747482.210606158 
 12/07  21:00:00,,,34104158.77308071,19098208.717811976,34104158.77308071,6746388.611051464 
 12/07  22:00:00,,,33451253.577543072,18847550.658565197,33451253.577543065,6547493.302900114 
 12/07  23:00:00,,,30216276.645006802,16096330.312503923,30216276.6450068,6374238.126115756 
 12/07  24:00:00,,,32737805.09152395,18221964.766466774,32737805.09152395,6295579.621201109 
 12/08  01:00:00,,,26095466.201072313,13970953.248811325,26095466.20107231,6083818.620226525 
 12/08  02:00:00,,,20591294.18882212,13529831.509956475,20591294.188822117,1924481.4584898183 
 12/08  03:00:00,,,21274217.137058217,13591712.666568777,21274217.13705822,2492501.208783272 
 12/08  04:00:00,,,21155228.094658215,13466865.855553377,21155228.09465821,2469124.590707041 
 12/08  05:00:00,,,24321751.1109585,13841406.288599579,24321751.1109585,3229315.9167607008 
 12/08  06:00:00,,,27921515.549387455,15160914.049322207,27921515.549387448,6248279.292106358 
 12/08  07:00:00,,,31254288.906102788,16191831.661134781,31254288.906102788,6375353.237305848 
 12/08  08:00:00,,,28462191.581284933,16291883.064426124,28462191.581284933,6678664.041550186 
 12/08  09:00:00,,,26334723.864637893,16760095.56357117,26334723.86463789,6529568.3588018995 
 12/08  10:00:00,,,26620898.19814606,17136082.652441334,26620898.198146053,6422155.801530469 
 12/08  11:00:00,,,27790588.926793996,18545190.137612935,27790588.926793993,6176731.572068175 
 12/08  12:00:00,,,32375226.78906925,22610415.39791167,32375226.789069243,6379644.0780765405 
 12/08  13:00:00,,,28875956.628565215,18670519.167236324,28875956.628565215,6604740.874674449 
 12/08  14:00:00,,,27836564.269302048,18419861.107989546,27836564.269302044,6327655.415605071 
 12/08  15:00:00,,,27278923.26241371,18169203.048742775,27278923.26241371,6003306.6724304855 
 12/08  16:00:00,,,27252501.778371207,18169203.048742775,27252501.778371207,5986396.797217952 
 12/08  17:00:00,,,31210872.866563063,19517995.99798517,31210872.86656306,6243554.6985659115 
 12/08  18:00:00,,,34255996.98008162,19850182.895552304,34255996.98008162,6486025.585570041 
 12/08  19:00:00,,,34284589.36558332,19599524.836305525,34284589.36558332,6774245.638096275 
 12/08  20:00:00,,,34079553.271831684,19348866.77705875,34079553.27183168,6823544.8605173025 
 12/08  21:00:00,,,33811365.93115062,19098208.717811976,33811365.931150615,6808339.677042652 
 12/08  22:00:00,,,33223447.301202588,18847550.658565197,33223447.30120259,6589918.238509683 
 12/08  23:00:00,,,30251871.225811977,16096330.312503923,30251871.225811973,6407442.879678364 
 12/08  24:00:00,,,32814421.41745657,18221964.766466774,32814421.417456567,6371699.078656352 
 12/09  01:00:00,,,26428911.466394454,14189524.177175505,26428911.466394447,6191708.607856066 
 12/09  02:00:00,,,20529095.8351125,13529831.509956475,20529095.835112497,1862962.3956140354 
 12/09  03:00:00,,,21049079.31579373,13591712.666568777,21049079.315793727,2267156.2257615435 
 12/09  04:00:00,,,20755742.074295517,13466865.855553377,20755742.074295517,2066490.2244870139 
 12/09  05:00:00,,,22014436.10992437,13841406.288599579,22014436.10992437,2562080.127051374 
 12/09  06:00:00,,,25864229.249415252,14715333.96570738,25864229.249415256,5870439.475192055 
