Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 04/08  14:00:00,,,15200421.167919291,6691404.063131378,15200421.167919291,5405501.093918588 
 04/08  15:00:00,,,15140793.917120818,6691404.063131378,15140793.917120822,5366173.008319516 
 04/08  16:00:00,,,15092868.26983126,6804407.109237974,15092868.269831263,5323346.513824963 
 04/08  17:00:00,,,15347438.058910444,7012081.222583951,15347438.058910444,5361175.828631566 
 04/08  18:00:00,,,15550496.945781194,6936745.858512888,15550496.945781194,5640610.785144193 
 04/08  19:00:00,,,18371634.574313678,7522217.109462308,18371634.574313678,5856405.387590276 
 04/08  20:00:00,,,21933831.590984613,7785438.584400727,21933831.59098461,5877951.947079744 
 04/08  21:00:00,,,21723568.69720157,7710103.220329664,21723568.69720157,5949244.888409918 
 04/08  22:00:00,,,19889529.654381204,6096230.684483265,19889529.654381204,6044074.892608624 
 04/08  23:00:00,,,23174339.188092608,8922031.064935338,23174339.188092604,6030780.633007269 
 04/08  24:00:00,,,16910712.78907916,4976689.3961251145,16910712.789079156,5885675.677210695 
 04/09  01:00:00,,,9802964.539310666,4557760.2518362235,9802964.539310664,200786.6977918274 
 04/09  02:00:00,,,10723604.335760158,4554092.486734382,10723604.335760158,1070808.6067939026 
 04/09  03:00:00,,,11385134.742866784,4516569.735663782,11385134.742866786,1771465.3690034717 
 04/09  04:00:00,,,11606005.132951844,4629137.988875582,11606005.132951844,1477003.0351289376 
 04/09  05:00:00,,,15884066.178026574,4891797.246369782,15884066.178026576,5711527.194337897 
 04/09  06:00:00,,,17675092.218082655,5461964.307342782,17675092.21808265,5776449.54211887 
 04/09  07:00:00,,,14371203.988157261,5402046.744795633,14371203.988157261,5941431.743388271 
 04/09  08:00:00,,,14747590.768206995,5880031.142624679,14747590.768206995,5812186.628259232 
 04/09  09:00:00,,,14591998.557715029,5993034.1887312755,14591998.557715029,5521185.523515138 
 04/09  10:00:00,,,15045677.33848714,6596732.995891996,15045677.33848714,5363881.574416155 
 04/09  11:00:00,,,19086782.843797177,10398974.213427164,19086782.843797177,5230264.313484759 
 04/09  12:00:00,,,15564358.29535454,6634400.6779275285,15564358.29535454,5207024.473628572 
 04/09  13:00:00,,,14960094.572686546,6559065.313856464,14960094.57268655,5154831.396960553 
 04/09  14:00:00,,,14877963.70464771,6483729.9497854,14877963.704647716,5076824.8342342805 
 04/09  15:00:00,,,14805160.015211865,6483729.9497854,14805160.015211865,5030087.363178479 
 04/09  16:00:00,,,14572707.885100957,6389042.8690050915,14572707.88510096,5014597.368786709 
 04/09  17:00:00,,,14603150.269789597,6389042.8690050915,14603150.269789599,5013468.967595434 
 04/09  18:00:00,,,14548798.321369959,6313707.504934027,14548798.321369959,5024006.019595265 
 04/09  19:00:00,,,17006276.342737187,6705033.212245042,17006276.34273719,5036305.39302079 
 04/09  20:00:00,,,20851586.675902627,6829275.022714841,20851586.67590263,5471585.231410426 
 04/09  21:00:00,,,20412410.17819893,6753939.6586437775,20412410.17819893,5323764.69814386 
 04/09  22:00:00,,,19120104.898055963,6096230.684483265,19120104.898055963,4990924.751827826 
 04/09  23:00:00,,,22389349.993506804,8922031.064935338,22389349.993506804,5039206.211757053 
 04/09  24:00:00,,,16076389.864734657,4801670.376663824,16076389.864734657,5090890.472815377 
 04/10  01:00:00,,,11242192.944635259,4557760.2518362235,11242192.944635259,1561979.7698222483 
 04/10  02:00:00,,,11526504.328788025,4554092.486734382,11526504.328788025,1820909.7486794782 
 04/10  03:00:00,,,11197654.264394961,4516569.735663782,11197654.26439496,1514563.8330945303 
 04/10  04:00:00,,,12089877.598162593,4629137.988875582,12089877.598162593,1908775.5263947654 
 04/10  05:00:00,,,16125663.770151284,5188160.929695579,16125663.770151284,5642222.93900997 
 04/10  06:00:00,,,18003506.390144676,5816234.255735369,18003506.390144676,5710335.840792766 
 04/10  07:00:00,,,14487864.478067446,5559353.983172105,14487864.478067446,5867919.602202131 
 04/10  08:00:00,,,15016536.613764402,6087701.412720836,15016536.613764402,5849794.4562428 
 04/10  09:00:00,,,15172362.25702866,6200704.458827431,15172362.25702866,5880095.769255571 
 04/10  10:00:00,,,15899274.849448614,7012081.222583951,15899274.849448618,5794769.388509415 
 04/10  11:00:00,,,20088231.219721984,10814322.440119117,20088231.21972198,5872040.024699887 
 04/10  12:00:00,,,16714193.619115423,7049748.904619483,16714193.619115425,6050727.9971750965 
 04/10  13:00:00,,,16039836.926911838,6974413.54054842,16039836.926911838,5954979.329143084 
 04/10  14:00:00,,,15810610.622803286,6899078.176477356,15810610.622803286,5774231.409812329 
 04/10  15:00:00,,,15737922.59558294,6899078.176477356,15737922.59558294,5721726.732871642 
 04/10  16:00:00,,,15779524.848454244,7012081.222583951,15779524.848454244,5785376.214421716 
 04/10  17:00:00,,,15944043.938560069,7012081.222583951,15944043.938560069,5945126.502679367 
 04/10  18:00:00,,,16139883.38951178,6936745.858512888,16139883.389511783,6220398.011268657 
 04/10  19:00:00,,,18747340.313043647,7426400.315687416,18747340.313043643,6322804.567578707 
 04/10  20:00:00,,,22458265.151375566,7785438.584400727,22458265.151375566,6402633.033664632 
 04/10  21:00:00,,,22070236.238244347,7710103.220329664,22070236.238244347,6297953.531201 
 04/10  22:00:00,,,20107149.692512397,6096230.684483265,20107149.692512397,6266692.554322417 
 04/10  23:00:00,,,23401021.579443954,8922031.064935338,23401021.579443946,6258070.188909848 
 04/10  24:00:00,,,16977375.478153836,4801670.376663824,16977375.478153836,6136286.432353763 
 04/11  01:00:00,,,9902383.399654618,4557760.2518362235,9902383.399654618,308123.33129707276 
 04/11  02:00:00,,,10273332.339372024,4554092.486734382,10273332.33937202,605890.1937962415 
 04/11  03:00:00,,,10602216.057428999,4516569.735663782,10602216.057428999,988280.423074179 
 04/11  04:00:00,,,13857070.170844045,4629137.988875582,13857070.170844045,2118889.1139095384 
 04/11  05:00:00,,,17911131.940466914,5188160.929695579,17911131.940466914,6232451.237509701 
 04/11  06:00:00,,,19225906.09268075,5810156.597748989,19225906.092680745,6374922.586564846 
 04/11  07:00:00,,,15250862.359615201,5559353.983172105,15250862.359615201,6672893.214424731 
 04/11  08:00:00,,,15734513.87405093,6087701.412720836,15734513.87405093,6605090.114528769 
 04/11  09:00:00,,,15792824.64275283,6200704.458827431,15792824.642752832,6536790.444265632 
 04/11  10:00:00,,,16362444.462668262,7012081.222583951,16362444.462668262,6290235.337832052 
 04/11  11:00:00,,,20556120.403789453,10814322.440119117,20556120.403789457,6359943.252364835 
 04/11  12:00:00,,,17171455.790195122,7049748.904619483,17171455.790195122,6524095.237968031 
 04/11  13:00:00,,,16395795.535308246,6974413.54054842,16395795.535308247,6333977.088270042 
 04/11  14:00:00,,,16056036.917033423,6899078.176477356,16056036.917033423,6062389.796911365 
 04/11  15:00:00,,,15947209.252068508,6899078.176477356,15947209.252068508,5965618.122922754 
 04/11  16:00:00,,,15994489.322473727,7012081.222583951,15994489.322473727,6018626.48299616 
 04/11  17:00:00,,,16141887.808772601,7012081.222583951,16141887.808772605,6165041.873565255 
 04/11  18:00:00,,,16312983.590486849,6936745.858512888,16312983.590486845,6412710.903331963 
 04/11  19:00:00,,,18497499.361134313,7416015.494623037,18497499.361134313,6477315.516607665 
 04/11  20:00:00,,,22230199.51415807,7785438.584400727,22230199.51415807,6540623.10828681 
 04/11  21:00:00,,,21927897.1621748,7710103.220329664,21927897.1621748,6436525.006698625 
 04/11  22:00:00,,,20234765.59530756,6096230.684483265,20234765.595307555,6395009.058360583 
 04/11  23:00:00,,,23534125.08449626,8922031.064935338,23534125.08449626,6391173.694051604 
 04/11  24:00:00,,,17110833.13088563,4801670.376663824,17110833.13088563,6266369.643383315 
 04/12  01:00:00,,,9915918.93658097,4557760.2518362235,9915918.93658097,323195.87513076037 
 04/12  02:00:00,,,10088950.150393298,4554092.486734382,10088950.150393298,424695.0522588848 
 04/12  03:00:00,,,10606189.901984239,4516569.735663782,10606189.901984239,993301.8016499436 
 04/12  04:00:00,,,11762001.36796878,4629137.988875582,11762001.367968777,1627452.8135533775 
 04/12  05:00:00,,,16786699.484289482,5188160.929695579,16786699.484289482,6348775.971913289 
 04/12  06:00:00,,,18691514.95359191,5810940.057643323,18691514.95359191,6445364.0677448455 
 04/12  07:00:00,,,15278813.021683814,5559353.983172105,15278813.021683816,6700303.115631793 
 04/12  08:00:00,,,15716039.078362912,6087701.412720836,15716039.078362912,6584498.990308521 
 04/12  09:00:00,,,15719902.805426966,6200704.458827431,15719902.805426966,6462302.87228751 
 04/12  10:00:00,,,16246081.285986539,7012081.222583951,16246081.285986543,6173975.01139944 
 04/12  11:00:00,,,20366216.58115831,10814322.440119117,20366216.581158303,6166794.511999925 
 04/12  12:00:00,,,16882668.92459081,7049748.904619483,16882668.92459081,6238231.867653528 
 04/12  13:00:00,,,16050167.286274351,6974413.54054842,16050167.286274353,5995046.561980592 
 04/12  14:00:00,,,15710993.82221857,6899078.176477356,15710993.822218573,5719501.329108791 
 04/12  15:00:00,,,15592179.988965392,6899078.176477356,15592179.988965392,5617062.453178918 
 04/12  16:00:00,,,15595793.473151535,7012081.222583951,15595793.473151535,5622542.249551767 
 04/12  17:00:00,,,15702235.29195858,7012081.222583951,15702235.291958582,5721158.149691478 
 04/12  18:00:00,,,15820472.226404844,6936745.858512888,15820472.226404842,5917404.37190564 
 04/12  19:00:00,,,18535030.89987265,7582746.331136763,18535030.899872646,5965139.162219044 
 04/12  20:00:00,,,22077489.52534172,7785438.584400727,22077489.52534172,6032815.99415515 
 04/12  21:00:00,,,21761732.83899825,7710103.220329664,21761732.83899825,5996566.153722043 
 04/12  22:00:00,,,19854212.257094108,6096230.684483265,19854212.257094104,6015038.096379274 
 04/12  23:00:00,,,23150831.05009272,8922031.064935338,23150831.050092716,6007879.659631636 
 04/12  24:00:00,,,16736927.97355654,4801670.376663824,16736927.97355654,5892168.216621374 
 04/13  01:00:00,,,9777372.542633323,4557760.2518362235,9777372.542633323,175988.05799349496 
 04/13  02:00:00,,,10939219.371966014,4554092.486734382,10939219.371966014,1283624.618416434 
 04/13  03:00:00,,,11357815.922733538,4516569.735663782,11357815.922733538,1751165.873582552 
 04/13  04:00:00,,,11629062.224157946,4629137.988875582,11629062.224157944,1488950.133079988 
 04/13  05:00:00,,,16126049.697071351,5188160.929695579,16126049.697071351,5687551.397710592 
 04/13  06:00:00,,,18005035.27333734,5886744.9445652785,18005035.273337338,5682559.730852383 
 04/13  07:00:00,,,14458223.17970624,5679490.463976964,14458223.17970624,5757877.870296908 
 04/13  08:00:00,,,14766692.897485703,6087701.412720836,14766692.897485707,5633054.158415638 
 04/13  09:00:00,,,14792578.717353482,6200704.458827431,14792578.717353482,5521271.728089229 
 04/13  10:00:00,,,15430681.80828281,7012081.222583951,15430681.808282811,5334472.539992766 
 04/13  11:00:00,,,19570181.91460994,10814322.440119117,19570181.914609935,5319349.317851132 
 04/13  12:00:00,,,16123473.342780355,7049748.904619483,16123473.342780357,5406877.588163625 
 04/13  13:00:00,,,15488000.572802441,6974413.54054842,15488000.572802443,5375254.203068307 
 04/13  14:00:00,,,15338534.548812442,6899078.176477356,15338534.548812445,5278932.813716082 
 04/13  15:00:00,,,15282133.232885836,6899078.176477356,15282133.232885836,5257125.157453692 
 04/13  16:00:00,,,15305435.920803905,7012081.222583951,15305435.920803905,5297635.48831904 
 04/13  17:00:00,,,15358108.564341027,7012081.222583951,15358108.564341027,5342408.188549989 
 04/13  18:00:00,,,15349546.545765087,6936745.858512888,15349546.545765087,5408295.374149429 
 04/13  19:00:00,,,17960805.39562669,7557156.0604278855,17960805.39562669,5377038.670505207 
 04/13  20:00:00,,,21449505.26209161,7785438.584400727,21449505.26209161,5362862.9495864445 
 04/13  21:00:00,,,21102904.868912496,7710103.220329664,21102904.868912492,5305152.378794734 
 04/13  22:00:00,,,19176794.114743747,6096230.684483265,19176794.114743747,5301212.00239846 
 04/13  23:00:00,,,22488767.2947133,8922031.064935338,22488767.2947133,5314427.136834113 
 04/13  24:00:00,,,16179886.759464141,4801670.376663824,16179886.759464137,5306371.316531787 
 04/14  01:00:00,,,10906740.673189562,4557760.2518362235,10906740.673189562,1275195.1972362555 
 04/14  02:00:00,,,11474791.818708774,4554092.486734382,11474791.818708774,1802233.5262344829 
 04/14  03:00:00,,,11138761.012010256,4516569.735663782,11138761.012010256,1485730.4828082507 
 04/14  04:00:00,,,14214182.16567643,4629137.988875582,14214182.165676428,2441909.883917073 
 04/14  05:00:00,,,17025257.004633997,5188160.929695579,17025257.004634,5286153.511995165 
 04/14  06:00:00,,,18291182.74388779,5843923.964869842,18291182.743887786,5337931.692904998 
 04/14  07:00:00,,,14112655.928175794,5567873.456719445,14112655.928175794,5446648.483355739 
 04/14  08:00:00,,,14530562.332194671,6087701.412720836,14530562.332194671,5316040.404456815 
 04/14  09:00:00,,,14539222.591888838,6200704.458827431,14539222.591888838,5173734.782673617 
 04/14  10:00:00,,,15306577.199826643,7012081.222583951,15306577.199826647,5046103.822178035 
 04/14  11:00:00,,,21783773.2806833,10814322.440119117,21783773.2806833,7304963.8808066845 
 04/14  12:00:00,,,19893144.93632445,7049748.904619483,19893144.93632445,8879027.66370327 
 04/14  13:00:00,,,21876870.96370588,6974413.54054842,21876870.963705882,11496878.69927159 
 04/14  14:00:00,,,22352636.338666234,6899078.176477356,22352636.338666238,12040129.162704108 
 04/14  15:00:00,,,20315564.724085134,6899078.176477356,20315564.724085134,10010039.322014617 
 04/14  16:00:00,,,19806532.837850187,7012081.222583951,19806532.83785019,9498836.194670383 
 04/14  17:00:00,,,19325760.946947407,7012081.222583951,19325760.946947407,9015827.067467531 
 04/14  18:00:00,,,18387431.713188075,6936745.858512888,18387431.713188075,8155037.630614645 
 04/14  19:00:00,,,19395421.853784174,7534285.535053521,19395421.853784177,6916260.314689474 
 04/14  20:00:00,,,23522506.82922454,7785438.584400727,23522506.82922454,7499690.630415318 
 04/14  21:00:00,,,23309687.259216093,7710103.220329664,23309687.259216093,7508765.072615944 
 04/14  22:00:00,,,21112782.528821934,6096230.684483265,21112782.52882193,6960758.483915115 
 04/14  23:00:00,,,23752030.292832546,8922031.064935338,23752030.29283254,6324790.576131139 
 04/14  24:00:00,,,16616212.717038393,4976689.3961251145,16616212.717038393,5295483.930788252 
 04/15  01:00:00,,,12926762.771920796,4557760.2518362235,12926762.771920793,3193364.1554395086 
 04/15  02:00:00,,,12402613.947432937,4554092.486734382,12402613.947432937,2672133.773634064 
 04/15  03:00:00,,,13101716.793079613,4516569.735663782,13101716.79307961,3391226.4557943945 
 04/15  04:00:00,,,12434789.0004611,4629137.988875582,12434789.0004611,2235959.4323615036 
 04/15  05:00:00,,,15546574.889407089,4891797.246369782,15546574.889407089,5271115.436425868 
 04/15  06:00:00,,,16237831.529460946,5433486.579554737,16237831.529460944,5099220.810767049 
 04/15  07:00:00,,,13660536.084584523,5358062.61773174,13660536.084584527,5152264.423649962 
 04/15  08:00:00,,,14408322.562645528,6087701.412720836,14408322.562645525,5083454.389252686 
 04/15  09:00:00,,,14509387.924240133,6200704.458827431,14509387.924240137,4975483.822309291 
 04/15  10:00:00,,,16610754.701314468,6804407.109237974,16610754.70131447,6426254.951501299 
 04/15  11:00:00,,,24616917.366005525,10606648.32677314,24616917.36600552,10353216.945920615 
 04/15  12:00:00,,,21831755.996595286,6842074.791273505,21831755.996595286,11061766.908473952 
 04/15  13:00:00,,,21994253.240341634,6766739.427202442,21994253.24034164,11839577.517665345 
 04/15  14:00:00,,,20803555.94361298,6691404.063131378,20803555.943612985,10712511.822230184 
 04/15  15:00:00,,,16594979.056895858,6691404.063131378,16594979.056895858,6524152.854073109 
 04/15  16:00:00,,,15017197.080994453,6804407.109237974,15017197.080994453,4980483.147883941 
 04/15  17:00:00,,,15254988.201605054,7012081.222583951,15254988.201605055,5065060.120254878 
 04/15  18:00:00,,,15299130.922421297,6936745.858512888,15299130.922421297,5234302.049263811 
 04/15  19:00:00,,,17217677.630520664,7565091.671015573,17217677.630520668,5364442.785410827 
 04/15  20:00:00,,,21488641.731899228,7785438.584400727,21488641.731899224,5348083.532132468 
 04/15  21:00:00,,,21172496.859411713,7710103.220329664,21172496.859411713,5326831.1903527295 
 04/15  22:00:00,,,19229885.767484497,6096230.684483265,19229885.7674845,5328772.842746923 
 04/15  23:00:00,,,22537315.276231088,8922031.064935338,22537315.27623108,5346669.505001295 
 04/15  24:00:00,,,16382504.733346468,4976689.3961251145,16382504.73334647,5318574.865426306 
 04/16  01:00:00,,,10912021.57534977,4557760.2518362235,10912021.575349769,1257721.3963369613 
 04/16  02:00:00,,,11459055.192779697,4554092.486734382,11459055.192779696,1773638.5871864022 
