Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 02/27  01:00:00,,,22955358.031128768,10779151.648422208,22955358.031128768,6090466.0950994585 
 02/27  02:00:00,,,16134066.345529761,9450361.183053706,16134066.345529757,1567396.8180587129 
 02/27  03:00:00,,,16241369.17339299,9284673.139101181,16241369.173392989,1802324.077017886 
 02/27  04:00:00,,,15977957.826943245,9201442.170574982,15977957.826943241,1595450.243429167 
 02/27  05:00:00,,,16845218.177782163,9451135.076153582,16845218.17778216,1822766.2892630892 
 02/27  06:00:00,,,23035031.211886387,11717103.724935815,23035031.211886384,6018201.52661436 
 02/27  07:00:00,,,28719481.35145831,14441783.871448565,28719481.351458307,6145955.076322078 
 02/27  08:00:00,,,23062291.595373902,13647666.895859625,23062291.595373902,6342112.452133663 
 02/27  09:00:00,,,23968166.22762853,14548742.271785742,23968166.227628525,6327585.434745293 
 02/27  10:00:00,,,24263140.75278021,14799399.611813035,24263140.75278021,6353836.43436768 
 02/27  11:00:00,,,26686656.64796182,17361058.71235584,26686656.64796182,6206866.439514629 
 02/27  12:00:00,,,30967369.55485772,21300954.22381171,30967369.55485772,6238895.804225021 
 02/27  13:00:00,,,27506047.51392438,17444611.159031603,27506047.513924375,6409902.362771563 
 02/27  14:00:00,,,26757069.11090833,17277506.26568008,26757069.110908326,6345536.441823176 
 02/27  15:00:00,,,26457376.72738428,17110401.372328546,26457376.72738427,6200493.268029034 
 02/27  16:00:00,,,26386444.775811367,17110401.372328546,26386444.775811363,6138858.131696576 
 02/27  17:00:00,,,26573077.496579435,17361058.71235584,26573077.496579424,6193341.121231781 
 02/27  18:00:00,,,29894245.507552814,19748908.983132083,29894245.50755281,6303277.229479397 
 02/27  19:00:00,,,35564720.380045526,21108932.092822414,35564720.38004552,6499446.039975954 
 02/27  20:00:00,,,35823947.49163593,20941827.19947088,35823947.49163593,6549169.459643761 
 02/27  21:00:00,,,35627424.0381823,20774722.306119356,35627424.0381823,6547655.359248641 
 02/27  22:00:00,,,35098526.01594919,20607617.412767828,35098526.01594918,6393033.199901583 
 02/27  23:00:00,,,29349946.704673752,15257188.346333597,29349946.704673745,6304932.171345481 
 02/27  24:00:00,,,30673421.005754583,16145883.314531408,30673421.005754575,6265934.221842159 
 02/28  01:00:00,,,23054182.407690927,10779151.648422208,23054182.407690927,6187828.042505499 
 02/28  02:00:00,,,16020938.472977135,9450361.183053706,16020938.472977135,1461994.6594130856 
 02/28  03:00:00,,,16151972.09833697,9284673.139101181,16151972.09833697,1719268.6365913022 
 02/28  04:00:00,,,15951462.401127255,9201442.170574982,15951462.401127253,1577574.7983231645 
 02/28  05:00:00,,,18531838.781850617,9451135.076153582,18531838.781850614,1885205.7463274968 
 02/28  06:00:00,,,24324472.03223591,11717103.724935815,24324472.03223591,6055490.455247411 
 02/28  07:00:00,,,28600184.36644721,14441783.871448565,28600184.366447203,6239675.7500871 
 02/28  08:00:00,,,23166876.241579276,13619506.254314788,23166876.241579276,6475804.354684911 
 02/28  09:00:00,,,24076920.479268022,14548742.271785742,24076920.479268022,6433960.4068151275 
 02/28  10:00:00,,,24357908.105447024,14799399.611813035,24357908.105447024,6449556.888475588 
 02/28  11:00:00,,,26801260.132307388,17361058.71235584,26801260.132307388,6325522.467580386 
 02/28  12:00:00,,,31140884.6649378,21300954.22381171,31140884.664937798,6412222.303762497 
 02/28  13:00:00,,,27655361.259542212,17444611.159031603,27655361.259542212,6560861.1262046555 
 02/28  14:00:00,,,26776834.838213343,17277506.26568008,26776834.83821334,6362472.886556678 
 02/28  15:00:00,,,26447990.018481042,17110401.372328546,26447990.01848104,6187795.447177066 
 02/28  16:00:00,,,26416657.332433194,17110401.372328546,26416657.332433186,6169619.563837084 
 02/28  17:00:00,,,26644170.770256504,17361058.71235584,26644170.770256504,6266979.283681211 
 02/28  18:00:00,,,29748565.24950355,19478859.495151658,29748565.24950355,6431736.048035426 
 02/28  19:00:00,,,35779476.094168305,21108932.092822414,35779476.094168305,6722644.520976692 
 02/28  20:00:00,,,35750429.542425856,20941827.19947088,35750429.54242585,6871613.320336979 
 02/28  21:00:00,,,35665093.88389965,20774722.306119356,35665093.883899644,6957733.59868115 
 02/28  22:00:00,,,35262428.27735987,20607617.412767828,35262428.27735987,6844698.850011202 
 02/28  23:00:00,,,29800973.100899145,15257188.346333597,29800973.100899138,6765233.940764807 
 02/28  24:00:00,17898317282.167088,170798393166.9413,31125376.92581963,16145883.314531408,31125376.925819628,6723951.3724260405 
 03/01  01:00:00,,,23435903.733448192,10779151.648422208,23435903.73344819,6574389.184752593 
 03/01  02:00:00,,,15763628.310435504,9450361.183053706,15763628.310435504,1216313.0178140448 
 03/01  03:00:00,,,16229364.626193266,9284673.139101181,16229364.626193264,1788097.251966302 
 03/01  04:00:00,,,15847427.126584033,9201442.170574982,15847427.126584029,1502791.237151123 
 03/01  05:00:00,,,16918131.52251401,9451135.076153582,16918131.52251401,1895772.6644520955 
 03/01  06:00:00,,,23356923.359322447,11717103.724935815,23356923.359322444,6348744.341111049 
 03/01  07:00:00,,,28274252.674430262,14441783.871448565,28274252.67443025,6534377.329485406 
 03/01  08:00:00,,,23389269.650893085,13583902.792867206,23389269.650893077,6745471.992492272 
 03/01  09:00:00,,,24328653.013631172,14548742.271785742,24328653.01363117,6698221.479968674 
 03/01  10:00:00,,,24576723.902346227,14799399.611813035,24576723.902346227,6679177.321343983 
 03/01  11:00:00,,,26943590.69294542,17361058.71235584,26943590.69294541,6476047.156882652 
 03/01  12:00:00,,,31225808.294752553,21300954.22381171,31225808.29475255,6503870.027393707 
 03/01  13:00:00,,,27729833.87230614,17444611.159031603,27729833.872306135,6642284.26796417 
 03/01  14:00:00,,,26913215.424891025,17277506.26568008,26913215.42489102,6508493.63643394 
 03/01  15:00:00,,,26567770.775400456,17110401.372328546,26567770.77540045,6320567.313454124 
 03/01  16:00:00,,,26510342.780101426,17110401.372328546,26510342.780101426,6274256.352588659 
 03/01  17:00:00,,,26757820.031739388,17361058.71235584,26757820.031739384,6383735.390190729 
 03/01  18:00:00,,,29746691.973426502,19366656.192147985,29746691.973426495,6543923.878517145 
 03/01  19:00:00,,,35825820.87571346,21108932.092822414,35825820.875713445,6767267.204522496 
 03/01  20:00:00,,,36039655.45458478,20941827.19947088,36039655.45458477,6772366.255041564 
 03/01  21:00:00,,,35813889.848197006,20774722.306119356,35813889.848197,6739494.157795274 
 03/01  22:00:00,,,35256914.545953155,20607617.412767828,35256914.54595315,6555502.502508776 
 03/01  23:00:00,,,29512866.61098973,15257188.346333597,29512866.610989723,6471524.794220595 
 03/01  24:00:00,,,30844229.345770672,16145883.314531408,30844229.345770657,6441051.090771354 
 03/02  01:00:00,,,23209721.22167816,10779151.648422208,23209721.22167816,6345758.318169963 
 03/02  02:00:00,,,15809798.980379099,9450361.183053706,15809798.980379097,1251328.8232668226 
 03/02  03:00:00,,,16168806.283449579,9284673.139101181,16168806.283449579,1739145.299140056 
 03/02  04:00:00,,,15855398.258347172,9201442.170574982,15855398.258347172,1491385.7239087955 
 03/02  05:00:00,,,16842844.58304672,9451135.076153582,16842844.583046716,1833826.3438673792 
 03/02  06:00:00,,,23238261.646279782,11717103.724935815,23238261.646279782,6227246.573460961 
 03/02  07:00:00,,,27984877.044039123,14308298.190160759,27984877.04403912,6372441.438413795 
 03/02  08:00:00,,,22691422.597451303,13062540.470693734,22691422.597451292,6559396.164027557 
 03/02  09:00:00,,,24163825.01593426,14548742.271785742,24163825.01593426,6522624.877071542 
 03/02  10:00:00,,,24429235.27274643,14799399.611813035,24429235.27274643,6520580.9448567405 
 03/02  11:00:00,,,26843105.82013339,17361058.71235584,26843105.82013339,6363986.835792428 
 03/02  12:00:00,,,31146081.79449287,21300954.22381171,31146081.794492863,6417471.187823173 
 03/02  13:00:00,,,27684114.064715553,17444611.159031603,27684114.06471555,6590788.940469634 
 03/02  14:00:00,,,26973095.05746183,17277506.26568008,26973095.057461828,6565194.785726702 
 03/02  15:00:00,,,26753170.99123448,17110401.372328546,26753170.991234478,6502709.862676064 
 03/02  16:00:00,,,26793912.168102708,17110401.372328546,26793912.168102708,6561870.36896076 
 03/02  17:00:00,,,27106799.220535137,17361058.71235584,27106799.22053513,6744402.381582636 
 03/02  18:00:00,,,29115343.873411357,18319764.093143236,29115343.873411357,6972442.355688488 
 03/02  19:00:00,,,36323122.93169446,21108932.092822414,36323122.931694455,7280185.459293823 
 03/02  20:00:00,,,36600734.170779504,20941827.19947088,36600734.1707795,7345295.835995853 
 03/02  21:00:00,,,36444107.436736,20774722.306119356,36444107.43673599,7380969.375475027 
 03/02  22:00:00,,,35892674.55258353,20607617.412767828,35892674.55258352,7200728.709278246 
 03/02  23:00:00,,,30145998.08964064,15257188.346333597,30145998.089640636,7111285.795148825 
 03/02  24:00:00,,,31476710.045656465,16145883.314531408,31476710.045656465,7075284.491217108 
 03/03  01:00:00,,,23795632.735503234,10779151.648422208,23795632.73550323,6933709.634733142 
 03/03  02:00:00,,,14800781.575644223,9450361.183053706,14800781.575644223,254489.79183334258 
 03/03  03:00:00,,,15784567.814481683,9284673.139101181,15784567.814481683,1354174.8553815964 
 03/03  04:00:00,,,15992284.181863697,9201442.170574982,15992284.181863695,1661160.0882367096 
 03/03  05:00:00,,,18343685.464366794,9451135.076153582,18343685.46436679,1687167.9071298048 
 03/03  06:00:00,,,25149413.875450697,11717103.724935815,25149413.875450697,6889186.001451965 
 03/03  07:00:00,,,29385482.20703372,14204538.711344963,29385482.20703371,7273405.963457229 
 03/03  08:00:00,,,23560564.40622309,12868877.231203731,23560564.406223085,7636602.562388888 
 03/03  09:00:00,,,25186077.77237052,14548742.271785742,25186077.77237052,7565698.466953644 
 03/03  10:00:00,,,25406300.964499675,14799399.611813035,25406300.964499667,7519999.122793472 
 03/03  11:00:00,,,27668426.336249165,17361058.71235584,27668426.336249158,7212219.600388868 
 03/03  12:00:00,,,32002852.60609808,21300954.22381171,32002852.606098067,7295856.020887775 
 03/03  13:00:00,,,28545366.7552628,17444611.159031603,28545366.755262796,7475096.351766704 
 03/03  14:00:00,,,27621672.232872054,17277506.26568008,27621672.232872047,7231102.5927233 
 03/03  15:00:00,,,27113285.87724384,17110401.372328546,27113285.87724383,6876283.4236454265 
 03/03  16:00:00,,,26930497.241073884,17110401.372328546,26930497.241073877,6707633.853807902 
 03/03  17:00:00,,,27116996.24590733,17361058.71235584,27116996.24590733,6764287.9399006255 
 03/03  18:00:00,,,28777592.47036976,18880151.554293614,28777592.470369752,6905500.336302102 
 03/03  19:00:00,,,36149435.423018225,21108932.092822414,36149435.423018225,7107932.167758681 
 03/03  20:00:00,,,36040064.33491824,20941827.19947088,36040064.33491824,7166224.152415096 
 03/03  21:00:00,,,35946042.65231353,20774722.306119356,35946042.65231352,7239638.157979741 
 03/03  22:00:00,,,35521616.36775468,20607617.412767828,35521616.367754675,7104222.556862364 
 03/03  23:00:00,,,30023977.759205658,15257188.346333597,30023977.759205654,6988647.221437884 
 03/03  24:00:00,,,31312465.970519822,16145883.314531408,31312465.97051982,6911040.416080465 
 03/04  01:00:00,,,24204365.69228932,11369643.23351475,24204365.69228932,6741626.595072914 
 03/04  02:00:00,,,15397372.642172039,9450361.183053706,15397372.642172039,849927.4530133249 
 03/04  03:00:00,,,15887182.765783347,9284673.139101181,15887182.765783342,1465682.938085512 
 03/04  04:00:00,,,16182380.400931299,9201442.170574982,16182380.400931299,1832527.5675147856 
 03/04  05:00:00,,,16513466.616489237,9451135.076153582,16513466.616489237,1515235.548190736 
 03/04  06:00:00,,,21841158.148512695,10033751.855836982,21841158.148512695,6492940.161541687 
 03/04  07:00:00,,,26557809.930921882,12569441.876045248,26557809.93092188,6698980.506700348 
 03/04  08:00:00,,,22118707.64132244,12154265.853014736,22118707.64132244,6914780.429115212 
 03/04  09:00:00,,,24413678.1793666,14548742.271785742,24413678.179366596,6789000.938526962 
 03/04  10:00:00,,,24507817.682474326,14799399.611813035,24507817.682474323,6612842.817766295 
 03/04  11:00:00,,,26139911.76840075,16646447.334166845,26139911.768400744,6394373.517349492 
 03/04  12:00:00,,,30360927.91764648,20586342.845622707,30360927.917646475,6353779.205694393 
 03/04  13:00:00,,,26729922.475533035,16729999.780842608,26729922.475533027,6364108.860134905 
 03/04  14:00:00,,,26010984.275061514,16562894.887491079,26010984.275061503,6318553.859078658 
 03/04  15:00:00,,,25790461.041179404,16395789.994139556,25790461.041179396,6255712.12360869 
 03/04  16:00:00,,,25781194.119250223,16395789.994139556,25781194.11925022,6261636.721750466 
 03/04  17:00:00,,,25917743.97800544,16646447.334166845,25917743.97800544,6259944.425820156 
 03/04  18:00:00,,,27777758.908588465,18528944.391640823,27777758.90858846,6227830.540530927 
 03/04  19:00:00,,,35475010.17748771,21108932.092822414,35475010.1774877,6403948.175566894 
 03/04  20:00:00,,,35759213.31578692,20941827.19947088,35759213.31578691,6477905.9415574 
 03/04  21:00:00,,,35451184.21156286,20774722.306119356,35451184.21156285,6362418.105488466 
 03/04  22:00:00,,,35032305.21391022,20607617.412767828,35032305.21391021,6317141.401508949 
 03/04  23:00:00,,,29380518.90742007,15257188.346333597,29380518.90742006,6326049.257236908 
 03/04  24:00:00,,,30697883.890157267,16145883.314531408,30697883.890157264,6286824.722730681 
 03/05  01:00:00,,,23627597.604858626,11369643.23351475,23627597.604858622,6161703.837096766 
 03/05  02:00:00,,,15790552.48132128,9450361.183053706,15790552.48132128,1239553.149243492 
 03/05  03:00:00,,,16252092.384056289,9284673.139101181,16252092.384056287,1804656.2728177025 
 03/05  04:00:00,,,15835011.608125754,9201442.170574982,15835011.60812575,1484074.6812566589 
 03/05  05:00:00,,,16894118.98207244,9451135.076153582,16894118.98207244,1857825.565784874 
 03/05  06:00:00,,,21458929.3853272,10033751.855836982,21458929.3853272,6119278.72589852 
 03/05  07:00:00,,,26223584.896787673,12645180.805449799,26223584.896787673,6280840.934012799 
 03/05  08:00:00,,,21786499.328692026,12246007.946322527,21786499.328692026,6476103.431501666 
 03/05  09:00:00,,,23344244.93580005,13834145.94942002,23344244.93580005,6419346.528856637 
 03/05  10:00:00,,,23399364.66057391,14084803.289447311,23399364.66057391,6205328.433141377 
 03/05  11:00:00,,,25218139.66163916,15931835.955977844,25218139.661639158,6175569.719265581 
 03/05  12:00:00,,,29429594.554660626,19871731.46743371,29429594.554660626,6130396.55626499 
 03/05  13:00:00,,,25883260.551210526,16015388.40265361,25883260.551210523,6242562.293679291 
 03/05  14:00:00,,,25188386.93083991,15848283.509302082,25188386.93083991,6219811.882471241 
 03/05  15:00:00,,,24913739.85618374,15681178.615950555,24913739.85618374,6098532.690671438 
 03/05  16:00:00,,,24911343.80532367,15681178.615950555,24911343.805323668,6106859.546200672 
 03/05  17:00:00,,,24417097.466094844,15217161.845191853,24417097.466094844,6201798.259274645 
 03/05  18:00:00,,,25796356.596556377,16506452.958070565,25796356.596556377,6292494.433922302 
 03/05  19:00:00,,,31981739.60411432,17660026.575461153,31981739.604114316,6386704.14725227 
 03/05  20:00:00,,,32292800.010346264,17492921.68210962,32292800.010346256,6490351.4884032495 
 03/05  21:00:00,,,32202735.457743414,17325816.788758095,32202735.4577434,6596607.701983608 
 03/05  22:00:00,,,31729618.777673963,17158711.895406567,31729618.77767396,6499082.987162861 
 03/05  23:00:00,,,29472937.076549523,15257188.346333597,29472937.07654952,6433281.044278659 
 03/05  24:00:00,,,30882349.606782597,16145883.314531408,30882349.606782593,6480924.05381986 
 03/06  01:00:00,,,23233306.81388095,10779151.648422208,23233306.81388095,6372652.742246476 
 03/06  02:00:00,,,15832060.290878825,9450361.183053706,15832060.29087882,1289120.3977329424 
 03/06  03:00:00,,,16204327.362118974,9284673.139101181,16204327.362118972,1771716.1401497493 
 03/06  04:00:00,,,15846872.720464516,9201442.170574982,15846872.720464513,1504932.071694997 
 03/06  05:00:00,,,16920720.284878034,9451135.076153582,16920720.284878034,1902157.0848645568 
 03/06  06:00:00,,,23443293.577440266,11717103.724935815,23443293.57744026,6435711.87503176 
 03/06  07:00:00,,,27202042.124412034,14064484.432544082,27202042.12441203,6663665.338791223 
 03/06  08:00:00,,,22801824.562498063,12868877.231203731,22801824.562498063,6875717.958720748 
 03/06  09:00:00,,,24388174.358658172,14548742.271785742,24388174.358658172,6759898.143800309 
 03/06  10:00:00,,,24570483.98452525,14799399.611813035,24570483.984525252,6677016.25400646 
 03/06  11:00:00,,,26918780.635481264,17361058.71235584,26918780.635481264,6458404.682341091 
 03/06  12:00:00,,,31210498.134784944,21300954.22381171,31210498.134784944,6491675.330018721 
