Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 09/23  09:00:00,,,15618139.257348878,7223163.064743923,15618139.25734888,5317967.24772519 
 09/23  10:00:00,,,16367681.419340156,8081482.721500462,16367681.419340156,5206628.995555314 
 09/23  11:00:00,,,20590301.644196425,11891036.243529458,20590301.64419643,5240267.938516493 
 09/23  12:00:00,,,17089366.13902798,8121587.838367268,17089366.13902798,5265768.260516176 
 09/23  13:00:00,,,16480500.449822692,8041377.604633654,16480500.449822692,5237456.499971244 
 09/23  14:00:00,,,16384243.239989487,7961167.370900038,16384243.239989491,5195573.217837697 
 09/23  15:00:00,,,16295723.454553032,7961167.370900038,16295723.454553032,5179054.716854839 
 09/23  16:00:00,,,16263866.050467597,8081482.721500462,16263866.050467597,5194707.79130579 
 09/23  17:00:00,,,16583789.988412634,8410366.165649028,16583789.988412634,5184388.280991783 
 09/23  18:00:00,,,16946056.312854223,8626713.310270641,16946056.312854223,5332811.341918282 
 09/23  19:00:00,,,23683325.836484432,9946436.283502972,23683325.83648443,5448147.536359819 
 09/23  20:00:00,,,23546380.248319447,9866226.049769355,23546380.248319447,5420313.303420857 
 09/23  21:00:00,,,23254548.547802538,9786015.81603574,23254548.547802534,5412769.024868435 
 09/23  22:00:00,,,20586783.211447667,7355530.989748446,20586783.211447667,5478810.506733487 
 09/23  23:00:00,,,23473165.44870145,9769369.072733162,23473165.44870145,5480868.705229404 
 09/23  24:00:00,,,17034948.315248873,5625358.559683085,17034948.315248873,5372165.496097982 
 09/24  01:00:00,,,10305733.899545452,4856292.506789823,10305733.89954545,335771.9575085816 
 09/24  02:00:00,,,11655277.804765442,4805384.656251782,11655277.804765442,1685966.8486504564 
 09/24  03:00:00,,,11312644.843329785,4765433.848675382,11312644.843329785,1365392.5134311276 
 09/24  04:00:00,,,12265187.1982924,4885286.271404582,12265187.1982924,1795225.2136360733 
 09/24  05:00:00,,,15765600.72698085,5164941.924439381,15765600.726980852,5320292.590798999 
 09/24  06:00:00,,,19727766.263192683,6269453.729109073,19727766.26319268,5372983.721493389 
 09/24  07:00:00,,,14591486.82997319,6033941.297495613,14591486.82997319,5529814.545994537 
 09/24  08:00:00,,,15253757.938349944,6773970.794185024,15253757.938349944,5430190.652190709 
 09/24  09:00:00,,,15110648.301595036,6894286.144785448,15110648.301595038,5151626.070940074 
 09/24  10:00:00,,,15861075.16970288,7752599.277351894,15861075.169702882,5033396.832792098 
 09/24  11:00:00,,,20071143.769338753,11562152.799380891,20071143.769338753,4974950.735964327 
 09/24  12:00:00,,,16580153.396017494,7792704.394218704,16580153.396017494,4932388.086035308 
 09/24  13:00:00,,,15962529.937164564,7712494.160485088,15962529.937164564,4886968.932703888 
 09/24  14:00:00,,,15951088.731370226,7632283.926751473,15951088.731370226,4915649.811753547 
 09/24  15:00:00,,,15900896.389100159,7632283.926751473,15900896.389100164,4897174.7642188985 
 09/24  16:00:00,,,15493510.949844614,7423688.649077965,15493510.949844614,4852405.966023356 
 09/24  17:00:00,,,15526898.297090037,7423688.649077965,15526898.297090037,4915296.526589979 
 09/24  18:00:00,,,15506751.85569966,7376669.467566185,15506751.855699662,4958995.974492706 
 09/24  19:00:00,,,21886983.104924113,8394255.018513089,21886983.104924113,4990423.77204013 
 09/24  20:00:00,,,21823188.311387558,8314044.784779476,21823188.311387558,5017067.232351658 
 09/24  21:00:00,,,21478397.790480398,8233834.551045858,21478397.790480398,4979433.94016152 
 09/24  22:00:00,,,20269475.331553604,7355530.989748446,20269475.331553604,4992349.92580889 
 09/24  23:00:00,,,23111922.734250855,9769369.072733162,23111922.73425086,5031925.738926591 
 09/24  24:00:00,,,16453837.05548571,5350999.5328096505,16453837.055485707,5006578.088665625 
 09/25  01:00:00,,,11412202.1661605,4856292.506789823,11412202.1661605,1427703.3570147487 
 09/25  02:00:00,,,11739687.334971862,4805384.656251782,11739687.334971862,1756892.3733953997 
 09/25  03:00:00,,,11928211.532620741,4765433.848675382,11928211.53262074,1962257.05923066 
 09/25  04:00:00,,,12945232.651656605,4885286.271404582,12945232.651656605,2483307.2421296057 
 09/25  05:00:00,,,16151767.979139147,5792542.19689101,16151767.97913915,5083560.6643683305 
 09/25  06:00:00,,,20229587.750412606,6998566.763594175,20229587.750412606,5130635.399382679 
 09/25  07:00:00,,,14779641.418449908,6528243.543178394,14779641.418449908,5204935.32121491 
 09/25  08:00:00,,,15361856.577995675,7102847.714143502,15361856.577995678,5177602.812434809 
 09/25  09:00:00,,,15472049.461432908,7223163.064743923,15472049.461432911,5136738.422290736 
 09/25  10:00:00,,,16587265.024922457,8410366.165649028,16587265.024922457,5011616.878687914 
 09/25  11:00:00,,,20989608.837264135,12219919.687678022,20989608.837264128,5155958.221665504 
 09/25  12:00:00,,,17555720.339157727,8450471.282515837,17555720.33915773,5161397.9015304 
 09/25  13:00:00,,,18834141.393694274,8370261.04878222,18834141.39369427,7056970.511880361 
 09/25  14:00:00,,,20230370.3007434,8290050.815048604,20230370.300743397,8512052.895235147 
 09/25  15:00:00,,,19784475.50829659,8290050.815048604,19784475.50829659,8089691.24687561 
 09/25  16:00:00,,,20262615.944747757,8410366.165649028,20262615.944747753,8566584.501153572 
 09/25  17:00:00,,,19956405.424750734,8410366.165649028,19956405.424750734,8255659.504570544 
 09/25  18:00:00,,,19330166.96973904,8667308.469807047,19330166.969739035,7373229.331289938 
 09/25  19:00:00,,,24152390.282917567,9946436.283502972,24152390.28291756,5566982.6588074155 
 09/25  20:00:00,,,23441610.791643772,9866226.049769355,23441610.791643772,4974564.809437513 
 09/25  21:00:00,,,23086052.377391286,9786015.81603574,23086052.377391286,4940662.598611804 
 09/25  22:00:00,,,20275911.12925399,7355530.989748446,20275911.12925399,4900520.385917211 
 09/25  23:00:00,,,23123814.011169408,9769369.072733162,23123814.011169404,4893529.978145193 
 09/25  24:00:00,,,16507149.685198076,5350999.5328096505,16507149.685198078,4871035.7848010585 
 09/26  01:00:00,,,12489044.820588099,4856292.506789823,12489044.820588099,2458004.084199813 
 09/26  02:00:00,,,12293026.56683703,4805384.656251782,12293026.56683703,2287758.419021447 
 09/26  03:00:00,,,13149183.323445171,4765433.848675382,13149183.323445171,3157226.8757534656 
 09/26  04:00:00,,,15109633.562360091,4885286.271404582,15109633.56236009,3002598.0505055897 
 09/26  05:00:00,,,17949873.63825727,5792542.19689101,17949873.63825727,5294823.065535713 
 09/26  06:00:00,,,20878176.383717384,6998566.763594175,20878176.383717384,4926327.007162192 
 09/26  07:00:00,,,15670518.041941728,6613571.439584561,15670518.041941732,4989397.061259969 
 09/26  08:00:00,,,15366301.477915175,7102847.714143502,15366301.477915179,4985037.730329869 
 09/26  09:00:00,,,15528988.22456169,7223163.064743923,15528988.224561691,5010587.68193947 
 09/26  10:00:00,,,16661719.003948249,8410366.165649028,16661719.003948249,4944210.163994979 
 09/26  11:00:00,,,23201361.422921512,12219919.687678022,23201361.42292151,7287138.7565807905 
 09/26  12:00:00,,,21317182.6690057,8450471.282515837,21317182.669005696,8854720.756230751 
 09/26  13:00:00,,,22832107.907684386,8370261.04878222,22832107.907684386,11014933.56689628 
 09/26  14:00:00,,,23898296.158258114,8290050.815048604,23898296.158258114,12155011.292553458 
 09/26  15:00:00,,,21863313.236898832,8290050.815048604,21863313.23689883,10124650.668040648 
 09/26  16:00:00,,,21931727.088530757,8410366.165649028,21931727.088530753,10189623.317637797 
 09/26  17:00:00,,,21985977.464712784,8410366.165649028,21985977.46471278,10248137.800737986 
 09/26  18:00:00,,,21564675.468458682,8390754.348724792,21564675.46845868,9837766.715439789 
 09/26  19:00:00,,,26075126.480918888,9946436.283502972,26075126.48091888,7848618.26024397 
 09/26  20:00:00,,,25123865.89963157,9866226.049769355,25123865.899631567,6972323.109205268 
 09/26  21:00:00,,,24031420.790843863,9786015.81603574,24031420.790843863,6105812.8081185445 
 09/26  22:00:00,,,20318648.852168594,7355530.989748446,20318648.85216859,4872230.856548509 
 09/26  23:00:00,,,23177521.290870264,9769369.072733162,23177521.290870264,4921951.551569146 
 09/26  24:00:00,,,16537335.289976187,5350999.5328096505,16537335.289976187,4933637.027190172 
 09/27  01:00:00,,,12616010.50800651,4856292.506789823,12616010.50800651,2575332.0055080894 
 09/27  02:00:00,,,12327178.758596875,4805384.656251782,12327178.758596875,2310337.631130153 
 09/27  03:00:00,,,12954616.929943722,4765433.848675382,12954616.929943722,2954979.0439473977 
 09/27  04:00:00,,,12636348.95907283,4885286.271404582,12636348.959072828,2134258.272010198 
 09/27  05:00:00,,,16479773.84484501,5792542.19689101,16479773.84484501,5249761.097639844 
 09/27  06:00:00,,,20235838.610140465,6998566.763594175,20235838.61014047,4989726.636117965 
 09/27  07:00:00,,,15708588.621012185,6618932.937633489,15708588.621012185,5068681.411954885 
 09/27  08:00:00,,,15385801.486322649,7102847.714143502,15385801.486322653,5036004.530675631 
 09/27  09:00:00,,,15506799.227401707,7223163.064743923,15506799.227401707,4970513.914161836 
 09/27  10:00:00,,,16664051.19090842,8410366.165649028,16664051.19090842,4893472.657641979 
 09/27  11:00:00,,,23114058.266938798,12219919.687678022,23114058.266938794,7198360.05833306 
 09/27  12:00:00,,,19661165.62722279,8450471.282515837,19661165.62722279,7209412.610712106 
 09/27  13:00:00,,,21083422.318767216,8370261.04878222,21083422.318767216,9269669.454221258 
 09/27  14:00:00,,,22122112.365328666,8290050.815048604,22122112.365328662,10378659.165757788 
 09/27  15:00:00,,,20712289.624680188,8290050.815048604,20712289.624680184,8976193.748804927 
 09/27  16:00:00,,,21257194.375745546,8410366.165649028,21257194.37574555,9525088.185743343 
 09/27  17:00:00,,,21196748.712673828,8410366.165649028,21196748.712673828,9458921.66799441 
 09/27  18:00:00,,,19890200.311550327,8394593.253363147,19890200.311550327,8165403.503338072 
 09/27  19:00:00,,,25533842.381124508,9946436.283502972,25533842.3811245,6915877.260360071 
 09/27  20:00:00,,,25106874.624643747,9866226.049769355,25106874.624643743,6589751.594417777 
 09/27  21:00:00,,,23188294.405382175,9786015.81603574,23188294.40538217,4991488.276921164 
 09/27  22:00:00,,,20345472.533080205,7355530.989748446,20345472.53308021,4971309.785911347 
 09/27  23:00:00,,,23184730.362365454,9769369.072733162,23184730.362365454,4990939.126155356 
 09/27  24:00:00,,,16522297.00320628,5350999.5328096505,16522297.00320628,4961823.957515073 
 09/28  01:00:00,,,11857600.422287164,4856292.506789823,11857600.422287164,1826186.124295049 
 09/28  02:00:00,,,12299685.809613189,4805384.656251782,12299685.809613189,2280745.6746863597 
 09/28  03:00:00,,,11902419.071792152,4765433.848675382,11902419.071792152,1895574.486149076 
 09/28  04:00:00,,,12552325.835784417,4885286.271404582,12552325.835784417,2044098.3994052024 
 09/28  05:00:00,,,16439616.479590088,5792542.19689101,16439616.479590088,5263401.57528548 
 09/28  06:00:00,,,20226274.681891296,6998566.763594175,20226274.681891292,5053889.950331715 
 09/28  07:00:00,,,15711243.238790233,6620697.986515442,15711243.238790233,5134623.107294884 
 09/28  08:00:00,,,15346265.075560603,7102847.714143502,15346265.075560605,5028790.063962833 
 09/28  09:00:00,,,15441672.533931198,7223163.064743923,15441672.533931198,4880767.057517128 
 09/28  10:00:00,,,18572197.575329654,8410366.165649028,18572197.575329654,6728946.123877866 
 09/28  11:00:00,,,28355078.447501697,12219919.687678022,28355078.447501697,12431877.402219731 
 09/28  12:00:00,,,25902605.723855834,8450471.282515837,25902605.723855834,13454480.252171624 
 09/28  13:00:00,,,27763447.631624945,8370261.04878222,27763447.63162494,15954521.928461783 
 09/28  14:00:00,,,28996289.092577398,8290050.815048604,28996289.092577383,17261345.229060553 
 09/28  15:00:00,,,28474679.16876919,8290050.815048604,28474679.16876918,16750430.439266797 
 09/28  16:00:00,,,28053238.577513725,8410366.165649028,28053238.57751372,16320349.91011147 
 09/28  17:00:00,,,25276068.470415577,8410366.165649028,25276068.47041557,13537706.452673633 
 09/28  18:00:00,,,24710833.41311008,9058552.548663886,24710833.413110077,11503806.832593674 
 09/28  19:00:00,,,29362834.841368906,9946436.283502972,29362834.8413689,10752003.177436262 
 09/28  20:00:00,,,28947029.78637769,9866226.049769355,28947029.786377683,10440829.182841796 
 09/28  21:00:00,,,26756927.527638167,9786015.81603574,26756927.527638167,8555737.236834921 
 09/28  22:00:00,,,20973380.340464983,7355530.989748446,20973380.340464976,5519931.63927007 
 09/28  23:00:00,,,23329436.601775028,9769369.072733162,23329436.601775028,5027405.605363516 
 09/28  24:00:00,,,16550145.114128971,5350999.5328096505,16550145.11412897,4845403.241311551 
 09/29  01:00:00,,,13125559.241759824,4856292.506789823,13125559.241759824,3047955.871909122 
 09/29  02:00:00,,,12694526.502903778,4805384.656251782,12694526.502903778,2660096.0090520666 
 09/29  03:00:00,,,13821056.641748568,4765433.848675382,13821056.641748566,3798700.9814464888 
 09/29  04:00:00,,,15500643.817519382,4885286.271404582,15500643.817519382,3354470.701941248 
 09/29  05:00:00,,,18175789.16819374,5792542.19689101,18175789.16819374,5449137.380519137 
 09/29  06:00:00,,,20866859.442087825,6998566.763594175,20866859.44208782,4846824.656313435 
 09/29  07:00:00,,,15827448.048620526,6785030.34016816,15827448.048620526,4901160.697651759 
 09/29  08:00:00,,,15346030.029880755,7102847.714143502,15346030.029880758,4891622.928837742 
 09/29  09:00:00,,,15479982.000544725,7223163.064743923,15479982.000544725,4858300.642653505 
 09/29  10:00:00,,,16709493.03887471,8410366.165649028,16709493.038874712,4860018.987133747 
 09/29  11:00:00,,,25858256.530567635,12219919.687678022,25858256.530567635,9927231.257741632 
 09/29  12:00:00,,,24282567.272443384,8450471.282515837,24282567.27244338,11822101.73146839 
 09/29  13:00:00,,,24936588.446934856,8370261.04878222,24936588.446934853,13113060.594777638 
 09/29  14:00:00,,,23816444.176226836,8290050.815048604,23816444.176226836,12060269.956066933 
 09/29  15:00:00,,,19985617.803734887,8290050.815048604,19985617.803734884,8233408.570498374 
 09/29  16:00:00,,,18153941.23855398,8410366.165649028,18153941.23855398,6395238.198844758 
 09/29  17:00:00,,,16983084.52581049,8446495.90937407,16983084.525810495,5183625.849546601 
 09/29  18:00:00,,,18808659.94295414,9696591.754051784,18808659.942954138,4938046.608761156 
 09/29  19:00:00,,,23156301.35261201,9946436.283502972,23156301.35261201,4934913.650241778 
 09/29  20:00:00,,,23103285.702036895,9866226.049769355,23103285.702036895,4966275.701221082 
 09/29  21:00:00,,,22840297.619611554,9786015.81603574,22840297.619611554,4944804.007253293 
 09/29  22:00:00,,,20338078.8095404,7355530.989748446,20338078.8095404,4939919.849899004 
 09/29  23:00:00,,,23181322.82141822,9769369.072733162,23181322.82141822,4946765.461212091 
 09/29  24:00:00,,,16817833.972522292,5625358.559683085,16817833.972522292,4897122.848687848 
 09/30  01:00:00,,,12444694.356426412,4856292.506789823,12444694.356426412,2373963.2191647114 
 09/30  02:00:00,,,12598056.599331336,4805384.656251782,12598056.599331336,2560813.8025896647 
 09/30  03:00:00,,,13504310.819166843,4765433.848675382,13504310.81916684,3476952.7446484137 
 09/30  04:00:00,,,13277123.60266836,4885286.271404582,13277123.602668358,2739410.8691628966 
 09/30  05:00:00,,,15999319.260235686,5164941.924439381,15999319.260235686,5234983.313691207 
 09/30  06:00:00,,,19535346.751588613,6269453.729109073,19535346.751588613,4899927.486334306 
 09/30  07:00:00,,,15539279.951225862,6431388.139623093,15539279.951225864,5039063.424382495 
 09/30  08:00:00,,,15492182.164593332,7153134.791671349,15492182.164593332,5086242.770689076 
 09/30  09:00:00,,,15558115.682649203,7223163.064743923,15558115.682649206,5101510.7500163885 
 09/30  10:00:00,,,16346591.81948736,8081482.721500462,16346591.81948736,5049458.110617219 
 09/30  11:00:00,,,20584150.73204289,11891036.243529458,20584150.73204289,5100702.941910314 
 09/30  12:00:00,,,17093724.44750369,8121587.838367268,17093724.447503693,5081052.047054743 
 09/30  13:00:00,,,16887287.22123246,8041377.604633654,16887287.22123246,5434694.23895643 
 09/30  14:00:00,,,16575789.401322253,7961167.370900038,16575789.401322253,5172339.97770647 
 09/30  15:00:00,,,16283397.935994565,7961167.370900038,16283397.935994567,4974349.695840161 
 09/30  16:00:00,,,16235701.657154484,8081482.721500462,16235701.657154482,4939784.698489235 
 09/30  17:00:00,,,16572390.218928676,8410366.165649028,16572390.218928676,4925842.662282622 
 09/30  18:00:00,,,18271099.80875666,9184188.852028033,18271099.80875666,5037781.052402972 
 09/30  19:00:00,,,23641653.28900122,9946436.283502972,23641653.28900122,5179855.894839027 
 09/30  20:00:00,,,23538626.457937855,9866226.049769355,23538626.457937855,5236183.664571521 
 09/30  21:00:00,,,23237891.783589732,9786015.81603574,23237891.783589732,5283342.04623506 
 09/30  22:00:00,,,20457955.076559532,7355530.989748446,20457955.07655953,5314317.55061561 
 09/30  23:00:00,,,23333975.28379163,9769369.072733162,23333975.28379163,5334836.198580914 
 09/30  24:00:00,14900544004.538855,60923042418.9206,16922896.810523782,5625358.559683085,16922896.810523782,5257319.017214214 
 10/01  01:00:00,,,11342929.826993208,4856292.506789823,11342929.826993208,1364111.2498779967 
 10/01  02:00:00,,,11777279.953804728,4805384.656251782,11777279.95380473,1796481.6806345242 
 10/01  03:00:00,,,11548206.963535259,4765433.848675382,11548206.963535259,1582290.2115473864 
 10/01  04:00:00,,,12752794.830045957,4885286.271404582,12752794.830045957,2278340.637324026 
 10/01  05:00:00,,,15753223.417135576,5164941.924439381,15753223.417135574,5315402.930504048 
 10/01  06:00:00,,,19801217.90801459,6269453.729109073,19801217.908014588,5455122.439715176 
 10/01  07:00:00,,,15794793.864064427,6232243.7123153545,15794793.864064427,5720852.290585659 
 10/01  08:00:00,,,15457001.950218108,6773970.794185024,15457001.950218108,5641718.069051117 
 10/01  09:00:00,,,15295289.585669314,6894286.144785448,15295289.585669314,5332502.800102 
 10/01  10:00:00,,,16008623.284427688,7752599.277351894,16008623.284427688,5179612.07640559 
 10/01  11:00:00,,,20152048.945869233,11562152.799380891,20152048.945869233,5098469.710361249 
 10/01  12:00:00,,,16654714.382354598,7792704.394218704,16654714.3823546,5088116.706513008 
 10/01  13:00:00,,,16027177.904051464,7712494.160485088,16027177.904051464,5024023.169906978 
 10/01  14:00:00,,,15901014.150389856,7632283.926751473,15901014.150389858,4917997.960183528 
 10/01  15:00:00,,,15804697.671471415,7632283.926751473,15804697.671471417,4866250.889737963 
 10/01  16:00:00,,,15461765.326728892,7423688.649077965,15461765.326728893,4868935.780461913 
 10/01  17:00:00,,,15516546.74805046,7423688.649077965,15516546.748050459,4911528.017730351 
 10/01  18:00:00,,,16785101.452120442,7806824.617915529,16785101.452120442,4997576.221563349 
 10/01  19:00:00,,,21939447.51400517,8394255.018513089,21939447.51400517,5088038.587953943 
 10/01  20:00:00,,,21908114.65905561,8314044.784779476,21908114.65905561,5184027.813094715 
 10/01  21:00:00,,,21550229.785253603,8233834.551045858,21550229.785253603,5173083.32975477 
 10/01  22:00:00,,,20312349.867701575,7355530.989748446,20312349.867701575,5172104.215465298 
 10/01  23:00:00,,,23286587.049207546,9769369.072733162,23286587.049207542,5283855.819702702 
 10/01  24:00:00,,,16663468.442190092,5350999.5328096505,16663468.44219009,5276454.98628143 
 10/02  01:00:00,,,11130862.938638447,4856292.506789823,11130862.938638449,1163448.4114825402 
 10/02  02:00:00,,,11390506.890467523,4805384.656251782,11390506.890467523,1401674.3710037908 
 10/02  03:00:00,,,11612480.970812656,4765433.848675382,11612480.970812654,1675236.5892907244 
 10/02  04:00:00,,,12066037.62855367,4885286.271404582,12066037.628553668,1568938.6020799205 
 10/02  05:00:00,,,16349949.284466675,5792542.19689101,16349949.28446667,5292562.133844245 
 10/02  06:00:00,,,20426538.17230961,6998566.763594175,20426538.172309607,5338258.160980407 
 10/02  07:00:00,,,15908168.551435648,6604869.597948314,15908168.551435648,5442800.187933231 
 10/02  08:00:00,,,15396586.272681348,7102847.714143502,15396586.272681348,5221485.538981952 
 10/02  09:00:00,,,15395688.580787845,7223163.064743923,15395688.580787845,4994316.620708647 
 10/02  10:00:00,,,16579481.471881047,8410366.165649028,16579481.471881047,4846175.805705995 
 10/02  11:00:00,,,25040645.873662483,12219919.687678022,25040645.87366248,9122988.401331037 
 10/02  12:00:00,,,23382074.257490575,8450471.282515837,23382074.257490575,10928712.410340536 
 10/02  13:00:00,,,26101555.97097326,8370261.04878222,26101555.970973257,14288089.298523985 
 10/02  14:00:00,,,28417335.06053538,8290050.815048604,28417335.06053537,16674852.96392174 
 10/02  15:00:00,,,27507264.81679327,8290050.815048604,27507264.816793263,15775704.889680654 
 10/02  16:00:00,,,28018591.96140988,8410366.165649028,28018591.961409874,16281382.699311707 
 10/02  17:00:00,,,26713672.33063341,8410366.165649028,26713672.330633406,14971153.298158757 
 10/02  18:00:00,,,24960215.149957754,9058673.422705598,24960215.149957746,11743165.007986164 
 10/02  19:00:00,,,28988245.80394934,9946436.283502972,28988245.803949337,10365676.136274586 
 10/02  20:00:00,,,28974846.098386206,9866226.049769355,28974846.098386202,10460370.223965362 
 10/02  21:00:00,,,28581887.419751346,9786015.81603574,28581887.419751335,10383322.435325371 
 10/02  22:00:00,,,24955289.46890781,7355530.989748446,24955289.46890781,9512621.98451088 
 10/02  23:00:00,,,27045391.181564122,9769369.072733162,27045391.18156412,8731870.136192432 
 10/02  24:00:00,,,18176048.82902554,5350999.5328096505,18176048.82902554,6415343.388995593 
 10/03  01:00:00,,,15109644.362631384,4856292.506789823,15109644.362631384,5042583.444444531 
 10/03  02:00:00,,,13921277.485378772,4805384.656251782,13921277.485378772,3892857.887488163 
 10/03  03:00:00,,,14605132.906484142,4765433.848675382,14605132.90648414,4584264.4306668425 
 10/03  04:00:00,,,17820860.552225582,4885286.271404582,17820860.552225575,5682180.839989027 
 10/03  05:00:00,,,20487287.43918536,5792542.19689101,20487287.43918536,7736973.857135806 
 10/03  06:00:00,,,23054981.314791247,6998566.763594175,23054981.314791247,6964472.066786854 
 10/03  07:00:00,,,17106764.17706236,6694700.455640124,17106764.177062362,6194757.056134922 
 10/03  08:00:00,,,18368796.86349053,7102847.714143502,18368796.86349053,7854352.797063373 
 10/03  09:00:00,,,19520040.951640554,7223163.064743923,19520040.951640554,8866555.743728735 
 10/03  10:00:00,,,21994120.73565861,8410366.165649028,21994120.735658605,10144417.42090887 
 10/03  11:00:00,,,29564558.519600157,12219919.687678022,29564558.519600157,13642032.641706824 
 10/03  12:00:00,,,25985206.57619729,8450471.282515837,25985206.576197285,13537628.79006062 
 10/03  13:00:00,,,27016524.15321395,8370261.04878222,27016524.153213948,15208167.016336683 
 10/03  14:00:00,,,27837431.03605149,8290050.815048604,27837431.036051486,16098933.814707521 
 10/03  15:00:00,,,26107275.67019034,8290050.815048604,26107275.67019034,14378623.754507883 
 10/03  16:00:00,,,25068800.594286613,8410366.165649028,25068800.594286613,13333576.334276523 
 10/03  17:00:00,,,23666618.289911494,8410366.165649028,23666618.289911494,11929909.953290619 
 10/03  18:00:00,,,24486286.464424912,9384847.5037212,24486286.464424912,10952105.992518699 
 10/03  19:00:00,,,27780046.864415195,9946436.283502972,27780046.864415187,9569554.49344809 
 10/03  20:00:00,,,27535807.660312623,9866226.049769355,27535807.660312615,9407749.13108253 
 10/03  21:00:00,,,26357285.090948306,9786015.81603574,26357285.0909483,8454329.467928914 
 10/03  22:00:00,,,22119336.00098458,7355530.989748446,22119336.000984576,6679249.24537609 
 10/03  23:00:00,,,23967085.97797562,9769369.072733162,23967085.977975618,5667692.091532522 
 10/03  24:00:00,,,16697231.821835462,5350999.5328096505,16697231.821835458,4986868.0597501425 
 10/04  01:00:00,,,13123550.65939923,4856292.506789823,13123550.65939923,3050952.4671511594 
 10/04  02:00:00,,,12661690.366273325,4805384.656251782,12661690.366273325,2634168.6050801086 
 10/04  03:00:00,,,13408801.289039213,4765433.848675382,13408801.289039215,3387436.949352323 
 10/04  04:00:00,,,13090026.311960818,4885286.271404582,13090026.311960818,2579744.753115251 
 10/04  05:00:00,,,16657917.464574838,5792542.19689101,16657917.464574834,5395451.554809572 
 10/04  06:00:00,,,20162653.372960407,6998566.763594175,20162653.372960407,4887194.466708276 
 10/04  07:00:00,,,15650571.664024808,6639925.64536491,15650571.664024808,4963611.403527966 
 10/04  08:00:00,,,15279716.338318456,7102847.714143502,15279716.33831846,4886243.421115619 
 10/04  09:00:00,,,15553536.57173761,7223163.064743923,15553536.57173761,4938887.734590195 
 10/04  10:00:00,,,19257634.12962951,8410366.165649028,19257634.12962951,7416926.592909173 
 10/04  11:00:00,,,28033659.08610458,12219919.687678022,28033659.08610457,12116883.034665551 
 10/04  12:00:00,,,25873588.37203073,8450471.282515837,25873588.37203073,13428061.588929135 
 10/04  13:00:00,,,29246347.36008809,8370261.04878222,29246347.36008808,17438496.65462456 
 10/04  14:00:00,,,30884228.149009176,8290050.815048604,30884228.149009172,19147308.50818137 
 10/04  15:00:00,,,29880604.69077408,8290050.815048604,29880604.69077408,18150489.30539819 
 10/04  16:00:00,,,30197860.34854717,8410366.165649028,30197860.34854717,18459351.39700533 
 10/04  17:00:00,,,29156906.76803904,8410366.165649028,29156906.768039033,17412733.280356057 
 10/04  18:00:00,,,28308878.842852995,9207524.42533099,28308878.842852984,14119362.33877056 
 10/04  19:00:00,,,31238496.251086324,9946436.283502972,31238496.251086324,12617266.497252773 
 10/04  20:00:00,,,31222462.411803596,9866226.049769355,31222462.411803596,12710546.866499715 
 10/04  21:00:00,,,30495502.894889265,9786015.81603574,30495502.894889258,12297393.423175044 
 10/04  22:00:00,,,26497464.06175851,7355530.989748446,26497464.061758507,11052653.268284727 
 10/04  23:00:00,,,28711684.401055694,9769369.072733162,28711684.40105569,10394743.312185375 
 10/04  24:00:00,,,20570530.151462406,5350999.5328096505,20570530.151462402,8805576.750580663 
 10/05  01:00:00,,,18699623.892371114,4856292.506789823,18699623.892371118,8641604.415824555 
 10/05  02:00:00,,,16746816.576718878,4805384.656251782,16746816.576718878,6736930.72860866 
 10/05  03:00:00,,,19312370.90495751,4765433.848675382,19312370.90495751,9320651.270169165 
 10/05  04:00:00,,,17971709.320656486,4885286.271404582,17971709.320656486,7487050.742393268 
 10/05  05:00:00,,,19806591.544873822,5792542.19689101,19806591.544873822,8394287.534741232 
 10/05  06:00:00,,,23422131.27441365,6998566.763594175,23422131.274413645,7965759.741816777 
 10/05  07:00:00,,,18902411.45605827,6923975.859489683,18902411.45605827,6927448.990496172 
 10/05  08:00:00,,,18048138.854813013,7155435.020009057,18048138.85481301,7472899.2862963835 
 10/05  09:00:00,,,17888235.88585535,7223163.064743923,17888235.88585535,7231283.325011315 
 10/05  10:00:00,,,19292206.292287637,8410366.165649028,19292206.292287637,7441338.437563311 
 10/05  11:00:00,,,27716770.808770537,12219919.687678022,27716770.808770537,11792830.222164687 
 10/05  12:00:00,,,25520374.927016504,8450471.282515837,25520374.927016504,13067048.253893502 
 10/05  13:00:00,,,27704325.04746735,8370261.04878222,27704325.047467344,15885675.835074205 
 10/05  14:00:00,,,28772113.656171016,8290050.815048604,28772113.65617101,17023638.07470889 
 10/05  15:00:00,,,25695550.500055306,8290050.815048604,25695550.500055302,13963262.15845446 
 10/05  16:00:00,,,23564262.205201026,8410366.165649028,23564262.205201026,11829616.101571888 
 10/05  17:00:00,,,21899403.418052357,8410366.165649028,21899403.418052357,10169506.124460386 
 10/05  18:00:00,,,21928832.31097267,9262313.273613747,21928832.31097267,7705373.945604398 
 10/05  19:00:00,,,23976897.29364778,9946436.283502972,23976897.293647777,5384536.310654942 
 10/05  20:00:00,,,23403766.707451176,9866226.049769355,23403766.707451176,4953340.249260109 
