Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,27614443.98187484,17509871.17651664,27614443.98187483,7008030.899156774 
 01/13  12:00:00,,,31891021.416313775,21530704.771823928,31891021.41631377,6948395.9914171565 
 01/13  13:00:00,,,28189645.429599743,17620402.984476212,28189645.429599743,6931519.321923185 
 01/13  14:00:00,,,27333285.508684978,17399339.36855707,27333285.508684974,6815163.217404545 
 01/13  15:00:00,,,26645671.31776546,17178275.752637926,26645671.31776545,6333242.145422647 
 01/13  16:00:00,,,26439590.424378425,17178275.752637926,26439590.424378425,6149362.350124587 
 01/13  17:00:00,,,28263726.752430845,18156877.991762143,28263726.75243084,6288300.59157012 
 01/13  18:00:00,,,33834810.2218277,19345734.98838574,33834810.22182769,6554141.137535224 
 01/13  19:00:00,,,33924032.751199014,19124671.372466598,33924032.75119901,6867363.433776746 
 01/13  20:00:00,,,33726863.59509983,18903607.756547455,33726863.59509983,6891761.091124892 
 01/13  21:00:00,,,33479145.727074515,18682544.140628308,33479145.72707451,6864928.460010454 
 01/13  22:00:00,,,32840504.35118608,18461480.524709165,32840504.35118608,6569095.76873592 
 01/13  23:00:00,,,29370938.264046654,15238279.907154456,29370938.264046647,6354310.364795669 
 01/13  24:00:00,,,31617010.739934728,17150120.057866313,31617010.739934724,6211348.442160469 
 01/14  01:00:00,,,25030789.28563794,12966390.651958099,25030789.28563794,5970877.222206402 
 01/14  02:00:00,,,19454951.84831579,12056845.847863462,19454951.84831579,2276057.852068502 
 01/14  03:00:00,,,19733310.481787816,12066163.80388038,19733310.481787816,2507381.997736297 
 01/14  04:00:00,,,19476947.57605698,11956057.28042778,19476947.576056976,2331061.5904761828 
 01/14  05:00:00,,,20367000.440823965,12286376.850785581,20367000.440823965,2499165.698143155 
 01/14  06:00:00,,,24371871.351210333,13057122.514953779,24371871.35121033,5995545.623726898 
 01/14  07:00:00,,,28609294.553342156,14334611.806527387,28609294.553342156,6138218.0412426675 
 01/14  08:00:00,,,27661274.783909053,14730746.945135642,27661274.783909045,6555639.023573795 
 01/14  09:00:00,,,25378046.4713474,15779870.567436717,25378046.4713474,6488663.011043076 
 01/14  10:00:00,,,25363509.451505028,15897834.016239883,25363509.45150502,6334770.513575795 
 01/14  11:00:00,,,26362259.351386864,17156754.94215895,26362259.35138686,6072861.206457795 
 01/14  12:00:00,,,30753581.5074765,21177588.53746624,30753581.507476494,6132971.045133344 
 01/14  13:00:00,,,27144171.11539635,17267286.75011852,27144171.11539634,6221474.043079609 
 01/14  14:00:00,,,26428938.579939276,17046223.134199377,26428938.579939272,6236249.481014628 
 01/14  15:00:00,,,26146682.399329245,16825159.518280234,26146682.399329245,6159317.792586576 
 01/14  16:00:00,,,26138891.217893064,16825159.518280234,26138891.217893057,6166546.144598953 
 01/14  17:00:00,,,28237894.053131234,18168331.028496474,28237894.05313123,6213503.928695515 
 01/14  18:00:00,,,33567787.986105315,19345734.98838574,33567787.98610531,6242646.514614331 
 01/14  19:00:00,,,33840754.20145054,19124671.372466598,33840754.20145054,6745442.382628577 
 01/14  20:00:00,,,34107391.17072973,18903607.756547455,34107391.17072972,6852634.144119904 
 01/14  21:00:00,,,33773891.290780984,18682544.140628308,33773891.29078098,6765356.6449863855 
 01/14  22:00:00,,,33276716.620265506,18461480.524709165,33276716.6202655,6698272.505276934 
 01/14  23:00:00,,,29706914.64462367,15238279.907154456,29706914.644623663,6662851.258166407 
 01/14  24:00:00,,,31905600.81683158,17150120.057866313,31905600.816831574,6482668.881363135 
 01/15  01:00:00,,,25190957.15921192,12966390.651958099,25190957.159211915,6121050.28511152 
 01/15  02:00:00,,,19589781.512825698,12056845.847863462,19589781.512825698,2395677.359342128 
 01/15  03:00:00,,,19834832.318278324,12066163.80388038,19834832.318278324,2598222.41617457 
 01/15  04:00:00,,,19680663.697933935,11956057.28042778,19680663.697933935,2519501.017874694 
 01/15  05:00:00,,,20542884.104602247,12286376.850785581,20542884.104602244,2667766.417733898 
 01/15  06:00:00,,,24551132.56730841,13057122.514953779,24551132.567308404,6182404.5151410485 
 01/15  07:00:00,,,28830813.67463194,14334611.806527387,28830813.67463193,6369515.154596234 
 01/15  08:00:00,,,27887175.41415051,14689342.669859894,27887175.414150503,6834016.477383337 
 01/15  09:00:00,,,25139323.91371156,15235882.182484796,25139323.913711555,6812291.531609026 
 01/15  10:00:00,,,24962457.229955446,15544724.842059586,24962457.229955442,6307556.662932008 
 01/15  11:00:00,,,26075376.299888898,16803638.707801253,26075376.299888898,6156744.753566409 
 01/15  12:00:00,,,30281576.3236572,20824472.30310854,30281576.323657192,6019579.61553455 
 01/15  13:00:00,,,26680633.43287092,16914170.515760828,26680633.432870913,6124089.5479606055 
 01/15  14:00:00,,,25863746.82331675,16693106.89984168,25863746.823316745,6044910.907189838 
 01/15  15:00:00,,,25380507.935596157,16472043.28392254,25380507.935596157,5774232.23886398 
 01/15  16:00:00,,,25340793.771119505,16472043.28392254,25340793.771119498,5752483.117556192 
 01/15  17:00:00,,,26467167.627326123,16654476.681954952,26467167.627326123,5993293.43674556 
 01/15  18:00:00,,,31982291.93316956,17674394.811541002,31982291.933169555,6369321.0294857565 
 01/15  19:00:00,,,32115876.694461714,17453331.19562186,32115876.694461714,6725434.865899002 
 01/15  20:00:00,,,32458624.77583539,17232267.579702713,32458624.775835387,6914498.730266937 
 01/15  21:00:00,,,32238117.417635534,17011203.96378357,32238117.41763553,6940618.554234325 
 01/15  22:00:00,,,31592867.972546197,16790140.347864427,31592867.97254619,6721343.151360192 
 01/15  23:00:00,,,29496163.768305685,15238279.907154456,29496163.768305678,6466536.503633366 
 01/15  24:00:00,,,31955860.1136063,17150120.057866313,31955860.113606296,6545702.922348736 
 01/16  01:00:00,,,25375349.537902717,12966390.651958099,25375349.537902717,6316505.290793367 
 01/16  02:00:00,,,20675935.074934646,12056845.847863462,20675935.074934646,3491352.086218344 
 01/16  03:00:00,,,20787752.3531667,12066163.80388038,20787752.3531667,3558709.5810697284 
 01/16  04:00:00,,,20641146.65854527,11956057.28042778,20641146.658545278,3491170.8963322146 
 01/16  05:00:00,,,21712739.561206676,12286376.850785581,21712739.56120667,3848620.9959679972 
 01/16  06:00:00,,,24874525.12925335,13057122.514953779,24874525.129253346,6517684.113102113 
 01/16  07:00:00,,,29113851.883635096,14334611.806527387,29113851.883635096,6665563.480583418 
 01/16  08:00:00,,,28070183.827774927,14624412.603776446,28070183.827774923,7096736.736281266 
 01/16  09:00:00,,,25348534.60617159,15213129.41818087,25348534.60617158,7057153.746082933 
 01/16  10:00:00,,,25167134.70812491,15544724.842059586,25167134.70812491,6524072.813754983 
 01/16  11:00:00,,,26248218.416510314,16803638.707801253,26248218.416510314,6343122.025435763 
 01/16  12:00:00,,,30492796.519329756,20824472.30310854,30492796.519329753,6244574.576744325 
 01/16  13:00:00,,,26851021.27333154,16914170.515760828,26851021.273331538,6311316.188013403 
 01/16  14:00:00,,,25946191.91960237,16693106.89984168,25946191.919602364,6131848.465786107 
 01/16  15:00:00,,,25425033.42593008,16472043.28392254,25425033.42593007,5818175.648512459 
 01/16  16:00:00,,,25366193.246463154,16472043.28392254,25366193.24646315,5767906.868992688 
 01/16  17:00:00,,,25703557.117611803,16784828.8085747,25703557.117611803,5916964.7867799625 
 01/16  18:00:00,,,31723819.76833789,17674394.811541002,31723819.768337883,6109967.259484022 
 01/16  19:00:00,,,31697838.386351578,17453331.19562186,31697838.386351574,6309796.300962739 
 01/16  20:00:00,,,31977798.07500565,17232267.579702713,31977798.075005643,6434105.77935564 
 01/16  21:00:00,,,31807681.931452565,17011203.96378357,31807681.931452557,6511553.698447845 
 01/16  22:00:00,,,31171555.611550637,16790140.347864427,31171555.611550637,6303350.625522296 
 01/16  23:00:00,,,29203569.922105014,15238279.907154456,29203569.922105014,6173701.688554462 
 01/16  24:00:00,,,31670258.95734528,17150120.057866313,31670258.957345277,6259842.566028134 
 01/17  01:00:00,,,24730256.048468344,12672171.062015373,24730256.04846834,5973406.4917007815 
 01/17  02:00:00,,,19261248.17420585,12056845.847863462,19261248.17420585,2082718.2709396367 
 01/17  03:00:00,,,19566867.120735414,12066163.80388038,19566867.120735414,2336185.0160656297 
 01/17  04:00:00,,,20343109.99050844,11956057.28042778,20343109.990508437,3186694.956576468 
 01/17  05:00:00,,,21918868.881843664,12286376.850785581,21918868.88184366,2411876.869750503 
 01/17  06:00:00,,,26337722.83249021,13754174.505834779,26337722.83249021,5931364.992253404 
 01/17  07:00:00,,,29545986.69295205,15123303.552513106,29545986.692952044,5680146.374536233 
 01/17  08:00:00,,,27603561.68773765,15243937.372952443,27603561.687737644,5990946.425921764 
 01/17  09:00:00,,,24745455.218743894,15707594.902379204,24745455.218743898,5946963.5282424865 
 01/17  10:00:00,,,24856633.11369912,15897834.016239883,24856633.11369912,5848192.848102766 
 01/17  11:00:00,,,26351965.146295186,17509871.17651664,26351965.146295186,5713186.099817746 
 01/17  12:00:00,,,30929049.048996136,21530704.771823928,30929049.04899613,5955767.447490153 
 01/17  13:00:00,,,27545048.752585493,17620402.984476212,27545048.752585486,6254323.88339565 
 01/17  14:00:00,,,26737473.445043188,17399339.36855707,26737473.44504318,6176334.531580432 
 01/17  15:00:00,,,26229685.666616257,17178275.752637926,26229685.666616254,5874787.325416449 
 01/17  16:00:00,,,26020054.35499058,17178275.752637926,26020054.35499057,5673366.577655579 
 01/17  17:00:00,,,26687944.101173457,17913736.206522852,26687944.101173446,5720721.408165136 
 01/17  18:00:00,,,33211870.909042772,19345734.98838574,33211870.90904276,5870162.966123987 
 01/17  19:00:00,,,33214364.002652667,19124671.372466598,33214364.002652667,6092628.050111554 
 01/17  20:00:00,,,33168547.512338,18903607.756547455,33168547.512337998,6275103.287335758 
 01/17  21:00:00,,,33138072.590247963,18682544.140628308,33138072.59024796,6475409.441428899 
 01/17  22:00:00,,,32584696.007066607,18461480.524709165,32584696.0070666,6274522.418454114 
 01/17  23:00:00,,,29164904.125550296,15238279.907154456,29164904.125550292,6115165.142682559 
 01/17  24:00:00,,,31511599.28505087,17150120.057866313,31511599.28505086,6081233.427187699 
 01/18  01:00:00,,,24713932.827645518,12672171.062015373,24713932.827645514,5943058.159657435 
 01/18  02:00:00,,,19270015.79056152,12056845.847863462,19270015.79056152,2074400.0014262712 
 01/18  03:00:00,,,19613121.996716812,12066163.80388038,19613121.996716812,2374513.5031690365 
 01/18  04:00:00,,,19857814.335657768,11956057.28042778,19857814.335657764,2694958.6424817946 
 01/18  05:00:00,,,20738232.54563725,12286376.850785581,20738232.54563725,2863704.972338984 
 01/18  06:00:00,,,25061586.730745066,13754174.505834779,25061586.730745066,5998089.794068739 
 01/18  07:00:00,,,29388717.114143606,15123303.552513106,29388717.114143603,6123358.699756239 
 01/18  08:00:00,,,28109512.35257831,15263488.623455252,28109512.352578305,6468097.236442857 
 01/18  09:00:00,,,25341925.509141564,15764736.468708681,25341925.509141557,6476193.5426115515 
 01/18  10:00:00,,,25509443.324606888,15897834.016239883,25509443.324606888,6493831.425090299 
 01/18  11:00:00,,,26840975.011935692,17509871.17651664,26840975.01193568,6202203.016777541 
 01/18  12:00:00,,,31398280.182722975,21530704.771823928,31398280.18272297,6434625.099184256 
 01/18  13:00:00,,,28073555.734521206,17620402.984476212,28073555.734521195,6796166.572372137 
 01/18  14:00:00,,,27205023.12292366,17399339.36855707,27205023.12292365,6659034.724896159 
 01/18  15:00:00,,,26677419.46856656,17178275.752637926,26677419.46856655,6337091.663467982 
 01/18  16:00:00,,,26511918.20135173,17178275.752637926,26511918.201351725,6187418.890668298 
 01/18  17:00:00,,,27182828.354509067,17803586.615660693,27182828.354509063,6352428.7674202435 
 01/18  18:00:00,,,33917157.64207226,19345734.98838574,33917157.64207226,6601959.33399862 
 01/18  19:00:00,,,33968468.307746276,19124671.372466598,33968468.307746276,6877011.07157481 
 01/18  20:00:00,,,34136491.05859879,18903607.756547455,34136491.05859879,6887385.746189034 
 01/18  21:00:00,,,33874904.1203737,18682544.140628308,33874904.12037369,6875622.261913779 
 01/18  22:00:00,,,33257669.397710726,18461480.524709165,33257669.39771072,6688650.603208087 
 01/18  23:00:00,,,29527776.411698405,15238279.907154456,29527776.4116984,6495362.936547108 
 01/18  24:00:00,,,31822657.813441228,17150120.057866313,31822657.813441224,6405622.4356147535 
 01/19  01:00:00,,,24932649.154683273,12672171.062015373,24932649.154683273,6170796.1877099825 
 01/19  02:00:00,,,19845839.33458584,12056845.847863462,19845839.33458584,2662343.8899983363 
 01/19  03:00:00,,,20104188.89892722,12066163.80388038,20104188.89892722,2875669.990681012 
 01/19  04:00:00,,,20050838.900440663,11956057.28042778,20050838.90044066,2902057.6864293935 
 01/19  05:00:00,,,20762354.61937133,12286376.850785581,20762354.61937133,2895792.79127544 
 01/19  06:00:00,,,25213940.9646055,13754174.505834779,25213940.964605495,6157360.551164132 
 01/19  07:00:00,,,29558808.907713007,15123303.552513106,29558808.907713003,6300529.26173045 
 01/19  08:00:00,,,28265311.181963738,15217158.658849603,28265311.181963734,6678949.968458718 
 01/19  09:00:00,,,25338199.73423044,15599143.498163952,25338199.734230433,6645953.444915244 
 01/19  10:00:00,,,25651446.811115,15897834.016239883,25651446.811114993,6643017.619475825 
 01/19  11:00:00,,,26995960.13452484,17509871.17651664,26995960.13452483,6362433.18453788 
 01/19  12:00:00,,,31572087.19560036,21530704.771823928,31572087.195600353,6607634.919068657 
 01/19  13:00:00,,,28111440.29247893,17620402.984476212,28111440.292478926,6834304.323383374 
 01/19  14:00:00,,,27314833.07159517,17399339.36855707,27314833.071595162,6776472.607962815 
 01/19  15:00:00,,,26788428.027659386,17178275.752637926,26788428.02765938,6459014.636456054 
 01/19  16:00:00,,,26613298.479566067,17178275.752637926,26613298.47956606,6295646.474276069 
 01/19  17:00:00,,,27594187.77879975,18095480.65430541,27594187.778799742,6474313.355373837 
 01/19  18:00:00,,,34058076.898264185,19345734.98838574,34058076.89826417,6745513.000641602 
 01/19  19:00:00,,,34015310.39382945,19124671.372466598,34015310.39382945,6925438.551100885 
 01/19  20:00:00,,,34167575.77420823,18903607.756547455,34167575.77420823,6922345.982393104 
 01/19  21:00:00,,,33894543.25280136,18682544.140628308,33894543.25280136,6899301.2504717875 
 01/19  22:00:00,,,33333473.25222221,18461480.524709165,33333473.2522222,6771566.458659 
 01/19  23:00:00,,,29586962.14076457,15238279.907154456,29586962.140764564,6563867.073121817 
 01/19  24:00:00,,,31877941.73236404,17150120.057866313,31877941.732364032,6467873.138746783 
 01/20  01:00:00,,,24981113.541487873,12672171.062015373,24981113.54148787,6225146.540263212 
 01/20  02:00:00,,,20149193.09457331,12056845.847863462,20149193.094573308,2970264.798936457 
 01/20  03:00:00,,,20564642.14803316,12066163.80388038,20564642.148033157,3338966.6036615367 
 01/20  04:00:00,,,20790217.710162517,11956057.28042778,20790217.710162517,3648211.9531645044 
 01/20  05:00:00,,,23491326.947197873,12286376.850785581,23491326.947197873,3996727.3977978365 
 01/20  06:00:00,,,26562180.717905298,13754174.505834779,26562180.717905294,6260271.982626436 
 01/20  07:00:00,,,30327783.254573196,15123303.552513106,30327783.25457319,6471670.836888218 
 01/20  08:00:00,,,28486113.436850756,15148781.360280212,28486113.436850756,6984924.280238135 
 01/20  09:00:00,,,25536187.695416346,15566238.592361167,25536187.695416342,6895837.953684933 
 01/20  10:00:00,,,25862530.716583982,15897834.016239883,25862530.716583982,6867261.1985174045 
 01/20  11:00:00,,,27238097.281249337,17509871.17651664,27238097.28124933,6618306.089640129 
 01/20  12:00:00,,,31781887.648168266,21530704.771823928,31781887.64816826,6829875.033350357 
 01/20  13:00:00,,,28155074.820175335,17620402.984476212,28155074.82017533,6895110.153835662 
 01/20  14:00:00,,,27387942.040580317,17399339.36855707,27387942.04058031,6870010.702573499 
 01/20  15:00:00,,,26884681.319903985,17178275.752637926,26884681.319903985,6576734.0929753585 
 01/20  16:00:00,,,26775469.943085477,17178275.752637926,26775469.943085473,6482856.699325794 
 01/20  17:00:00,,,27256800.8450566,17561960.89923358,27256800.845056593,6693209.085501837 
 01/20  18:00:00,,,34288873.00890605,19345734.98838574,34288873.008906044,7002455.565048376 
 01/20  19:00:00,,,34098286.731402166,19124671.372466598,34098286.731402166,7036402.180403164 
 01/20  20:00:00,,,33893269.8524286,18903607.756547455,33893269.8524286,7054627.514368996 
 01/20  21:00:00,,,33668472.662270345,18682544.140628308,33668472.662270345,7049318.4819571115 
 01/20  22:00:00,,,33348902.39933055,18461480.524709165,33348902.39933055,7066252.00922459 
