Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 04/23  12:00:00,,,45424639.76230563,35508774.81621658,45424639.76230562,6343887.883271821 
 04/23  13:00:00,,,44366048.00490746,35007458.69772303,44366048.00490745,6259880.599650903 
 04/23  14:00:00,,,43766952.76133639,34506142.579229474,43766952.761336386,6035365.650364045 
 04/23  15:00:00,,,43669153.433307916,34506142.579229474,43669153.433307916,5892052.477186748 
 04/23  16:00:00,,,43895289.31184279,34793054.31133867,43895289.31184279,5895392.338958304 
 04/23  17:00:00,,,44857528.8920259,34793054.31133867,44857528.8920259,6816279.039881514 
 04/23  18:00:00,,,43995251.21447858,34291738.19284512,43995251.21447858,6457104.484853761 
 04/23  19:00:00,,,44107371.99473599,34512415.63398352,44107371.994735986,5970986.687221844 
 04/23  20:00:00,,,49540486.45535233,34942086.717484534,49540486.45535233,6140713.852892921 
 04/23  21:00:00,,,48724279.144215316,34440770.598990984,48724279.144215316,6133612.658232309 
 04/23  22:00:00,,,45342564.42537306,31444363.25527565,45342564.42537306,6089488.742658032 
 04/23  23:00:00,,,46514956.75156622,32148603.988945317,46514956.75156622,6145555.0641639 
 04/23  24:00:00,,,39520947.07346348,27395518.404485684,39520947.07346348,6108626.125243922 
 04/24  01:00:00,,,34059839.12001119,26409708.143121306,34059839.12001119,2495100.030423397 
 04/24  02:00:00,,,33999928.62701786,26512757.09961498,33999928.62701786,2279118.4063710556 
 04/24  03:00:00,,,34576750.96387774,26263063.47758418,34576750.96387774,3029458.3093451164 
 04/24  04:00:00,,,34897686.393071175,27012144.343676582,34897686.393071175,2264367.4622738096 
 04/24  05:00:00,,,41746154.30267346,29769231.706746157,41746154.30267345,6654852.175575929 
 04/24  06:00:00,,,41482030.3324631,31204057.093562648,41482030.3324631,6340476.083536722 
 04/24  07:00:00,,,40554297.02150678,31105779.76500615,40554297.02150678,6449064.318682799 
 04/24  08:00:00,,,42059424.67412327,32787789.83736446,42059424.67412327,6239242.600647655 
 04/24  09:00:00,,,42735266.77414861,33539764.015104793,42735266.77414861,6071068.865305583 
 04/24  10:00:00,,,45304461.79924499,36188162.18694253,45304461.79924499,5860249.7740732115 
 04/24  11:00:00,,,54286112.16949608,40629374.53611143,54286112.16949609,9997912.24872494 
 04/24  12:00:00,,,52938532.42946064,36438820.2461893,52938532.42946064,12529253.878121806 
 04/24  13:00:00,,,52319672.025808506,35937504.127695754,52319672.025808506,12979321.069394631 
 04/24  14:00:00,,,50307177.68049634,35436188.009202205,50307177.68049634,11455909.053075548 
 04/24  15:00:00,,,49079459.14957292,35436188.009202205,49079459.14957291,10247168.820847053 
 04/24  16:00:00,,,49779464.89010821,36188162.18694253,49779464.890108205,10310024.299160426 
 04/24  17:00:00,,,50216832.59111489,36188162.18694253,50216832.591114886,10744637.366904553 
 04/24  18:00:00,,,49135675.524951495,35686846.06844898,49135675.52495148,10166856.387283413 
 04/24  19:00:00,,,49223979.97656954,36686796.345945284,49223979.97656954,8854744.19942666 
 04/24  20:00:00,,,53410882.67093152,37163700.07154667,53410882.6709315,8470256.154895147 
 04/24  21:00:00,,,51391413.95558696,36662383.953053124,51391413.95558698,6363466.531532161 
 04/24  22:00:00,,,45412668.66202271,31444363.25527565,45412668.6620227,6022836.548882428 
 04/24  23:00:00,,,46537537.28197874,32148603.988945317,46537537.28197874,6078088.42991218 
 04/24  24:00:00,,,39512547.12353886,27395518.404485684,39512547.12353886,6038244.995853741 
 04/25  01:00:00,,,34186855.845171444,26409708.143121306,34186855.845171444,2600084.3433778454 
 04/25  02:00:00,,,33993242.29980272,26512757.09961498,33993242.29980272,2258373.7425699853 
 04/25  03:00:00,,,34571552.792411074,26263063.47758418,34571552.79241107,3011766.431479831 
 04/25  04:00:00,,,37020895.02520689,27012144.343676582,37020895.02520689,2732884.665454146 
 04/25  05:00:00,,,43249432.612011105,29769231.706746157,43249432.612011105,6818531.749547108 
 04/25  06:00:00,,,42121922.79775928,31278985.80777119,42121922.79775928,6277596.398830987 
 04/25  07:00:00,,,40622435.70571006,31105779.76500615,40622435.70571006,6490496.064751228 
 04/25  08:00:00,,,42249925.46335944,32787789.83736446,42249925.46335943,6412995.145461179 
 04/25  09:00:00,,,42899905.46523375,33539764.015104793,42899905.46523374,6292763.076001628 
 04/25  10:00:00,,,45359183.979656294,36188162.18694253,45359183.97965629,6085437.791247947 
 04/25  11:00:00,,,50245238.64075541,40629374.53611143,50245238.64075541,6069426.25353469 
 04/25  12:00:00,,,46349125.68643174,36438820.2461893,46349125.68643175,5999978.656002283 
 04/25  13:00:00,,,48073067.90454966,35937504.127695754,48073067.90454966,8739125.887931079 
 04/25  14:00:00,,,49730382.57865317,35436188.009202205,49730382.57865317,10879820.929263948 
 04/25  15:00:00,,,49120482.11351246,35436188.009202205,49120482.11351246,10286510.628604535 
 04/25  16:00:00,,,50288962.52760858,36188162.18694253,50288962.52760857,10818626.7924478 
 04/25  17:00:00,,,50119733.63179737,36188162.18694253,50119733.63179737,10647443.475622442 
 04/25  18:00:00,,,49182644.25048915,35686846.06844898,49182644.25048915,10211447.730193444 
 04/25  19:00:00,,,48361911.97198611,36215757.65456298,48361911.97198611,8865334.176927958 
 04/25  20:00:00,,,51463691.926307395,37163700.07154667,51463691.926307395,6897216.413258774 
 04/25  21:00:00,,,50701139.35194689,36662383.953053124,50701139.35194689,5996538.205229178 
 04/25  22:00:00,,,45400016.60549302,31444363.25527565,45400016.60549302,6028052.883708427 
 04/25  23:00:00,,,46532431.636718966,32148603.988945317,46532431.636718966,6092098.496054193 
 04/25  24:00:00,,,39593264.07484992,27395518.404485684,39593264.07484992,6139818.535700802 
 04/26  01:00:00,,,34256801.75076133,26409708.143121306,34256801.75076133,2672269.778860296 
 04/26  02:00:00,,,34032371.82566895,26512757.09961498,34032371.82566895,2298959.792419013 
 04/26  03:00:00,,,34528967.751582,26263063.47758418,34528967.751582,2972530.435633657 
 04/26  04:00:00,,,34910366.66608285,27012144.343676582,34910366.666082844,2268586.9952109107 
 04/26  05:00:00,,,41937032.44264304,29769231.706746157,41937032.44264303,6827695.749067361 
 04/26  06:00:00,,,40661649.11639715,30983887.984083854,40661649.11639714,6540645.2756167 
 04/26  07:00:00,,,40730557.0914687,31105779.76500615,40730557.0914687,6600389.38148672 
 04/26  08:00:00,,,42143251.16269283,32787789.83736446,42143251.16269283,6303980.646519374 
 04/26  09:00:00,,,42786976.66385731,33539764.015104793,42786976.66385731,6151656.572285917 
 04/26  10:00:00,,,45345465.686953865,36188162.18694253,45345465.686953865,6002864.941596299 
 04/26  11:00:00,,,50309500.77806815,40629374.53611143,50309500.77806814,6084750.143236312 
 04/26  12:00:00,,,46497633.13645089,36438820.2461893,46497633.13645089,6161719.44317538 
 04/26  13:00:00,,,45340777.255300514,35937504.127695754,45340777.25530051,6061689.320620878 
 04/26  14:00:00,,,44797358.36772131,35436188.009202205,44797358.36772131,6014218.258923069 
 04/26  15:00:00,,,44666815.05473812,35436188.009202205,44666815.05473812,5972074.60296287 
 04/26  16:00:00,,,45303158.32005982,36188162.18694253,45303158.32005982,5993537.582479319 
 04/26  17:00:00,,,45356309.10475162,36188162.18694253,45356309.10475161,6024833.14410925 
 04/26  18:00:00,,,44925225.927725784,35686846.06844898,44925225.927725784,6077814.262008115 
 04/26  19:00:00,,,45984127.604193464,36306756.13890458,45984127.604193464,6133153.318751579 
 04/26  20:00:00,,,50981832.249767415,37163700.07154667,50981832.24976741,6227092.139069594 
 04/26  21:00:00,,,51025133.7687488,36662383.953053124,51025133.7687488,6230623.540311669 
 04/26  22:00:00,,,45475268.88987345,31444363.25527565,45475268.889873445,6301335.400039029 
 04/26  23:00:00,,,46791325.78909151,32148603.988945317,46791325.789091505,6449122.085619781 
 04/26  24:00:00,,,39917926.217012644,27395518.404485684,39917926.217012644,6521485.853370695 
 04/27  01:00:00,,,33725354.49888416,26409708.143121306,33725354.49888416,2168546.6881158026 
 04/27  02:00:00,,,33976644.70430006,26512757.09961498,33976644.70430006,2260887.988690973 
 04/27  03:00:00,,,34639109.522672355,26263063.47758418,34639109.52267235,3096819.791325329 
 04/27  04:00:00,,,34980395.011417896,27012144.343676582,34980395.011417896,2351080.448317374 
 04/27  05:00:00,,,42309462.39606136,29769231.706746157,42309462.39606135,7223327.311575586 
 04/27  06:00:00,,,41038231.87499988,31002874.16479212,41038231.87499988,6921043.901502309 
 04/27  07:00:00,,,41063462.07247213,31105779.76500615,41063462.07247213,6953509.467504854 
 04/27  08:00:00,,,42558809.44341567,32787789.83736446,42558809.443415664,6740248.747980263 
 04/27  09:00:00,,,43264326.766002856,33539764.015104793,43264326.76600285,6680346.588198984 
 04/27  10:00:00,,,45678391.314110614,36188162.18694253,45678391.31411061,6442405.936765667 
 04/27  11:00:00,,,50431403.820249334,40629374.53611143,50431403.82024934,6430169.057849541 
 04/27  12:00:00,,,46495326.16838874,36438820.2461893,46495326.16838873,6474740.120602977 
 04/27  13:00:00,,,45383937.32467024,35937504.127695754,45383937.32467024,6306310.059393132 
 04/27  14:00:00,,,44756312.29737006,35436188.009202205,44756312.29737006,6102871.204764337 
 04/27  15:00:00,,,44588949.854691274,35436188.009202205,44588949.854691274,5968643.94654565 
 04/27  16:00:00,,,45241054.10330391,36188162.18694253,45241054.10330391,5991972.979296491 
 04/27  17:00:00,,,45341582.47822969,36188162.18694253,45341582.47822968,6087305.108221859 
 04/27  18:00:00,,,44973143.83904452,35686846.06844898,44973143.83904452,6247798.725645431 
 04/27  19:00:00,,,45883243.15367338,36182120.003726095,45883243.15367338,6321185.211423702 
 04/27  20:00:00,,,51062464.119306184,37163700.07154667,51062464.119306184,6470670.974761793 
 04/27  21:00:00,,,51232116.013505585,36662383.953053124,51232116.013505585,6532168.905725729 
 04/27  22:00:00,,,45754339.684971325,31444363.25527565,45754339.68497132,6582500.016283365 
 04/27  23:00:00,,,46980756.46423121,32148603.988945317,46980756.4642312,6633025.422382679 
 04/27  24:00:00,,,40033959.0449627,27395518.404485684,40033959.0449627,6630543.62038998 
 04/28  01:00:00,,,33613644.699980386,26409708.143121306,33613644.699980386,2053951.7411070769 
 04/28  02:00:00,,,33884565.03045139,26512757.09961498,33884565.030451395,2162626.0942526134 
 04/28  03:00:00,,,34636908.81441316,26263063.47758418,34636908.81441316,3081111.098508554 
 04/28  04:00:00,,,36686400.57587434,27012144.343676582,36686400.57587434,2403681.6944233165 
 04/28  05:00:00,,,43498328.465365216,29769231.706746157,43498328.465365216,7114797.872193381 
 04/28  06:00:00,,,41605303.19633503,30979632.783499546,41605303.196335025,6912511.76314442 
 04/28  07:00:00,,,41088461.241255,31105779.76500615,41088461.241255,6983830.155221558 
 04/28  08:00:00,,,42480602.918364555,32787789.83736446,42480602.918364555,6669465.730216021 
 04/28  09:00:00,,,42988079.8662605,33539764.015104793,42988079.86626049,6411834.229201944 
 04/28  10:00:00,,,45343416.4900752,36188162.18694253,45343416.49007519,6116439.569763838 
 04/28  11:00:00,,,50211279.32237636,40629374.53611143,50211279.32237636,6129126.182963479 
 04/28  12:00:00,,,46339754.28028153,36438820.2461893,46339754.28028153,6169621.31095934 
 04/28  13:00:00,,,45260814.885014765,35937504.127695754,45260814.885014765,6095292.156897173 
 04/28  14:00:00,,,44672563.74366228,35436188.009202205,44672563.74366228,5957823.101725625 
 04/28  15:00:00,,,44537122.528828576,35436188.009202205,44537122.528828576,5851033.142622232 
 04/28  16:00:00,,,45202314.11324409,36188162.18694253,45202314.11324409,5877581.423559834 
 04/28  17:00:00,,,45270957.15810091,36188162.18694253,45270957.1581009,5953097.3856581915 
 04/28  18:00:00,,,44861417.42091628,35686846.06844898,44861417.42091628,6049242.163637813 
 04/28  19:00:00,,,45423478.693912685,36216342.327834114,45423478.69391268,6110810.389404677 
 04/28  20:00:00,,,50562722.65795994,37163700.07154667,50562722.65795994,6221617.2883701855 
 04/28  21:00:00,,,50683569.344659775,36662383.953053124,50683569.344659775,6206902.632406593 
 04/28  22:00:00,,,45359640.82282232,31444363.25527565,45359640.82282231,6195721.304799787 
 04/28  23:00:00,,,46570294.31078066,32148603.988945317,46570294.31078065,6233594.124549848 
 04/28  24:00:00,,,40048088.80674416,27781453.628377628,40048088.80674416,6253406.14855242 
 04/29  01:00:00,,,33842937.90101879,26409708.143121306,33842937.90101879,2282266.509123252 
 04/29  02:00:00,,,33907533.40656692,26512757.09961498,33907533.40656692,2188756.5932090837 
 04/29  03:00:00,,,34549794.75741824,26263063.47758418,34549794.75741824,3002059.9785397225 
 04/29  04:00:00,,,34811595.64456908,27012144.343676582,34811595.64456908,2179377.148171411 
 04/29  05:00:00,,,40918489.347684726,28759999.697892178,40918489.347684726,6833769.236288104 
 04/29  06:00:00,,,40033439.63137444,30347364.36064198,40033439.63137443,6583182.419644425 
 04/29  07:00:00,,,40426127.72834038,30640757.05001979,40426127.72834038,6799892.385351805 
 04/29  08:00:00,,,42576521.42524249,32787789.83736446,42576521.42524249,6777628.553063902 
 04/29  09:00:00,,,43230013.12958164,33539764.015104793,43230013.12958164,6662975.2179515725 
 04/29  10:00:00,,,45186059.91026592,35723139.47195617,45186059.91026592,6433570.649845438 
 04/29  11:00:00,,,49889505.93076391,40164351.82112507,49889505.9307639,6357806.366782239 
 04/29  12:00:00,,,45895841.44910547,35973797.53120295,45895841.44910547,6357996.235581338 
 04/29  13:00:00,,,44862100.08421746,35472481.41270939,44862100.08421746,6333514.180644459 
 04/29  14:00:00,,,44305318.63158528,34971165.29421585,44305318.63158527,6263978.495595513 
 04/29  15:00:00,,,44300656.74610666,34971165.29421585,44300656.746106654,6282711.470956957 
 04/29  16:00:00,,,44962232.57327278,35723139.47195617,44962232.57327277,6319016.789099266 
 04/29  17:00:00,,,45476871.6750133,36188162.18694253,45476871.6750133,6357483.89413446 
 04/29  18:00:00,,,45296266.916798994,35686846.06844898,45296266.91679899,6679144.32876736 
 04/29  19:00:00,,,46567849.163186125,36376055.21973659,46567849.16318612,6887805.575215747 
 04/29  20:00:00,,,51393001.93601226,37163700.07154667,51393001.93601225,6832739.491468539 
 04/29  21:00:00,,,51538911.25440691,36662383.953053124,51538911.25440691,6853923.764130265 
 04/29  22:00:00,,,46047215.04823455,31444363.25527565,46047215.048234545,6888994.546106026 
 04/29  23:00:00,,,47232265.67177273,32148603.988945317,47232265.671772726,6893558.448533239 
 04/29  24:00:00,,,40547874.33084713,27781453.628377628,40547874.33084713,6752911.395799958 
 04/30  01:00:00,,,33692472.824934825,26409708.143121306,33692472.824934825,2138284.0601154338 
 04/30  02:00:00,,,33895335.987099975,26512757.09961498,33895335.987099975,2170233.657558163 
 04/30  03:00:00,,,34589764.04410257,26263063.47758418,34589764.04410257,3040867.316332225 
 04/30  04:00:00,,,34818932.01745444,27012144.343676582,34818932.01745443,2183513.937667905 
 04/30  05:00:00,,,41206586.02247971,28759999.697892178,41206586.02247971,7115560.406424796 
 04/30  06:00:00,,,40323078.280613676,30269510.56679742,40323078.280613676,6947257.813077215 
 04/30  07:00:00,,,40870924.0747259,30640757.05001979,40870924.074725896,7236353.833197486 
 04/30  08:00:00,,,42485787.25461465,32322776.657732848,42485787.25461464,7145298.270127327 
 04/30  09:00:00,,,42923267.670672804,33074750.835473172,42923267.670672804,6815748.793166339 
 04/30  10:00:00,,,45000661.210924566,35258116.7569698,45000661.21092455,6713943.760024309 
 04/30  11:00:00,,,49582099.10558091,39699329.1061387,49582099.1055809,6529825.487082198 
 04/30  12:00:00,,,45528237.172336854,35508774.81621658,45528237.17233685,6488090.240108783 
 04/30  13:00:00,,,44492332.015719295,35007458.69772303,44492332.015719295,6445503.435800234 
 04/30  14:00:00,,,43889632.37045838,34506142.579229474,43889632.37045838,6331836.093623405 
 04/30  15:00:00,,,43842063.72529857,34506142.579229474,43842063.72529857,6294457.671981711 
 04/30  16:00:00,,,43982783.619112134,34793054.31133867,43982783.619112134,6275818.906905766 
 04/30  17:00:00,,,44018697.806240276,34793054.31133867,44018697.80624027,6312680.094104177 
 04/30  18:00:00,,,43642207.601682104,34291738.19284512,43642207.601682104,6433219.5103735905 
 04/30  19:00:00,,,44370216.834143564,34499801.158305846,44370216.83414355,6580183.965599088 
 04/30  20:00:00,,,49137719.752772905,34942086.717484534,49137719.7527729,6806730.43792842 
 04/30  21:00:00,,,49269682.96332634,34440770.598990984,49269682.96332633,6818025.631258505 
 04/30  22:00:00,,,45961135.97759467,31444363.25527565,45961135.977594666,6793933.9282609355 
 04/30  23:00:00,,,47193060.72714165,32148603.988945317,47193060.72714165,6850995.535365418 
 04/30  24:00:00,31564488813.083717,115638722389.90062,40122035.36658922,27395518.404485684,40122035.36658921,6723371.004573236 
 05/01  01:00:00,,,33706344.662068844,26409708.143121306,33706344.66206884,2159168.0629962445 
 05/01  02:00:00,,,33569800.45753375,26512757.09961498,33569800.45753375,1857669.8517237054 
 05/01  03:00:00,,,34589609.47655015,26263063.47758418,34589609.47655015,3041069.3894610032 
 05/01  04:00:00,,,34842334.43387054,27012144.343676582,34842334.43387054,2208684.458983187 
