Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 06/28  23:00:00,,,29120499.06578958,16176945.593681272,29120499.065789577,4381211.975593564 
 06/28  24:00:00,,,22815900.4917063,12057142.765483988,22815900.491706293,4381211.975593564 
 06/29  01:00:00,,,20018853.58024479,11742783.239079583,20018853.58024479,2965559.5835128347 
 06/29  02:00:00,,,19805260.797854695,11809310.432617981,19805260.79785469,2652354.645681969 
 06/29  03:00:00,,,21225636.59638044,11701685.69958618,21225636.596380435,4137026.496282823 
 06/29  04:00:00,,,21111813.832385335,12024559.898681581,21111813.83238533,3309993.5854745423 
 06/29  05:00:00,,,23019891.848192647,13066835.067565776,23019891.848192643,4922142.985390466 
 06/29  06:00:00,,,21687925.96732086,13698332.906383196,21687925.967320856,4381211.975593564 
 06/29  07:00:00,,,21535505.480074987,13667806.217999954,21535505.480074983,4381211.975593564 
 06/29  08:00:00,,,22272823.79160035,14397961.497486548,22272823.79160035,4381211.975593564 
 06/29  09:00:00,,,22645230.618529856,14722082.792487537,22645230.618529852,4381211.975593564 
 06/29  10:00:00,,,24575296.309375163,15884642.587136324,24575296.309375163,5102863.806100734 
 06/29  11:00:00,,,34733441.70618915,19898002.053565882,34733441.70618915,11000450.865382973 
 06/29  12:00:00,,,33284544.024980865,15992683.01880332,33284544.024980858,13105119.410251332 
 06/29  13:00:00,,,35520040.5549593,15776602.155469326,35520040.5549593,16148392.223632984 
 06/29  14:00:00,,,36463134.947876714,15560521.292135332,36463134.94787671,17301070.25392622 
 06/29  15:00:00,,,35109337.036613,15560521.292135332,35109337.036613,15954764.14085345 
 06/29  16:00:00,,,35655651.68664482,15884642.587136324,35655651.686644815,16306134.60258636 
 06/29  17:00:00,,,35577567.5727109,15884642.587136324,35577567.572710894,16224061.52989904 
 06/29  18:00:00,,,35291581.30048726,15668561.723802332,35291581.30048726,16150543.948497158 
 06/29  19:00:00,,,35992294.93674572,15452480.86046834,35992294.93674571,16651540.377692088 
 06/29  20:00:00,,,37692125.5525108,15969397.26386996,37692125.5525108,17036909.319773316 
 06/29  21:00:00,,,41162590.0267415,16018377.595072385,41162590.0267415,16584781.193923166 
 06/29  22:00:00,,,37313229.549501486,13772637.911526259,37313229.549501486,15316752.243210841 
 06/29  23:00:00,,,39393595.88886292,16176945.593681272,39393595.88886292,14544344.139597861 
 06/29  24:00:00,,,31381394.894854046,12057142.765483988,31381394.894854046,12757352.356291063 
 06/30  01:00:00,,,29757385.405158784,11742783.239079583,29757385.40515878,12670623.168044886 
 06/30  02:00:00,,,24388460.311814047,11809310.432617981,24388460.311814044,7219375.318685947 
 06/30  03:00:00,,,28559756.85626888,11701685.69958618,28559756.856268875,11468500.290831668 
 06/30  04:00:00,,,31180955.34193659,12024559.898681581,31180955.34193658,11725993.519041056 
 06/30  05:00:00,,,28784252.62382296,13026790.356278682,28784252.623822957,9271757.337926824 
 06/30  06:00:00,,,25019496.69996372,13442868.748260288,25019496.69996371,7238311.880091599 
 06/30  07:00:00,,,25193852.90481788,13658949.611594282,25193852.904817875,7970790.793175046 
 06/30  08:00:00,,,29837271.463530138,14397961.497486548,29837271.463530138,11855246.73356397 
 06/30  09:00:00,,,33331010.310549706,14722082.792487537,33331010.310549706,15020269.433313364 
 06/30  10:00:00,,,36318288.627548635,15884642.587136324,36318288.627548635,16828566.205673832 
 06/30  11:00:00,,,44645468.30855568,19898002.053565882,44645468.30855566,20904450.73302824 
 06/30  12:00:00,,,41656485.10646307,15992683.01880332,41656485.10646307,21474967.640180938 
 06/30  13:00:00,,,42414277.79099214,15776602.155469326,42414277.79099214,23033929.64272867 
 06/30  14:00:00,,,41663441.10871893,15560521.292135332,41663441.10871893,22499658.78717829 
 06/30  15:00:00,,,39289729.537823796,15560521.292135332,39289729.537823796,20126053.22455155 
 06/30  16:00:00,,,38012188.48876136,15884642.587136324,38012188.48876135,18620326.704307757 
 06/30  17:00:00,,,37677414.54136998,15884642.587136324,37677414.541369975,18310383.397096533 
 06/30  18:00:00,,,37131996.66112682,15668561.723802332,37131996.66112681,17980246.01957158 
 06/30  19:00:00,,,35201786.858766,15452480.86046834,35201786.85876599,16265619.716537742 
 06/30  20:00:00,,,35404891.213199705,15792535.455376402,35404891.213199705,15302388.124383356 
 06/30  21:00:00,,,37466392.586801894,16018377.595072385,37466392.586801894,13170616.413211128 
 06/30  22:00:00,,,31338554.39311131,13772637.911526259,31338554.393111303,9331961.72982589 
 06/30  23:00:00,,,32016481.571145896,16176945.593681272,32016481.571145896,7164503.241623014 
 06/30  24:00:00,21062341125.811333,57510975528.73391,23961217.68239981,12231975.824616913,23961217.682399802,5161573.421326691 
 07/01  01:00:00,,,21476430.6612539,11742783.239079583,21476430.661253896,4347367.750390569 
 07/01  02:00:00,,,20655101.48569575,11809310.432617981,20655101.48569575,3463795.1502044452 
 07/01  03:00:00,,,22176977.670115773,11701685.69958618,22176977.670115773,5049557.109277875 
 07/01  04:00:00,,,21183607.954211995,12024559.898681581,21183607.954211995,3355485.9128380637 
 07/01  05:00:00,,,22873774.054586325,12777933.029904181,22873774.05458632,5062049.139937857 
 07/01  06:00:00,,,21121673.648684826,13178663.797614787,21121673.648684826,4381211.975593564 
 07/01  07:00:00,,,21721426.030542117,13451502.397033028,21721426.030542113,4770342.935294449 
 07/01  08:00:00,,,28077828.220263597,14397961.497486548,28077828.220263593,10121056.248504387 
 07/01  09:00:00,,,32400768.245601393,14722082.792487537,32400768.245601386,14108639.29302921 
 07/01  10:00:00,,,37103058.29351746,15677195.372575076,37103058.29351746,17857467.895761058 
 07/01  11:00:00,,,48052632.02996082,19690554.839004636,48052632.02996082,24536154.42829024 
 07/01  12:00:00,,,47333256.608198956,15785235.80424207,47333256.60819895,27388350.240369488 
 07/01  13:00:00,,,48933800.610244386,15569154.940908082,48933800.61024437,29785775.817244455 
 07/01  14:00:00,,,52330487.4770316,15353074.077574087,52330487.4770316,33386449.258120846 
 07/01  15:00:00,,,52284497.98101532,15353074.077574087,52284497.981015325,33351343.44431141 
 07/01  16:00:00,,,52302837.15764787,15677195.372575076,52302837.15764787,33156405.839210913 
 07/01  17:00:00,,,53698541.18429516,15884642.587136324,53698541.18429516,34329423.97483409 
 07/01  18:00:00,,,55245120.273468934,15668561.723802332,55245120.273468934,36093167.879075676 
 07/01  19:00:00,,,52698135.01807907,15452480.86046834,52698135.01807906,33354438.245767057 
 07/01  20:00:00,,,46758409.22485684,15788068.149831574,46758409.224856846,26284292.066110417 
 07/01  21:00:00,,,44301534.25264548,16018377.595072385,44301534.25264548,19720307.906403065 
 07/01  22:00:00,,,37949595.773119465,13772637.911526259,37949595.773119465,15951210.955639085 
 07/01  23:00:00,,,38347484.74446335,16176945.593681272,38347484.74446334,13501002.936974429 
 07/01  24:00:00,,,29240409.188947476,12231975.824616913,29240409.188947473,10440938.195074053 
 07/02  01:00:00,,,26705076.409449678,11742783.239079583,26705076.409449674,9606581.586004095 
 07/02  02:00:00,,,24276209.651756555,11809310.432617981,24276209.65175656,7110863.674926213 
 07/02  03:00:00,,,23791710.37026323,11701685.69958618,23791710.370263226,6685463.685753772 
 07/02  04:00:00,,,22898399.33207854,12024559.898681581,22898399.332078535,5088748.053774342 
 07/02  05:00:00,,,23229645.339864835,12777933.029904181,23229645.33986483,5369579.671938082 
 07/02  06:00:00,,,21364617.835432623,13178663.797614787,21364617.835432626,4556146.19873224 
 07/02  07:00:00,,,25926144.792476762,13451502.397033028,25926144.792476762,8943812.076731633 
 07/02  08:00:00,,,33373935.57971198,14190518.121156516,33373935.579711974,15629265.613114065 
 07/02  09:00:00,,,41984056.3063874,14514639.416157503,41984056.3063874,23888247.90047182 
 07/02  10:00:00,,,48423051.63290417,15469748.158013824,48423051.632904164,29365472.815540995 
 07/02  11:00:00,,,62856822.62914821,19483107.62444339,62856822.62914821,39529414.89929495 
 07/02  12:00:00,,,63125179.36637989,15577788.589680823,63125179.36637989,43371899.95470567 
 07/02  13:00:00,,,63886809.150886804,15361707.72634683,63886809.15088681,44933658.81305607 
 07/02  14:00:00,,,63729633.26889941,15145626.863012841,63729633.26889942,44992189.8994889 
 07/02  15:00:00,,,61740450.46307962,15145626.863012841,61740450.46307962,43002794.14154458 
 07/02  16:00:00,,,60410806.34904495,15262284.95082252,60410806.34904495,41674431.48344513 
 07/02  17:00:00,,,59862661.930625804,15262284.95082252,59862661.93062581,41134732.625844404 
 07/02  18:00:00,,,59142544.216921106,15046204.087488526,59142544.216921106,40629438.580517955 
 07/02  19:00:00,,,55583914.121662766,14830123.224154538,55583914.121662766,36875442.00733749 
 07/02  20:00:00,,,51066638.15894997,14973159.11459583,51066638.15894997,31419134.486954287 
 07/02  21:00:00,,,49812794.15878832,15063329.753534954,49812794.15878832,26195808.798465494 
 07/02  22:00:00,,,43516448.141486734,13772637.911526259,43516448.14148673,21500056.89123035 
 07/02  23:00:00,,,42896115.79909538,16176945.593681272,42896115.79909538,18035231.283375695 
 07/02  24:00:00,,,32725395.77853979,12057142.765483988,32725395.77853979,14093215.960260926 
 07/03  01:00:00,,,27461875.94614298,11742783.239079583,27461875.946142975,10339418.349122915 
 07/03  02:00:00,,,25710089.86329954,11809310.432617981,25710089.86329954,8533830.916360533 
 07/03  03:00:00,,,24769881.217288494,11701685.69958618,24769881.21728849,7651455.430913086 
 07/03  04:00:00,,,25718704.565520383,12024559.898681581,25718704.56552038,7914471.791855494 
 07/03  05:00:00,,,26077960.297558807,13043223.71053524,26077960.297558803,7956914.928048701 
 07/03  06:00:00,,,25626973.06285091,13464234.687785069,25626973.062850904,8513212.061218793 
 07/03  07:00:00,,,28998481.6306086,13658949.611594282,28998481.630608596,11800660.526206678 
 07/03  08:00:00,,,36974104.55470883,14397961.497486548,36974104.55470882,19008798.907590095 
 07/03  09:00:00,,,45717002.84745379,14722082.792487537,45717002.84745378,27407091.56578757 
 07/03  10:00:00,,,50947237.79649973,15884642.587136324,50947237.79649973,31461164.236574866 
 07/03  11:00:00,,,64822451.04077816,19898002.053565882,64822451.04077817,41078851.80474891 
 07/03  12:00:00,,,67306516.14035638,15992683.01880332,67306516.14035638,47108702.13137861 
 07/03  13:00:00,,,73150737.4901531,15776602.155469326,73150737.49015309,53766277.9076653 
 07/03  14:00:00,,,73538446.28105636,15560521.292135332,73538446.28105636,54365947.30420677 
 07/03  15:00:00,,,67722840.4127547,15560521.292135332,67722840.4127547,48554117.92547439 
 07/03  16:00:00,,,69587312.27994783,15884642.587136324,69587312.27994783,50124259.04802279 
 07/03  17:00:00,,,68591181.12241718,15884642.587136324,68591181.12241718,49199747.04734448 
 07/03  18:00:00,,,64560464.371736676,15668561.723802332,64560464.37173667,45390658.82095404 
 07/03  19:00:00,,,60717941.37624627,15452480.86046834,60717941.376246266,41351403.342445046 
 07/03  20:00:00,,,58137483.98938233,15906072.129314361,58137483.98938233,37519705.33663797 
 07/03  21:00:00,,,57637527.33937754,16018377.595072385,57637527.33937754,33036052.804924175 
 07/03  22:00:00,,,51637721.6225434,13772637.911526259,51637721.6225434,29613057.18543528 
 07/03  23:00:00,,,53465795.05144564,16176945.593681272,53465795.05144565,28589105.50525251 
 07/03  24:00:00,,,44942044.256467804,12231975.824616913,44942044.2564678,26106091.944175757 
 07/04  01:00:00,,,37439334.19847597,11742783.239079583,37439334.19847597,20269299.059705123 
 07/04  02:00:00,,,38388924.46559754,11809310.432617981,38388924.46559754,21173932.1247772 
 07/04  03:00:00,,,39301849.87567854,11701685.69958618,39301849.87567854,22170185.138109162 
 07/04  04:00:00,,,33565094.98785396,12024559.898681581,33565094.98785396,15736579.874561124 
 07/04  05:00:00,,,34213463.62338664,12777933.029904181,34213463.62338663,16311360.660229066 
 07/04  06:00:00,,,33603801.8856787,13187588.669524003,33603801.88567869,16742461.237273516 
 07/04  07:00:00,,,34421822.1490368,13451502.397033028,34421822.1490368,17408633.833649173 
 07/04  08:00:00,,,34045068.599709705,14190518.121156516,34045068.5997097,16275102.90170105 
 07/04  09:00:00,,,32705473.81740032,14514639.416157503,32705473.817400314,14606751.73746 
 07/04  10:00:00,,,34261972.812175184,15469748.158013824,34261972.81217518,15196910.84360113 
 07/04  11:00:00,,,44112472.77540728,19483107.62444339,44112472.77540728,20769957.837922722 
 07/04  12:00:00,,,42907124.81512242,15577788.589680823,42907124.81512241,23159370.6843335 
 07/04  13:00:00,,,46954352.39305412,15361707.72634683,46954352.39305411,27999058.3319446 
 07/04  14:00:00,,,48108911.14657299,15145626.863012841,48108911.146572985,29370789.184409298 
 07/04  15:00:00,,,44902320.597986,15145626.863012841,44902320.597986,26164679.895233195 
 07/04  16:00:00,,,44270286.22639869,15262284.95082252,44270286.22639869,25527826.536030006 
 07/04  17:00:00,,,42141689.1652257,15262284.95082252,42141689.165225685,23419271.67954378 
 07/04  18:00:00,,,38196813.17540881,15046204.087488526,38196813.17540881,19694755.706861522 
 07/04  19:00:00,,,36013795.897891834,14872851.401298951,36013795.89789183,17273814.206458017 
 07/04  20:00:00,,,36581897.8906832,15143666.815374274,36581897.89068319,16772644.662542641 
 07/04  21:00:00,,,39274601.61995623,15063329.753534954,39274601.61995623,15669815.296040213 
 07/04  22:00:00,,,34143451.43151246,13772637.911526259,34143451.43151245,12141164.147948056 
 07/04  23:00:00,,,33067098.172439445,16176945.593681272,33067098.17243944,8207141.3135422245 
 07/04  24:00:00,,,23969368.524829395,12057142.765483988,23969368.524829388,5342878.888103346 
 07/05  01:00:00,,,21553182.304947343,11742783.239079583,21553182.304947343,4412734.028971695 
 07/05  02:00:00,,,20870584.194502067,11809310.432617981,20870584.194502063,3669188.1439247 
 07/05  03:00:00,,,21921380.204851136,11701685.69958618,21921380.204851136,4782559.668084662 
 07/05  04:00:00,,,21189917.066075645,12024559.898681581,21189917.06607564,3355421.8081131983 
 07/05  05:00:00,,,23124565.319218747,13035450.186851664,23124565.31921874,5074667.8649017075 
 07/05  06:00:00,,,21401586.575254507,13454652.360853264,21401586.575254507,4381211.975593564 
 07/05  07:00:00,,,21541628.301904406,13658949.611594282,21541628.301904406,4381211.975593564 
 07/05  08:00:00,,,28322985.0596767,14397961.497486548,28322985.059676696,10346799.75180845 
 07/05  09:00:00,,,32248406.688032947,14722082.792487537,32248406.688032944,13942631.602714427 
 07/05  10:00:00,,,35582322.5003607,15884642.587136324,35582322.5003607,16120395.51972258 
 07/05  11:00:00,,,45211007.88726937,19898002.053565882,45211007.88726936,21485650.380234197 
 07/05  12:00:00,,,43425375.89661445,15992683.01880332,43425375.89661443,23256691.634638198 
 07/05  13:00:00,,,47599498.145186454,15776602.155469326,47599498.145186454,28225669.88228587 
 07/05  14:00:00,,,48143927.16554129,15560521.292135332,48143927.165541284,28981407.244311407 
 07/05  15:00:00,,,44528374.32245938,15560521.292135332,44528374.32245936,25365846.824023202 
 07/05  16:00:00,,,42610845.130169794,15884642.587136324,42610845.13016979,23247758.63792129 
 07/05  17:00:00,,,41685318.021544695,15884642.587136324,41685318.021544695,22326599.41638095 
 07/05  18:00:00,,,40791230.01425658,15668561.723802332,40791230.01425657,21649518.89350403 
 07/05  19:00:00,,,38347786.00272057,15452480.86046834,38347786.00272056,19004854.1357376 
 07/05  20:00:00,,,37748758.23475267,15861188.375108149,37748758.23475267,17197432.881441943 
 07/05  21:00:00,,,40246341.71397121,16018377.595072385,40246341.71397121,15660869.438609894 
 07/05  22:00:00,,,34630234.33946552,13772637.911526259,34630234.339465514,12629150.633488804 
 07/05  23:00:00,,,35787945.49493195,16176945.593681272,35787945.49493195,10937062.40363175 
 07/05  24:00:00,,,26676449.09480666,12057142.765483988,26676449.094806656,8047879.776784261 
 07/06  01:00:00,,,25488650.70630502,11742783.239079583,25488650.706305023,8373534.259399681 
 07/06  02:00:00,,,22978556.135653205,11809310.432617981,22978556.1356532,5783376.126854274 
 07/06  03:00:00,,,24473492.259809222,11701685.69958618,24473492.25980922,7333328.206110528 
 07/06  04:00:00,,,24623842.272388414,12024559.898681581,24623842.272388417,6782257.545736417 
 07/06  05:00:00,,,26022145.36145781,13044504.423082344,26022145.361457806,7864680.303987239 
 07/06  06:00:00,,,26755718.959479973,13454878.309335541,26755718.959479973,9617215.515093591 
 07/06  07:00:00,,,29164246.387186974,13658949.611594282,29164246.387186967,11938036.270282812 
 07/06  08:00:00,,,34636052.15840532,14397961.497486548,34636052.15840532,16655934.317571018 
