Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/30  20:00:00,,,25014744.475334127,11171185.258900503,25014744.475334127,5552093.978973362 
 10/30  21:00:00,,,24597184.080642536,11079277.639479112,24597184.080642533,5449835.253147686 
 10/30  22:00:00,,,21484401.852370936,8328386.760575686,21484401.852370933,5411117.520505808 
 10/30  23:00:00,,,24201264.75568148,10573248.777986502,24201264.75568148,5412161.555102282 
 10/30  24:00:00,,,17450876.44295071,6054464.424702153,17450876.442950707,5375945.743570129 
 10/31  01:00:00,,,11723043.709163575,5470184.687597429,11723043.709163575,1161113.8858034136 
 10/31  02:00:00,,,12270848.321894752,5408367.2241229825,12270848.321894752,1710901.4676111038 
 10/31  03:00:00,,,11957016.869977197,5362590.227256183,11957016.869977197,1425437.1197888455 
 10/31  04:00:00,,,15017954.857835235,5499921.217856582,15017954.857835233,2327012.2543819966 
 10/31  05:00:00,,,18366206.576984536,6559803.571406327,18366206.57698453,5336058.187758926 
 10/31  06:00:00,,,22008553.753738184,7927875.35154168,22008553.753738184,5423775.240602287 
 10/31  07:00:00,,,20709727.89344206,8019782.970963074,20709727.89344206,5569918.436748574 
 10/31  08:00:00,,,17074747.40263058,8556785.855912453,17074747.402630575,5492026.160087268 
 10/31  09:00:00,,,16627761.569514973,8176543.162580035,16627761.569514971,5400249.295691633 
 10/31  10:00:00,,,17847174.58645784,9515518.835414419,17847174.58645784,5257758.099751442 
 10/31  11:00:00,,,22139346.38233926,13342618.435975078,22139346.38233926,5276949.724734318 
 10/31  12:00:00,,,18665567.296593677,9561472.645125113,18665567.296593677,5273177.649576586 
 10/31  13:00:00,,,17999472.834916703,9469565.025703723,17999472.834916703,5197475.331631123 
 10/31  14:00:00,,,17879364.341166686,9377657.40628233,17879364.341166686,5117852.7687148275 
 10/31  15:00:00,,,17781645.503785625,9377657.40628233,17781645.503785625,5072326.850422411 
 10/31  16:00:00,,,17790875.6442966,9515518.835414419,17790875.644296598,5067179.592515295 
 10/31  17:00:00,,,18870790.969873693,10542037.634597326,18870790.969873693,5103223.02844573 
 10/31  18:00:00,,,24718393.11109894,11355000.497743286,24718393.111098945,5220628.561228186 
 10/31  19:00:00,,,24655922.26007974,11263092.878321895,24655922.26007974,5293925.744874351 
 10/31  20:00:00,,,24582964.473372143,11171185.258900503,24582964.473372143,5319004.840528585 
 10/31  21:00:00,,,24293341.328265637,11079277.639479112,24293341.328265637,5251818.641918309 
 10/31  22:00:00,,,21445541.786970153,8328386.760575686,21445541.786970153,5203139.616981757 
 10/31  23:00:00,,,24118248.328057952,10573248.777986502,24118248.32805795,5177792.326738477 
 10/31  24:00:00,14670892844.04568,77891135625.9217,17358233.311096597,6054464.424702153,17358233.311096597,5117286.993798239 
 11/01  01:00:00,,,13113890.658868406,5470184.687597429,13113890.658868406,2472337.1001279806 
 11/01  02:00:00,,,13642323.877126597,5408367.2241229825,13642323.877126597,3038041.0865861424 
 11/01  03:00:00,,,14158371.441520426,5362590.227256183,14158371.441520426,3570484.003958186 
 11/01  04:00:00,,,13999692.049442919,5499921.217856582,13999692.049442917,2883536.003828992 
 11/01  05:00:00,,,17059236.170988664,6559803.571406327,17059236.170988664,5020297.236666575 
 11/01  06:00:00,,,21311637.13982366,7927875.35154168,21311637.13982366,5006676.089987475 
 11/01  07:00:00,,,21232447.693809144,8019782.970963074,21232447.693809144,5720976.054123945 
 11/01  08:00:00,,,18959160.279561542,8314319.69280708,18959160.279561546,7248001.059678297 
 11/01  09:00:00,,,20054391.917589847,8176543.162580035,20054391.917589843,8464132.017003478 
 11/01  10:00:00,,,22155497.243232824,9515518.835414419,22155497.243232824,9216043.082544731 
 11/01  11:00:00,,,28887846.99994909,13342618.435975078,28887846.99994909,11849521.416809663 
 11/01  12:00:00,,,24132375.645406406,9561472.645125113,24132375.645406406,10579779.138454948 
 11/01  13:00:00,,,23469292.691956766,9469565.025703723,23469292.691956766,10563801.158753227 
 11/01  14:00:00,,,23044975.225566275,9377657.40628233,23044975.22556627,10218328.62442467 
 11/01  15:00:00,,,20085600.50364855,9377657.40628233,20085600.503648546,7261619.868791887 
 11/01  16:00:00,,,19799711.719548702,9515518.835414419,19799711.719548702,6957082.137928057 
 11/01  17:00:00,,,19837306.983258206,10437500.29497218,19837306.983258206,6072312.359624363 
 11/01  18:00:00,,,24807002.893380683,11355000.497743286,24807002.89338068,5188297.935198726 
 11/01  19:00:00,,,25081973.681764398,11263092.878321895,25081973.681764398,5175684.367283659 
 11/01  20:00:00,,,24990296.750035584,11171185.258900503,24990296.750035584,5200388.028764634 
 11/01  21:00:00,,,24637829.309604038,11079277.639479112,24637829.309604038,5195621.408489242 
 11/01  22:00:00,,,21491485.848195784,8328386.760575686,21491485.848195784,5163171.825933156 
 11/01  23:00:00,,,24160681.39311921,10573248.777986502,24160681.39311921,5150527.102753774 
 11/01  24:00:00,,,17412549.373366844,6054464.424702153,17412549.373366844,5121749.467251949 
 11/02  01:00:00,,,13286705.461201513,5470184.687597429,13286705.461201511,2632836.144642877 
 11/02  02:00:00,,,12955879.176995661,5408367.2241229825,12955879.176995661,2338830.6931641693 
 11/02  03:00:00,,,13990261.025988802,5362590.227256183,13990261.025988804,3396078.2592057493 
 11/02  04:00:00,,,13162577.673047395,5499921.217856582,13162577.673047394,2050377.3145360334 
 11/02  05:00:00,,,17384745.56130569,6559803.571406327,17384745.56130569,5473220.526848998 
 11/02  06:00:00,,,21345821.214387193,7927875.35154168,21345821.21438719,5294392.255685812 
 11/02  07:00:00,,,20641756.78262992,8019782.970963074,20641756.782629915,5442952.159064908 
 11/02  08:00:00,,,17045876.054788567,8527974.87179081,17045876.054788567,5442726.747914575 
 11/02  09:00:00,,,16717927.731537282,8176543.162580035,16717927.731537282,5452160.155331956 
 11/02  10:00:00,,,17992240.207125098,9515518.835414419,17992240.207125098,5373814.065488903 
 11/02  11:00:00,,,22283768.238640722,13342618.435975078,22283768.23864072,5455971.812450679 
 11/02  12:00:00,,,18823050.0053344,9561472.645125113,18823050.005334403,5516855.752194003 
 11/02  13:00:00,,,18174405.347841486,9469565.025703723,18174405.34784149,5463696.280291232 
 11/02  14:00:00,,,18002787.66229336,9377657.40628233,18002787.66229336,5366753.085646554 
 11/02  15:00:00,,,17858371.10604524,9377657.40628233,17858371.10604524,5300916.924089561 
 11/02  16:00:00,,,17889019.16605748,9515518.835414419,17889019.16605748,5348474.828493366 
 11/02  17:00:00,,,18976651.46450817,10516669.499714088,18976651.46450817,5433805.762292822 
 11/02  18:00:00,,,24880296.038488794,11355000.497743286,24880296.038488798,5570965.154515425 
 11/02  19:00:00,,,25190189.5237599,11263092.878321895,25190189.523759898,5615624.996046096 
 11/02  20:00:00,,,25091817.071974654,11171185.258900503,25091817.07197465,5636064.731729063 
 11/02  21:00:00,,,24716915.43118104,11079277.639479112,24716915.43118104,5565747.795933604 
 11/02  22:00:00,,,21644696.903551146,8328386.760575686,21644696.903551143,5553676.158282231 
 11/02  23:00:00,,,24390619.518302985,10573248.777986502,24390619.518302985,5584968.899731642 
 11/02  24:00:00,,,17644389.050753064,6054464.424702153,17644389.050753064,5555580.252301726 
 11/03  01:00:00,,,11762114.637134273,5470184.687597429,11762114.637134269,1181024.3316465097 
 11/03  02:00:00,,,12272631.348533912,5408367.2241229825,12272631.348533912,1692400.364371846 
 11/03  03:00:00,,,12001078.934351623,5362590.227256183,12001078.934351621,1442652.9265625658 
 11/03  04:00:00,,,14933435.902871937,5499921.217856582,14933435.902871933,2217671.1234198436 
 11/03  05:00:00,,,18601773.851176955,6559803.571406327,18601773.851176955,5538700.658793878 
 11/03  06:00:00,,,22230357.52543612,7927875.35154168,22230357.525436115,5610723.25353433 
 11/03  07:00:00,,,20926096.413030054,8019782.970963074,20926096.41303005,5749845.627127575 
 11/03  08:00:00,,,17299992.73824107,8591863.914987935,17299992.73824107,5648872.851615204 
 11/03  09:00:00,,,16787428.035408746,8176543.162580035,16787428.035408746,5525167.289781925 
 11/03  10:00:00,,,17924755.463387854,9515518.835414419,17924755.463387854,5299159.89544992 
 11/03  11:00:00,,,22305010.718101352,13342618.435975078,22305010.718101352,5356149.435469504 
 11/03  12:00:00,,,19072848.053607497,9561472.645125113,19072848.053607497,5534219.216918305 
 11/03  13:00:00,,,20153235.20803916,9469565.025703723,20153235.208039157,7254242.898289773 
 11/03  14:00:00,,,20893607.668459535,9377657.40628233,20893607.66845954,8073242.328830061 
 11/03  15:00:00,,,18916862.8366339,9377657.40628233,18916862.8366339,6109604.441931777 
 11/03  16:00:00,,,18390563.567188412,9515518.835414419,18390563.567188412,5561717.543097787 
 11/03  17:00:00,,,19407821.435677588,10959378.628732271,19407821.435677588,5138831.010099226 
 11/03  18:00:00,,,24697907.839304104,11355000.497743286,24697907.8393041,5104271.687713634 
 11/03  19:00:00,,,24635057.066785116,11263092.878321895,24635057.066785116,5154352.521579539 
 11/03  20:00:00,,,24578718.84204787,11171185.258900503,24578718.84204787,5210920.490442977 
 11/03  21:00:00,,,24317568.372419428,11079277.639479112,24317568.372419428,5204748.020929731 
 11/03  22:00:00,,,21476508.48462583,8328386.760575686,21476508.484625835,5189172.739430372 
 11/03  23:00:00,,,24151367.552108467,10573248.777986502,24151367.552108467,5197644.495844193 
 11/03  24:00:00,,,17693926.324111093,6362296.31068114,17693926.324111093,5154683.759683419 
 11/04  01:00:00,,,12173462.402081745,5470184.687597429,12173462.402081743,1523443.899323696 
 11/04  02:00:00,,,12440161.944636637,5408367.2241229825,12440161.944636637,1817995.7740976224 
 11/04  03:00:00,,,12067514.560097374,5362590.227256183,12067514.560097374,1473934.0035509067 
 11/04  04:00:00,,,13023283.51003786,5499921.217856582,13023283.510037858,1912089.5256251814 
 11/04  05:00:00,,,16469914.166559694,5820360.195924182,16469914.16655969,5365137.796158825 
 11/04  06:00:00,,,20693734.965707302,7098348.758347681,20693734.9657073,5518087.430106033 
 11/04  07:00:00,,,20284101.92378359,7435456.323086282,20284101.92378359,5710500.275075394 
 11/04  08:00:00,,,17498495.17212774,8705346.115767015,17498495.17212774,5749442.197675586 
 11/04  09:00:00,,,16925747.41785483,8176543.162580035,16925747.41785483,5693203.586265324 
 11/04  10:00:00,,,17778877.200126678,9145793.610014511,17778877.200126678,5575024.849037302 
 11/04  11:00:00,,,21941845.576696306,12972893.21057517,21941845.576696306,5570872.866324807 
 11/04  12:00:00,,,18376901.52076405,9191747.419725208,18376901.52076405,5592490.692448531 
 11/04  13:00:00,,,17741468.07366465,9099839.800303815,17741468.073664647,5552751.806369983 
 11/04  14:00:00,,,17623871.979084857,9007932.180882422,17623871.979084857,5504490.247990496 
 11/04  15:00:00,,,17597434.430326365,9007932.180882422,17597434.430326365,5511128.8333091885 
 11/04  16:00:00,,,17669648.517619472,9145793.610014511,17669648.517619472,5567934.123355554 
 11/04  17:00:00,,,19586646.865903422,10998632.649830332,19586646.865903422,5616593.73790698 
 11/04  18:00:00,,,25113768.34502749,11355000.497743286,25113768.345027484,5842703.517708527 
 11/04  19:00:00,,,25529544.28623515,11263092.878321895,25529544.286235142,5977749.413820014 
 11/04  20:00:00,,,25304950.734111596,11171185.258900503,25304950.734111596,5870034.133424335 
 11/04  21:00:00,,,24975869.825012296,11079277.639479112,24975869.825012296,5837131.826950141 
 11/04  22:00:00,,,21941187.818439238,8328386.760575686,21941187.818439234,5859825.538702372 
 11/04  23:00:00,,,24639331.752106823,10573248.777986502,24639331.752106816,5845278.529833207 
 11/04  24:00:00,,,18133240.6513613,6362296.31068114,18133240.6513613,5734773.641054912 
 11/05  01:00:00,,,10936654.803943668,5470184.687597429,10936654.803943664,356295.7442431448 
 11/05  02:00:00,,,12299400.496921904,5408367.2241229825,12299400.496921904,1732375.533343237 
 11/05  03:00:00,,,11940339.034965735,5362590.227256183,11940339.034965735,1401108.0286555823 
 11/05  04:00:00,,,12822651.44592967,5499921.217856582,12822651.44592967,1746914.0158635785 
 11/05  05:00:00,,,16773779.87193795,5820360.195924182,16773779.87193795,5684331.9212181335 
 11/05  06:00:00,,,20945997.770555694,7098348.758347681,20945997.770555694,5774469.087642612 
 11/05  07:00:00,,,20521143.825205386,7435456.323086282,20521143.825205382,5950398.176480445 
 11/05  08:00:00,,,17059163.787279807,8113191.226173226,17059163.78727981,5907774.082555701 
 11/05  09:00:00,,,16578707.833098508,7806825.364719616,16578707.833098508,5710615.406167123 
 11/05  10:00:00,,,17512756.70158478,8776068.384614605,17512756.70158478,5671260.797576082 
 11/05  11:00:00,,,21580766.93131814,12603167.985175263,21580766.93131814,5587123.976030585 
 11/05  12:00:00,,,18042300.28052396,8822022.194325304,18042300.280523963,5640804.782987277 
 11/05  13:00:00,,,17388839.646270197,8730114.574903911,17388839.646270197,5564183.800779937 
 11/05  14:00:00,,,17196493.03018875,8638206.955482518,17196493.03018875,5435901.899224147 
 11/05  15:00:00,,,17165871.780804157,8638206.955482518,17165871.780804157,5429499.883259766 
 11/05  16:00:00,,,16863484.207089588,8406312.211133515,16863484.207089588,5490563.386933873 
 11/05  17:00:00,,,18521264.36721106,9199229.041225057,18521264.36721106,5527038.657810313 
 11/05  18:00:00,,,23126624.75979362,9601989.606031729,23126624.75979362,5613511.064641344 
 11/05  19:00:00,,,23455069.67688987,9510081.986610338,23455069.676889867,5661809.358572564 
 11/05  20:00:00,,,23279782.513865963,9418174.367188945,23279782.51386596,5602462.671588383 
 11/05  21:00:00,,,22872118.54273082,9326266.747767555,22872118.542730816,5491919.814386761 
 11/05  22:00:00,,,21556415.709830746,8328386.760575686,21556415.709830742,5459466.731239604 
 11/05  23:00:00,,,24335252.288464103,10573248.777986502,24335252.288464103,5524780.242885774 
 11/05  24:00:00,,,17568378.817899935,6054464.424702153,17568378.817899935,5472696.37626343 
 11/06  01:00:00,,,17241119.069999103,6054464.424702153,17241119.069999103,5529587.852923905 
 11/06  02:00:00,,,10907624.424440714,5470184.687597429,10907624.424440712,339762.2824411285 
 11/06  03:00:00,,,12334232.4010273,5408367.2241229825,12334232.4010273,1760612.0639294477 
 11/06  04:00:00,,,11982547.052197397,5362590.227256183,11982547.052197397,1440347.313545526 
 11/06  05:00:00,,,12799271.961248824,5499921.217856582,12799271.961248823,1713987.0758305294 
 11/06  06:00:00,,,17391831.37367382,6559803.571406327,17391831.37367382,5558710.9107335545 
 11/06  07:00:00,,,20853722.63943215,7927875.35154168,20853722.639432147,5657699.942120725 
 11/06  08:00:00,,,16476148.776857806,7633087.870817529,16476148.776857806,5810199.768993304 
 11/06  09:00:00,,,16867792.748870656,8038681.7334479485,16867792.748870656,5777368.228574243 
 11/06  10:00:00,,,16997893.603678707,8176543.162580035,16997893.603678707,5749025.552064483 
 11/06  11:00:00,,,18280443.687913764,9515518.835414419,18280443.68791376,5685433.725576139 
 11/06  12:00:00,,,22487003.550894365,13342618.435975078,22487003.550894365,5754532.527739009 
 11/06  13:00:00,,,19050113.02265064,9561472.645125113,19050113.022650637,5898196.19755751 
 11/06  14:00:00,,,18374781.385494795,9469565.025703723,18374781.385494795,5809426.489624517 
 11/06  15:00:00,,,18130382.16932327,9377657.40628233,18130382.16932327,5645209.9641097495 
 11/06  16:00:00,,,18111383.98532095,9377657.40628233,18111383.98532095,5644390.045954565 
 11/06  17:00:00,,,20224111.899019837,10692136.544125658,20224111.899019837,5734670.4120766 
 11/06  18:00:00,,,25182562.494211636,11446908.117164679,25182562.49421163,5819754.481595704 
 11/06  19:00:00,,,25222377.295636836,11355000.497743286,25222377.29563683,5953322.423580206 
 11/06  20:00:00,,,25501908.74345931,11263092.878321895,25501908.743459307,5949842.684348647 
 11/06  21:00:00,,,25363432.52337366,11171185.258900503,25363432.523373656,5928488.90653503 
 11/06  22:00:00,,,24975788.375113852,11079277.639479112,24975788.37511385,5837329.071706281 
 11/06  23:00:00,,,21910160.682416163,8328386.760575686,21910160.682416163,5829636.7376741385 
 11/06  24:00:00,,,24631389.613342628,10573248.777986502,24631389.613342624,5836394.336386666 
 11/07  01:00:00,,,17838580.76899431,6054464.424702153,17838580.76899431,5758530.861979557 
 11/07  02:00:00,,,10933683.254530963,5470184.687597429,10933683.254530963,377309.57238653663 
 11/07  03:00:00,,,12300463.65244966,5408367.2241229825,12300463.65244966,1739286.1558240382 
 11/07  04:00:00,,,11993342.515388986,5362590.227256183,11993342.515388986,1465289.5350285585 
 11/07  05:00:00,,,15163232.646673555,5499921.217856582,15163232.646673555,2475381.066895078 
 11/07  06:00:00,,,18720433.061196826,6559803.571406327,18720433.061196826,5672707.894376467 
 11/07  07:00:00,,,22380833.232328996,7927875.35154168,22380833.232328996,5781021.236466953 
 11/07  08:00:00,,,16494192.89763121,7508770.741363155,16494192.897631206,5970153.956475167 
 11/07  09:00:00,,,16979801.721805,8038681.7334479485,16979801.721805,5903104.616650572 
 11/07  10:00:00,,,17105903.55214487,8176543.162580035,17105903.552144866,5875466.662135219 
 11/07  11:00:00,,,18333013.83728472,9515518.835414419,18333013.83728472,5755588.629636802 
 11/07  12:00:00,,,22482774.5657294,13342618.435975078,22482774.5657294,5762780.197296519 
 11/07  13:00:00,,,18986070.517012984,9561472.645125113,18986070.517012984,5849241.826994675 
 11/07  14:00:00,,,18286517.67723028,9469565.025703723,18286517.677230276,5739146.725872011 
 11/07  15:00:00,,,18083900.204251535,9377657.40628233,18083900.204251535,5616012.4755082 
 11/07  16:00:00,,,18068357.57371226,9377657.40628233,18068357.57371226,5611350.133821637 
 11/07  17:00:00,,,20155019.77585511,10659881.216637935,20155019.775855105,5709669.67604702 
 11/07  18:00:00,,,25133835.209047046,11446908.117164679,25133835.209047046,5784646.68740867 
 11/07  19:00:00,,,25180567.3265443,11355000.497743286,25180567.326544296,5927402.252316693 
 11/07  20:00:00,,,25190190.754459642,11263092.878321895,25190190.754459634,6034129.380685608 
 11/07  21:00:00,,,25163613.95190987,11171185.258900503,25163613.95190987,6098739.500177935 
 11/07  22:00:00,,,24861803.134445608,11079277.639479112,24861803.1344456,6013953.793041166 
 11/07  23:00:00,,,22014878.61499116,8328386.760575686,22014878.61499116,5953130.949985948 
 11/07  24:00:00,,,24794525.790967513,10573248.777986502,24794525.79096751,6014797.755229361 
 11/08  01:00:00,,,18030422.638059266,6054464.424702153,18030422.638059266,5963824.466633506 
 11/08  02:00:00,,,10674460.781735366,5470184.687597429,10674460.781735364,128953.63853981324 
 11/08  03:00:00,,,12290388.914643023,5408367.2241229825,12290388.914643023,1731021.178758935 
 11/08  04:00:00,,,12007813.491877759,5362590.227256183,12007813.491877759,1496396.6052285095 
 11/08  05:00:00,,,12895451.461175859,5499921.217856582,12895451.461175855,1823786.1839567027 
 11/08  06:00:00,,,17764994.269101564,6559803.571406327,17764994.269101564,5957015.468514282 
 11/08  07:00:00,,,22011611.743685924,7927875.35154168,22011611.743685924,6013434.399528535 
 11/08  08:00:00,,,16558808.119981922,7373649.287610165,16558808.119981926,6167417.784858291 
 11/08  09:00:00,,,17072348.021463893,8038681.7334479485,17072348.021463897,5986154.30230066 
 11/08  10:00:00,,,17001070.063455433,8176543.162580035,17001070.063455433,5752929.680311208 
 11/08  11:00:00,,,18058490.264340516,9515518.835414419,18058490.264340512,5470157.395037616 
 11/08  12:00:00,,,22173358.38190536,13342618.435975078,22173358.381905355,5401470.755599885 
 11/08  13:00:00,,,18645407.83497171,9561472.645125113,18645407.83497171,5390008.383962369 
 11/08  14:00:00,,,17972071.45675327,9469565.025703723,17972071.45675327,5286223.292615556 
 11/08  15:00:00,,,17810593.57084917,9377657.40628233,17810593.57084917,5168955.777817067 
 11/08  16:00:00,,,17708221.006274283,9377657.40628233,17708221.006274287,5127834.159492238 
 11/08  17:00:00,,,19415666.365031563,10315124.74963582,19415666.365031566,5247467.038470572 
 11/08  18:00:00,,,24826898.54323967,11446908.117164679,24826898.543239675,5449279.908739515 
 11/08  19:00:00,,,24979656.87951743,11355000.497743286,24979656.87951743,5707979.038503461 
 11/08  20:00:00,,,25280879.784083493,11263092.878321895,25280879.784083486,5730867.402773911 
 11/08  21:00:00,,,25256835.25192188,11171185.258900503,25256835.251921877,5827280.457332677 
 11/08  22:00:00,,,24936457.89346132,11079277.639479112,24936457.89346132,5808197.293509254 
 11/08  23:00:00,,,21831092.79416356,8328386.760575686,21831092.794163555,5758059.894371642 
 11/08  24:00:00,,,24570489.40280309,10573248.777986502,24570489.40280309,5779567.9290143885 
 11/09  01:00:00,,,17828603.84211479,6054464.424702153,17828603.84211479,5749817.219828641 
 11/09  02:00:00,,,10899218.144229067,5470184.687597429,10899218.144229067,325438.44036336447 
 11/09  03:00:00,,,12253633.027429191,5408367.2241229825,12253633.027429191,1692559.4301254472 
 11/09  04:00:00,,,11920044.253567185,5362590.227256183,11920044.253567185,1392521.4962486313 
 11/09  05:00:00,,,12908208.978160512,5499921.217856582,12908208.978160512,1840994.9833719302 
 11/09  06:00:00,,,17876619.589183487,6559803.571406327,17876619.589183483,6073264.934259851 
 11/09  07:00:00,,,22116566.126778897,7927875.35154168,22116566.126778893,6123983.118432607 
 11/09  08:00:00,,,16893026.361904137,7653018.980753315,16893026.361904137,6222866.463180318 
 11/09  09:00:00,,,17186267.282252785,8038681.7334479485,17186267.28225278,6101129.713941632 
 11/09  10:00:00,,,17265430.90995266,8176543.162580035,17265430.90995266,6022602.886320103 
 11/09  11:00:00,,,18416120.578020044,9515518.835414419,18416120.578020044,5822937.841918867 
 11/09  12:00:00,,,22547342.85603942,13342618.435975078,22547342.856039416,5814178.410073085 
 11/09  13:00:00,,,19057113.026144378,9561472.645125113,19057113.026144378,5899813.725054132 
 11/09  14:00:00,,,18318677.491896033,9469565.025703723,18318677.491896033,5752951.4411822995 
 11/09  15:00:00,,,18031592.485003363,9377657.40628233,18031592.48500336,5548275.972491832 
 11/09  16:00:00,,,17943101.844243214,9377657.40628233,17943101.844243214,5474923.616958681 
 11/09  17:00:00,,,19939795.811845824,10541481.261431815,19939795.811845828,5600605.306979686 
 11/09  18:00:00,,,25231960.392362837,11446908.117164679,25231960.392362833,5869167.485665187 
 11/09  19:00:00,,,25384875.026650812,11355000.497743286,25384875.02665081,6120970.709404689 
 11/09  20:00:00,,,25660830.594081044,11263092.878321895,25660830.59408104,6121676.37265527 
 11/09  21:00:00,,,25453731.89079727,11171185.258900503,25453731.890797265,6028877.742408589 
 11/09  22:00:00,,,24987308.962795768,11079277.639479112,24987308.962795764,5853422.031485332 
 11/09  23:00:00,,,21901247.149740394,8328386.760575686,21901247.14974039,5825716.734342487 
 11/09  24:00:00,,,24596155.370038327,10573248.777986502,24596155.370038323,5803052.47590829 
 11/10  01:00:00,,,17861714.717896435,6054464.424702153,17861714.717896435,5780050.344898173 
 11/10  02:00:00,,,10620004.497198284,5470184.687597429,10620004.497198284,57638.67415802251 
 11/10  03:00:00,,,12326039.453881532,5408367.2241229825,12326039.453881532,1755395.6228518456 
 11/10  04:00:00,,,11884201.474037018,5362590.227256183,11884201.474037018,1363882.7200259753 
 11/10  05:00:00,,,14633053.545563227,5499921.217856582,14633053.545563225,1926374.075758014 
 11/10  06:00:00,,,18898286.655842498,6559803.571406327,18898286.655842494,5844943.856206773 
 11/10  07:00:00,,,22566364.27999218,7927875.35154168,22566364.27999218,5963215.98108911 
 11/10  08:00:00,,,16837221.025257237,7618037.131842649,16837221.025257237,6199627.479198548 
 11/10  09:00:00,,,17237459.319230467,8038681.7334479485,17237459.319230467,6159279.648687407 
 11/10  10:00:00,,,17342820.405341234,8176543.162580035,17342820.405341234,6104897.485608281 
 11/10  11:00:00,,,18435150.912004314,9515518.835414419,18435150.912004314,5849811.13967355 
 11/10  12:00:00,,,22424990.372804023,13342618.435975078,22424990.37280402,5684682.092336363 
 11/10  13:00:00,,,18820018.140802983,9561472.645125113,18820018.14080298,5637534.8637809055 
 11/10  14:00:00,,,18154006.951109678,9469565.025703723,18154006.95110968,5555786.810617157 
 11/10  15:00:00,,,17943908.540670093,9377657.40628233,17943908.540670093,5405632.686295453 
 11/10  16:00:00,,,17821490.377625134,9377657.40628233,17821490.377625134,5326173.201361508 
 11/10  17:00:00,,,19786016.337390102,10559970.115409262,19786016.3373901,5428008.509543592 
 11/10  18:00:00,,,24989326.202442948,11446908.117164679,24989326.202442948,5623665.808739602 
 11/10  19:00:00,,,25111701.627997935,11355000.497743286,25111701.62799794,5842362.295594266 
 11/10  20:00:00,,,25021685.65545692,11263092.878321895,25021685.65545692,5850087.725139363 
 11/10  21:00:00,,,24886877.98203005,11171185.258900503,24886877.982030045,5808632.102694506 
 11/10  22:00:00,,,24682609.138258513,11079277.639479112,24682609.13825851,5821324.993037243 
 11/10  23:00:00,,,21939761.79283587,8328386.760575686,21939761.79283587,5865622.534405987 
 11/10  24:00:00,,,24661411.990223214,10573248.777986502,24661411.990223218,5873181.25850508 
 11/11  01:00:00,,,18133461.869612146,6362296.31068114,18133461.869612142,5742746.345751649 
 11/11  02:00:00,,,10600124.839867257,5470184.687597429,10600124.839867257,38904.07852268904 
 11/11  03:00:00,,,12299415.146253832,5408367.2241229825,12299415.146253828,1732365.8503648064 
 11/11  04:00:00,,,11893318.336574938,5362590.227256183,11893318.336574938,1377754.544508404 
 11/11  05:00:00,,,12849617.345493043,5499921.217856582,12849617.345493041,1772597.6827361262 
 11/11  06:00:00,,,16569777.467916299,5820360.195924182,16569777.467916295,5493179.199472621 
 11/11  07:00:00,,,20673112.934485257,7098348.758347681,20673112.934485253,5515973.39707946 
 11/11  08:00:00,,,15632397.227483727,7089650.616908596,15632397.227483727,5540282.400237677 
 11/11  09:00:00,,,16110725.668386856,7668963.935587527,16110725.668386856,5411585.616142387 
 11/11  10:00:00,,,16110409.327151945,7806825.364719616,16110409.327151947,5250198.112015212 
 11/11  11:00:00,,,17036970.13807248,8776068.384614605,17036970.138072483,5160746.199748848 
 11/11  12:00:00,,,21304977.396528766,12603167.985175263,21304977.396528766,5135952.120798577 
 11/11  13:00:00,,,17992915.202161007,8822022.194325304,17992915.202161007,5289087.236919552 
 11/11  14:00:00,,,17707256.092072964,8730114.574903911,17707256.092072964,5626188.818038606 
 11/11  15:00:00,,,17816346.557317503,8638206.955482518,17816346.557317503,5802316.131380029 
 11/11  16:00:00,,,17136060.820808902,8638206.955482518,17136060.820808902,5175458.71970248 
 11/11  17:00:00,,,18401948.350926004,9308446.001383899,18401948.350926008,5127413.172880006 
 11/11  18:00:00,,,22923988.54998997,9693897.225453122,22923988.54998997,5168140.736881035 
 11/11  19:00:00,,,22843816.673810635,9601989.606031729,22843816.673810635,5190673.667953936 
 11/11  20:00:00,,,23164264.996068485,9510081.986610338,23164264.996068485,5219045.695106901 
 11/11  21:00:00,,,23120339.34404052,9418174.367188945,23120339.34404052,5279629.423430681 
 11/11  22:00:00,,,22808027.68628744,9326266.747767555,22808027.686287437,5323188.826647466 
 11/11  23:00:00,,,21428754.539395276,8328386.760575686,21428754.539395273,5299000.168732231 
 11/11  24:00:00,,,24143721.525558963,10573248.777986502,24143721.525558956,5332073.30917684 
 11/12  01:00:00,,,17675884.84744893,6362296.31068114,17675884.84744893,5273882.157888265 
 11/12  02:00:00,,,11929089.308494285,5470184.687597429,11929089.308494285,1362002.75256392 
 11/12  03:00:00,,,12294798.731759632,5408367.2241229825,12294798.73175963,1732907.5970517367 
 11/12  04:00:00,,,12513502.911207601,5362590.227256183,12513502.911207601,1971714.1027013168 
 11/12  05:00:00,,,13003725.06897102,5499921.217856582,13003725.06897102,1947995.00135663 
 11/12  06:00:00,,,16390168.486521568,5820360.195924182,16390168.486521564,5318924.382117297 
 11/12  07:00:00,,,20596090.95438958,7098348.758347681,20596090.954389576,5437054.482117473 
