Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/11  05:00:00,,,28696745.79847208,13286111.411105104,28696745.798472077,8430114.039201073 
 08/11  06:00:00,,,26047087.630705677,14079302.595144384,26047087.630705677,7812976.780062542 
 08/11  07:00:00,,,27721157.482390765,14018867.517203653,27721157.482390758,10301250.1418052 
 08/11  08:00:00,,,32348171.052536897,14997469.535464646,32348171.052536894,13929953.125783 
 08/11  09:00:00,,,37553989.72247821,15318311.189618593,37553989.72247821,18800521.577555664 
 08/11  10:00:00,,,43759522.76361426,16839724.796446234,43759522.76361426,23476127.446336415 
 08/11  11:00:00,,,58098368.20738906,20849804.622028753,58098368.20738905,33537805.130852386 
 08/11  12:00:00,,,57678003.31803963,16946672.014497552,57678003.318039626,36710800.3571122 
 08/11  13:00:00,,,56486480.07534209,16732777.578394916,56486480.0753421,36294366.70409587 
 08/11  14:00:00,,,54798107.933793634,16518883.142292287,54798107.933793634,34807983.85100497 
 08/11  15:00:00,,,51223026.57609652,16518883.142292287,51223026.57609652,31251854.760439433 
 08/11  16:00:00,,,48755919.936346754,16839724.796446234,48755919.93634674,28572595.143990405 
 08/11  17:00:00,,,44626324.68171535,16839724.796446234,44626324.68171534,24436132.00535991 
 08/11  18:00:00,,,42338303.16822251,16625830.360343602,42338303.16822251,22365613.77449483 
 08/11  19:00:00,,,37862992.629592195,16961521.583661,37862992.62959219,17560489.53809774 
 08/11  20:00:00,,,40878422.78259646,17690140.47942685,40878422.782596454,17380352.465325817 
 08/11  21:00:00,,,42704310.6963483,17680637.63735688,42704310.696348295,16891278.797220137 
 08/11  22:00:00,,,37855565.45922101,14648573.900409019,37855565.45922101,15108364.50564006 
 08/11  23:00:00,,,39051400.567043714,16661359.376286684,39051400.56704371,13828330.473562274 
 08/11  24:00:00,,,28919322.855292477,12517348.86323661,28919322.855292477,9967329.795647142 
 08/12  01:00:00,,,25274405.291620392,11680926.34301262,25274405.291620385,8340139.370758149 
 08/12  02:00:00,,,22324404.894169033,11696603.41058598,22324404.894169033,5373978.832315764 
 08/12  03:00:00,,,23549675.308452938,11590067.684898179,23549675.308452938,6650388.119379123 
 08/12  04:00:00,,,24228388.041963413,11909674.861961583,24228388.04196341,6651276.784029864 
 08/12  05:00:00,,,24932462.17226933,12655424.941776183,24932462.17226933,6620943.01471127 
 08/12  06:00:00,,,22663610.50231245,13578497.138883702,22663610.502312448,5578730.554090186 
 08/12  07:00:00,,,24930971.208095364,13689984.073055083,24930971.208095368,7844720.305370751 
 08/12  08:00:00,,,26999219.646998428,14997469.535464646,26999219.646998428,8580727.977350414 
 08/12  09:00:00,,,27424213.81991215,15318311.189618593,27424213.81991215,8668122.130942468 
 08/12  10:00:00,,,28382169.275132634,16510841.352297667,28382169.275132626,8433206.35401516 
 08/12  11:00:00,,,37052918.28731991,20520921.17788019,37052918.287319906,12831366.868244112 
 08/12  12:00:00,,,34135392.625902876,16617788.570348985,34135392.62590287,13539435.766747242 
 08/12  13:00:00,,,33382141.923855297,16403894.134246353,33382141.92385529,13551835.764752997 
 08/12  14:00:00,,,33653591.06275086,16189999.69814372,33653591.06275086,14025849.7757045 
 08/12  15:00:00,,,31870583.997597292,16189999.69814372,31870583.997597292,12261480.235865043 
 08/12  16:00:00,,,31391612.43351965,16510841.352297667,31391612.43351965,11584224.407333842 
 08/12  17:00:00,,,31700644.49947723,16839724.796446234,31700644.49947723,11557343.735461395 
 08/12  18:00:00,,,31180774.443287943,16625830.360343602,31180774.44328794,11251424.84867478 
 08/12  19:00:00,,,30931388.087718803,16411935.92424097,30931388.0877188,10817905.682356447 
 08/12  20:00:00,,,32550950.174615495,17452861.573004667,32550950.174615487,8944180.62767627 
 08/12  21:00:00,,,31844237.298140783,17680637.63735688,31844237.29814078,5765974.896295253 
 08/12  22:00:00,,,28122549.538203813,14648573.900409019,28122549.538203806,5468514.609644488 
 08/12  23:00:00,,,30520605.50676665,16661359.376286684,30520605.506766647,5461902.973899864 
 08/12  24:00:00,,,24115331.492320586,12517348.86323661,24115331.492320582,5418509.736468157 
 08/13  01:00:00,,,19384526.291900862,11680926.34301262,19384526.29190086,2530900.0910200886 
 08/13  02:00:00,,,19165076.154656865,11696603.41058598,19165076.15465686,2262853.0272968127 
 08/13  03:00:00,,,19762834.559525456,11590067.684898179,19762834.559525456,2921279.8430602597 
 08/13  04:00:00,,,19311769.89543218,11909674.861961583,19311769.89543218,1782740.813605656 
 08/13  05:00:00,,,23999872.625617355,12655424.941776183,23999872.625617355,6008670.9811502155 
 08/13  06:00:00,,,22511539.934977904,13492411.679765992,22511539.9349779,5876888.132324511 
 08/13  07:00:00,,,22584180.87850789,13689984.073055083,22584180.878507886,5854376.975591191 
 08/13  08:00:00,,,23386651.751279734,14668592.615506165,23386651.751279734,5562267.102086544 
 08/13  09:00:00,,,23606609.478696715,14989434.269660112,23606609.478696715,5307624.553422123 
 08/13  10:00:00,,,26657979.842400696,16181957.908149103,26657979.842400696,7080557.88806363 
 08/13  11:00:00,,,35244057.70286596,20192037.733731624,35244057.70286595,11379249.8130778 
 08/13  12:00:00,,,33010264.331390157,16288905.126200417,33010264.33139015,12771832.007278688 
 08/13  13:00:00,,,33078586.145356257,16075010.690097785,33078586.14535625,13601320.513521811 
 08/13  14:00:00,,,33717931.94626072,15861116.253995152,33717931.94626071,14447674.16164106 
 08/13  15:00:00,,,34371908.22774022,15861116.253995152,34371908.22774022,15116369.475898506 
 08/13  16:00:00,,,34350105.39799169,15853047.27987517,34350105.39799168,15225825.69796159 
 08/13  17:00:00,,,33892431.860274106,15853047.27987517,33892431.8602741,14758547.289535152 
 08/13  18:00:00,,,32593702.546084277,15639152.843772542,32593702.546084274,13667065.268344972 
 08/13  19:00:00,,,32386590.024782076,15425258.407669911,32386590.024782073,13269759.84049834 
 08/13  20:00:00,,,35715040.97117094,16170332.898452887,35715040.97117093,12579519.387382042 
 08/13  21:00:00,,,34521440.82305822,16128456.372367,34521440.82305821,10006824.377971986 
 08/13  22:00:00,,,30515670.234067243,14648573.900409019,30515670.234067235,7782741.827879205 
 08/13  23:00:00,,,31186324.941826165,16661359.376286684,31186324.941826165,5998719.9177671475 
 08/13  24:00:00,,,23885886.08423493,12242989.836363174,23885886.08423493,5294720.670793096 
 08/14  01:00:00,,,19884320.496776003,11680926.34301262,19884320.496776,2980888.9087887937 
 08/14  02:00:00,,,19279193.536413297,11696603.41058598,19279193.536413297,2348726.97162261 
 08/14  03:00:00,,,20012160.706512056,11590067.684898179,20012160.706512056,3144261.685639036 
 08/14  04:00:00,,,19882666.066503186,11909674.861961583,19882666.066503182,2335442.6528166784 
 08/14  05:00:00,,,24535309.3365913,13286111.411105104,24535309.3365913,5768813.5821234165 
 08/14  06:00:00,,,22806736.75567236,14090930.184147442,22806736.75567236,5347333.406881317 
 08/14  07:00:00,,,22669801.01636524,14018867.517203653,22669801.016365238,5312435.981315133 
 08/14  08:00:00,,,26236186.354720168,14997469.535464646,26236186.354720168,7817820.796447597 
 08/14  09:00:00,,,30170993.193707436,15318311.189618593,30170993.19370743,11415632.586713206 
 08/14  10:00:00,,,34262123.305649064,16839724.796446234,34262123.305649064,13977152.126417633 
 08/14  11:00:00,,,45803252.91943619,20849804.622028753,45803252.91943618,21245607.863634408 
 08/14  12:00:00,,,46805539.131223105,16946672.014497552,46805539.1312231,25852529.66693106 
 08/14  13:00:00,,,49551941.46238532,16732777.578394916,49551941.46238531,29363102.453241523 
 08/14  14:00:00,,,49081521.205477074,16518883.142292287,49081521.20547707,29095728.796484202 
 08/14  15:00:00,,,46098953.92535361,16518883.142292287,46098953.9253536,26125763.980668046 
 08/14  16:00:00,,,44825969.962108925,16839724.796446234,44825969.96210891,24649886.0019651 
 08/14  17:00:00,,,43913777.54318354,16839724.796446234,43913777.543183535,23739179.53039682 
 08/14  18:00:00,,,42346154.66453906,16625830.360343602,42346154.664539054,22388346.945970453 
 08/14  19:00:00,,,39964060.360576384,16784319.084763523,39964060.36057638,19447068.28774379 
 08/14  20:00:00,,,42841218.169127986,17758208.228283953,42841218.16912798,18084233.449451085 
 08/14  21:00:00,,,42619359.523279466,17680637.63735688,42619359.523279466,16525655.3259919 
 08/14  22:00:00,,,37352103.286977634,14648573.900409019,37352103.286977634,14614898.836861031 
 08/14  23:00:00,,,38561425.54454403,16661359.376286684,38561425.54454403,13350811.63141761 
 08/14  24:00:00,,,29853070.16769204,12242989.836363174,29853070.167692035,11191195.995183695 
 08/15  01:00:00,,,26190327.885868076,11680926.34301262,26190327.885868073,9264267.138281452 
 08/15  02:00:00,,,24053531.224525247,11696603.41058598,24053531.224525247,7099283.33350779 
 08/15  03:00:00,,,24126915.43910648,11590067.684898179,24126915.43910648,7228983.165647754 
 08/15  04:00:00,,,30229498.202439647,11909674.861961583,30229498.202439647,11045131.552689109 
 08/15  05:00:00,,,33520446.72367897,13286111.411105104,33520446.72367896,13233929.046092754 
 08/15  06:00:00,,,31532503.37023119,14254520.908939475,31532503.37023119,12285333.567625068 
 08/15  07:00:00,,,29285592.88573798,14018867.517203653,29285592.885737978,11852495.54431334 
 08/15  08:00:00,,,33387768.942287326,14997469.535464646,33387768.94228732,14960360.821324803 
 08/15  09:00:00,,,35926663.75043866,15318311.189618593,35926663.75043865,17167230.691574473 
 08/15  10:00:00,,,41676684.82300804,16839724.796446234,41676684.82300803,21391928.750998385 
 08/15  11:00:00,,,54261909.35401218,20849804.622028753,54261909.354012184,29703453.395983595 
 08/15  12:00:00,,,53641871.71845664,16946672.014497552,53641871.71845664,32687566.34759082 
 08/15  13:00:00,,,55128597.75860734,16732777.578394916,55128597.75860736,34939298.75861222 
 08/15  14:00:00,,,53012587.84168702,16518883.142292287,53012587.84168702,33017286.19126213 
 08/15  15:00:00,,,49818577.97558385,16518883.142292287,49818577.97558385,29836185.940667875 
 08/15  16:00:00,,,52563146.11745249,16839724.796446234,52563146.11745249,32376053.612478554 
 08/15  17:00:00,,,54080713.16394997,16839724.796446234,54080713.16394998,33894823.67815192 
 08/15  18:00:00,,,52541060.99925339,16625830.360343602,52541060.99925341,32567782.742318653 
 08/15  19:00:00,,,49236567.9676962,17197821.519932628,49236567.96769619,28694529.627853427 
 08/15  20:00:00,,,49970955.04540944,17805664.353338942,49970955.04540944,25527700.996154256 
 08/15  21:00:00,,,43307626.878525406,17680637.63735688,43307626.87852539,17490643.547145776 
 08/15  22:00:00,,,36638574.07572946,14648573.900409019,36638574.07572945,13890309.377416786 
 08/15  23:00:00,,,38458561.279124334,16661359.376286684,38458561.27912433,13241890.164665617 
 08/15  24:00:00,,,29746936.27880618,12242989.836363174,29746936.278806176,11084823.057911905 
 08/16  01:00:00,,,25495215.346808907,11680926.34301262,25495215.346808903,8565449.348836392 
 08/16  02:00:00,,,23681486.730097685,11696603.41058598,23681486.73009768,6731024.987754071 
 08/16  03:00:00,,,23385613.731685653,11590067.684898179,23385613.731685653,6493588.465631809 
 08/16  04:00:00,,,23870160.071407914,11909674.861961583,23870160.071407914,6309594.647643263 
 08/16  05:00:00,,,26360976.170776274,13286111.411105104,26360976.17077627,7425148.685486792 
 08/16  06:00:00,,,26241445.476646908,14281880.479158616,26241445.476646908,7608339.72666886 
 08/16  07:00:00,,,26607643.038224027,14018867.517203653,26607643.03822402,9174988.861300038 
 08/16  08:00:00,,,30673388.355210815,14997469.535464646,30673388.355210815,12246340.410170745 
 08/16  09:00:00,,,33092080.74637209,15318311.189618593,33092080.74637208,14328822.600653535 
 08/16  10:00:00,,,35850705.33279552,16839724.796446234,35850705.332795516,15561693.491068829 
 08/16  11:00:00,,,44680460.93218092,20849804.622028753,44680460.93218091,20124782.081259552 
 08/16  12:00:00,,,39865176.27319995,16946672.014497552,39865176.273199946,18920095.863375157 
 08/16  13:00:00,,,39306469.533091255,16732777.578394916,39306469.53309125,19130057.593232587 
 08/16  14:00:00,,,38273644.10346784,16518883.142292287,38273644.10346784,18301733.489484336 
 08/16  15:00:00,,,35133184.96972416,16518883.142292287,35133184.96972416,15174364.082519326 
 08/16  16:00:00,,,37983866.81707619,16839724.796446234,37983866.81707619,17810429.080849294 
 08/16  17:00:00,,,37774961.76238721,16839724.796446234,37774961.7623872,17598414.168849774 
 08/16  18:00:00,,,34619208.97969892,16625830.360343602,34619208.97969892,14663055.575906225 
 08/16  19:00:00,,,34078760.567513786,16683027.828512937,34078760.56751378,13661231.988883574 
 08/16  20:00:00,,,36820542.16940347,17769330.246033948,36820542.16940346,12049365.91000736 
 08/16  21:00:00,,,36731749.266055636,17680637.63735688,36731749.266055636,10632341.231276717 
 08/16  22:00:00,,,30824131.9171127,14648573.900409019,30824131.91711269,8082557.249299626 
 08/16  23:00:00,,,31214700.9432219,16661359.376286684,31214700.94322189,6020106.915504438 
 08/16  24:00:00,,,23926644.464623876,12242989.836363174,23926644.464623872,5326049.073323093 
 08/17  01:00:00,,,19959757.72589593,11680926.34301262,19959757.72589593,3045288.7784752063 
 08/17  02:00:00,,,19340958.58392866,11696603.41058598,19340958.58392866,2407227.3838510513 
 08/17  03:00:00,,,20072993.19988032,11590067.684898179,20072993.19988032,3200935.6352097443 
 08/17  04:00:00,,,19999012.775923535,11909674.861961583,19999012.775923535,2445689.7893013875 
 08/17  05:00:00,,,24573751.578482628,13286111.411105104,24573751.578482624,5784595.55292086 
 08/17  06:00:00,,,24036942.061800953,14463096.958496772,24036942.061800953,5410421.584817633 
 08/17  07:00:00,,,22929516.653061494,14190368.998772942,22929516.65306149,5517821.794732724 
 08/17  08:00:00,,,23745129.256079696,14997469.535464646,23745129.256079696,5474675.811842391 
 08/17  09:00:00,,,24063249.25191971,15318311.189618593,24063249.25191971,5417266.873373868 
 08/17  10:00:00,,,25538604.519277662,16839724.796446234,25538604.519277655,5351849.800404023 
 08/17  11:00:00,,,32182089.68206035,20849804.622028753,32182089.68206035,7651622.424940778 
 08/17  12:00:00,,,30192876.030258927,16946672.014497552,30192876.030258924,9263520.505032508 
 08/17  13:00:00,,,31493890.450893335,16732777.578394916,31493890.450893328,11331550.700289825 
 08/17  14:00:00,,,31948936.4201317,16518883.142292287,31948936.4201317,11990753.233165374 
 08/17  15:00:00,,,30953371.519366097,16518883.142292287,30953371.519366093,11010415.649653513 
 08/17  16:00:00,,,31290683.353912346,16839724.796446234,31290683.35391234,11146590.84977602 
 08/17  17:00:00,,,31612347.718871683,16839724.796446234,31612347.718871675,11481992.954504168 
 08/17  18:00:00,,,31418850.51470525,16625830.360343602,31418850.51470525,11493867.784461496 
 08/17  19:00:00,,,30480846.192561384,16411935.92424097,30480846.19256138,10364181.233622022 
 08/17  20:00:00,,,33268082.213778354,17574656.883766223,33268082.213778347,8708003.744667422 
 08/17  21:00:00,,,31609003.68325131,17680637.63735688,31609003.683251306,5536527.864413606 
 08/17  22:00:00,,,28111679.595225967,14648573.900409019,28111679.59522596,5475764.961763285 
 08/17  23:00:00,,,30554188.338077944,16661359.376286684,30554188.338077936,5486285.141833736 
 08/17  24:00:00,,,23881189.314597152,12242989.836363174,23881189.314597152,5449587.157002567 
 08/18  01:00:00,,,19468292.237326276,11680926.34301262,19468292.237326276,2605578.92429035 
 08/18  02:00:00,,,19184613.791259382,11696603.41058598,19184613.791259382,2279066.2880355744 
 08/18  03:00:00,,,19627106.80788678,11590067.684898179,19627106.807886776,2783322.452302955 
 08/18  04:00:00,,,21479172.326136954,11909674.861961583,21479172.326136954,2319688.8902413286 
 08/18  05:00:00,,,26110350.080588747,13286111.411105104,26110350.080588736,6116494.239752369 
 08/18  06:00:00,,,24391430.405259777,14136977.61224556,24391430.405259777,5645850.557025092 
 08/18  07:00:00,,,22783372.87284379,14018867.517203653,22783372.872843787,5663779.058746252 
 08/18  08:00:00,,,23762105.820284273,14997469.535464646,23762105.82028427,5528981.478613934 
 08/18  09:00:00,,,24034377.61222914,15318311.189618593,24034377.61222914,5409094.823723195 
 08/18  10:00:00,,,25865386.72868057,16839724.796446234,25865386.728680566,5625991.117567883 
 08/18  11:00:00,,,35875197.14652253,20849804.622028753,35875197.14652252,11328774.255872624 
 08/18  12:00:00,,,34735077.88039344,16946672.014497552,34735077.88039343,13797119.899072547 
 08/18  13:00:00,,,35005330.98720988,16732777.578394916,35005330.98720989,14836355.241801452 
 08/18  14:00:00,,,33902275.04761276,16518883.142292287,33902275.04761276,13946609.707328025 
