Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/12  18:00:00,,,62969219.798550755,36010392.97543234,62969219.79855074,21206543.70418877 
 11/12  19:00:00,,,61539377.793318,36167858.80198926,61539377.793317996,17152462.52998153 
 11/12  20:00:00,,,59672448.77224119,35666542.68349571,59672448.77224119,15386722.616204198 
 11/12  21:00:00,,,59040176.794002555,35165226.56500215,59040176.79400255,15282838.37538761 
 11/12  22:00:00,,,57408903.70480327,34663910.44650861,57408903.70480327,14380527.42782108 
 11/12  23:00:00,,,52855704.962512106,31630315.21929357,52855704.962512106,13159675.012438636 
 11/12  24:00:00,,,52900812.085733645,32260176.00379069,52900812.085733645,12117651.056325201 
 11/13  01:00:00,,,44775947.43919897,27451304.41190837,44775947.43919897,10934809.41779942 
 11/13  02:00:00,,,41448403.04058626,26419005.811025087,41448403.04058627,9787327.617285665 
 11/13  03:00:00,,,39572095.301424436,26512757.09961498,39572095.301424444,7811418.92863236 
 11/13  04:00:00,,,40074964.15971592,26263063.47758418,40074964.159715906,8484065.293756349 
 11/13  05:00:00,,,40783903.50192408,27012144.343676582,40783903.50192408,8116257.633294223 
 11/13  06:00:00,,,45291830.237939015,29831216.740295414,45291830.237939015,9807395.977631615 
 11/13  07:00:00,,,47397741.33608267,31549065.60314417,47397741.33608266,9057630.208644968 
 11/13  08:00:00,,,44820983.79463307,31196541.369984586,44820983.79463306,10242525.324668922 
 11/13  09:00:00,,,49599069.0354232,32923930.697428055,49599069.0354232,13277011.957507664 
 11/13  10:00:00,,,53003209.23157652,33675904.87516838,53003209.23157652,15915149.789328804 
 11/13  11:00:00,,,61453575.03129267,36392374.77351159,61453575.03129267,21638387.59736594 
 11/13  12:00:00,,,72976250.629107,40833587.122680485,72976250.629107,28447275.966403436 
 11/13  13:00:00,,,69706199.22735256,36643032.83275836,69706199.22735256,29067994.408754177 
 11/13  14:00:00,,,69141138.26965773,36141716.71426481,69141138.26965773,29561244.367870502 
 11/13  15:00:00,,,68276111.21577653,35640400.59577126,68276111.21577653,29183548.437459975 
 11/13  16:00:00,,,65040562.12772248,35640400.59577126,65040562.12772249,25963554.593273304 
 11/13  17:00:00,,,64622122.71801468,36392374.77351159,64622122.718014695,24912437.084338 
 11/13  18:00:00,,,68436220.40022634,38352316.861187294,68436220.40022634,23474139.683809884 
 11/13  19:00:00,,,66848448.14395226,38501044.17089677,66848448.14395226,20092765.02021384 
 11/13  20:00:00,,,64861768.15058653,37999728.05240322,64861768.15058654,18207012.77750084 
 11/13  21:00:00,,,64126623.703429125,37498411.93390966,64126623.703429125,18001111.31859701 
 11/13  22:00:00,,,62440589.12417555,36997095.81541611,62440589.12417555,17047326.653002873 
 11/13  23:00:00,,,55611093.47249883,31630315.21929357,55611093.47249883,15908140.052515512 
 11/13  24:00:00,,,55774274.99427611,32260176.00379069,55774274.99427611,14981599.527457176 
 11/14  01:00:00,,,47263026.582455926,27451304.41190837,47263026.58245592,13411969.811265359 
 11/14  02:00:00,,,47439372.28505042,26419005.811025087,47439372.28505042,15781135.056295194 
 11/14  03:00:00,,,45148655.70517746,26512757.09961498,45148655.705177456,13412318.214233223 
 11/14  04:00:00,,,47345714.04795695,26263063.47758418,47345714.04795695,15761080.802707272 
 11/14  05:00:00,,,50521480.9445284,27012144.343676582,50521480.94452839,16270421.529628677 
 11/14  06:00:00,,,53060613.87599337,29831216.740295414,53060613.87599337,16217520.569039164 
 11/14  07:00:00,,,54694760.445318446,31642622.659730192,54694760.445318446,15616773.92463513 
 11/14  08:00:00,,,49890363.61681753,31196541.369984586,49890363.61681753,15309673.70505185 
 11/14  09:00:00,,,55146185.107924625,32923930.697428055,55146185.107924625,18816302.401717633 
 11/14  10:00:00,,,61682755.760445975,33675904.87516838,61682755.760445975,24577593.47112508 
 11/14  11:00:00,,,67024450.60729657,36392374.77351159,67024450.60729657,27194454.658513557 
 11/14  12:00:00,,,77487109.14158209,40833587.122680485,77487109.14158207,32951431.02026906 
 11/14  13:00:00,,,75395107.26739234,36643032.83275836,75395107.26739234,34747902.30141036 
 11/14  14:00:00,,,75214491.6824877,36141716.71426481,75214491.68248768,35624326.2944221 
 11/14  15:00:00,,,74465211.49869749,35640400.59577126,74465211.49869749,35363002.45917656 
 11/14  16:00:00,,,71121362.02427788,35640400.59577126,71121362.02427788,32030963.92495367 
 11/14  17:00:00,,,70073117.12617001,36392374.77351159,70073117.12617001,30349224.918845832 
 11/14  18:00:00,,,74432372.11314295,38309762.23398329,74432372.11314295,29497098.957175534 
 11/14  19:00:00,,,75103136.70979771,38501044.17089677,75103136.70979771,28331787.353271645 
 11/14  20:00:00,,,72943949.42555459,37999728.05240322,72943949.4255546,26678375.82080832 
 11/14  21:00:00,,,72566924.67153478,37498411.93390966,72566924.67153478,26805745.279043466 
 11/14  22:00:00,,,71269707.50645156,36997095.81541611,71269707.50645156,26153470.418711957 
 11/14  23:00:00,,,63500509.27142986,31630315.21929357,63500509.27142987,23787398.28192803 
 11/14  24:00:00,,,63317562.7781317,32260176.00379069,63317562.77813169,22519930.33439471 
 11/15  01:00:00,,,54129844.7125141,27451304.41190837,54129844.7125141,20275763.576259233 
 11/15  02:00:00,,,51298431.52036059,26419005.811025087,51298431.52036059,19602828.05964715 
 11/15  03:00:00,,,47865415.28054794,26512757.09961498,47865415.28054793,16087967.065513708 
 11/15  04:00:00,,,53538444.511732906,26263063.47758418,53538444.51173292,21923140.779748727 
 11/15  05:00:00,,,49905361.19750267,27012144.343676582,49905361.19750267,17210331.739348367 
 11/15  06:00:00,,,56994954.20499628,29831216.740295414,56994954.20499627,21497538.599067524 
 11/15  07:00:00,,,60380720.63017981,31592403.830472242,60380720.63017981,21991968.024506427 
 11/15  08:00:00,,,57779778.977952555,31196541.369984586,57779778.97795254,23192451.9281019 
 11/15  09:00:00,,,62037289.65352219,32923930.697428055,62037289.653522186,25701924.40323809 
 11/15  10:00:00,,,64670158.20530891,33675904.87516838,64670158.2053089,27565399.932916854 
 11/15  11:00:00,,,69179404.9532754,36392374.77351159,69179404.9532754,29348195.309452996 
 11/15  12:00:00,,,78861766.25033394,40833587.122680485,78861766.25033394,34320213.03121966 
 11/15  13:00:00,,,75938092.23339178,36643032.83275836,75938092.23339178,35279366.793404214 
 11/15  14:00:00,,,75470052.06912383,36141716.71426481,75470052.06912383,35875977.63176876 
 11/15  15:00:00,,,74754936.69771454,35640400.59577126,74754936.69771454,35648023.80060821 
 11/15  16:00:00,,,71255064.61057745,35640400.59577126,71255064.61057745,32159519.452719882 
 11/15  17:00:00,,,71550081.2399235,36821296.01656988,71550081.2399235,31392685.741527352 
 11/15  18:00:00,,,78286097.1623452,38767870.00989885,78286097.1623452,32885876.197509665 
 11/15  19:00:00,,,79654121.33655985,38501044.17089677,79654121.33655983,32875038.91590781 
 11/15  20:00:00,,,78980405.17454931,37999728.05240322,78980405.17454931,32303254.597519167 
 11/15  21:00:00,,,79706193.15996525,37498411.93390966,79706193.15996525,33556164.61653981 
 11/15  22:00:00,,,77728686.42423278,36997095.81541611,77728686.42423278,32310464.03137716 
 11/15  23:00:00,,,69062864.2548037,31630315.21929357,69062864.2548037,29337267.924718108 
 11/15  24:00:00,,,68476260.01966202,32260176.00379069,68476260.01966202,27665034.528287143 
 11/16  01:00:00,,,59012043.26579443,27451304.41190837,59012043.265794426,25144568.37656862 
 11/16  02:00:00,,,51755553.288962305,26419005.811025087,51755553.2889623,20037224.402439777 
 11/16  03:00:00,,,49101862.10397355,26512757.09961498,49101862.103973545,17284809.661545448 
 11/16  04:00:00,,,53232624.24111948,26263063.47758418,53232624.24111947,21582654.748128638 
 11/16  05:00:00,,,49929126.19697418,27012144.343676582,49929126.19697418,17200467.695169315 
 11/16  06:00:00,,,61903166.17240091,29831216.740295414,61903166.17240091,26392086.637242828 
 11/16  07:00:00,,,65060504.378674015,31633377.69934222,65060504.378674015,26622265.432061207 
 11/16  08:00:00,,,63174109.36963011,31196541.369984586,63174109.36963013,28579444.552465834 
 11/16  09:00:00,,,67910132.54906815,32923930.697428055,67910132.54906815,31565587.22502344 
 11/16  10:00:00,,,70111687.85266878,33675904.87516838,70111687.85266878,32996031.273152635 
 11/16  11:00:00,,,72907551.35389769,36392374.77351159,72907551.35389769,33066615.963714123 
 11/16  12:00:00,,,81666087.68737838,40833587.122680485,81666087.68737838,37095040.77971814 
 11/16  13:00:00,,,79307075.12200303,36643032.83275836,79307075.12200303,38610880.51575421 
 11/16  14:00:00,,,77466290.59449217,36141716.71426481,77466290.59449217,37865336.15464318 
 11/16  15:00:00,,,74512214.17328793,35640400.59577126,74512214.17328793,35408420.64044044 
 11/16  16:00:00,,,71119869.66996017,35640400.59577126,71119869.66996019,32032159.72345347 
 11/16  17:00:00,,,70915013.38908054,36392374.77351159,70915013.38908054,31191783.960756578 
 11/16  18:00:00,,,75213021.45765698,38415280.401634134,75213021.45765698,30173446.43321053 
 11/16  19:00:00,,,75425105.88344198,38501044.17089677,75425105.88344198,28655327.84319878 
 11/16  20:00:00,,,74614345.50813667,37999728.05240322,74614345.50813667,27946796.685774237 
 11/16  21:00:00,,,73453530.61646229,37498411.93390966,73453530.61646229,27316373.32539239 
 11/16  22:00:00,,,72141739.6688561,36997095.81541611,72141739.66885611,26737207.75717893 
 11/16  23:00:00,,,65528377.63224413,31630315.21929357,65528377.63224414,25810924.5750942 
 11/16  24:00:00,,,64755356.41743934,32260176.00379069,64755356.41743934,23949516.228225544 
 11/17  01:00:00,,,54523068.69434054,27451304.41190837,54523068.694340535,20666232.334678087 
 11/17  02:00:00,,,50353197.511799306,26419005.811025087,50353197.5117993,18660963.663160946 
 11/17  03:00:00,,,45594241.23403224,26512757.09961498,45594241.234032236,13815551.677375846 
 11/17  04:00:00,,,51365941.5966609,26263063.47758418,51365941.5966609,19755217.38505435 
 11/17  05:00:00,,,49947512.865298636,27012144.343676582,49947512.865298636,15605916.26924058 
 11/17  06:00:00,,,60851386.73815916,29831216.740295414,60851386.73815916,23986697.819164544 
 11/17  07:00:00,,,61609888.260687955,31499049.165803846,61609888.26068795,22671622.902557537 
 11/17  08:00:00,,,58214006.27733567,31196541.369984586,58214006.27733567,23629867.9039478 
 11/17  09:00:00,,,62493197.55263039,32923930.697428055,62493197.55263039,26159638.179774333 
 11/17  10:00:00,,,65289574.349391654,33675904.87516838,65289574.349391654,28188988.71155068 
 11/17  11:00:00,,,70740466.44195813,36392374.77351159,70740466.44195813,30913350.88662863 
 11/17  12:00:00,,,81508854.88141619,40833587.122680485,81508854.88141619,36963466.8548579 
 11/17  13:00:00,,,79124169.49320178,36643032.83275836,79124169.49320179,38461550.53076396 
 11/17  14:00:00,,,79082261.22410119,36141716.71426481,79082261.22410117,39488485.94301712 
 11/17  15:00:00,,,77394247.75875856,35640400.59577126,77394247.75875856,38287402.25635983 
 11/17  16:00:00,,,73788107.09764098,35640400.59577126,73788107.09764099,34693662.37040018 
 11/17  17:00:00,,,73160219.99360627,36392374.77351159,73160219.99360627,33431608.47369257 
 11/17  18:00:00,,,76370049.91970637,38209677.80268459,76370049.91970637,31533039.521292098 
 11/17  19:00:00,,,77196700.43786973,38501044.17089677,77196700.43786973,30426132.16309171 
 11/17  20:00:00,,,76256808.08684683,37999728.05240322,76256808.08684681,29990553.37900851 
 11/17  21:00:00,,,77802065.0672574,37498411.93390966,77802065.0672574,32034457.725390155 
 11/17  22:00:00,,,76429658.2574124,36997095.81541611,76429658.2574124,31303635.814888384 
 11/17  23:00:00,,,68080342.43759637,31630315.21929357,68080342.43759637,28355901.609504413 
 11/17  24:00:00,,,67193484.30030152,32260176.00379069,67193484.3003015,26382999.92121542 
 11/18  01:00:00,,,57807935.50729717,27855835.668636736,57807935.50729717,23529735.457745038 
 11/18  02:00:00,,,52907624.34360773,26419005.811025087,52907624.34360773,21202909.069961235 
 11/18  03:00:00,,,50865705.34620281,26512757.09961498,50865705.34620281,19071682.99535975 
 11/18  04:00:00,,,53303952.541584685,26263063.47758418,53303952.541584685,21675456.671038527 
 11/18  05:00:00,,,50808345.81272799,27012144.343676582,50808345.81272798,18107097.0118569 
 11/18  06:00:00,,,55984294.961150385,28759999.697892178,55984294.961150385,21549080.371893317 
 11/18  07:00:00,,,58234452.3499341,30467565.920604244,58234452.34993408,20982077.850436307 
 11/18  08:00:00,,,56484140.1139502,30708828.776525255,56484140.11395019,22400083.586375218 
 11/18  09:00:00,,,61058757.8500863,32923930.697428055,61058757.8500863,24730240.583333317 
 11/18  10:00:00,,,65263252.871461265,33675904.87516838,65263252.87146127,28165082.77201576 
 11/18  11:00:00,,,69390666.9304969,35904662.180052266,69390666.9304969,30061122.204016738 
 11/18  12:00:00,,,78358420.12195173,40345874.529221155,78358420.12195171,34315715.12495167 
 11/18  13:00:00,,,75528899.21011482,36155320.23929904,75528899.21011484,35388828.909385726 
 11/18  14:00:00,,,75406373.79551785,35654004.12080549,75406373.79551785,36315925.85456042 
 11/18  15:00:00,,,75254147.92220157,35152688.00231194,75254147.92220157,36648323.13226125 
 11/18  16:00:00,,,73619205.93791941,35152688.00231194,73619205.93791941,35020407.28789085 
 11/18  17:00:00,,,73753807.27667317,35904662.180052266,73753807.27667317,34519041.39751948 
 11/18  18:00:00,,,77452126.64936356,38209024.967384644,77452126.64936355,32611611.994856067 
 11/18  19:00:00,,,78809308.72553664,38501044.17089677,78809308.72553663,32032399.971013688 
 11/18  20:00:00,,,78799763.08198611,37999728.05240322,78799763.08198611,32123802.519366335 
 11/18  21:00:00,,,77944261.69393338,37498411.93390966,77944261.69393338,31796862.111377217 
 11/18  22:00:00,,,76611516.3393558,36997095.81541611,76611516.3393558,31196395.226743944 
 11/18  23:00:00,,,68658144.46545538,31630315.21929357,68658144.46545538,28933651.437565163 
 11/18  24:00:00,,,67066048.02164923,32260176.00379069,67066048.02164921,26257543.23017405 
 11/19  01:00:00,,,57196277.29699269,27855835.668636736,57196277.29699269,22921535.980264574 
 11/19  02:00:00,,,52079283.97669485,26419005.811025087,52079283.97669485,20378294.359827034 
 11/19  03:00:00,,,48187824.12333935,26512757.09961498,48187824.12333935,16402864.145156756 
 11/19  04:00:00,,,53813296.691107064,26263063.47758418,53813296.69110707,22184766.508045644 
 11/19  05:00:00,,,51863256.44953025,27012144.343676582,51863256.449530244,19157182.55188125 
 11/19  06:00:00,,,54878396.278496295,28759999.697892178,54878396.27849629,20442561.02756517 
 11/19  07:00:00,,,55295957.980771154,30467555.0240245,55295957.980771154,18045475.957298324 
 11/19  08:00:00,,,55950745.905129164,30708828.776525255,55950745.905129164,21866393.587900266 
 11/19  09:00:00,,,62055843.24139585,32436228.141184244,62055843.24139585,26218986.93421881 
 11/19  10:00:00,,,66146753.09795933,33188202.318924576,66146753.09795935,29538001.37198689 
 11/19  11:00:00,,,70886110.95541015,35416949.58659293,70886110.95541015,32045237.68205066 
 11/19  12:00:00,,,78568104.87025303,39858161.935761824,78568104.87025304,35013205.845721886 
 11/19  13:00:00,,,74782333.41189659,35667607.6458397,74782333.41189659,35143023.66491516 
 11/19  14:00:00,,,75139727.10630801,35166291.52734616,75139727.10630801,36544449.62723059 
 11/19  15:00:00,,,73942850.67614241,34664975.4088526,73942850.67614241,35833120.66555195 
 11/19  16:00:00,,,70416361.33140619,34664975.4088526,70416361.33140619,32321328.019380115 
 11/19  17:00:00,,,69448758.34574664,34929195.17140226,69448758.34574664,31214422.830269348 
 11/19  18:00:00,,,72551609.77949634,36186216.0740482,72551609.77949634,29765666.20451407 
 11/19  19:00:00,,,72595464.61496662,36167858.80198926,72595464.61496663,28181961.60153702 
 11/19  20:00:00,,,72065205.28129208,35666542.68349571,72065205.28129208,27753046.566452283 
 11/19  21:00:00,,,72205164.11812153,35165226.56500215,72205164.11812152,28421750.781420298 
 11/19  22:00:00,,,66802089.17873493,34663910.44650861,66802089.178734906,23750988.79785251 
 11/19  23:00:00,,,58740553.73894635,31630315.21929357,58740553.73894635,19027229.36276096 
 11/19  24:00:00,,,57590986.560823664,32260176.00379069,57590986.560823664,16793410.448981307 
 11/20  01:00:00,,,48965280.80328542,27451304.41190837,48965280.80328543,15113165.396563029 
 11/20  02:00:00,,,48888185.66461094,26419005.811025087,48888185.66461092,17211669.864037603 
 11/20  03:00:00,,,44835552.54680602,26512757.09961498,44835552.546806015,13082357.12155731 
 11/20  04:00:00,,,48556848.87078086,26263063.47758418,48556848.870780855,16976206.814361084 
 11/20  05:00:00,,,46868749.277365565,27012144.343676582,46868749.27736556,14226274.722604545 
 11/20  06:00:00,,,49933765.57709999,29831216.740295414,49933765.57709998,14447995.350214977 
 11/20  07:00:00,,,52560912.95921482,31504561.328572493,52560912.959214814,14262497.05632076 
 11/20  08:00:00,,,49294449.631312095,31196541.369984586,49294449.63131209,14708553.15786133 
 11/20  09:00:00,,,54375633.30617164,32923930.697428055,54375633.30617165,18036896.72715409 
 11/20  10:00:00,,,62000675.32376006,33675904.87516838,62000675.323760055,24889468.29796543 
 11/20  11:00:00,,,69585803.71231207,36392374.77351159,69585803.71231207,29752283.091563012 
 11/20  12:00:00,,,78598444.04762833,40833587.122680485,78598444.04762831,34064003.6720569 
 11/20  13:00:00,,,75942358.46431299,36643032.83275836,75942358.46431299,35299078.96374027 
 11/20  14:00:00,,,76457396.81331186,36141716.71426481,76457396.81331187,36870767.421856746 
 11/20  15:00:00,,,75413731.57242678,35640400.59577126,75413731.57242678,36314830.62895317 
 11/20  16:00:00,,,73083574.22379443,35640400.59577126,73083574.22379443,33994161.095537 
 11/20  17:00:00,,,72682627.28370665,36392374.77351159,72682627.28370665,32956844.556125812 
 11/20  18:00:00,,,76464746.73489998,38312476.52645142,76464746.73489998,31525067.598931722 
 11/20  19:00:00,,,76599781.72787458,38501044.17089677,76599781.72787458,29826979.99475675 
 11/20  20:00:00,,,74496160.47468972,37999728.05240322,74496160.47468972,27828592.117206007 
 11/20  21:00:00,,,70492225.80607466,37498411.93390966,70492225.80607466,24351976.093376286 
 11/20  22:00:00,,,66680862.40328596,36997095.81541611,66680862.403285965,21271533.37166871 
 11/20  23:00:00,,,58047272.82377503,31630315.21929357,58047272.82377503,18332363.67137402 
 11/20  24:00:00,,,56641878.0681396,32260176.00379069,56641878.0681396,15844202.558318783 
 11/21  01:00:00,,,47568731.697285995,27451304.41190837,47568731.697285995,13717807.097480057 
 11/21  02:00:00,,,47115171.252971284,26419005.811025087,47115171.252971284,15446020.962860357 
 11/21  03:00:00,,,45033424.28654709,26512757.09961498,45033424.28654709,13290894.347431041 
 11/21  04:00:00,,,48242819.974419385,26263063.47758418,48242819.974419385,16659704.236693874 
 11/21  05:00:00,,,50845062.5122225,27012144.343676582,50845062.5122225,16549811.848174296 
 11/21  06:00:00,,,52996970.97753711,29831216.740295414,52996970.97753711,16143733.944239277 
 11/21  07:00:00,,,54965531.226861574,31530660.565671943,54965531.22686158,15991866.721622225 
 11/21  08:00:00,,,51181277.73407614,31196541.369984586,51181277.73407614,16587515.264709726 
 11/21  09:00:00,,,56228275.099771686,32923930.697428055,56228275.09977168,19885100.35875676 
 11/21  10:00:00,,,59237404.83344121,33675904.87516838,59237404.83344122,22129665.915583726 
 11/21  11:00:00,,,65220144.48680605,36392374.77351159,65220144.48680605,25395051.68086206 
 11/21  12:00:00,,,75218387.75822195,40833587.122680485,75218387.75822195,30686734.869986072 
 11/21  13:00:00,,,72175120.14727454,36643032.83275836,72175120.14727454,31536431.574815363 
 11/21  14:00:00,,,72496244.68485801,36141716.71426481,72496244.68485802,32915350.522992253 
 11/21  15:00:00,,,71792113.6120642,35640400.59577126,71792113.6120642,32696904.65304006 
 11/21  16:00:00,,,69562129.50506239,35640400.59577126,69562129.50506239,30478705.20355638 
 11/21  17:00:00,,,68863850.88424209,36392374.77351159,68863850.88424209,29148639.280605316 
 11/21  18:00:00,,,72196069.70663658,38302091.15655755,72196069.7066366,27278519.634274706 
 11/21  19:00:00,,,68899749.29506849,38501044.17089677,68899749.29506849,22139037.95930179 
 11/21  20:00:00,,,63468500.86873729,37999728.05240322,63468500.86873728,17215320.066785898 
 11/21  21:00:00,,,62313282.39660777,37498411.93390966,62313282.39660776,16565504.067211544 
 11/21  22:00:00,,,59963877.572034106,36997095.81541611,59963877.572034106,14864237.294960957 
 11/21  23:00:00,,,52423344.141771115,31630315.21929357,52423344.141771115,12725145.789102424 
 11/21  24:00:00,,,51402899.91845655,32260176.00379069,51402899.91845655,10616251.428363219 
 11/22  01:00:00,,,41842826.93190406,27451304.41190837,41842826.931904055,7997041.251782187 
 11/22  02:00:00,,,40256693.615330145,26419005.811025087,40256693.615330145,8595215.5393611 
 11/22  03:00:00,,,37931418.57849741,26512757.09961498,37931418.57849741,6160524.231757126 
 11/22  04:00:00,,,38674454.88954246,26263063.47758418,38674454.88954245,7070836.480553642 
 11/22  05:00:00,,,37988095.52377945,27012144.343676582,37988095.52377946,5304122.210155475 
 11/22  06:00:00,,,41885143.67921526,29831216.740295414,41885143.67921526,6408982.169207544 
 11/22  07:00:00,,,43724746.395311475,31507229.924889453,43724746.39531147,5464705.6835963195 
 11/22  08:00:00,,,40045588.458045654,31196541.369984586,40045588.458045654,5504355.71546667 
 11/22  09:00:00,,,45899382.94539896,32923930.697428055,45899382.94539896,9590539.970654648 
 11/22  10:00:00,,,49582067.69554446,33675904.87516838,49582067.69554446,12516364.308420025 
 11/22  11:00:00,,,55257651.28698176,36392374.77351159,55257651.28698176,15467568.817890216 
 11/22  12:00:00,,,66232659.59662177,40833587.122680485,66232659.59662177,21718882.689119037 
 11/22  13:00:00,,,65741919.249088146,36643032.83275836,65741919.249088146,25113323.318735845 
 11/22  14:00:00,,,67343520.28095536,36141716.71426481,67343520.28095536,27769979.435433686 
 11/22  15:00:00,,,67190464.24162658,35640400.59577126,67190464.24162656,28101938.534506936 
 11/22  16:00:00,,,65158764.7454955,35640400.59577126,65158764.745495506,26083567.137315765 
 11/22  17:00:00,,,65460841.21014749,36392374.77351159,65460841.21014749,25747529.8591571 
 11/22  18:00:00,,,69039239.08143385,38206529.55087541,69039239.08143385,24217386.197722867 
 11/22  19:00:00,,,68231186.78840771,38501044.17089677,68231186.7884077,21471762.017704524 
 11/22  20:00:00,,,67618612.2574632,37999728.05240322,67618612.2574632,20961161.071803328 
 11/22  21:00:00,,,67752152.26341519,37498411.93390966,67752152.26341519,21621810.925829463 
 11/22  22:00:00,,,65601968.761902966,36997095.81541611,65601968.76190296,20204395.332758512 
 11/22  23:00:00,,,55261868.80514587,31630315.21929357,55261868.80514587,15559386.544155411 
 11/22  24:00:00,,,56464794.98015892,32260176.00379069,56464794.98015891,15673411.217691958 
 11/23  01:00:00,,,50040426.079525895,27855835.668636736,50040426.079525895,15777071.42759849 
 11/23  02:00:00,,,51774856.18738005,26419005.811025087,51774856.187380046,20152046.962043248 
 11/23  03:00:00,,,48991909.52568968,26512757.09961498,48991909.52568966,17269489.530399602 
 11/23  04:00:00,,,51543229.968016624,26263063.47758418,51543229.968016624,19993047.641290262 
 11/23  05:00:00,,,49530133.57613333,27012144.343676582,49530133.576133326,16863587.630582783 
 11/23  06:00:00,,,52713708.68648011,28759999.697892178,52713708.68648011,18279663.69999753 
 11/23  07:00:00,,,55562677.14576328,30609643.656530753,55562677.14576328,18159290.76035562 
 11/23  08:00:00,,,53749897.78635444,30767144.850690853,53749897.78635444,19593915.650689982 
 11/23  09:00:00,,,56440844.14583935,32436228.141184244,56440844.14583935,20596764.341844894 
 11/23  10:00:00,,,58884094.84357239,33188202.318924576,58884094.843572386,22272897.370086282 
 11/23  11:00:00,,,65231989.25569126,35416949.58659293,65231989.25569127,26385920.99598653 
 11/23  12:00:00,,,77442942.3822422,39858161.935761824,77442942.38224222,33858412.401523426 
 11/23  13:00:00,,,76087068.2018811,35667607.6458397,76087068.2018811,36400112.19449435 
 11/23  14:00:00,,,76271499.8310728,35166291.52734616,76271499.83107279,37656200.00876199 
 11/23  15:00:00,,,75954771.8784943,34664975.4088526,75954771.8784943,37814967.09212537 
 11/23  16:00:00,,,73725347.55563639,34664975.4088526,73725347.55563639,35606642.51506603 
 11/23  17:00:00,,,72491710.28327851,34929195.17140226,72491710.28327851,34244880.80214503 
 11/23  18:00:00,,,75476879.35239668,36143994.51720972,75476879.35239667,32721777.982440062 
 11/23  19:00:00,,,75912988.1131516,36167858.80198926,75912988.11315158,31487043.621272847 
 11/23  20:00:00,,,75583458.78656107,35666542.68349571,75583458.78656107,31258579.25630665 
 11/23  21:00:00,,,75473287.15622507,35165226.56500215,75473287.15622507,31677674.15678946 
 11/23  22:00:00,,,73300689.17509201,34663910.44650861,73300689.17509201,30237165.63702462 
 11/23  23:00:00,,,66612233.207514904,31630315.21929357,66612233.20751491,26883908.246021233 
 11/23  24:00:00,,,64784735.22742745,32260176.00379069,64784735.227427445,23972404.03665188 
 11/24  01:00:00,,,55922139.48257853,27451304.41190837,55922139.48257853,22053370.958278388 
 11/24  02:00:00,,,55315981.385379404,26419005.811025087,55315981.385379404,23614085.577572886 
 11/24  03:00:00,,,49921607.8463402,26512757.09961498,49921607.8463402,18134539.040668953 
 11/24  04:00:00,,,55307206.86246609,26263063.47758418,55307206.8624661,23686085.819638267 
 11/24  05:00:00,,,50138188.38827013,27012144.343676582,50138188.388270125,15794050.346863763 
 11/24  06:00:00,,,60726645.28008948,29831216.740295414,60726645.28008948,23850887.015115406 
 11/24  07:00:00,,,60650083.34001834,31527781.1003281,60650083.34001835,21671108.06526879 
 11/24  08:00:00,,,57386141.74597043,31196541.369984586,57386141.74597043,22788188.58497788 
 11/24  09:00:00,,,66198999.049092785,32923930.697428055,66198999.049092785,29848699.262215737 
 11/24  10:00:00,,,71660253.4895339,33675904.87516838,71660253.4895339,34540023.038594365 
 11/24  11:00:00,,,77165738.1769216,36392374.77351159,77165738.1769216,37318674.44151306 
 11/24  12:00:00,,,84251668.33333531,40833587.122680485,84251668.3333353,39639621.444183365 
 11/24  13:00:00,,,81756948.05716409,36643032.83275836,81756948.05716407,40995947.793490745 
 11/24  14:00:00,,,80886195.21306254,36141716.71426481,80886195.21306252,41207484.21035437 
 11/24  15:00:00,,,79284920.43463464,35640400.59577126,79284920.43463464,40076774.86361665 
 11/24  16:00:00,,,78008311.61605392,35640400.59577126,78008311.6160539,38843834.18176393 
 11/24  17:00:00,,,78583456.57182166,36392374.77351159,78583456.57182166,38805094.540680856 
 11/24  18:00:00,,,83504535.26407513,38293174.61545442,83504535.26407512,38527967.637688674 
 11/24  19:00:00,,,84158315.83352882,38501044.17089677,84158315.83352882,37353112.301980734 
 11/24  20:00:00,,,80825767.23888487,37999728.05240322,80825767.23888487,34540205.036118135 
 11/24  21:00:00,,,78792877.13491766,37498411.93390966,78792877.13491766,33011850.2165989 
 11/24  22:00:00,,,75543502.55856347,36997095.81541611,75543502.55856347,30410658.36401891 
 11/24  23:00:00,,,64593158.95346012,31630315.21929357,64593158.95346012,24863677.391710218 
 11/24  24:00:00,,,62610725.240306586,32260176.00379069,62610725.240306586,21797862.433835585 
 11/25  01:00:00,,,53521917.36885059,27855835.668636736,53521917.36885059,19241562.15062263 
 11/25  02:00:00,,,54107772.172000565,26419005.811025087,54107772.172000565,22412080.580572605 
 11/25  03:00:00,,,50490522.65142829,26512757.09961498,50490522.65142828,18704208.52721819 
 11/25  04:00:00,,,53678504.85269669,26263063.47758418,53678504.85269668,22067299.0821451 
 11/25  05:00:00,,,49968963.477792665,27012144.343676582,49968963.47779265,17274546.910462916 
 11/25  06:00:00,,,53549376.91324693,28759999.697892178,53549376.91324692,19104300.982825987 
 11/25  07:00:00,,,55476901.909283005,30622530.251742326,55476901.909283005,18056876.640565168 
