Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 09/16  11:00:00,,,31566487.400052637,21947210.539983016,31566487.40005263,6064299.935683308 
 09/16  12:00:00,,,27950045.118399274,18060788.27794307,27950045.118399266,6038000.955315473 
 09/16  13:00:00,,,27207662.12650243,17863604.18733169,27207662.126502424,6012457.679023437 
 09/16  14:00:00,,,26936768.25494887,17666420.096720316,26936768.25494886,5907885.880274976 
 09/16  15:00:00,,,26768737.376993377,17666420.096720316,26768737.376993373,5765218.400319291 
 09/16  16:00:00,,,26881679.740275927,17962196.23263738,26881679.74027592,5726929.111630879 
 09/16  17:00:00,,,27545403.77815476,18604199.99971288,27545403.778154757,5738741.365802078 
 09/16  18:00:00,,,27520123.838209867,18407015.909101505,27520123.83820986,5905903.48293929 
 09/16  19:00:00,,,33901897.64559324,20938158.821670514,33901897.64559323,6095315.048381468 
 09/16  20:00:00,,,36115109.99652527,21510028.319156256,36115109.99652526,6159663.188720906 
 09/16  21:00:00,,,35676632.34578697,21312844.228544876,35676632.34578697,6166644.015167953 
 09/16  22:00:00,,,30307702.475503676,16303090.449145585,30307702.47550367,6158085.612047914 
 09/16  23:00:00,,,31854640.67747934,17339563.66291598,31854640.67747934,6216051.860411827 
 09/16  24:00:00,,,24994231.96856215,12682331.500575384,24994231.96856215,6186442.7487364495 
 09/17  01:00:00,,,17961781.055790033,10956164.109670004,17961781.05579003,1863898.8841769337 
 09/17  02:00:00,,,17601026.777411297,10835210.33496378,17601026.777411293,1587075.8091588067 
 09/17  03:00:00,,,17950092.57900151,10736997.634483382,17950092.579001505,1994224.5124508785 
 09/17  04:00:00,,,18570093.30776213,11031635.735924583,18570093.30776213,1950214.6248311577 
 09/17  05:00:00,,,23679247.890662964,11719124.63928738,23679247.890662964,6579985.27447906 
 09/17  06:00:00,,,28742643.293739885,14167901.969536327,28742643.293739885,6423043.687893651 
 09/17  07:00:00,,,23554963.4343752,13851690.649743527,23554963.4343752,6603869.475812478 
 09/17  08:00:00,,,24852147.161571246,15247405.977714175,24852147.161571242,6481656.536703549 
 09/17  09:00:00,,,25008793.938605472,15543182.11363124,25008793.938605472,6331895.658154497 
 09/17  10:00:00,,,26712632.626696475,17320192.465561874,26712632.626696467,6260105.326523711 
 09/17  11:00:00,,,30880883.41860255,21305206.77290751,30880883.418602545,6088967.795766175 
 09/17  12:00:00,,,27303678.750466198,17418784.510867566,27303678.75046619,6170522.659914704 
 09/17  13:00:00,,,26563369.88796244,17221600.420256186,26563369.88796243,6159750.217763915 
 09/17  14:00:00,,,26215290.888062213,17024416.32964481,26215290.888062213,5965387.65275475 
 09/17  15:00:00,,,26050842.209422983,17024416.32964481,26050842.209422976,5827487.629134875 
 09/17  16:00:00,,,25578479.42252704,16678132.65736639,25578479.422527034,5833616.3868779335 
 09/17  17:00:00,,,25637847.92224901,16678132.65736639,25637847.92224901,5882139.5055321995 
 09/17  18:00:00,,,25533972.635522105,16480948.56675501,25533972.635522097,5974153.119242668 
 09/17  19:00:00,,,31981757.013311792,18309582.44506054,31981757.01331178,6127824.306041253 
 09/17  20:00:00,,,33085431.85568206,18418153.249300197,33085431.855682053,6340773.262501312 
 09/17  21:00:00,,,32660524.75604438,18220969.15868882,32660524.756044373,6323456.056301273 
 09/17  22:00:00,,,30458648.703839064,16303090.449145585,30458648.70383906,6333069.944713497 
 09/17  23:00:00,,,32098797.8141756,17339563.66291598,32098797.814175595,6470547.649625279 
 09/17  24:00:00,,,24653429.630510967,12151347.22055938,24653429.630510963,6389611.262813388 
 09/18  01:00:00,,,17884065.07083563,10956164.109670004,17884065.07083563,1794075.2998145763 
 09/18  02:00:00,,,17542060.005576212,10835210.33496378,17542060.00557621,1533401.2938533456 
 09/18  03:00:00,,,17875919.666406006,10736997.634483382,17875919.666406006,1925010.2730301297 
 09/18  04:00:00,,,18207925.04871292,11031635.735924583,18207925.04871292,1587182.3380001208 
 09/18  05:00:00,,,25279678.569454428,13204818.801137283,25279678.569454424,6697333.488684446 
 09/18  06:00:00,,,30470473.907488056,15666852.287456317,30470473.90748805,6638831.168861924 
 09/18  07:00:00,,,24280945.271801833,14344777.042679729,24280945.271801837,6830026.726937804 
 09/18  08:00:00,,,25518686.225930646,15889396.294920882,25518686.225930642,6490159.898118354 
 09/18  09:00:00,,,25452440.718183093,16185172.430837946,25452440.718183093,6105381.299554772 
 09/18  10:00:00,,,27577276.82954987,18604199.99971288,27577276.829549864,5781450.486279462 
 09/18  11:00:00,,,32709937.224146515,22589214.307058517,32709937.224146508,6500993.091502676 
 09/18  12:00:00,,,29171025.89202068,18702792.045018572,29171025.892020673,6523549.2357894555 
 09/18  13:00:00,,,31011252.99815649,18505607.954407196,31011252.998156488,9105828.138385655 
 09/18  14:00:00,,,32411758.507136207,18308423.863795817,32411758.507136203,10694671.509934468 
 09/18  15:00:00,,,29724873.741299223,18308423.863795817,29724873.74129922,8018838.493974099 
 09/18  16:00:00,,,28777182.423145756,18604199.99971288,28777182.423145752,6885981.350243394 
 09/18  17:00:00,,,28451885.69676148,18604199.99971288,28451885.696761478,6558419.15631222 
 09/18  18:00:00,,,27574945.55435398,18407015.909101505,27574945.554353975,5885040.534270648 
 09/18  19:00:00,,,34872172.01920566,21246568.71249636,34872172.01920565,5853403.586509898 
 09/18  20:00:00,,,36016067.81595205,21510028.319156256,36016067.81595203,5956791.153680446 
 09/18  21:00:00,,,35544776.4884341,21312844.228544876,35544776.48843409,5963728.436821753 
 09/18  22:00:00,,,30151087.063980225,16303090.449145585,30151087.063980225,5980003.721237243 
 09/18  23:00:00,,,31785867.78221046,17339563.66291598,31785867.78221046,6142001.606860882 
 09/18  24:00:00,,,24457116.716625508,12151347.22055938,24457116.716625504,6183316.0166692035 
 09/19  01:00:00,,,17981258.90768032,10956164.109670004,17981258.90768032,1879670.0600925256 
 09/19  02:00:00,,,18021796.94918431,10835210.33496378,18021796.94918431,2005382.1019041752 
 09/19  03:00:00,,,18802055.195246484,10736997.634483382,18802055.19524648,2842452.586511226 
 09/19  04:00:00,,,20487764.1373793,11031635.735924583,20487764.137379296,2233126.719728055 
 09/19  05:00:00,,,26436945.10376812,13204818.801137283,26436945.10376812,6545110.819325051 
 09/19  06:00:00,,,30600937.609207153,15666852.287456317,30600937.60920715,6140291.046288028 
 09/19  07:00:00,,,24550077.23339445,15152476.185884677,24550077.23339445,6267141.770579657 
 09/19  08:00:00,,,25252135.881034207,15889396.294920882,25252135.881034203,6210698.783535887 
 09/19  09:00:00,,,25490469.431197803,16185172.430837946,25490469.4311978,6129285.587976095 
 09/19  10:00:00,,,27731959.45458032,18604199.99971288,27731959.454580322,5942621.489251451 
 09/19  11:00:00,,,32170697.71210573,22589214.307058517,32170697.712105718,5998452.323705129 
 09/19  12:00:00,,,28702446.724927545,18702792.045018572,28702446.72492754,6126471.4238435365 
 09/19  13:00:00,,,27962799.92906045,18505607.954407196,27962799.929060448,6141693.542564506 
 09/19  14:00:00,,,27666255.01504997,18308423.863795817,27666255.01504996,6029923.608363462 
 09/19  15:00:00,,,27482857.689975187,18308423.863795817,27482857.68997518,5899054.952666496 
 09/19  16:00:00,,,27698170.633755617,18604199.99971288,27698170.633755606,5937778.016648947 
 09/19  17:00:00,,,27796181.97625822,18604199.99971288,27796181.976258215,6022344.266470405 
 09/19  18:00:00,,,28409985.49231282,19093484.293282587,28409985.49231281,6139720.766101187 
 09/19  19:00:00,,,34961358.136612505,21533927.900069,34961358.1366125,6139114.909009593 
 09/19  20:00:00,,,35773671.718391985,21510028.319156256,35773671.71839198,6143828.598825979 
 09/19  21:00:00,,,35320120.212371975,21312844.228544876,35320120.21237196,6026047.86989839 
 09/19  22:00:00,,,30195225.329618387,16303090.449145585,30195225.329618372,5960080.097502778 
 09/19  23:00:00,,,31658397.78450807,17339563.66291598,31658397.78450807,5938256.707703459 
 09/19  24:00:00,,,24253137.20406084,12151347.22055938,24253137.204060834,5902340.080109211 
 09/20  01:00:00,,,18662301.98662469,10956164.109670004,18662301.98662469,2520169.3440315356 
 09/20  02:00:00,,,18097814.661991864,10835210.33496378,18097814.66199186,2052572.072619636 
 09/20  03:00:00,,,18822795.586347062,10736997.634483382,18822795.586347062,2835778.416262916 
 09/20  04:00:00,,,18822403.33997128,11031635.735924583,18822403.339971274,2172030.833352681 
 09/20  05:00:00,,,25009467.585891563,13204818.801137283,25009467.58589156,6385120.450368005 
 09/20  06:00:00,,,29901633.17309688,15666852.287456317,29901633.173096877,6027879.889315836 
 09/20  07:00:00,,,23658750.236335337,14354844.626292093,23658750.236335337,6155259.397594449 
 09/20  08:00:00,,,25091135.218388185,15889396.294920882,25091135.218388185,6011752.209710635 
 09/20  09:00:00,,,25294056.248767637,16185172.430837946,25294056.248767637,5846455.215350384 
 09/20  10:00:00,,,27593873.601473484,18604199.99971288,27593873.60147348,5672104.628259888 
 09/20  11:00:00,,,35613103.92824763,22589214.307058517,35613103.92824762,9354516.763770262 
 09/20  12:00:00,,,34232874.67016284,18702792.045018572,34232874.67016283,11559833.275907978 
 09/20  13:00:00,,,34620146.89595103,18505607.954407196,34620146.89595103,12697943.527899668 
 09/20  14:00:00,,,33985079.99031878,18308423.863795817,33985079.99031877,12249637.28803418 
 09/20  15:00:00,,,31480048.913419504,18308423.863795817,31480048.913419493,9761366.346614074 
 09/20  16:00:00,,,32442272.44510665,18604199.99971288,32442272.445106648,10546869.838306751 
 09/20  17:00:00,,,32931335.61508242,18604199.99971288,32931335.615082413,11033614.588227913 
 09/20  18:00:00,,,32588942.479760636,18468963.810740158,32588942.479760624,10818674.907347122 
 09/20  19:00:00,,,39255845.31665791,21410560.89472738,39255845.3166579,10028470.620062537 
 09/20  20:00:00,,,40338032.56393926,21510028.319156256,40338032.56393926,10213147.998456385 
 09/20  21:00:00,,,37912241.744367935,21312844.228544876,37912241.74436793,8213278.1567603815 
 09/20  22:00:00,,,30108101.26713548,16303090.449145585,30108101.267135464,5761046.505432494 
 09/20  23:00:00,,,31612729.15052838,17339563.66291598,31612729.150528368,5846509.381045028 
 09/20  24:00:00,,,24220686.662803326,12151347.22055938,24220686.662803322,5868624.067600884 
 09/21  01:00:00,,,18628840.235972628,10956164.109670004,18628840.235972624,2492109.0831474285 
 09/21  02:00:00,,,18146487.23418873,10835210.33496378,18146487.23418873,2104199.8823992535 
 09/21  03:00:00,,,18862389.93076712,10736997.634483382,18862389.930767115,2876164.185770063 
 09/21  04:00:00,,,18870594.261057876,11031635.735924583,18870594.261057876,2221278.299802837 
 09/21  05:00:00,,,25020249.99234469,13204818.801137283,25020249.992344685,6395106.743969381 
 09/21  06:00:00,,,29879742.875652537,15666852.287456317,29879742.87565253,6007755.836154863 
 09/21  07:00:00,,,23620179.83244631,14355368.008302538,23620179.832446314,6113444.447136708 
 09/21  08:00:00,,,25043720.629945006,15889396.294920882,25043720.629945006,5943229.790328542 
 09/21  09:00:00,,,25237397.847881213,16185172.430837946,25237397.847881213,5729734.209324582 
 09/21  10:00:00,,,29038393.67575514,18604199.99971288,29038393.675755136,7025156.580933455 
 09/21  11:00:00,,,40156903.9100811,22589214.307058517,40156903.910081096,13891158.273414586 
 09/21  12:00:00,,,37905152.269416,18702792.045018572,37905152.269416,15235984.400765004 
 09/21  13:00:00,,,38485129.31888695,18505607.954407196,38485129.318886936,16569155.508861773 
 09/21  14:00:00,,,37959796.12350181,18308423.863795817,37959796.12350181,16226311.21092493 
 09/21  15:00:00,,,35585170.28105534,18308423.863795817,35585170.28105533,13862985.680873264 
 09/21  16:00:00,,,36234269.17130196,18604199.99971288,36234269.17130196,14340409.560568556 
 09/21  17:00:00,,,36150835.65615998,18604199.99971288,36150835.65615997,14253034.327993443 
 09/21  18:00:00,,,35950733.60666239,19084789.529336117,35950733.606662385,13564353.453402653 
 09/21  19:00:00,,,42581337.851111226,21529325.40586713,42581337.85111122,13229436.652747326 
 09/21  20:00:00,,,43232910.97882217,21510028.319156256,43232910.97882216,13100893.73508245 
 09/21  21:00:00,,,40578742.0407907,21312844.228544876,40578742.04079069,10871660.959763978 
 09/21  22:00:00,,,31706651.24301444,16303090.449145585,31706651.243014436,7330550.803987554 
 09/21  23:00:00,,,32387680.947142463,17339563.66291598,32387680.947142456,6530512.770422211 
 09/21  24:00:00,,,24299500.527433723,12151347.22055938,24299500.527433716,5786816.413508302 
 09/22  01:00:00,,,19759391.182931818,10956164.109670004,19759391.182931818,3574441.8000478465 
 09/22  02:00:00,,,18895870.818100564,10835210.33496378,18895870.81810056,2825916.9237914123 
 09/22  03:00:00,,,19948694.378405217,10736997.634483382,19948694.378405217,3927679.7505963636 
 09/22  04:00:00,,,22120824.75625642,11031635.735924583,22120824.75625642,3823403.8773733387 
 09/22  05:00:00,,,27186715.702840183,13204818.801137283,27186715.70284018,7013167.3724015085 
 09/22  06:00:00,,,30423129.707991354,15666852.287456317,30423129.707991347,5694898.41321287 
 09/22  07:00:00,,,24042532.744030494,14919675.334294768,24042532.744030494,5758530.7132233605 
 09/22  08:00:00,,,25067163.37276277,15889396.294920882,25067163.37276277,5773544.296771033 
 09/22  09:00:00,,,26780454.55176062,16185172.430837946,26780454.551760618,7161677.515183417 
 09/22  10:00:00,,,31387117.72931494,18604199.99971288,31387117.729314927,9361813.61741551 
 09/22  11:00:00,,,40062914.77082246,22589214.307058517,40062914.77082245,13801879.849949142 
 09/22  12:00:00,,,36635958.01224737,18702792.045018572,36635958.01224736,13969358.918008327 
 09/22  13:00:00,,,36465718.451759815,18505607.954407196,36465718.4517598,14552379.259607323 
 09/22  14:00:00,,,35551630.765847616,18308423.863795817,35551630.765847616,13819506.711566795 
 09/22  15:00:00,,,32368459.422148895,18308423.863795817,32368459.422148883,10648198.596237132 
 09/22  16:00:00,,,31904111.90782826,18604199.99971288,31904111.907828256,10011488.36907144 
 09/22  17:00:00,,,32315043.932687707,18604199.99971288,32315043.932687696,10428024.78775835 
 09/22  18:00:00,,,32552304.31410954,18466631.76992075,32552304.314109534,10795471.720834497 
 09/22  19:00:00,,,38260435.41518016,21435480.309034657,38260435.415180154,9416776.388623804 
 09/22  20:00:00,,,36469115.15469295,21510028.319156256,36469115.15469295,6723051.0831091665 
 09/22  21:00:00,,,35264034.457436234,21312844.228544876,35264034.45743622,5899221.638714476 
 09/22  22:00:00,,,30130294.860317167,16303090.449145585,30130294.86031716,5842097.6781814825 
 09/22  23:00:00,,,31596697.16182422,17339563.66291598,31596697.16182421,5850481.097203378 
 09/22  24:00:00,,,24694234.086572487,12682331.500575384,24694234.086572487,5816194.26793975 
 09/23  01:00:00,,,18758080.705646478,10956164.109670004,18758080.705646474,2637410.78015763 
 09/23  02:00:00,,,18131813.7088029,10835210.33496378,18131813.708802897,2104248.4451158578 
 09/23  03:00:00,,,19058247.03465778,10736997.634483382,19058247.034657776,3087264.6883299085 
 09/23  04:00:00,,,19143719.13292902,11031635.735924583,19143719.13292902,2510828.3000879437 
 09/23  05:00:00,,,23512574.776315123,11719124.63928738,23512574.776315123,6387469.294413924 
 09/23  06:00:00,,,28486814.3851474,14167901.969536327,28486814.385147393,6146772.900457755 
 09/23  07:00:00,,,23455697.909211516,13932961.99018027,23455697.909211513,6412806.93499173 
 09/23  08:00:00,,,25376601.195128143,15889396.294920882,25376601.195128143,6351053.556154028 
 09/23  09:00:00,,,25571650.96023155,16185172.430837946,25571650.960231546,6228977.5745198075 
 09/23  10:00:00,,,27209286.707740672,17962196.23263738,27209286.70774067,6087667.949707029 
 09/23  11:00:00,,,31573553.03519705,21947210.539983016,31573553.035197046,6109290.1776924115 
 09/23  12:00:00,,,27980498.87697014,18060788.27794307,27980498.876970127,6140733.176549937 
 09/23  13:00:00,,,27225235.487803176,17863604.18733169,27225235.48780317,6095396.581016561 
 09/23  14:00:00,,,27004669.75605967,17666420.096720316,27004669.756059654,6049184.687485605 
 09/23  15:00:00,,,26916322.355679553,17666420.096720316,26916322.35567954,6030932.576964291 
 09/23  16:00:00,,,27083229.24819857,17962196.23263738,27083229.248198565,6062539.158458934 
 09/23  17:00:00,,,27711776.864150405,18604199.99971288,27711776.864150394,6046714.092219165 
 09/23  18:00:00,,,28295029.141338896,18991350.41974446,28295029.141338892,6236940.776992177 
 09/23  19:00:00,,,36459285.74295959,21707212.40976763,36459285.74295958,6370024.201612173 
 09/23  20:00:00,,,36201113.58546839,21510028.319156256,36201113.58546838,6341157.612198829 
 09/23  21:00:00,,,35782347.80504841,21312844.228544876,35782347.80504841,6329708.086199986 
 09/23  22:00:00,,,30557136.369301148,16303090.449145585,30557136.369301144,6423235.758262197 
 09/23  23:00:00,,,32071832.97969438,17339563.66291598,32071832.979694378,6434818.695670096 
 09/23  24:00:00,,,25111244.573032673,12682331.500575384,25111244.57303267,6301411.887472223 
 09/24  01:00:00,,,17929817.44142687,10956164.109670004,17929817.441426866,1829772.587148993 
 09/24  02:00:00,,,17587349.40146803,10835210.33496378,17587349.40146803,1570463.3792363373 
 09/24  03:00:00,,,17963966.311664484,10736997.634483382,17963966.311664484,2003694.2838450652 
 09/24  04:00:00,,,18727779.54352555,11031635.735924583,18727779.54352555,2098158.2792889727 
 09/24  05:00:00,,,23670419.197699998,11719124.63928738,23670419.197699994,6555821.5498710275 
 09/24  06:00:00,,,28662383.396699276,14167901.969536327,28662383.396699276,6327067.929599153 
 09/24  07:00:00,,,23359491.977809608,13742135.126210656,23359491.977809608,6507488.813940186 
 09/24  08:00:00,,,24740439.658727393,15247405.977714175,24740439.658727393,6361947.535197195 
 09/24  09:00:00,,,24680821.611104988,15543182.11363124,24680821.611104988,5993442.614453963 
 09/24  10:00:00,,,26287712.25408182,17320192.465561874,26287712.25408181,5814794.135939538 
 09/24  11:00:00,,,31018206.13541194,21305206.77290751,31018206.135411933,6116883.345930472 
 09/24  12:00:00,,,28160474.388213996,17418784.510867566,28160474.388213992,6824329.121063722 
 09/24  13:00:00,,,29281295.773415335,17221600.420256186,29281295.773415327,8677162.331719486 
 09/24  14:00:00,,,29623927.695120655,17024416.32964481,29623927.695120648,9203226.754211938 
 09/24  15:00:00,,,28090823.217567552,17024416.32964481,28090823.217567552,7673486.916040808 
 09/24  16:00:00,,,26436584.452599492,16678132.65736639,26436584.452599484,6491867.521321884 
 09/24  17:00:00,,,25630814.44213067,16678132.65736639,25630814.442130666,5689654.578274882 
 09/24  18:00:00,,,25497866.355743054,16545152.710320888,25497866.35574305,5698936.529584474 
 09/24  19:00:00,,,32983227.0192177,18615337.339911573,32983227.019217692,5770516.183146148 
 09/24  20:00:00,,,33637534.339177,18418153.249300197,33637534.33917699,6645054.641916174 
 09/24  21:00:00,,,32324532.088176556,18220969.15868882,32324532.088176556,5760176.818280775 
 09/24  22:00:00,,,30080273.548167348,16303090.449145585,30080273.548167348,5784422.214052999 
 09/24  23:00:00,,,31564986.742366716,17339563.66291598,31564986.74236671,5845927.046572054 
 09/24  24:00:00,,,24154820.429059442,12151347.22055938,24154820.42905944,5823943.789213154 
 09/25  01:00:00,,,18653490.457075883,10956164.109670004,18653490.45707588,2538946.2244265163 
 09/25  02:00:00,,,18212822.04094061,10835210.33496378,18212822.040940605,2193338.5275845756 
 09/25  03:00:00,,,19004062.07937404,10736997.634483382,19004062.07937404,3041867.1068739486 
 09/25  04:00:00,,,18759209.996928938,11031635.735924583,18759209.996928934,2129450.7337919096 
 09/25  05:00:00,,,24906140.47791611,13204818.801137283,24906140.47791611,6307587.738639158 
 09/25  06:00:00,,,29852557.49290675,15666852.287456317,29852557.492906746,6003408.847761457 
 09/25  07:00:00,,,23931864.366657153,14713556.076443482,23931864.366657153,6090454.7899736 
 09/25  08:00:00,,,25096973.41331154,15889396.294920882,25096973.41331154,6048043.715533468 
 09/25  09:00:00,,,25361377.10388223,16185172.430837946,25361377.103882223,5985571.806264781 
 09/25  10:00:00,,,27664706.708637096,18604199.99971288,27664706.70863709,5815762.189267523 
 09/25  11:00:00,,,34133827.57914107,22589214.307058517,34133827.57914107,7898744.691242839 
 09/25  12:00:00,,,31829817.338769116,18702792.045018572,31829817.338769108,9169242.699206052 
 09/25  13:00:00,,,34257483.42608843,18505607.954407196,34257483.42608842,12348728.165847113 
 09/25  14:00:00,,,35581572.12619283,18308423.863795817,35581572.12619282,13856702.303221729 
 09/25  15:00:00,,,35198540.20176132,18308423.863795817,35198540.201761305,13496351.794506678 
 09/25  16:00:00,,,36316155.45865642,18604199.99971288,36316155.458656415,14436916.701309795 
 09/25  17:00:00,,,35381620.26770786,18604199.99971288,35381620.267707855,13498003.446575593 
 09/25  18:00:00,,,35085453.903503686,19079569.13160571,35085453.90350367,12726799.212703753 
 09/25  19:00:00,,,40879518.32173024,21707212.40976763,40879518.321730234,10542888.199323285 
 09/25  20:00:00,,,39161705.35505762,21510028.319156256,39161705.35505761,9033080.360797575 
 09/25  21:00:00,,,37783453.57634697,21312844.228544876,37783453.57634696,8083611.456415801 
 09/25  22:00:00,,,31132518.78085798,16303090.449145585,31132518.780857977,6771017.9991205875 
 09/25  23:00:00,,,32469973.103978593,17339563.66291598,32469973.103978585,6630595.251957118 
 09/25  24:00:00,,,24328974.4233359,12151347.22055938,24328974.423335895,5839635.408154425 
 09/26  01:00:00,,,19714196.64241718,10956164.109670004,19714196.642417178,3556396.83650958 
 09/26  02:00:00,,,18950317.273578297,10835210.33496378,18950317.273578297,2903651.224566294 
 09/26  03:00:00,,,20106108.183412254,10736997.634483382,20106108.183412254,4110736.3993887333 
 09/26  04:00:00,,,22007559.698809218,11031635.735924583,22007559.698809218,3741326.9743533907 
 09/26  05:00:00,,,26947437.336390004,13204818.801137283,26947437.336389996,6806970.76523094 
 09/26  06:00:00,,,30410836.478499427,15666852.287456317,30410836.478499416,5725743.655394739 
 09/26  07:00:00,,,24835491.808031887,14894975.988595907,24835491.808031883,5808264.36488206 
 09/26  08:00:00,,,25035248.16126553,15889396.294920882,25035248.16126553,5798645.792518111 
 09/26  09:00:00,,,25376342.042387463,16185172.430837946,25376342.042387456,5826637.309405891 
 09/26  10:00:00,,,27706510.019278698,18604199.99971288,27706510.01927869,5727371.698099356 
 09/26  11:00:00,,,38938846.994719885,22589214.307058517,38938846.99471988,12650928.378377974 
 09/26  12:00:00,,,38741923.558381826,18702792.045018572,38741923.55838182,16044102.893370487 
 09/26  13:00:00,,,40108491.77318022,18505607.954407196,40108491.77318021,18172278.125119574 
 09/26  14:00:00,,,40970646.97450028,18308423.863795817,40970646.97450028,19223818.925255988 
 09/26  15:00:00,,,38428766.339540705,18308423.863795817,38428766.3395407,16687062.236470189 
 09/26  16:00:00,,,38843318.05676595,18604199.99971288,38843318.05676594,16923701.602632098 
 09/26  17:00:00,,,39020475.78060905,18604199.99971288,39020475.78060904,17104130.632812176 
 09/26  18:00:00,,,38913002.240294695,18526342.337758422,38913002.24029468,17067533.485415418 
 09/26  19:00:00,,,44983486.45388143,21707212.40976763,44983486.45388142,15014985.483878236 
 09/26  20:00:00,,,43950714.81055106,21510028.319156256,43950714.810551055,14175693.570219347 
 09/26  21:00:00,,,42092981.1237763,21312844.228544876,42092981.12377629,12659508.038086858 
 09/26  22:00:00,,,33300603.14555704,16303090.449145585,33300603.14555704,8909453.146716064 
 09/26  23:00:00,,,31681221.97734767,17339563.66291598,31681221.97734767,5816105.16283124 
 09/26  24:00:00,,,24170759.187009335,12151347.22055938,24170759.18700933,5715377.814183015 
 09/27  01:00:00,,,19421186.119058724,10956164.109670004,19421186.11905872,3261547.4267989267 
 09/27  02:00:00,,,18723930.031323604,10835210.33496378,18723930.031323604,2664487.8700613277 
 09/27  03:00:00,,,19417257.183736857,10736997.634483382,19417257.183736857,3409295.196278648 
 09/27  04:00:00,,,19245087.43965277,11031635.735924583,19245087.43965277,2575683.606294685 
 09/27  05:00:00,,,24993964.44505214,13204818.801137283,24993964.445052136,6292186.789503679 
 09/27  06:00:00,,,29763415.357307382,15666852.287456317,29763415.35730738,5800901.18382992 
 09/27  07:00:00,,,24855677.512819737,14874403.972690096,24855677.512819737,5904601.796494957 
 09/27  08:00:00,,,25059459.00163708,15889396.294920882,25059459.00163708,5862531.784041643 
 09/27  09:00:00,,,25333717.009719867,16185172.430837946,25333717.00971986,5771052.1276243515 
 09/27  10:00:00,,,27866268.466846656,18604199.99971288,27866268.46684665,5837017.100560371 
 09/27  11:00:00,,,38921351.578741394,22589214.307058517,38921351.57874139,12637898.628295118 
 09/27  12:00:00,,,36462243.41623142,18702792.045018572,36462243.416231416,13774935.29863873 
 09/27  13:00:00,,,37708209.12394948,18505607.954407196,37708209.123949476,15775189.251829278 
 09/27  14:00:00,,,38419392.12293207,18308423.863795817,38419392.12293206,16672092.404893858 
 09/27  15:00:00,,,36610996.94019691,18308423.863795817,36610996.9401969,14871554.71679579 
 09/27  16:00:00,,,37531247.80757795,18604199.99971288,37531247.80757794,15619923.389222333 
 09/27  17:00:00,,,37754776.79635709,18604199.99971288,37754776.79635709,15838013.696862256 
 09/27  18:00:00,,,36457312.83208767,18534483.445043683,36457312.83208766,14608782.1803229 
 09/27  19:00:00,,,43569767.622725606,21707212.40976763,43569767.62272559,13208284.483682904 
 09/27  20:00:00,,,43034775.527982935,21510028.319156256,43034775.52798293,12891822.96648573 
 09/27  21:00:00,,,38845613.11669444,21312844.228544876,38845613.116694435,9126855.102038788 
 09/27  22:00:00,,,30115076.528006796,16303090.449145585,30115076.528006792,5749228.988324072 
 09/27  23:00:00,,,31599604.80686573,17339563.66291598,31599604.806865722,5791106.297259884 
 09/27  24:00:00,,,24171841.84773703,12151347.22055938,24171841.847737025,5759501.476278586 
 09/28  01:00:00,,,19231506.40196711,10956164.109670004,19231506.40196711,3078811.166192607 
 09/28  02:00:00,,,18635228.253243912,10835210.33496378,18635228.253243912,2583386.510238688 
 09/28  03:00:00,,,19698239.5220196,10736997.634483382,19698239.522019595,3702357.3746594787 
 09/28  04:00:00,,,19009768.04182327,11031635.735924583,19009768.041823268,2353508.289132286 
 09/28  05:00:00,,,24965377.57307768,13204818.801137283,24965377.57307768,6323908.866930891 
 09/28  06:00:00,,,29776162.297582902,15666852.287456317,29776162.2975829,5888113.375490837 
 09/28  07:00:00,,,24915573.157741334,14913933.099014355,24915573.157741334,5991528.42143576 
 09/28  08:00:00,,,25001861.621979363,15889396.294920882,25001861.621979367,5836549.607107209 
 09/28  09:00:00,,,25866624.994526424,16185172.430837946,25866624.994526424,6278599.601148788 
 09/28  10:00:00,,,34668309.47819791,18604199.99971288,34668309.4781979,12636471.69638015 
 09/28  11:00:00,,,49092670.82164421,22589214.307058517,49092670.8216442,22812675.92445527 
 09/28  12:00:00,,,49321187.27572533,18702792.045018572,49321187.27572532,26632946.778293237 
 09/28  13:00:00,,,52159667.47726457,18505607.954407196,52159667.47726457,30225562.07154927 
 09/28  14:00:00,,,53131205.648249514,18308423.863795817,53131205.648249514,31386334.165587362 
 09/28  15:00:00,,,51298143.509909764,18308423.863795817,51298143.50990977,29565176.78108999 
 09/28  16:00:00,,,51159346.1243849,18604199.99971288,51159346.1243849,29243669.225740854 
 09/28  17:00:00,,,47624963.58013455,18604199.99971288,47624963.58013454,25705175.406598076 
 09/28  18:00:00,,,45077971.0460129,19884914.800829854,45077971.04601289,21057442.035556942 
 09/28  19:00:00,,,47969854.43840758,21707212.40976763,47969854.43840758,17612006.255194552 
 09/28  20:00:00,,,47274963.51490769,21510028.319156256,47274963.51490768,17139437.65739385 
 09/28  21:00:00,,,44520703.206843644,21312844.228544876,44520703.206843644,14807686.335710388 
 09/28  22:00:00,,,35396552.31149185,16303090.449145585,35396552.31149183,11011255.984025352 
 09/28  23:00:00,,,33829319.02123077,17339563.66291598,33829319.02123077,7951497.166313676 
