Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 07/04  08:00:00,,,24552140.55582217,6942874.441498569,24552140.55582217,14177034.413723502 
 07/04  09:00:00,,,23348722.197442174,7080735.870630658,23348722.197442174,12818305.005019963 
 07/04  10:00:00,,,24325482.98490355,7759538.2750266185,24325482.98490355,13116125.738221828 
 07/04  11:00:00,,,33019130.430603735,11586637.875587279,33019130.430603735,17717261.02294539 
 07/04  12:00:00,,,33081804.621560197,7805492.084737313,33081804.6215602,21286888.817948084 
 07/04  13:00:00,,,39427675.33619294,7713584.465315921,39427675.336192936,28262878.993022103 
 07/04  14:00:00,,,38854636.15053682,7621676.8458945295,38854636.15053682,27773958.808233924 
 07/04  15:00:00,,,35051333.61588816,7621676.8458945295,35051333.615888156,23988439.138464272 
 07/04  16:00:00,,,34280095.20025784,7535010.706726538,34280095.20025784,23429923.972031064 
 07/04  17:00:00,,,32769114.536045615,7535010.706726538,32769114.536045603,21921583.72615666 
 07/04  18:00:00,,,30051119.736931976,7443103.087305146,30051119.73693197,19299026.27821101 
 07/04  19:00:00,,,28745346.09290828,7398124.951149065,28745346.09290828,17639885.293026805 
 07/04  20:00:00,,,27694674.94224044,7840988.347710706,27694674.942240436,15348990.2586987 
 07/04  21:00:00,,,29621816.517384354,7898171.723654801,29621816.517384354,13331996.49456884 
 07/04  22:00:00,,,26176302.181042694,7138294.190861033,26176302.18104269,10948085.397442762 
 07/04  23:00:00,,,26698548.28547024,9859187.8829761,26698548.28547024,8286065.329659358 
 07/04  24:00:00,,,17821705.25535838,5697433.977196951,17821705.255358376,5706600.626462414 
 07/05  01:00:00,,,14304579.050989086,5410679.613013229,14304579.050989086,3641428.5975293056 
 07/05  02:00:00,,,13547605.281965772,5408367.2241229825,13547605.281965774,2891353.910199949 
 07/05  03:00:00,,,14873370.327826569,5362590.227256183,14873370.327826569,4243130.760935164 
 07/05  04:00:00,,,13891283.130512448,5499921.217856582,13891283.130512446,2741077.078022141 
 07/05  05:00:00,,,16166105.781484654,6117545.295508785,16166105.781484654,5195181.904895977 
 07/05  06:00:00,,,14743290.71206936,6501537.642097093,14743290.712069364,4811078.985468994 
 07/05  07:00:00,,,14901021.287527885,6580503.009193564,14901021.287527885,4945570.499842519 
 07/05  08:00:00,,,20518443.658051655,7167380.229040972,20518443.658051655,9919190.798442047 
 07/05  09:00:00,,,23533978.551262062,7305241.65817306,23533978.55126206,12791653.92538666 
 07/05  10:00:00,,,27582984.124193817,8208558.281372456,27582984.12419381,15944661.665946074 
 07/05  11:00:00,,,36543217.557566054,12035657.881933115,36543217.55756605,20810422.726771582 
 07/05  12:00:00,,,34981548.15503513,8254512.091083153,34981548.15503513,22732242.127863728 
 07/05  13:00:00,,,38219237.51239039,8162604.471661761,38219237.512390375,26608417.669984378 
 07/05  14:00:00,,,38051215.225298166,8070696.85224037,38051215.225298166,26519255.327980414 
 07/05  15:00:00,,,34399589.025028825,8070696.85224037,34399589.02502882,22882089.821822893 
 07/05  16:00:00,,,32956155.703749176,8208558.281372456,32956155.70374917,21419002.182324115 
 07/05  17:00:00,,,32537716.919155635,8208558.281372456,32537716.919155627,21003494.96227403 
 07/05  18:00:00,,,32729069.483065434,8116650.661951064,32729069.483065434,21287503.83136903 
 07/05  19:00:00,,,31397727.78430607,8024743.042529673,31397727.784306068,19643274.691540647 
 07/05  20:00:00,,,29841498.22973276,8619056.967953984,29841498.22973275,16694088.797224294 
 07/05  21:00:00,,,30925439.388239235,8937121.720355956,30925439.388239235,13572007.478063835 
 07/05  22:00:00,,,26549493.187519312,7138294.190861033,26549493.1875193,11322987.908769805 
 07/05  23:00:00,,,28486535.29820267,9859187.8829761,28486535.298202667,10084824.181800745 
 07/05  24:00:00,,,20099535.34019455,5697433.977196951,20099535.34019455,7990549.917740215 
 07/06  01:00:00,,,17686103.618138403,5410679.613013229,17686103.618138403,7071154.171587439 
 07/06  02:00:00,,,15885612.601665374,5408367.2241229825,15885612.601665372,5264403.039698456 
 07/06  03:00:00,,,16939165.93335848,5362590.227256183,16939165.93335848,6331755.230620171 
 07/06  04:00:00,,,16545925.699608885,5499921.217856582,16545925.699608883,5394080.111700434 
 07/06  05:00:00,,,18341240.278888628,6127489.801829092,18341240.278888628,7261323.486509529 
 07/06  06:00:00,,,19097804.349363774,6501785.8072711425,19097804.349363778,9058058.760797983 
 07/06  07:00:00,,,20868656.45556066,6580503.009193564,20868656.45556066,10866564.766855154 
 07/06  08:00:00,,,25634194.72313069,7167380.229040972,25634194.723130688,15031906.995290123 
 07/06  09:00:00,,,32833042.524717484,7305241.65817306,32833042.52471748,22075795.507741056 
 07/06  10:00:00,,,37615774.37258457,8208558.281372456,37615774.37258456,25947040.04153653 
 07/06  11:00:00,,,49808078.373460345,12035657.881933115,49808078.37346035,34050430.05025542 
 07/06  12:00:00,,,46141595.08228332,8254512.091083153,46141595.08228332,33860057.97840098 
 07/06  13:00:00,,,45056702.683520064,8162604.471661761,45056702.68352006,33417256.438312314 
 07/06  14:00:00,,,35109681.0246503,8070696.85224037,35109681.02465029,23555921.98089317 
 07/06  15:00:00,,,28796262.26911879,8070696.85224037,28796262.269118786,17261999.486123186 
 07/06  16:00:00,,,35523729.02027674,8208558.281372456,35523729.02027674,23959197.11288085 
 07/06  17:00:00,,,40455294.59667945,8208558.281372456,40455294.59667944,28890265.291207224 
 07/06  18:00:00,,,39688721.17196183,8116650.661951064,39688721.17196182,28219763.714618023 
 07/06  19:00:00,,,38655461.79629387,8024743.042529673,38655461.79629387,26875826.060699183 
 07/06  20:00:00,,,38983699.396952204,8669342.97531068,38983699.396952204,25759279.931500573 
 07/06  21:00:00,,,35180520.85266429,8937121.720355956,35180520.85266429,17810343.327085145 
 07/06  22:00:00,,,29419109.772380814,7138294.190861033,29419109.77238081,14183460.769747434 
 07/06  23:00:00,,,31800844.433765378,9859187.8829761,31800844.433765374,13385828.180774607 
 07/06  24:00:00,,,22740357.610532716,5697433.977196951,22740357.610532716,10619259.798479201 
 07/07  01:00:00,,,19053114.327150706,5410679.613013229,19053114.327150702,8428989.013991145 
 07/07  02:00:00,,,15705054.392668799,5408367.2241229825,15705054.392668799,5101585.417027102 
 07/07  03:00:00,,,16419201.924550172,5362590.227256183,16419201.924550172,5812094.4510633815 
 07/07  04:00:00,,,19115246.0831438,5499921.217856582,19115246.0831438,6389922.478681708 
 07/07  05:00:00,,,19775143.878501665,6137871.043979617,19775143.87850166,7370940.768064435 
 07/07  06:00:00,,,17628044.320827678,6552306.332084796,17628044.320827678,6925007.941339727 
 07/07  07:00:00,,,17944801.071142394,6580503.009193564,17944801.071142394,7971988.453920549 
 07/07  08:00:00,,,20402126.216390938,7167380.229040972,20402126.21639094,9826396.825652033 
 07/07  09:00:00,,,21097607.474267107,7305241.65817306,21097607.474267107,10373895.289404523 
 07/07  10:00:00,,,23069473.55059616,8208558.281372456,23069473.550596163,11433724.817401432 
 07/07  11:00:00,,,31608669.068866488,12035657.881933115,31608669.068866476,15877204.464296855 
 07/07  12:00:00,,,29673498.430214994,8254512.091083153,29673498.430214994,17418523.254290614 
 07/07  13:00:00,,,30309274.15465487,8162604.471661761,30309274.15465487,18697496.816603538 
 07/07  14:00:00,,,30403687.15406216,8070696.85224037,30403687.15406215,18874774.86114295 
 07/07  15:00:00,,,30838574.24351941,8070696.85224037,30838574.24351941,19323522.562565237 
 07/07  16:00:00,,,30727626.734451573,8208558.281372456,30727626.73445157,19192275.73793633 
 07/07  17:00:00,,,30676835.990959946,8208558.281372456,30676835.99095994,19143776.879905052 
 07/07  18:00:00,,,30636491.676131386,8116650.661951064,30636491.676131383,19190874.22188525 
 07/07  19:00:00,,,28588187.7785332,8024743.042529673,28588187.778533194,17234129.86987211 
 07/07  20:00:00,,,27532904.513282225,8564587.354978375,27532904.513282217,14812321.48791432 
 07/07  21:00:00,,,29773343.332638267,8937121.720355956,29773343.332638264,12704110.689496072 
 07/07  22:00:00,,,26046895.845401496,7138294.190861033,26046895.845401496,10816058.955383375 
 07/07  23:00:00,,,27569564.67801889,9859187.8829761,27569564.67801889,9164795.975980625 
 07/07  24:00:00,,,18723058.659763712,5886251.253022863,18723058.659763712,6415585.0611883765 
 07/08  01:00:00,,,17703019.46614123,5410679.613013229,17703019.46614123,7093436.885778795 
 07/08  02:00:00,,,14965265.101232903,5408367.2241229825,14965265.101232903,4362864.4778920915 
 07/08  03:00:00,,,15553183.621032842,5362590.227256183,15553183.62103284,4941193.9676798275 
 07/08  04:00:00,,,14130487.542473342,5499921.217856582,14130487.542473342,2982623.643125586 
 07/08  05:00:00,,,16187579.950103922,5820360.195924182,16187579.950103926,5431481.45378802 
 07/08  06:00:00,,,14945309.898776354,6233593.973173779,14945309.898776356,5209275.569846944 
 07/08  07:00:00,,,17005212.355611995,6355993.006020645,17005212.355612,7268864.267651955 
 07/08  08:00:00,,,19055777.66257725,7167380.229040972,19055777.662577245,8499171.172883451 
 07/08  09:00:00,,,20295344.53656405,7305241.65817306,20295344.536564052,9597764.124900501 
 07/08  10:00:00,,,23003752.023689084,7984048.278199537,23003752.023689084,11626689.110855311 
 07/08  11:00:00,,,30558638.381931268,11811147.878760194,30558638.38193127,15077463.142328445 
 07/08  12:00:00,,,28675109.840997938,8030002.087910233,28675109.84099793,16691405.578695323 
 07/08  13:00:00,,,29391643.347435143,7938094.468488839,29391643.34743514,18049693.96075931 
 07/08  14:00:00,,,29482638.66689583,7846186.849067449,29482638.666895825,18220271.669480786 
 07/08  15:00:00,,,28609953.15939851,7846186.849067449,28609953.159398504,17364775.115078818 
 07/08  16:00:00,,,28333445.971465617,7984048.278199537,28333445.971465617,17057696.9538634 
 07/08  17:00:00,,,28253269.090298854,8208558.281372456,28253269.09029885,16729533.406051286 
 07/08  18:00:00,,,27412361.697642557,8116650.661951064,27412361.69764255,15976541.382075436 
 07/08  19:00:00,,,26259240.97293087,8024743.042529673,26259240.972930864,14510796.318326304 
 07/08  20:00:00,,,26304580.692105446,8561378.549268804,26304580.69210544,13217330.494171057 
 07/08  21:00:00,,,29319013.879026584,8937121.720355956,29319013.87902658,11967773.525312658 
 07/08  22:00:00,,,24727378.002815757,7138294.190861033,24727378.00281576,9504675.939391006 
 07/08  23:00:00,,,25381304.87037224,9859187.8829761,25381304.87037224,6985695.586389186 
 07/08  24:00:00,,,17495828.734539356,5886251.253022863,17495828.734539356,5222171.534229739 
 07/09  01:00:00,,,14149994.899669798,5410679.613013229,14149994.899669798,3540989.9277727907 
 07/09  02:00:00,,,13340918.299144097,5408367.2241229825,13340918.299144097,2717750.223949312 
 07/09  03:00:00,,,14429612.11666878,5362590.227256183,14429612.116668781,3815919.9518915056 
 07/09  04:00:00,,,13625711.796785826,5499921.217856582,13625711.796785826,2492421.3488535946 
 07/09  05:00:00,,,16010810.537761847,5820360.195924182,16010810.537761848,5361127.298967013 
 07/09  06:00:00,,,14413020.481771637,6206783.046241526,14413020.481771637,4811078.985468994 
 07/09  07:00:00,,,14475882.025201902,6355993.006020645,14475882.025201904,4819706.407674424 
 07/09  08:00:00,,,15107175.660383783,6942874.441498569,15107175.660383785,4811078.985468994 
 07/09  09:00:00,,,18884674.80383921,7080735.870630658,18884674.80383921,8391996.459086068 
 07/09  10:00:00,,,25220610.95553457,7759538.2750266185,25220610.955534562,14063153.564724907 
 07/09  11:00:00,,,35208539.02305378,11586637.875587279,35208539.02305378,19938824.839554276 
 07/09  12:00:00,,,35361891.05889662,7805492.084737313,35361891.05889662,23589267.538231302 
 07/09  13:00:00,,,36841692.11525219,7713584.465315921,36841692.11525219,25703240.06018481 
 07/09  14:00:00,,,37570342.11954642,7621676.8458945295,37570342.11954642,26510027.79988295 
 07/09  15:00:00,,,36074113.75098294,7621676.8458945295,36074113.75098293,25024963.708124198 
 07/09  16:00:00,,,35283099.890169464,7535010.706726538,35283099.89016946,24445994.45952643 
 07/09  17:00:00,,,33894539.35762603,7535010.706726538,33894539.35762602,23055814.151510634 
 07/09  18:00:00,,,32949009.094289273,7443103.087305146,32949009.09428927,22206370.764511082 
 07/09  19:00:00,,,32215327.94691454,7351195.467883755,32215327.94691453,21167837.575498603 
 07/09  20:00:00,,,32023040.396464434,7776762.6632253155,32023040.396464434,19753885.636513308 
 07/09  21:00:00,,,34474629.14086959,7898171.723654801,34474629.14086957,18193363.10227135 
 07/09  22:00:00,,,32683800.789195426,7138294.190861033,32683800.78919542,17459521.62014923 
 07/09  23:00:00,,,35413656.56636784,9859187.8829761,35413656.566367835,17015221.639790736 
 07/09  24:00:00,,,27915864.055889223,5697433.977196951,27915864.055889215,15808578.151405247 
 07/10  01:00:00,,,22779756.15930432,5410679.613013229,22779756.15930432,12115974.191273924 
 07/10  02:00:00,,,20623662.65894791,5408367.2241229825,20623662.65894791,9987553.673585033 
 07/10  03:00:00,,,22599304.817187674,5362590.227256183,22599304.817187674,11966232.386188596 
 07/10  04:00:00,,,21286669.317919653,5499921.217856582,21286669.317919657,10156784.756250627 
 07/10  05:00:00,,,24399991.770225722,6152492.5363980755,24399991.770225722,12953877.513440909 
 07/10  06:00:00,,,23392544.70725223,6661352.463893649,23392544.70725222,13200985.033220176 
 07/10  07:00:00,,,23727517.271643654,6580503.009193564,23727517.271643654,13731274.881518431 
 07/10  08:00:00,,,26953529.670746837,7167380.229040972,26953529.670746837,16352453.097430047 
 07/10  09:00:00,,,28495705.518230863,7305241.65817306,28495705.518230863,17742888.445111804 
 07/10  10:00:00,,,32805278.84773651,8208558.281372456,32805278.8477365,21139296.343066756 
 07/10  11:00:00,,,46948947.26870765,12035657.881933115,46948947.26870764,31188759.580928817 
 07/10  12:00:00,,,46575989.23871885,8254512.091083153,46575989.238718845,34288515.587480664 
 07/10  13:00:00,,,49788094.50929147,8162604.471661761,49788094.50929147,38134249.594469376 
 07/10  14:00:00,,,46871792.968897894,8070696.85224037,46871792.968897894,35298344.229837276 
 07/10  15:00:00,,,32907575.261493113,8070696.85224037,32907575.261493113,21358573.08450599 
 07/10  16:00:00,,,28315737.593110412,8208558.281372456,28315737.593110412,16753833.051055621 
 07/10  17:00:00,,,37508542.40935584,8208558.281372456,37508542.40935584,25945850.87626219 
 07/10  18:00:00,,,45590957.844159946,8116650.661951064,45590957.844159946,34113835.84916062 
 07/10  19:00:00,,,45771518.72757711,8024743.042529673,45771518.727577105,33983428.66277936 
 07/10  20:00:00,,,44255551.79145785,8551099.567859016,44255551.79145783,30323771.70847016 
 07/10  21:00:00,,,38953576.29954218,8937121.720355956,38953576.29954217,21580436.506697796 
 07/10  22:00:00,,,30950314.356619105,7138294.190861033,30950314.3566191,15712377.771085065 
 07/10  23:00:00,,,30439363.741888214,9859187.8829761,30439363.741888206,12034437.024601903 
 07/10  24:00:00,,,21591275.755607888,5697433.977196951,21591275.755607888,9489335.2593918 
 07/11  01:00:00,,,19039371.913542096,5410679.613013229,19039371.913542096,8429125.412422128 
 07/11  02:00:00,,,17233829.612206675,5408367.2241229825,17233829.612206675,6619007.931071344 
 07/11  03:00:00,,,18313724.48096675,5362590.227256183,18313724.48096675,7725647.885251999 
 07/11  04:00:00,,,20961100.31341614,5499921.217856582,20961100.31341614,8261944.700730049 
 07/11  05:00:00,,,20462549.14412622,6132620.089592588,20462549.14412622,7716769.102586592 
 07/11  06:00:00,,,17428624.29555536,6501792.5598818725,17428624.295555364,6768750.398922943 
 07/11  07:00:00,,,18684794.521120727,6580503.009193564,18684794.521120727,8703186.02053623 
 07/11  08:00:00,,,22074768.553555507,7167380.229040972,22074768.553555507,11492219.758894026 
 07/11  09:00:00,,,24302791.342111558,7305241.65817306,24302791.342111558,13564796.611276116 
 07/11  10:00:00,,,25668130.061781507,8208558.281372456,25668130.0617815,14009842.939700738 
 07/11  11:00:00,,,32266316.196162906,12035657.881933115,32266316.1961629,16519323.545921583 
 07/11  12:00:00,,,28212515.601957217,8254512.091083153,28212515.601957217,15950046.487341288 
 07/11  13:00:00,,,30130574.667416222,8162604.471661761,30130574.667416222,18511428.8864067 
 07/11  14:00:00,,,34349236.411351904,8070696.85224037,34349236.411351904,22804313.72682153 
 07/11  15:00:00,,,32585019.52341731,8070696.85224037,32585019.52341731,21048625.834784053 
 07/11  16:00:00,,,38173553.578120455,8208558.281372456,38173553.57812045,26616901.588130176 
 07/11  17:00:00,,,41857432.51028925,8208558.281372456,41857432.51028925,30297316.046658814 
 07/11  18:00:00,,,41439303.39871516,8116650.661951064,41439303.39871516,29976547.289095614 
 07/11  19:00:00,,,39613157.03867878,8024743.042529673,39613157.03867878,28239391.183663055 
 07/11  20:00:00,,,39266444.43718795,8553382.66006278,39266444.43718793,25713984.771293085 
 07/11  21:00:00,,,37946864.43720989,8937121.720355956,37946864.43720988,20860162.84607082 
