Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 02/12  14:00:00,,,29921681.65469829,18851230.468268957,29921681.65469829,8057066.132670011 
 02/12  15:00:00,,,29297051.648376215,18600572.40902218,29297051.648376204,7668398.7865347825 
 02/12  16:00:00,,,29227574.59586627,18600572.40902218,29227574.59586627,7613318.019804497 
 02/12  17:00:00,,,29365870.59600353,18579572.960939813,29365870.596003518,7900337.0455024075 
 02/12  18:00:00,,,34034291.88403272,19659896.442227893,34034291.88403271,8195035.054532716 
 02/12  19:00:00,,,36051990.8738423,19720898.70095748,36051990.8738423,8505556.251814969 
 02/12  20:00:00,,,36271248.81908936,19470240.641710702,36271248.81908935,8601121.497717436 
 02/12  21:00:00,,,36071693.59342057,19219582.582463928,36071693.593420565,8675753.106492551 
 02/12  22:00:00,,,35741486.743545756,18968924.52321715,35741486.743545756,8793210.717302244 
 02/12  23:00:00,,,33741123.10507802,17212042.09661141,33741123.10507802,8828007.197881583 
 02/12  24:00:00,,,36082118.946148016,18891396.855539024,36082118.94614801,9007312.053535542 
 02/13  01:00:00,,,28964221.046294022,14305669.29334745,28964221.046294022,8659389.73116257 
 02/13  02:00:00,,,20954436.094018877,13585617.517379161,20954436.094018877,2293475.1316150567 
 02/13  03:00:00,,,22307497.37756449,13591712.666568777,22307497.37756449,3585952.7946307794 
 02/13  04:00:00,,,22553321.11705646,13466865.855553377,22553321.11705646,3945570.657772139 
 02/13  05:00:00,,,23158354.930484887,13841406.288599579,23158354.930484887,3774103.9809785075 
 02/13  06:00:00,,,29697246.265971936,15532824.250617735,29697246.265971936,8944177.734840142 
 02/13  07:00:00,,,34211544.537447445,17084403.59772465,34211544.537447445,9089210.754751971 
 02/13  08:00:00,,,31450384.19621754,16943856.07905718,31450384.196217537,9062862.849590791 
 02/13  09:00:00,,,29417771.781680502,17576940.72395271,29417771.7816805,8850444.520446772 
 02/13  10:00:00,,,29636382.805275884,17952927.812822875,29636382.805275884,8678008.83967551 
 02/13  11:00:00,,,30833622.629090577,19770465.657027278,30833622.62909057,8049829.842118726 
 02/13  12:00:00,,,35234133.980947055,23835690.917326003,35234133.98094705,8064534.927365352 
 02/13  13:00:00,,,31542334.510229412,19895794.68665066,31542334.510229412,8116960.39047166 
 02/13  14:00:00,,,30586848.5424244,19645136.627403885,30586848.542424396,7911852.197516486 
 02/13  15:00:00,,,29834494.055742696,19394478.56815711,29834494.05574269,7395893.285876464 
 02/13  16:00:00,,,29591795.836184926,19394478.56815711,29591795.836184923,7168352.850845372 
 02/13  17:00:00,,,29970584.204149824,19770465.657027278,29970584.204149812,7291377.075889559 
 02/13  18:00:00,,,35196972.613834985,21489503.294127114,35196972.61383498,7504316.353311153 
 02/13  19:00:00,,,37327641.98341745,21607796.01048348,37327641.983417444,7870093.3525345195 
 02/13  20:00:00,,,37511508.03911376,21357137.951236706,37511508.03911375,7929909.438837283 
 02/13  21:00:00,,,37278263.94413555,21106479.89198993,37278263.94413555,7971165.658148419 
 02/13  22:00:00,,,36546392.662087135,20855821.832743157,36546392.66208713,7687642.582951337 
 02/13  23:00:00,,,32436842.721885476,17212042.09661141,32436842.721885473,7523170.223132771 
 02/13  24:00:00,,,34536783.63646245,18891396.855539024,34536783.63646244,7461977.076364885 
 02/14  01:00:00,,,27521584.612799827,14305669.29334745,27521584.612799827,7215401.861862699 
 02/14  02:00:00,,,21168584.82546593,13585617.517379161,21168584.825465925,2504887.1635462204 
 02/14  03:00:00,,,21408119.621467434,13591712.666568777,21408119.621467434,2663252.75065099 
 02/14  04:00:00,,,21703347.808766816,13466865.855553377,21703347.808766816,3094172.602836048 
 02/14  05:00:00,,,23709201.798214078,13841406.288599579,23709201.798214078,2629731.2519320515 
 02/14  06:00:00,,,28986578.749753732,15532824.250617735,28986578.749753732,6995693.908483501 
 02/14  07:00:00,,,32877059.36932954,17084403.59772465,32877059.369329534,7153180.544582881 
 02/14  08:00:00,,,29077812.068580803,16930283.85728114,29077812.0685808,7524579.736818561 
 02/14  09:00:00,,,28011933.643673062,17576940.72395271,28011933.643673062,7442403.795680592 
 02/14  10:00:00,,,28333361.120148055,17952927.812822875,28333361.120148055,7371592.068434243 
 02/14  11:00:00,,,29823545.19330537,19770465.657027278,29823545.19330537,7036725.89170313 
 02/14  12:00:00,,,34336185.81161815,23835690.917326003,34336185.81161814,7160980.621509693 
 02/14  13:00:00,,,30836092.36815774,19895794.68665066,30836092.368157737,7401830.00677938 
 02/14  14:00:00,,,29871085.927480858,19645136.627403885,29871085.927480854,7192552.574346578 
 02/14  15:00:00,,,29284670.882116538,19394478.56815711,29284670.88211653,6843270.747393587 
 02/14  16:00:00,,,29133684.553925328,19394478.56815711,29133684.553925324,6706281.867201697 
 02/14  17:00:00,,,29517583.705871664,19770465.657027278,29517583.70587166,6829395.792101143 
 02/14  18:00:00,,,34627858.69474054,21384723.540235378,34627858.69474054,7030551.412009464 
 02/14  19:00:00,,,36775612.38112885,21607796.01048348,36775612.38112885,7307775.560911388 
 02/14  20:00:00,,,36514790.50243836,21357137.951236706,36514790.50243836,7304798.317435438 
 02/14  21:00:00,,,36218946.527109385,21106479.89198993,36218946.52710938,7260642.202368957 
 02/14  22:00:00,,,35579590.44567969,20855821.832743157,35579590.44567968,6989970.898872931 
 02/14  23:00:00,,,31751314.575528108,17212042.09661141,31751314.575528108,6836771.999900147 
 02/14  24:00:00,,,33849842.492869414,18891396.855539024,33849842.49286941,6775035.9327718485 
 02/15  01:00:00,,,26907429.964785997,14305669.29334745,26907429.964785993,6602627.655069819 
 02/15  02:00:00,,,20432013.870700806,13585617.517379161,20432013.870700806,1754655.2030298351 
 02/15  03:00:00,,,20904996.305495664,13591712.666568777,20904996.305495657,2166348.6916747172 
 02/15  04:00:00,,,20722216.929887302,13466865.855553377,20722216.929887302,2084118.2283975894 
 02/15  05:00:00,,,21595837.13590105,13841406.288599579,21595837.13590105,2191922.736072757 
 02/15  06:00:00,,,27364203.71629817,15532824.250617735,27364203.71629817,6609293.18941603 
 02/15  07:00:00,,,31866009.246947665,17084403.59772465,31866009.246947657,6741710.596427513 
 02/15  08:00:00,,,28546970.97634593,16872125.496425398,28546970.976345923,7050958.43050258 
 02/15  09:00:00,,,27578458.150674455,17576940.72395271,27578458.150674447,7005655.150639895 
 02/15  10:00:00,,,27927784.483839672,17952927.812822875,27927784.48383967,6962479.824642603 
 02/15  11:00:00,,,29479353.132448718,19770465.657027278,29479353.13244871,6687023.064638719 
 02/15  12:00:00,,,33967081.32755932,23835690.917326003,33967081.327559315,6785723.062765266 
 02/15  13:00:00,,,30415276.958392724,19895794.68665066,30415276.95839272,6972687.9943127185 
 02/15  14:00:00,,,29435600.96355161,19645136.627403885,29435600.963551607,6744047.99111752 
 02/15  15:00:00,,,28855022.220383957,19394478.56815711,28855022.220383957,6406490.472049374 
 02/15  16:00:00,,,28748799.538778216,19394478.56815711,28748799.53877821,6312129.379222969 
 02/15  17:00:00,,,29146464.852220193,19770465.657027278,29146464.85222019,6446671.066308038 
 02/15  18:00:00,,,34307834.25524277,21435624.978660543,34307834.255242765,6648249.784801859 
 02/15  19:00:00,,,36373776.95509489,21607796.01048348,36373776.95509489,6898972.106799824 
 02/15  20:00:00,,,36474822.39267212,21357137.951236706,36474822.392672114,6882981.437157312 
 02/15  21:00:00,,,36160538.95659161,21106479.89198993,36160538.956591606,6843877.663955285 
 02/15  22:00:00,,,35508619.71580793,20855821.832743157,35508619.71580792,6643081.080198 
 02/15  23:00:00,,,31478261.528582983,17212042.09661141,31478261.528582975,6562298.620242981 
 02/15  24:00:00,,,33619578.44885038,18891396.855539024,33619578.44885037,6544771.888752813 
 02/16  01:00:00,,,26715265.52939367,14305669.29334745,26715265.52939367,6411620.965504157 
 02/16  02:00:00,,,20306637.572372384,13585617.517379161,20306637.572372384,1631005.1969832014 
 02/16  03:00:00,,,20758160.172959313,13591712.666568777,20758160.172959313,2019201.9447486328 
 02/16  04:00:00,,,20528860.503560983,13466865.855553377,20528860.503560983,1890594.464659215 
 02/16  05:00:00,,,21477862.80195156,13841406.288599579,21477862.80195156,2074871.6422462 
 02/16  06:00:00,,,27114346.87854216,15532824.250617735,27114346.87854216,6359040.949172035 
 02/16  07:00:00,,,31572060.675486185,17084403.59772465,31572060.67548619,6445897.877427515 
 02/16  08:00:00,,,28315664.300778236,16997481.22704756,28315664.300778225,6688118.232195391 
 02/16  09:00:00,,,27213728.17193508,17576940.72395271,27213728.17193508,6633846.706554642 
 02/16  10:00:00,,,27574887.307622403,17952927.812822875,27574887.307622395,6596264.485208603 
 02/16  11:00:00,,,29183745.713995032,19770465.657027278,29183745.713995032,6376396.837868059 
 02/16  12:00:00,,,33649536.73222514,23835690.917326003,33649536.732225135,6457817.402365999 
 02/16  13:00:00,,,30016254.245063882,19895794.68665066,30016254.24506387,6558152.636451226 
 02/16  14:00:00,,,28995007.25970459,19645136.627403885,28995007.25970459,6278777.506180009 
 02/16  15:00:00,,,28410553.87484473,19394478.56815711,28410553.87484473,5938196.047473525 
 02/16  16:00:00,,,28291792.344926093,19394478.56815711,28291792.34492609,5836682.558022026 
 02/16  17:00:00,,,28626147.39466029,19770465.657027278,28626147.39466029,5911254.184919927 
 02/16  18:00:00,,,33566009.63749748,21280307.556023385,33566009.63749747,6046158.330035641 
 02/16  19:00:00,,,35748721.73924363,21607796.01048348,35748721.73924363,6259931.745049577 
 02/16  20:00:00,,,35928276.92501849,21357137.951236706,35928276.92501848,6322794.140367859 
 02/16  21:00:00,,,35690022.93521493,21106479.89198993,35690022.93521493,6362631.524912011 
 02/16  22:00:00,,,35128580.08855721,20855821.832743157,35128580.088557206,6253105.792676539 
 02/16  23:00:00,,,31150118.923898473,17212042.09661141,31150118.923898466,6223799.745378178 
 02/16  24:00:00,,,33323596.50258822,18891396.855539024,33323596.50258822,6242011.985652236 
 02/17  01:00:00,,,26494611.573243596,14305669.29334745,26494611.573243596,6189763.38123416 
 02/17  02:00:00,,,20238267.92158845,13585617.517379161,20238267.92158845,1557341.3148116644 
 02/17  03:00:00,,,20718755.309816156,13591712.666568777,20718755.30981615,1976235.2278678727 
 02/17  04:00:00,,,20452306.91428516,13466865.855553377,20452306.914285157,1806552.3819539552 
 02/17  05:00:00,,,23521519.925115455,13841406.288599579,23521519.92511546,2484416.8631513375 
 02/17  06:00:00,,,28331620.458947904,15532824.250617735,28331620.458947897,6339068.731069875 
 02/17  07:00:00,,,32204059.286737803,17084403.59772465,32204059.2867378,6476334.933953432 
 02/17  08:00:00,,,28182983.11494983,16832302.58181684,28182983.11494983,6719013.92165032 
 02/17  09:00:00,,,27177450.317853678,17576940.72395271,27177450.317853674,6589172.206147358 
 02/17  10:00:00,,,27449367.730024904,17952927.812822875,27449367.730024904,6468121.558023047 
 02/17  11:00:00,,,28985477.4181954,19770465.657027278,28985477.4181954,6180491.3267517155 
 02/17  12:00:00,,,33351857.90002288,23835690.917326003,33351857.90002287,6163419.544090134 
 02/17  13:00:00,,,29744586.653210387,19895794.68665066,29744586.653210387,6297821.846270986 
 02/17  14:00:00,,,28877516.28781545,19645136.627403885,28877516.28781545,6183267.179757256 
 02/17  15:00:00,,,28453984.51768657,19394478.56815711,28453984.517686564,5994726.483302285 
 02/17  16:00:00,,,28401971.688935272,19394478.56815711,28401971.688935272,5956568.194691747 
 02/17  17:00:00,,,28750221.632122573,19770465.657027278,28750221.63212257,6047551.379219603 
 02/17  18:00:00,,,32760374.90138465,21160748.54134554,32760374.901384648,6195668.696028514 
 02/17  19:00:00,,,35977168.62234588,21607796.01048348,35977168.62234588,6493887.186071954 
 02/17  20:00:00,,,35903049.24736389,21357137.951236706,35903049.24736389,6677656.556542508 
 02/17  21:00:00,,,35794208.79763354,21106479.89198993,35794208.79763354,6825211.905752996 
 02/17  22:00:00,,,35369386.92633418,20855821.832743157,35369386.92633417,6773632.48031989 
 02/17  23:00:00,,,31725463.643595636,17212042.09661141,31725463.643595632,6808161.190885123 
 02/17  24:00:00,,,33987429.302438974,18891396.855539024,33987429.302438974,6912617.953603105 
 02/18  01:00:00,,,27459816.3447392,14635816.41873014,27459816.3447392,6820159.718696458 
 02/18  02:00:00,,,20614181.163086873,13585617.517379161,20614181.163086876,1938918.8161432026 
 02/18  03:00:00,,,21183851.394372005,13591712.666568777,21183851.394372005,2445779.5298705488 
 02/18  04:00:00,,,21244245.250467684,13466865.855553377,21244245.250467688,2608406.7545174817 
 02/18  05:00:00,,,22259465.504973143,13841406.288599579,22259465.504973143,2860600.9570315666 
 02/18  06:00:00,,,27106856.675320044,14715333.96570738,27106856.675320037,7163567.378392359 
 02/18  07:00:00,,,31619575.63444151,16187934.632058045,31619575.634441506,7400865.58451413 
 02/18  08:00:00,,,28902157.56037231,16324001.432396501,28902157.5603723,7964647.669230774 
 02/18  09:00:00,,,28500936.469028547,17576940.72395271,28500936.469028547,7933151.508909516 
 02/18  10:00:00,,,28642527.768082336,17952927.812822875,28642527.76808233,7683331.494025803 
 02/18  11:00:00,,,29629134.309689216,19373512.57745981,29629134.309689216,7248722.296290892 
 02/18  12:00:00,,,34019067.59117228,23438737.837758545,34019067.59117226,7244720.94424886 
 02/18  13:00:00,,,30259284.450439688,19498841.607083198,30259284.450439684,7240456.395218962 
 02/18  14:00:00,,,29381536.610520158,19248183.547836423,29381536.610520154,7110692.803910439 
 02/18  15:00:00,,,28936299.14338554,18997525.48858965,28936299.143385537,6901513.286001174 
 02/18  16:00:00,,,28876655.636560585,18997525.48858965,28876655.63656058,6856257.830774743 
 02/18  17:00:00,,,29216164.658407696,19373512.57745981,29216164.65840769,6939002.7196992375 
 02/18  18:00:00,,,33473377.326702267,21060681.70068548,33473377.326702263,7031546.780988298 
 02/18  19:00:00,,,37051175.46312698,21607796.01048348,37051175.46312697,7592837.690397833 
 02/18  20:00:00,,,37515370.88882616,21357137.951236706,37515370.88882616,7933363.968203816 
 02/18  21:00:00,,,37117693.65353352,21106479.89198993,37117693.65353351,7810875.465043533 
 02/18  22:00:00,,,36645972.90599524,20855821.832743157,36645972.905995235,7787454.997070627 
 02/18  23:00:00,,,32696129.047409736,17212042.09661141,32696129.047409732,7782679.317344421 
 02/18  24:00:00,,,34711232.41515122,18891396.855539024,34711232.41515122,7636425.856530279 
 02/19  01:00:00,,,27876085.497026842,14635816.41873014,27876085.497026842,7234221.496530199 
 02/19  02:00:00,,,21072865.18180268,13585617.517379161,21072865.18180268,2407545.495016215 
 02/19  03:00:00,,,21415063.637390934,13591712.666568777,21415063.637390934,2667766.8037225683 
 02/19  04:00:00,,,21756893.784533817,13466865.855553377,21756893.784533817,3147156.140079361 
 02/19  05:00:00,,,22031757.480912633,13841406.288599579,22031757.48091263,2610673.174269804 
 02/19  06:00:00,,,27051438.067037158,14715333.96570738,27051438.06703715,7108079.730825698 
 02/19  07:00:00,,,31479752.32324024,16187934.632058045,31479752.32324024,7260777.604078351 
 02/19  08:00:00,,,28699306.952438466,16357107.543356836,28699306.952438463,7728026.267278258 
 02/19  09:00:00,,,27830330.127599705,17179995.67415766,27830330.127599694,7666389.502890487 
 02/19  10:00:00,,,27760695.691401415,17555982.763027824,27760695.691401407,7205274.351699341 
 02/19  11:00:00,,,29063655.165797994,18976559.497892346,29063655.165797986,7086944.273582644 
 02/19  12:00:00,,,33363118.560934667,23041784.75819108,33363118.56093466,6988995.40064773 
 02/19  13:00:00,,,29737897.01980363,19101888.52751573,29737897.01980362,7128280.3237699475 
 02/19  14:00:00,,,28909621.899726912,18851230.468268957,28909621.899726905,7042801.473398542 
 02/19  15:00:00,,,28415295.280760143,18600572.40902218,28415295.28076014,6784220.437715275 
 02/19  16:00:00,,,28339012.646678764,18600572.40902218,28339012.64667876,6722996.990387406 
 02/19  17:00:00,,,28290848.252327777,18579572.960939813,28290848.252327774,6820184.424480942 
 02/19  18:00:00,,,31728147.8007852,19475996.140919026,31728147.80078519,6890010.814728746 
 02/19  19:00:00,,,34570509.2551281,19720898.70095748,34570509.2551281,7017190.532542401 
 02/19  20:00:00,,,34843024.709634855,19470240.641710702,34843024.709634855,7169830.821031315 
 02/19  21:00:00,,,34705235.30720428,19219582.582463928,34705235.30720428,7307431.654220071 
 02/19  22:00:00,,,34036456.51989697,18968924.52321715,34036456.51989696,7087551.42941124 
 02/19  23:00:00,,,31878292.537114695,17212042.09661141,31878292.537114695,6964449.96648927 
 02/19  24:00:00,,,34141806.72477411,18891396.855539024,34141806.72477411,7067000.166153163 
 02/20  01:00:00,,,27515346.998330507,14635816.41873014,27515346.9983305,6873872.145281518 
 02/20  02:00:00,,,20224522.10876796,13585617.517379161,20224522.108767956,1558415.547636004 
