Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 09/22  15:00:00,,,16447155.884439817,7883184.775200203,16447155.884439819,5101578.841660958 
 09/22  16:00:00,,,16022997.310388109,8008514.524043074,16022997.31038811,4682296.265957469 
 09/22  17:00:00,,,16052751.627302425,8008514.524043074,16052751.627302427,4715244.678768306 
 09/22  18:00:00,,,16060863.560193947,7949561.631278168,16060863.560193947,4777151.0862050885 
 09/22  19:00:00,,,21322399.39461635,9047920.72506855,21322399.394616358,4847430.415749007 
 09/22  20:00:00,,,22326304.023120034,9062847.784296697,22326304.023120034,5063189.205529487 
 09/22  21:00:00,,,22061838.728537697,8979294.61840145,22061838.728537697,5082817.106105695 
 09/22  22:00:00,,,19915267.16718032,6980046.292422048,19915267.16718032,5000539.499216709 
 09/22  23:00:00,,,22956359.276192233,9606995.426439485,22956359.276192233,4984436.208098488 
 09/22  24:00:00,,,16655356.79665546,5574554.837148216,16655356.79665546,4932270.890037289 
 09/23  01:00:00,,,12149300.83541526,4999057.572904078,12149300.835415259,1974656.9238535543 
 09/23  02:00:00,,,12761575.81376815,4977707.760990182,12761575.81376815,2580851.6791006033 
 09/23  03:00:00,,,12321382.329657225,4936091.918500982,12321382.329657225,2154710.3788369237 
 09/23  04:00:00,,,12896897.348985713,5060939.445968582,12896897.348985713,2201416.377015509 
 09/23  05:00:00,,,15743882.837001944,5352250.343392981,15743882.837001942,5067272.663186795 
 09/23  06:00:00,,,19529362.423796974,6179580.751046243,19529362.42379697,5221942.467815262 
 09/23  07:00:00,,,14689937.7162327,6094075.715253308,14689937.716232702,5530955.875909489 
 09/23  08:00:00,,,15462927.222853288,6891839.52340742,15462927.222853286,5480060.4584285095 
 09/23  09:00:00,,,15492217.447708338,7017169.272250291,15492217.447708338,5361201.742025262 
 09/23  10:00:00,,,16073372.624204446,7747700.7153134085,16073372.624204446,5209171.11068375 
 09/23  11:00:00,,,20281616.938491166,11562268.63558485,20281616.938491162,5248118.104710704 
 09/23  12:00:00,,,16784706.02397491,7789477.298261033,16784706.02397491,5282461.27136609 
 09/23  13:00:00,,,16158802.547988104,7705924.132365784,16158802.547988106,5245463.5519452635 
 09/23  14:00:00,,,16041176.476147633,7622370.966470538,16041176.47614763,5185876.527847927 
 09/23  15:00:00,,,15951472.12864935,7622370.966470538,15951472.128649352,5165855.771219937 
 09/23  16:00:00,,,15968239.762906421,7747700.7153134085,15968239.762906421,5206612.232727902 
 09/23  17:00:00,,,16208278.388258224,8008514.524043074,16208278.388258222,5184102.83654088 
 09/23  18:00:00,,,16569195.232288714,8153082.418421081,16569195.232288714,5404972.500460079 
 09/23  19:00:00,,,23044353.897631206,9146400.950191945,23044353.897631202,5569961.756989795 
 09/23  20:00:00,,,22887815.14243941,9062847.784296697,22887815.14243941,5524821.494143119 
 09/23  21:00:00,,,22578536.724139974,8979294.61840145,22578536.724139974,5505816.564433535 
 09/23  22:00:00,,,20333431.972029813,6980046.292422048,20333431.97202981,5565844.270347137 
 09/23  23:00:00,,,23399949.435494494,9606995.426439485,23399949.43549449,5536613.629689731 
 09/23  24:00:00,,,17011195.39754037,5574554.837148216,17011195.397540364,5358729.912344874 
 09/24  01:00:00,,,10504489.0332823,4999057.572904078,10504489.0332823,362591.389977495 
 09/24  02:00:00,,,11933403.762474021,4977707.760990182,11933403.762474021,1758238.571613135 
 09/24  03:00:00,,,11618846.529490026,4936091.918500982,11618846.529490026,1468995.9322703336 
 09/24  04:00:00,,,12405185.192156455,5060939.445968582,12405185.192156455,1721551.406378041 
 09/24  05:00:00,,,15975625.88367106,5352250.343392981,15975625.883671058,5304510.774574663 
 09/24  06:00:00,,,19676028.473593663,6179580.751046243,19676028.473593663,5373596.918558163 
 09/24  07:00:00,,,14684876.76424465,6013344.707143419,14684876.76424465,5606746.205283627 
 09/24  08:00:00,,,15207009.075085051,6631030.733285514,15207009.075085051,5489441.299733835 
 09/24  09:00:00,,,14988135.128229866,6756360.4821283845,14988135.128229868,5130238.688596912 
 09/24  10:00:00,,,15558103.464544706,7486886.906583743,15558103.464544706,4971671.445727711 
 09/24  11:00:00,,,19741200.609824006,11301454.826855186,19741200.609824006,4896055.212231799 
 09/24  12:00:00,,,16244653.066261655,7528663.489531366,16244653.066261655,4850783.100387893 
 09/24  13:00:00,,,15607690.1947345,7445110.323636118,15607690.1947345,4793326.121815247 
 09/24  14:00:00,,,15495202.74522557,7361557.1577408705,15495202.74522557,4723155.740496413 
 09/24  15:00:00,,,15429816.928914834,7361557.1577408705,15429816.928914834,4686217.538383998 
 09/24  16:00:00,,,15184972.815344788,7226052.1869884115,15184972.815344788,4734410.194073294 
 09/24  17:00:00,,,15246521.347590238,7226052.1869884115,15246521.347590238,4826278.354849761 
 09/24  18:00:00,,,15229840.176357837,7168030.599725344,15229840.176357837,4886272.551061575 
 09/24  19:00:00,,,21365943.776857793,7928935.729738189,21365943.776857793,4931537.921196616 
 09/24  20:00:00,,,21308561.24879485,7845382.563842943,21308561.24879485,4969068.256277294 
 09/24  21:00:00,,,20937768.954236444,7761829.397947693,20937768.954236448,4907799.576160483 
 09/24  22:00:00,,,19821441.840473995,6980046.292422048,19821441.84047399,4915607.771165756 
 09/24  23:00:00,,,22886530.059978858,9606995.426439485,22886530.059978854,4964778.921827326 
 09/24  24:00:00,,,16413378.907958193,5355983.908784035,16413378.90795819,4941736.292190135 
 09/25  01:00:00,,,11527377.590056693,4999057.572904078,11527377.590056693,1369341.9122185668 
 09/25  02:00:00,,,11915079.219133705,4977707.760990182,11915079.219133705,1724624.5120089175 
 09/25  03:00:00,,,11752167.690033482,4936091.918500982,11752167.690033482,1578997.8030268438 
 09/25  04:00:00,,,12548846.683902781,5060939.445968582,12548846.683902781,1854668.8910125098 
 09/25  05:00:00,,,16149532.361753138,5793972.689213038,16149532.361753136,5040555.010439696 
 09/25  06:00:00,,,19983918.755415834,6741337.85434985,19983918.755415834,5104756.08180496 
 09/25  07:00:00,,,14704212.304158274,6401403.747822484,14704212.304158274,5219396.538667861 
 09/25  08:00:00,,,15163283.51275428,6891839.52340742,15163283.51275428,5167057.149219571 
 09/25  09:00:00,,,15246709.584104914,7017169.272250291,15246709.584104916,5106775.988497961 
 09/25  10:00:00,,,16119006.677515358,8008514.524043074,16119006.677515358,4937473.3092299 
 09/25  11:00:00,,,20351116.31554516,11823082.444314517,20351116.31554516,4908580.73677341 
 09/25  12:00:00,,,16894965.997422423,8050291.106990699,16894965.997422423,4882273.598842246 
 09/25  13:00:00,,,17444024.916813128,7966737.941095451,17444024.91681313,6042615.186063044 
 09/25  14:00:00,,,18830487.43590222,7883184.775200203,18830487.43590222,7479608.995186877 
 09/25  15:00:00,,,18486209.51381378,7883184.775200203,18486209.51381378,7159084.860649535 
 09/25  16:00:00,,,19016400.426369425,8008514.524043074,19016400.426369425,7683174.104266077 
 09/25  17:00:00,,,18656325.95262446,8008514.524043074,18656325.95262446,7318921.876298847 
 09/25  18:00:00,,,17820564.708256967,8184309.464218317,17820564.708256967,6308210.75348419 
 09/25  19:00:00,,,22808253.92779389,9146400.950191945,22808253.92779389,4994058.15956238 
 09/25  20:00:00,,,22597849.298879184,9062847.784296697,22597849.298879176,4928797.41150965 
 09/25  21:00:00,,,22214256.208353624,8979294.61840145,22214256.208353624,4871039.031598093 
 09/25  22:00:00,,,19813554.67634604,6980046.292422048,19813554.67634604,4809590.922435313 
 09/25  23:00:00,,,22866279.770646505,9606995.426439485,22866279.770646505,4793485.015090197 
 09/25  24:00:00,,,16402769.390062379,5355983.908784035,16402769.39006238,4754327.065671216 
 09/26  01:00:00,,,12039845.670199167,4999057.572904078,12039845.670199165,1831916.253638724 
 09/26  02:00:00,,,12366251.531291703,4977707.760990182,12366251.531291703,2151703.810216445 
 09/26  03:00:00,,,12213623.239151862,4936091.918500982,12213623.23915186,2011493.3653838034 
 09/26  04:00:00,,,15193751.066404065,5060939.445968582,15193751.066404061,2856824.2309325035 
 09/26  05:00:00,,,17835067.842968144,5793972.689213038,17835067.84296814,5155702.420831056 
 09/26  06:00:00,,,20534643.092661988,6741337.85434985,20534643.092661988,4828611.758082949 
 09/26  07:00:00,,,15462389.703374797,6467040.591211842,15462389.703374797,4920927.731976628 
 09/26  08:00:00,,,15090117.177490816,6891839.52340742,15090117.177490812,4914720.914075684 
 09/26  09:00:00,,,15263963.637852263,7017169.272250291,15263963.637852263,4947224.102964666 
 09/26  10:00:00,,,16175117.445750581,8008514.524043074,16175117.445750581,4854941.383516456 
 09/26  11:00:00,,,21928878.37891112,11823082.444314517,21928878.378911123,6392581.307568121 
 09/26  12:00:00,,,19355935.72223805,8050291.106990699,19355935.72223805,7246275.8044393305 
 09/26  13:00:00,,,21088339.55646741,7966737.941095451,21088339.55646741,9633845.531695288 
 09/26  14:00:00,,,22335003.598051693,7883184.775200203,22335003.598051693,10957811.51292139 
 09/26  15:00:00,,,20262036.278530486,7883184.775200203,20262036.278530486,8889951.858401746 
 09/26  16:00:00,,,20349842.977442574,8008514.524043074,20349842.977442574,8969314.778829852 
 09/26  17:00:00,,,20350312.07227051,8008514.524043074,20350312.07227051,8974076.979320932 
 09/26  18:00:00,,,19766557.679572187,7971575.524924273,19766557.679572187,8418489.577218229 
 09/26  19:00:00,,,23679064.99612333,9146400.950191945,23679064.99612333,6211866.29699794 
 09/26  20:00:00,,,22607912.94695265,9062847.784296697,22607912.946952645,5220169.1642107805 
 09/26  21:00:00,,,21907759.545472875,8979294.61840145,21907759.54547287,4755159.564850805 
 09/26  22:00:00,,,19860327.5867733,6980046.292422048,19860327.5867733,4776428.09443539 
 09/26  23:00:00,,,22933798.269551706,9606995.426439485,22933798.269551706,4833091.118305981 
 09/26  24:00:00,,,16455317.813460752,5355983.908784035,16455317.813460752,4836916.519364993 
 09/27  01:00:00,,,12064537.376154684,4999057.572904078,12064537.376154682,1852032.4198583832 
 09/27  02:00:00,,,12517760.999110848,4977707.760990182,12517760.999110846,2288086.5431360365 
 09/27  03:00:00,,,13568574.230598742,4936091.918500982,13568574.230598742,3360569.5393019225 
 09/27  04:00:00,,,12793941.310669772,5060939.445968582,12793941.31066977,2078854.5440006673 
 09/27  05:00:00,,,16386907.882789224,5793972.689213038,16386907.882789224,5137627.064401475 
 09/27  06:00:00,,,19911597.758081418,6741337.85434985,19911597.75808142,4911683.594289441 
 09/27  07:00:00,,,15524290.89972252,6471164.820480249,15524290.899722524,5024333.241456337 
 09/27  08:00:00,,,15126592.504458888,6891839.52340742,15126592.504458891,4981773.803279337 
 09/27  09:00:00,,,15233785.380166845,7017169.272250291,15233785.380166847,4898475.141697571 
 09/27  10:00:00,,,16166064.945171922,8008514.524043074,16166064.945171926,4792112.028071681 
 09/27  11:00:00,,,21890287.488944005,11823082.444314517,21890287.488944005,6352627.618258534 
 09/27  12:00:00,,,17895800.02348367,8050291.106990699,17895800.02348367,5802223.700598435 
 09/27  13:00:00,,,19291892.684844337,7966737.941095451,19291892.684844337,7841314.242767593 
 09/27  14:00:00,,,20493937.328259338,7883184.775200203,20493937.328259338,9116647.403473988 
 09/27  15:00:00,,,19138042.58273392,7883184.775200203,19138042.582733925,7768487.732311515 
 09/27  16:00:00,,,19728399.11398546,8008514.524043074,19728399.11398546,8358140.6527167335 
 09/27  17:00:00,,,19587528.042974826,8008514.524043074,19587528.042974826,8211466.245383529 
 09/27  18:00:00,,,18088026.338152327,7974528.528492238,18088026.33815233,6743411.990145894 
 09/27  19:00:00,,,23290961.3719059,9146400.950191945,23290961.371905897,5429464.018633074 
 09/27  20:00:00,,,22840489.66569673,9062847.784296697,22840489.665696725,5085559.189288169 
 09/27  21:00:00,,,22280354.07781727,8979294.61840145,22280354.07781727,4875371.732664244 
 09/27  22:00:00,,,19907662.780732952,6980046.292422048,19907662.780732952,4902087.010909524 
 09/27  23:00:00,,,22960412.050068676,9606995.426439485,22960412.050068676,4921206.433981825 
 09/27  24:00:00,,,16446022.317010948,5355983.908784035,16446022.317010948,4871314.925537953 
 09/28  01:00:00,,,11894224.141405603,4999057.572904078,11894224.141405603,1687856.0121300411 
 09/28  02:00:00,,,11740457.669449516,4977707.760990182,11740457.669449514,1511574.1267729425 
 09/28  03:00:00,,,12075884.815857075,4936091.918500982,12075884.815857075,1862063.9211295363 
 09/28  04:00:00,,,12714478.789106298,5060939.445968582,12714478.789106298,1992032.9702471045 
 09/28  05:00:00,,,16363642.507185675,5793972.689213038,16363642.507185675,5167789.768147554 
 09/28  06:00:00,,,19917625.6260436,6741337.85434985,19917625.626043595,4991302.027274444 
 09/28  07:00:00,,,15544193.036090797,6472522.5503894435,15544193.036090799,5107921.188409731 
 09/28  08:00:00,,,15085449.41890424,6891839.52340742,15085449.41890424,4973095.3726662565 
 09/28  09:00:00,,,15137178.691934507,7017169.272250291,15137178.691934507,4777404.754049097 
 09/28  10:00:00,,,17197267.31278089,8008514.524043074,17197267.312780894,5733408.238154786 
 09/28  11:00:00,,,26917004.494154885,11823082.444314517,26917004.494154878,11355900.776878286 
 09/28  12:00:00,,,24059323.06425759,8050291.106990699,24059323.064257592,11964167.185228381 
 09/28  13:00:00,,,25225797.61570266,7966737.941095451,25225797.615702655,13781245.125862136 
 09/28  14:00:00,,,26836025.834638063,7883184.775200203,26836025.834638055,15468815.058541011 
 09/28  15:00:00,,,26544513.34827177,7883184.775200203,26544513.348271765,15188183.725480579 
 09/28  16:00:00,,,26004610.20647081,8008514.524043074,26004610.20647081,14634566.994090278 
 09/28  17:00:00,,,23284895.89520608,8008514.524043074,23284895.89520608,11909555.250141144 
 09/28  18:00:00,,,23108275.145944726,8485266.447954345,23108275.14594473,10435668.444597285 
 09/28  19:00:00,,,27450255.012010768,9146400.950191945,27450255.012010764,9596723.480950441 
 09/28  20:00:00,,,26933246.29954512,9062847.784296697,26933246.299545117,9187217.27292673 
 09/28  21:00:00,,,24577412.40439291,8979294.61840145,24577412.40439291,7142255.359255986 
 09/28  22:00:00,,,19799036.161676247,6980046.292422048,19799036.161676247,4691804.2146346895 
 09/28  23:00:00,,,22839893.108233567,9606995.426439485,22839893.108233564,4688878.935658174 
 09/28  24:00:00,,,16403143.148125224,5355983.908784035,16403143.148125226,4682296.265957468 
 09/29  01:00:00,,,13151285.45220074,4999057.572904078,13151285.45220074,2901134.4475034615 
 09/29  02:00:00,,,12809967.646017887,4977707.760990182,12809967.646017887,2569972.71880035 
 09/29  03:00:00,,,13907169.641467582,4936091.918500982,13907169.64146758,3681805.513400926 
 09/29  04:00:00,,,15587889.72348739,5060939.445968582,15587889.72348739,3216849.147497801 
 09/29  05:00:00,,,17991814.9243809,5793972.689213038,17991814.924380895,5239749.401735019 
 09/29  06:00:00,,,20514581.50433916,6741337.85434985,20514581.50433916,4738569.279526849 
 09/29  07:00:00,,,15568155.990519824,6598932.053199226,15568155.990519825,4819447.296752264 
 09/29  08:00:00,,,15054912.971124828,6891839.52340742,15054912.971124828,4804663.315028007 
 09/29  09:00:00,,,15181857.653746149,7017169.272250291,15181857.65374615,4760204.030245001 
 09/29  10:00:00,,,16138743.686091546,8008514.524043074,16138743.686091548,4685138.328295333 
 09/29  11:00:00,,,24110859.325782552,11823082.444314517,24110859.325782552,8546062.58965807 
 09/29  12:00:00,,,22541629.642124627,8050291.106990699,22541629.642124627,10432687.161337601 
 09/29  13:00:00,,,23269384.313942295,7966737.941095451,23269384.3139423,11808168.897612238 
 09/29  14:00:00,,,22077353.893570516,7883184.775200203,22077353.89357052,10686335.434317518 
 09/29  15:00:00,,,18050118.349215444,7883184.775200203,18050118.34921544,6663053.092867268 
 09/29  16:00:00,,,16260134.794006903,8008514.524043074,16260134.794006905,4862936.199599315 
 09/29  17:00:00,,,16183781.953775715,8036306.634600798,16183781.953775715,4776283.906592305 
 09/29  18:00:00,,,18023931.6283133,8976065.836714268,18023931.628313296,4868620.6890328275 
 09/29  19:00:00,,,22305442.35557655,9146400.950191945,22305442.35557655,4881524.968806773 
 09/29  20:00:00,,,22255708.445721723,9062847.784296697,22255708.445721723,4920812.556355839 
 09/29  21:00:00,,,21970955.96670711,8979294.61840145,21970955.96670711,4880403.326190685 
 09/29  22:00:00,,,19889654.932750683,6980046.292422048,19889654.932750683,4864156.276323827 
 09/29  23:00:00,,,22941620.361276876,9606995.426439485,22941620.361276876,4865450.861288391 
 09/29  24:00:00,,,16665807.985395567,5574554.837148216,16665807.985395567,4791497.852314049 
 09/30  01:00:00,,,12749388.426675245,4999057.572904078,12749388.426675247,2511087.555773827 
 09/30  02:00:00,,,12624641.787297806,4977707.760990182,12624641.787297804,2375003.507726649 
 09/30  03:00:00,,,13197981.305490006,4936091.918500982,13197981.305490006,2960473.018294032 
 09/30  04:00:00,,,13367123.500347536,5060939.445968582,13367123.500347536,2616746.2728485474 
 09/30  05:00:00,,,16050304.379865032,5352250.343392981,16050304.379865032,5082139.540579789 
 09/30  06:00:00,,,19355887.434655823,6179580.751046243,19355887.434655823,4800728.586321735 
 09/30  07:00:00,,,15387191.151667606,6319073.047241483,15387191.151667606,4993283.880210821 
 09/30  08:00:00,,,15239740.07545377,6930521.890736533,15239740.07545377,5052421.07374859 
 09/30  09:00:00,,,15321091.28309292,7017169.272250291,15321091.28309292,5066879.103025122 
 09/30  10:00:00,,,15958950.350605149,7747700.7153134085,15958950.350605153,4991925.717105312 
 09/30  11:00:00,,,20221401.63905472,11562268.63558485,20221401.639054716,5065731.449515499 
 09/30  12:00:00,,,16727212.828250458,7789477.298261033,16727212.828250464,5044967.901960223 
 09/30  13:00:00,,,16031693.264370982,7705924.132365784,16031693.264370982,4910274.555004834 
 09/30  14:00:00,,,15994646.145138953,7622370.966470538,15994646.145138953,4916479.9779773485 
 09/30  15:00:00,,,15872322.800090818,7622370.966470538,15872322.800090818,4899682.72625943 
 09/30  16:00:00,,,15818948.38767988,7747700.7153134085,15818948.387679882,4855101.026431481 
 09/30  17:00:00,,,16082775.312202776,8008514.524043074,16082775.312202778,4836862.1597259985 
 09/30  18:00:00,,,17626737.51697922,8581909.758234456,17626737.516979225,4997141.762498935 
 09/30  19:00:00,,,22848114.927005768,9146400.950191945,22848114.927005768,5190657.483595688 
 09/30  20:00:00,,,22751337.588154085,9062847.784296697,22751337.588154085,5256527.882368043 
 09/30  21:00:00,,,22458957.756345734,8979294.61840145,22458957.75634573,5315068.702633487 
 09/30  22:00:00,,,20161286.080679715,6980046.292422048,20161286.08067971,5379339.138972028 
 09/30  23:00:00,,,23254120.715423506,9606995.426439485,23254120.715423506,5384252.175597998 
 09/30  24:00:00,14264370546.363935,62146520051.95271,16895491.8731719,5574554.837148216,16895491.8731719,5240675.05259579 
 10/01  01:00:00,,,11463197.963693742,4999057.572904078,11463197.963693742,1311251.5398417655 
 10/01  02:00:00,,,11875961.266532008,4977707.760990182,11875961.266532008,1687487.8924419482 
 10/01  03:00:00,,,11706141.895495653,4936091.918500982,11706141.895495653,1535408.7814888628 
 10/01  04:00:00,,,12501542.270063307,5060939.445968582,12501542.270063307,1810638.159547185 
 10/01  05:00:00,,,15980542.103724089,5352250.343392981,15980542.103724087,5315487.1850185 
 10/01  06:00:00,,,19774907.41744724,6179580.751046243,19774907.41744724,5480913.705065085 
 10/01  07:00:00,,,15888986.043390572,6165885.026235528,15888986.043390572,5844088.404903274 
 10/01  08:00:00,,,15460074.952585422,6631030.733285514,15460074.952585422,5750515.88406444 
 10/01  09:00:00,,,15211352.960515179,6756360.4821283845,15211352.960515177,5349803.2720978195 
 10/01  10:00:00,,,15771324.96959222,7486886.906583743,15771324.96959222,5171419.7308445135 
 10/01  11:00:00,,,19864150.84846691,11301454.826855186,19864150.84846691,5058113.623388498 
 10/01  12:00:00,,,16363406.93699625,7528663.489531366,16363406.936996251,5050481.579448132 
 10/01  13:00:00,,,15710159.777028725,7445110.323636118,15710159.777028726,4969495.218311496 
 10/01  14:00:00,,,15544390.367165687,7361557.1577408705,15544390.367165687,4827984.036634317 
 10/01  15:00:00,,,15429080.252067717,7361557.1577408705,15429080.252067717,4755633.201570955 
 10/01  16:00:00,,,15163583.752283644,7226052.1869884115,15163583.752283646,4762181.516197256 
 10/01  17:00:00,,,15232095.444660868,7226052.1869884115,15232095.444660868,4820209.262388406 
 10/01  18:00:00,,,16418021.136211395,7498919.176917147,16418021.136211395,4935661.895544913 
 10/01  19:00:00,,,21444063.12569296,7928935.729738189,21444063.12569296,5056576.9817905 
 10/01  20:00:00,,,21440344.266429823,7845382.563842943,21440344.266429823,5184711.056563623 
 10/01  21:00:00,,,21063324.95448821,7761829.397947693,21063324.95448821,5156775.982411102 
 10/01  22:00:00,,,19961360.683582116,6980046.292422048,19961360.683582116,5174427.589251531 
 10/01  23:00:00,,,23172855.110446926,9606995.426439485,23172855.11044692,5299308.656164734 
 10/01  24:00:00,,,16685187.631567415,5355983.908784035,16685187.631567415,5253167.323135318 
 10/02  01:00:00,,,11276892.48262466,4999057.572904078,11276892.48262466,1132515.7366767111 
 10/02  02:00:00,,,11850856.279798819,4977707.760990182,11850856.279798817,1668947.790981037 
 10/02  03:00:00,,,11536853.21314535,4936091.918500982,11536853.21314535,1378327.2721915569 
 10/02  04:00:00,,,12479526.21123799,5060939.445968582,12479526.21123799,1795279.4693638936 
 10/02  05:00:00,,,16385142.124112647,5793972.689213038,16385142.124112647,5287049.504940337 
 10/02  06:00:00,,,20213935.544683587,6741337.85434985,20213935.544683587,5345120.158907657 
 10/02  07:00:00,,,15859284.325404774,6460346.866876269,15859284.325404774,5501251.83696706 
 10/02  08:00:00,,,15228934.105932642,6891839.52340742,15228934.105932644,5230626.975255982 
 10/02  09:00:00,,,15130018.504892427,7017169.272250291,15130018.504892431,4925445.425961296 
 10/02  10:00:00,,,16032222.916614115,8008514.524043074,16032222.916614115,4693387.334538583 
 10/02  11:00:00,,,23647632.871765718,11823082.444314517,23647632.871765718,8097209.674796621 
 10/02  12:00:00,,,21909406.84845923,8050291.106990699,21909406.84845923,9809519.253323156 
 10/02  13:00:00,,,24050060.06455611,7966737.941095451,24050060.06455611,12600782.86977508 
 10/02  14:00:00,,,26142034.4275442,7883184.775200203,26142034.427544188,14767092.56610642 
 10/02  15:00:00,,,25450439.0742034,7883184.775200203,25450439.074203394,14086525.09742811 
 10/02  16:00:00,,,25943970.276822194,8008514.524043074,25943970.27682219,14569485.43986902 
 10/02  17:00:00,,,24321269.153551802,8008514.524043074,24321269.1535518,12941439.881801652 
 10/02  18:00:00,,,23242598.210051917,8485359.427986432,23242598.210051917,10559697.67216477 
 10/02  19:00:00,,,26946939.90693081,9146400.950191945,26946939.90693081,9081207.819729613 
 10/02  20:00:00,,,26906971.736757852,9062847.784296697,26906971.736757852,9152336.397116097 
 10/02  21:00:00,,,26604824.428980667,8979294.61840145,26604824.42898066,9172705.83321456 
 10/02  22:00:00,,,23467513.092155736,6980046.292422048,23467513.092155736,8362930.502808601 
 10/02  23:00:00,,,25812279.025075097,9606995.426439485,25812279.025075097,7626223.229592707 
 10/02  24:00:00,,,17305128.423608858,5355983.908784035,17305128.423608858,5499658.726264025 
 10/03  01:00:00,,,14324022.920073073,4999057.572904078,14324022.920073073,4066410.450863884 
 10/03  02:00:00,,,13409669.524314435,4977707.760990182,13409669.524314435,3162401.8359476225 
 10/03  03:00:00,,,14731320.269709252,4936091.918500982,14731320.269709252,4498538.537967676 
 10/03  04:00:00,,,18303212.035549093,5060939.445968582,18303212.035549093,5963253.655999053 
 10/03  05:00:00,,,19325011.922509138,5793972.689213038,19325011.922509138,6528404.125881047 
 10/03  06:00:00,,,21675238.218970496,6741337.85434985,21675238.218970496,5796815.1936301645 
 10/03  07:00:00,,,15708907.5395165,6529447.526639199,15708907.5395165,4922644.8885123385 
 10/03  08:00:00,,,16991286.29399988,6891839.52340742,16991286.293999888,6648158.8673859835 
 10/03  09:00:00,,,18203012.67976874,7017169.272250291,18203012.67976874,7716055.707663296 
 10/03  10:00:00,,,20575563.663951844,8008514.524043074,20575563.663951844,9088292.87393266 
 10/03  11:00:00,,,28134293.574513666,11823082.444314517,28134293.574513663,12573853.802692689 
 10/03  12:00:00,,,24584995.242626425,8050291.106990699,24584995.24262643,12490286.942673847 
 10/03  13:00:00,,,24952953.84183854,7966737.941095451,24952953.84183854,13508533.591235628 
 10/03  14:00:00,,,25120542.79848244,7883184.775200203,25120542.79848244,13749134.510547519 
 10/03  15:00:00,,,23662927.30858246,7883184.775200203,23662927.308582455,12301549.587810824 
 10/03  16:00:00,,,22804095.675514556,8008514.524043074,22804095.675514556,11431237.982789587 
 10/03  17:00:00,,,22325849.51366188,8008514.524043074,22325849.513661884,10951447.62526332 
 10/03  18:00:00,,,22771132.083633684,8736262.567229202,22771132.08363368,9846116.47020732 
 10/03  19:00:00,,,25810498.358256795,9146400.950191945,25810498.35825679,8360563.342043809 
 10/03  20:00:00,,,25509146.849604167,9062847.784296697,25509146.849604167,8144523.181846734 
 10/03  21:00:00,,,24309726.60915479,8979294.61840145,24309726.60915479,7175583.004092745 
 10/03  22:00:00,,,20476998.22930289,6980046.292422048,20476998.22930289,5374801.492134014 
 10/03  23:00:00,,,23131890.064210936,9606995.426439485,23131890.064210933,4967996.997629021 
 10/03  24:00:00,,,16425292.676015237,5355983.908784035,16425292.676015241,4682296.265957468 
 10/04  01:00:00,,,13228251.89298734,4999057.572904078,13228251.89298734,2982250.8692752603 
 10/04  02:00:00,,,12449514.090325512,4977707.760990182,12449514.09032551,2210298.963042739 
 10/04  03:00:00,,,13166098.108745065,4936091.918500982,13166098.108745065,2944748.1241017296 
 10/04  04:00:00,,,12821527.450763479,5060939.445968582,12821527.450763479,2097186.186518752 
 10/04  05:00:00,,,16317309.31890647,5793972.689213038,16317309.318906471,5027989.55365442 
 10/04  06:00:00,,,19830038.94751802,6741337.85434985,19830038.94751802,4797649.897633097 
 10/04  07:00:00,,,15448540.326865476,6487313.057196727,15448540.326865476,4903345.752281679 
 10/04  08:00:00,,,14991236.300346153,6891839.52340742,14991236.300346155,4799878.915397905 
 10/04  09:00:00,,,15101701.184897656,7017169.272250291,15101701.18489766,4685448.186316762 
 10/04  10:00:00,,,17622134.965329956,8008514.524043074,17622134.965329956,6146969.143860223 
 10/04  11:00:00,,,26631020.304330327,11823082.444314517,26631020.304330323,11076355.752108512 
 10/04  12:00:00,,,24151367.10643723,8050291.106990699,24151367.10643723,12058574.100154864 
 10/04  13:00:00,,,26452427.126895048,7966737.941095451,26452427.126895048,15008834.725324018 
 10/04  14:00:00,,,28461522.911539875,7883184.775200203,28461522.91153987,17092198.654058084 
 10/04  15:00:00,,,27686149.514629673,7883184.775200203,27686149.514629673,16323575.17512345 
 10/04  16:00:00,,,27948942.807752706,8008514.524043074,27948942.807752706,16572912.302432667 
 10/04  17:00:00,,,26584135.01645588,8008514.524043074,26584135.016455874,15202293.063932113 
 10/04  18:00:00,,,25977067.104102895,8599860.199236734,25977067.104102895,12355923.793771088 
 10/04  19:00:00,,,29353387.06320867,9146400.950191945,29353387.06320867,11488964.368347751 
 10/04  20:00:00,,,29311690.2261516,9062847.784296697,29311690.226151597,11559799.615958432 
 10/04  21:00:00,,,28610483.144981254,8979294.61840145,28610483.144981254,11178755.039967628 
 10/04  22:00:00,,,25047149.354522247,6980046.292422048,25047149.354522247,9940156.165936835 
 10/04  23:00:00,,,27520237.794939436,9606995.426439485,27520237.794939432,9330560.406346122 
 10/04  24:00:00,,,19566916.025080938,5355983.908784035,19566916.025080938,7754649.890236787 
 10/05  01:00:00,,,18092916.307589155,4999057.572904078,18092916.307589155,7868611.714938343 
 10/05  02:00:00,,,15797005.94180547,4977707.760990182,15797005.94180547,5571318.500469812 
