Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/24  03:00:00,,,29904879.797187574,9201442.170574982,29904879.79718757,15490116.950439991 
 10/24  04:00:00,,,56307511.31765193,9451135.076153582,56307511.31765193,39594079.84966228 
 10/24  05:00:00,,,202756177.093567,11717103.724935815,202756177.093567,184038730.09589344 
 10/24  06:00:00,,,244056902.94361043,14441783.871448565,244056902.94361043,220550858.028148 
 10/24  07:00:00,,,239354648.71665263,14214995.686467163,239354648.71665257,218554537.03649867 
 10/24  08:00:00,,,230311360.02233827,14548742.271785742,230311360.0223383,212519104.43353522 
 10/24  09:00:00,,,221436889.12119207,14799399.611813035,221436889.1211921,203473731.14744392 
 10/24  10:00:00,,,217197486.013851,17361058.71235584,217197486.013851,196699230.40068585 
 10/24  11:00:00,,,216333528.35699105,21300954.22381171,216333528.35699105,191591465.1326716 
 10/24  12:00:00,,,208525412.94474542,17444611.159031603,208525412.94474545,187410702.59049487 
 10/24  13:00:00,,,206551037.78537673,17277506.26568008,206551037.78537673,186094258.60164332 
 10/24  14:00:00,,,204432909.3406991,17110401.372328546,204432909.3406991,184074922.88504472 
 10/24  15:00:00,,,204380992.3964504,17110401.372328546,204380992.39645043,184038701.57874027 
 10/24  16:00:00,,,204510349.7433955,17361058.71235584,204510349.74339554,184038701.57874027 
 10/24  17:00:00,,,207064215.31581765,18382561.718749776,207064215.31581765,185600357.49121422 
 10/24  18:00:00,,,217544481.6213078,20959379.602662496,217544481.6213078,189419299.20762777 
 10/24  19:00:00,,,222979863.93260634,20941827.19947088,222979863.93260634,194060097.47322193 
 10/24  20:00:00,,,226041339.22543162,20774722.306119356,226041339.2254316,197293608.9260837 
 10/24  21:00:00,,,227771639.45414189,20607617.412767828,227771639.45414189,199315733.44605425 
 10/24  22:00:00,,,224611907.65125716,15257188.346333597,224611907.65125716,201538193.37266564 
 10/24  23:00:00,,,226235614.64216202,16145883.314531408,226235614.642162,201797826.07344586 
 10/24  24:00:00,,,207873920.44021407,10779151.648422208,207873920.44021407,190949707.48929197 
 10/25  01:00:00,,,31608106.95817692,9450361.183053706,31608106.958176915,16982837.083929382 
 10/25  02:00:00,,,40640827.29385868,9284673.139101181,40640827.29385868,26135966.754430965 
 10/25  03:00:00,,,64832532.40710409,9201442.170574982,64832532.40710408,50337620.70833738 
 10/25  04:00:00,,,62527490.47658457,9451135.076153582,62527490.47658456,47378684.490956426 
 10/25  05:00:00,,,201427043.34246737,11717103.724935815,201427043.34246737,184038860.37506533 
 10/25  06:00:00,,,226908667.8824104,14441783.871448565,226908667.88241038,204005810.89475927 
 10/25  07:00:00,,,223693677.37669098,14425272.366432436,223693677.37669098,202636365.4381077 
 10/25  08:00:00,,,222647177.73675573,14933325.275735706,222647177.7367557,204410809.2793712 
 10/25  09:00:00,,,226754087.152649,14799399.611813035,226754087.15264893,208683738.08737558 
 10/25  10:00:00,,,233857563.22841832,17361058.71235584,233857563.22841826,213257125.62881458 
 10/25  11:00:00,,,240439453.2759651,21300954.22381171,240439453.27596512,215632333.77682567 
 10/25  12:00:00,,,237624505.2873243,17444611.159031603,237624505.28732425,216448468.77638972 
 10/25  13:00:00,,,237635809.643561,17277506.26568008,237635809.643561,217164376.1274695 
 10/25  14:00:00,,,238468826.0953262,17110401.372328546,238468826.09532613,218163040.5121817 
 10/25  15:00:00,,,238297515.46809784,17110401.372328546,238297515.46809784,218014645.11014357 
 10/25  16:00:00,,,240876448.2814845,17361058.71235584,240876448.28148454,220472742.8283962 
 10/25  17:00:00,,,242202523.8210067,17565633.83895471,242202523.8210067,221598081.2781605 
 10/25  18:00:00,,,249780428.08320808,20818374.386193123,249780428.08320802,221812669.21421993 
 10/25  19:00:00,,,251134515.87757137,20941827.19947088,251134515.87757137,221843838.41539595 
 10/25  20:00:00,,,252273482.10570243,20774722.306119356,252273482.10570243,223178093.67313558 
 10/25  21:00:00,,,254335439.4593929,20607617.412767828,254335439.45939285,225613597.93699327 
 10/25  22:00:00,,,251133032.45544285,15257188.346333597,251133032.45544282,228067991.7581833 
 10/25  23:00:00,,,255230827.74447387,16145883.314531408,255230827.74447381,230803389.65793586 
 10/25  24:00:00,,,221539041.12972414,10779151.648422208,221539041.12972417,204632524.64226693 
 10/26  01:00:00,,,16080046.608060582,9450361.183053706,16080046.608060578,1488819.882331631 
 10/26  02:00:00,,,15875579.541917117,9284673.139101181,15875579.541917115,1415894.7468984646 
 10/26  03:00:00,,,16180599.842727037,9201442.170574982,16180599.842727037,1773468.2715193513 
 10/26  04:00:00,,,16478424.090134703,9451135.076153582,16478424.090134703,1440415.0028644379 
 10/26  05:00:00,,,201384617.49936953,11717103.724935815,201384617.4993695,184039682.6463931 
 10/26  06:00:00,,,269643368.61799353,14441783.871448565,269643368.6179935,246772360.3478881 
 10/26  07:00:00,,,265376540.27094996,14312277.381997965,265376540.27094996,244462932.2325303 
 10/26  08:00:00,,,260776615.55728972,14607875.926871814,260776615.55728972,242893755.04494375 
 10/26  09:00:00,,,259202596.3837177,14799399.611813035,259202596.3837177,241180261.92593992 
 10/26  10:00:00,,,260920437.31235036,17361058.71235584,260920437.31235036,240369328.94031665 
 10/26  11:00:00,,,264246750.38464874,21300954.22381171,264246750.38464868,239482302.28918085 
 10/26  12:00:00,,,259643821.93990904,17444611.159031603,259643821.939909,238519144.57134593 
 10/26  13:00:00,,,258065174.51277885,17277506.26568008,258065174.51277888,237633629.1489527 
 10/26  14:00:00,,,256941756.63123745,17110401.372328546,256941756.6312374,236666389.98860425 
 10/26  15:00:00,,,256161698.23511544,17110401.372328546,256161698.23511544,235902684.5317779 
 10/26  16:00:00,,,255594483.18323833,17361058.71235584,255594483.1832383,235206671.10718206 
 10/26  17:00:00,,,254251182.2434349,17679301.88743855,254251182.2434349,233548290.47841752 
 10/26  18:00:00,,,259026450.30420542,20841107.575584847,259026450.30420542,231050100.17349547 
 10/26  19:00:00,,,257785317.0020237,20941827.19947088,257785317.0020237,228508301.99861503 
 10/26  20:00:00,,,256948970.1648437,20774722.306119356,256948970.1648437,227868573.20921 
 10/26  21:00:00,,,256930467.4401344,20607617.412767828,256930467.44013438,228225223.17851186 
 10/26  22:00:00,,,251755008.02141702,15257188.346333597,251755008.021417,228708694.60486957 
 10/26  23:00:00,,,253777529.3344528,16145883.314531408,253777529.33445278,229367642.2772459 
 10/26  24:00:00,,,219913530.50221777,10779151.648422208,219913530.5022177,203021079.49599224 
 10/27  01:00:00,,,16118186.498379387,9450361.183053706,16118186.498379387,1537343.205365338 
 10/27  02:00:00,,,15897127.661274195,9284673.139101181,15897127.661274195,1444571.4694971014 
 10/27  03:00:00,,,16200779.243014092,9201442.170574982,16200779.24301409,1796602.8341421417 
 10/27  04:00:00,,,18283147.870040357,9451135.076153582,18283147.870040357,1618783.216743295 
 10/27  05:00:00,,,202731320.76732302,11717103.724935815,202731320.76732302,184039843.9060023 
 10/27  06:00:00,,,261750548.1222378,14441783.871448565,261750548.1222378,238248235.62147942 
 10/27  07:00:00,,,257331008.2964794,14381151.112394515,257331008.29647943,236369336.68186653 
 10/27  08:00:00,,,251779562.2174038,14681899.873540893,251779562.2174038,233844706.77976787 
 10/27  09:00:00,,,248473581.52442265,14799399.611813035,248473581.52442265,230470736.15619582 
 10/27  10:00:00,,,248177584.98141375,17361058.71235584,248177584.98141375,227650462.60832852 
 10/27  11:00:00,,,248236175.27763516,21300954.22381171,248236175.27763516,223500451.7380695 
 10/27  12:00:00,,,240012493.3837608,17444611.159031603,240012493.3837608,218917934.75296208 
 10/27  13:00:00,,,235039385.56186458,17277506.26568008,235039385.56186453,214628754.657566 
 10/27  14:00:00,,,233438034.34774625,17110401.372328546,233438034.34774622,213178485.02040508 
 10/27  15:00:00,,,234065116.07596555,17110401.372328546,234065116.07596555,213817934.69101864 
 10/27  16:00:00,,,234855587.14432657,17361058.71235584,234855587.14432657,214475766.03086194 
 10/27  17:00:00,,,237141226.71389923,17687921.496437196,237141226.71389923,216435913.9314584 
 10/27  18:00:00,,,247538332.7040385,20845599.270389464,247538332.70403844,219565233.034311 
 10/27  19:00:00,,,251497722.05688843,20941827.19947088,251497722.05688843,222611083.6226231 
 10/27  20:00:00,,,253882921.40188876,20774722.306119356,253882921.40188873,225165229.7491414 
 10/27  21:00:00,,,256034226.42283356,20607617.412767828,256034226.4228336,227603175.74543563 
 10/27  22:00:00,,,253111897.18499973,15257188.346333597,253111897.1849997,230059900.9592458 
 10/27  23:00:00,,,255448383.20889676,16145883.314531408,255448383.20889673,231031870.52486607 
 10/27  24:00:00,,,220917049.13075626,11369643.23351475,220917049.1307562,203420919.32174948 
 10/28  01:00:00,,,16055019.301042221,9450361.183053706,16055019.301042221,1478097.5025822308 
 10/28  02:00:00,,,15852468.03084865,9284673.139101181,15852468.030848648,1410445.327315748 
 10/28  03:00:00,,,16136153.768902982,9201442.170574982,16136153.76890298,1750975.488229854 
 10/28  04:00:00,,,16482461.000687215,9451135.076153582,16482461.000687215,1460611.0797255484 
 10/28  05:00:00,,,199686469.9580873,10033751.855836982,199686469.95808727,184040036.16991982 
 10/28  06:00:00,,,267465260.8938952,12764320.560268316,267465260.89389515,246295184.8842635 
 10/28  07:00:00,,,265268488.5609461,13459274.503212001,265268488.5609461,245231325.45798638 
 10/28  08:00:00,,,262146263.23724762,15378758.364327956,262146263.23724762,243509006.52180424 
 10/28  09:00:00,,,258838420.859783,14799399.611813035,258838420.85978296,240835244.38943973 
 10/28  10:00:00,,,258476617.03563085,16646447.334166845,258476617.03563082,238677319.39561665 
 10/28  11:00:00,,,259977249.01847896,20586342.845622707,259977249.01847893,235958575.4738007 
 10/28  12:00:00,,,253399309.00842714,16729999.780842608,253399309.00842714,233034047.6883229 
 10/28  13:00:00,,,249978227.96461746,16562894.887491079,249978227.9646175,230298456.128053 
 10/28  14:00:00,,,248581556.89268196,16395789.994139556,248581556.89268193,229057191.07017034 
 10/28  15:00:00,,,248526418.39429218,16395789.994139556,248526418.3942922,229019490.35886452 
 10/28  16:00:00,,,248598019.78135258,16646447.334166845,248598019.78135252,228963492.4182256 
 10/28  17:00:00,,,252435019.4988058,19361166.742945146,252435019.4988058,230079905.06057945 
 10/28  18:00:00,,,261088059.11054468,21108932.092822414,261088059.11054462,232045626.60912174 
 10/28  19:00:00,,,263267262.9786921,20941827.19947088,263267262.97869208,234009510.43103638 
 10/28  20:00:00,,,265225833.69548327,20774722.306119356,265225833.69548324,236159305.10303378 
 10/28  21:00:00,,,267416374.55118102,20607617.412767828,267416374.55118102,238722506.20399535 
 10/28  22:00:00,,,264329118.49863178,15257188.346333597,264329118.49863175,241292666.1458461 
 10/28  23:00:00,,,267466781.18521896,16145883.314531408,267466781.18521896,243065191.6010763 
 10/28  24:00:00,,,226224939.4480527,11369643.23351475,226224939.44805264,208747424.31905463 
 10/29  01:00:00,,,16026896.287598565,9450361.183053706,16026896.287598561,1454272.8623790098 
 10/29  02:00:00,,,15833080.4180347,9284673.139101181,15833080.418034699,1390561.1876917607 
 10/29  03:00:00,,,16133390.920557534,9201442.170574982,16133390.920557534,1741152.6936452938 
 10/29  04:00:00,,,16436211.422343098,9451135.076153582,16436211.422343096,1412687.5789263076 
 10/29  05:00:00,,,199682983.91790062,10033751.855836982,199682983.91790062,184039410.22671208 
 10/29  06:00:00,,,283135699.0925216,12764320.560268316,283135699.0925216,261991711.2169793 
 10/29  07:00:00,,,283995380.84097385,13459274.503212001,283995380.8409738,263979323.34762415 
 10/29  08:00:00,,,274827466.96095586,14154690.354658924,274827466.96095586,257455076.34448144 
 10/29  09:00:00,,,261755765.53685218,14084803.289447311,261755765.53685215,244550960.14344835 
 10/29  10:00:00,,,253682433.29702118,15931835.955977844,253682433.29702118,234662040.1022741 
 10/29  11:00:00,,,252682527.45232084,19871731.46743371,252682527.45232084,229408984.85589343 
 10/29  12:00:00,,,246542741.86265925,16015388.40265361,246542741.86265922,226928191.9366494 
 10/29  13:00:00,,,243397486.54280114,15848283.509302082,243397486.54280108,224452716.87575 
 10/29  14:00:00,,,241839347.78833196,15681178.615950555,241839347.7883319,223046754.09298036 
 10/29  15:00:00,,,241216488.57349518,15681178.615950555,241216488.57349518,222438922.32522988 
 10/29  16:00:00,,,240042268.14283597,15217161.845191853,240042268.14283594,221856997.6082967 
 10/29  17:00:00,,,243282648.15548837,16207773.325033613,243282648.1554884,224106679.713197 
 10/29  18:00:00,,,254026351.2284628,17660026.575461153,254026351.22846282,228457685.97838646 
 10/29  19:00:00,,,258650829.19611415,17492921.68210962,258650829.19611415,232867141.21936938 
 10/29  20:00:00,,,261719391.27248248,17325816.788758095,261719391.2724825,236127269.06365946 
 10/29  21:00:00,,,263831691.30304816,17158711.895406567,263831691.30304822,238611222.58754587 
 10/29  22:00:00,,,264150434.522975,15257188.346333597,264150434.52297497,241114453.96050024 
 10/29  23:00:00,,,266172574.47581768,16145883.314531408,266172574.47581762,241771148.81259346 
 10/29  24:00:00,,,224446463.40580785,10779151.648422208,224446463.40580785,207564333.99683 
 10/30  01:00:00,,,16009488.992836297,9450361.183053706,16009488.992836297,1438928.191505008 
 10/30  02:00:00,,,15815796.816019416,9284673.139101181,15815796.816019412,1376000.8724578037 
 10/30  03:00:00,,,16111293.634397637,9201442.170574982,16111293.634397633,1724154.9452421847 
 10/30  04:00:00,,,16448110.187256515,9451135.076153582,16448110.187256511,1426437.479922968 
 10/30  05:00:00,,,201367123.92428336,11717103.724935815,201367123.92428333,184039765.75374016 
 10/30  06:00:00,,,266513473.21645576,14441783.871448565,266513473.21645576,243653960.36883053 
 10/30  07:00:00,,,262730479.24722087,14608888.764800098,262730479.24722087,240708589.62518314 
 10/30  08:00:00,,,254182964.25549763,15308664.440484053,254182964.2554976,235631878.06689304 
 10/30  09:00:00,,,247424143.9943881,14799399.611813035,247424143.9943881,229445799.39815122 
 10/30  10:00:00,,,244454300.91294444,17361058.71235584,244454300.9129444,223961687.93900788 
 10/30  11:00:00,,,241976399.11172795,21300954.22381171,241976399.111728,217259949.014157 
 10/30  12:00:00,,,230725293.17306256,17444611.159031603,230725293.1730626,209644091.07223782 
 10/30  13:00:00,,,222584227.34964103,17277506.26568008,222584227.34964103,202182375.2215756 
 10/30  14:00:00,,,219358424.47279462,17110401.372328546,219358424.47279456,199106827.66065127 
 10/30  15:00:00,,,219399272.19574946,17110401.372328546,219399272.19574946,199156884.28509253 
 10/30  16:00:00,,,219569644.563152,17361058.71235584,219569644.563152,199190879.36298963 
 10/30  17:00:00,,,224575945.47573715,18800703.076473895,224575945.47573718,202755288.38884616 
 10/30  18:00:00,,,238231397.48614278,21108932.092822414,238231397.48614275,209165512.50305495 
 10/30  19:00:00,,,244883487.9292084,20941827.19947088,244883487.9292084,215606892.52775204 
 10/30  20:00:00,,,246972849.83375192,20774722.306119356,246972849.8337519,217888884.426955 
 10/30  21:00:00,,,246090856.79134625,20607617.412767828,246090856.79134622,217378295.26588812 
 10/30  22:00:00,,,239935997.3282436,15257188.346333597,239935997.32824358,216878614.63494942 
 10/30  23:00:00,,,240667234.50719798,16145883.314531408,240667234.50719798,216246508.07711142 
 10/30  24:00:00,,,214013448.16981474,10779151.648422208,214013448.16981474,197110100.43881297 
 10/31  01:00:00,,,21549664.548902832,9450361.183053706,21549664.548902825,6960320.073482037 
 10/31  02:00:00,,,15978301.855736863,9284673.139101181,15978301.855736863,1525642.9464379647 
 10/31  03:00:00,,,16304281.362239148,9201442.170574982,16304281.362239145,1901786.706338681 
 10/31  04:00:00,,,30904321.09088409,9451135.076153582,30904321.090884086,14232551.57775301 
 10/31  05:00:00,,,202721160.07526785,11717103.724935815,202721160.07526785,184040389.20875025 
 10/31  06:00:00,,,250045676.85628194,14441783.871448565,250045676.85628197,226553467.68319356 
 10/31  07:00:00,,,247162058.17529267,14608888.764800098,247162058.17529267,225158612.22656944 
 10/31  08:00:00,,,239759979.61252767,15599824.602687245,239759979.61252767,220932411.39459744 
 10/31  09:00:00,,,233139641.06104627,14799399.611813035,233139641.06104627,215162154.9400598 
 10/31  10:00:00,,,230675243.81909218,17361058.71235584,230675243.81909218,210166876.08897015 
 10/31  11:00:00,,,231562913.14567566,21300954.22381171,231562913.14567563,206828064.1473719 
 10/31  12:00:00,,,225506028.7275946,17444611.159031603,225506028.7275946,204404738.50370544 
 10/31  13:00:00,,,222431289.89934838,17277506.26568008,222431289.89934838,202011622.35063106 
 10/31  14:00:00,,,220262773.47371668,17110401.372328546,220262773.47371668,199994278.3098965 
 10/31  15:00:00,,,218660100.84980083,17110401.372328546,218660100.84980088,198405129.14794746 
 10/31  16:00:00,,,217145078.46728584,17361058.71235584,217145078.46728587,196758502.85632795 
 10/31  17:00:00,,,220764684.94034705,19443000.19436895,220764684.94034708,198292354.45476282 
 10/31  18:00:00,,,231339607.1082479,21108932.092822414,231339607.10824788,202257585.2582776 
 10/31  19:00:00,,,234467968.7659044,20941827.19947088,234467968.76590437,205549389.60942924 
 10/31  20:00:00,,,235287669.55922893,20774722.306119356,235287669.55922893,206529335.5848443 
 10/31  21:00:00,,,234307864.281526,20607617.412767828,234307864.28152597,205835266.93167877 
 10/31  22:00:00,,,228027167.84873456,15257188.346333597,228027167.8487345,204930767.92392817 
 10/31  23:00:00,,,227969392.32299677,16145883.314531408,227969392.3229968,203507737.17948818 
 10/31  24:00:00,148260571857.5966,2088692487219.1926,208408183.83427083,10779151.648422208,208408183.8342708,191456566.98028654 
 11/01  01:00:00,,,31543266.594425645,9450361.183053706,31543266.594425645,16897759.02330473 
 11/01  02:00:00,,,40523742.712625295,9284673.139101181,40523742.712625295,25999143.42982686 
 11/01  03:00:00,,,65274721.42841811,9201442.170574982,65274721.4284181,50758061.39779901 
 11/01  04:00:00,,,62110693.29540395,9451135.076153582,62110693.29540395,46950768.53401509 
 11/01  05:00:00,,,201449099.42669475,11717103.724935815,201449099.42669478,184040174.42845467 
 11/01  06:00:00,,,221456252.9625993,14441783.871448565,221456252.9625993,198536413.7866064 
 11/01  07:00:00,,,215768642.06453705,14608888.764800098,215768642.06453705,193687354.8322375 
 11/01  08:00:00,,,209063113.7821612,15107966.969563365,209063113.7821612,190651435.53941783 
 11/01  09:00:00,,,203746698.3434203,14799399.611813035,203746698.34342033,185707234.13650304 
 11/01  10:00:00,,,204729059.9626303,17361058.71235584,204729059.96263036,184130196.73699158 
 11/01  11:00:00,,,211449639.12882787,21300954.22381171,211449639.12882787,186635806.79242766 
 11/01  12:00:00,,,210588552.08365723,17444611.159031603,210588552.08365723,189404947.9171446 
 11/01  13:00:00,,,212184890.82297775,17277506.26568008,212184890.82297778,191699035.58831584 
 11/01  14:00:00,,,213287044.63996905,17110401.372328546,213287044.63996905,192946748.20112944 
 11/01  15:00:00,,,213289470.5199346,17110401.372328546,213289470.5199346,192955545.47692597 
 11/01  16:00:00,,,213383182.99927467,17361058.71235584,213383182.99927467,192926060.14415604 
 11/01  17:00:00,,,217983704.91181967,19230865.077780813,217983704.91181967,195662718.7122914 
 11/01  18:00:00,,,228899400.8751685,21108932.092822414,228899400.87516853,199763709.09925717 
 11/01  19:00:00,,,230622672.95151284,20941827.19947088,230622672.95151287,201272985.7469575 
 11/01  20:00:00,,,231306192.24012107,20774722.306119356,231306192.24012104,202148169.33874363 
 11/01  21:00:00,,,232608551.02684388,20607617.412767828,232608551.02684385,203828760.61784065 
 11/01  22:00:00,,,226661740.31899086,15257188.346333597,226661740.31899083,203539031.32894385 
 11/01  23:00:00,,,227276212.43613657,16145883.314531408,227276212.43613654,202794096.91253126 
 11/01  24:00:00,,,209250424.57802108,10779151.648422208,209250424.5780211,192288825.41888732 
 11/02  01:00:00,,,25999064.163588904,9450361.183053706,25999064.163588904,11349263.430490743 
 11/02  02:00:00,,,19375219.030353904,9284673.139101181,19375219.0303539,4870187.46884645 
 11/02  03:00:00,,,16425774.460667301,9201442.170574982,16425774.460667301,1971087.154955161 
 11/02  04:00:00,,,16711916.462809216,9451135.076153582,16711916.462809216,1633212.2532849025 
 11/02  05:00:00,,,201405977.118771,11717103.724935815,201405977.118771,184041445.79247084 
 11/02  06:00:00,,,245799273.0902751,14441783.871448565,245799273.0902751,222912006.59735864 
 11/02  07:00:00,,,245020574.76926175,14608888.764800098,245020574.76926172,222971286.67311326 
 11/02  08:00:00,,,240951171.1335156,15541269.933805559,240951171.13351554,222121619.10025603 
 11/02  09:00:00,,,238779429.52187848,14799399.611813035,238779429.52187842,220718576.57282662 
 11/02  10:00:00,,,238868612.61138093,17361058.71235584,238868612.61138093,218301839.99199498 
 11/02  11:00:00,,,241850373.5671379,21300954.22381171,241850373.56713787,217085657.01587862 
 11/02  12:00:00,,,236995858.2551104,17444611.159031603,236995858.25511038,215865942.21604103 
 11/02  13:00:00,,,235378657.88698313,17277506.26568008,235378657.88698313,214928821.37286392 
 11/02  14:00:00,,,235095442.0704083,17110401.372328546,235095442.0704083,214801817.53738052 
 11/02  15:00:00,,,235062103.8655772,17110401.372328546,235062103.8655772,214788675.8138344 
 11/02  16:00:00,,,235201623.96088323,17361058.71235584,235201623.9608832,214800183.12273836 
 11/02  17:00:00,,,238368757.65512884,19391155.848673973,238368757.65512884,215940075.56674364 
 11/02  18:00:00,,,246839544.4536297,21108932.092822414,246839544.4536297,217753174.24567682 
 11/02  19:00:00,,,248856519.78672838,20941827.19947088,248856519.78672835,219555476.00388604 
 11/02  20:00:00,,,249457393.56930768,20774722.306119356,249457393.56930768,220348333.15911004 
 11/02  21:00:00,,,249956084.6427548,20607617.412767828,249956084.64275476,221221797.56585905 
 11/02  22:00:00,,,244964708.26072413,15257188.346333597,244964708.26072413,221887347.19671655 
 11/02  23:00:00,,,247451372.26155454,16145883.314531408,247451372.2615545,223014363.0402277 
 11/02  24:00:00,,,217400120.80682892,10779151.648422208,217400120.8068289,200485986.69488338 
 11/03  01:00:00,,,21573018.084774524,9450361.183053706,21573018.084774524,6967907.583627331 
 11/03  02:00:00,,,15964512.164407257,9284673.139101181,15964512.164407257,1491058.6925623692 
 11/03  03:00:00,,,16281778.441870326,9201442.170574982,16281778.441870324,1856109.453823145 
 11/03  04:00:00,,,18386103.934322223,9451135.076153582,18386103.934322216,1702016.689835996 
 11/03  05:00:00,,,202744398.1234814,11717103.724935815,202744398.12348136,184040054.5822483 
 11/03  06:00:00,,,258301432.4875386,14441783.871448565,258301432.48753858,234786420.7084514 
 11/03  07:00:00,,,253921991.7037047,14608888.764800098,253921991.7037047,231888991.92437285 
 11/03  08:00:00,,,245818546.1713462,15670840.106350038,245818546.17134613,226880965.27062047 
 11/03  09:00:00,,,237392658.25339517,14799399.611813035,237392658.2533952,219386171.31419718 
 11/03  10:00:00,,,232007533.37915784,17361058.71235584,232007533.37915784,211469955.13276947 
 11/03  11:00:00,,,226693332.96710083,21300954.22381171,226693332.9671008,201923936.0556709 
 11/03  12:00:00,,,216775379.3425017,17444611.159031603,216775379.3425017,195630232.84447956 
 11/03  13:00:00,,,214674556.02282637,17277506.26568008,214674556.0228264,194210339.3170693 
 11/03  14:00:00,,,212600629.9011817,17110401.372328546,212600629.9011817,192286569.1803491 
 11/03  15:00:00,,,211303997.18252116,17110401.372328546,211303997.1825212,191003971.52683216 
 11/03  16:00:00,,,212479609.22390255,17361058.71235584,212479609.22390255,192052033.84422615 
 11/03  17:00:00,,,218704371.02482304,20289085.609581687,218704371.02482304,195345049.7939223 
 11/03  18:00:00,,,225925291.45482272,21108932.092822414,225925291.45482272,196798382.01601994 
 11/03  19:00:00,,,228221773.438525,20941827.19947088,228221773.438525,199259168.42266074 
 11/03  20:00:00,,,230593301.01969028,20774722.306119356,230593301.01969025,201797975.61925024 
 11/03  21:00:00,,,232075317.93023404,20607617.412767828,232075317.93023404,203575162.51567313 
 11/03  22:00:00,,,227535831.59515303,15257188.346333597,227535831.59515303,204417924.3051515 
 11/03  23:00:00,,,229861689.70106074,16145883.314531408,229861689.70106074,205384402.08675188 
 11/03  24:00:00,,,210685812.6249136,11369643.23351475,210685812.62491354,193129380.7344338 
 11/04  01:00:00,,,25970844.923980292,9450361.183053706,25970844.923980292,11323044.803752873 
 11/04  02:00:00,,,24691725.840170182,9284673.139101181,24691725.84017018,10184247.464517081 
 11/04  03:00:00,,,16390376.128415052,9201442.170574982,16390376.12841505,1940799.3844275908 
 11/04  04:00:00,,,16683212.031331848,9451135.076153582,16683212.031331845,1612726.0437448348 
 11/04  05:00:00,,,199730440.2146731,10033751.855836982,199730440.2146731,184045284.10095143 
 11/04  06:00:00,,,251328182.03298056,12764320.560268316,251328182.0329805,230141202.6400675 
 11/04  07:00:00,,,251035850.82673514,13459274.503212001,251035850.82673514,230161894.23918375 
 11/04  08:00:00,,,249473933.877926,15900914.314012283,249473933.87792596,230304348.87161636 
 11/04  09:00:00,,,246577018.94074008,14799399.611813035,246577018.9407401,228539037.24880302 
 11/04  10:00:00,,,245809372.1887838,16646447.334166845,245809372.1887838,225980664.6049198 
 11/04  11:00:00,,,248902319.46365637,20586342.845622707,248902319.46365637,224864402.46956822 
 11/04  12:00:00,,,244877482.42894644,16729999.780842608,244877482.4289464,224489387.0603829 
 11/04  13:00:00,,,242762695.24023807,16562894.887491079,242762695.240238,223060639.6236624 
 11/04  14:00:00,,,241551077.39124745,16395789.994139556,241551077.3912474,222007465.2812401 
 11/04  15:00:00,,,241452938.64242107,16395789.994139556,241452938.642421,221926752.0682651 
 11/04  16:00:00,,,242696117.80322638,16646447.334166845,242696117.80322638,223037533.4897565 
 11/04  17:00:00,,,248158142.32589564,20368556.64109722,248158142.3258956,224767203.67788082 
 11/04  18:00:00,,,255807800.38417622,21108932.092822414,255807800.38417622,226733927.1156035 
 11/04  19:00:00,,,257894614.66168952,20941827.19947088,257894614.66168946,228605040.71829802 
 11/04  20:00:00,,,257340654.53062528,20774722.306119356,257340654.53062528,228241106.98049515 
 11/04  21:00:00,,,257212715.59986705,20607617.412767828,257212715.59986705,228487554.2432807 
 11/04  22:00:00,,,252253451.04263142,15257188.346333597,252253451.0426314,229186321.46513098 
 11/04  23:00:00,,,254752718.4417758,16145883.314531408,254752718.44177577,230324588.5946284 
 11/04  24:00:00,,,220965133.86187002,11369643.23351475,220965133.86187,203456147.61175114 
 11/05  01:00:00,,,16106758.000089059,9450361.183053706,16106758.000089057,1512563.768573588 
 11/05  02:00:00,,,15894714.970954455,9284673.139101181,15894714.970954455,1430934.956807838 
 11/05  03:00:00,,,16198115.909106703,9201442.170574982,16198115.909106703,1784636.1459054512 
 11/05  04:00:00,,,16516609.177718252,9451135.076153582,16516609.177718252,1473197.9863416527 
 11/05  05:00:00,,,199690236.56531775,10033751.855836982,199690236.56531775,184041777.7888429 
 11/05  06:00:00,,,258855423.69408816,12764320.560268316,258855423.69408816,237689462.02318147 
 11/05  07:00:00,,,256838882.7467314,13459274.503212001,256838882.7467314,235978082.42696768 
 11/05  08:00:00,,,251162169.30134517,14735113.630362887,251162169.3013451,233177380.66801494 
 11/05  09:00:00,,,246300428.47720888,14084803.289447311,246300428.47720888,229014976.01019296 
 11/05  10:00:00,,,245985821.21405026,15931835.955977844,245985821.21405023,226891349.18246913 
 11/05  11:00:00,,,248542046.15617776,19871731.46743371,248542046.1561778,225216910.0335011 
 11/05  12:00:00,,,244049073.79807472,16015388.40265361,244049073.79807472,224373855.58551034 
 11/05  13:00:00,,,241081545.85547155,15848283.509302082,241081545.8554715,222082204.59770808 
 11/05  14:00:00,,,238118355.37230355,15681178.615950555,238118355.37230355,219273037.88333002 
 11/05  15:00:00,,,237291261.25767702,15681178.615950555,237291261.25767702,218459877.4100979 
