Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/21  11:00:00,,,19255258.256331038,10773709.134409478,19255258.256331034,5482548.325157022 
 11/21  12:00:00,,,23500296.543022823,14662472.455869844,23500296.543022815,5516540.824055575 
 11/21  13:00:00,,,20028503.315648578,10840217.517753411,20028503.315648578,5689659.229013741 
 11/21  14:00:00,,,19336554.571421478,10707200.751065545,19336554.571421478,5618285.363450819 
 11/21  15:00:00,,,19068876.557374246,10574183.984377678,19068876.557374246,5470855.233647404 
 11/21  16:00:00,,,19035041.872185312,10574183.984377678,19035041.872185312,5453054.526576618 
 11/21  17:00:00,,,21586573.969783086,11529748.278590064,21586573.969783083,5520590.8263410125 
 11/21  18:00:00,,,25307625.905248124,11852677.146673745,25307625.905248124,5625563.224854906 
 11/21  19:00:00,,,25334399.36275683,11719660.37998588,25334399.362756826,5789743.443940815 
 11/21  20:00:00,,,25215940.701891486,11586643.613298016,25215940.701891486,5806353.3924997775 
 11/21  21:00:00,,,25088744.99618079,11453626.846610155,25088744.99618079,5815676.120874712 
 11/21  22:00:00,,,24705879.63376685,11320610.079922289,24705879.63376685,5685127.35993957 
 11/21  23:00:00,,,22627031.422767032,9356427.694309792,22627031.42276703,5608194.840962797 
 11/21  24:00:00,,,25683156.32862995,11963812.097916216,25683156.32862994,5580740.6759635145 
 11/22  01:00:00,,,19251393.629787467,7809421.9451168645,19251393.629787467,5506709.633546335 
 11/22  02:00:00,,,12620897.6570816,7508091.295697529,12620897.657081597,99848.04993077318 
 11/22  03:00:00,,,12766413.270665418,7527481.686394382,12766413.270665418,90528.16809378023 
 11/22  04:00:00,,,13680616.683137292,7461229.2021037815,13680616.683137292,1064374.3868457319 
 11/22  05:00:00,,,14853552.677203968,7659986.654975584,14853552.677203968,1631170.418717193 
 11/22  06:00:00,,,19186540.93406415,8459260.215861427,19186540.93406415,5549879.829139708 
 11/22  07:00:00,,,22927140.323718656,9281059.493806243,22927140.323718656,5660142.653917918 
 11/22  08:00:00,,,18809813.0043897,9186383.188128306,18809813.004389696,5872127.378688324 
 11/22  09:00:00,,,18342760.812761202,9577079.960910825,18342760.812761202,5820184.718511175 
 11/22  10:00:00,,,18565045.921379697,9776605.11094262,18565045.921379693,5824168.4435080765 
 11/22  11:00:00,,,19421030.5314947,10773709.134409478,19421030.5314947,5674889.937975038 
 11/22  12:00:00,,,23630241.94693076,14662472.455869844,23630241.94693076,5666326.610052732 
 11/22  13:00:00,,,20134609.907791145,10840217.517753411,20134609.907791145,5816057.229455651 
 11/22  14:00:00,,,19426314.854486503,10707200.751065545,19426314.854486503,5725696.617994615 
 11/22  15:00:00,,,19103669.128789473,10574183.984377678,19103669.12878947,5521388.893319751 
 11/22  16:00:00,,,19052120.77271121,10574183.984377678,19052120.772711214,5484712.707063526 
 11/22  17:00:00,,,21634674.059604757,11547076.968860997,21634674.059604745,5560216.172901176 
 11/22  18:00:00,,,25349752.805983506,11852677.146673745,25349752.805983502,5673358.6667140275 
 11/22  19:00:00,,,25381703.420359876,11719660.37998588,25381703.42035987,5847105.23236214 
 11/22  20:00:00,,,25618782.24112484,11586643.613298016,25618782.241124835,5848452.633015663 
 11/22  21:00:00,,,25443887.66411374,11453626.846610155,25443887.664113738,5830181.840753417 
 11/22  22:00:00,,,24961149.61268911,11320610.079922289,24961149.61268911,5677097.548187801 
 11/22  23:00:00,,,22604912.211725913,9356427.694309792,22604912.21172591,5586498.911649669 
 11/22  24:00:00,,,25647747.099547632,11963812.097916216,25647747.09954763,5542715.194350108 
 11/23  01:00:00,,,19416713.222912457,7995784.544608367,19416713.222912457,5470907.135733653 
 11/23  02:00:00,,,12634984.438550401,7508091.295697529,12634984.438550401,110986.8615254248 
 11/23  03:00:00,,,12769641.650853273,7527481.686394382,12769641.650853273,102304.70771564788 
 11/23  04:00:00,,,13323368.7126074,7461229.2021037815,13323368.712607399,697683.4334293562 
 11/23  05:00:00,,,14602681.012006786,7659986.654975584,14602681.012006784,1382148.5731492501 
 11/23  06:00:00,,,18864723.728112087,8123754.045009782,18864723.728112087,5534960.229080618 
 11/23  07:00:00,,,22426716.870819442,8815922.548104756,22426716.87081944,5628178.093944044 
 11/23  08:00:00,,,19279005.849865153,8878973.652611962,19279005.84986515,5826811.68280626 
 11/23  09:00:00,,,17967534.884547368,9355569.171081234,17967534.88454737,5657449.754016511 
 11/23  10:00:00,,,17839372.695147753,9555094.32111303,17839372.69514775,5310212.5287820995 
 11/23  11:00:00,,,18442130.44711624,10330679.255980501,18442130.44711624,5135535.865737689 
 11/23  12:00:00,,,22541778.56529712,14219442.577440865,22541778.56529712,4968131.655435012 
 11/23  13:00:00,,,18924639.376028955,10397187.639324432,18924639.376028955,4952239.994422635 
 11/23  14:00:00,,,18290371.528686587,10264170.872636568,18290371.52868659,4929736.812815519 
 11/23  15:00:00,,,18129864.90821995,10131154.105948705,18129864.90821995,4838679.564169625 
 11/23  16:00:00,,,18074706.991632916,10131154.105948705,18074706.991632916,4801879.173560686 
 11/23  17:00:00,,,19977764.583404403,10502334.789759226,19977764.5834044,4852475.33608504 
 11/23  18:00:00,,,23634770.721186273,10828454.65593218,23634770.721186273,4932994.943327065 
 11/23  19:00:00,,,23506859.528249502,10695437.889244316,23506859.528249502,4987653.662492677 
 11/23  20:00:00,,,23751692.577238645,10562421.122556454,23751692.577238645,5002687.577838789 
 11/23  21:00:00,,,23615615.628167633,10429404.355868587,23615615.628167637,4964709.926779848 
 11/23  22:00:00,,,23261340.77524858,10296387.589180725,23261340.77524858,4911123.517807334 
 11/23  23:00:00,,,21995265.187059414,9356427.694309792,21995265.187059414,4929334.543610897 
 11/23  24:00:00,,,25160869.82552046,11963812.097916216,25160869.82552046,5027455.220887578 
 11/24  01:00:00,,,18819882.78041829,7809421.9451168645,18819882.78041829,5034215.102083957 
 11/24  02:00:00,,,12610764.469574952,7508091.295697529,12610764.469574952,20485.430488561637 
 11/24  03:00:00,,,14033468.794007123,7527481.686394382,14033468.79400712,1322782.5374077759 
 11/24  04:00:00,,,14355626.586451236,7461229.2021037815,14355626.586451234,1717784.1190563259 
 11/24  05:00:00,,,16860669.94106576,7659986.654975584,16860669.94106576,1933292.0681564878 
 11/24  06:00:00,,,19819508.313077208,8459260.215861427,19819508.313077208,4884821.304512548 
 11/24  07:00:00,,,22822626.875720594,9281059.493806243,22822626.875720594,4891019.706009694 
 11/24  08:00:00,,,18784462.937447507,9206978.847580498,18784462.937447507,4924759.65721247 
 11/24  09:00:00,,,17539297.203953154,9577079.960910825,17539297.203953154,4892332.602695288 
 11/24  10:00:00,,,17766008.59964391,9776605.11094262,17766008.59964391,4880729.601021476 
 11/24  11:00:00,,,18744751.700581968,10773709.134409478,18744751.700581968,4860094.9878515545 
 11/24  12:00:00,,,23090646.90745721,14662472.455869844,23090646.90745721,4955179.6695606215 
 11/24  13:00:00,,,19571437.38927106,10840217.517753411,19571437.389271062,5036730.579582038 
 11/24  14:00:00,,,18904103.224381283,10707200.751065545,18904103.22438128,5015346.859700836 
 11/24  15:00:00,,,18738988.723511092,10574183.984377678,18738988.723511092,4949276.39936662 
 11/24  16:00:00,,,18656434.170756754,10599834.35741349,18656434.170756754,4902630.4581481945 
 11/24  17:00:00,,,21224200.57480773,11645927.319069637,21224200.574807726,4928282.075220455 
 11/24  18:00:00,,,24773392.481970113,11852677.146673745,24773392.48197011,4987755.107307105 
 11/24  19:00:00,,,24788631.75071861,11719660.37998588,24788631.75071861,5181203.954919199 
 11/24  20:00:00,,,24792758.03356619,11586643.613298016,24792758.033566184,5345022.387254657 
 11/24  21:00:00,,,24690998.515354145,11453626.846610155,24690998.515354145,5389739.581068574 
 11/24  22:00:00,,,24375425.515023254,11320610.079922289,24375425.51502325,5331533.275434092 
 11/24  23:00:00,,,22408252.18041818,9356427.694309792,22408252.18041818,5367357.257210061 
 11/24  24:00:00,,,25538457.28805137,11963812.097916216,25538457.288051367,5415676.660983112 
 11/25  01:00:00,,,19344683.25303591,7995784.544608367,19344683.25303591,5392732.003657463 
 11/25  02:00:00,,,12637016.735939102,7508091.295697529,12637016.7359391,74650.13987933518 
 11/25  03:00:00,,,14023074.297365766,7527481.686394382,14023074.297365766,1331632.3039265976 
 11/25  04:00:00,,,14294231.108923847,7461229.2021037815,14294231.108923845,1677385.4417321892 
 11/25  05:00:00,,,14654453.545536317,7659986.654975584,14654453.545536313,1407599.065310223 
 11/25  06:00:00,,,18749414.733797386,8123754.045009782,18749414.73379738,5423910.956651001 
 11/25  07:00:00,,,22396529.98857364,8815922.548104756,22396529.988573633,5590506.3139850795 
 11/25  08:00:00,,,19411600.730867453,8905065.1567213,19411600.730867453,5928527.636124868 
 11/25  09:00:00,,,18485692.215819847,9577079.960910825,18485692.215819843,5950583.075920988 
 11/25  10:00:00,,,18624402.973054208,9776605.11094262,18624402.973054208,5869141.323288072 
 11/25  11:00:00,,,19255515.677025456,10552194.195194988,19255515.677025456,5725811.888627258 
 11/25  12:00:00,,,23508184.536737274,14440957.516655356,23508184.53673727,5768609.0834841095 
 11/25  13:00:00,,,19930681.76838405,10618702.57853892,19930681.768384047,5849744.616992571 
 11/25  14:00:00,,,19325852.08397884,10485685.811851056,19325852.08397884,5860188.353038372 
 11/25  15:00:00,,,19162393.706605382,10352669.045163194,19162393.706605382,5815751.0687178075 
 11/25  16:00:00,,,19186760.18153543,10352669.045163194,19186760.18153543,5849859.789549214 
 11/25  17:00:00,,,22475816.985541936,11221084.506559752,22475816.985541932,5921120.307170193 
 11/25  18:00:00,,,25607155.994202983,11852677.146673745,25607155.994202975,5947245.5365111865 
 11/25  19:00:00,,,25810492.497017827,11719660.37998588,25810492.497017823,6290360.809749887 
 11/25  20:00:00,,,26206086.521701466,11586643.613298016,26206086.521701463,6452881.054532843 
 11/25  21:00:00,,,25916460.466396455,11453626.846610155,25916460.466396444,6322404.41105292 
 11/25  22:00:00,,,25600141.914867003,11320610.079922289,25600141.914867,6335261.169388674 
 11/25  23:00:00,,,23339372.29183202,9356427.694309792,23339372.291832015,6336833.474393305 
 11/25  24:00:00,,,26330391.553765498,11963812.097916216,26330391.553765498,6237267.073564316 
 11/26  01:00:00,,,19944291.427191176,7995784.544608367,19944291.42719117,6008549.525223149 
 11/26  02:00:00,,,12704613.733029416,7508091.295697529,12704613.733029416,204626.05178515468 
 11/26  03:00:00,,,12800475.437124033,7527481.686394382,12800475.43712403,180022.99811767408 
 11/26  04:00:00,,,12812509.47704123,7461229.2021037815,12812509.47704123,236879.07530038882 
 11/26  05:00:00,,,13422406.088166647,7659986.654975584,13422406.088166647,216295.17597696767 
 11/26  06:00:00,,,19359959.689932365,8123754.045009782,19359959.689932365,6049485.860741759 
 11/26  07:00:00,,,23000675.47596291,8815922.548104756,23000675.47596291,6213466.899928442 
 11/26  08:00:00,,,20064931.187152732,8872767.379625393,20064931.187152732,6636563.55920819 
 11/26  09:00:00,,,18840083.732922725,9355569.171081234,18840083.732922725,6559866.165293827 
 11/26  10:00:00,,,18681633.926319264,9555094.32111303,18681633.92631926,6185047.321610965 
 11/26  11:00:00,,,19311437.079588722,10330679.255980501,19311437.079588722,6034740.102416025 
 11/26  12:00:00,,,23432752.282802865,14219442.577440865,23432752.28280286,5925125.945677872 
 11/26  13:00:00,,,19828882.519857787,10397187.639324432,19828882.519857787,5985268.528665988 
 11/26  14:00:00,,,19097091.569888778,10264170.872636568,19097091.56988878,5865313.636141361 
 11/26  15:00:00,,,18816858.255851764,10131154.105948705,18816858.255851764,5710998.069127732 
 11/26  16:00:00,,,18829727.91576562,10131154.105948705,18829727.91576562,5735123.432204928 
 11/26  17:00:00,,,21797207.71970816,10523009.232909514,21797207.719708156,5966945.080737937 
 11/26  18:00:00,,,24778439.772473235,10828454.65593218,24778439.772473235,6173996.00024931 
 11/26  19:00:00,,,24765418.280259788,10695437.889244316,24765418.280259788,6298716.760861055 
 11/26  20:00:00,,,25086985.26805498,10562421.122556454,25086985.268054977,6387911.511677148 
 11/26  21:00:00,,,24992431.75158875,10429404.355868587,24992431.75158875,6450014.909956534 
 11/26  22:00:00,,,24510319.96059748,10296387.589180725,24510319.96059748,6294646.123843212 
 11/26  23:00:00,,,23229392.174476124,9356427.694309792,23229392.174476124,6227894.6436593495 
 11/26  24:00:00,,,26434815.167008866,11963812.097916216,26434815.167008862,6341690.686807681 
 11/27  01:00:00,,,19886721.704076882,7809421.9451168645,19886721.704076882,6143594.883081269 
 11/27  02:00:00,,,12677273.096545864,7508091.295697529,12677273.096545864,165606.10896165442 
 11/27  03:00:00,,,12786230.592405783,7527481.686394382,12786230.592405783,145469.2154061083 
 11/27  04:00:00,,,12769942.522241235,7461229.2021037815,12769942.522241235,169962.44213572363 
 11/27  05:00:00,,,14451342.15871192,7659986.654975584,14451342.15871192,1235611.3933448168 
 11/27  06:00:00,,,19622842.037786238,8459260.215861427,19622842.037786238,5990310.96677029 
 11/27  07:00:00,,,23410290.51338385,9281059.493806243,23410290.51338385,6150269.812467059 
 11/27  08:00:00,,,20138695.553721964,9179901.637715397,20138695.55372196,6395713.188239381 
 11/27  09:00:00,,,18840882.513075758,9577079.960910825,18840882.513075754,6326211.638558527 
 11/27  10:00:00,,,18949262.96519597,9776605.11094262,18949262.96519596,6218830.932999913 
 11/27  11:00:00,,,19646799.22230755,10773709.134409478,19646799.22230755,5913065.197401332 
 11/27  12:00:00,,,23860351.01691432,14662472.455869844,23860351.016914316,5905303.061996467 
 11/27  13:00:00,,,20288698.28498569,10840217.517753411,20288698.28498569,5976284.455625006 
 11/27  14:00:00,,,19438201.71452368,10707200.751065545,19438201.71452368,5751381.312572153 
 11/27  15:00:00,,,19158535.39793743,10574183.984377678,19158535.397937424,5591326.807769837 
 11/27  16:00:00,,,19154763.59040123,10574183.984377678,19154763.59040123,5596088.31889157 
 11/27  17:00:00,,,22592223.07247049,11505702.526793128,22592223.07247049,5744447.514300402 
 11/27  18:00:00,,,25630965.79919029,11852677.146673745,25630965.79919029,5967668.490543823 
 11/27  19:00:00,,,25794497.657660298,11719660.37998588,25794497.657660294,6270882.46503657 
 11/27  20:00:00,,,26073013.91737751,11586643.613298016,26073013.9173775,6317593.860919495 
 11/27  21:00:00,,,25833209.019517113,11453626.846610155,25833209.01951711,6236827.021024708 
 11/27  22:00:00,,,25320290.146018896,11320610.079922289,25320290.146018896,6053220.984351579 
 11/27  23:00:00,,,22934273.47185028,9356427.694309792,22934273.471850276,5931567.392120985 
 11/27  24:00:00,,,25862713.16996447,11963812.097916216,25862713.169964466,5767973.27530193 
 11/28  01:00:00,,,19387071.02156492,7809421.9451168645,19387071.021564916,5635732.021548265 
 11/28  02:00:00,,,12620939.752837531,7508091.295697529,12620939.752837531,99102.55608522901 
 11/28  03:00:00,,,12737508.844338883,7527481.686394382,12737508.844338883,89448.80728482438 
 11/28  04:00:00,,,12722395.280452693,7461229.2021037815,12722395.280452691,111618.84136866 
 11/28  05:00:00,,,16690560.292219905,7659986.654975584,16690560.292219905,1847406.7899646787 
 11/28  06:00:00,,,20354333.892935686,8459260.215861427,20354333.892935686,5478827.867569307 
 11/28  07:00:00,,,23455516.515183356,9281059.493806243,23455516.515183356,5580836.027043907 
 11/28  08:00:00,,,19640891.74957074,9214763.335286232,19640891.749570735,5838752.340303826 
 11/28  09:00:00,,,18349914.85730533,9577079.960910825,18349914.857305326,5813347.062157314 
 11/28  10:00:00,,,18521931.119493037,9776605.11094262,18521931.11949304,5765246.557897596 
 11/28  11:00:00,,,19323928.358256537,10773709.134409478,19323928.358256537,5560860.969588889 
 11/28  12:00:00,,,23525697.956706822,14662472.455869844,23525697.956706822,5553301.15695876 
 11/28  13:00:00,,,20075578.256631702,10840217.517753411,20075578.256631702,5747435.870782263 
 11/28  14:00:00,,,19446076.53246755,10707200.751065545,19446076.53246755,5730893.87306015 
 11/28  15:00:00,,,19163251.454437878,10574183.984377678,19163251.454437878,5570961.2080021165 
 11/28  16:00:00,,,19149482.32215155,10574183.984377678,19149482.322151545,5572699.422509126 
 11/28  17:00:00,,,22575808.806038875,11509525.790479438,22575808.806038875,5706781.446466693 
 11/28  18:00:00,,,25563413.385725975,11852677.146673745,25563413.385725968,5882497.668229077 
 11/28  19:00:00,,,25648731.084789626,11719660.37998588,25648731.08478962,6108670.94979334 
 11/28  20:00:00,,,25529269.160668455,11586643.613298016,25529269.160668455,6127402.084675194 
 11/28  21:00:00,,,25400937.934521794,11453626.846610155,25400937.93452179,6134672.313228138 
 11/28  22:00:00,,,25006476.2310269,11320610.079922289,25006476.2310269,5993100.648714859 
 11/28  23:00:00,,,22912671.424761575,9356427.694309792,22912671.424761575,5900384.802510023 
 11/28  24:00:00,,,25956845.01850285,11963812.097916216,25956845.018502846,5857486.29659223 
 11/29  01:00:00,,,19461008.754812267,7809421.9451168645,19461008.754812263,5715298.606853561 
 11/29  02:00:00,,,12638814.581541348,7508091.295697529,12638814.581541348,119969.98836628957 
 11/29  03:00:00,,,12760178.00947866,7527481.686394382,12760178.00947866,106944.26772751196 
 11/29  04:00:00,,,12742292.872104276,7461229.2021037815,12742292.872104276,120551.7011119851 
 11/29  05:00:00,,,14632148.462382484,7659986.654975584,14632148.46238248,1396291.208675846 
 11/29  06:00:00,,,19288618.58570394,8459260.215861427,19288618.585703935,5642570.96034574 
 11/29  07:00:00,,,23048138.1788851,9281059.493806243,23048138.1788851,5777483.861328689 
 11/29  08:00:00,,,19841039.95917186,9252414.129414707,19841039.959171858,6015966.337469886 
 11/29  09:00:00,,,18501801.307004366,9577079.960910825,18501801.307004366,5981615.490493307 
 11/29  10:00:00,,,18668353.408976324,9776605.11094262,18668353.408976324,5925253.790733906 
 11/29  11:00:00,,,19496348.6423833,10773709.134409478,19496348.642383296,5747425.046256482 
 11/29  12:00:00,,,23766515.151246235,14662472.455869844,23766515.151246235,5808694.671067151 
 11/29  13:00:00,,,20313873.339323554,10840217.517753411,20313873.339323558,5995739.425017237 
 11/29  14:00:00,,,19621232.56819776,10707200.751065545,19621232.56819776,5921487.552965507 
 11/29  15:00:00,,,19349681.72687481,10574183.984377678,19349681.72687481,5768577.253803536 
 11/29  16:00:00,,,19294283.879412618,10574183.984377678,19294283.879412618,5728920.926011402 
 11/29  17:00:00,,,22739092.325505324,11558313.405971536,22739092.325505324,5839563.289112659 
 11/29  18:00:00,,,25701251.779822383,11852677.146673745,25701251.779822383,6035222.080775917 
 11/29  19:00:00,,,25840077.402713887,11719660.37998588,25840077.402713884,6313798.357354516 
 11/29  20:00:00,,,26064187.550932042,11586643.613298016,26064187.55093204,6305727.830650924 
 11/29  21:00:00,,,25863601.649371397,11453626.846610155,25863601.649371393,6261714.501099985 
 11/29  22:00:00,,,25361121.940836567,11320610.079922289,25361121.940836564,6088735.316947713 
 11/29  23:00:00,,,23075215.3235559,9356427.694309792,23075215.3235559,6070687.802622901 
 11/29  24:00:00,,,26179138.736687686,11963812.097916216,26179138.736687683,6085172.059864186 
 11/30  01:00:00,,,19688439.41187731,7809421.9451168645,19688439.411877308,5945757.356183594 
 11/30  02:00:00,,,12674175.617813624,7508091.295697529,12674175.61781362,154586.37912437718 
 11/30  03:00:00,,,12795155.295633934,7527481.686394382,12795155.295633934,136729.81321980915 
 11/30  04:00:00,,,13518647.19899951,7461229.2021037815,13518647.198999505,899966.7991092482 
 11/30  05:00:00,,,14623606.048361247,7659986.654975584,14623606.048361247,1397214.3107615747 
 11/30  06:00:00,,,19489547.53691779,8459260.215861427,19489547.53691779,5854693.140622776 
 11/30  07:00:00,,,23230059.405652896,9281059.493806243,23230059.40565289,5968439.762292598 
 11/30  08:00:00,,,20144216.312501058,9331362.729524478,20144216.312501058,6245530.410345776 
 11/30  09:00:00,,,18728439.603813026,9613135.008651037,18728439.603813026,6176500.926347822 
 11/30  10:00:00,,,18785201.887113303,9776605.11094262,18785201.8871133,6045163.5707643 
 11/30  11:00:00,,,19549149.92946574,10773709.134409478,19549149.92946574,5803699.922443642 
 11/30  12:00:00,,,23813326.81089374,14662472.455869844,23813326.810893737,5852126.919564512 
 11/30  13:00:00,,,20371677.36604128,10840217.517753411,20371677.36604128,6057130.055552615 
 11/30  14:00:00,,,19615665.678765036,10707200.751065545,19615665.678765032,5922062.530745015 
 11/30  15:00:00,,,19341641.36653653,10574183.984377678,19341641.36653653,5770136.095085236 
 11/30  16:00:00,,,19324891.09675691,10574183.984377678,19324891.096756905,5767868.559444705 
 11/30  17:00:00,,,22673581.813760623,11454647.379385062,22673581.813760623,5881774.05338035 
 11/30  18:00:00,,,25752970.446319543,11852677.146673745,25752970.44631954,6089211.286317938 
 11/30  19:00:00,,,25851903.395736992,11719660.37998588,25851903.39573699,6330380.746603234 
 11/30  20:00:00,,,26057499.35894257,11586643.613298016,26057499.358942565,6303937.744638555 
 11/30  21:00:00,,,25845494.992641002,11453626.846610155,25845494.992641002,6249409.083092043 
 11/30  22:00:00,,,25298139.51731744,11320610.079922289,25298139.517317433,6030068.060999224 
 11/30  23:00:00,,,22907218.77264066,9356427.694309792,22907218.77264066,5904016.3844597 
 11/30  24:00:00,14494223005.349735,105562241530.64928,25924522.253113553,11963812.097916216,25924522.253113553,5831397.771435763 
 12/01  01:00:00,,,19437056.085015293,7809421.9451168645,19437056.085015293,5693729.815833981 
 12/01  02:00:00,,,12646917.244237147,7508091.295697529,12646917.244237147,143122.7014399139 
 12/01  03:00:00,,,12754970.550639289,7527481.686394382,12754970.550639289,125599.33328011617 
 12/01  04:00:00,,,12731844.613328746,7461229.2021037815,12731844.613328746,138651.97249907316 
 12/01  05:00:00,,,16642538.987036537,7659986.654975584,16642538.987036532,1814416.5807979852 
 12/01  06:00:00,,,20426166.01308714,8459260.215861427,20426166.01308714,5570172.606179583 
 12/01  07:00:00,,,23599941.974716395,9281059.493806243,23599941.974716395,5746345.087572443 
 12/01  08:00:00,,,20630092.626991935,9209930.957587022,20630092.626991935,6027715.978109539 
 12/01  09:00:00,,,18433999.558619935,9577079.960910825,18433999.558619935,5912831.753298831 
 12/01  10:00:00,,,18605087.27721948,9776605.11094262,18605087.27721948,5862526.8344836105 
 12/01  11:00:00,,,19418773.505028613,10773709.134409478,19418773.50502861,5672652.954598533 
 12/01  12:00:00,,,23643640.10502432,14662472.455869844,23643640.10502432,5684145.494439262 
 12/01  13:00:00,,,20169498.10904156,10840217.517753411,20169498.109041557,5851244.985944913 
 12/01  14:00:00,,,19513367.417346362,10707200.751065545,19513367.417346362,5816186.791766904 
 12/01  15:00:00,,,19254529.122558076,10574183.984377678,19254529.12255807,5673328.873952039 
 12/01  16:00:00,,,19220518.78132395,10594702.307827866,19220518.78132395,5636313.8656603005 
 12/01  17:00:00,,,22722242.25441528,11668018.224294737,22722242.254415277,5713163.433694342 
 12/01  18:00:00,,,25480251.2511223,11852677.146673745,25480251.25112229,5813242.23784693 
 12/01  19:00:00,,,25545206.601686202,11719660.37998588,25545206.601686195,6015001.560852079 
 12/01  20:00:00,,,25447619.617009524,11586643.613298016,25447619.61700952,6051991.50111868 
 12/01  21:00:00,,,25287163.590910234,11453626.846610155,25287163.59091023,6028223.426834132 
 12/01  22:00:00,,,24881661.021745197,11320610.079922289,24881661.021745194,5872573.198926817 
 12/01  23:00:00,,,22795741.062357172,9356427.694309792,22795741.062357172,5787659.601656286 
 12/01  24:00:00,,,25868104.7622314,11963812.097916216,25868104.7622314,5773473.875327013 
 12/02  01:00:00,,,19647372.910092052,7995784.544608367,19647372.91009205,5710003.5081294505 
 12/02  02:00:00,,,12651963.993097708,7508091.295697529,12651963.993097708,128082.93847936777 
 12/02  03:00:00,,,12777454.866468513,7527481.686394382,12777454.866468513,117969.46426291106 
 12/02  04:00:00,,,12765966.475426577,7461229.2021037815,12765966.475426575,142272.87430669978 
 12/02  05:00:00,,,14646093.741892606,7659986.654975584,14646093.741892606,1416284.224336504 
 12/02  06:00:00,,,19085398.23847213,8123754.045009782,19085398.23847213,5778543.654354065 
 12/02  07:00:00,,,22715158.489255,8815922.548104756,22715158.489254996,5927593.20232608 
 12/02  08:00:00,,,20490619.61469347,8932619.034724392,20490619.61469347,6175673.180240883 
 12/02  09:00:00,,,18611888.83993435,9577079.960910825,18611888.83993435,6089911.536208471 
 12/02  10:00:00,,,18643245.88293319,9776605.11094262,18643245.882933185,5902212.601439758 
 12/02  11:00:00,,,19103339.649622638,10552194.195194988,19103339.649622634,5584807.038939832 
 12/02  12:00:00,,,23166039.188962758,14440957.516655356,23166039.188962758,5427111.140196953 
 12/02  13:00:00,,,19380303.07055317,10618702.57853892,19380303.07055317,5292141.679645227 
 12/02  14:00:00,,,18602787.61231828,10485685.811851056,18602787.61231828,5136128.9979925975 
 12/02  15:00:00,,,18396467.65516641,10352669.045163194,18396467.655166406,5051105.817691878 
 12/02  16:00:00,,,18436289.99916742,10352669.045163194,18436289.99916742,5101977.313630686 
 12/02  17:00:00,,,21697870.985610973,11199790.851881236,21697870.985610973,5164540.948135669 
 12/02  18:00:00,,,24895223.426614724,11852677.146673745,24895223.426614724,5226072.8205850115 
 12/02  19:00:00,,,25031736.593004562,11719660.37998588,25031736.593004562,5500657.888579943 
 12/02  20:00:00,,,25438404.368093524,11586643.613298016,25438404.368093524,5671713.355406106 
 12/02  21:00:00,,,25275009.97946368,11453626.846610155,25275009.97946367,5664685.787657849 
 12/02  22:00:00,,,24837136.879770152,11320610.079922289,24837136.879770152,5553620.435041892 
 12/02  23:00:00,,,22486245.79049368,9356427.694309792,22486245.790493675,5464338.17831793 
 12/02  24:00:00,,,25440218.30235225,11963812.097916216,25440218.302352246,5331806.674216169 
 12/03  01:00:00,,,19157124.694460165,7995784.544608367,19157124.694460165,5204590.136785468 
 12/03  02:00:00,,,12599400.003323277,7508091.295697529,12599400.003323276,61912.33976798018 
 12/03  03:00:00,,,12737708.101542678,7527481.686394382,12737708.101542678,54342.74278872848 
 12/03  04:00:00,,,14091211.983558454,7461229.2021037815,14091211.983558452,1469446.0375273847 
 12/03  05:00:00,,,14634557.244791765,7659986.654975584,14634557.244791765,1408366.0377729815 
 12/03  06:00:00,,,18387691.72747812,8123754.045009782,18387691.727478117,5041227.476042438 
 12/03  07:00:00,,,21857369.003391236,8815922.548104756,21857369.003391236,5036514.808190815 
 12/03  08:00:00,,,19470035.14230112,8915760.717340214,19470035.14230112,5133941.132671608 
 12/03  09:00:00,,,17399476.217608966,9355569.171081234,17399476.217608962,5066494.502154979 
 12/03  10:00:00,,,17429773.256638754,9555094.32111303,17429773.256638758,4868700.739809146 
 12/03  11:00:00,,,18191805.901968695,10330679.255980501,18191805.901968695,4807080.07391346 
 12/03  12:00:00,,,22505131.617166765,14219442.577440865,22505131.617166765,4807207.122539688 
 12/03  13:00:00,,,18951556.992100548,10397187.639324432,18951556.992100548,4821130.894726973 
 12/03  14:00:00,,,18297711.76140594,10264170.872636568,18297711.761405945,4801581.025137131 
 12/03  15:00:00,,,18154757.12895076,10131154.105948705,18154757.12895076,4752025.741215868 
 12/03  16:00:00,,,18096079.894044884,10131154.105948705,18096079.894044884,4743658.575579056 
 12/03  17:00:00,,,20856557.858408965,10534389.768603828,20856557.858408965,4803716.085764278 
 12/03  18:00:00,,,23660082.00184073,10828454.65593218,23660082.00184073,4879289.509646643 
 12/03  19:00:00,,,23533699.013125252,10695437.889244316,23533699.01312525,4933169.669801781 
 12/03  20:00:00,,,23795664.08911775,10562421.122556454,23795664.08911775,4960084.28777801 
 12/03  21:00:00,,,23664889.62791614,10429404.355868587,23664889.62791614,4944247.954790595 
 12/03  22:00:00,,,23284017.105842907,10296387.589180725,23284017.105842903,4867862.3956431765 
