Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/19  21:00:00,,,102666076.0548758,40820021.28469339 
 01/19  22:00:00,,,7806126.757767913,35231738.720005296 
 01/19  23:00:00,,,5325035.6500713,35231738.720005296 
 01/19  24:00:00,,,5325035.6500713,35231738.720005296 
 01/20  01:00:00,,,5325035.6500713,35231738.720005296 
 01/20  02:00:00,,,5325035.6500713,35231738.720005296 
 01/20  03:00:00,,,5325035.6500713,35231738.720005296 
 01/20  04:00:00,,,5325035.6500713,35231738.720005296 
 01/20  05:00:00,,,5325035.6500713,35231738.720005296 
 01/20  06:00:00,,,5325035.6500713,35231738.720005296 
 01/20  07:00:00,,,5325035.6500713,35231738.720005296 
 01/20  08:00:00,,,5325035.6500713,35231738.720005296 
 01/20  09:00:00,,,53607677.03651127,100287396.62988208 
 01/20  10:00:00,,,63638800.99586372,100287396.62988208 
 01/20  11:00:00,,,62621174.9102952,101087244.62988208 
 01/20  12:00:00,,,62396489.53043999,101087244.62988208 
 01/20  13:00:00,,,62396489.53043999,101087244.62988208 
 01/20  14:00:00,,,62396489.53043999,100287396.62988208 
 01/20  15:00:00,,,64229158.67267073,100287396.62988208 
 01/20  16:00:00,,,65817721.89034511,99887472.62988208 
 01/20  17:00:00,,,69081966.30915166,99887472.62988208 
 01/20  18:00:00,,,94681003.25716232,40820021.28469339 
 01/20  19:00:00,,,107990888.14799999,40820021.28469339 
 01/20  20:00:00,,,107990888.14799999,40820021.28469339 
 01/20  21:00:00,,,102666076.0548758,40820021.28469339 
 01/20  22:00:00,,,7806126.757767913,35231738.720005296 
 01/20  23:00:00,,,5325035.6500713,35231738.720005296 
 01/20  24:00:00,,,5325035.6500713,35231738.720005296 
 01/21  01:00:00,,,5325035.6500713,35231738.720005296 
 01/21  02:00:00,,,5325035.6500713,35231738.720005296 
 01/21  03:00:00,,,5325035.6500713,35231738.720005296 
 01/21  04:00:00,,,5325035.6500713,35231738.720005296 
 01/21  05:00:00,,,5325035.6500713,35231738.720005296 
 01/21  06:00:00,,,5325035.6500713,35231738.720005296 
 01/21  07:00:00,,,5325035.6500713,35231738.720005296 
 01/21  08:00:00,,,5325035.6500713,35231738.720005296 
 01/21  09:00:00,,,5325035.6500713,35231738.720005296 
 01/21  10:00:00,,,5325035.6500713,35231738.720005296 
 01/21  11:00:00,,,5325035.6500713,35231738.720005296 
 01/21  12:00:00,,,5325035.6500713,35231738.720005296 
 01/21  13:00:00,,,5325035.6500713,35231738.720005296 
 01/21  14:00:00,,,5325035.6500713,35231738.720005296 
 01/21  15:00:00,,,5325035.6500713,35231738.720005296 
 01/21  16:00:00,,,5325035.6500713,35231738.720005296 
 01/21  17:00:00,,,5325035.6500713,35231738.720005296 
 01/21  18:00:00,,,5325035.6500713,35231738.720005296 
 01/21  19:00:00,,,5325035.6500713,35231738.720005296 
 01/21  20:00:00,,,5325035.6500713,35231738.720005296 
 01/21  21:00:00,,,5325035.6500713,35231738.720005296 
 01/21  22:00:00,,,5325035.6500713,35231738.720005296 
 01/21  23:00:00,,,5325035.6500713,35231738.720005296 
 01/21  24:00:00,,,5325035.6500713,35231738.720005296 
 01/22  01:00:00,,,5325035.6500713,35231738.720005296 
 01/22  02:00:00,,,5325035.6500713,35231738.720005296 
 01/22  03:00:00,,,5325035.6500713,35231738.720005296 
 01/22  04:00:00,,,5325035.6500713,35231738.720005296 
 01/22  05:00:00,,,5325035.6500713,35231738.720005296 
 01/22  06:00:00,,,5325035.6500713,35231738.720005296 
 01/22  07:00:00,,,5325035.6500713,35231738.720005296 
 01/22  08:00:00,,,5325035.6500713,35231738.720005296 
 01/22  09:00:00,,,5325035.6500713,35231738.720005296 
 01/22  10:00:00,,,5325035.6500713,35231738.720005296 
 01/22  11:00:00,,,5325035.6500713,35231738.720005296 
 01/22  12:00:00,,,5325035.6500713,35231738.720005296 
 01/22  13:00:00,,,5325035.6500713,35231738.720005296 
 01/22  14:00:00,,,5325035.6500713,35231738.720005296 
 01/22  15:00:00,,,5325035.6500713,35231738.720005296 
 01/22  16:00:00,,,5325035.6500713,35231738.720005296 
 01/22  17:00:00,,,5325035.6500713,35231738.720005296 
 01/22  18:00:00,,,5325035.6500713,35231738.720005296 
 01/22  19:00:00,,,5325035.6500713,35231738.720005296 
 01/22  20:00:00,,,5325035.6500713,35231738.720005296 
 01/22  21:00:00,,,5325035.6500713,35231738.720005296 
 01/22  22:00:00,,,5325035.6500713,35231738.720005296 
 01/22  23:00:00,,,5325035.6500713,35231738.720005296 
 01/22  24:00:00,,,5325035.6500713,35231738.720005296 
 01/23  01:00:00,,,5325035.6500713,35231738.720005296 
 01/23  02:00:00,,,5325035.6500713,35231738.720005296 
 01/23  03:00:00,,,5325035.6500713,35231738.720005296 
 01/23  04:00:00,,,5325035.6500713,35231738.720005296 
 01/23  05:00:00,,,5325035.6500713,35231738.720005296 
 01/23  06:00:00,,,5325035.6500713,35231738.720005296 
 01/23  07:00:00,,,5325035.6500713,35231738.720005296 
 01/23  08:00:00,,,5325035.6500713,35231738.720005296 
 01/23  09:00:00,,,53373552.49352363,100287396.62988208 
 01/23  10:00:00,,,64485390.66202511,100287396.62988208 
 01/23  11:00:00,,,63705265.93265135,101087244.62988208 
 01/23  12:00:00,,,63015778.24650268,101087244.62988208 
 01/23  13:00:00,,,62396489.53043999,101087244.62988208 
 01/23  14:00:00,,,63037772.10855819,100287396.62988208 
 01/23  15:00:00,,,63459245.070331335,100287396.62988208 
 01/23  16:00:00,,,68705627.87778313,99887472.62988208 
 01/23  17:00:00,,,71458711.01953298,99887472.62988208 
 01/23  18:00:00,,,93425367.11562318,40820021.28469339 
 01/23  19:00:00,,,107990888.14799999,40820021.28469339 
 01/23  20:00:00,,,107990888.14799999,40820021.28469339 
 01/23  21:00:00,,,102666076.0548758,40820021.28469339 
 01/23  22:00:00,,,7806126.757767913,35231738.720005296 
 01/23  23:00:00,,,5325035.6500713,35231738.720005296 
 01/23  24:00:00,,,5325035.6500713,35231738.720005296 
 01/24  01:00:00,,,5325035.6500713,35231738.720005296 
 01/24  02:00:00,,,5325035.6500713,35231738.720005296 
 01/24  03:00:00,,,5325035.6500713,35231738.720005296 
 01/24  04:00:00,,,5325035.6500713,35231738.720005296 
 01/24  05:00:00,,,5325035.6500713,35231738.720005296 
 01/24  06:00:00,,,5325035.6500713,35231738.720005296 
 01/24  07:00:00,,,5325035.6500713,35231738.720005296 
 01/24  08:00:00,,,5325035.6500713,35231738.720005296 
 01/24  09:00:00,,,53725556.0749151,100287396.62988208 
 01/24  10:00:00,,,63757060.95582095,100287396.62988208 
 01/24  11:00:00,,,63828857.3152351,101087244.62988208 
 01/24  12:00:00,,,66292278.42141984,101087244.62988208 
 01/24  13:00:00,,,63881294.31490768,101087244.62988208 
 01/24  14:00:00,,,62396489.53043999,100287396.62988208 
 01/24  15:00:00,,,63321413.798642516,100287396.62988208 
 01/24  16:00:00,,,65393445.626464,99887472.62988208 
 01/24  17:00:00,,,69331541.36897519,99887472.62988208 
 01/24  18:00:00,,,95627749.16514878,40820021.28469339 
 01/24  19:00:00,,,107990888.14799999,40820021.28469339 
 01/24  20:00:00,,,107990888.14799999,40820021.28469339 
 01/24  21:00:00,,,102666076.0548758,40820021.28469339 
 01/24  22:00:00,,,7806126.757767913,35231738.720005296 
 01/24  23:00:00,,,5325035.6500713,35231738.720005296 
 01/24  24:00:00,,,5325035.6500713,35231738.720005296 
 01/25  01:00:00,,,5325035.6500713,35231738.720005296 
 01/25  02:00:00,,,5325035.6500713,35231738.720005296 
 01/25  03:00:00,,,5325035.6500713,35231738.720005296 
 01/25  04:00:00,,,5325035.6500713,35231738.720005296 
 01/25  05:00:00,,,5325035.6500713,35231738.720005296 
 01/25  06:00:00,,,5325035.6500713,35231738.720005296 
 01/25  07:00:00,,,5325035.6500713,35231738.720005296 
 01/25  08:00:00,,,5325035.6500713,35231738.720005296 
 01/25  09:00:00,,,53460745.55885124,100287396.62988208 
 01/25  10:00:00,,,64522863.45637213,100287396.62988208 
 01/25  11:00:00,,,64872775.37731096,101087244.62988208 
 01/25  12:00:00,,,65407560.69840391,101087244.62988208 
 01/25  13:00:00,,,63818617.204354204,101087244.62988208 
 01/25  14:00:00,,,64135182.07205626,100287396.62988208 
 01/25  15:00:00,,,67672523.8343367,100287396.62988208 
 01/25  16:00:00,,,68363775.69702902,99887472.62988208 
 01/25  17:00:00,,,71145646.67639944,99887472.62988208 
 01/25  18:00:00,,,92914224.32777993,40820021.28469339 
 01/25  19:00:00,,,107990888.14799999,40820021.28469339 
 01/25  20:00:00,,,107990888.14799999,40820021.28469339 
 01/25  21:00:00,,,102666076.0548758,40820021.28469339 
 01/25  22:00:00,,,7806126.757767913,35231738.720005296 
 01/25  23:00:00,,,5325035.6500713,35231738.720005296 
 01/25  24:00:00,,,5325035.6500713,35231738.720005296 
 01/26  01:00:00,,,5325035.6500713,35231738.720005296 
 01/26  02:00:00,,,5325035.6500713,35231738.720005296 
 01/26  03:00:00,,,5325035.6500713,35231738.720005296 
 01/26  04:00:00,,,5325035.6500713,35231738.720005296 
 01/26  05:00:00,,,5325035.6500713,35231738.720005296 
 01/26  06:00:00,,,5325035.6500713,35231738.720005296 
 01/26  07:00:00,,,5325035.6500713,35231738.720005296 
 01/26  08:00:00,,,5325035.6500713,35231738.720005296 
 01/26  09:00:00,,,53147958.206828676,100287396.62988208 
 01/26  10:00:00,,,63673648.725152716,100287396.62988208 
 01/26  11:00:00,,,63682604.10851465,101087244.62988208 
 01/26  12:00:00,,,64779421.45139689,101087244.62988208 
 01/26  13:00:00,,,63219620.81703213,101087244.62988208 
 01/26  14:00:00,,,63413133.242841326,100287396.62988208 
 01/26  15:00:00,,,63719312.220049456,100287396.62988208 
 01/26  16:00:00,,,66116535.02467538,99887472.62988208 
 01/26  17:00:00,,,71117881.70685045,99887472.62988208 
 01/26  18:00:00,,,92959344.36624837,40820021.28469339 
 01/26  19:00:00,,,107990888.14799999,40820021.28469339 
 01/26  20:00:00,,,107990888.14799999,40820021.28469339 
 01/26  21:00:00,,,102666076.0548758,40820021.28469339 
 01/26  22:00:00,,,7806126.757767913,35231738.720005296 
 01/26  23:00:00,,,5325035.6500713,35231738.720005296 
 01/26  24:00:00,,,5325035.6500713,35231738.720005296 
 01/27  01:00:00,,,5325035.6500713,35231738.720005296 
 01/27  02:00:00,,,5325035.6500713,35231738.720005296 
 01/27  03:00:00,,,5325035.6500713,35231738.720005296 
 01/27  04:00:00,,,5325035.6500713,35231738.720005296 
 01/27  05:00:00,,,5325035.6500713,35231738.720005296 
 01/27  06:00:00,,,5325035.6500713,35231738.720005296 
 01/27  07:00:00,,,5325035.6500713,35231738.720005296 
 01/27  08:00:00,,,5325035.6500713,35231738.720005296 
 01/27  09:00:00,,,56396251.38621187,100287396.62988208 
 01/27  10:00:00,,,64006344.825347856,100287396.62988208 
 01/27  11:00:00,,,62920316.33594811,101087244.62988208 
 01/27  12:00:00,,,62396489.53043999,101087244.62988208 
 01/27  13:00:00,,,62396489.53043999,101087244.62988208 
 01/27  14:00:00,,,62668282.37731525,100287396.62988208 
 01/27  15:00:00,,,62872976.91513478,100287396.62988208 
 01/27  16:00:00,,,66639728.80203035,99887472.62988208 
 01/27  17:00:00,,,70450516.42052996,99887472.62988208 
 01/27  18:00:00,,,98621711.8539684,40820021.28469339 
 01/27  19:00:00,,,107990888.14799999,40820021.28469339 
 01/27  20:00:00,,,107990888.14799999,40820021.28469339 
 01/27  21:00:00,,,102666076.0548758,40820021.28469339 
 01/27  22:00:00,,,7806126.757767913,35231738.720005296 
 01/27  23:00:00,,,5325035.6500713,35231738.720005296 
 01/27  24:00:00,,,5325035.6500713,35231738.720005296 
 01/28  01:00:00,,,5325035.6500713,35231738.720005296 
 01/28  02:00:00,,,5325035.6500713,35231738.720005296 
 01/28  03:00:00,,,5325035.6500713,35231738.720005296 
 01/28  04:00:00,,,5325035.6500713,35231738.720005296 
 01/28  05:00:00,,,5325035.6500713,35231738.720005296 
 01/28  06:00:00,,,5325035.6500713,35231738.720005296 
 01/28  07:00:00,,,5325035.6500713,35231738.720005296 
 01/28  08:00:00,,,5325035.6500713,35231738.720005296 
 01/28  09:00:00,,,5325035.6500713,35231738.720005296 
 01/28  10:00:00,,,5325035.6500713,35231738.720005296 
 01/28  11:00:00,,,5325035.6500713,35231738.720005296 
 01/28  12:00:00,,,5325035.6500713,35231738.720005296 
 01/28  13:00:00,,,5325035.6500713,35231738.720005296 
 01/28  14:00:00,,,5325035.6500713,35231738.720005296 
 01/28  15:00:00,,,5325035.6500713,35231738.720005296 
 01/28  16:00:00,,,5325035.6500713,35231738.720005296 
 01/28  17:00:00,,,5325035.6500713,35231738.720005296 
 01/28  18:00:00,,,5325035.6500713,35231738.720005296 
 01/28  19:00:00,,,5325035.6500713,35231738.720005296 
 01/28  20:00:00,,,5325035.6500713,35231738.720005296 
 01/28  21:00:00,,,5325035.6500713,35231738.720005296 
 01/28  22:00:00,,,5325035.6500713,35231738.720005296 
 01/28  23:00:00,,,5325035.6500713,35231738.720005296 
 01/28  24:00:00,,,5325035.6500713,35231738.720005296 
 01/29  01:00:00,,,5325035.6500713,35231738.720005296 
 01/29  02:00:00,,,5325035.6500713,35231738.720005296 
 01/29  03:00:00,,,5325035.6500713,35231738.720005296 
 01/29  04:00:00,,,5325035.6500713,35231738.720005296 
 01/29  05:00:00,,,5325035.6500713,35231738.720005296 
 01/29  06:00:00,,,5325035.6500713,35231738.720005296 
 01/29  07:00:00,,,5325035.6500713,35231738.720005296 
 01/29  08:00:00,,,5325035.6500713,35231738.720005296 
 01/29  09:00:00,,,5325035.6500713,35231738.720005296 
 01/29  10:00:00,,,5325035.6500713,35231738.720005296 
 01/29  11:00:00,,,5325035.6500713,35231738.720005296 
 01/29  12:00:00,,,5325035.6500713,35231738.720005296 
 01/29  13:00:00,,,5325035.6500713,35231738.720005296 
 01/29  14:00:00,,,5325035.6500713,35231738.720005296 
 01/29  15:00:00,,,5325035.6500713,35231738.720005296 
 01/29  16:00:00,,,5325035.6500713,35231738.720005296 
 01/29  17:00:00,,,5325035.6500713,35231738.720005296 
 01/29  18:00:00,,,5325035.6500713,35231738.720005296 
 01/29  19:00:00,,,5325035.6500713,35231738.720005296 
 01/29  20:00:00,,,5325035.6500713,35231738.720005296 
 01/29  21:00:00,,,5325035.6500713,35231738.720005296 
 01/29  22:00:00,,,5325035.6500713,35231738.720005296 
 01/29  23:00:00,,,5325035.6500713,35231738.720005296 
 01/29  24:00:00,,,5325035.6500713,35231738.720005296 
 01/30  01:00:00,,,5325035.6500713,35231738.720005296 
 01/30  02:00:00,,,5325035.6500713,35231738.720005296 
 01/30  03:00:00,,,5325035.6500713,35231738.720005296 
 01/30  04:00:00,,,5325035.6500713,35231738.720005296 
 01/30  05:00:00,,,5325035.6500713,35231738.720005296 
 01/30  06:00:00,,,5325035.6500713,35231738.720005296 
 01/30  07:00:00,,,5325035.6500713,35231738.720005296 
 01/30  08:00:00,,,5325035.6500713,35231738.720005296 
 01/30  09:00:00,,,53943634.996341065,100287396.62988208 
 01/30  10:00:00,,,64326485.95858084,100287396.62988208 
 01/30  11:00:00,,,64045220.349623665,101087244.62988208 
 01/30  12:00:00,,,63755072.886766605,101087244.62988208 
 01/30  13:00:00,,,63322402.11546812,101087244.62988208 
 01/30  14:00:00,,,63654366.853759825,100287396.62988208 
 01/30  15:00:00,,,63180849.502875745,100287396.62988208 
 01/30  16:00:00,,,64663485.42575651,99887472.62988208 
 01/30  17:00:00,,,68844864.89107843,99887472.62988208 
 01/30  18:00:00,,,92263278.13401024,40820021.28469339 
 01/30  19:00:00,,,107990888.14799999,40820021.28469339 
 01/30  20:00:00,,,107990888.14799999,40820021.28469339 
 01/30  21:00:00,,,102666076.0548758,40820021.28469339 
 01/30  22:00:00,,,7806126.757767913,35231738.720005296 
 01/30  23:00:00,,,5325035.6500713,35231738.720005296 
 01/30  24:00:00,,,5325035.6500713,35231738.720005296 
 01/31  01:00:00,,,5325035.6500713,35231738.720005296 
 01/31  02:00:00,,,5325035.6500713,35231738.720005296 
 01/31  03:00:00,,,5325035.6500713,35231738.720005296 
 01/31  04:00:00,,,5325035.6500713,35231738.720005296 
 01/31  05:00:00,,,5325035.6500713,35231738.720005296 
 01/31  06:00:00,,,5325035.6500713,35231738.720005296 
 01/31  07:00:00,,,5325035.6500713,35231738.720005296 
 01/31  08:00:00,,,5325035.6500713,35231738.720005296 
 01/31  09:00:00,,,55627125.4640518,100287396.62988208 
 01/31  10:00:00,,,66128905.26991986,100287396.62988208 
 01/31  11:00:00,,,65605272.92489226,101087244.62988208 
 01/31  12:00:00,,,66665243.99753809,101087244.62988208 
 01/31  13:00:00,,,67660070.72720832,101087244.62988208 
 01/31  14:00:00,,,67223879.19738284,100287396.62988208 
 01/31  15:00:00,,,67159944.88738593,100287396.62988208 
 01/31  16:00:00,,,68675476.57946616,99887472.62988208 
 01/31  17:00:00,,,70843900.93551458,99887472.62988208 
 01/31  18:00:00,,,86213322.44251521,40820021.28469339 
 01/31  19:00:00,,,107990888.14799999,40820021.28469339 
 01/31  20:00:00,,,107990888.14799999,40820021.28469339 
 01/31  21:00:00,,,102666076.0548758,40820021.28469339 
 01/31  22:00:00,,,7806126.757767913,35231738.720005296 
 01/31  23:00:00,,,5325035.6500713,35231738.720005296 
 01/31  24:00:00,141765852187.61407,51291922377.87904,5325035.6500713,35231738.720005296 
 02/01  01:00:00,,,5325035.6500713,35231738.720005296 
 02/01  02:00:00,,,5325035.6500713,35231738.720005296 
 02/01  03:00:00,,,5325035.6500713,35231738.720005296 
 02/01  04:00:00,,,5325035.6500713,35231738.720005296 
 02/01  05:00:00,,,5325035.6500713,35231738.720005296 
 02/01  06:00:00,,,5325035.6500713,35231738.720005296 
 02/01  07:00:00,,,5325035.6500713,35231738.720005296 
 02/01  08:00:00,,,5325035.6500713,35231738.720005296 
 02/01  09:00:00,,,53168068.85826197,100287396.62988208 
 02/01  10:00:00,,,63541611.227823585,100287396.62988208 
 02/01  11:00:00,,,64031513.64916072,101087244.62988208 
 02/01  12:00:00,,,63445174.33461721,101087244.62988208 
 02/01  13:00:00,,,62525978.32944279,101087244.62988208 
 02/01  14:00:00,,,63210706.85488357,100287396.62988208 
 02/01  15:00:00,,,63859462.87713396,100287396.62988208 
 02/01  16:00:00,,,66732127.78523688,99887472.62988208 
 02/01  17:00:00,,,72095495.4603297,99887472.62988208 
 02/01  18:00:00,,,86480732.05611871,40820021.28469339 
 02/01  19:00:00,,,107990888.14799999,40820021.28469339 
 02/01  20:00:00,,,107990888.14799999,40820021.28469339 
 02/01  21:00:00,,,102666076.0548758,40820021.28469339 
 02/01  22:00:00,,,7806126.757767913,35231738.720005296 
 02/01  23:00:00,,,5325035.6500713,35231738.720005296 
 02/01  24:00:00,,,5325035.6500713,35231738.720005296 
 02/02  01:00:00,,,5325035.6500713,35231738.720005296 
 02/02  02:00:00,,,5325035.6500713,35231738.720005296 
 02/02  03:00:00,,,5325035.6500713,35231738.720005296 
 02/02  04:00:00,,,5325035.6500713,35231738.720005296 
 02/02  05:00:00,,,5325035.6500713,35231738.720005296 
 02/02  06:00:00,,,5325035.6500713,35231738.720005296 
 02/02  07:00:00,,,5325035.6500713,35231738.720005296 
 02/02  08:00:00,,,5325035.6500713,35231738.720005296 
 02/02  09:00:00,,,53112661.44970668,100287396.62988208 
 02/02  10:00:00,,,63007555.41217139,100287396.62988208 
 02/02  11:00:00,,,62396489.53043999,101087244.62988208 
 02/02  12:00:00,,,62602002.06429657,101087244.62988208 
 02/02  13:00:00,,,63001883.71699907,101087244.62988208 
 02/02  14:00:00,,,62930190.58271073,100287396.62988208 
 02/02  15:00:00,,,64921572.24820703,100287396.62988208 
 02/02  16:00:00,,,65802152.32155047,99887472.62988208 
 02/02  17:00:00,,,72871783.45329678,99887472.62988208 
 02/02  18:00:00,,,91222239.29990609,40820021.28469339 
 02/02  19:00:00,,,107990888.14799999,40820021.28469339 
 02/02  20:00:00,,,107990888.14799999,40820021.28469339 
 02/02  21:00:00,,,102666076.0548758,40820021.28469339 
 02/02  22:00:00,,,7806126.757767913,35231738.720005296 
 02/02  23:00:00,,,5325035.6500713,35231738.720005296 
 02/02  24:00:00,,,5325035.6500713,35231738.720005296 
 02/03  01:00:00,,,5325035.6500713,35231738.720005296 
 02/03  02:00:00,,,5325035.6500713,35231738.720005296 
 02/03  03:00:00,,,5325035.6500713,35231738.720005296 
 02/03  04:00:00,,,5325035.6500713,35231738.720005296 
 02/03  05:00:00,,,5325035.6500713,35231738.720005296 
 02/03  06:00:00,,,5325035.6500713,35231738.720005296 
 02/03  07:00:00,,,5325035.6500713,35231738.720005296 
 02/03  08:00:00,,,5325035.6500713,35231738.720005296 
 02/03  09:00:00,,,56373084.42248801,100287396.62988208 
 02/03  10:00:00,,,63270082.870749205,100287396.62988208 
 02/03  11:00:00,,,62396489.53043999,101087244.62988208 
 02/03  12:00:00,,,62396489.53043999,101087244.62988208 
 02/03  13:00:00,,,63510972.039196,101087244.62988208 
