Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/16  13:00:00,,,25220660.8199609,9101982.36987942,25220660.819960892,12648173.973242396 
 10/16  14:00:00,,,25103975.447998714,9010074.75045803,25103975.44799871,12614219.80287856 
 10/16  15:00:00,,,23047503.165197246,9010074.75045803,23047503.165197246,10569457.102909295 
 10/16  16:00:00,,,22708940.780354105,9147936.179590117,22708940.780354105,10205629.20608289 
 10/16  17:00:00,,,22153013.16735397,9187718.023189744,22153013.16735397,9607697.837991768 
 10/16  18:00:00,,,25394828.29708859,10541468.50489204,25394828.297088582,8196348.480035 
 10/16  19:00:00,,,26056231.66431498,10660611.526068507,26056231.66431497,6681679.313817902 
 10/16  20:00:00,,,24751517.874604978,10568703.906647116,24751517.874604978,5496726.926621008 
 10/16  21:00:00,,,23759173.209197845,10476796.287225725,23759173.209197845,4869359.056039971 
 10/16  22:00:00,,,20905414.09405122,7993673.225343441,20905414.09405122,4905718.425246772 
 10/16  23:00:00,,,23694200.28454849,10372419.151264826,23694200.28454849,4925406.942139 
 10/16  24:00:00,,,17017250.831910245,5954049.611341315,17017250.831910245,4878642.678653516 
 10/17  01:00:00,,,12396685.674697889,5453448.885370623,12396685.674697889,1763009.1673136076 
 10/17  02:00:00,,,12999695.966378767,5408367.2241229825,12999695.966378765,2368802.836985753 
 10/17  03:00:00,,,14157749.157610876,5362590.227256183,14157749.157610876,3547745.349670566 
 10/17  04:00:00,,,14940940.46929323,5499921.217856582,14940940.469293226,2172047.8370070145 
 10/17  05:00:00,,,18484293.67686621,6448230.511017668,18484293.67686621,5263838.941456338 
 10/17  06:00:00,,,21449881.130574938,7660103.770564719,21449881.13057494,4939649.265366672 
 10/17  07:00:00,,,18191052.3604479,7519243.718444581,18191052.3604479,5030896.001103626 
 10/17  08:00:00,,,16008436.777806869,7793628.185333485,16008436.77780687,4987876.748231854 
 10/17  09:00:00,,,16147991.557259323,7931489.614465574,16147991.557259321,4912352.342566983 
 10/17  10:00:00,,,17331516.479771648,9147936.179590117,17331516.47977165,4806812.977264615 
 10/17  11:00:00,,,24269412.156678677,12975035.780150779,24269412.156678677,7559934.383006496 
 10/17  12:00:00,,,21610916.879382163,9193889.989300814,21610916.879382163,8366243.247494776 
 10/17  13:00:00,,,23428109.97605303,9101982.36987942,23428109.97605303,10841291.236729719 
 10/17  14:00:00,,,23522748.94764503,9010074.75045803,23522748.94764503,11023786.888551239 
 10/17  15:00:00,,,20628285.99326528,9010074.75045803,20628285.99326528,8143452.7553152945 
 10/17  16:00:00,,,19869370.466115918,9147936.179590117,19869370.466115918,7365785.019636066 
 10/17  17:00:00,,,19298076.301374894,9147936.179590117,19298076.30137489,6795668.13727777 
 10/17  18:00:00,,,22828963.517254837,10470719.318454735,22828963.517254837,5706419.600201525 
 10/17  19:00:00,,,23799074.738239273,10660611.526068507,23799074.738239273,4846772.202494234 
 10/17  20:00:00,,,23742173.311512854,10568703.906647116,23742173.311512854,4886804.492852413 
 10/17  21:00:00,,,23445541.664900493,10476796.287225725,23445541.664900497,4825536.880928031 
 10/17  22:00:00,,,20895824.760028098,7993673.225343441,20895824.760028098,4812328.679879472 
 10/17  23:00:00,,,23711285.223315176,10372419.151264826,23711285.22331518,4817501.609215278 
 10/17  24:00:00,,,17103331.218453377,5954049.611341315,17103331.218453377,4797951.4701852305 
 10/18  01:00:00,,,13127318.104311988,5453448.885370623,13127318.104311988,2429709.7479927856 
 10/18  02:00:00,,,12809890.619474294,5408367.2241229825,12809890.619474294,2144269.0892673736 
 10/18  03:00:00,,,13494395.537264073,5362590.227256183,13494395.537264073,2854584.8643420166 
 10/18  04:00:00,,,13276874.897025792,5499921.217856582,13276874.897025792,2119952.864213898 
 10/18  05:00:00,,,17052767.91785032,6448230.511017668,17052767.91785032,5205544.457609064 
 10/18  06:00:00,,,20827093.371919848,7660103.770564719,20827093.371919848,4999746.477066588 
 10/18  07:00:00,,,18192716.737974197,7504304.086295022,18192716.737974197,5114881.545902535 
 10/18  08:00:00,,,16037473.53392114,7793628.185333485,16037473.53392114,5121180.589255486 
 10/18  09:00:00,,,16188755.41864303,7931489.614465574,16188755.418643033,5124729.115402721 
 10/18  10:00:00,,,17331661.57368905,9147936.179590117,17331661.57368905,5056136.960276343 
 10/18  11:00:00,,,21639347.582927186,12975035.780150779,21639347.58292719,5156455.405656975 
 10/18  12:00:00,,,18201137.169133388,9193889.989300814,18201137.16913339,5244822.24102623 
 10/18  13:00:00,,,17558081.48961834,9101982.36987942,17558081.48961834,5214442.188381489 
 10/18  14:00:00,,,17391399.575720727,9010074.75045803,17391399.57572073,5117290.316660858 
 10/18  15:00:00,,,17250595.95117345,9010074.75045803,17250595.95117345,5057685.702419411 
 10/18  16:00:00,,,17297416.67040852,9147936.179590117,17297416.670408525,5127448.212866987 
 10/18  17:00:00,,,17400273.317097526,9147936.179590117,17400273.317097526,5243390.060226701 
 10/18  18:00:00,,,22147904.09728764,10446716.54819094,22147904.09728764,5407106.076780369 
 10/18  19:00:00,,,24422498.09836102,10660611.526068507,24422498.09836102,5451507.722107981 
 10/18  20:00:00,,,24303856.323626824,10568703.906647116,24303856.323626824,5456601.881585453 
 10/18  21:00:00,,,23902535.10442282,10476796.287225725,23902535.10442282,5353350.870244563 
 10/18  22:00:00,,,21074277.356723838,7993673.225343441,21074277.356723834,5314902.000595077 
 10/18  23:00:00,,,23942982.124377877,10372419.151264826,23942982.12437787,5334158.517050774 
 10/18  24:00:00,,,17311516.01464806,5954049.611341315,17311516.014648058,5318085.58142071 
 10/19  01:00:00,,,10582003.017445631,5453448.885370623,10582003.017445631,0.0 
 10/19  02:00:00,,,12244214.961907804,5408367.2241229825,12244214.961907804,1633708.446990679 
 10/19  03:00:00,,,11937532.05355113,5362590.227256183,11937532.053551126,1379457.1096262736 
 10/19  04:00:00,,,12846531.624947848,5499921.217856582,12846531.624947848,1725779.8675977618 
 10/19  05:00:00,,,17185851.61877499,6448230.511017668,17185851.61877499,5470213.617324595 
 10/19  06:00:00,,,21308832.743810166,7660103.770564719,21308832.743810166,5568220.570470206 
 10/19  07:00:00,,,18828687.506696966,7563510.420402218,18828687.506696966,5772767.644327618 
 10/19  08:00:00,,,16586597.285754466,7793628.185333485,16586597.285754468,5754622.017102608 
 10/19  09:00:00,,,16748164.219929937,7931489.614465574,16748164.219929937,5757523.688847814 
 10/19  10:00:00,,,17840514.437380206,9147936.179590117,17840514.437380202,5624619.399875892 
 10/19  11:00:00,,,22037152.98258147,12975035.780150779,22037152.982581466,5680037.243497142 
 10/19  12:00:00,,,18622203.79992263,9193889.989300814,18622203.799922626,5845485.105815105 
 10/19  13:00:00,,,17920985.34036793,9101982.36987942,17920985.340367924,5738620.253795739 
 10/19  14:00:00,,,17642935.14270481,9010074.75045803,17642935.14270481,5539817.041773677 
 10/19  15:00:00,,,17555975.736016616,9010074.75045803,17555975.736016613,5469558.3983328 
 10/19  16:00:00,,,17617845.655938596,9147936.179590117,17617845.655938596,5512945.314221313 
 10/19  17:00:00,,,17779123.267533313,9187970.834648719,17779123.267533317,5630648.514093155 
 10/19  18:00:00,,,22594912.811218474,10512081.522826923,22594912.81121847,5833457.257455022 
 10/19  19:00:00,,,24800321.068591543,10660611.526068507,24800321.068591543,5876129.250520876 
 10/19  20:00:00,,,24688958.51045713,10568703.906647116,24688958.51045713,5887741.124328381 
 10/19  21:00:00,,,24255101.478876404,10476796.287225725,24255101.478876404,5747729.501170265 
 10/19  22:00:00,,,21404180.688113485,7993673.225343441,21404180.688113485,5685345.85282842 
 10/19  23:00:00,,,24245040.579136465,10372419.151264826,24245040.579136465,5671991.583032042 
 10/19  24:00:00,,,17555526.156064108,5954049.611341315,17555526.156064108,5591712.410639655 
 10/20  01:00:00,,,10636181.898306008,5453448.885370623,10636181.898306007,112516.2836594611 
 10/20  02:00:00,,,11329604.639779434,5408367.2241229825,11329604.639779434,736081.9867034978 
 10/20  03:00:00,,,11874504.652859475,5362590.227256183,11874504.652859475,1336364.1743936397 
 10/20  04:00:00,,,14630881.778245293,5499921.217856582,14630881.77824529,1899560.3930541463 
 10/20  05:00:00,,,18480634.676780954,6448230.511017668,18480634.67678095,5542935.407031841 
 10/20  06:00:00,,,21982476.42228431,7660103.770564719,21982476.42228431,5658396.44734821 
 10/20  07:00:00,,,18844967.566356663,7492744.201647882,18844967.566356663,5876149.721659446 
 10/20  08:00:00,,,16558212.43169954,7793628.185333485,16558212.43169954,5736771.025423128 
 10/20  09:00:00,,,16558994.199933484,7931489.614465574,16558994.199933484,5571665.705367581 
 10/20  10:00:00,,,17529603.65271697,9147936.179590117,17529603.65271697,5312430.675081762 
 10/20  11:00:00,,,21652274.80911334,12975035.780150779,21652274.809113342,5257164.3145246385 
 10/20  12:00:00,,,18104599.859497383,9193889.989300814,18104599.859497383,5265335.1315544285 
 10/20  13:00:00,,,17420710.751723927,9101982.36987942,17420710.751723927,5158003.985353394 
 10/20  14:00:00,,,17245146.816109087,9010074.75045803,17245146.816109087,5024226.823054741 
 10/20  15:00:00,,,17130550.18205183,9010074.75045803,17130550.182051837,4952287.361056446 
 10/20  16:00:00,,,17167260.243640296,9147936.179590117,17167260.243640296,4976392.227487923 
 10/20  17:00:00,,,17525419.19557307,9436959.083689984,17525419.19557307,5033116.4876302015 
 10/20  18:00:00,,,22088736.64600232,10630800.21370487,22088736.64600232,5121077.479011729 
 10/20  19:00:00,,,23758299.127469208,10660611.526068507,23758299.127469208,5137933.077426542 
 10/20  20:00:00,,,23688260.78620918,10568703.906647116,23688260.786209177,5165129.081710645 
 10/20  21:00:00,,,23412561.311615527,10476796.287225725,23412561.311615523,5117509.492684895 
 10/20  22:00:00,,,20838828.122755833,7993673.225343441,20838828.122755833,5093988.3086852385 
 10/20  23:00:00,,,23710354.12926717,10372419.151264826,23710354.12926717,5120714.876869637 
 10/20  24:00:00,,,17372008.938311405,6228408.638214749,17372008.938311405,5109243.82179078 
 10/21  01:00:00,,,10900342.40192887,5453448.885370623,10900342.40192887,330175.740634604 
 10/21  02:00:00,,,12336643.132030707,5408367.2241229825,12336643.132030707,1744631.1107795818 
 10/21  03:00:00,,,11949988.13723874,5362590.227256183,11949988.13723874,1391916.5557511763 
 10/21  04:00:00,,,12907257.688594744,5499921.217856582,12907257.68859474,1808401.4906881265 
 10/21  05:00:00,,,16297622.312754009,5820360.195924182,16297622.312754009,5217097.79732306 
 10/21  06:00:00,,,20286767.775126245,6930990.7360796165,20286767.77512624,5300690.919456507 
 10/21  07:00:00,,,17972906.610051658,7045802.952318155,17972906.610051654,5460683.254022724 
 10/21  08:00:00,,,16226601.05254075,7793628.185333485,16226601.052540746,5405779.766351409 
 10/21  09:00:00,,,16260554.59711312,7931489.614465574,16260554.597113116,5279488.587012539 
 10/21  10:00:00,,,16992929.308964502,8819052.735441549,16992929.308964502,5120297.579079993 
 10/21  11:00:00,,,21177668.588953458,12646152.33600221,21177668.588953454,5107974.086899372 
 10/21  12:00:00,,,17633507.870988753,8865006.545152245,17633507.870988753,5114833.573913762 
 10/21  13:00:00,,,17024128.879128873,8773098.925730854,17024128.879128873,5115386.977184982 
 10/21  14:00:00,,,16919027.643809468,8681191.306309462,16919027.643809468,5083709.547065739 
 10/21  15:00:00,,,16852732.93313699,8681191.306309462,16852732.93313699,5080073.623818499 
 10/21  16:00:00,,,16903227.03524377,8819052.735441549,16903227.03524377,5129965.484309824 
 10/21  17:00:00,,,17324112.64636172,9190567.375374345,17324112.646361716,5173553.910171947 
 10/21  18:00:00,,,22160288.68151787,10536207.400334362,22160288.68151787,5370963.45698989 
 10/21  19:00:00,,,24412329.397387974,10660611.526068507,24412329.39738797,5481162.241096435 
 10/21  20:00:00,,,24232228.104238406,10568703.906647116,24232228.104238402,5422067.747334196 
 10/21  21:00:00,,,23923080.60424819,10476796.287225725,23923080.60424819,5404598.535542137 
 10/21  22:00:00,,,21156851.30106934,7993673.225343441,21156851.30106934,5423991.339147819 
 10/21  23:00:00,,,23995072.61640676,10372419.151264826,23995072.61640676,5411108.098121423 
 10/21  24:00:00,,,17576331.917000547,6228408.638214749,17576331.917000547,5319977.921755439 
 10/22  01:00:00,,,10549348.474565867,5453448.885370623,10549348.474565867,0.0 
 10/22  02:00:00,,,11913816.385054205,5408367.2241229825,11913816.385054205,1314440.1034288444 
 10/22  03:00:00,,,12236827.07673282,5362590.227256183,12236827.07673282,1692306.6386589734 
 10/22  04:00:00,,,12489770.131262686,5499921.217856582,12489770.131262686,1373334.6016658589 
 10/22  05:00:00,,,16541263.884666955,5820360.195924182,16541263.884666955,5456832.919404008 
 10/22  06:00:00,,,20577252.713670615,6930990.7360796165,20577252.71367061,5587198.830954461 
 10/22  07:00:00,,,19260202.086907003,7114559.080860032,19260202.086907003,5850333.310520914 
 10/22  08:00:00,,,16258113.670253934,7464751.265375008,16258113.670253936,5770367.567084053 
 10/22  09:00:00,,,16114727.637811158,7602612.694507096,16114727.637811162,5464808.518159551 
 10/22  10:00:00,,,16873524.535616696,8490169.291292984,16873524.535616696,5332033.34287095 
 10/22  11:00:00,,,20924601.027479447,12317268.891853642,20924601.027479447,5205556.6564400075 
 10/22  12:00:00,,,17346003.338735342,8536123.10100368,17346003.338735342,5207040.022691635 
 10/22  13:00:00,,,16725574.891088014,8444215.481582288,16725574.891088013,5175068.779172437 
 10/22  14:00:00,,,16557539.121396344,8352307.862160897,16557539.121396344,5063502.241078762 
 10/22  15:00:00,,,16441247.954954173,8352307.862160897,16441247.954954172,5002723.459434931 
 10/22  16:00:00,,,16126847.458178686,8161258.663019054,16126847.458178684,5031900.2825303385 
 10/22  17:00:00,,,16236344.138035135,8161258.663019054,16236344.138035133,5130914.306632414 
 10/22  18:00:00,,,21408997.45249551,9052101.5446341,21408997.45249551,5298297.920343048 
 10/22  19:00:00,,,22814457.01664431,9108430.261078626,22814457.01664431,5455577.504380151 
 10/22  20:00:00,,,22802378.358212464,9016522.641657235,22802378.358212464,5562632.822268981 
 10/22  21:00:00,,,22435370.437455144,8924615.022235842,22435370.437455148,5493585.951531114 
 10/22  22:00:00,,,21199683.86508426,7993673.225343441,21199683.86508426,5471807.850258433 
 10/22  23:00:00,,,24121871.26667685,10372419.151264826,24121871.266676847,5543442.167469585 
 10/22  24:00:00,,,17434192.28056934,5954049.611341315,17434192.280569337,5466148.848019143 
 10/23  01:00:00,,,10535856.314943265,5453448.885370623,10535856.314943265,0.0 
 10/23  02:00:00,,,11571318.247035855,5408367.2241229825,11571318.247035855,974773.7900234938 
 10/23  03:00:00,,,11869366.90317638,5362590.227256183,11869366.90317638,1321063.37897189 
 10/23  04:00:00,,,12849577.096048368,5499921.217856582,12849577.096048364,1754865.740361116 
 10/23  05:00:00,,,17110981.80177682,6448230.511017668,17110981.80177682,5409784.988306482 
 10/23  06:00:00,,,21218863.53456996,7660103.770564719,21218863.53456996,5492585.4952871585 
 10/23  07:00:00,,,19490948.168191936,7524150.2578264335,19490948.168191936,5664724.408292263 
 10/23  08:00:00,,,16315773.626776217,7793628.185333485,16315773.626776217,5490952.576269261 
 10/23  09:00:00,,,16240764.228326244,7931489.614465574,16240764.228326244,5249959.7218534555 
 10/23  10:00:00,,,17184216.809624016,9147936.179590117,17184216.809624016,4957280.4690631945 
 10/23  11:00:00,,,21426991.472738616,12975035.780150779,21426991.472738616,4889554.403291207 
 10/23  12:00:00,,,17917708.87089761,9193889.989300814,17917708.87089761,4807219.342531693 
 10/23  13:00:00,,,18582373.1342635,9101982.36987942,18582373.134263504,6080136.467236329 
 10/23  14:00:00,,,19501551.811945986,9010074.75045803,19501551.811945986,7067031.896734845 
 10/23  15:00:00,,,18390023.761570994,9010074.75045803,18390023.761570994,5969889.217569217 
 10/23  16:00:00,,,18742398.76082044,9147936.179590117,18742398.76082044,6294292.926873755 
 10/23  17:00:00,,,18324514.57959057,9147936.179590117,18324514.57959057,5871371.795444957 
 10/23  18:00:00,,,22806536.25327513,10561061.08724574,22806536.253275134,4834739.148817503 
 10/23  19:00:00,,,24081371.875374965,10660611.526068507,24081371.875374965,4837955.516232631 
 10/23  20:00:00,,,24012048.89518232,10568703.906647116,24012048.89518232,4916383.365002231 
 10/23  21:00:00,,,23657419.826270785,10476796.287225725,23657419.82627078,4899816.7235135455 
 10/23  22:00:00,,,20803103.65134136,7993673.225343441,20803103.65134136,4893177.234295057 
 10/23  23:00:00,,,23614567.139323797,10372419.151264826,23614567.139323797,4908538.68769263 
 10/23  24:00:00,,,16949619.564799972,5954049.611341315,16949619.564799972,4878448.267853813 
 10/24  01:00:00,,,12458143.371286478,5453448.885370623,12458143.371286478,1866815.8638835745 
 10/24  02:00:00,,,12989355.82517322,5408367.2241229825,12989355.82517322,2413797.9522749037 
 10/24  03:00:00,,,12988378.467254527,5362590.227256183,12988378.467254527,2422173.36578962 
 10/24  04:00:00,,,15409464.176985387,5499921.217856582,15409464.176985387,2677086.3875579094 
 10/24  05:00:00,,,17939618.709144577,6448230.511017668,17939618.709144577,4937714.033975936 
 10/24  06:00:00,,,21363697.720370773,7660103.770564719,21363697.72037077,4995180.142729213 
 10/24  07:00:00,,,19004321.752649233,7581004.682091335,19004321.75264923,5101836.711856771 
 10/24  08:00:00,,,15916160.62597442,7793628.185333485,15916160.62597442,5041871.180206595 
 10/24  09:00:00,,,16031709.471948788,7931489.614465574,16031709.471948788,4929160.369067956 
 10/24  10:00:00,,,17196060.550989784,9147936.179590117,17196060.550989784,4794701.7115130285 
 10/24  11:00:00,,,22844054.27534695,12975035.780150779,22844054.27534695,6197458.477749997 
 10/24  12:00:00,,,20199561.49646823,9193889.989300814,20199561.49646823,6999956.201890437 
 10/24  13:00:00,,,21911657.3956659,9101982.36987942,21911657.3956659,9365587.016910497 
 10/24  14:00:00,,,22547245.606459226,9010074.75045803,22547245.606459223,10083879.097621143 
 10/24  15:00:00,,,21042632.630097467,9010074.75045803,21042632.630097467,8593019.274530593 
 10/24  16:00:00,,,20987034.59970649,9147936.179590117,20987034.59970649,8515345.379681548 
 10/24  17:00:00,,,20732621.58704356,9589832.986481434,20732621.58704356,7817026.521374216 
 10/24  18:00:00,,,24364256.253186602,10687627.180011434,24364256.253186602,6237035.161337501 
 10/24  19:00:00,,,23751827.32389149,10660611.526068507,23751827.32389149,4846734.634045513 
 10/24  20:00:00,,,23631329.050088745,10568703.906647116,23631329.05008874,4846888.19925788 
 10/24  21:00:00,,,23385924.426586818,10476796.287225725,23385924.426586818,4861884.591831996 
 10/24  22:00:00,,,20834652.931929484,7993673.225343441,20834652.931929484,4876221.555592537 
 10/24  23:00:00,,,23639945.1522664,10372419.151264826,23639945.1522664,4875158.104791428 
 10/24  24:00:00,,,16993609.56441945,5954049.611341315,16993609.564419452,4825816.156587048 
 10/25  01:00:00,,,13374194.306861086,5453448.885370623,13374194.306861086,2749676.0898959935 
 10/25  02:00:00,,,13177635.798445914,5408367.2241229825,13177635.798445912,2560227.08760283 
 10/25  03:00:00,,,14386312.299847782,5362590.227256183,14386312.299847782,3787070.111087883 
 10/25  04:00:00,,,13649574.572268233,5499921.217856582,13649574.572268233,2519202.2657929566 
 10/25  05:00:00,,,16926488.827903185,6448230.511017668,16926488.82790319,4962306.746397724 
 10/25  06:00:00,,,20789566.249865398,7660103.770564719,20789566.249865394,4793415.507980003 
 10/25  07:00:00,,,19087805.773636147,7672338.393839726,19087805.773636147,4838209.432812269 
 10/25  08:00:00,,,16143766.89887398,7959855.820874218,16143766.89887398,4889518.144804823 
 10/25  09:00:00,,,16154032.930026673,7931489.614465574,16154032.930026673,4969014.67075029 
 10/25  10:00:00,,,17333757.75917438,9147936.179590117,17333757.75917438,4989785.866444136 
 10/25  11:00:00,,,21631136.740160175,12975035.780150779,21631136.74016017,5127773.195199821 
 10/25  12:00:00,,,18208371.910930656,9193889.989300814,18208371.910930656,5244501.408474819 
 10/25  13:00:00,,,17565940.937325615,9101982.36987942,17565940.937325615,5239519.525112445 
 10/25  14:00:00,,,17390919.011512265,9010074.75045803,17390919.01151226,5147129.364538529 
 10/25  15:00:00,,,17248229.728373103,9010074.75045803,17248229.728373107,5093474.958489879 
 10/25  16:00:00,,,17336862.467874017,9147936.179590117,17336862.467874017,5198352.883701489 
 10/25  17:00:00,,,17544943.84601435,9236239.285690619,17544943.846014347,5319629.270285023 
 10/25  18:00:00,,,23185572.161182504,10626448.383019835,23185572.161182504,5459185.02731573 
 10/25  19:00:00,,,24415940.7446659,10660611.526068507,24415940.7446659,5466026.220004431 
 10/25  20:00:00,,,24320590.848444786,10568703.906647116,24320590.848444782,5494042.2429208895 
 10/25  21:00:00,,,23982125.427520324,10476796.287225725,23982125.427520324,5451091.789445143 
 10/25  22:00:00,,,21205153.77066846,7993673.225343441,21205153.77066846,5462849.126701112 
 10/25  23:00:00,,,24105106.818348855,10372419.151264826,24105106.818348855,5511302.961519656 
 10/25  24:00:00,,,17480916.2036239,5954049.611341315,17480916.2036239,5501085.57191687 
 10/26  01:00:00,,,10569984.392921723,5453448.885370623,10569984.392921723,0.0 
 10/26  02:00:00,,,12308882.396250028,5408367.2241229825,12308882.396250026,1709338.3054376123 
 10/26  03:00:00,,,11937601.541023657,5362590.227256183,11937601.541023657,1389204.971822685 
 10/26  04:00:00,,,12873995.64976485,5499921.217856582,12873995.649764847,1760679.1356078722 
 10/26  05:00:00,,,17272107.86902401,6448230.511017668,17272107.86902401,5563938.937038011 
 10/26  06:00:00,,,21385480.391254455,7660103.770564719,21385480.391254455,5650670.696813522 
 10/26  07:00:00,,,19779607.1841041,7623311.934517039,19779607.1841041,5845073.918519359 
 10/26  08:00:00,,,16677053.291939063,7819133.078992054,16677053.291939061,5822267.112923935 
 10/26  09:00:00,,,16825901.247873478,7931489.614465574,16825901.247873478,5836734.0679841675 
 10/26  10:00:00,,,17923551.21391389,9147936.179590117,17923551.21391389,5708060.677240817 
 10/26  11:00:00,,,22141938.180297658,12975035.780150779,22141938.180297658,5784043.810117081 
 10/26  12:00:00,,,18744354.898884267,9193889.989300814,18744354.898884267,5963633.495316827 
 10/26  13:00:00,,,18043425.791508622,9101982.36987942,18043425.791508622,5854176.4056392405 
 10/26  14:00:00,,,17761285.86608111,9010074.75045803,17761285.86608111,5650019.31955553 
 10/26  15:00:00,,,17682854.16599576,9010074.75045803,17682854.165995765,5587944.210563051 
 10/26  16:00:00,,,17774755.03127422,9147936.179590117,17774755.03127422,5657140.877094052 
 10/26  17:00:00,,,17991981.988328416,9285422.279899579,17991981.988328412,5735743.159996153 
 10/26  18:00:00,,,23546090.225544743,10636312.164359068,23546090.225544743,5830339.8959119795 
 10/26  19:00:00,,,24685659.5783849,10660611.526068507,24685659.5783849,5753094.962637214 
 10/26  20:00:00,,,24525360.423858445,10568703.906647116,24525360.42385844,5714780.3688889425 
 10/26  21:00:00,,,24106758.961082276,10476796.287225725,24106758.961082272,5593004.7735176785 
 10/26  22:00:00,,,21266480.08532589,7993673.225343441,21266480.08532589,5543295.38454331 
 10/26  23:00:00,,,24111599.282072373,10372419.151264826,24111599.282072373,5536040.70159456 
 10/26  24:00:00,,,17435868.457458913,5954049.611341315,17435868.457458913,5470560.69220081 
 10/27  01:00:00,,,10564887.382346837,5453448.885370623,10564887.382346837,22466.341417166892 
 10/27  02:00:00,,,11913796.007170957,5408367.2241229825,11913796.007170957,1318318.7877217892 
 10/27  03:00:00,,,12227968.65628051,5362590.227256183,12227968.65628051,1689039.8898732527 
 10/27  04:00:00,,,14826454.470807282,5499921.217856582,14826454.47080728,2057924.2989925952 
 10/27  05:00:00,,,18288213.49045439,6448230.511017668,18288213.49045439,5351623.053098041 
 10/27  06:00:00,,,21787147.486585688,7660103.770564719,21787147.486585688,5464326.14889514 
 10/27  07:00:00,,,19612267.769164223,7653124.927289,19612267.769164223,5661264.120030448 
 10/27  08:00:00,,,16485903.535169147,7850929.08371045,16485903.535169145,5613621.14277606 
 10/27  09:00:00,,,16563378.524708178,7931489.614465574,16563378.524708174,5587293.735203629 
 10/27  10:00:00,,,17648441.120024346,9147936.179590117,17648441.120024346,5443226.469634826 
 10/27  11:00:00,,,21763708.63084117,12975035.780150779,21763708.630841173,5404980.531754084 
 10/27  12:00:00,,,18205077.981904987,9193889.989300814,18205077.981904987,5412604.013421439 
 10/27  13:00:00,,,17494436.697878886,9101982.36987942,17494436.69787889,5271114.9799227845 
 10/27  14:00:00,,,17315464.880344577,9010074.75045803,17315464.880344577,5137983.509901203 
 10/27  15:00:00,,,17198912.131022368,9010074.75045803,17198912.13102237,5085073.481703155 
 10/27  16:00:00,,,17260701.48482528,9147936.179590117,17260701.48482528,5147484.214989526 
 10/27  17:00:00,,,17531731.47840766,9289162.68817163,17531731.478407655,5274439.988029209 
 10/27  18:00:00,,,23198072.533471942,10638261.225534009,23198072.533471942,5481421.782165709 
 10/27  19:00:00,,,24146237.803931937,10660611.526068507,24146237.803931933,5592974.406799761 
 10/27  20:00:00,,,24108192.980206203,10568703.906647116,24108192.9802062,5653791.644875761 
 10/27  21:00:00,,,23841586.569675554,10476796.287225725,23841586.569675546,5597126.22243945 
 10/27  22:00:00,,,21317140.098299697,7993673.225343441,21317140.098299693,5588590.771687292 
 10/27  23:00:00,,,24171819.82878598,10372419.151264826,24171819.82878598,5589184.348145663 
 10/27  24:00:00,,,17759510.85904118,6228408.638214749,17759510.85904118,5507266.236746108 
 10/28  01:00:00,,,10643353.345927829,5453448.885370623,10643353.345927827,142820.93087427213 
 10/28  02:00:00,,,10688499.435308538,5408367.2241229825,10688499.435308538,127688.58931123817 
 10/28  03:00:00,,,10699075.228755424,5362590.227256183,10699075.228755422,155900.79904977322 
 10/28  04:00:00,,,12510886.001640646,5499921.217856582,12510886.001640644,1413267.290524957 
 10/28  05:00:00,,,16667168.169375133,5820360.195924182,16667168.169375133,5595707.083361054 
 10/28  06:00:00,,,20694132.641761784,6930990.7360796165,20694132.641761784,5717368.834434018 
 10/28  07:00:00,,,19498099.105944034,7234626.696364606,19498099.105944034,5981122.182062582 
 10/28  08:00:00,,,17129602.666823197,8153044.882090078,17129602.666823193,5960078.5738306735 
 10/28  09:00:00,,,16837024.4300329,7931489.614465574,16837024.4300329,5867179.587739394 
 10/28  10:00:00,,,17564994.786023956,8819052.735441549,17564994.786023952,5705006.854904873 
 10/28  11:00:00,,,21679929.09631226,12646152.33600221,21679929.09631226,5670939.064096751 
 10/28  12:00:00,,,18070883.053388726,8865006.545152245,18070883.053388722,5654262.486839265 
 10/28  13:00:00,,,17388828.802447382,8773098.925730854,17388828.80244738,5563429.206359382 
 10/28  14:00:00,,,17228231.149410207,8681191.306309462,17228231.149410207,5483083.010699111 
 10/28  15:00:00,,,17227618.766752142,8681191.306309462,17227618.766752142,5499493.533175536 
 10/28  16:00:00,,,17270786.880599484,8819052.735441549,17270786.880599484,5521938.109764993 
 10/28  17:00:00,,,18507898.727523677,10014317.257094592,18507898.727523677,5553262.441244604 
 10/28  18:00:00,,,24460680.57182009,10752519.1454899,24460680.57182009,5825950.74067202 
 10/28  19:00:00,,,24901894.072481886,10660611.526068507,24901894.07248188,5985386.5723984195 
 10/28  20:00:00,,,24723139.046324123,10568703.906647116,24723139.046324123,5926542.8909883015 
 10/28  21:00:00,,,24449584.178773925,10476796.287225725,24449584.178773925,5946946.676542219 
 10/28  22:00:00,,,21710726.60849377,7993673.225343441,21710726.60849377,5997729.316151231 
 10/28  23:00:00,,,24516664.394563694,10372419.151264826,24516664.394563694,5953622.099446881 
 10/28  24:00:00,,,18010872.525145717,6228408.638214749,18010872.525145717,5777133.469692104 
 10/29  01:00:00,,,10648588.360771947,5453448.885370623,10648588.360771947,133426.527610878 
