Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/18  24:00:00,,,25575836.411056485,9964215.561989116,25575836.41105648,9007900.821976565 
 08/19  01:00:00,,,23483386.09097679,9289955.23196576,23483386.09097679,8800295.446531367 
 08/19  02:00:00,,,20490027.90496773,9302320.68597198,20490027.90496773,5799782.753096826 
 08/19  03:00:00,,,19635592.241814464,9218919.201822182,19635592.241814464,4977252.720989574 
 08/19  04:00:00,,,18744804.080166828,9469123.654271582,18744804.080166824,3457433.9507972263 
 08/19  05:00:00,,,20666035.674775288,10052934.04332018,20666035.674775288,4835885.17472976 
 08/19  06:00:00,,,20473171.786154106,10797865.12582959,20473171.786154106,4407362.8763009515 
 08/19  07:00:00,,,18787357.51787931,10871621.195070034,18787357.51787931,4407362.8763009515 
 08/19  08:00:00,,,19948335.595352136,11964312.473318592,19948335.595352136,4426994.642693425 
 08/19  09:00:00,,,21288321.186083946,12215483.336057458,21288321.186083943,5484187.382250262 
 08/19  10:00:00,,,23549263.135990597,13195141.413039444,23549263.13599059,6766324.13328724 
 08/19  11:00:00,,,30546901.366702203,17135550.447206885,30546901.3667022,9575520.044211455 
 08/19  12:00:00,,,27642443.318353772,13278865.033952402,27642443.318353765,10195382.620622497 
 08/19  13:00:00,,,27296912.80016084,13111417.79212649,27296912.800160836,10599892.584405465 
 08/19  14:00:00,,,27225240.090461668,12943970.550300578,27225240.09046166,10689763.47873358 
 08/19  15:00:00,,,26153211.76312744,12943970.550300578,26153211.763127428,9632532.22824226 
 08/19  16:00:00,,,26102731.13186422,13195141.413039444,26102731.131864212,9448229.80240102 
 08/19  17:00:00,,,26255305.003256693,13475650.036283646,26255305.003256686,9306485.792566251 
 08/19  18:00:00,,,25451481.25053496,13308202.794457734,25451481.25053495,8671207.615225008 
 08/19  19:00:00,,,25263086.359311372,13212952.587761927,25263086.35931137,8164250.523571791 
 08/19  20:00:00,,,30830577.195488796,14391574.440134412,30830577.195488796,7631297.331336635 
 08/19  21:00:00,,,29022742.140006345,14224127.1983085,29022742.140006345,6231269.128253441 
 08/19  22:00:00,,,24369926.277643178,11718231.938877584,24369926.277643178,4435471.662618449 
 08/19  23:00:00,,,27024646.211321518,14028937.049221266,27024646.21132151,4407362.8763009515 
 08/19  24:00:00,,,20790812.3041857,9964215.561989116,20790812.304185696,4407362.8763009515 
 08/20  01:00:00,,,17165365.543012224,9289955.23196576,17165365.543012224,2539191.6373154307 
 08/20  02:00:00,,,16884523.044841886,9302320.68597198,16884523.044841886,2218174.5784388026 
 08/20  03:00:00,,,17152195.204945117,9218919.201822182,17152195.204945117,2531505.219370398 
 08/20  04:00:00,,,17290406.725777265,9469123.654271582,17290406.725777265,2040904.3997413644 
 08/20  05:00:00,,,20244779.200987913,10052934.04332018,20244779.200987913,4663700.628700571 
 08/20  06:00:00,,,21060207.786803085,10810683.922412772,21060207.786803085,4443641.3371916115 
 08/20  07:00:00,,,18685840.652333476,10871621.195070034,18685840.652333476,4573659.485303787 
 08/20  08:00:00,,,19468639.718436718,11683809.304297304,19468639.718436718,4466086.0164808985 
 08/20  09:00:00,,,19774540.42808419,11934980.167036172,19774540.428084187,4407362.8763009515 
 08/20  10:00:00,,,21138832.510495856,12914632.789795246,21138832.510495856,4683972.070868404 
 08/20  11:00:00,,,29020097.214618333,16855041.823962685,29020097.214618333,8332474.885050348 
 08/20  12:00:00,,,26692630.914359666,12998356.4107082,26692630.91435966,9530670.873093225 
 08/20  13:00:00,,,26783333.64383027,12830909.168882288,26783333.643830262,10371148.846265025 
 08/20  14:00:00,,,26988959.123942357,12663461.927056378,26988959.123942345,10734014.207994634 
 08/20  15:00:00,,,26405473.275806174,12663461.927056378,26405473.27580617,10168952.061454179 
 08/20  16:00:00,,,26480466.73548183,12634101.440622237,26480466.73548182,10395283.844464868 
 08/20  17:00:00,,,25603443.876949754,12634101.440622237,25603443.87694975,9518487.256980648 
 08/20  18:00:00,,,24180063.595926184,12466654.198796328,24180063.59592618,8265554.247982396 
 08/20  19:00:00,,,23226702.671312533,12350927.600203428,23226702.671312533,7014567.2029997725 
 08/20  20:00:00,,,28152263.070957523,13077264.710794875,28152263.070957523,6292333.438898316 
 08/20  21:00:00,,,26431115.31088427,12909817.468968963,26431115.310884267,4980535.552077144 
 08/20  22:00:00,,,24315841.03587302,11718231.938877584,24315841.03587302,4407362.8763009515 
 08/20  23:00:00,,,27006303.58251713,14028937.049221266,27006303.58251712,4407362.8763009515 
 08/20  24:00:00,,,20536690.85552746,9729503.277122924,20536690.855527457,4407362.8763009515 
 08/21  01:00:00,,,17105833.855513256,9289955.23196576,17105833.855513256,2485001.974302129 
 08/21  02:00:00,,,16824516.20036702,9302320.68597198,16824516.20036702,2163601.077999802 
 08/21  03:00:00,,,17464691.03847176,9218919.201822182,17464691.038471755,2849990.5022400967 
 08/21  04:00:00,,,17454907.56305468,9469123.654271582,17454907.563054677,2206123.8340315344 
 08/21  05:00:00,,,20779297.156077523,10550396.153917776,20779297.156077523,4667074.115018833 
 08/21  06:00:00,,,21666375.17712013,11375795.232416002,21666375.17712013,4419510.844938352 
 08/21  07:00:00,,,18955026.184826184,11152129.818314236,18955026.184826184,4507125.648523498 
 08/21  08:00:00,,,19775758.305928603,11964312.473318592,19775758.305928603,4422372.894476689 
 08/21  09:00:00,,,20190025.068386734,12215483.336057458,20190025.06838673,4452356.16191915 
 08/21  10:00:00,,,23912501.877863128,13475650.036283646,23912501.877863124,6851146.233090419 
 08/21  11:00:00,,,31779265.318049718,17416059.07045109,31779265.318049714,10523576.69667074 
 08/21  12:00:00,,,29090708.97794235,13559373.6571966,29090708.97794235,11331874.058275705 
 08/21  13:00:00,,,31168381.965530448,13391926.415370692,31168381.965530444,14168402.946350945 
 08/21  14:00:00,,,31988662.416648895,13224479.173544776,31988662.416648887,15157154.210853867 
 08/21  15:00:00,,,30413210.15931849,13224479.173544776,30413210.15931849,13583245.118858956 
 08/21  16:00:00,,,29761543.369627837,13475650.036283646,29761543.369627833,12820272.53945585 
 08/21  17:00:00,,,28419623.55134371,13475650.036283646,28419623.55134371,11485982.867390305 
 08/21  18:00:00,,,26310963.179673985,13308202.794457734,26310963.179673977,9530796.545462292 
 08/21  19:00:00,,,26111287.80915936,13984597.764870808,26111287.809159353,8228417.961912956 
 08/21  20:00:00,,,30593614.96928835,14391574.440134412,30593614.96928835,7379892.528243007 
 08/21  21:00:00,,,28976033.322673053,14224127.1983085,28976033.322673045,6176659.247262286 
 08/21  22:00:00,,,24405160.72898892,11718231.938877584,24405160.72898892,4456129.767029423 
 08/21  23:00:00,,,27085960.46271467,14028937.049221266,27085960.46271467,4407362.8763009515 
 08/21  24:00:00,,,20651688.681164976,9729503.277122924,20651688.681164976,4407362.8763009515 
 08/22  01:00:00,,,17307132.433684032,9289955.23196576,17307132.433684032,2643271.795256099 
 08/22  02:00:00,,,16919404.488452647,9302320.68597198,16919404.488452647,2229873.402351231 
 08/22  03:00:00,,,17594543.95082777,9218919.201822182,17594543.950827766,2947348.1506112535 
 08/22  04:00:00,,,19865507.267619453,9469123.654271582,19865507.267619453,2907898.78548612 
 08/22  05:00:00,,,22657967.803924907,10550396.153917776,22657967.803924907,4945357.214104814 
 08/22  06:00:00,,,22684083.91799454,11527484.401843531,22684083.91799454,4407362.8763009515 
 08/22  07:00:00,,,19192599.508353263,11290904.494032491,19192599.508353263,4407362.8763009515 
 08/22  08:00:00,,,19917552.5353315,11964312.473318592,19917552.5353315,4407362.8763009515 
 08/22  09:00:00,,,20371534.90806024,12215483.336057458,20371534.908060245,4565882.087634889 
 08/22  10:00:00,,,23504384.634795684,13475650.036283646,23504384.634795684,6416393.930837475 
 08/22  11:00:00,,,32853833.536413543,17416059.07045109,32853833.536413535,11553716.684302457 
 08/22  12:00:00,,,30989141.24242171,13559373.6571966,30989141.24242171,13207679.583104607 
 08/22  13:00:00,,,34663354.122206606,13391926.415370692,34663354.1222066,17660506.164161235 
 08/22  14:00:00,,,37132677.23885791,13224479.173544776,37132677.238857895,20297247.967911936 
 08/22  15:00:00,,,35010448.62556728,13224479.173544776,35010448.62556727,18175011.893188756 
 08/22  16:00:00,,,35982342.265925854,13475650.036283646,35982342.26592585,18917672.225148592 
 08/22  17:00:00,,,34869149.0274211,13475650.036283646,34869149.0274211,17879438.117825225 
 08/22  18:00:00,,,32312822.691427413,13308202.794457734,32312822.69142741,15485019.859205361 
 08/22  19:00:00,,,31190558.80545062,13661912.961774677,31190558.805450603,14008997.154449692 
 08/22  20:00:00,,,37068967.47886798,14391574.440134412,37068967.478867985,14218853.658322673 
 08/22  21:00:00,,,35945843.86351759,14224127.1983085,35945843.86351758,13422258.84557199 
 08/22  22:00:00,,,32131322.550987624,11718231.938877584,32131322.55098762,12149513.573936388 
 08/22  23:00:00,,,33843974.4236094,14028937.049221266,33843974.4236094,11102122.087188743 
 08/22  24:00:00,,,25158913.21593205,9729503.277122924,25158913.215932045,8818621.539574469 
 08/23  01:00:00,,,21614416.867330253,9289955.23196576,21614416.867330253,6913939.257127368 
 08/23  02:00:00,,,19783250.349123284,9302320.68597198,19783250.349123284,5078252.31381176 
 08/23  03:00:00,,,18881547.007012434,9218919.201822182,18881547.007012434,4208148.739464319 
 08/23  04:00:00,,,18309791.14908216,9469123.654271582,18309791.14908216,3011332.5151673667 
 08/23  05:00:00,,,21142987.88410148,10550396.153917776,21142987.88410148,4823571.420812983 
 08/23  06:00:00,,,21890929.183389682,11390494.688550832,21890929.18338968,4407362.8763009515 
 08/23  07:00:00,,,19047181.741468932,11152129.818314236,19047181.74146893,4407362.8763009515 
 08/23  08:00:00,,,19887546.277684387,11964312.473318592,19887546.27768439,4407362.8763009515 
 08/23  09:00:00,,,20172117.892545,12215483.336057458,20172117.892545,4407362.8763009515 
 08/23  10:00:00,,,21532811.43008062,13475650.036283646,21532811.43008062,4481584.2128218 
 08/23  11:00:00,,,28861116.011303347,17416059.07045109,28861116.011303347,7612110.415427192 
 08/23  12:00:00,,,26058035.97279374,13559373.6571966,26058035.97279374,8317698.671885138 
 08/23  13:00:00,,,26707724.08312252,13391926.415370692,26707724.083122514,9726878.53424077 
 08/23  14:00:00,,,26807687.017238,13224479.173544776,26807687.01723799,9982375.890977478 
 08/23  15:00:00,,,25334440.557113037,13224479.173544776,25334440.557113033,8521923.607761461 
 08/23  16:00:00,,,25120061.95735842,13475650.036283646,25120061.95735842,8173330.379371652 
 08/23  17:00:00,,,24679797.86770077,13475650.036283646,24679797.86770077,7728087.359589346 
 08/23  18:00:00,,,23789312.816494506,13308202.794457734,23789312.816494506,7009774.8117597345 
 08/23  19:00:00,,,23787523.925678633,13370507.503157424,23787523.925678633,6537256.44030104 
 08/23  20:00:00,,,29528688.861225925,14391574.440134412,29528688.861225925,6343170.553469005 
 08/23  21:00:00,,,28199375.714145593,14224127.1983085,28199375.714145593,5423684.432681878 
 08/23  22:00:00,,,24324926.64733695,11718231.938877584,24324926.64733694,4407362.8763009515 
 08/23  23:00:00,,,27039031.132143155,14028937.049221266,27039031.13214315,4407362.8763009515 
 08/23  24:00:00,,,20571628.161086906,9729503.277122924,20571628.161086906,4407362.8763009515 
 08/24  01:00:00,,,17087190.75134959,9289955.23196576,17087190.75134959,2460383.591354727 
 08/24  02:00:00,,,16836580.150297426,9302320.68597198,16836580.150297422,2175904.150211189 
 08/24  03:00:00,,,17139955.083255805,9218919.201822182,17139955.0832558,2523509.5142027535 
 08/24  04:00:00,,,17463575.72937943,9469123.654271582,17463575.729379427,2212430.8040465023 
 08/24  05:00:00,,,20797608.28367294,10550396.153917776,20797608.283672936,4677424.109270154 
 08/24  06:00:00,,,21706813.567543518,11359941.4651087,21706813.567543518,4458959.951673007 
 08/24  07:00:00,,,18990871.054169957,11152129.818314236,18990871.054169953,4516159.423727774 
 08/24  08:00:00,,,19808263.368825935,11964312.473318592,19808263.368825935,4450884.086533712 
 08/24  09:00:00,,,20084084.709646985,12215483.336057458,20084084.709646985,4407362.8763009515 
 08/24  10:00:00,,,21406110.943786632,13475650.036283646,21406110.94378663,4407362.8763009515 
 08/24  11:00:00,,,27955756.229315504,17416059.07045109,27955756.229315504,6714210.672144234 
 08/24  12:00:00,,,24646852.813506074,13559373.6571966,24646852.81350607,6914022.66697702 
 08/24  13:00:00,,,25030576.897130534,13391926.415370692,25030576.89713053,8051926.317887151 
 08/24  14:00:00,,,25105858.162426196,13224479.173544776,25105858.162426196,8283189.154585674 
 08/24  15:00:00,,,23523192.212197788,13224479.173544776,23523192.21219778,6704657.1844667 
 08/24  16:00:00,,,23258986.668228533,13475650.036283646,23258986.668228533,6298564.859530611 
 08/24  17:00:00,,,23115395.396213613,13475650.036283646,23115395.396213613,6157331.875650041 
 08/24  18:00:00,,,22748378.04403163,13308202.794457734,22748378.044031627,5958431.219118285 
 08/24  19:00:00,,,23412785.152751185,13397938.599547341,23412785.152751178,6115672.586179383 
 08/24  20:00:00,,,29418037.742775813,14391574.440134412,29418037.742775813,6213829.551973512 
 08/24  21:00:00,,,27953399.406328972,14224127.1983085,27953399.40632896,5158084.4045888735 
 08/24  22:00:00,,,24334104.691905662,11718231.938877584,24334104.69190566,4407362.8763009515 
 08/24  23:00:00,,,27050814.28128596,14028937.049221266,27050814.28128596,4407362.8763009515 
 08/24  24:00:00,,,20595150.48568475,9729503.277122924,20595150.48568475,4407362.8763009515 
 08/25  01:00:00,,,17201506.817732956,9289955.23196576,17201506.817732953,2557574.1051528794 
 08/25  02:00:00,,,16934835.097195163,9302320.68597198,16934835.097195163,2261290.425499503 
 08/25  03:00:00,,,17738453.447456755,9218919.201822182,17738453.447456755,3113231.390098068 
 08/25  04:00:00,,,19310924.735387858,9469123.654271582,19310924.735387858,2371341.108562293 
 08/25  05:00:00,,,22433821.81307976,10550396.153917776,22433821.813079763,4840398.674534611 
 08/25  06:00:00,,,22432841.381264046,11358966.512203781,22432841.381264042,4462824.706838485 
 08/25  07:00:00,,,19040403.33373575,11152129.818314236,19040403.33373575,4519299.093567071 
 08/25  08:00:00,,,19845704.78363667,11964312.473318592,19845704.78363667,4450880.847293886 
 08/25  09:00:00,,,20134714.55114016,12215483.336057458,20134714.55114016,4407362.8763009515 
 08/25  10:00:00,,,22267066.141934793,13475650.036283646,22267066.14193479,5219508.544939532 
 08/25  11:00:00,,,29398267.174310252,17416059.07045109,29398267.174310252,8159643.058348801 
 08/25  12:00:00,,,25842510.403823283,13559373.6571966,25842510.40382328,8106661.179638055 
 08/25  13:00:00,,,25957781.568339232,13391926.415370692,25957781.568339232,8975857.463930748 
 08/25  14:00:00,,,25930833.93973986,13224479.173544776,25930833.939739857,9100965.55897484 
 08/25  15:00:00,,,24322005.94769543,13224479.173544776,24322005.94769543,7501203.252903174 
 08/25  16:00:00,,,24100817.693537906,13475650.036283646,24100817.693537906,7147784.801986315 
 08/25  17:00:00,,,23346538.55940929,13475650.036283646,23346538.559409283,6389657.804487715 
 08/25  18:00:00,,,21602585.668468602,13308202.794457734,21602585.6684686,4805771.302688621 
 08/25  19:00:00,,,22658617.453979474,13943324.89227626,22658617.45397947,4439670.400512242 
 08/25  20:00:00,,,27244916.851108737,14391574.440134412,27244916.851108737,4474047.340334003 
 08/25  21:00:00,,,26877204.104954004,14224127.1983085,26877204.104954,4408606.823511006 
 08/25  22:00:00,,,24339199.46764242,11718231.938877584,24339199.46764242,4407362.8763009515 
 08/25  23:00:00,,,27086456.306082066,14028937.049221266,27086456.306082066,4407362.8763009515 
 08/25  24:00:00,,,20885309.96868589,9964215.561989116,20885309.968685888,4407362.8763009515 
 08/26  01:00:00,,,17341601.338211033,9289955.23196576,17341601.33821103,2684584.9805134404 
 08/26  02:00:00,,,16996189.537229624,9302320.68597198,16996189.53722962,2315068.150426952 
 08/26  03:00:00,,,17688129.778933585,9218919.201822182,17688129.77893358,3052626.959774523 
 08/26  04:00:00,,,17450114.5260282,9469123.654271582,17450114.5260282,2177494.3561657323 
 08/26  05:00:00,,,20452650.907158047,10052934.04332018,20452650.907158047,4722951.145690046 
 08/26  06:00:00,,,21263088.927429363,10856600.26335502,21263088.92742936,4436990.19633433 
 08/26  07:00:00,,,18774839.967563048,10871621.195070034,18774839.967563048,4516221.134946955 
 08/26  08:00:00,,,19866839.927212264,11964312.473318592,19866839.927212264,4457121.793210369 
 08/26  09:00:00,,,20140428.89094222,12215483.336057458,20140428.890942216,4407362.8763009515 
 08/26  10:00:00,,,21421340.153264288,13195141.413039444,21421340.153264288,4650950.522256361 
