Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 07/25  14:00:00,,,64705628.506372035,15876087.850760601,64705628.50637205,45179660.57810874 
 07/25  15:00:00,,,61543380.122888945,15876087.850760601,61543380.122888945,42047398.69733348 
 07/25  16:00:00,,,54600337.332284346,16175950.591785753,54600337.332284346,34883639.352922775 
 07/25  17:00:00,,,52939173.239102975,16175950.591785753,52939173.239102975,33367740.201200567 
 07/25  18:00:00,,,58097438.84658581,15976042.097768985,58097438.84658581,38706798.371221825 
 07/25  19:00:00,,,59704887.53100071,16237755.011715228,59704887.53100071,40006589.17840781 
 07/25  20:00:00,,,66003618.65392403,17412088.921604548,66003618.65392403,40189552.762186565 
 07/25  21:00:00,,,64649216.6876522,17212180.42758778,64649216.687652186,39192184.47409404 
 07/25  22:00:00,,,60488257.55622852,14084177.858593762,60488257.55622852,38194271.30579567 
 07/25  23:00:00,,,61086284.32814595,16059483.37501275,61086284.32814595,36383910.8798354 
 07/25  24:00:00,,,52678831.25360421,11581534.379161809,52678831.2536042,34589588.71333363 
 07/26  01:00:00,,,38738650.22833055,10976868.122852663,38738650.22833055,22429588.12326198 
 07/26  02:00:00,,,33408982.37500456,10975649.216364183,33408982.37500456,17104408.906565823 
 07/26  03:00:00,,,37294481.99141005,10876079.555416983,37294481.99141005,21040024.070849307 
 07/26  04:00:00,,,34221915.46776776,11174788.538258582,34221915.46776776,17304327.089531146 
 07/26  05:00:00,,,47021247.42703373,12568339.774420526,47021247.42703372,28744245.068412654 
 07/26  06:00:00,,,50957072.87526292,13738254.756365033,50957072.87526292,30348767.78010679 
 07/26  07:00:00,,,51925846.27558747,13310850.34567664,51925846.27558747,35146112.04501745 
 07/26  08:00:00,,,57780857.20057897,14316938.495239781,57780857.20057897,39923902.55179499 
 07/26  09:00:00,,,60673451.562230326,14616801.236264933,60673451.562230326,42496572.86615178 
 07/26  10:00:00,,,62771523.280389145,16175950.591785753,62771523.280389145,43017238.57405404 
 07/26  11:00:00,,,70662861.46286938,20165051.504239477,70662861.46286938,46590137.165282644 
 07/26  12:00:00,,,70176383.15978505,16275904.838794136,70176383.15978506,49613190.7698375 
 07/26  13:00:00,,,68752128.62507074,16075996.34477737,68752128.62507075,49028041.159208626 
 07/26  14:00:00,,,66935512.50171137,15876087.850760601,66935512.501711376,47412385.75486353 
 07/26  15:00:00,,,65700551.441332,15876087.850760601,65700551.44133201,46190404.99310018 
 07/26  16:00:00,,,65931767.86479587,16175950.591785753,65931767.86479587,46128418.02803569 
 07/26  17:00:00,,,65856501.53925799,16175950.591785753,65856501.53925799,46057030.10102297 
 07/26  18:00:00,,,66154155.19070779,15976042.097768985,66154155.19070778,46578450.30930902 
 07/26  19:00:00,,,65532824.01754734,16446361.528485313,65532824.01754734,45169870.42661738 
 07/26  20:00:00,,,70060994.33100756,17412088.921604548,70060994.33100756,43821453.41936183 
 07/26  21:00:00,,,66767750.07081015,17212180.42758778,66767750.07081014,41015664.76015565 
 07/26  22:00:00,,,61488137.116457,14084177.858593762,61488137.11645701,39228644.834366485 
 07/26  23:00:00,,,62468155.94837096,16059483.37501275,62468155.94837097,37769855.73186363 
 07/26  24:00:00,,,51418716.90860062,11581534.379161809,51418716.90860061,33337008.201246604 
 07/27  01:00:00,,,37487644.47977609,10976868.122852663,37487644.479776084,21185445.950413533 
 07/27  02:00:00,,,34553099.96488422,10975649.216364183,34553099.96488422,18250700.36009521 
 07/27  03:00:00,,,38947656.18212365,10876079.555416983,38947656.18212365,22689880.58290393 
 07/27  04:00:00,,,36197620.085173696,11174788.538258582,36197620.085173696,19279595.051737368 
 07/27  05:00:00,,,51310037.00063935,12568339.774420526,51310037.00063935,33031364.684253458 
 07/27  06:00:00,,,55786622.51604782,13766021.628134608,55786622.51604783,35150336.295502834 
 07/27  07:00:00,,,55318680.86128333,13310850.34567664,55318680.86128333,38532931.4398116 
 07/27  08:00:00,,,59366845.419515684,14316938.495239781,59366845.419515684,41522122.40951317 
 07/27  09:00:00,,,60999103.4938547,14616801.236264933,60999103.4938547,42846010.34954696 
 07/27  10:00:00,,,63136086.709874965,16175950.591785753,63136086.709874965,43413836.14845737 
 07/27  11:00:00,,,70168651.64986235,20165051.504239477,70168651.64986235,46123652.801902115 
 07/27  12:00:00,,,68858931.48469362,16275904.838794136,68858931.48469362,48324158.70355288 
 07/27  13:00:00,,,68775177.07907441,16075996.34477737,68775177.07907441,49064274.72646937 
 07/27  14:00:00,,,66791827.16005878,15876087.850760601,66791827.16005878,47264487.6727251 
 07/27  15:00:00,,,65393128.54673053,15876087.850760601,65393128.54673053,45890340.716717124 
 07/27  16:00:00,,,66346931.77082746,16175950.591785753,66346931.77082746,46554985.292911455 
 07/27  17:00:00,,,67286998.32434179,16175950.591785753,67286998.32434179,47493986.82580248 
 07/27  18:00:00,,,66850213.104646,15976042.097768985,66850213.10464599,47347656.11276048 
 07/27  19:00:00,,,66336550.3233929,16094697.121717975,66336550.32339288,46328440.09219698 
 07/27  20:00:00,,,71627625.18303616,17412088.921604548,71627625.18303618,45359558.31110996 
 07/27  21:00:00,,,68462003.71500055,17212180.42758778,68462003.71500054,42658596.536917284 
 07/27  22:00:00,,,63796299.68514292,14084177.858593762,63796299.68514292,41471255.34121563 
 07/27  23:00:00,,,65142999.42939604,16059483.37501275,65142999.42939605,40404591.42708646 
 07/27  24:00:00,,,56342513.2878068,11581534.379161809,56342513.287806794,38227887.91649413 
 07/28  01:00:00,,,42389224.42889013,10976868.122852663,42389224.42889013,26078207.068628408 
 07/28  02:00:00,,,36739419.18392214,10975649.216364183,36739419.183922134,20432370.400435656 
 07/28  03:00:00,,,40920014.24909665,10876079.555416983,40920014.24909665,24658609.27855473 
 07/28  04:00:00,,,40649322.36101292,11174788.538258582,40649322.36101292,22058058.81459624 
 07/28  05:00:00,,,57036764.72624944,12568339.774420526,57036764.72624944,37335397.69360424 
 07/28  06:00:00,,,59385912.26781674,13757953.87317016,59385912.26781674,38075340.01180307 
 07/28  07:00:00,,,55243973.83731413,13310850.34567664,55243973.83731413,38441763.101702414 
 07/28  08:00:00,,,58797898.66401537,14316938.495239781,58797898.66401536,40936633.83224581 
 07/28  09:00:00,,,61890604.5884696,14616801.236264933,61890604.58846961,43696837.047373354 
 07/28  10:00:00,,,63159151.947284006,16175950.591785753,63159151.947284006,43394716.807234816 
 07/28  11:00:00,,,70476254.73918512,20165051.504239477,70476254.73918512,46394312.695337325 
 07/28  12:00:00,,,70342138.79842734,16275904.838794136,70342138.79842734,49764013.18082878 
 07/28  13:00:00,,,68851301.63623506,16075996.34477737,68851301.63623506,49119663.151091225 
 07/28  14:00:00,,,66601773.290556155,15876087.850760601,66601773.290556155,47070966.97019169 
 07/28  15:00:00,,,65297457.649850756,15876087.850760601,65297457.64985076,45786726.74429689 
 07/28  16:00:00,,,64742018.26185995,16175950.591785753,64742018.26185995,44939312.7715285 
 07/28  17:00:00,,,65930910.353764966,16175950.591785753,65930910.35376497,46136146.70421232 
 07/28  18:00:00,,,67507802.40894726,15976042.097768985,67507802.40894726,47928407.59889376 
 07/28  19:00:00,,,65674467.22299363,15945088.567694409,65674467.22299363,46212209.13521066 
 07/28  20:00:00,,,70623633.81069803,17412088.921604548,70623633.81069803,44776158.24324326 
 07/28  21:00:00,,,68195984.11759529,17212180.42758778,68195984.11759529,42715649.76033603 
 07/28  22:00:00,,,63838118.996942796,14084177.858593762,63838118.9969428,41518221.214115776 
 07/28  23:00:00,,,62828535.36610017,16059483.37501275,62828535.36610016,38110725.437849976 
 07/28  24:00:00,,,54195834.71554385,11875753.96910454,54195834.715543844,35818069.5876569 
 07/29  01:00:00,,,42665441.40026142,10976868.122852663,42665441.40026142,26354500.822267674 
 07/29  02:00:00,,,37745610.46792825,10975649.216364183,37745610.46792825,21437167.2412814 
 07/29  03:00:00,,,41657809.05622969,10876079.555416983,41657809.05622969,25395492.838847682 
 07/29  04:00:00,,,38553585.50254297,11174788.538258582,38553585.50254297,21630458.683772415 
 07/29  05:00:00,,,52705672.24632712,11871776.164888982,52705672.24632712,35109732.65414452 
 07/29  06:00:00,,,55491904.24570815,13014437.586471196,55491904.24570816,35613978.63922967 
 07/29  07:00:00,,,56084807.59585488,12957734.111318942,56084807.59585488,39646803.699475065 
 07/29  08:00:00,,,60571001.201566964,14316938.495239781,60571001.20156697,42696903.72691483 
 07/29  09:00:00,,,62214824.63986123,14616801.236264933,62214824.63986123,44013374.87369641 
 07/29  10:00:00,,,62458017.122855425,15822834.357428063,62458017.122855425,43033748.28125807 
 07/29  11:00:00,,,69084692.31083906,19811935.269881785,69084692.31083906,45348760.862534024 
 07/29  12:00:00,,,67770013.25294913,15922788.604436446,67770013.25294913,47520201.11470173 
 07/29  13:00:00,,,67043811.592141785,15722880.11041968,67043811.592141785,47636303.82830184 
 07/29  14:00:00,,,66921049.316792786,15522971.616402913,66921049.316792786,47719640.398760684 
 07/29  15:00:00,,,66837969.75439468,15522971.616402913,66837969.75439468,47647876.50539317 
 07/29  16:00:00,,,66296134.88904245,15822834.357428063,66296134.88904245,46826211.79680127 
 07/29  17:00:00,,,66051738.9800148,16175950.591785753,66051738.9800148,46231588.98999377 
 07/29  18:00:00,,,67057060.43176795,15976042.097768985,67057060.43176795,47445285.55635392 
 07/29  19:00:00,,,66794280.79152564,15939661.882917954,66794280.79152564,46812136.77318019 
 07/29  20:00:00,,,71314782.05702466,17412088.921604548,71314782.05702466,44943170.97950811 
 07/29  21:00:00,,,69520313.8934597,17212180.42758778,69520313.89345968,43597816.937089816 
 07/29  22:00:00,,,64472380.63801785,14084177.858593762,64472380.638017856,42130086.21415013 
 07/29  23:00:00,,,65255991.723265216,16059483.37501275,65255991.7232652,40535963.755317375 
 07/29  24:00:00,,,56605217.97658301,11875753.96910454,56605217.97658301,38196759.553253345 
 07/30  01:00:00,,,43466980.07070051,10976868.122852663,43466980.07070051,27146418.26056882 
 07/30  02:00:00,,,38563329.46533584,10975649.216364183,38563329.46533584,22245672.652055264 
 07/30  03:00:00,,,43621488.83776298,10876079.555416983,43621488.837762974,27351427.08997875 
 07/30  04:00:00,,,38930231.05944311,11174788.538258582,38930231.0594431,21998199.405846097 
 07/30  05:00:00,,,54238069.03199498,11871776.164888982,54238069.03199498,36632480.84593179 
 07/30  06:00:00,,,56679041.54917106,13010794.562418181,56679041.54917106,36800800.161050655 
 07/30  07:00:00,,,55597493.54080591,12957734.111318942,55597493.54080591,39173484.82744954 
 07/30  08:00:00,,,56003952.285473965,13963829.321059484,56003952.285473965,38558133.90911807 
 07/30  09:00:00,,,57759900.06809842,14263692.062084636,57759900.06809842,39998512.238199994 
 07/30  10:00:00,,,61664755.072976515,15469718.123070369,61664755.07297651,42636673.03056325 
 07/30  11:00:00,,,67555146.41029657,19458819.03552409,67555146.41029657,44211190.04799011 
 07/30  12:00:00,,,65716713.7023422,15569672.370078752,65716713.7023422,45888768.01031901 
 07/30  13:00:00,,,65692993.39227286,15369763.87606198,65692993.392272845,46692589.87682689 
 07/30  14:00:00,,,64389458.16866386,15169855.382045211,64389458.16866386,45600501.15597998 
 07/30  15:00:00,,,64013279.74043536,15169855.382045211,64013279.74043536,45249529.11324875 
 07/30  16:00:00,,,65003893.83934487,15116572.471306855,65003893.839344874,46293768.43398242 
 07/30  17:00:00,,,65346801.78417319,15116572.471306855,65346801.7841732,46691356.632068224 
 07/30  18:00:00,,,63903329.05398154,14916663.977290088,63903329.05398154,45529620.48874539 
 07/30  19:00:00,,,63803343.04751864,15349930.49920287,63803343.04751864,44597349.130312935 
 07/30  20:00:00,,,68723360.840201,15740748.744759811,68723360.840201,44185270.66353897 
 07/30  21:00:00,,,66096443.91568044,15540840.250743045,66096443.91568044,42016423.65744215 
 07/30  22:00:00,,,62835198.08270057,14084177.858593762,62835198.08270056,40544596.62559845 
 07/30  23:00:00,,,63222679.4097692,16059483.37501275,63222679.40976919,38541307.43416886 
 07/30  24:00:00,,,52816877.77278287,11581534.379161809,52816877.77278286,34751428.34034988 
 07/31  01:00:00,,,39876588.63605203,10976868.122852663,39876588.63605203,23571140.445200294 
 07/31  02:00:00,,,35865024.179935895,10975649.216364183,35865024.17993589,19559354.96636547 
 07/31  03:00:00,,,40170360.11208896,10876079.555416983,40170360.11208896,23912097.71457096 
 07/31  04:00:00,,,36051446.63368172,11174788.538258582,36051446.63368172,19133651.533414908 
 07/31  05:00:00,,,49954738.820467144,12568339.774420526,49954738.82046713,31679153.76396584 
 07/31  06:00:00,,,56745126.41799419,13808881.596609354,56745126.41799418,35244919.67992487 
 07/31  07:00:00,,,55640861.79958588,13310850.34567664,55640861.79958588,38865676.13684707 
 07/31  08:00:00,,,59288515.01302439,14316938.495239781,59288515.01302439,41467851.934705645 
 07/31  09:00:00,,,61170881.293114215,14616801.236264933,61170881.293114215,43030033.69259823 
 07/31  10:00:00,,,63614801.408974685,16175950.591785753,63614801.408974685,43884334.87527121 
 07/31  11:00:00,,,71252901.15222871,20165051.504239477,71252901.15222871,47193150.43937279 
 07/31  12:00:00,,,69640004.30179487,16275904.838794136,69640004.30179487,49097136.89550417 
 07/31  13:00:00,,,69048659.33762792,16075996.34477737,69048659.33762792,49331820.021450646 
 07/31  14:00:00,,,67234520.51939437,15876087.850760601,67234520.51939437,47701416.70445605 
 07/31  15:00:00,,,65585454.12770638,15876087.850760601,65585454.12770639,46082198.15980764 
 07/31  16:00:00,,,66556524.365088634,16175950.591785753,66556524.36508864,46754532.845983766 
 07/31  17:00:00,,,67326114.33001786,16175950.591785753,67326114.33001786,47530901.46077098 
 07/31  18:00:00,,,68580666.06100173,15976042.097768985,68580666.06100175,49041437.680109724 
 07/31  19:00:00,,,67551747.93031807,16551993.631672092,67551747.93031806,47053648.29956165 
 07/31  20:00:00,,,71257041.86993316,17412088.921604548,71257041.86993316,44984107.15316853 
 07/31  21:00:00,,,68419388.81511444,17212180.42758778,68419388.81511444,42612714.288938746 
 07/31  22:00:00,,,62493442.044079155,14084177.858593762,62493442.044079155,40192846.05698628 
 07/31  23:00:00,,,61982670.81095447,16059483.37501275,61982670.81095447,37305145.58980627 
 07/31  24:00:00,43082281681.03415,57527420223.86946,48989854.66727822,11581534.379161809,48989854.66727822,30927317.73782845 
 08/01  01:00:00,,,36273256.40877188,10976868.122852663,36273256.40877187,19976320.53096059 
 08/01  02:00:00,,,32257761.505690336,10975649.216364183,32257761.50569033,15962785.095497848 
 08/01  03:00:00,,,35495511.699489295,10876079.555416983,35495511.6994893,19247001.54553019 
 08/01  04:00:00,,,38027740.86480161,11174788.538258582,38027740.86480161,19486747.371969353 
 08/01  05:00:00,,,49821239.2210168,12568339.774420526,49821239.2210168,30187828.712313548 
 08/01  06:00:00,,,51501781.90716918,13887949.074816361,51501781.90716918,29284591.82535746 
 08/01  07:00:00,,,48873232.341193244,13526849.803562425,48873232.34119324,31893659.607261077 
 08/01  08:00:00,,,56656872.20844285,14316938.495239781,56656872.20844287,38856875.369920574 
 08/01  09:00:00,,,59520574.37693262,14616801.236264933,59520574.37693262,41369913.417067565 
 08/01  10:00:00,,,61902789.64559674,16175950.591785753,61902789.64559674,42149093.90091355 
 08/01  11:00:00,,,70081276.51019198,20165051.504239477,70081276.51019199,46008723.50178404 
 08/01  12:00:00,,,62323626.92836262,16275904.838794136,62323626.92836262,41828083.603460774 
 08/01  13:00:00,,,58529482.711052224,16075996.34477737,58529482.71105223,38933368.58397594 
 08/01  14:00:00,,,58547554.3862347,15876087.850760601,58547554.3862347,39090802.15790463 
 08/01  15:00:00,,,59760268.66371012,15876087.850760601,59760268.66371012,40303941.68148191 
 08/01  16:00:00,,,62105976.112593874,16175950.591785753,62105976.11259386,42431774.05866486 
 08/01  17:00:00,,,63902531.65842336,16175950.591785753,63902531.65842336,44263315.77683864 
 08/01  18:00:00,,,64667813.397679985,15976042.097768985,64667813.397679985,45193065.6854564 
 08/01  19:00:00,,,59039727.054017946,16873799.529671665,59039727.054017946,38743984.80841665 
 08/01  20:00:00,,,58219064.013736084,17412088.921604548,58219064.013736084,32486646.477455176 
 08/01  21:00:00,,,55994691.26412867,17212180.42758778,55994691.26412867,30610151.35208268 
 08/01  22:00:00,,,50959330.12772777,14084177.858593762,50959330.12772777,28738620.53532055 
 08/01  23:00:00,,,52718132.1569699,16059483.37501275,52718132.156969905,28065086.826256685 
 08/01  24:00:00,,,42562408.825933315,11581534.379161809,42562408.825933315,24514787.35479774 
 08/02  01:00:00,,,33737145.120009035,10976868.122852663,33737145.120009035,17443496.96293956 
