Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,31228657.178860947,21404166.349579725,31228657.178860947,6728209.29722416 
 01/13  12:00:00,,,35499802.556919016,25469391.60987846,35499802.55691901,6620713.231585138 
 01/13  13:00:00,,,31900151.328432404,21529495.379203115,31900151.3284324,6736693.050765558 
 01/13  14:00:00,,,30851194.289762795,21278837.31995634,30851194.289762788,6458160.523924235 
 01/13  15:00:00,,,30285100.81409836,21028179.260709558,30285100.81409835,6124962.167117817 
 01/13  16:00:00,,,30207570.782098632,21028179.260709558,30207570.78209863,6067700.594838178 
 01/13  17:00:00,,,32450868.544365197,22484893.147984017,32450868.54436519,6149621.507264487 
 01/13  18:00:00,,,38766070.49724827,24536148.968634203,38766070.49724827,6296760.911608851 
 01/13  19:00:00,,,38713388.17791527,24285490.909387425,38713388.17791526,6496181.1147044655 
 01/13  20:00:00,,,38509045.980676785,24034832.85014065,38509045.98067678,6542911.08177104 
 01/13  21:00:00,,,38227656.72680654,23784174.790893875,38227656.72680652,6511987.169037655 
 01/13  22:00:00,,,37647317.24093414,23533516.7316471,37647317.24093413,6303966.237196281 
 01/13  23:00:00,,,32688232.544241335,18699657.808754727,32688232.544241335,6210302.604143176 
 01/13  24:00:00,,,34178900.27084254,19783972.974302027,34178900.27084253,6139385.0566325635 
 01/14  01:00:00,,,27359116.579292275,15230872.740802985,27359116.579292275,6034381.272930686 
 01/14  02:00:00,,,20567684.499072872,13659998.860609412,20567684.499072872,1788121.7366136513 
 01/14  03:00:00,,,20325076.36808426,13591712.666568777,20325076.368084256,1570327.0583655515 
 01/14  04:00:00,,,21539921.264778852,13466865.855553377,21539921.264778852,2866077.415290224 
 01/14  05:00:00,,,21042147.582613397,13841406.288599579,21042147.582613397,1615883.9759590223 
 01/14  06:00:00,,,26258644.9902758,14715333.96570738,26258644.990275793,6176433.5783999665 
 01/14  07:00:00,,,31203029.991240583,16931748.064360548,31203029.991240576,6135404.259188542 
 01/14  08:00:00,,,30215405.794542864,17499217.81703605,30215405.794542864,6342061.010567166 
 01/14  09:00:00,,,28412599.97548466,19014372.995199636,28412599.975484658,6289846.344289748 
 01/14  10:00:00,,,28371028.53904632,19042054.693331596,28371028.53904632,6199734.128234285 
 01/14  11:00:00,,,30008913.075814076,20825694.24222853,30008913.07581407,6052598.180427587 
 01/14  12:00:00,,,34353565.16106022,24890919.502527267,34353565.161060214,6021435.313190837 
 01/14  13:00:00,,,30668930.554252822,20951023.27185192,30668930.55425282,6064416.728513997 
 01/14  14:00:00,,,29917827.235240996,20700365.212605137,29917827.235240985,6072615.338192698 
 01/14  15:00:00,,,29652351.668494157,20449707.153358366,29652351.668494157,6042037.282434918 
 01/14  16:00:00,,,29688005.6512433,20449707.153358366,29688005.6512433,6092725.809240735 
 01/14  17:00:00,,,32467893.72016592,22480953.512110937,32467893.720165912,6132981.654616957 
 01/14  18:00:00,,,38666680.377730995,24536148.968634203,38666680.377730995,6153337.92739845 
 01/14  19:00:00,,,38684847.68077676,24285490.909387425,38684847.68077676,6430338.4031551555 
 01/14  20:00:00,,,38940696.30546155,24034832.85014065,38940696.30546154,6556305.836119739 
 01/14  21:00:00,,,38539485.71499453,23784174.790893875,38539485.71499453,6431504.486454714 
 01/14  22:00:00,,,38058981.895714276,23533516.7316471,38058981.89571427,6409561.634532848 
 01/14  23:00:00,,,32928323.07251167,18699657.808754727,32928323.072511666,6423726.854490186 
 01/14  24:00:00,,,34413278.61601589,19783972.974302027,34413278.61601588,6356790.279042059 
 01/15  01:00:00,,,27529000.572247643,15230872.740802985,27529000.57224764,6194388.951284089 
 01/15  02:00:00,,,20469698.71845877,13659998.860609412,20469698.718458768,1682426.7420035524 
 01/15  03:00:00,,,20251327.794341136,13591712.666568777,20251327.794341136,1486332.9655198767 
 01/15  04:00:00,,,20552450.36974426,13466865.855553377,20552450.369744252,1864949.9498720865 
 01/15  05:00:00,,,20941883.344655946,13841406.288599579,20941883.344655946,1509173.8803668097 
 01/15  06:00:00,,,26408166.39057238,14715333.96570738,26408166.39057237,6328748.777214429 
 01/15  07:00:00,,,31406024.866509315,16931748.064360548,31406024.866509315,6348233.133272006 
 01/15  08:00:00,,,30363639.672479205,17426249.176883407,30363639.672479205,6574379.628438065 
 01/15  09:00:00,,,27771886.160199672,18122615.749604233,27771886.160199672,6559337.155705597 
 01/15  10:00:00,,,27840870.77088403,18463594.63063902,27840870.770884022,6268845.080740711 
 01/15  11:00:00,,,29507097.175063252,20247222.13487733,29507097.175063252,6147043.733134739 
 01/15  12:00:00,,,33724290.46652386,24312447.39517606,33724290.466523856,5976500.572013199 
 01/15  13:00:00,,,30009631.90714771,20372551.164500717,30009631.90714771,5997566.6619036095 
 01/15  14:00:00,,,29176397.554964,20121893.10525394,29176397.554964,5930708.043654177 
 01/15  15:00:00,,,28773879.281234257,19871235.046007168,28773879.28123425,5770264.60554055 
 01/15  16:00:00,,,28780816.897423923,19871235.046007168,28780816.89742391,5795533.525618654 
 01/15  17:00:00,,,29795774.63897516,20016695.791264646,29795774.63897516,5962513.022567391 
 01/15  18:00:00,,,35922284.85136691,21756675.540345196,35922284.8513669,6229952.303494649 
 01/15  19:00:00,,,35922176.78454403,21506017.48109842,35922176.78454402,6481622.258245257 
 01/15  20:00:00,,,36163741.74800387,21255359.421851642,36163741.74800386,6598401.479636364 
 01/15  21:00:00,,,35975502.496934794,21004701.362604868,35975502.49693479,6688189.623530421 
 01/15  22:00:00,,,35333589.39399229,20754043.30335809,35333589.39399229,6501317.283527575 
 01/15  23:00:00,,,32873532.808835804,18699657.808754727,32873532.808835797,6383524.77369936 
 01/15  24:00:00,,,34502695.29771951,19783972.974302027,34502695.29771951,6459142.6550365575 
 01/16  01:00:00,,,27700407.44468828,15230872.740802985,27700407.44468828,6376737.216693282 
 01/16  02:00:00,,,20471551.783051696,13659998.860609412,20471551.783051692,1692282.869209174 
 01/16  03:00:00,,,20210260.165599942,13591712.666568777,20210260.165599942,1454871.186384149 
 01/16  04:00:00,,,20463645.46849503,13466865.855553377,20463645.468495026,1786950.520269071 
 01/16  05:00:00,,,20963278.379490502,13841406.288599579,20963278.3794905,1540142.755960041 
 01/16  06:00:00,,,26531613.685847767,14715333.96570738,26531613.685847767,6463703.482174678 
 01/16  07:00:00,,,31647516.355512384,16931748.064360548,31647516.35551238,6602134.2718525715 
 01/16  08:00:00,,,30518291.876247164,17317433.36045776,30518291.876247153,6853218.0939896535 
 01/16  09:00:00,,,27932849.816247407,18087607.541768856,27932849.8162474,6768483.578886725 
 01/16  10:00:00,,,28004456.927598067,18463594.63063902,28004456.927598063,6444588.690567307 
 01/16  11:00:00,,,29643794.946354385,20247222.13487733,29643794.946354385,6297255.840358134 
 01/16  12:00:00,,,33893211.812765665,24312447.39517606,33893211.81276566,6159110.5868670065 
 01/16  13:00:00,,,30142910.8852444,20372551.164500717,30142910.88524439,6147232.506563346 
 01/16  14:00:00,,,29244120.496717367,20121893.10525394,29244120.496717364,6003100.859406928 
 01/16  15:00:00,,,28815587.252359957,19871235.046007168,28815587.25235995,5811265.461707672 
 01/16  16:00:00,,,28813247.237700574,19871235.046007168,28813247.237700574,5817816.5529158935 
 01/16  17:00:00,,,29135752.897140205,20218464.077958062,29135752.897140205,5917967.997053238 
 01/16  18:00:00,,,35734557.12150951,21756675.540345196,35734557.1215095,6040778.2970605325 
 01/16  19:00:00,,,35607341.70263982,21506017.48109842,35607341.70263981,6168654.43676103 
 01/16  20:00:00,,,35801103.9035757,21255359.421851642,35801103.903575696,6235819.668799934 
 01/16  21:00:00,,,35552969.72955677,21004701.362604868,35552969.72955676,6264713.743392417 
 01/16  22:00:00,,,35015687.896413684,20754043.30335809,35015687.89641368,6184895.375526047 
 01/16  23:00:00,,,32641944.446657382,18699657.808754727,32641944.446657382,6151793.870356202 
 01/16  24:00:00,,,34273280.04931854,19783972.974302027,34273280.04931853,6229473.708583706 
 01/17  01:00:00,,,26921435.600117877,14751957.35272895,26921435.600117873,6084559.389689577 
 01/17  02:00:00,,,21016109.96099038,13659998.860609412,21016109.960990377,2235286.4164492222 
 01/17  03:00:00,,,20760284.07339572,13591712.666568777,20760284.07339572,2001909.5105119227 
 01/17  04:00:00,,,20621511.50326695,13466865.855553377,20621511.503266945,1935391.7128064916 
 01/17  05:00:00,,,23250145.40266081,13841406.288599579,23250145.402660806,2182816.375854044 
 01/17  06:00:00,,,28835288.69394758,16028704.519011771,28835288.693947576,6153491.996983236 
 01/17  07:00:00,,,32803037.27032279,18274499.51317781,32803037.27032279,5786873.902300615 
 01/17  08:00:00,,,30679724.794568345,18348427.308264907,30679724.794568345,5963843.663050268 
 01/17  09:00:00,,,27907436.670297574,18892870.737668473,27907436.67029757,5925014.471293172 
 01/17  10:00:00,,,28005229.526705906,19042054.693331596,28005229.5267059,5854354.371500436 
 01/17  11:00:00,,,30325324.108180694,21404166.349579725,30325324.108180694,5794170.9771017125 
 01/17  12:00:00,,,34795996.33401411,25469391.60987846,34795996.3340141,5885596.090005954 
 01/17  13:00:00,,,31249939.61180548,21529495.379203115,31249939.611805476,6051675.501469919 
 01/17  14:00:00,,,30440855.43714808,21278837.31995634,30440855.437148076,6001690.063091387 
 01/17  15:00:00,,,30041701.873814095,21028179.260709558,30041701.8738141,5838372.140357126 
 01/17  16:00:00,,,29943501.124295555,21028179.260709558,29943501.124295555,5748401.613923087 
 01/17  17:00:00,,,30773162.076103546,21956549.230533402,30773162.07610354,5764730.890309861 
 01/17  18:00:00,,,38363554.56628461,24536148.968634203,38363554.56628461,5833064.1551584285 
 01/17  19:00:00,,,38225915.98142096,24285490.909387425,38225915.98142096,5944937.777673713 
 01/17  20:00:00,,,38103443.447749496,24034832.85014065,38103443.447749496,6080019.2188083455 
 01/17  21:00:00,,,37981142.396231614,23784174.790893875,37981142.396231614,6218033.045799487 
 01/17  22:00:00,,,37515889.59361133,23533516.7316471,37515889.59361132,6134803.721541588 
 01/17  23:00:00,,,32582640.850839593,18699657.808754727,32582640.850839585,6072418.950439836 
 01/17  24:00:00,,,34145904.99353937,19783972.974302027,34145904.99353937,6082307.346995297 
 01/18  01:00:00,,,26908552.89757254,14751957.35272895,26908552.89757254,6058049.715930726 
 01/18  02:00:00,,,20625816.64454025,13659998.860609412,20625816.64454025,1836195.425967027 
 01/18  03:00:00,,,20289705.08448966,13591712.666568777,20289705.08448966,1522167.0858351393 
 01/18  04:00:00,,,20611631.638005964,13466865.855553377,20611631.638005964,1925728.6059095915 
 01/18  05:00:00,,,20994816.90629058,13841406.288599579,20994816.906290576,1560810.48716913 
 01/18  06:00:00,,,27572443.719737776,16028704.519011771,27572443.719737772,6186726.229511597 
 01/18  07:00:00,,,32565629.80026845,18274499.51317781,32565629.80026844,6149917.908305893 
 01/18  08:00:00,,,31087939.241885748,18382815.578075092,31087939.241885748,6328333.910801188 
 01/18  09:00:00,,,28416923.032660417,18987727.687029853,28416923.032660414,6329453.462273982 
 01/18  10:00:00,,,28507688.064093813,19042054.693331596,28507688.064093806,6349394.20934147 
 01/18  11:00:00,,,30712309.47864852,21404166.349579725,30712309.47864852,6181284.837123834 
 01/18  12:00:00,,,35148224.42281852,25469391.60987846,35148224.422818504,6247479.687063102 
 01/18  13:00:00,,,31635407.686898373,21529495.379203115,31635407.68689837,6450606.120564587 
 01/18  14:00:00,,,30783510.682944693,21278837.31995634,30783510.682944685,6359541.975844055 
 01/18  15:00:00,,,30382101.036304303,21028179.260709558,30382101.0363043,6193448.055275839 
 01/18  16:00:00,,,30329800.96057303,21028179.260709558,30329800.96057302,6157059.434665947 
 01/18  17:00:00,,,31161860.693754096,21879719.758437805,31161860.693754088,6257075.609241096 
 01/18  18:00:00,,,38891503.472640656,24536148.968634203,38891503.47264065,6387754.774786229 
 01/18  19:00:00,,,38814707.45263474,24285490.909387425,38814707.45263474,6564073.516093871 
 01/18  20:00:00,,,38977174.959200434,24034832.85014065,38977174.959200434,6598196.20656449 
 01/18  21:00:00,,,38702896.30767824,23784174.790893875,38702896.30767823,6603262.6629455425 
 01/18  22:00:00,,,38076115.5747694,23533516.7316471,38076115.57476939,6438241.813976742 
 01/18  23:00:00,,,32858046.000026323,18699657.808754727,32858046.000026315,6365144.681986468 
 01/18  24:00:00,,,34387895.54816191,19783972.974302027,34387895.54816191,6337654.39529638 
 01/19  01:00:00,,,27086443.176307477,14751957.35272895,27086443.176307477,6244975.725822449 
 01/19  02:00:00,,,20468192.92807363,13659998.860609412,20468192.92807363,1686389.0840231753 
 01/19  03:00:00,,,20266256.559819426,13591712.666568777,20266256.559819426,1510449.6205378058 
 01/19  04:00:00,,,20523029.53428978,13466865.855553377,20523029.534289777,1847584.4622170778 
 01/19  05:00:00,,,20958800.103030026,13841406.288599579,20958800.103030022,1534504.064562905 
 01/19  06:00:00,,,27638194.792594105,16028704.519011771,27638194.792594098,6259524.987143993 
 01/19  07:00:00,,,32701675.322591156,18274499.51317781,32701675.32259115,6293078.983068834 
 01/19  08:00:00,,,31160311.424652852,18301321.14158991,31160311.42465285,6490971.275374448 
 01/19  09:00:00,,,28269802.21911692,18718328.6411411,28269802.21911692,6459650.651128774 
 01/19  10:00:00,,,28611787.28153942,19042054.693331596,28611787.281539418,6460559.257741155 
 01/19  11:00:00,,,30834917.88666487,21404166.349579725,30834917.886664867,6308945.727159866 
 01/19  12:00:00,,,35281441.943471365,25469391.60987846,35281441.943471365,6380206.701941629 
 01/19  13:00:00,,,31717643.92982319,21529495.379203115,31717643.929823183,6534377.019624119 
 01/19  14:00:00,,,30860834.689161602,21278837.31995634,30860834.6891616,6444540.536411185 
 01/19  15:00:00,,,30465652.885907568,21028179.260709558,30465652.885907568,6287989.848002993 
 01/19  16:00:00,,,30409583.17659459,21028179.260709558,30409583.17659459,6243975.669762182 
 01/19  17:00:00,,,31742553.7631547,22368818.949848335,31742553.763154697,6351580.173757752 
 01/19  18:00:00,,,38996611.90434821,24536148.968634203,38996611.9043482,6495801.933254214 
 01/19  19:00:00,,,38938484.14556646,24285490.909387425,38938484.145566456,6690697.822941562 
 01/19  20:00:00,,,39062876.682304494,24034832.85014065,39062876.68230449,6687705.453133599 
 01/19  21:00:00,,,38758832.190074,23784174.790893875,38758832.19007399,6663286.843488744 
 01/19  22:00:00,,,38120581.6330783,23533516.7316471,38120581.6330783,6491052.132160184 
 01/19  23:00:00,,,32896122.601493116,18699657.808754727,32896122.601493113,6412530.587114612 
 01/19  24:00:00,,,34425759.41613146,19783972.974302027,34425759.41613145,6382516.889369287 
 01/20  01:00:00,,,27121716.34774254,14751957.35272895,27121716.347742535,6285983.757514636 
 01/20  02:00:00,,,20528508.9889818,13659998.860609412,20528508.9889818,1749752.3884777348 
 01/20  03:00:00,,,20255703.74715707,13591712.666568777,20255703.747157067,1502424.2015750525 
 01/20  04:00:00,,,21517215.784107335,13466865.855553377,21517215.784107335,2847462.4655471314 
 01/20  05:00:00,,,22980062.87056664,13841406.288599579,22980062.870566636,1923158.518225628 
 01/20  06:00:00,,,29365826.207612753,16028704.519011771,29365826.207612753,6696763.90321495 
 01/20  07:00:00,,,33431861.526809335,18274499.51317781,33431861.52680933,6424761.4305423135 
 01/20  08:00:00,,,31243701.153345246,18162077.151954476,31243701.153345235,6729771.425273074 
 01/20  09:00:00,,,28395428.992602598,18666067.60446143,28395428.992602594,6655556.922057963 
 01/20  10:00:00,,,28775704.497914396,19042054.693331596,28775704.497914385,6638083.141372353 
 01/20  11:00:00,,,31030896.467753638,21404166.349579725,31030896.467753638,6518817.741723087 
 01/20  12:00:00,,,35439986.271567896,25469391.60987846,35439986.27156789,6551298.553456042 
 01/20  13:00:00,,,31853818.437375177,21529495.379203115,31853818.437375173,6688619.84556709 
 01/20  14:00:00,,,31011531.096050132,21278837.31995634,31011531.096050125,6617751.166619651 
 01/20  15:00:00,,,30527305.618889507,21028179.260709558,30527305.618889507,6371664.101242213 
 01/20  16:00:00,,,30533730.461746752,21028179.260709558,30533730.461746745,6392339.307377202 
 01/20  17:00:00,,,31013377.26207838,21486279.669813924,31013377.262078375,6528126.443606159 
 01/20  18:00:00,,,39182245.456274465,24536148.968634203,39182245.45627445,6707960.203082691 
 01/20  19:00:00,,,39197968.385800764,24285490.909387425,39197968.385800764,6978135.415792987 
 01/20  20:00:00,,,38968268.92777462,24034832.85014065,38968268.92777462,7000607.364087619 
 01/20  21:00:00,,,38743128.62599964,23784174.790893875,38743128.62599963,7023636.903897859 
 01/20  22:00:00,,,38186863.02148702,23533516.7316471,38186863.02148701,6839330.1243916415 
