Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  02:00:00,,,17701835.91421301,9394575.175631016,17701835.914213005,3214162.3126958627 
 01/13  03:00:00,,,17985253.49581894,9284673.139101181,17985253.495818935,3544636.4039749065 
 01/13  04:00:00,,,17933602.939102337,9201442.170574982,17933602.939102337,3588804.141687183 
 01/13  05:00:00,,,20455555.4762274,9451135.076153582,20455555.4762274,3798743.548699276 
 01/13  06:00:00,,,24910219.5735544,11345193.523640286,24910219.573554397,7021072.520731533 
 01/13  07:00:00,,,29557869.088874362,13549211.934858698,29557869.088874362,7277005.284179262 
 01/13  08:00:00,,,27434228.793656334,13525780.86167358,27434228.793656327,7558156.328348272 
 01/13  09:00:00,,,24487485.873856235,13912843.947949355,24487485.87385623,7502118.678512712 
 01/13  10:00:00,,,24530127.777029883,13982554.451431494,24530127.77702988,7459456.95280693 
 01/13  11:00:00,,,26266350.558732394,16135783.192941498,26266350.558732394,7034032.172593479 
 01/13  12:00:00,,,30554437.075830013,20075678.704397365,30554437.07583,7067538.7798749395 
 01/13  13:00:00,,,26979099.196224533,16219335.639617264,26979099.196224526,7123742.152227242 
 01/13  14:00:00,,,26104397.820186578,16052230.746265737,26104397.82018657,6934807.615237917 
 01/13  15:00:00,,,25401832.370924324,15885125.852914209,25401832.370924324,6382867.893707611 
 01/13  16:00:00,,,25197897.96440039,15885125.852914209,25197897.96440038,6200833.261250583 
 01/13  17:00:00,,,27474632.82437714,17318963.444034953,27474632.824377134,6337249.025404744 
 01/13  18:00:00,,,33802136.07532249,19267765.81199598,33802136.07532248,6599491.456413794 
 01/13  19:00:00,,,33999587.86826675,19100660.91864445,33999587.86826673,6966920.877909224 
 01/13  20:00:00,,,33887134.78314533,18933556.02529292,33887134.783145316,7022069.392721311 
 01/13  21:00:00,,,33684940.475121886,18766451.131941393,33684940.475121886,6986799.435445888 
 01/13  22:00:00,,,33007272.41879538,18599346.238589868,33007272.418795377,6597994.032512002 
 01/13  23:00:00,,,28308685.08152798,14141476.56222611,28308685.08152798,6388857.975250123 
 01/13  24:00:00,,,29982908.766232766,15476451.225459158,29982908.766232766,6250915.300865664 
 01/14  01:00:00,,,23026011.667879056,10923350.991960116,23026011.667879052,6009075.116748643 
 01/14  02:00:00,,,16420302.248791847,9394575.175631016,16420302.248791846,1918993.6612869685 
 01/14  03:00:00,,,16572394.506224573,9284673.139101181,16572394.50622457,2140609.3088785624 
 01/14  04:00:00,,,16429322.611207256,9201442.170574982,16429322.611207252,2057878.392931368 
 01/14  05:00:00,,,17268254.862155836,9451135.076153582,17268254.862155832,2249656.8572958657 
 01/14  06:00:00,,,21408042.57797584,10033751.855836982,21408042.57797584,6055976.631122614 
 01/14  07:00:00,,,26539957.108704537,12206460.486041443,26539957.108704537,6197113.572806763 
 01/14  08:00:00,,,25695383.895107903,12696717.534895808,25695383.895107895,6623779.0353553565 
 01/14  09:00:00,,,23815552.1443985,14149622.637191806,23815552.144398496,6556408.9780624965 
 01/14  10:00:00,,,23517599.00400342,13982554.451431494,23517599.00400342,6404179.965718588 
 01/14  11:00:00,,,24828002.714283258,15557311.085590305,24828002.714283254,6138183.983022564 
 01/14  12:00:00,,,29146056.66157738,19497206.597046167,29146056.66157738,6205917.031046407 
 01/14  13:00:00,,,25593808.2909997,15640863.532266071,25593808.2909997,6297612.598936647 
 01/14  14:00:00,,,24933750.63731022,15473758.638914542,24933750.63731022,6313557.960005902 
 01/14  15:00:00,,,24704965.69045489,15306653.745563015,24704965.69045488,6236163.339606073 
 01/14  16:00:00,,,24691370.79048671,15306653.745563015,24691370.79048671,6237610.198569166 
 01/14  17:00:00,,,27446949.704604603,17311651.834071208,27446949.704604596,6279346.603078999 
 01/14  18:00:00,,,33549878.058142014,19267765.81199598,33549878.058142006,6302817.521965027 
 01/14  19:00:00,,,33885959.64326489,19100660.91864445,33885959.64326488,6814643.139121916 
 01/14  20:00:00,,,34328148.28229636,18933556.02529292,34328148.28229636,7043623.916709127 
 01/14  21:00:00,,,33916885.10009333,18766451.131941393,33916885.10009333,6825288.241249551 
 01/14  22:00:00,,,33472688.26931324,18599346.238589868,33472688.26931323,6756256.040371409 
 01/14  23:00:00,,,28669164.24312534,14141476.56222611,28669164.243125334,6721812.507589895 
 01/14  24:00:00,,,30289281.054257013,15476451.225459158,30289281.054257005,6539935.051766771 
 01/15  01:00:00,,,23198865.247767113,10923350.991960116,23198865.247767106,6171954.544410284 
 01/15  02:00:00,,,16561151.191577079,9394575.175631016,16561151.191577077,2044646.5178233061 
 01/15  03:00:00,,,16775552.49890222,9284673.139101181,16775552.498902218,2332461.911350374 
 01/15  04:00:00,,,16407607.767986018,9201442.170574982,16407607.767986018,2019677.1535869602 
 01/15  05:00:00,,,17405864.668199196,9451135.076153582,17405864.668199193,2380206.4700910663 
 01/15  06:00:00,,,21597301.065688558,10033751.855836982,21597301.065688558,6252960.4217390865 
 01/15  07:00:00,,,26769624.686439782,12206460.486041443,26769624.686439782,6436561.1097251475 
 01/15  08:00:00,,,25905796.367138043,12628644.725287765,25905796.36713804,6913331.666968148 
 01/15  09:00:00,,,23183602.479262978,13196531.93267887,23183602.479262978,6895906.009467734 
 01/15  10:00:00,,,22901658.310118843,13404094.388738917,22901658.310118843,6387484.807850877 
 01/15  11:00:00,,,24333750.011434257,14978838.978239108,24333750.011434257,6240081.952280604 
 01/15  12:00:00,,,28457543.29215073,18918734.489694968,28457543.29215073,6101425.063829186 
 01/15  13:00:00,,,24909238.31426248,15062391.42491487,24909238.31426248,6204639.119456762 
 01/15  14:00:00,,,24140782.879984867,14895286.531563342,24140782.879984863,6119816.065756217 
 01/15  15:00:00,,,23704610.243939828,14728181.638211815,23704610.243939824,5842280.982787572 
 01/15  16:00:00,,,23664547.53301072,14728181.638211815,23664547.53301072,5820235.056049294 
 01/15  17:00:00,,,24673774.06347616,14784923.996168967,24673774.06347616,6069615.22245534 
 01/15  18:00:00,,,30872114.811447073,16488292.38370697,30872114.81144707,6445388.55387199 
 01/15  19:00:00,,,31063819.377580944,16321187.490355445,31063819.377580944,6805588.555138771 
 01/15  20:00:00,,,31465742.772311237,16154082.597003916,31465742.77231123,6999791.529174221 
 01/15  21:00:00,,,31407681.8026815,15986977.703652387,31407681.802681495,7136704.044394586 
 01/15  22:00:00,,,30691348.26933178,15819872.810300859,30691348.269331776,6791962.01393725 
 01/15  23:00:00,,,28464157.42451055,14141476.56222611,28464157.42451055,6531274.360130938 
 01/15  24:00:00,,,30349834.732781325,15476451.225459158,30349834.732781317,6613326.435976744 
 01/16  01:00:00,,,23392669.295313478,10923350.991960116,23392669.295313474,6376790.490466503 
 01/16  02:00:00,,,17885527.821491435,9394575.175631016,17885527.82149143,3379568.4073791597 
 01/16  03:00:00,,,18701514.74932517,9284673.139101181,18701514.749325167,4267554.7750522 
 01/16  04:00:00,,,17879293.073656138,9201442.170574982,17879293.073656134,3504736.1251172256 
 01/16  05:00:00,,,19090490.25425489,9451135.076153582,19090490.254254885,4077212.776593154 
 01/16  06:00:00,,,21925601.82683605,10033751.855836982,21925601.82683605,6593257.4896011 
 01/16  07:00:00,,,27058576.227842268,12206460.486041443,27058576.227842268,6738444.832744153 
 01/16  08:00:00,,,26131003.92944978,12515774.990691869,26131003.929449774,7266890.932319967 
 01/16  09:00:00,,,23392672.63937901,13153437.048711624,23392672.639379006,7160963.794275104 
 01/16  10:00:00,,,23107209.19235289,13404094.388738917,23107209.19235289,6604890.525550524 
 01/16  11:00:00,,,24508136.118558835,14978838.978239108,24508136.11855884,6428002.34559264 
 01/16  12:00:00,,,28675857.0712239,18918734.489694968,28675857.071223896,6333513.030888176 
 01/16  13:00:00,,,25088873.231482707,15062391.42491487,25088873.231482703,6401105.746079641 
 01/16  14:00:00,,,24233026.36609179,14895286.531563342,24233026.36609179,6216558.040288822 
 01/16  15:00:00,,,23758189.972990137,14728181.638211815,23758189.972990133,5895275.259606326 
 01/16  16:00:00,,,23699575.917523876,14728181.638211815,23699575.917523876,5845281.0745904595 
 01/16  17:00:00,,,24032926.71878098,15032503.230791131,24032926.718780976,5998811.890766747 
 01/16  18:00:00,,,30617465.776655387,16488292.38370697,30617465.77665538,6189839.435467869 
 01/16  19:00:00,,,30644076.906179264,16321187.490355445,30644076.90617925,6388221.665376895 
 01/16  20:00:00,,,30977913.82202748,16154082.597003916,30977913.82202747,6512384.707328823 
 01/16  21:00:00,,,30863940.216170073,15986977.703652387,30863940.21617007,6591973.766737532 
 01/16  22:00:00,,,30274099.820400737,15819872.810300859,30274099.82040073,6376168.010476708 
 01/16  23:00:00,,,28172012.70548494,14141476.56222611,28172012.70548493,6238971.827366974 
 01/16  24:00:00,,,30063036.063006856,15476451.225459158,30063036.063006848,6326270.730901536 
 01/17  01:00:00,,,22562347.324702367,10444435.60388608,22562347.324702367,6033212.856910354 
 01/17  02:00:00,,,16159505.097861025,9394575.175631016,16159505.097861024,1648100.251111527 
 01/17  03:00:00,,,16400354.622692954,9284673.139101181,16400354.622692954,1963992.7308015982 
 01/17  04:00:00,,,16155128.99994963,9201442.170574982,16155128.999949627,1773203.9134766734 
 01/17  05:00:00,,,19422493.443984106,9451135.076153582,19422493.443984106,2770906.8538816352 
 01/17  06:00:00,,,23508027.91778154,11345193.523640286,23508027.917781536,5613295.997955987 
 01/17  07:00:00,,,28043866.023769565,13549211.934858698,28043866.023769557,5752203.892909091 
 01/17  08:00:00,,,25986141.144551903,13550809.497627355,25986141.144551903,6066694.264401611 
 01/17  09:00:00,,,23142883.653742928,14028215.662728207,23142883.653742924,6023799.481865196 
 01/17  10:00:00,,,23021559.967090998,13982554.451431494,23021559.967090998,5928463.307044438 
 01/17  11:00:00,,,25056617.763762802,16135783.192941498,25056617.7637628,5792066.008435031 
 01/17  12:00:00,,,29560767.357955217,20075678.704397365,29560767.35795521,6042594.383265567 
 01/17  13:00:00,,,26234574.748694453,16219335.639617264,26234574.74869445,6344985.140763501 
 01/17  14:00:00,,,25478021.26786439,16052230.746265737,25478021.26786439,6263941.666554341 
 01/17  15:00:00,,,25015850.85449703,15885125.852914209,25015850.854497027,5954125.4015366705 
 01/17  16:00:00,,,24799556.265923258,15885125.852914209,24799556.265923258,5746117.013248208 
 01/17  17:00:00,,,25711263.87201554,16863830.06777811,25711263.872015536,5794067.891190667 
 01/17  18:00:00,,,33201820.1116408,19267765.81199598,33201820.11164079,5938139.647235119 
 01/17  19:00:00,,,33259871.736310717,19100660.91864445,33259871.736310706,6162085.525804161 
 01/17  20:00:00,,,33269138.606791664,18933556.02529292,33269138.606791653,6345638.448915629 
 01/17  21:00:00,,,33293906.633757878,18766451.131941393,33293906.633757867,6547214.3999537295 
 01/17  22:00:00,,,32786769.323205173,18599346.238589868,32786769.323205166,6338676.288894946 
 01/17  23:00:00,,,28130125.45005728,14141476.56222611,28130125.450057276,6177154.797068993 
 01/17  24:00:00,,,29900414.052176446,15476451.225459158,29900414.05217644,6143691.656852204 
 01/18  01:00:00,,,22544264.567114342,10444435.60388608,22544264.567114342,6001127.921168292 
 01/18  02:00:00,,,16376059.023460224,9394575.175631016,16376059.023460224,1858231.7680235086 
 01/18  03:00:00,,,16526618.18181919,9284673.139101181,16526618.181819186,2082316.8510029896 
 01/18  04:00:00,,,16440350.39436818,9201442.170574982,16440350.394368175,2052074.8521102946 
 01/18  05:00:00,,,17232505.82398877,9451135.076153582,17232505.823988765,2204227.2917511025 
 01/18  06:00:00,,,22720813.695893113,11345193.523640286,22720813.69589311,6066337.0941760205 
 01/18  07:00:00,,,27880428.801074803,13549211.934858698,27880428.801074803,6189226.717405177 
 01/18  08:00:00,,,26503074.59455977,13583051.596983332,26503074.59455977,6542123.927252748 
 01/18  09:00:00,,,23742065.254592665,14088879.235544452,23742065.254592665,6552209.184982908 
 01/18  10:00:00,,,23675631.657142967,13982554.451431494,23675631.657142963,6575341.721635988 
 01/18  11:00:00,,,25542587.327443536,16135783.192941498,25542587.327443533,6278037.172221019 
 01/18  12:00:00,,,30029576.690858252,20075678.704397365,30029576.690858245,6521019.887305491 
 01/18  13:00:00,,,26768144.988902777,16219335.639617264,26768144.98890277,6891890.240936551 
 01/18  14:00:00,,,25948455.46005444,16052230.746265737,25948455.460054435,6749529.464815907 
 01/18  15:00:00,,,25463340.879679345,15885125.852914209,25463340.879679345,6416184.20763095 
 01/18  16:00:00,,,25289440.52628625,15885125.852914209,25289440.526286248,6258188.2349158395 
 01/18  17:00:00,,,26116868.880290005,16664500.450769376,26116868.880289994,6425672.707972061 
 01/18  18:00:00,,,33909655.83532294,19267765.81199598,33909655.83532294,6672493.122930201 
 01/18  19:00:00,,,34080836.86588068,19100660.91864445,34080836.865880676,7013343.28409746 
 01/18  20:00:00,,,34338301.60587346,18933556.02529292,34338301.60587346,7059150.630542401 
 01/18  21:00:00,,,34149458.673046485,18766451.131941393,34149458.673046485,7066146.401306768 
 01/18  22:00:00,,,33443960.844525132,18599346.238589868,33443960.844525125,6738983.234129758 
 01/18  23:00:00,,,28482933.123937678,14141476.56222611,28482933.123937666,6547209.8882515915 
 01/18  24:00:00,,,30202998.770710982,15476451.225459158,30202998.77071098,6459604.723440345 
 01/19  01:00:00,,,22754960.150841653,10444435.60388608,22754960.15084165,6220829.690262344 
 01/19  02:00:00,,,16696045.649663828,9394575.175631016,16696045.649663828,2190692.0036255964 
 01/19  03:00:00,,,16973100.57033488,9284673.139101181,16973100.570334878,2538836.669007622 
 01/19  04:00:00,,,16938756.5747654,9201442.170574982,16938756.574765395,2563770.9556209277 
 01/19  05:00:00,,,17646919.947061192,9451135.076153582,17646919.94706119,2629623.6328174705 
 01/19  06:00:00,,,22867559.13868145,11345193.523640286,22867559.138681445,6220765.203670431 
 01/19  07:00:00,,,28046292.955066405,13549211.934858698,28046292.9550664,6362178.337660144 
 01/19  08:00:00,,,26626542.00313214,13506655.888239592,26626542.003132135,6750710.717362981 
 01/19  09:00:00,,,23644119.788789045,13831152.835963193,23644119.78878904,6719881.747240005 
 01/19  10:00:00,,,23812068.819023974,13982554.451431494,23812068.819023967,6718956.464241035 
 01/19  11:00:00,,,25694375.995309897,16135783.192941498,25694375.99530989,6435062.5029097255 
 01/19  12:00:00,,,30203007.627874624,20075678.704397365,30203007.627874624,6693664.893463535 
 01/19  13:00:00,,,26879637.18035634,16219335.639617264,26879637.18035634,7004581.957166999 
 01/19  14:00:00,,,26055603.778883155,16052230.746265737,26055603.77888315,6864269.133943749 
 01/19  15:00:00,,,25575533.801271502,15885125.852914209,25575533.8012715,6539294.412137115 
 01/19  16:00:00,,,25391138.96780707,15885125.852914209,25391138.967807062,6366739.695975884 
 01/19  17:00:00,,,26740500.02499137,17171968.866406977,26740500.024991356,6544262.322978654 
 01/19  18:00:00,,,34047791.075361826,19267765.81199598,34047791.075361826,6813262.030964779 
 01/19  19:00:00,,,34181682.33321641,19100660.91864445,34181682.3332164,7116858.661436121 
 01/19  20:00:00,,,34388253.1494433,18933556.02529292,34388253.1494433,7112924.206378117 
 01/19  21:00:00,,,34168583.28042072,18766451.131941393,34168583.28042072,7089308.614089975 
 01/19  22:00:00,,,33512259.588402003,18599346.238589868,33512259.588402,6814410.61731383 
 01/19  23:00:00,,,28536524.928940646,14141476.56222611,28536524.92894064,6610115.838562133 
 01/19  24:00:00,,,30253945.997215793,15476451.225459158,30253945.997215785,6517518.9014462065 
 01/20  01:00:00,,,22799607.444382973,10444435.60388608,22799607.444382973,6271327.394905702 
 01/20  02:00:00,,,17005115.41430562,9394575.175631016,17005115.41430562,2503930.2869519503 
 01/20  03:00:00,,,17432862.999187805,9284673.139101181,17432862.9991878,3002273.7570443233 
 01/20  04:00:00,,,18141032.72497285,9201442.170574982,18141032.724972848,3772384.672181474 
 01/20  05:00:00,,,21118737.5644322,9451135.076153582,21118737.5644322,4479058.6251377715 
 01/20  06:00:00,,,24209170.127500392,11345193.523640286,24209170.12750039,6318398.5757155 
 01/20  07:00:00,,,28812469.646182172,13549211.934858698,28812469.646182165,6530482.106571224 
 01/20  08:00:00,,,26798280.568661764,13390869.20285407,26798280.568661764,7055031.84756203 
 01/20  09:00:00,,,23776353.4209134,13731897.1114042,23776353.4209134,6970354.42232671 
 01/20  10:00:00,,,24025361.13940639,13982554.451431494,24025361.139406387,6945424.015587263 
 01/20  11:00:00,,,25936933.125925355,16135783.192941498,25936933.12592535,6691358.878637027 
 01/20  12:00:00,,,30412896.473300263,20075678.704397365,30412896.473300263,6915989.113881238 
 01/20  13:00:00,,,26945910.207469095,16219335.639617264,26945910.207469083,7088596.060925355 
 01/20  14:00:00,,,26233332.002372097,16052230.746265737,26233332.002372093,7062926.148518973 
 01/20  15:00:00,,,25665252.300818507,15885125.852914209,25665252.300818507,6652150.2031067815 
 01/20  16:00:00,,,25550776.356962033,15885125.852914209,25550776.35696203,6551363.90196663 
 01/20  17:00:00,,,26058076.32231371,16289254.309712106,26058076.322313704,6767325.2805782 
 01/20  18:00:00,,,34296228.1003257,19267765.81199598,34296228.100325696,7087847.673213509 
 01/20  19:00:00,,,34265708.66620609,19100660.91864445,34265708.66620608,7227754.494082496 
 01/20  20:00:00,,,34113831.51306235,18933556.02529292,34113831.51306235,7245135.5846547615 
 01/20  21:00:00,,,33942512.605813384,18766451.131941393,33942512.605813384,7239328.381285284 
 01/20  22:00:00,,,33678517.34014008,18599346.238589868,33678517.340140074,7256939.8530077115 
