Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/16  17:00:00,,,59220711.31617892,19447163.07270458,59220711.31617892,36434011.14394437 
 08/16  18:00:00,,,55119493.12243515,19236610.13032461,55119493.12243515,32547669.73275053 
 08/16  19:00:00,,,51952662.48543621,20034016.638016947,51952662.485436216,28188789.04824193 
 08/16  20:00:00,,,53687518.930837646,22186385.556675877,53687518.930837646,23686790.55831321 
 08/16  21:00:00,,,49555274.04839291,22102331.894462205,49555274.0483929,19050642.224464968 
 08/16  22:00:00,,,39778576.7861993,17032418.28210425,39778576.7861993,14669534.523693714 
 08/16  23:00:00,,,38135737.63620072,18028784.940568868,38135737.63620071,11574049.20991197 
 08/16  24:00:00,,,26917417.735962823,12840568.498212267,26917417.735962816,7683405.329045124 
 08/17  01:00:00,,,24052642.64859929,11638649.523163604,24052642.648599286,7194502.399625884 
 08/17  02:00:00,,,20409290.173442226,11524354.455204181,20409290.173442222,3653077.1839295877 
 08/17  03:00:00,,,21517348.012643516,11419483.047976982,21517348.012643512,4814732.314617711 
 08/17  04:00:00,,,21005319.070975736,11734097.269658582,21005319.070975732,3625302.6988900313 
 08/17  05:00:00,,,25925249.823010456,13954199.911748838,25925249.823010456,6365035.062341196 
 08/17  06:00:00,,,26981652.836915456,15727362.452194802,26981652.836915452,6113425.989432917 
 08/17  07:00:00,,,26450968.013325892,15079060.46298605,26450968.01332589,7981686.36478906 
 08/17  08:00:00,,,32607727.482508168,16678883.96083821,32607727.482508164,12518585.356551223 
 08/17  09:00:00,,,36048363.66677551,16994713.374408163,36048363.66677551,15633104.621477554 
 08/17  10:00:00,,,42776578.98330018,19447163.07270458,42776578.98330017,19905640.049008712 
 08/17  11:00:00,,,57080056.70652958,23452230.6577031,57080056.70652958,29934549.85342964 
 08/17  12:00:00,,,56340015.97514918,19552439.543894563,56340015.975149184,32795014.44368326 
 08/17  13:00:00,,,59389478.524765566,19341886.601514593,59389478.52476558,36608413.22759632 
 08/17  14:00:00,,,59577655.298898995,19131333.659134626,59577655.298899,36993576.1870656 
 08/17  15:00:00,,,55332075.36007494,19131333.659134626,55332075.36007494,32760481.671296105 
 08/17  16:00:00,,,55352151.97821109,19447163.07270458,55352151.97821109,32581774.72218832 
 08/17  17:00:00,,,54802823.30809231,19447163.07270458,54802823.30809231,32030569.36258711 
 08/17  18:00:00,,,51792353.09746412,19236610.13032461,51792353.09746413,29232326.25727012 
 08/17  19:00:00,,,48328586.21562526,19232223.170262255,48328586.21562525,25375919.256267916 
 08/17  20:00:00,,,54289986.534011245,22101049.19634637,54289986.534011245,24376937.78474685 
 08/17  21:00:00,,,53124852.48188936,22102331.894462205,53124852.48188935,22616754.852262035 
 08/17  22:00:00,,,44477862.26418947,17032418.28210425,44477862.26418946,19365952.786548864 
 08/17  23:00:00,,,43615442.51668425,18028784.940568868,43615442.51668424,17047622.408636052 
 08/17  24:00:00,,,32068235.116591506,12840568.498212267,32068235.116591506,12826735.104634693 
 08/18  01:00:00,,,30006334.767054133,11638649.523163604,30006334.76705413,13141948.418247469 
 08/18  02:00:00,,,24092888.551484015,11524354.455204181,24092888.551484015,7360101.785812071 
 08/18  03:00:00,,,24851287.45324213,11419483.047976982,24851287.45324213,8169674.795556042 
 08/18  04:00:00,,,30375643.35934724,11734097.269658582,30375643.359347235,11406912.612626173 
 08/18  05:00:00,,,31719586.045601964,13954199.911748838,31719586.045601964,10815456.17248245 
 08/18  06:00:00,,,31207884.893747833,15730020.7539457,31207884.89374783,9707809.920762507 
 08/18  07:00:00,,,27824969.684914775,15079060.46298605,27824969.684914775,9375920.101885479 
 08/18  08:00:00,,,33054112.295585454,16678883.96083821,33054112.29558545,12979263.944041023 
 08/18  09:00:00,,,37259804.806954704,16994713.374408163,37259804.8069547,16851144.35489173 
 08/18  10:00:00,,,47168780.69070704,19447163.07270458,47168780.69070704,24296925.8456039 
 08/18  11:00:00,,,63338664.499662824,23452230.6577031,63338664.499662824,36188649.030289926 
 08/18  12:00:00,,,64405494.21715501,19552439.543894563,64405494.21715501,40854404.89258256 
 08/18  13:00:00,,,67677427.53942306,19341886.601514593,67677427.53942308,44890886.732503794 
 08/18  14:00:00,,,67045833.878893316,19131333.659134626,67045833.87889331,44457835.61940898 
 08/18  15:00:00,,,63231276.19180623,19131333.659134626,63231276.19180624,40655617.53230788 
 08/18  16:00:00,,,64266432.110540226,19447163.07270458,64266432.11054021,41490793.73502975 
 08/18  17:00:00,,,64996079.370676264,19447163.07270458,64996079.37067627,42217005.35085291 
 08/18  18:00:00,,,63774288.202207014,19236610.13032461,63774288.202207014,41207071.55047443 
 08/18  19:00:00,,,60184982.31550431,19316883.371273607,60184982.31550431,37541336.1547306 
 08/18  20:00:00,,,67081263.53870013,22312884.836842176,67081263.538700126,36501281.994996265 
 08/18  21:00:00,,,62997512.03181241,22102331.894462205,62997512.03181239,32772080.598699078 
 08/18  22:00:00,,,52903054.43110753,17032418.28210425,52903054.43110753,27784747.058409836 
 08/18  23:00:00,,,51615005.15877883,18028784.940568868,51615005.15877883,25041776.72821146 
 08/18  24:00:00,,,42101413.358118385,13371552.778228272,42101413.358118385,22309327.303994596 
 08/19  01:00:00,,,43284195.09189208,11638649.523163604,43284195.09189208,26390934.28550786 
 08/19  02:00:00,,,35414091.96791648,11524354.455204181,35414091.967916474,18653268.95766242 
 08/19  03:00:00,,,32261274.991702862,11419483.047976982,32261274.991702862,15553279.9653615 
 08/19  04:00:00,,,29206818.464714054,11734097.269658582,29206818.46471405,11846714.861698624 
 08/19  05:00:00,,,27337823.618415594,12468197.120248985,27337823.61841559,9234120.85761745 
 08/19  06:00:00,,,28337950.88164006,14413547.16361617,28337950.881640054,8786640.290752709 
 08/19  07:00:00,,,28110214.03528072,14437056.69591054,28110214.03528072,10298511.284911204 
 08/19  08:00:00,,,31918380.187725194,16678883.96083821,31918380.18772519,11838378.427719496 
 08/19  09:00:00,,,34139908.22337947,16994713.374408163,34139908.22337946,13729824.155226301 
 08/19  10:00:00,,,37454016.28776901,18805159.30562908,37454016.287769005,15234392.913409673 
 08/19  11:00:00,,,47171796.63286001,22810226.8906276,47171796.63286001,20676862.541324284 
 08/19  12:00:00,,,45927222.58763483,18910435.77681906,45927222.587634824,23054157.06049093 
 08/19  13:00:00,,,47477278.82507619,18699882.83443909,47477278.825076185,25362747.032808892 
 08/19  14:00:00,,,47720773.1117559,18489329.892059125,47720773.11175591,25809382.9328692 
 08/19  15:00:00,,,46104280.61885112,18489329.892059125,46104280.61885111,24207894.140114825 
 08/19  16:00:00,,,46162409.2410706,18805159.30562908,46162409.24107058,24068002.57386523 
 08/19  17:00:00,,,45700657.70500701,19447163.07270458,45700657.70500701,22951018.07222568 
 08/19  18:00:00,,,43000071.14872467,19236610.13032461,43000071.14872466,20460923.86158528 
 08/19  19:00:00,,,40623705.7309799,19204091.83475057,40623705.7309799,17718165.97267716 
 08/19  20:00:00,,,47572136.51173643,22312884.836842176,47572136.51173642,16638135.399919644 
 08/19  21:00:00,,,45217195.25824594,22102331.894462205,45217195.25824593,14722344.250238135 
 08/19  22:00:00,,,35765628.39899471,17032418.28210425,35765628.39899471,10665889.68291441 
 08/19  23:00:00,,,33159583.786205098,18028784.940568868,33159583.78620509,6618915.523661101 
 08/19  24:00:00,,,25197608.44740467,13371552.778228272,25197608.447404668,5489717.463844779 
 08/20  01:00:00,,,20101763.960817777,11638649.523163604,20101763.960817777,3258125.5011276826 
 08/20  02:00:00,,,19278488.86629345,11524354.455204181,19278488.866293445,2535101.9999381285 
 08/20  03:00:00,,,19974226.178653456,11419483.047976982,19974226.178653453,3290393.3017051467 
 08/20  04:00:00,,,19784981.235671923,11734097.269658582,19784981.235671926,2430923.416920089 
 08/20  05:00:00,,,24022998.0912725,12468197.120248985,24022998.091272496,6119713.995342916 
 08/20  06:00:00,,,25847810.183005378,14445157.740394717,25847810.183005378,5678368.74863615 
 08/20  07:00:00,,,23397377.183406003,14437056.69591054,23397377.183406003,5775576.172904993 
 08/20  08:00:00,,,24958236.78994229,16036893.643631503,24958236.78994229,5644606.642640405 
 08/20  09:00:00,,,26237357.992390245,16352723.057201454,26237357.99239024,6502807.045518085 
 08/20  10:00:00,,,33388579.01152945,18163155.53855357,33388579.011529446,11825930.163084365 
 08/20  11:00:00,,,44044131.58424833,22168223.123552095,44044131.58424832,18195703.748533778 
 08/20  12:00:00,,,44228232.59220576,18268432.009743553,44228232.59220576,22003701.203926943 
 08/20  13:00:00,,,47427073.44686341,18057879.067363586,47427073.44686341,25959432.07762225 
 08/20  14:00:00,,,48721031.42255515,17847326.12498362,48721031.42255515,27452567.17207695 
 08/20  15:00:00,,,47054530.09061238,17847326.12498362,47054530.09061237,25803743.450866044 
 08/20  16:00:00,,,46866137.69510348,17521095.730358087,46866137.695103474,26064069.0670082 
 08/20  17:00:00,,,45258893.13051614,17521095.730358087,45258893.13051614,24456317.69670859 
 08/20  18:00:00,,,40452089.33047692,17310542.787978116,40452089.33047692,19862558.465546962 
 08/20  19:00:00,,,36472771.27989967,17227530.629426338,36472771.27989967,15568966.25773447 
 08/20  20:00:00,,,42457855.66718395,19221009.766986117,42457855.667183936,14640826.817635557 
 08/20  21:00:00,,,39541584.4837687,19010456.824606147,39541584.483768694,12164944.66748379 
 08/20  22:00:00,,,33594053.16111084,17032418.28210425,33594053.16111083,8500042.951539746 
 08/20  23:00:00,,,32631073.24950022,18028784.940568868,32631073.24950022,6101595.013371395 
 08/20  24:00:00,,,24656938.72055302,12840568.498212267,24656938.72055301,5489717.463844779 
 08/21  01:00:00,,,20016729.70429145,11638649.523163604,20016729.704291448,3176882.5106220003 
 08/21  02:00:00,,,19244124.571929757,11524354.455204181,19244124.571929753,2508320.0594197484 
 08/21  03:00:00,,,20035837.246868826,11419483.047976982,20035837.246868826,3356495.3870935007 
 08/21  04:00:00,,,19875337.040836096,11734097.269658582,19875337.040836096,2519808.727534132 
 08/21  05:00:00,,,25560562.315364137,13954199.911748838,25560562.315364134,6131786.374980621 
 08/21  06:00:00,,,27255558.52840307,15832973.768201016,27255558.528403066,5621094.589207372 
 08/21  07:00:00,,,24013718.288515344,15079060.46298605,24013718.28851534,5689868.325109547 
 08/21  08:00:00,,,26098708.436837874,16678883.96083821,26098708.436837867,6072760.506814 
 08/21  09:00:00,,,31184496.513721816,16994713.374408163,31184496.513721813,10781805.862572093 
 08/21  10:00:00,,,39392533.60288574,19447163.07270458,39392533.60288573,16532464.95829349 
 08/21  11:00:00,,,55035097.214196146,23452230.6577031,55035097.214196146,27893055.254441492 
 08/21  12:00:00,,,57697039.55855489,19552439.543894563,57697039.55855489,34149369.24402575 
 08/21  13:00:00,,,64007951.415450655,19341886.601514593,64007951.415450655,41221988.709980294 
 08/21  14:00:00,,,62492758.62001812,19131333.659134626,62492758.620018125,39906799.406049006 
 08/21  15:00:00,,,54442091.85506554,19131333.659134626,54442091.85506554,31884469.074137278 
 08/21  16:00:00,,,51714471.89910757,19447163.07270458,51714471.89910757,28971756.648664728 
 08/21  17:00:00,,,50348209.4493005,19447163.07270458,50348209.44930048,27610495.59527929 
 08/21  18:00:00,,,47211340.538344175,19236610.13032461,47211340.53834417,24669690.916355502 
 08/21  19:00:00,,,43767410.70015999,21106934.192729775,43767410.70015998,18948330.35607114 
 08/21  20:00:00,,,48808889.49707608,22312884.836842176,48808889.49707608,17864218.624422215 
 08/21  21:00:00,,,46086892.59535742,22102331.894462205,46086892.5953574,15586044.353713578 
 08/21  22:00:00,,,36992156.543492235,17032418.28210425,36992156.54349223,11886904.098657181 
 08/21  23:00:00,,,36151530.101572305,18028784.940568868,36151530.10157229,9590126.103070598 
 08/21  24:00:00,,,25827516.54952499,12840568.498212267,25827516.549524985,6589073.285912841 
 08/22  01:00:00,,,22290247.96396747,11638649.523163604,22290247.963967465,5413659.355529799 
 08/22  02:00:00,,,20560675.31236989,11524354.455204181,20560675.312369883,3795375.8326606005 
 08/22  03:00:00,,,22342507.389606897,11419483.047976982,22342507.389606893,5633114.815353563 
 08/22  04:00:00,,,28191005.222410634,11734097.269658582,28191005.22241063,9221522.101270208 
 08/22  05:00:00,,,30789505.263070963,13954199.911748838,30789505.26307096,9861209.678773994 
 08/22  06:00:00,,,31641656.903371613,16207032.448791541,31641656.90337161,8811570.910144761 
 08/22  07:00:00,,,27461371.99007899,15421272.581982117,27461371.990078986,8641236.029894734 
 08/22  08:00:00,,,32317748.155918412,16678883.96083821,32317748.155918412,12220669.852857945 
 08/22  09:00:00,,,35060016.736451685,16994713.374408163,35060016.736451685,14629869.084121373 
 08/22  10:00:00,,,40040304.06988661,19447163.07270458,40040304.0698866,17148841.305740245 
 08/22  11:00:00,,,55138720.09237544,23452230.6577031,55138720.09237545,27979733.86241533 
 08/22  12:00:00,,,62734244.870294854,19552439.543894563,62734244.87029486,39171838.87747856 
 08/22  13:00:00,,,70854084.19771156,19341886.601514593,70854084.19771156,48019032.96281326 
 08/22  14:00:00,,,71801929.9691883,19131333.659134626,71801929.9691883,49124498.608245306 
 08/22  15:00:00,,,70985933.03612137,19131333.659134626,70985933.03612138,48365805.30865987 
 08/22  16:00:00,,,72271323.42953685,19447163.07270458,72271323.42953685,49473388.289284974 
 08/22  17:00:00,,,72700003.56525207,19447163.07270458,72700003.56525207,49896724.013356395 
 08/22  18:00:00,,,71515630.03072537,19236610.13032461,71515630.03072536,48913351.147744134 
 08/22  19:00:00,,,69186882.45224209,20311207.957638104,69186882.45224209,45507872.03787643 
 08/22  20:00:00,,,74330452.78844768,22312884.836842176,74330452.78844766,43707974.699056484 
 08/22  21:00:00,,,72432759.45188534,22102331.894462205,72432759.45188534,42184437.714158416 
 08/22  22:00:00,,,61546166.341153085,17032418.28210425,61546166.34115308,36407972.251657635 
 08/22  23:00:00,,,56533981.20028333,18028784.940568868,56533981.200283326,29943911.08436845 
 08/22  24:00:00,,,41573295.283765554,12840568.498212267,41573295.28376554,22308798.00493445 
 08/23  01:00:00,,,41757587.30464977,11638649.523163604,41757587.30464976,24872398.19265079 
 08/23  02:00:00,,,33907643.21301578,11524354.455204181,33907643.21301577,17149407.491204157 
 08/23  03:00:00,,,27194879.20888227,11419483.047976982,27194879.20888227,10469159.817156663 
 08/23  04:00:00,,,28542297.401154302,11734097.269658582,28542297.401154302,11149636.33007367 
 08/23  05:00:00,,,29073913.260476887,13954199.911748838,29073913.260476887,9484355.990111373 
 08/23  06:00:00,,,30571801.910727035,15869221.96698768,30571801.910727035,8725883.755342087 
 08/23  07:00:00,,,26674806.593585365,15079060.46298605,26674806.593585365,8207509.639756056 
 08/23  08:00:00,,,29955389.114561208,16678883.96083821,29955389.1145612,9873357.122476565 
 08/23  09:00:00,,,31072886.645977978,16994713.374408163,31072886.645977978,10666133.939467339 
 08/23  10:00:00,,,34389535.04232173,19447163.07270458,34389535.04232173,11529888.369830195 
 08/23  11:00:00,,,43798267.78789145,23452230.6577031,43798267.78789144,16665194.878174515 
 08/23  12:00:00,,,41588517.391022794,19552439.543894563,41588517.39102279,18062791.44627887 
 08/23  13:00:00,,,43433764.417743124,19341886.601514593,43433764.41774312,20674158.838803448 
 08/23  14:00:00,,,43883966.5782391,19131333.659134626,43883966.57823908,21322689.972645037 
 08/23  15:00:00,,,41298462.34400976,19131333.659134626,41298462.34400975,18750930.176992115 
 08/23  16:00:00,,,40322689.30592296,19447163.07270458,40322689.305922955,17576638.48399577 
 08/23  17:00:00,,,39386863.242063895,19447163.07270458,39386863.24206389,16636230.353424927 
 08/23  18:00:00,,,38395736.05529131,19236610.13032461,38395736.05529131,15859211.107866287 
 08/23  19:00:00,,,38265540.86296531,19592615.18151164,38265540.86296531,14978704.540630555 
 08/23  20:00:00,,,45638244.25802297,22312884.836842176,45638244.258022964,14717564.914782342 
 08/23  21:00:00,,,43502742.71832795,22102331.894462205,43502742.71832795,13022273.71337581 
 08/23  22:00:00,,,35075708.7993857,17032418.28210425,35075708.7993857,9989731.138956292 
 08/23  23:00:00,,,33875518.50853531,18028784.940568868,33875518.5085353,7335876.568839692 
 08/23  24:00:00,,,24989586.572313756,12840568.498212267,24989586.572313745,5806874.385953815 
 08/24  01:00:00,,,20135178.855637908,11638649.523163604,20135178.855637908,3288493.582008197 
 08/24  02:00:00,,,19286524.846272275,11524354.455204181,19286524.846272275,2545553.094626743 
 08/24  03:00:00,,,20080042.531032108,11419483.047976982,20080042.531032104,3396388.651928668 
 08/24  04:00:00,,,19900090.02763913,11734097.269658582,19900090.02763913,2540811.2340429267 
