Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,28108378.60329405,18065000.315860573,28108378.603294045,7028100.714156282 
 01/13  12:00:00,,,32348557.627858594,22075080.14144309,32348557.62785859,6934137.979736035 
 01/13  13:00:00,,,28779080.865816493,18171947.533911888,28779080.86581649,7066078.618810065 
 01/13  14:00:00,,,27750948.56006042,17958053.097809255,27750948.56006041,6756077.128137743 
 01/13  15:00:00,,,27185155.90864382,17744158.661706623,27185155.908643812,6387125.531920217 
 01/13  16:00:00,,,27093998.500954486,17744158.661706623,27093998.50095448,6319199.517213024 
 01/13  17:00:00,,,29091166.307577185,18938836.645805452,29091166.307577174,6415344.675180122 
 01/13  18:00:00,,,34971641.92529068,20544486.55594537,34971641.92529067,6573297.860457291 
 01/13  19:00:00,,,34973345.11896362,20330592.119842734,34973345.118963614,6791896.031079576 
 01/13  20:00:00,,,34808289.19812805,20116697.683740105,34808289.198128045,6841127.061439507 
 01/13  21:00:00,,,34560220.1085604,19902803.24763747,34560220.10856039,6806745.369098157 
 01/13  22:00:00,,,33996529.45503045,19688908.81153484,33996529.45503044,6574221.055068421 
 01/13  23:00:00,,,29925921.707130834,15764285.684516506,29925921.707130823,6459455.273617922 
 01/13  24:00:00,,,31897256.730701596,17330791.465358935,31897256.730701584,6383055.560784114 
 01/14  01:00:00,,,25223949.594354533,12963641.10479124,25223949.59435453,6252701.998256755 
 01/14  02:00:00,,,18285825.351040147,11736712.35043531,18285825.351040147,1467112.336100692 
 01/14  03:00:00,,,18683745.000107296,11696603.41058598,18683745.000107296,1847572.1920601707 
 01/14  04:00:00,,,18481792.97095195,11590067.684898179,18481792.970951945,1727594.9680288169 
 01/14  05:00:00,,,19430463.739080183,11909674.861961583,19430463.739080183,1960416.6376402965 
 01/14  06:00:00,,,24183975.505139448,12655424.941776183,24183975.505139448,6276918.9974434385 
 01/14  07:00:00,,,28828719.69849356,14387725.118734552,28828719.69849355,6381966.2434731675 
 01/14  08:00:00,,,27753364.18991184,14848589.508248582,27753364.189911835,6605901.540123026 
 01/14  09:00:00,,,25681378.14284019,16102842.38467441,25681378.14284019,6545406.2765263645 
 01/14  10:00:00,,,25633309.368984953,16135156.350000134,25633309.368984945,6444476.226398623 
 01/14  11:00:00,,,26937315.880921103,17599977.600874208,26937315.880921096,6282722.7768906485 
 01/14  12:00:00,,,31234620.296379045,21610057.426456727,31234620.296379037,6250481.118377186 
 01/14  13:00:00,,,27573697.523177326,17706924.818925526,27573697.523177315,6303869.799008063 
 01/14  14:00:00,,,26876697.81196235,17493030.38282289,26876697.811962344,6314039.865907824 
 01/14  15:00:00,,,26650652.872100037,17279135.94672026,26650652.87210003,6286393.303674819 
 01/14  16:00:00,,,26681400.072500587,17279135.94672026,26681400.07250058,6332449.3666846175 
 01/14  17:00:00,,,29120648.81749935,18966194.948074445,29120648.81749934,6376500.420430146 
 01/14  18:00:00,,,34847077.85981824,20544486.55594537,34847077.859818235,6401618.155199145 
 01/14  19:00:00,,,34933240.26632789,20330592.119842734,34933240.26632788,6708929.928441112 
 01/14  20:00:00,,,35232089.66964561,20116697.683740105,35232089.66964561,6847362.0345692225 
 01/14  21:00:00,,,34855298.38230685,19902803.24763747,34855298.382306844,6710102.934471443 
 01/14  22:00:00,,,34409177.21136214,19688908.81153484,34409177.21136213,6680223.40857523 
 01/14  23:00:00,,,30188560.33578992,15764285.684516506,30188560.335789915,6690222.857893336 
 01/14  24:00:00,,,32147652.91968647,17330791.465358935,32147652.91968647,6611915.692133943 
 01/15  01:00:00,,,25406405.456822336,12963641.10479124,25406405.456822336,6421460.606242663 
 01/15  02:00:00,,,18448740.415800534,11736712.35043531,18448740.415800527,1614320.2445341684 
 01/15  03:00:00,,,18778192.929969475,11696603.41058598,18778192.92996947,1931100.536671253 
 01/15  04:00:00,,,18492924.593869522,11590067.684898179,18492924.593869522,1723859.905562527 
 01/15  05:00:00,,,19433123.734236456,11909674.861961583,19433123.734236453,1957212.9882566428 
 01/15  06:00:00,,,24369275.643325754,12655424.941776183,24369275.64332575,6470347.339654293 
 01/15  07:00:00,,,29051895.7405992,14387725.118734552,29051895.740599193,6615593.665527768 
 01/15  08:00:00,,,27946532.445050716,14792669.602772377,27946532.445050713,6866779.590319436 
 01/15  09:00:00,,,25240178.906746045,15380031.010227542,25240178.90674604,6846019.653549538 
 01/15  10:00:00,,,25219314.01238938,15670143.17036851,25219314.012389373,6516847.649088596 
 01/15  11:00:00,,,26560827.77289991,17134954.885887843,26560827.77289991,6389191.007541537 
 01/15  12:00:00,,,30726571.087971777,21145034.71147036,30726571.087971773,6214155.730550622 
 01/15  13:00:00,,,27026723.55444239,17241902.10393916,27026723.55444238,6236885.324263325 
 01/15  14:00:00,,,26236445.57304786,17028007.66783653,26236445.573047858,6160725.704940348 
 01/15  15:00:00,,,25855287.844372083,16814113.231733896,25855287.844372083,5985557.195403151 
 01/15  16:00:00,,,25863420.039825793,16814113.231733896,25863420.03982579,6013047.704511155 
 01/15  17:00:00,,,26888408.236735612,16945389.233861133,26888408.236735612,6204292.121621946 
 01/15  18:00:00,,,32684888.332857653,18322873.201883238,32684888.332857653,6502995.799696207 
 01/15  19:00:00,,,32736904.82850649,18108978.765780605,32736904.828506477,6769471.487923942 
 01/15  20:00:00,,,33020314.015080053,17895084.329677973,33020314.015080046,6898198.793827505 
 01/15  21:00:00,,,32885635.502581857,17681189.89357534,32885635.502581853,7004231.343416489 
 01/15  22:00:00,,,32266641.72815955,17467295.457472708,32266641.728159547,6798191.525648476 
 01/15  23:00:00,,,30136455.233153902,15764285.684516506,30136455.2331539,6654525.757249225 
 01/15  24:00:00,,,32255998.547704823,17330791.465358935,32255998.547704823,6734531.436975559 
 01/16  01:00:00,,,25596500.594855435,12963641.10479124,25596500.594855428,6623236.886284574 
 01/16  02:00:00,,,18335562.199147422,11736712.35043531,18335562.199147422,1512463.5042335512 
 01/16  03:00:00,,,18806418.516182087,11696603.41058598,18806418.516182087,1968639.2661477153 
 01/16  04:00:00,,,18586279.24739376,11590067.684898179,18586279.24739376,1830103.8456842483 
 01/16  05:00:00,,,19521362.126030833,11909674.861961583,19521362.12603083,2056990.789549058 
 01/16  06:00:00,,,24681755.982499436,12655424.941776183,24681755.98249943,6797465.1458555125 
 01/16  07:00:00,,,29313844.38470319,14387725.118734552,29313844.38470319,6892923.920803908 
 01/16  08:00:00,,,28151690.595612686,14704976.166918986,28151690.595612686,7176387.260966796 
 01/16  09:00:00,,,25427294.841554936,15349301.516214564,25427294.841554932,7077592.738179233 
 01/16  10:00:00,,,25401777.60532621,15670143.17036851,25401777.605326205,6712044.1096958965 
 01/16  11:00:00,,,26712961.73710884,17134954.885887843,26712961.737108834,6555649.6371465195 
 01/16  12:00:00,,,30915448.415642418,21145034.71147036,30915448.415642403,6417270.72435636 
 01/16  13:00:00,,,27179451.86085824,17241902.10393916,27179451.860858236,6406505.411547925 
 01/16  14:00:00,,,26313530.57344503,17028007.66783653,26313530.573445022,6242970.106856122 
 01/16  15:00:00,,,25900350.959913973,16814113.231733896,25900350.95991396,6029840.099722802 
 01/16  16:00:00,,,25893303.532937653,16814113.231733896,25893303.532937646,6032173.873355901 
 01/16  17:00:00,,,26188232.837063458,17121440.584854532,26188232.837063447,6144554.2427796 
 01/16  18:00:00,,,32464594.869523928,18322873.201883238,32464594.869523924,6281489.763999571 
 01/16  19:00:00,,,32376471.942347106,18108978.765780605,32376471.942347102,6411168.516817896 
 01/16  20:00:00,,,32606552.522522196,17895084.329677973,32606552.522522192,6484420.4220672 
 01/16  21:00:00,,,32403318.90974656,17681189.89357534,32403318.90974655,6520897.431835229 
 01/16  22:00:00,,,31907014.73126217,17467295.457472708,31907014.731262162,6440125.860889405 
 01/16  23:00:00,,,29876524.720769323,15764285.684516506,29876524.72076932,6394443.134341899 
 01/16  24:00:00,,,31999589.540474445,17330791.465358935,31999589.54047444,6477848.519771502 
 01/17  01:00:00,,,24882027.447692607,12577705.880899299,24882027.447692603,6302538.875115369 
 01/17  02:00:00,,,18319830.61012156,11736712.35043531,18319830.61012156,1491632.0968807181 
 01/17  03:00:00,,,18751524.063494567,11696603.41058598,18751524.063494563,1911536.1559245714 
 01/17  04:00:00,,,18440527.187521677,11590067.684898179,18440527.187521677,1678399.5818405123 
 01/17  05:00:00,,,21441419.380789477,11909674.861961583,21441419.380789477,2344824.6374127776 
 01/17  06:00:00,,,26001909.035928316,13658021.612400632,26001909.035928316,5881258.796203608 
 01/17  07:00:00,,,30093876.848303664,15451550.015582647,30093876.848303657,5989785.524960964 
 01/17  08:00:00,,,27995670.63499165,15529805.688953098,27995670.634991646,6175088.769741184 
 01/17  09:00:00,,,25149417.412446253,16005228.108580243,25149417.41244625,6131327.145615106 
 01/17  10:00:00,,,25214767.604267344,16135156.350000134,25214767.60426734,6047100.7484703865 
 01/17  11:00:00,,,27104152.632471092,18065000.315860573,27104152.63247109,5988430.6898053 
 01/17  12:00:00,,,31546465.49894377,22075080.14144309,31546465.498943765,6097361.3326031985 
 01/17  13:00:00,,,28024724.985687032,18171947.533911888,28024724.98568703,6273777.102069151 
 01/17  14:00:00,,,27266942.723079946,17958053.097809255,27266942.723079946,6222726.068245339 
 01/17  15:00:00,,,26890879.089264467,17744158.661706623,26890879.089264467,6046458.030909456 
 01/17  16:00:00,,,26778767.84990403,17744158.661706623,26778767.849904023,5942832.597000905 
 01/17  17:00:00,,,27550509.7287103,18610453.512485392,27550509.728710294,5963076.425134238 
 01/17  18:00:00,,,34494478.760205984,20544486.55594537,34494478.760205984,6030018.335799462 
 01/17  19:00:00,,,34394036.44148475,20330592.119842734,34394036.441484734,6141511.8739177175 
 01/17  20:00:00,,,34327610.21220037,20116697.683740105,34327610.21220037,6295723.297578875 
 01/17  21:00:00,,,34266364.01121934,19902803.24763747,34266364.01121933,6458591.912125783 
 01/17  22:00:00,,,33838094.040092416,19688908.81153484,33838094.0400924,6372276.693356881 
 01/17  23:00:00,,,29798862.343997747,15764285.684516506,29798862.343997743,6295055.901761025 
 01/17  24:00:00,,,31852829.326767925,17330791.465358935,31852829.32676792,6310244.955122877 
 01/18  01:00:00,,,24864372.925417237,12577705.880899299,24864372.925417233,6270734.899794855 
 01/18  02:00:00,,,18341453.6384285,11736712.35043531,18341453.6384285,1505491.6475227904 
 01/18  03:00:00,,,18770123.21473189,11696603.41058598,18770123.21473189,1921543.5025200497 
 01/18  04:00:00,,,18523511.335909348,11590067.684898179,18523511.335909344,1754127.6463694682 
 01/18  05:00:00,,,19449247.608774874,11909674.861961583,19449247.60877487,1970784.6065054398 
 01/18  06:00:00,,,25204738.443825174,13658021.612400632,25204738.44382517,6303869.055208603 
 01/18  07:00:00,,,29907069.264970675,15451550.015582647,29907069.26497067,6391587.697862298 
 01/18  08:00:00,,,28446998.44791723,15556211.27322616,28446998.447917227,6590100.909953401 
 01/18  09:00:00,,,25698021.39977715,16082402.529980587,25698021.399777144,6591949.968033213 
 01/18  10:00:00,,,25786414.603525817,16135156.350000134,25786414.60352581,6610856.967973106 
 01/18  11:00:00,,,27540023.121270057,18065000.315860573,27540023.121270053,6424480.106197805 
 01/18  12:00:00,,,31947900.345743373,22075080.14144309,31947900.345743366,6509065.032297183 
 01/18  13:00:00,,,28468635.438928775,18171947.533911888,28468635.438928768,6731897.407626592 
 01/18  14:00:00,,,27661243.80469639,17958053.097809255,27661243.80469638,6633163.362655845 
 01/18  15:00:00,,,27277634.69804258,17744158.661706623,27277634.69804257,6448800.110472923 
 01/18  16:00:00,,,27214728.48704959,17744158.661706623,27214728.487049587,6402519.095843858 
 01/18  17:00:00,,,27931572.967128947,18461687.360482194,27931572.96712894,6521346.542349377 
 01/18  18:00:00,,,35099059.01776957,20544486.55594537,35099059.01776956,6663066.771851184 
 01/18  19:00:00,,,35076636.601105005,20330592.119842734,35076636.601105005,6856157.367321547 
 01/18  20:00:00,,,35272217.12462261,20116697.683740105,35272217.124622606,6893391.456807298 
 01/18  21:00:00,,,35037214.096711874,19902803.24763747,35037214.096711874,6900747.238070753 
 01/18  22:00:00,,,34433393.91312731,19688908.81153484,34433393.9131273,6716954.703933526 
 01/18  23:00:00,,,30110401.11000053,15764285.684516506,30110401.11000052,6624990.46135285 
 01/18  24:00:00,,,32126500.91191186,17330791.465358935,32126500.911911853,6598110.742875017 
 01/19  01:00:00,,,25063285.345899273,12577705.880899299,25063285.34589926,6479294.644529216 
 01/19  02:00:00,,,18386236.56109453,11736712.35043531,18386236.561094526,1563870.1528403487 
 01/19  03:00:00,,,18800276.10938747,11696603.41058598,18800276.109387465,1961798.307232862 
 01/19  04:00:00,,,18550985.66459494,11590067.684898179,18550985.66459494,1794540.7864254103 
 01/19  05:00:00,,,19482229.806218676,11909674.861961583,19482229.806218676,2014353.5448754192 
 01/19  06:00:00,,,25343081.822958607,13658021.612400632,25343081.822958607,6450319.36542708 
 01/19  07:00:00,,,30059123.2220136,15451550.015582647,30059123.222013596,6551203.200477032 
 01/19  08:00:00,,,28559069.78599586,15493638.81605333,28559069.785995856,6774050.239279097 
 01/19  09:00:00,,,25614017.999566756,15858755.498394731,25614017.99956675,6739991.4072421035 
 01/19  10:00:00,,,25907503.147515744,16135156.350000134,25907503.14751573,6739628.482990318 
 01/19  11:00:00,,,27677479.29046861,18065000.315860573,27677479.290468607,6567418.889674563 
 01/19  12:00:00,,,32097129.9275314,22075080.14144309,32097129.927531395,6657909.455517333 
 01/19  13:00:00,,,28561670.60819534,18171947.533911888,28561670.608195335,6826891.019928796 
 01/19  14:00:00,,,27749954.246192813,17958053.097809255,27749954.246192805,6730021.936222867 
 01/19  15:00:00,,,27373439.30866188,17744158.661706623,27373439.308661878,6556265.035913758 
 01/19  16:00:00,,,27304145.83945723,17744158.661706623,27304145.83945722,6499857.473880207 
 01/19  17:00:00,,,28428973.69543004,18855914.45276607,28428973.695430037,6628161.65780176 
 01/19  18:00:00,,,35218719.28492073,20544486.55594537,35218719.28492072,6786116.57825546 
 01/19  19:00:00,,,35218832.3214496,20330592.119842734,35218832.3214496,7001547.368598858 
 01/19  20:00:00,,,35371743.35762509,20116697.683740105,35371743.35762509,6996952.748314638 
 01/19  21:00:00,,,35103017.52242544,19902803.24763747,35103017.52242544,6970893.5083387345 
 01/19  22:00:00,,,34485727.02803294,19688908.81153484,34485727.028032936,6778154.324727481 
 01/19  23:00:00,,,30155202.253854707,15764285.684516506,30155202.253854707,6679674.574671186 
 01/19  24:00:00,,,32170641.491860107,17330791.465358935,32170641.4918601,6649692.337737147 
 01/20  01:00:00,,,25102573.308397688,12577705.880899299,25102573.30839768,6525970.869644707 
 01/20  02:00:00,,,17986261.359102555,11736712.35043531,17986261.35910255,1177656.4854316534 
 01/20  03:00:00,,,18877134.92877417,11696603.41058598,18877134.928774167,2026898.800954312 
 01/20  04:00:00,,,18563437.823195245,11590067.684898179,18563437.82319524,1833300.2466091586 
 01/20  05:00:00,,,21626829.153522726,11909674.861961583,21626829.153522726,2512168.091013128 
 01/20  06:00:00,,,26650808.04265002,13658021.612400632,26650808.04265002,6534825.989581428 
 01/20  07:00:00,,,30793356.5022059,15451550.015582647,30793356.502205897,6700834.814863011 
 01/20  08:00:00,,,28714876.82005116,15401289.607010225,28714876.820051156,7040714.200648755 
 01/20  09:00:00,,,25766678.3574692,15814314.695846187,25766678.357469194,6958311.66471948 
 01/20  10:00:00,,,26089420.34402831,16135156.350000134,26089420.34402831,6935921.515014541 
 01/20  11:00:00,,,27892882.632987954,18065000.315860573,27892882.632987946,6797388.27105407 
 01/20  12:00:00,,,32276426.296680707,22075080.14144309,32276426.296680704,6850563.147515714 
 01/20  13:00:00,,,28717332.09051497,18171947.533911888,28717332.090514958,7002079.608056312 
 01/20  14:00:00,,,27920727.402353533,17958053.097809255,27920727.40235352,6924694.871827304 
 01/20  15:00:00,,,27442343.185023807,17744158.661706623,27442343.1850238,6650562.352160053 
 01/20  16:00:00,,,27441543.333511185,17744158.661706623,27441543.33351118,6664115.179677412 
 01/20  17:00:00,,,27878169.023739953,18135351.803749524,27878169.023739945,6822312.937912025 
 01/20  18:00:00,,,35428058.17941621,20544486.55594537,35428058.17941621,7023371.318275062 
 01/20  19:00:00,,,35511740.495619826,20330592.119842734,35511740.49561982,7323587.679099087 
 01/20  20:00:00,,,35317836.49265919,20116697.683740105,35317836.492659174,7345679.605286147 
 01/20  21:00:00,,,35133753.402280316,19902803.24763747,35133753.402280316,7372284.123975214 
 01/20  22:00:00,,,34593426.06060448,19688908.81153484,34593426.06060448,7163259.971944507 
