Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 02/05  09:00:00,,,22743106.33685787,11616317.319223454,22743106.336857863,8143224.7994473465 
 02/05  10:00:00,,,22537069.69419516,11854442.978961531,22537069.694195155,7683650.615561961 
 02/05  11:00:00,,,23609683.96664305,12990793.0498665,23609683.96664305,7619472.187430469 
 02/05  12:00:00,,,27830350.79995153,16918156.88103315,27830350.79995153,7583458.661687998 
 02/05  13:00:00,,,24347988.406049483,13070168.269779192,24347988.40604948,7774035.694579361 
 02/05  14:00:00,,,23622460.53199685,12911417.829953808,23622460.53199685,7695844.169525031 
 02/05  15:00:00,,,23194076.814018,12752667.390128423,23194076.814017996,7411810.764974128 
 02/05  16:00:00,,,23152406.08703328,12752667.390128423,23152406.08703328,7384717.280618029 
 02/05  17:00:00,,,23131707.854601055,12621036.876385411,23131707.854601048,7623920.298284464 
 02/05  18:00:00,,,28624233.233228225,13761236.863824068,28624233.233228225,7859049.200788894 
 02/05  19:00:00,,,29682886.53029055,13749871.450879633,29682886.530290548,8106319.273734004 
 02/05  20:00:00,,,30173015.885955445,13591121.01105425,30173015.885955445,8380935.311270974 
 02/05  21:00:00,,,30113351.057925783,13432370.571228866,30113351.057925783,8504216.566673502 
 02/05  22:00:00,,,29614337.1971419,13273620.13140348,29614337.197141893,8361435.768059248 
 02/05  23:00:00,,,27840870.30721868,11974947.452393651,27840870.30721867,8164999.806971477 
 02/05  24:00:00,,,30507771.067967508,14019281.008592492,30507771.067967504,8305080.356293091 
 02/06  01:00:00,,,23525944.761120237,9500496.655308142,23525944.761120237,8026964.657401873 
 02/06  02:00:00,,,16166719.449780356,8882538.32216103,16166719.449780358,2289220.6488528233 
 02/06  03:00:00,,,16151714.921919089,8854013.675968384,16151714.921919085,2228978.0001988015 
 02/06  04:00:00,,,16802671.313706398,8774943.861819783,16802671.313706398,2951889.7840470616 
 02/06  05:00:00,,,16925539.365284726,9012153.304265583,16925539.365284726,2409705.9461608664 
 02/06  06:00:00,,,23867709.269696385,10306628.49383028,23867709.269696385,8342182.913943016 
 02/06  07:00:00,,,28305784.817664072,11708121.68416763,28305784.81766406,8559488.426200757 
 02/06  08:00:00,,,27013176.751495544,11784936.6958646,27013176.751495536,8960739.74179573 
 02/06  09:00:00,,,24164154.04544374,12290282.734449003,24164154.04544374,8884243.177946366 
 02/06  10:00:00,,,24044870.073800974,12224160.776821954,24044870.07380097,8815266.555711398 
 02/06  11:00:00,,,25044739.933967568,13730243.500666313,25044739.933967564,8301088.990726834 
 02/06  12:00:00,,,29526530.155256614,17657607.33183296,29526530.155256614,8535013.054607138 
 02/06  13:00:00,,,25909779.23623705,13809618.720579004,25909779.23623705,8569457.52429032 
 02/06  14:00:00,,,25197224.48410059,13650868.28075362,25197224.48410058,8516927.017911978 
 02/06  15:00:00,,,24771858.12636115,13492117.840928236,24771858.126361147,8235389.543249968 
 02/06  16:00:00,,,24535599.414954595,13492117.840928236,24535599.414954595,8014363.622415587 
 02/06  17:00:00,,,24956658.278955705,13730243.500666313,24956658.2789557,8317079.591925554 
 02/06  18:00:00,,,31215485.49493162,15448848.91017131,31215485.49493162,8740379.949554019 
 02/06  19:00:00,,,32134759.649342556,15502882.342591189,32134759.64934255,8782855.393589076 
 02/06  20:00:00,,,32394623.821600102,15344131.902765805,32394623.82160009,8827085.460326202 
 02/06  21:00:00,,,32231822.693334945,15185381.46294042,32231822.69333494,8847411.623098338 
 02/06  22:00:00,,,31971567.104644947,15026631.023115035,31971567.104644947,8942437.555235729 
 02/06  23:00:00,,,28749944.45299495,11974947.452393651,28749944.452994943,9073841.707399443 
 02/06  24:00:00,,,31319566.000588484,14019281.008592492,31319566.000588477,9116875.287437448 
 02/07  01:00:00,,,24235640.40745336,9500496.655308142,24235640.407453354,8735780.848280989 
 02/07  02:00:00,,,16276643.547363881,8882538.32216103,16276643.547363881,2412574.64371582 
 02/07  03:00:00,,,16312271.78610409,8854013.675968384,16312271.786104092,2409705.9461608664 
 02/07  04:00:00,,,16845324.598337535,8774943.861819783,16845324.598337535,3012132.4327010834 
 02/07  05:00:00,,,19854126.047838125,9012153.304265583,19854126.047838125,3721430.3131569764 
 02/07  06:00:00,,,25718008.34317874,10306628.49383028,25718008.34317874,8957186.543607533 
 02/07  07:00:00,,,29645037.012033023,11708121.68416763,29645037.012033015,9298799.717562744 
 02/07  08:00:00,,,27316300.110579237,11602859.183455411,27316300.11057923,9446342.51954275 
 02/07  09:00:00,,,24375836.81320923,11986035.117083877,24375836.81320923,9400094.869534062 
 02/07  10:00:00,,,24575110.30980739,12224160.776821954,24575110.30980739,9345996.844112033 
 02/07  11:00:00,,,25932336.035843965,13730243.500666313,25932336.035843953,9189336.425962318 
 02/07  12:00:00,,,30002755.262280475,17657607.33183296,30002755.26228047,9010111.306754926 
 02/07  13:00:00,,,26281181.360105857,13809618.720579004,26281181.360105857,8941852.746789569 
 02/07  14:00:00,,,25511234.10528547,13650868.28075362,25511234.105285466,8831120.808568086 
 02/07  15:00:00,,,25318140.65677284,13492117.840928236,25318140.65677284,8779573.947214207 
 02/07  16:00:00,,,25038012.727244496,13492117.840928236,25038012.727244496,8517378.531485744 
 02/07  17:00:00,,,25463620.17038222,13776608.802414006,25463620.170382217,8778188.1609039 
 02/07  18:00:00,,,31431119.409624826,15499168.551529998,31431119.409624822,8906021.99617292 
 02/07  19:00:00,,,32277972.583581664,15502882.342591189,32277972.583581656,8926245.546830282 
 02/07  20:00:00,,,32171102.783298764,15344131.902765805,32171102.78329876,8978864.409629034 
 02/07  21:00:00,,,32017122.662035696,15185381.46294042,32017122.662035692,8983910.760289723 
 02/07  22:00:00,,,31819426.513898272,15026631.023115035,31819426.51389827,9060410.457906475 
 02/07  23:00:00,,,28844613.89778921,11974947.452393651,28844613.897789203,9168569.47125078 
 02/07  24:00:00,,,31478327.952188782,14019281.008592492,31478327.95218878,9275637.239037748 
 02/08  01:00:00,,,24480561.495210614,9500496.655308142,24480561.495210614,8980378.944717482 
 02/08  02:00:00,,,16719849.182844821,8882538.32216103,16719849.182844818,2861525.8110660296 
 02/08  03:00:00,,,16306947.846233033,8854013.675968384,16306947.846233033,2409705.9461608664 
 02/08  04:00:00,,,16841058.860799402,8774943.861819783,16841058.860799402,3012132.432701083 
 02/08  05:00:00,,,16899631.618269607,9012153.304265583,16899631.618269607,2409705.946160867 
 02/08  06:00:00,,,24818073.11282201,10306628.49383028,24818073.112822004,9297472.31540616 
 02/08  07:00:00,,,29304681.600245327,11708121.68416763,29304681.600245323,9558653.064779386 
 02/08  08:00:00,,,26504009.874739163,11526757.993452191,26504009.874739163,9533668.47423444 
 02/08  09:00:00,,,24438016.576120432,11986035.117083877,24438016.576120432,9462176.800392164 
 02/08  10:00:00,,,24591486.732744224,12224160.776821954,24591486.732744224,9362387.650339736 
 02/08  11:00:00,,,25899787.063686773,13730243.500666313,25899787.06368677,9156728.890068581 
 02/08  12:00:00,,,29900812.70796229,17657607.33183296,29900812.70796229,8908265.200510161 
 02/08  13:00:00,,,26150277.528778948,13809618.720579004,26150277.528778948,8810068.656863919 
 02/08  14:00:00,,,25369399.587756574,13650868.28075362,25369399.58775657,8689054.682030445 
 02/08  15:00:00,,,25080419.723990723,13492117.840928236,25080419.723990723,8541545.732992545 
 02/08  16:00:00,,,24706854.614320274,13492117.840928236,24706854.614320274,8186251.259641985 
 02/08  17:00:00,,,25078056.524519417,13730243.500666313,25078056.524519414,8438713.208925208 
 02/08  18:00:00,,,31245104.37574602,15457757.56880799,31245104.375746008,8761134.162290463 
 02/08  19:00:00,,,32148979.442818925,15502882.342591189,32148979.442818917,8797034.984211074 
 02/08  20:00:00,,,32420346.440079797,15344131.902765805,32420346.440079793,8852793.269933682 
 02/08  21:00:00,,,32267239.033650056,15185381.46294042,32267239.033650048,8882851.83973381 
 02/08  22:00:00,,,31995385.320080806,15026631.023115035,31995385.320080806,8966274.150822058 
 02/08  23:00:00,,,28752105.720332492,11974947.452393651,28752105.72033249,9075996.230288757 
 02/08  24:00:00,,,31345656.34694213,14019281.008592492,31345656.34694213,9142965.633791098 
 02/09  01:00:00,,,24266014.998530272,9500496.655308142,24266014.998530272,8766033.584866323 
 02/09  02:00:00,,,16708220.721061613,8882538.32216103,16708220.721061617,2840010.5794038787 
 02/09  03:00:00,,,16316578.75568146,8854013.675968384,16316578.75568146,2409705.9461608664 
 02/09  04:00:00,,,16847417.826473765,8774943.861819783,16847417.826473765,3012132.432701084 
 02/09  05:00:00,,,16910609.47656927,9012153.304265583,16910609.476569273,2409705.9461608664 
 02/09  06:00:00,,,24469121.71852713,10306628.49383028,24469121.71852713,8945892.079640685 
 02/09  07:00:00,,,28859064.12070222,11708121.68416763,28859064.120702215,9112943.526367135 
 02/09  08:00:00,,,26257167.00346692,11601070.181264218,26257167.00346692,9212224.745150225 
 02/09  09:00:00,,,24066017.936914116,11986035.117083877,24066017.936914112,9089971.155616757 
 02/09  10:00:00,,,24206295.956163045,12224160.776821954,24206295.956163045,8976705.174247941 
 02/09  11:00:00,,,25248124.164494097,13730243.500666313,25248124.164494094,8504503.919184921 
 02/09  12:00:00,,,29536557.978788078,17657607.33183296,29536557.97878807,8545039.365824433 
 02/09  13:00:00,,,25822003.595752038,13809618.720579004,25822003.59575203,8481979.323505683 
 02/09  14:00:00,,,25067490.7127507,13650868.28075362,25067490.712750696,8386359.963689353 
 02/09  15:00:00,,,24512281.67055167,13492117.840928236,24512281.670551665,7975635.299805284 
 02/09  16:00:00,,,24242009.80427202,13492117.840928236,24242009.804272015,7720744.141572682 
 02/09  17:00:00,,,24517363.954402942,13730243.500666313,24517363.954402942,7877974.984811813 
 02/09  18:00:00,,,30585947.568718977,15376125.28663145,30585947.568718974,8182705.55235615 
 02/09  19:00:00,,,31811161.980096195,15502882.342591189,31811161.980096187,8458088.162211929 
 02/09  20:00:00,,,32073751.43696843,15344131.902765805,32073751.436968427,8505153.007044919 
 02/09  21:00:00,,,31914804.0451938,15185381.46294042,31914804.04519379,8529455.240710419 
 02/09  22:00:00,,,31620289.619810745,15026631.023115035,31620289.61981074,8590707.158097073 
 02/09  23:00:00,,,28024024.65218752,11974947.452393651,28024024.65218751,8347945.075125208 
 02/09  24:00:00,,,30454270.6366814,14019281.008592492,30454270.636681393,8251579.923530363 
 02/10  01:00:00,,,23382464.373463456,9500496.655308142,23382464.373463456,7882467.625118168 
 02/10  02:00:00,,,16196878.54642182,8882538.32216103,16196878.54642182,2308584.357348759 
 02/10  03:00:00,,,16030722.381628046,8854013.675968384,16030722.381628044,2082674.4248961774 
 02/10  04:00:00,,,16904290.627169304,8774943.861819783,16904290.627169304,3012132.432701083 
 02/10  05:00:00,,,20169547.96040774,9012153.304265583,20169547.960407738,4002258.794752495 
 02/10  06:00:00,,,24357060.32770024,10306628.49383028,24357060.32770024,7594593.2854957655 
 02/10  07:00:00,,,28184906.488009915,11708121.68416763,28184906.48800991,7837968.363156113 
 02/10  08:00:00,,,25350563.90257433,11530857.13992168,25350563.90257433,8374866.222919889 
 02/10  09:00:00,,,23340806.29635393,11986035.117083877,23340806.29635393,8364148.281319879 
 02/10  10:00:00,,,23506672.77385577,12224160.776821954,23506672.77385577,8276470.652564005 
 02/10  11:00:00,,,24547242.233497377,13730243.500666313,24547242.23349738,7802793.345318213 
 02/10  12:00:00,,,28945893.74372642,17657607.33183296,28945893.743726417,7954375.364554248 
 02/10  13:00:00,,,25540926.501462962,13809618.720579004,25540926.50146296,8201574.093094191 
 02/10  14:00:00,,,24574330.065654855,13650868.28075362,24574330.065654855,7893379.737632412 
 02/10  15:00:00,,,23957588.695101015,13492117.840928236,23957588.695101015,7420390.941847205 
 02/10  16:00:00,,,23775164.60013905,13492117.840928236,23775164.60013905,7253020.979098653 
 02/10  17:00:00,,,24076907.02026077,13730243.500666313,24076907.020260766,7436305.057171514 
 02/10  18:00:00,,,30190057.461545613,15458522.860659152,30190057.46154561,7703987.632184505 
 02/10  19:00:00,,,31406309.49923846,15502882.342591189,31406309.499238454,8052056.560620617 
 02/10  20:00:00,,,31241672.96974925,15344131.902765805,31241672.96974925,8047318.534343718 
 02/10  21:00:00,,,31036251.290833276,15185381.46294042,31036251.29083327,8000617.626211565 
 02/10  22:00:00,,,30391073.07340952,15026631.023115035,30391073.073409516,7631238.037438297 
 02/10  23:00:00,,,27057638.280771315,11974947.452393651,27057638.280771308,7380649.044262126 
 02/10  24:00:00,,,29456547.367436603,14019281.008592492,29456547.367436595,7253856.654285569 
 02/11  01:00:00,,,22831298.007319678,9808328.541287128,22831298.007319666,7015309.997746301 
 02/11  02:00:00,,,15139573.86184072,8882538.32216103,15139573.86184072,1204178.455843163 
 02/11  03:00:00,,,15387103.480824515,8854013.675968384,15387103.480824515,1379520.727182864 
 02/11  04:00:00,,,16531012.155559763,8774943.861819783,16531012.155559763,2622724.8051255816 
 02/11  05:00:00,,,17037141.84158209,9012153.304265583,17037141.841582093,2467210.857879717 
 02/11  06:00:00,,,21864217.94789733,9565642.003305783,21864217.94789733,7069846.069364086 
 02/11  07:00:00,,,26171972.2995912,10878595.090973629,26171972.2995912,7261780.225735715 
 02/11  08:00:00,,,24214687.330236457,11067289.032524597,24214687.330236457,7708728.03318028 
 02/11  09:00:00,,,22658604.610550452,11986035.117083877,22658604.61055045,7680037.067147567 
 02/11  10:00:00,,,22741758.034249168,12224160.776821954,22741758.034249168,7509375.737782809 
 02/11  11:00:00,,,23564035.23375964,13360518.275266407,23564035.23375964,7194561.933901424 
 02/11  12:00:00,,,27855272.67233725,17287882.106433056,27855272.67233725,7231006.8132206295 
 02/11  13:00:00,,,24324140.29913534,13439893.4951791,24324140.299135335,7364031.488949517 
 02/11  14:00:00,,,23738032.46793866,13281143.055353714,23738032.46793866,7433409.700242268 
 02/11  15:00:00,,,23584572.380074598,13122392.615528334,23584572.380074594,7424153.5302179735 
 02/11  16:00:00,,,23619630.775124025,13122392.615528334,23619630.775124025,7473255.750628514 
 02/11  17:00:00,,,23849487.232800893,13360518.275266407,23849487.232800893,7583595.606369303 
 02/11  18:00:00,,,29244431.90863247,15372371.70834506,29244431.90863247,7667323.773464479 
 02/11  19:00:00,,,31663631.367811166,15502882.342591189,31663631.367811166,8310189.569940113 
 02/11  20:00:00,,,31978871.697612815,15344131.902765805,31978871.697612807,8409859.05953302 
 02/11  21:00:00,,,31843554.808417115,15185381.46294042,31843554.80841711,8457092.331858616 
 02/11  22:00:00,,,31579108.188475706,15026631.023115035,31579108.1884757,8549665.34508617 
 02/11  23:00:00,,,28377129.964115947,11974947.452393651,28377129.964115944,8700729.60192996 
 02/11  24:00:00,,,30894493.70855552,14019281.008592492,30894493.70855552,8691801.22723024 
 02/12  01:00:00,,,24052969.863067884,9808328.541287128,24052969.86306788,8239583.450522166 
 02/12  02:00:00,,,16694997.510662502,8882538.32216103,16694997.510662502,2811323.6038543438 
 02/12  03:00:00,,,16230561.65258006,8854013.675968384,16230561.65258006,2289220.6488528233 
 02/12  04:00:00,,,16773973.678121317,8774943.861819783,16773973.678121317,2891647.13539304 
 02/12  05:00:00,,,16910897.050714962,9012153.304265583,16910897.05071496,2349463.2975068446 
 02/12  06:00:00,,,23115038.206394155,9565642.003305783,23115038.20639415,8315282.903828638 
 02/12  07:00:00,,,27521532.61930777,10878595.090973629,27521532.619307768,8612762.56670386 
 02/12  08:00:00,,,25491441.05332758,10997363.944768663,25491441.053327575,9057993.319184324 
 02/12  09:00:00,,,23685387.15345446,11616317.319223454,23685387.15345446,9087128.227655925 
 02/12  10:00:00,,,23631677.16468461,11854442.978961531,23631677.16468461,8780022.175867623 
 02/12  11:00:00,,,24430613.46968056,12990793.0498665,24430613.46968056,8442019.248713939 
 02/12  12:00:00,,,28485741.269740917,16918156.88103315,28485741.269740913,8238843.797713726 
 02/12  13:00:00,,,24979268.335825898,13070168.269779192,24979268.335825894,8404348.786553778 
 02/12  14:00:00,,,24203933.162422832,12911417.829953808,24203933.16242283,8278902.045684461 
 02/12  15:00:00,,,23654301.181168783,12752667.390128423,23654301.181168783,7873389.721624536 
 02/12  16:00:00,,,23578492.98391456,12752667.390128423,23578492.98391456,7812021.119097369 
 02/12  17:00:00,,,23623231.77948303,12621036.876385411,23623231.779483028,8116093.7157319 
 02/12  18:00:00,,,28222585.3549435,13620336.096576883,28222585.3549435,8422711.128516737 
 02/12  19:00:00,,,30308932.417608168,13749871.450879633,30308932.417608164,8733283.31597541 
 02/12  20:00:00,,,30611891.58006903,13591121.01105425,30611891.580069028,8820597.06112662 
