Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 02/28  16:00:00,,,47018768.09587654,12052069.97010939,47018768.09587653,31512592.727074265 
 02/28  17:00:00,,,45612578.65205755,12255103.472784137,45612578.65205754,30019883.725753777 
 02/28  18:00:00,,,45952999.42391572,12255103.472784137,45952999.423915714,30359131.871792316 
 02/28  19:00:00,,,49187585.940251075,13765279.170083247,49187585.94025107,27966055.496051654 
 02/28  20:00:00,,,43138924.03975642,13915781.417634733,43138924.03975641,20950046.783350207 
 02/28  21:00:00,,,38935234.31264248,13780425.749184899,38935234.31264247,16887120.831245307 
 02/28  22:00:00,,,36293815.21001891,13645070.080735067,36293815.210018896,14528935.021776479 
 02/28  23:00:00,,,31384516.5239709,10698662.981203664,31384516.523970895,12603094.9693042 
 02/28  24:00:00,21812566291.52599,56602316178.53893,31976111.491830725,12813180.851529162,31976111.491830718,10623121.041966125 
 03/01  01:00:00,,,21411692.53733663,8294396.498244813,21411692.53733662,6718704.720293434 
 03/01  02:00:00,,,16870034.10621401,7688225.564999428,16870034.106214006,3950211.147745656 
 03/01  03:00:00,,,15713559.63394082,7648048.540225983,15713559.633940816,2845316.4533452247 
 03/01  04:00:00,,,16277326.40538271,7580631.104658181,16277326.40538271,3439107.077070048 
 03/01  05:00:00,,,15829098.849682774,7782883.411361582,15829098.849682773,2421450.8918013875 
 03/01  06:00:00,,,19836274.57062303,8995251.865576968,19836274.57062303,5339933.030738082 
 03/01  07:00:00,,,22068617.065382153,10385047.67022654,22068617.065382153,5052794.595413942 
 03/01  08:00:00,,,18090468.979857035,9764491.112634335,18090468.979857035,5083885.2472557975 
 03/01  09:00:00,,,19286952.250702485,10604474.174703907,19286952.250702485,5313589.937691885 
 03/01  10:00:00,,,22508871.451658905,10807507.677378654,22508871.451658905,8279042.997944642 
 03/01  11:00:00,,,25887030.995570317,12255103.472784137,25887030.995570313,10207025.90765636 
 03/01  12:00:00,,,35739706.1828635,16147375.146887459,35739706.182863496,15903182.079481881 
 03/01  13:00:00,,,35121004.70603663,12322781.307009054,35121004.70603662,18820419.980371162 
 03/01  14:00:00,,,35671597.53354906,12187425.638559222,35671597.533549055,20067366.194230333 
 03/01  15:00:00,,,36348557.73954937,12052069.97010939,36348557.73954936,20868986.068593133 
 03/01  16:00:00,,,35234646.99519345,12052069.97010939,35234646.99519345,19764261.388855513 
 03/01  17:00:00,,,34959151.13706525,12255103.472784137,34959151.13706525,19405086.817829546 
 03/01  18:00:00,,,34117862.79713513,12255103.472784137,34117862.79713513,18560215.09124118 
 03/01  19:00:00,,,36340226.039374754,13729238.872459523,36340226.039374754,15190113.910667682 
 03/01  20:00:00,,,35384125.78571518,13915781.417634733,35384125.78571517,12821917.408731166 
 03/01  21:00:00,,,35207397.33642294,13780425.749184899,35207397.33642294,12805732.684034232 
 03/01  22:00:00,,,33030131.226434402,13645070.080735067,33030131.22643439,10991999.604129624 
 03/01  23:00:00,,,26528432.114239406,10698662.981203664,26528432.114239395,7756664.52724104 
 03/01  24:00:00,,,28142908.226125717,12813180.851529162,28142908.226125713,6804202.696973912 
 03/02  01:00:00,,,20079105.047231585,8294396.498244813,20079105.047231585,5415045.174876789 
 03/02  02:00:00,,,16498591.012008227,7688225.564999428,16498591.012008227,3610051.3456867547 
 03/02  03:00:00,,,15487523.676898625,7648048.540225983,15487523.676898625,2620134.937628229 
 03/02  04:00:00,,,16477372.295337278,7580631.104658181,16477372.295337278,3642740.1034714626 
 03/02  05:00:00,,,15762247.930999164,7782883.411361582,15762247.930999162,2353083.612054078 
 03/02  06:00:00,,,19880795.995914437,8995251.865576968,19880795.995914437,5367821.58723305 
 03/02  07:00:00,,,21830451.674497183,10127429.994790567,21830451.67449718,5009982.918099876 
 03/02  08:00:00,,,18000537.935818065,9661997.648768833,18000537.935818065,5020736.600210621 
 03/02  09:00:00,,,23152241.312562797,10604474.174703907,23152241.312562793,9143879.572018784 
 03/02  10:00:00,,,28340659.989465,10807507.677378654,28340659.989465,14117576.115687624 
 03/02  11:00:00,,,31857843.783591326,12255103.472784137,31857843.783591323,16190680.71284215 
 03/02  12:00:00,,,40159878.775090754,16147375.146887459,40159878.77509075,20329760.076956738 
 03/02  13:00:00,,,37845083.52193387,12322781.307009054,37845083.52193386,21545413.76127742 
 03/02  14:00:00,,,39697905.37604009,12187425.638559222,39697905.376040086,24089019.784950335 
 03/02  15:00:00,,,38321989.48967657,12052069.97010939,38321989.48967657,22833674.277442515 
 03/02  16:00:00,,,33908239.83572175,12052069.97010939,33908239.83572175,18427660.73192153 
 03/02  17:00:00,,,32923206.747279316,12255103.472784137,32923206.747279316,17356830.669286747 
 03/02  18:00:00,,,31862227.013095003,12255103.472784137,31862227.013095,16295183.136113752 
 03/02  19:00:00,,,36075335.58539461,13775124.073219882,36075335.585394606,14867293.606098063 
 03/02  20:00:00,,,36608105.26364142,13915781.417634733,36608105.26364141,14033778.835956678 
 03/02  21:00:00,,,36823341.6406695,13780425.749184899,36823341.64066949,14412843.524383167 
 03/02  22:00:00,,,35487231.82049313,13645070.080735067,35487231.82049312,13444091.302446615 
 03/02  23:00:00,,,30888806.128977656,10698662.981203664,30888806.128977645,12117009.054154843 
 03/02  24:00:00,,,32474903.643738613,12813180.851529162,32474903.643738605,11130874.99947417 
 03/03  01:00:00,,,23712904.015411828,8294396.498244813,23712904.015411824,9023304.715512445 
 03/03  02:00:00,,,21237526.672416724,7688225.564999428,21237526.672416724,8378832.230617901 
 03/03  03:00:00,,,19161187.81142281,7648048.540225983,19161187.81142281,6337008.277729643 
 03/03  04:00:00,,,21999228.825309433,7580631.104658181,21999228.82530943,9214874.794324001 
 03/03  05:00:00,,,24079712.752145484,7782883.411361582,24079712.75214548,9132441.481755627 
 03/03  06:00:00,,,26984525.755499862,8995251.865576968,26984525.75549986,11045637.118209347 
 03/03  07:00:00,,,28686833.54046275,10126045.98315497,28686833.54046275,11129064.906251742 
 03/03  08:00:00,,,24702023.913852677,9661997.648768833,24702023.91385267,11654133.3515818 
 03/03  09:00:00,,,29743503.08986445,10604474.174703907,29743503.08986445,15725577.656010075 
 03/03  10:00:00,,,33348368.368117724,10807507.677378654,33348368.36811772,19109912.955397755 
 03/03  11:00:00,,,36107084.28305555,12255103.472784137,36107084.283055544,20413964.09806992 
 03/03  12:00:00,,,48866716.17225714,16147375.146887459,48866716.17225713,29015319.783381857 
 03/03  13:00:00,,,48339436.80245889,12322781.307009054,48339436.80245889,32013311.54635096 
 03/03  14:00:00,,,49134853.9409137,12187425.638559222,49134853.94091369,33496237.446468227 
 03/03  15:00:00,,,47580291.9200717,12052069.97010939,47580291.92007169,32065790.194295935 
 03/03  16:00:00,,,43616016.22823251,12052069.97010939,43616016.22823251,28109332.243437197 
 03/03  17:00:00,,,42755859.45121828,12255103.472784137,42755859.45121826,27158039.457902886 
 03/03  18:00:00,,,42528428.67472018,12255103.472784137,42528428.674720176,26929453.923360463 
 03/03  19:00:00,,,47842397.94417037,13771842.507405661,47842397.94417037,26610574.355695706 
 03/03  20:00:00,,,46713252.5034492,13915781.417634733,46713252.503449194,24515397.934796978 
 03/03  21:00:00,,,47055305.35340919,13780425.749184899,47055305.353409186,24996277.1857131 
 03/03  22:00:00,,,44945038.926123805,13645070.080735067,44945038.926123805,23167244.14784838 
 03/03  23:00:00,,,39405025.34975754,10698662.981203664,39405025.34975753,20607648.80848165 
 03/03  24:00:00,,,40002432.22425481,12813180.851529162,40002432.22425481,18633034.85710194 
 03/04  01:00:00,,,30862516.64821768,8602228.384223798,30862516.64821768,15831889.389037142 
 03/04  02:00:00,,,25103066.49035348,7688225.564999428,25103066.490353476,12173267.492173536 
 03/04  03:00:00,,,23653766.15640973,7648048.540225983,23653766.156409726,10786336.07700568 
 03/04  04:00:00,,,25633477.031105205,7580631.104658181,25633477.0311052,12788896.432338696 
 03/04  05:00:00,,,24480615.306700274,7782883.411361582,24480615.306700274,11074123.685142811 
 03/04  06:00:00,,,27451850.224527635,8254805.460336182,27451850.224527635,13551787.77865636 
 03/04  07:00:00,,,30218436.70730935,9362700.096262582,30218436.707309343,14044323.155106205 
 03/04  08:00:00,,,31728084.587909445,9292272.423368927,31728084.58790944,19029701.858313296 
 03/04  09:00:00,,,37939445.057574995,10604474.174703907,37939445.057574995,23899045.299649183 
 03/04  10:00:00,,,41791228.76277186,10807507.677378654,41791228.76277185,27533290.41559378 
 03/04  11:00:00,,,45973308.312740475,11885378.247384232,45973308.31274047,30636782.029774673 
 03/04  12:00:00,,,57961176.94647427,15777649.921487553,57961176.94647429,38441514.54429914 
 03/04  13:00:00,,,56693816.55173418,11953056.081609147,56693816.55173418,40699374.140880644 
 03/04  14:00:00,,,56864310.69559076,11817700.413159315,56864310.69559077,41562143.76626264 
 03/04  15:00:00,,,56158642.17974168,11682344.744709482,56158642.17974169,40980624.984057635 
 03/04  16:00:00,,,51760833.046599075,11682344.744709482,51760833.046599075,36622563.42155119 
 03/04  17:00:00,,,48209558.5347782,11885378.247384232,48209558.53477819,32986988.455024343 
 03/04  18:00:00,,,46672232.13616797,12255103.472784137,46672232.136167966,31069775.2932588 
 03/04  19:00:00,,,51537388.734915696,13633159.09109583,51537388.73491569,31262002.23179551 
 03/04  20:00:00,,,54047545.72715995,13915781.417634733,54047545.72715995,31441536.8589179 
 03/04  21:00:00,,,52775932.981831186,13780425.749184899,52775932.981831186,30334566.283634074 
 03/04  22:00:00,,,50548277.12308817,13645070.080735067,50548277.123088166,28475905.70854613 
 03/04  23:00:00,,,43834673.77597944,10698662.981203664,43834673.77597944,25030863.399045985 
 03/04  24:00:00,,,42743765.07483456,12813180.851529162,42743765.074834555,21368484.103842393 
 03/05  01:00:00,,,31619844.743439823,8602228.384223798,31619844.743439823,16584268.192037214 
 03/05  02:00:00,,,28565040.054893076,7688225.564999428,28565040.05489307,15629603.670710541 
 03/05  03:00:00,,,22865342.5999498,7648048.540225983,22865342.599949796,9978415.832056584 
 03/05  04:00:00,,,25029728.446013797,7580631.104658181,25029728.446013793,12168459.286582816 
 03/05  05:00:00,,,27974446.696439438,7782883.411361582,27974446.696439438,14537916.402758539 
 03/05  06:00:00,,,29400117.482741456,8254805.460336182,29400117.482741453,15489356.920340315 
 03/05  07:00:00,,,31724822.17867314,9416224.227244016,31724822.178673137,15490392.851910068 
 03/05  08:00:00,,,33692624.348697536,9292272.423368927,33692624.34869753,20990424.562121384 
 03/05  09:00:00,,,39237006.443167,10234756.376843486,39237006.443167,25571871.28614968 
 03/05  10:00:00,,,39788777.543029495,10437789.879518233,39788777.54302949,25905206.2592004 
 03/05  11:00:00,,,44915120.168666296,11515653.021984326,44915120.16866629,29953975.253899317 
 03/05  12:00:00,,,57585349.89400032,15407924.696087645,57585349.89400032,38424100.737591766 
 03/05  13:00:00,,,57054320.129163854,11583330.856209243,57054320.129163854,41405201.930591986 
 03/05  14:00:00,,,56506659.82580661,11447975.187759409,56506659.82580661,41550888.49296953 
 03/05  15:00:00,,,55076897.51888659,11312619.519309577,55076897.51888659,40238364.90228534 
 03/05  16:00:00,,,53736911.27349578,11312619.519309577,53736911.27349579,38949304.708859235 
 03/05  17:00:00,,,52034102.917609945,11145896.848503236,52034102.917609945,37557317.37631506 
 03/05  18:00:00,,,48778415.34954787,11145896.848503236,48778415.34954787,34304950.24848654 
 03/05  19:00:00,,,50200476.616998985,12008207.93006458,50200476.616998985,31571131.812160894 
 03/05  20:00:00,,,51011546.89817863,12162770.525923178,51011546.89817863,30181424.407253798 
 03/05  21:00:00,,,51254098.26379514,12027414.857473345,51254098.26379513,30589970.495651484 
 03/05  22:00:00,,,46866452.95734345,11892059.189023513,46866452.957343444,26570503.288251337 
 03/05  23:00:00,,,41194677.2373276,10698662.981203664,41194677.23732759,22390700.8828353 
 03/05  24:00:00,,,39613007.460988514,12813180.851529162,39613007.460988514,18238781.720258374 
 03/06  01:00:00,,,29223129.06782597,8294396.498244813,29223129.06782597,14506273.817940118 
 03/06  02:00:00,,,27016457.76302236,7688225.564999428,27016457.76302236,14070976.784829265 
 03/06  03:00:00,,,24585588.712608904,7648048.540225983,24585588.712608904,11712392.44140738 
 03/06  04:00:00,,,23640094.33831169,7580631.104658181,23640094.338311687,10775330.875170322 
 03/06  05:00:00,,,27381679.151258383,7782883.411361582,27381679.151258383,13960451.322918445 
 03/06  06:00:00,,,29715623.05537472,8995251.865576968,29715623.055374715,15074861.906605534 
 03/06  07:00:00,,,32773089.377388604,10151852.596710682,32773089.377388597,15796578.70394713 
 03/06  08:00:00,,,30772800.0126971,9661997.648768833,30772800.012697093,17695988.025343794 
 03/06  09:00:00,,,36413685.98716937,10604474.174703907,36413685.98716937,22375951.23016271 
 03/06  10:00:00,,,39547839.09777239,10807507.677378654,39547839.09777239,25289771.840205166 
 03/06  11:00:00,,,42625069.95413834,12255103.472784137,42625069.95413833,26910544.924911715 
 03/06  12:00:00,,,53997781.20941774,16147375.146887459,53997781.209417745,34108811.89539334 
 03/06  13:00:00,,,50930040.45879434,12322781.307009054,50930040.45879433,34556130.5425729 
 03/06  14:00:00,,,52213468.36289948,12187425.638559222,52213468.36289948,36558236.75356323 
 03/06  15:00:00,,,49677401.2986446,12052069.97010939,49677401.2986446,34151556.81153682 
 03/06  16:00:00,,,44194604.52274463,12052069.97010939,44194604.522744626,28685079.79381562 
 03/06  17:00:00,,,43745834.827082306,12255103.472784137,43745834.827082306,28150582.375484183 
 03/06  18:00:00,,,41607103.23167867,12255103.472784137,41607103.23167867,26009805.77457835 
 03/06  19:00:00,,,43520850.926370695,13660833.210371302,43520850.92637068,23223497.78480223 
 03/06  20:00:00,,,44206614.02665656,13915781.417634733,44206614.026656546,21610051.894254398 
 03/06  21:00:00,,,44932647.43237004,13780425.749184899,44932647.432370014,22502224.31713749 
 03/06  22:00:00,,,42050956.591537915,13645070.080735067,42050956.59153791,19987843.38484345 
 03/06  23:00:00,,,35230446.05907981,10698662.981203664,35230446.0590798,16437163.582956977 
 03/06  24:00:00,,,36372461.02660131,12813180.851529162,36372461.0266013,15005050.383025423 
 03/07  01:00:00,,,26852058.8261025,8294396.498244813,26852058.826102495,12138065.69333917 
 03/07  02:00:00,,,22429491.62938108,7688225.564999428,22429491.629381083,9497245.196988426 
 03/07  03:00:00,,,20157365.638967678,7648048.540225983,20157365.638967678,7269625.873813753 
 03/07  04:00:00,,,20886724.18660663,7580631.104658181,20886724.186606623,8036092.484045333 
 03/07  05:00:00,,,27659871.44882942,7782883.411361582,27659871.448829412,12656328.655405566 
 03/07  06:00:00,,,28733278.424924847,8995251.865576968,28733278.424924843,12769490.824390119 
 03/07  07:00:00,,,29381025.479816034,10177206.8307378,29381025.47981603,11748014.243050879 
 03/07  08:00:00,,,24819174.284223936,9661997.648768833,24819174.284223933,11749487.911558067 
 03/07  09:00:00,,,27453684.51874218,10604474.174703907,27453684.51874218,13425920.884555291 
 03/07  10:00:00,,,28397467.449061625,10807507.677378654,28397467.449061617,14152898.956370123 
 03/07  11:00:00,,,31484424.08784779,12255103.472784137,31484424.087847788,15781723.239329817 
 03/07  12:00:00,,,42656890.33044531,16147375.146887459,42656890.33044531,22801530.83627087 
 03/07  13:00:00,,,41953667.07107056,12322781.307009054,41953667.07107055,25630461.669602945 
 03/07  14:00:00,,,44214524.57039787,12187425.638559222,44214524.57039786,28578566.91245591 
 03/07  15:00:00,,,43586415.96863891,12052069.97010939,43586415.96863891,28071419.121004533 
 03/07  16:00:00,,,38381148.579020485,12052069.97010939,38381148.579020485,22882671.15027792 
 03/07  17:00:00,,,37381454.2985971,12255103.472784137,37381454.29859709,21796992.12108374 
 03/07  18:00:00,,,37914440.09189215,12255103.472784137,37914440.09189215,22325437.456922643 
 03/07  19:00:00,,,42000757.663837925,13642417.103706388,42000757.663837925,21728958.361215793 
 03/07  20:00:00,,,42306817.68240611,13915781.417634733,42306817.68240611,20117479.464301102 
 03/07  21:00:00,,,42836972.07686001,13780425.749184899,42836972.07686,20787974.73330818 
 03/07  22:00:00,,,39993389.31131842,13645070.080735067,39993389.31131841,18226594.918513637 
 03/07  23:00:00,,,34840600.726117246,10698662.981203664,34840600.72611724,16055752.654515987 
 03/07  24:00:00,,,35396584.75192936,12813180.851529162,35396584.75192936,14039265.564272463 
 03/08  01:00:00,,,26697872.303386837,8294396.498244813,26697872.30338683,11995051.990544677 
 03/08  02:00:00,,,22614790.67993457,7688225.564999428,22614790.67993457,9702840.297095679 
