Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/19  15:00:00,,,33323860.394312095,24114046.722206023,33323860.39431209,6059382.44783633 
 10/19  16:00:00,,,33694338.44594202,24565232.523445293,33694338.44594201,6098161.830415638 
 10/19  17:00:00,,,33882657.26272607,24632878.50597184,33882657.26272606,6215839.295190064 
 10/19  18:00:00,,,39669703.71903983,26938607.322725892,39669703.71903981,6408104.232447926 
 10/19  19:00:00,,,41891249.02983602,27095634.07418074,41891249.029836014,6451238.9486762155 
 10/19  20:00:00,,,41572408.650857605,26794843.540021237,41572408.6508576,6463709.291368155 
 10/19  21:00:00,,,40938775.15919216,26494053.005861722,40938775.15919215,6338376.448741037 
 10/19  22:00:00,,,35529625.05895645,21434597.945862032,35529625.058956444,6298846.522046171 
 10/19  23:00:00,,,36936448.15807858,22368515.68667113,36936448.15807857,6299456.275723838 
 10/19  24:00:00,,,29654349.534432195,17336500.065098055,29654349.534432195,6225341.510352265 
 10/20  01:00:00,,,23158709.54614505,16219282.444758216,23158709.546145044,1802088.774730783 
 10/20  02:00:00,,,23358359.643551774,16175966.04279198,23358359.643551774,2003420.278922759 
 10/20  03:00:00,,,23894290.99150869,16026149.439702181,23894290.99150869,2638233.0431294823 
 10/20  04:00:00,,,26007090.390395094,16475599.24897158,26007090.390395097,2299645.425691707 
 10/20  05:00:00,,,32090597.714011706,18838843.36848819,32090597.714011706,6579784.233257251 
 10/20  06:00:00,,,36149403.122543156,21109704.600110598,36149403.122543156,6288387.685474567 
 10/20  07:00:00,,,32947919.695198894,20901622.45935086,32947919.695198882,6495231.564073754 
 10/20  08:00:00,,,31075556.86440189,21626603.878676057,31075556.86440189,6346388.722396958 
 10/20  09:00:00,,,31369505.63403105,22077789.679915324,31369505.634031042,6162774.758765303 
 10/20  10:00:00,,,33581415.450426646,24565232.523445293,33581415.450426646,5874192.1965376185 
 10/20  11:00:00,,,38013123.657190844,28705656.496113136,38013123.65719084,5815783.499810362 
 10/20  12:00:00,,,34307625.29069689,24715627.790525053,34307625.29069688,5833906.168618128 
 10/20  13:00:00,,,33398268.07097961,24414837.256365538,33398268.07097961,5724367.867019364 
 10/20  14:00:00,,,33012929.283649888,24114046.722206023,33012929.283649888,5587648.243986004 
 10/20  15:00:00,,,32905954.566137217,24114046.722206023,32905954.566137217,5515081.595816771 
 10/20  16:00:00,,,33265083.957230117,24565232.523445293,33265083.957230113,5542948.4823202295 
 10/20  17:00:00,,,33851220.23307289,25074113.699270733,33851220.233072884,5605289.948355505 
 10/20  18:00:00,,,39312267.20854132,27164601.888383042,39312267.20854132,5694500.768686155 
 10/20  19:00:00,,,40883476.90973054,27095634.07418074,40883476.90973054,5710522.160326462 
 10/20  20:00:00,,,40603868.5448457,26794843.540021237,40603868.54484569,5737412.350525345 
 10/20  21:00:00,,,40108308.77929463,26494053.005861722,40108308.779294625,5686700.848676223 
 10/20  22:00:00,,,34951870.06685365,21434597.945862032,34951870.06685364,5661210.727439136 
 10/20  23:00:00,,,36340298.522253424,22368515.68667113,36340298.52225342,5675384.791576495 
 10/20  24:00:00,,,29601895.367473673,17815415.45317209,29601895.367473673,5661512.892685198 
 10/21  01:00:00,,,24173805.34642372,16219282.444758216,24173805.346423715,2799142.04083998 
 10/21  02:00:00,,,23839894.280164603,16175966.04279198,23839894.280164603,2473698.634999131 
 10/21  03:00:00,,,24854953.6680164,16026149.439702181,24854953.668016396,3590367.844730606 
 10/21  04:00:00,,,24377353.175908122,16475599.24897158,24377353.175908122,2303598.317895479 
 10/21  05:00:00,,,29013014.846291687,17524315.470600177,29013014.846291687,6111162.032210078 
 10/21  06:00:00,,,33764324.91058843,19766953.151293337,33764324.91058843,5866058.03201596 
 10/21  07:00:00,,,31702580.493294187,20129733.076002434,31702580.49329418,6031222.042080831 
 10/21  08:00:00,,,30697369.099814374,21626603.878676057,30697369.099814374,5969389.990243573 
 10/21  09:00:00,,,31028251.93990653,22077789.679915324,31028251.939906523,5827881.979166807 
 10/21  10:00:00,,,32764450.383069582,23986760.4160941,32764450.383069582,5651245.232416302 
 10/21  11:00:00,,,37295411.465704255,28127184.388761938,37295411.465704255,5663160.095506259 
 10/21  12:00:00,,,33582349.0386366,24137155.683173858,33582349.038636595,5674253.263082857 
 10/21  13:00:00,,,32746198.73326517,23836365.149014343,32746198.73326516,5674720.6259342125 
 10/21  14:00:00,,,32432047.059604395,23535574.614854828,32432047.059604388,5642610.695540718 
 10/21  15:00:00,,,32354776.016983777,23535574.614854828,32354776.016983774,5629653.653804418 
 10/21  16:00:00,,,32683579.344860066,23986760.4160941,32683579.344860062,5661437.551542174 
 10/21  17:00:00,,,33376697.442754198,24637815.80899251,33376697.44275419,5705257.9820446335 
 10/21  18:00:00,,,39220251.81771954,26984554.728533328,39220251.81771954,5909388.293822108 
 10/21  19:00:00,,,41470999.789925165,27095634.07418074,41470999.78992516,6024745.338658503 
 10/21  20:00:00,,,41085530.577075094,26794843.540021237,41085530.577075094,5968337.180104362 
 10/21  21:00:00,,,40564884.01005932,26494053.005861722,40564884.01005932,5953930.088272255 
 10/21  22:00:00,,,35232272.61342657,21434597.945862032,35232272.61342657,5988210.538159531 
 10/21  23:00:00,,,36635034.33861676,22368515.68667113,36635034.33861675,5987677.954431254 
 10/21  24:00:00,,,29830819.96749668,17815415.45317209,29830819.96749668,5904878.517569864 
 10/22  01:00:00,,,23660120.611088116,16219282.444758216,23660120.611088116,2292583.528483685 
 10/22  02:00:00,,,23360010.575221084,16175966.04279198,23360010.575221077,1997436.7892049141 
 10/22  03:00:00,,,24057740.80209596,16026149.439702181,24057740.80209596,2792585.753951644 
 10/22  04:00:00,,,23771688.1575948,16475599.24897158,23771688.1575948,1695359.0592078646 
 10/22  05:00:00,,,29223333.007980406,17524315.470600177,29223333.007980403,6318036.920196002 
 10/22  06:00:00,,,34096052.47003266,19766953.151293337,34096052.47003266,6194020.756599225 
 10/22  07:00:00,,,33080678.222125463,20257118.024449598,33080678.22212546,6453343.80523498 
 10/22  08:00:00,,,30513226.091518212,21048143.815983478,30513226.09151821,6367789.293408683 
 10/22  09:00:00,,,30667704.06055553,21499329.61722275,30667704.06055553,6048375.844012583 
 10/22  10:00:00,,,32425095.8694296,23408288.3087429,32425095.869429592,5893043.348485884 
 10/22  11:00:00,,,36783215.8443091,27548712.28141074,36783215.84430909,5761524.121805674 
 10/22  12:00:00,,,33038968.784068227,23558683.575822655,33038968.784068227,5769597.407628354 
 10/22  13:00:00,,,32200098.181924276,23257893.04166314,32200098.181924276,5740728.235833365 
 10/22  14:00:00,,,31823189.76469504,22957102.50750363,31823189.76469504,5627454.977262298 
 10/22  15:00:00,,,31702406.832044635,22957102.50750363,31702406.832044624,5558913.370042198 
 10/22  16:00:00,,,31453518.395288017,22829766.015314102,31453518.395288013,5585685.369570426 
 10/22  17:00:00,,,31536355.964164916,22829766.015314102,31536355.964164913,5670750.019220861 
 10/22  18:00:00,,,37304974.778759055,24339095.757169485,37304974.778759055,5836102.664385234 
 10/22  19:00:00,,,38655678.82455825,24316160.64589174,38655678.82455824,6009830.522432312 
 10/22  20:00:00,,,38442926.90739945,24015370.111732226,38442926.907399446,6124434.081884968 
 10/22  21:00:00,,,37871149.5435054,23714579.577572715,37871149.5435054,6064421.799691884 
 10/22  22:00:00,,,35295807.188452825,21434597.945862032,35295807.188452825,6056413.37690404 
 10/22  23:00:00,,,36783746.46336505,22368515.68667113,36783746.46336504,6141570.992047904 
 10/22  24:00:00,,,29506254.32635772,17336500.065098055,29506254.326357707,6072793.344966237 
 10/23  01:00:00,,,23773197.499699548,16219282.444758216,23773197.49969954,2411365.919203587 
 10/23  02:00:00,,,23329787.244112365,16175966.04279198,23329787.244112365,1973188.8386283976 
 10/23  03:00:00,,,24015976.336205877,16026149.439702181,24015976.336205877,2754687.49876407 
 10/23  04:00:00,,,24359194.423808925,16475599.24897158,24359194.423808917,2286667.98549869 
 10/23  05:00:00,,,30480768.833090115,18838843.36848819,30480768.833090115,6271023.343525269 
 10/23  06:00:00,,,35335492.74479364,21109704.600110598,35335492.74479364,6083566.295088297 
 10/23  07:00:00,,,33623165.86127552,20986549.50959812,33623165.86127552,6259684.356200719 
 10/23  08:00:00,,,30799710.347228225,21626603.878676057,30799710.347228225,6067337.314811275 
 10/23  09:00:00,,,31004328.875389926,22077789.679915324,31004328.87538992,5794769.0648690425 
 10/23  10:00:00,,,33250595.108326294,24565232.523445293,33250595.10832629,5509502.887386933 
 10/23  11:00:00,,,39369725.764756605,28705656.496113136,39369725.7647566,7039032.204253724 
 10/23  12:00:00,,,37056008.56108238,24715627.790525053,37056008.56108237,8387913.977016853 
 10/23  13:00:00,,,39569612.60834343,24414837.256365538,39569612.60834343,11769264.34582864 
 10/23  14:00:00,,,40547563.25377414,24114046.722206023,40547563.25377414,13043106.607139096 
 10/23  15:00:00,,,39296285.41179415,24114046.722206023,39296285.41179414,11805891.332218014 
 10/23  16:00:00,,,40088093.11171372,24565232.523445293,40088093.111713715,12257411.346928585 
 10/23  17:00:00,,,39581521.546031,24565232.523445293,39581521.54603099,11746598.82355969 
 10/23  18:00:00,,,44213809.298992276,26984150.248622116,44213809.298992276,9845062.69003445 
 10/23  19:00:00,,,43548806.769612774,27095634.07418074,43548806.769612774,7845632.516426243 
 10/23  20:00:00,,,42608406.29488115,26794843.540021237,42608406.29488115,7229239.865932754 
 10/23  21:00:00,,,41068415.29866488,26494053.005861722,41068415.29866488,6220378.162788859 
 10/23  22:00:00,,,34908274.993624724,21434597.945862032,34908274.993624724,5467379.4371530665 
 10/23  23:00:00,,,36277521.50154329,22368515.68667113,36277521.50154328,5484911.995637704 
 10/23  24:00:00,,,29019677.308362085,17336500.065098055,29019677.308362085,5454104.125266408 
 10/24  01:00:00,,,24450785.15927095,16219282.444758216,24450785.159270942,3066809.0608751653 
 10/24  02:00:00,,,23960224.69802823,16175966.04279198,23960224.69802822,2592238.78587067 
 10/24  03:00:00,,,24962815.18176209,16026149.439702181,24962815.181762088,3687779.552832003 
 10/24  04:00:00,,,26799215.22032152,16475599.24897158,26799215.22032152,3083447.6170923053 
 10/24  05:00:00,,,31689075.40317834,18838843.36848819,31689075.40317834,6063186.5757107595 
 10/24  06:00:00,,,35499746.78498112,21109704.600110598,35499746.78498112,5565624.101599888 
 10/24  07:00:00,,,33184050.10032109,21087636.67039622,33184050.100321084,5674966.372172238 
 10/24  08:00:00,,,30428225.27258094,21626603.878676057,30428225.272580937,5618106.476951004 
 10/24  09:00:00,,,30862814.21799157,22077789.679915324,30862814.21799156,5504781.467558818 
 10/24  10:00:00,,,33996942.712478764,24565232.523445293,33996942.71247876,6067005.564707274 
 10/24  11:00:00,,,44564352.434462816,28705656.496113136,44564352.43446281,12195716.84429051 
 10/24  12:00:00,,,42698805.29678971,24715627.790525053,42698805.29678971,14017772.51553175 
 10/24  13:00:00,,,44546347.50377689,24414837.256365538,44546347.503776886,16724517.673176652 
 10/24  14:00:00,,,45060055.59194006,24114046.722206023,45060055.59194005,17528428.545888133 
 10/24  15:00:00,,,43284012.86621033,24114046.722206023,43284012.86621033,15766100.288026096 
 10/24  16:00:00,,,43499949.214263484,24565232.523445293,43499949.21426348,15647214.588535475 
 10/24  17:00:00,,,43320839.52768595,25348748.647771135,43320839.52768595,14683207.425419241 
 10/24  18:00:00,,,47291846.29070921,27272837.09973813,47291846.2907092,12617141.618562754 
 10/24  19:00:00,,,45252417.105805166,27095634.07418074,45252417.10580516,9937628.742940832 
 10/24  20:00:00,,,44087047.0923758,26794843.540021237,44087047.0923758,9075544.670334626 
 10/24  21:00:00,,,42125638.07422136,26494053.005861722,42125638.07422136,7556324.584773872 
 10/24  22:00:00,,,35012798.88824235,21434597.945862032,35012798.88824234,5542511.995427384 
 10/24  23:00:00,,,36374546.54500461,22368515.68667113,36374546.545004606,5534342.3823747365 
 10/24  24:00:00,,,29061885.995255444,17336500.065098055,29061885.99525544,5411057.399865354 
 10/25  01:00:00,,,25583757.234742146,16219282.444758216,25583757.234742146,4174541.5987024284 
 10/25  02:00:00,,,24991957.542008255,16175966.04279198,24991957.542008247,3617051.851795448 
 10/25  03:00:00,,,26848017.719329257,16026149.439702181,26848017.719329253,5572153.686915321 
 10/25  04:00:00,,,27106442.388237685,16475599.24897158,27106442.388237685,5010029.774245823 
 10/25  05:00:00,,,31345983.304108143,18838843.36848819,31345983.304108143,6898489.634135669 
 10/25  06:00:00,,,36028328.285648406,21109704.600110598,36028328.285648406,6502475.155626804 
 10/25  07:00:00,,,34422810.94829528,21258750.799546383,34422810.948295265,6510287.166507289 
 10/25  08:00:00,,,31219362.6041113,21915460.29407091,31219362.6041113,5926123.196566929 
 10/25  09:00:00,,,30978675.17552436,22077789.679915324,30978675.175524358,5554480.005667413 
 10/25  10:00:00,,,33422858.545458645,24565232.523445293,33422858.545458645,5568287.468200203 
 10/25  11:00:00,,,38016343.427598186,28705656.496113136,38016343.427598186,5705624.951633271 
 10/25  12:00:00,,,34412323.94591938,24715627.790525053,34412323.94591938,5823437.421182013 
 10/25  13:00:00,,,33542177.596124467,24414837.256365538,33542177.596124463,5818821.776260611 
 10/25  14:00:00,,,33154672.825450093,24114046.722206023,33154672.82545009,5724055.407936983 
 10/25  15:00:00,,,33014452.31390938,24114046.722206023,33014452.313909378,5668226.029870417 
 10/25  16:00:00,,,33387757.88069217,24565232.523445293,33387757.88069216,5756316.003574205 
 10/25  17:00:00,,,33659743.61113842,24716179.73660386,33659743.61113842,5882409.570119679 
 10/25  18:00:00,,,40351029.10488009,27156395.51538059,40351029.10488008,6022353.269071527 
 10/25  19:00:00,,,41493085.093693614,27095634.07418074,41493085.09369361,6028324.917364997 
 10/25  20:00:00,,,41191078.042561695,26794843.540021237,41191078.04256169,6058360.692932693 
 10/25  21:00:00,,,40648045.60995474,26494053.005861722,40648045.60995474,6025209.244228485 
 10/25  22:00:00,,,35309392.221573755,21434597.945862032,35309392.22157375,6056348.000052123 
 10/25  23:00:00,,,36779290.07996501,22368515.68667113,36779290.079965,6122658.144204415 
 10/25  24:00:00,,,29573001.82627199,17336500.065098055,29573001.82627199,6128859.357077104 
 10/26  01:00:00,,,23617396.561562657,16219282.444758216,23617396.56156265,2245390.7725009047 
 10/26  02:00:00,,,23322715.962212685,16175966.04279198,23322715.962212685,1957249.88507321 
 10/26  03:00:00,,,24020745.186284658,16026149.439702181,24020745.186284658,2754938.8898880975 
 10/26  04:00:00,,,24045359.15932732,16475599.24897158,24045359.159327317,1969032.024806446 
 10/26  05:00:00,,,30623912.970178373,18838843.36848819,30623912.970178373,6410998.916069194 
 10/26  06:00:00,,,35543550.15105515,21109704.600110598,35543550.15105514,6283536.001065765 
 10/26  07:00:00,,,34017164.16874786,21165429.768938974,34017164.16874786,6466084.912966578 
 10/26  08:00:00,,,31220284.707881607,21669438.27339294,31220284.707881603,6440877.203610893 
 10/26  09:00:00,,,31662540.35056221,22077789.679915324,31662540.350562207,6453969.599982316 
 10/26  10:00:00,,,34035851.573923856,24565232.523445293,34035851.573923856,6329830.506362705 
 10/26  11:00:00,,,38535616.25179174,28705656.496113136,38535616.25179173,6382210.662863431 
 10/26  12:00:00,,,34935588.55174023,24715627.790525053,34935588.551740214,6544840.398981174 
 10/26  13:00:00,,,34014076.8130462,24414837.256365538,34014076.813046195,6438815.4996642545 
 10/26  14:00:00,,,33537312.12398512,24114046.722206023,33537312.12398512,6248715.414620794 
 10/26  15:00:00,,,33464173.128469262,24114046.722206023,33464173.128469262,6191591.542389429 
 10/26  16:00:00,,,33866230.0411204,24565232.523445293,33866230.041120395,6258008.873050058 
 10/26  17:00:00,,,34171167.186970346,24802030.45407152,34171167.186970346,6325383.250764596 
 10/26  18:00:00,,,40729937.09105721,27175175.81261816,40729937.09105721,6401847.379161051 
 10/26  19:00:00,,,41768950.778264046,27095634.07418074,41768950.77826404,6320540.61436554 
 10/26  20:00:00,,,41399095.57196269,26794843.540021237,41399095.57196269,6281561.284087737 
 10/26  21:00:00,,,40777789.24048041,26494053.005861722,40777789.2404804,6171371.112716074 
 10/26  22:00:00,,,35372819.8119202,21434597.945862032,35372819.8119202,6137948.76025922 
 10/26  23:00:00,,,36780613.69263339,22368515.68667113,36780613.692633376,6141252.06713046 
 10/26  24:00:00,,,29514524.30316149,17336500.065098055,29514524.303161494,6084140.617182459 
 10/27  01:00:00,,,23570690.260513972,16219282.444758216,23570690.26051397,2209209.244129512 
 10/27  02:00:00,,,23352902.127582666,16175966.04279198,23352902.127582666,1993842.2407912696 
 10/27  03:00:00,,,24027106.874759603,16026149.439702181,24027106.8747596,2764594.4169407915 
 10/27  04:00:00,,,26073806.073225368,16475599.24897158,26073806.073225357,2361656.4135945593 
 10/27  05:00:00,,,31894012.774328068,18838843.36848819,31894012.774328068,6386156.948122599 
 10/27  06:00:00,,,35922273.17843057,21109704.600110598,35922273.178430565,6062445.581275938 
 10/27  07:00:00,,,33858036.496984,21221874.193283334,33858036.496984,6263222.747467639 
 10/27  08:00:00,,,31031830.022283386,21723746.081101213,31031830.022283383,6211701.606776188 
 10/27  09:00:00,,,31377475.03842322,22077789.679915324,31377475.038423218,6181314.67751089 
 10/27  10:00:00,,,33719014.07360392,24565232.523445293,33719014.07360391,6023205.032346073 
 10/27  11:00:00,,,38140031.29975666,28705656.496113136,38140031.29975665,5979995.8612853205 
 10/27  12:00:00,,,34384149.5773,24715627.790525053,34384149.5773,5972306.967337594 
 10/27  13:00:00,,,33466056.4142506,24414837.256365538,33466056.414250597,5842767.218499907 
 10/27  14:00:00,,,33089792.873570763,24114046.722206023,33089792.87357075,5711086.492068028 
 10/27  15:00:00,,,32957915.390254114,24114046.722206023,32957915.39025411,5644151.295391354 
 10/27  16:00:00,,,33320205.98848582,24565232.523445293,33320205.988485813,5699757.183158282 
 10/27  17:00:00,,,33674554.57499559,24809161.757566,33674554.574995585,5818949.113723292 
 10/27  18:00:00,,,40364086.566450536,27178889.16749279,40364086.566450536,6033411.5865662815 
 10/27  19:00:00,,,41212401.76218818,27095634.07418074,41212401.76218818,6150475.184329683 
 10/27  20:00:00,,,40970353.37390928,26794843.540021237,40970353.37390928,6215131.6339631695 
 10/27  21:00:00,,,40504649.20320518,26494053.005861722,40504649.203205176,6172467.483007166 
 10/27  22:00:00,,,35426299.23530636,21434597.945862032,35426299.23530636,6186225.700055782 
 10/27  23:00:00,,,36844677.102976575,22368515.68667113,36844677.10297657,6198605.407820056 
 10/27  24:00:00,,,30043156.64151845,17815415.45317209,30043156.641518444,6121395.097248645 
 10/28  01:00:00,,,23642618.12265677,16219282.444758216,23642618.12265677,2290924.9844411146 
 10/28  02:00:00,,,22946330.472101264,16175966.04279198,22946330.47210126,1597368.1019881053 
 10/28  03:00:00,,,23253875.46782882,16026149.439702181,23253875.46782882,2009705.1082158342 
 10/28  04:00:00,,,24034692.733133573,16475599.24897158,24034692.733133566,1971237.9834294172 
 10/28  05:00:00,,,29273289.644917443,17524315.470600177,29273289.644917436,6384781.796450935 
 10/28  06:00:00,,,34241458.51947896,19766953.151293337,34241458.51947896,6351941.365783015 
 10/28  07:00:00,,,33439606.629095282,20484020.72019963,33439606.62909528,6597609.36296355 
 10/28  08:00:00,,,31942824.269881785,22278190.15952465,31942824.269881777,6572911.320788909 
 10/28  09:00:00,,,31672697.564429164,22077789.679915324,31672697.564429153,6482636.646452982 
 10/28  10:00:00,,,33424309.678143773,23986760.4160941,33424309.678143762,6322939.029799153 
 10/28  11:00:00,,,37822950.92446923,28127184.388761938,37822950.92446923,6267477.247581301 
 10/28  12:00:00,,,34016902.02475902,24137155.683173858,34016902.02475902,6238969.008551543 
 10/28  13:00:00,,,33106308.387114502,23836365.149014343,33106308.3871145,6143235.038941527 
 10/28  14:00:00,,,32737147.123681966,23535574.614854828,32737147.12368196,6062796.387091399 
 10/28  15:00:00,,,32737353.324416574,23535574.614854828,32737353.32441657,6079820.700789319 
 10/28  16:00:00,,,33093676.38843263,23986760.4160941,33093676.388432626,6102444.10118522 
 10/28  17:00:00,,,35299831.16518362,26149335.40903946,35299831.16518362,6135750.096354698 
 10/28  18:00:00,,,41752153.00974351,27396424.60834026,41752153.009743504,6399289.242327362 
 10/28  19:00:00,,,41986147.42062753,27095634.07418074,41986147.42062752,6553471.50747451 
 10/28  20:00:00,,,41610855.1890515,26794843.540021237,41610855.1890515,6506536.518962547 
 10/28  21:00:00,,,41132960.041918844,26494053.005861722,41132960.04191883,6537098.927012136 
 10/28  22:00:00,,,35835012.25237427,21434597.945862032,35835012.25237427,6609838.227033969 
 10/28  23:00:00,,,37218794.233706266,22368515.68667113,37218794.233706266,6591141.310641119 
 10/28  24:00:00,,,30343299.047653396,17815415.45317209,30343299.047653396,6437230.525925041 
 10/29  01:00:00,,,23237196.309265055,16219282.444758216,23237196.309265055,1882581.9585142194 
 10/29  02:00:00,,,22838574.39559635,16175966.04279198,22838574.39559635,1485877.657192246 
 10/29  03:00:00,,,23110112.727913436,16026149.439702181,23110112.72791343,1855867.1725436102 
 10/29  04:00:00,,,23913406.486666813,16475599.24897158,23913406.486666806,1846471.5910975328 
 10/29  05:00:00,,,29516283.796625085,17524315.470600177,29516283.79662508,6631771.342944277 
 10/29  06:00:00,,,34626769.937955886,19766953.151293337,34626769.937955886,6746247.183164094 
 10/29  07:00:00,,,33971620.85256652,20484020.72019963,33971620.85256651,7142944.8016797695 
 10/29  08:00:00,,,31353920.258883554,21296676.21255121,31353920.25888355,6986724.640453853 
 10/29  09:00:00,,,31069262.582504943,21499329.61722275,31069262.58250494,6476037.226220282 
 10/29  10:00:00,,,32694597.74014778,23408288.3087429,32694597.740147777,6188300.009074149 
 10/29  11:00:00,,,36951510.97908171,27548712.28141074,36951510.979081705,5977525.387465648 
 10/29  12:00:00,,,33179866.548483387,23558683.575822655,33179866.54848338,5994890.5634538075 
 10/29  13:00:00,,,32270288.2864623,23257893.04166314,32270288.286462296,5894475.725790713 
 10/29  14:00:00,,,31839759.350318067,22957102.50750363,31839759.35031806,5756413.206900168 
 10/29  15:00:00,,,31843713.919045303,22957102.50750363,31843713.9190453,5770714.533099693 
 10/29  16:00:00,,,31661463.057855565,22829766.015314102,31661463.057855554,5837845.284088274 
 10/29  17:00:00,,,32572419.842169173,23613256.258911524,32572419.842169162,5963514.26664373 
 10/29  18:00:00,,,38718662.787423514,24616951.180051252,38718662.78742351,6168523.842473198 
 10/29  19:00:00,,,38984265.14375598,24316160.64589174,38984265.14375598,6357639.878804922 
 10/29  20:00:00,,,38799023.29867257,24015370.111732226,38799023.298672564,6498085.549658161 
 10/29  21:00:00,,,38215301.60059771,23714579.577572715,38215301.6005977,6426163.0581573155 
 10/29  22:00:00,,,35637262.56282017,21434597.945862032,35637262.56282017,6415898.139339555 
 10/29  23:00:00,,,37112592.43243014,22368515.68667113,37112592.43243013,6486654.025509294 
 10/29  24:00:00,,,29777777.437081456,17336500.065098055,29777777.437081456,6358257.238237071 
 10/30  01:00:00,,,23056089.13229429,16219282.444758216,23056089.132294286,1704304.9707639203 
 10/30  02:00:00,,,23638920.72673304,16175966.04279198,23638920.726733036,2289606.0219207793 
 10/30  03:00:00,,,23132355.245423343,16026149.439702181,23132355.24542334,1882322.8247812153 
 10/30  04:00:00,,,24013878.156835027,16475599.24897158,24013878.156835023,1948356.2703155295 
 10/30  05:00:00,,,30551284.51475537,18838843.36848819,30551284.514755365,6357289.189275263 
 10/30  06:00:00,,,35486975.33205296,21109704.600110598,35486975.332052946,6248524.497718276 
 10/30  07:00:00,,,35000766.0677204,21410495.134270106,35000766.06772038,6403306.623595549 
 10/30  08:00:00,,,31602492.542615034,22220066.3948854,31602492.542615026,6291747.88052539 
 10/30  09:00:00,,,31372825.35273251,22077789.679915324,31372825.35273251,6183202.063161123 
 10/30  10:00:00,,,33629174.73595453,24565232.523445293,33629174.73595452,5940780.5942737525 
 10/30  11:00:00,,,37988863.085206784,28705656.496113136,37988863.08520678,5801464.147345782 
 10/30  12:00:00,,,34215621.28472903,24715627.790525053,34215621.28472903,5702362.645459793 
 10/30  13:00:00,,,34097044.02899903,24414837.256365538,34097044.02899903,6333931.894083343 
 10/30  14:00:00,,,35128610.393995576,24114046.722206023,35128610.39399557,7619024.733667377 
 10/30  15:00:00,,,33231866.780123696,24114046.722206023,33231866.780123692,5738526.912536913 
 10/30  16:00:00,,,33438780.918115076,24565232.523445293,33438780.918115065,5600926.566208437 
 10/30  17:00:00,,,34452519.529672995,25700413.44891408,34452519.529672995,5492312.113914888 
 10/30  18:00:00,,,41204214.54483333,27396424.60834026,41204214.54483332,5685052.663907113 
 10/30  19:00:00,,,41352683.00066029,27095634.07418074,41352683.00066028,5833116.406579296 
 10/30  20:00:00,,,41046033.27655193,26794843.540021237,41046033.27655193,5893497.812265226 
 10/30  21:00:00,,,40412754.19536956,26494053.005861722,40412754.19536955,5780518.474667417 
 10/30  22:00:00,,,34988529.68520605,21434597.945862032,34988529.68520605,5740015.973663401 
 10/30  23:00:00,,,36385861.36971326,22368515.68667113,36385861.36971326,5735188.855853489 
 10/30  24:00:00,,,29133280.197084308,17336500.065098055,29133280.197084308,5694127.648268437 
 10/31  01:00:00,,,24177871.605155997,16219282.444758216,24177871.605155993,2810803.492152893 
 10/31  02:00:00,,,23817672.120191496,16175966.04279198,23817672.120191492,2457285.4141968354 
 10/31  03:00:00,,,24848296.052420937,16026149.439702181,24848296.052420937,3584890.728090475 
 10/31  04:00:00,,,26286689.092443563,16475599.24897158,26286689.092443563,2578783.8695277134 
 10/31  05:00:00,,,31666155.22713353,18838843.36848819,31666155.227133527,6145517.60649991 
 10/31  06:00:00,,,35580756.00504606,21109704.600110598,35580756.005046055,5726618.210052435 
 10/31  07:00:00,,,34506285.96195582,21410495.134270106,34506285.961955816,5901671.64074916 
 10/31  08:00:00,,,31336497.3963302,22415592.33098355,31336497.3963302,5821524.176875182 
 10/31  09:00:00,,,30928127.09798191,22077789.679915324,30928127.097981907,5727356.852990075 
 10/31  10:00:00,,,33317785.579670865,24565232.523445293,33317785.57967086,5585864.12206449 
 10/31  11:00:00,,,38000369.87458325,28705656.496113136,38000369.874583244,5701113.2671451215 
 10/31  12:00:00,,,34435683.49229118,24715627.790525053,34435683.49229118,5806646.736374862 
 10/31  13:00:00,,,34959527.303277835,24414837.256365538,34959527.30327783,7166033.5059219245 
 10/31  14:00:00,,,35788476.00441609,24114046.722206023,35788476.00441609,8269788.089917587 
 10/31  15:00:00,,,34081674.64872898,24114046.722206023,34081674.64872897,6577680.956258523 
 10/31  16:00:00,,,35197850.03694987,24565232.523445293,35197850.03694987,7360666.116738024 
 10/31  17:00:00,,,36346285.39326921,26155872.88808579,36346285.39326921,6912502.442106945 
 10/31  18:00:00,,,41277599.483620554,27396424.60834026,41277599.48362055,5667540.673778703 
 10/31  19:00:00,,,40932568.699823216,27095634.07418074,40932568.69982321,5667341.474032942 
 10/31  20:00:00,,,40647218.98118399,26794843.540021237,40647218.981183976,5691117.724473545 
 10/31  21:00:00,,,40137868.5621791,26494053.005861722,40137868.5621791,5609508.539073109 
 10/31  22:00:00,,,34986490.35145209,21434597.945862032,34986490.35145208,5558923.358420972 
 10/31  23:00:00,,,36347585.396965526,22368515.68667113,36347585.39696552,5529697.912259567 
 10/31  24:00:00,26133235431.75552,81735051085.74387,29094054.399050526,17336500.065098055,29094054.399050526,5463852.593887076 
 11/01  01:00:00,,,25137018.77894955,16219282.444758216,25137018.77894955,3705409.972298038 
 11/01  02:00:00,,,24762099.16979232,16175966.04279198,24762099.169792324,3358185.811811628 
