Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 02/05  13:00:00,,,36864246.78239458,18625390.038646363,36864246.78239457,14232697.221451692 
 02/05  14:00:00,,,35864500.14717908,18374731.979399584,35864500.147179075,14035185.074975986 
 02/05  15:00:00,,,35366719.21462243,18124073.92015281,35366719.21462242,13773694.332922604 
 02/05  16:00:00,,,33776492.748991214,18124073.92015281,33776492.74899121,12201434.749194631 
 02/05  17:00:00,,,32834894.63845952,18171150.380749043,32834894.63845951,11335830.040874925 
 02/05  18:00:00,,,32759288.29472541,18196531.042245105,32759288.294725403,11234587.059523582 
 02/05  19:00:00,,,38549383.83231147,19051479.158404626,38549383.83231146,11225266.732279407 
 02/05  20:00:00,,,38434599.10982251,18800821.09915785,38434599.10982251,10959654.419196296 
 02/05  21:00:00,,,38014190.12628452,18550163.039911076,38014190.12628452,10821804.266626962 
 02/05  22:00:00,,,36925018.10533032,18299504.980664298,36925018.10533031,10218447.398743918 
 02/05  23:00:00,,,33731607.322158724,16654186.204557668,33731607.322158724,8975171.725803003 
 02/05  24:00:00,,,34965628.684593245,18556680.8110029,34965628.68459324,7853818.856744174 
 02/06  01:00:00,,,27638935.947095335,14138311.271079386,27638935.94709533,7073486.271303403 
 02/06  02:00:00,,,25608207.460335594,13557724.513667818,25608207.460335594,6814190.231830164 
 02/06  03:00:00,,,24161853.4060322,13591712.666568777,24161853.4060322,5328096.8113471875 
 02/06  04:00:00,,,24656601.518067297,13466865.855553377,24656601.518067297,5892462.350922826 
 02/06  05:00:00,,,25260685.67459794,13841406.288599579,25260685.674597934,5758435.52445068 
 02/06  06:00:00,,,28822151.43524729,15346869.149969967,28822151.435247283,7823059.227002706 
 02/06  07:00:00,,,33256811.56651863,16638117.629429717,33256811.56651863,8146925.810041536 
 02/06  08:00:00,,,28003596.051046256,16333541.262496322,28003596.051046245,8255081.559025858 
 02/06  09:00:00,,,30226864.890853208,17168518.14376194,30226864.890853204,9622870.039706545 
 02/06  10:00:00,,,31397873.073129997,17544505.232632104,31397873.073129997,10400393.306538787 
 02/06  11:00:00,,,34042189.23762486,19157827.897320107,34042189.23762486,11422602.77434127 
 02/06  12:00:00,,,41314162.73086831,23223053.15761884,41314162.7308683,14363323.782359693 
 02/06  13:00:00,,,37187117.12323173,19283156.926943492,37187117.123231724,13864792.305119103 
 02/06  14:00:00,,,37765680.67518734,19032498.867696717,37765680.67518734,15263113.79944529 
 02/06  15:00:00,,,37975741.13344828,18781840.808449943,37975741.13344828,15705483.098049905 
 02/06  16:00:00,,,36246913.559340924,18781840.808449943,36246913.559340924,13984970.237560816 
 02/06  17:00:00,,,35770331.39267614,19157827.897320107,35770331.39267614,13249329.295376973 
 02/06  18:00:00,,,35749411.47701409,19260391.308654424,35749411.47701409,13123505.433583772 
 02/06  19:00:00,,,41822789.39989654,20603660.423394505,41822789.39989653,12913481.72839669 
 02/06  20:00:00,,,41981581.453013346,20353002.36414773,41981581.453013346,12919373.042196674 
 02/06  21:00:00,,,42207371.66516581,20102344.30490095,42207371.665165804,13426065.71275125 
 02/06  22:00:00,,,41514062.935003385,19851686.245654177,41514062.935003385,13216334.988639453 
 02/06  23:00:00,,,37255208.89225569,16654186.204557668,37255208.89225569,12480466.012549372 
 02/06  24:00:00,,,39292294.90196496,18556680.8110029,39292294.901964955,12158668.911856592 
 02/07  01:00:00,,,31326811.532235924,14138311.271079386,31326811.53223592,10735260.32624721 
 02/07  02:00:00,,,29178875.220279366,13557724.513667818,29178875.220279362,10338816.690556 
 02/07  03:00:00,,,27123538.969682183,13591712.666568777,27123538.96968218,8256543.795674016 
 02/07  04:00:00,,,29743217.30210007,13466865.855553377,29743217.30210007,10947212.818495618 
 02/07  05:00:00,,,33766440.14602206,13841406.288599579,33766440.14602206,12624127.56757502 
 02/07  06:00:00,,,36239204.33205813,15346869.149969967,36239204.33205813,13851023.204410642 
 02/07  07:00:00,,,39186262.25401027,16638117.629429717,39186262.25401026,13404849.233522275 
 02/07  08:00:00,,,32913084.72827616,16425955.879810832,32913084.72827616,13044243.451674853 
 02/07  09:00:00,,,35475637.71319916,17168518.14376194,35475637.71319915,14841856.939860119 
 02/07  10:00:00,,,37734383.93721769,17544505.232632104,37734383.93721768,16707713.194082655 
 02/07  11:00:00,,,43026191.637884,19157827.897320107,43026191.637884,20376695.680695593 
 02/07  12:00:00,,,55324380.21770616,23223053.15761884,55324380.21770616,28334028.140717186 
 02/07  13:00:00,,,55174827.43637198,19283156.926943492,55174827.43637198,31792286.788001522 
 02/07  14:00:00,,,55899824.82695115,19032498.867696717,55899824.82695116,33356363.965839118 
 02/07  15:00:00,,,54253673.70851177,18781840.808449943,54253673.70851177,31956612.604395807 
 02/07  16:00:00,,,48634374.22303271,18781840.808449943,48634374.223032705,26351213.42895584 
 02/07  17:00:00,,,48282004.48989836,19157827.897320107,48282004.489898354,25743156.602785558 
 02/07  18:00:00,,,47461189.59482703,19157827.897320107,47461189.59482703,24919921.673657846 
 02/07  19:00:00,,,52012285.84417266,20603660.423394505,52012285.84417266,23085043.78169433 
 02/07  20:00:00,,,49276847.79657181,20353002.36414773,49276847.79657181,20601270.71775502 
 02/07  21:00:00,,,48693940.524238735,20102344.30490095,48693940.52423873,20271987.677851073 
 02/07  22:00:00,,,45179525.76831982,19851686.245654177,45179525.768319815,17157703.9085586 
 02/07  23:00:00,,,39573844.56026838,16654186.204557668,39573844.56026838,14786465.863819472 
 02/07  24:00:00,,,41023967.20121079,18556680.8110029,41023967.20121078,13876770.922591273 
 02/08  01:00:00,,,32504687.542868603,14138311.271079386,32504687.5428686,11904704.4335602 
 02/08  02:00:00,,,30243406.988229915,13557724.513667818,30243406.98822991,11405426.411523674 
 02/08  03:00:00,,,27767985.8405879,13591712.666568777,27767985.840587895,8899531.2189796 
 02/08  04:00:00,,,30257537.926166784,13466865.855553377,30257537.92616678,11462633.513076935 
 02/08  05:00:00,,,28841821.34930426,13841406.288599579,28841821.34930426,9318023.80366223 
 02/08  06:00:00,,,31214727.574216515,15346869.149969967,31214727.57421651,10183226.596352216 
 02/08  07:00:00,,,34466743.09124256,16638117.629429717,34466743.09124255,9334812.246049803 
 02/08  08:00:00,,,28964436.652203403,16303946.291272368,28964436.652203403,9221800.64840681 
 02/08  09:00:00,,,30868403.93745878,17168518.14376194,30868403.937458776,10245068.174780723 
 02/08  10:00:00,,,30783019.695316806,17544505.232632104,30783019.695316803,9773044.56129849 
 02/08  11:00:00,,,32412331.20752415,19157827.897320107,32412331.20752415,9789663.72462758 
 02/08  12:00:00,,,39059397.10755845,23223053.15761884,39059397.10755845,12111905.993280228 
 02/08  13:00:00,,,35420320.29995845,19283156.926943492,35420320.29995845,12108783.807010664 
 02/08  14:00:00,,,35785278.0776747,19032498.867696717,35785278.077674694,13294647.94878143 
 02/08  15:00:00,,,37037061.47478279,18781840.808449943,37037061.47478279,14788354.566096589 
 02/08  16:00:00,,,36386184.15462938,18781840.808449943,36386184.15462938,14150772.843608376 
 02/08  17:00:00,,,36576324.63099787,19157827.897320107,36576324.63099787,14078668.545831334 
 02/08  18:00:00,,,34870492.3334697,19286227.194363624,34870492.3334697,12240583.225103954 
 02/08  19:00:00,,,39391239.71928908,20603660.423394505,39391239.71928908,10509805.831061263 
 02/08  20:00:00,,,38537222.189458214,20353002.36414773,38537222.189458214,9502276.827874385 
 02/08  21:00:00,,,38039405.48615073,20102344.30490095,38039405.48615072,9275685.663509857 
 02/08  22:00:00,,,36385792.01976947,19851686.245654177,36385792.01976946,8103649.816091102 
 02/08  23:00:00,,,30284632.337954834,16654186.204557668,30284632.337954834,5525239.532303523 
 02/08  24:00:00,,,31734246.766034544,18556680.8110029,31734246.766034544,4643733.757507138 
 02/09  01:00:00,,,25129578.522867654,14138311.271079386,25129578.52286765,4639231.086467991 
 02/09  02:00:00,,,21519278.2791412,13557724.513667818,21519278.2791412,2719417.7698020004 
 02/09  03:00:00,,,21077879.603374556,13591712.666568777,21077879.603374556,2228467.7839234807 
 02/09  04:00:00,,,21726083.770029914,13466865.855553377,21726083.77002991,2953893.2954553775 
 02/09  05:00:00,,,21803674.83531597,13841406.288599579,21803674.835315965,2292447.4713580008 
 02/09  06:00:00,,,25931119.374375,15346869.149969967,25931119.374375,5060900.522219905 
 02/09  07:00:00,,,29660964.765911497,16638117.629429717,29660964.765911497,4730681.361205624 
 02/09  08:00:00,,,24318451.091836866,16290526.647824056,24318451.091836866,4792612.581947061 
 02/09  09:00:00,,,25203094.87020676,17168518.14376194,25203094.870206755,4730160.117792128 
 02/09  10:00:00,,,25577859.932554506,17544505.232632104,25577859.932554506,4651256.498111 
 02/09  11:00:00,,,27415512.17365702,19157827.897320107,27415512.17365701,4824353.164303912 
 02/09  12:00:00,,,35138074.89911115,23223053.15761884,35138074.89911115,8201675.112831388 
 02/09  13:00:00,,,32055629.026927672,19283156.926943492,32055629.026927672,8751477.304381933 
 02/09  14:00:00,,,32726434.27423045,19032498.867696717,32726434.274230447,10245993.016832715 
 02/09  15:00:00,,,33034843.636563346,18781840.808449943,33034843.63656334,10793847.6781478 
 02/09  16:00:00,,,31973253.492666677,18781840.808449943,31973253.49266667,9741182.063162256 
 02/09  17:00:00,,,32277627.434899196,19157827.897320107,32277627.43489919,9785403.622453718 
 02/09  18:00:00,,,32126962.755537562,19157827.897320107,32126962.755537562,9633726.354431972 
 02/09  19:00:00,,,37592961.6395615,20603660.423394505,37592961.6395615,8717253.61624805 
 02/09  20:00:00,,,36451726.27035335,20353002.36414773,36451726.27035334,7422019.884582497 
 02/09  21:00:00,,,35375550.10070361,20102344.30490095,35375550.10070361,6619703.516482528 
 02/09  22:00:00,,,33643458.54270768,19851686.245654177,33643458.54270768,5368861.096584646 
 02/09  23:00:00,,,29424111.22552428,16654186.204557668,29424111.225524276,4695446.217800004 
 02/09  24:00:00,,,31762661.341142885,18556680.8110029,31762661.341142878,4725033.951335408 
 02/10  01:00:00,,,25123489.174374837,14138311.271079386,25123489.17437484,4716494.808702272 
 02/10  02:00:00,,,21083521.218946762,13557724.513667818,21083521.21894676,2312641.7820403907 
 02/10  03:00:00,,,20820305.07933769,13591712.666568777,20820305.079337686,1985643.0469971753 
 02/10  04:00:00,,,21662533.931336127,13466865.855553377,21662533.931336127,2908814.6976436377 
 02/10  05:00:00,,,23413769.22346517,13841406.288599579,23413769.22346517,2276180.4437874286 
 02/10  06:00:00,,,27308637.438837748,15346869.149969967,27308637.438837748,5174125.886313074 
 02/10  07:00:00,,,30296427.58869467,16638117.629429717,30296427.58869466,4849024.063847497 
 02/10  08:00:00,,,24371281.94951661,16306446.566482112,24371281.949516617,4955062.7566625755 
 02/10  09:00:00,,,25216971.886849362,17168518.14376194,25216971.88684936,4889281.385830653 
 02/10  10:00:00,,,25575349.862816166,17544505.232632104,25575349.862816166,4784691.445269664 
 02/10  11:00:00,,,27131948.463455956,19157827.897320107,27131948.463455953,4656401.819496763 
 02/10  12:00:00,,,33658788.92335572,23223053.15761884,33658788.92335571,6746452.856325736 
 02/10  13:00:00,,,30726992.22085968,19283156.926943492,30726992.22085968,7433526.197542968 
 02/10  14:00:00,,,30693073.966594346,19032498.867696717,30693073.966594346,8220937.41956726 
 02/10  15:00:00,,,30556000.50326144,18781840.808449943,30556000.503261432,8324753.127036003 
 02/10  16:00:00,,,29248734.76836487,18781840.808449943,29248734.76836486,7032701.093253014 
 02/10  17:00:00,,,29194702.320039596,19157827.897320107,29194702.320039596,6713155.881355466 
 02/10  18:00:00,,,28263868.156134713,19212572.898303073,28263868.156134713,5727741.052060954 
 02/10  19:00:00,,,33658601.455119334,20603660.423394505,33658601.455119334,4806166.319972864 
 02/10  20:00:00,,,33368197.21073606,20353002.36414773,33368197.21073606,4812232.898123893 
 02/10  21:00:00,,,33153320.78014473,20102344.30490095,33153320.780144725,4869237.818630291 
 02/10  22:00:00,,,32706866.55702764,19851686.245654177,32706866.557027638,4839764.368950443 
 02/10  23:00:00,,,29413944.340501636,16654186.204557668,29413944.340501636,4797013.32109743 
 02/10  24:00:00,,,31746849.09897583,18556680.8110029,31746849.098975822,4780936.094030807 
 02/11  01:00:00,,,25382445.08909893,14412670.29795282,25382445.08909893,4737245.031981479 
 02/11  02:00:00,,,21357667.909360193,13557724.513667818,21357667.909360193,2605099.564005297 
 02/11  03:00:00,,,21152326.8351943,13591712.666568777,21152326.8351943,2330894.1592926597 
 02/11  04:00:00,,,22021060.371809546,13466865.855553377,22021060.371809546,3277257.611131687 
 02/11  05:00:00,,,21555028.390794072,13841406.288599579,21555028.39079407,2068642.7658885384 
 02/11  06:00:00,,,25326999.65679893,14715333.96570738,25326999.65679893,5157035.9634106755 
 02/11  07:00:00,,,28912206.668340415,15909004.594944607,28912206.668340415,4811252.89318083 
 02/11  08:00:00,,,24068793.996751044,16017875.20402914,24068793.996751044,4908921.95366083 
 02/11  09:00:00,,,25253672.957707323,17168518.14376194,25253672.957707316,4891277.149974943 
 02/11  10:00:00,,,25609968.46271548,17544505.232632104,25609968.46271548,4808020.64326156 
 02/11  11:00:00,,,26866685.846168384,18828944.45317154,26866685.846168384,4715377.635423913 
 02/11  12:00:00,,,32705854.412170734,22894169.713470276,32705854.41217073,6129799.798880527 
 02/11  13:00:00,,,29594023.29106443,18954273.48279493,29594023.29106443,6651866.945025364 
 02/11  14:00:00,,,29970113.143755756,18703615.42354815,29970113.143755753,7833765.081108444 
 02/11  15:00:00,,,30152232.297830455,18452957.364301376,30152232.297830448,8256936.644857615 
 02/11  16:00:00,,,28536320.46467083,18452957.364301376,28536320.464670826,6651637.022088483 
 02/11  17:00:00,,,28326367.245212577,18828944.45317154,28326367.245212574,6174555.471353067 
 02/11  18:00:00,,,28547301.690297015,19211013.473955378,28547301.69029701,5999727.553446173 
 02/11  19:00:00,,,34399607.12945688,20603660.423394505,34399607.12945687,5519465.195153041 
 02/11  20:00:00,,,34293537.81832998,20353002.36414773,34293537.818329975,5256762.609118218 
 02/11  21:00:00,,,33615254.542756334,20102344.30490095,33615254.54275633,4857358.643263776 
 02/11  22:00:00,,,33080094.39113067,19851686.245654177,33080094.391130667,4842142.01939893 
 02/11  23:00:00,,,29523701.572548542,16654186.204557668,29523701.572548542,4847936.396235417 
 02/11  24:00:00,,,31817195.749256134,18556680.8110029,31817195.749256134,4849862.127590193 
 02/12  01:00:00,,,25420263.124984384,14412670.29795282,25420263.12498438,4788652.60484538 
 02/12  02:00:00,,,21311800.69321701,13557724.513667818,21311800.69321701,2541058.147428481 
 02/12  03:00:00,,,21144922.6315171,13591712.666568777,21144922.631517097,2311431.6223005634 
 02/12  04:00:00,,,22027102.614252977,13466865.855553377,22027102.614252973,3275976.9726540237 
 02/12  05:00:00,,,21483390.011969745,13841406.288599579,21483390.01196974,1990491.9153611867 
 02/12  06:00:00,,,25261965.92361083,14715333.96570738,25261965.92361083,5159262.197014221 
 02/12  07:00:00,,,28915747.067278113,15909004.594944607,28915747.06727811,4914153.426848496 
 02/12  08:00:00,,,24013210.81011282,15937279.984768745,24013210.81011281,5044776.1793282665 
 02/12  09:00:00,,,24898993.771781404,16839641.223803464,24898993.771781404,4959061.7282219 
 02/12  10:00:00,,,25186204.13960201,17215628.312673625,25186204.139602005,4747713.904697676 
 02/12  11:00:00,,,26591150.97411749,18500061.009022977,26591150.97411749,4738826.481856454 
 02/12  12:00:00,,,35178356.1789907,22565286.26932171,35178356.1789907,8913459.357735844 
 02/12  13:00:00,,,33204070.644060437,18625390.038646363,33204070.644060433,10577726.601624925 
 02/12  14:00:00,,,33141788.68135155,18374731.979399584,33141788.681351546,11330805.935636941 
 02/12  15:00:00,,,33236680.071024057,18124073.92015281,33236680.071024057,11665759.46146099 
 02/12  16:00:00,,,32161707.16649847,18124073.92015281,32161707.166498467,10599318.449798334 
 02/12  17:00:00,,,31936313.065556288,18171150.380749043,31936313.065556284,10444266.92979498 
 02/12  18:00:00,,,31696767.569429085,18171150.380749043,31696767.56942908,10197140.233797196 
 02/12  19:00:00,,,36686977.84682982,19051479.158404626,36686977.84682982,9366713.086601157 
 02/12  20:00:00,,,36181958.40250336,18800821.09915785,36181958.40250336,8704695.76585113 
 02/12  21:00:00,,,35140359.868368566,18550163.039911076,35140359.868368566,7934663.697560513 
 02/12  22:00:00,,,32982516.882984303,18299504.980664298,32982516.8829843,6255792.27884657 
 02/12  23:00:00,,,29459597.647343975,16654186.204557668,29459597.64734397,4691988.6935401475 
