Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/04  02:00:00,,,21905343.862404656,13591712.666568777,21905343.862404656,3039538.2796507133 
 10/04  03:00:00,,,23031272.897956293,13466865.855553377,23031272.89795629,4241395.693598125 
 10/04  04:00:00,,,22545797.005138773,13841406.288599579,22545797.00513877,3022416.0364207467 
 10/04  05:00:00,,,26017284.31231587,15160914.049322207,26017284.31231587,5258598.715842847 
 10/04  06:00:00,,,29358120.083935723,16191831.661134781,29358120.083935715,4774766.687502535 
 10/04  07:00:00,,,25113748.886965707,16104911.757333186,25113748.886965707,4847306.481324384 
 10/04  08:00:00,,,25173765.714299772,16760095.56357117,25173765.714299772,5008000.6060154345 
 10/04  09:00:00,,,27818738.920174144,17136082.652441334,27818738.920174144,7226430.363501789 
 10/04  10:00:00,,,32031478.407950602,18545190.137612935,32031478.407950602,10026589.695728973 
 10/04  11:00:00,,,40477022.57832768,22610415.39791167,40477022.57832767,14141768.530512504 
 10/04  12:00:00,,,37483344.626496285,18670519.167236324,37483344.626496285,14776244.184038814 
 10/04  13:00:00,,,40365825.734671704,18419861.107989546,40365825.7346717,18475007.134243637 
 10/04  14:00:00,,,42409964.598864056,18169203.048742775,42409964.59886405,20759655.78600735 
 10/04  15:00:00,,,40977106.46799469,18169203.048742775,40977106.46799469,19334642.248752944 
 10/04  16:00:00,,,41692284.30638256,18545190.137612935,41692284.30638256,19786633.84390733 
 10/04  17:00:00,,,40411398.12715046,18545190.137612935,40411398.127150446,18500713.08473667 
 10/04  18:00:00,,,39199246.700260505,18969430.919455066,39199246.700260505,15218342.050981378 
 10/04  19:00:00,,,42484997.844376765,19348866.77705875,42484997.84437676,14429222.184702784 
 10/04  20:00:00,,,42286126.76837401,19098208.717811976,42286126.768373996,14510149.468241509 
 10/04  21:00:00,,,41448520.598082066,18847550.658565197,41448520.598082066,14158934.180936739 
 10/04  22:00:00,,,37254833.94164185,16096330.312503923,37254833.94164185,13041765.363155842 
 10/04  23:00:00,,,39271068.09319942,18221964.766466774,39271068.0931994,12475865.611052666 
 10/04  24:00:00,,,31531723.175404422,13970953.248811325,31531723.175404422,11113863.757271787 
 10/05  01:00:00,,,28343067.406884037,13529831.509956475,28343067.406884033,9537397.6240641 
 10/05  02:00:00,,,26346793.754938833,13591712.666568777,26346793.754938826,7479662.507517569 
 10/05  03:00:00,,,27455024.09201572,13466865.855553377,27455024.09201572,8659671.539912608 
 10/05  04:00:00,,,28604842.932251457,13841406.288599579,28604842.932251457,9073996.079918344 
 10/05  05:00:00,,,32403641.46938149,15160914.049322207,32403641.46938148,11570603.525709637 
 10/05  06:00:00,,,35483184.408432335,16191831.661134781,35483184.40843233,10806499.931644555 
 10/05  07:00:00,,,31261480.49520111,16323411.922044547,31261480.495201107,9860944.803139823 
 10/05  08:00:00,,,30499276.890968833,16800547.337313905,30499276.89096883,10252664.986809319 
 10/05  09:00:00,,,30522029.778432705,17136082.652441334,30522029.778432705,9924514.55079185 
 10/05  10:00:00,,,32053943.136447288,18545190.137612935,32053943.136447284,10039953.287296047 
 10/05  11:00:00,,,40322664.67598194,22610415.39791167,40322664.675981924,13981876.586078098 
 10/05  12:00:00,,,37730736.273582555,18670519.167236324,37730736.27358255,15017819.413212972 
 10/05  13:00:00,,,39906782.85621189,18419861.107989546,39906782.856211886,18007138.255840827 
 10/05  14:00:00,,,39960998.49195971,18169203.048742775,39960998.491959706,18300502.71222712 
 10/05  15:00:00,,,36499077.46915808,18169203.048742775,36499077.469158076,14855677.301914576 
 10/05  16:00:00,,,35272991.92570293,18545190.137612935,35272991.92570292,13371039.367904397 
 10/05  17:00:00,,,33846234.68247447,18545190.137612935,33846234.68247447,11948414.675064072 
 10/05  18:00:00,,,33645168.2641087,19011576.187364876,33645168.264108695,9640447.663935283 
 10/05  19:00:00,,,35302152.70257377,19348866.77705875,35302152.70257376,7268817.933373718 
 10/05  20:00:00,,,33579020.02177718,19098208.717811976,33579020.021777175,5824796.9094369905 
 10/05  21:00:00,,,32127401.96102473,18847550.658565197,32127401.961024728,4875523.564399544 
 10/05  22:00:00,,,28996606.68564138,16096330.312503923,28996606.685641374,4895160.951245178 
 10/05  23:00:00,,,31533220.572290253,18221964.766466774,31533220.572290253,4908692.532290813 
 10/05  24:00:00,,,25014183.439136382,13970953.248811325,25014183.43913638,4845405.6175660305 
 10/06  01:00:00,,,21228637.618168987,13529831.509956475,21228637.618168987,2494863.932991486 
 10/06  02:00:00,,,21003243.61795377,13591712.666568777,21003243.617953766,2173789.0035364614 
 10/06  03:00:00,,,21851162.245041072,13466865.855553377,21851162.245041072,3099781.0584412757 
 10/06  04:00:00,,,23387186.192605138,13841406.288599579,23387186.192605134,2253740.5294594974 
 10/06  05:00:00,,,27294170.983433962,15160914.049322207,27294170.98343396,5410023.889435907 
 10/06  06:00:00,,,29946664.5095501,16191831.661134781,29946664.509550102,5007603.460774302 
 10/06  07:00:00,,,26173659.049784657,16282429.827449813,26173659.049784653,5173072.564105705 
 10/06  08:00:00,,,24996496.37641264,16760095.56357117,24996496.376412645,5139655.420126658 
 10/06  09:00:00,,,25365489.454897277,17136082.652441334,25365489.45489727,5108768.821406152 
 10/06  10:00:00,,,26681055.38783338,18545190.137612935,26681055.38783337,4992069.529858198 
 10/06  11:00:00,,,31241587.053014196,22610415.39791167,31241587.053014193,5089539.460632674 
 10/06  12:00:00,,,27669687.844190165,18670519.167236324,27669687.844190165,5180636.715604 
 10/06  13:00:00,,,26846198.24332195,18419861.107989546,26846198.24332194,5133969.477809129 
 10/06  14:00:00,,,26526359.156720333,18169203.048742775,26526359.156720325,5034843.077675887 
 10/06  15:00:00,,,26390144.73324389,18169203.048742775,26390144.733243883,4974342.343634878 
 10/06  16:00:00,,,26668200.638764255,18545190.137612935,26668200.638764255,5035742.109530756 
 10/06  17:00:00,,,26760033.979236636,18545190.137612935,26760033.979236633,5145740.355074992 
 10/06  18:00:00,,,29096725.117229436,19104073.97680781,29096725.117229432,5305883.313418068 
 10/06  19:00:00,,,32657561.128890783,19348866.77705875,32657561.12889078,5361492.230737803 
 10/06  20:00:00,,,32444289.42155673,19098208.717811976,32444289.421556722,5406752.716465174 
 10/06  21:00:00,,,31998701.2472562,18847550.658565197,31998701.247256197,5338217.077043743 
 10/06  22:00:00,,,29195458.92654102,16096330.312503923,29195458.926541016,5321218.423327775 
 10/06  23:00:00,,,31811112.028504364,18221964.766466774,31811112.028504357,5339122.5031033065 
 10/06  24:00:00,,,25553676.032223985,14189524.177175505,25553676.032223977,5292335.462878007 
 10/07  01:00:00,,,20321243.21823019,13529831.509956475,20321243.21823019,1631093.295610185 
 10/07  02:00:00,,,20294704.32858625,13591712.666568777,20294704.32858625,1485782.962682309 
 10/07  03:00:00,,,20601033.064531613,13466865.855553377,20601033.064531613,1872653.2057470405 
 10/07  04:00:00,,,21280477.351250116,13841406.288599579,21280477.351250116,1805251.8168262206 
 10/07  05:00:00,,,25562863.948324606,14715333.96570738,25562863.948324606,5501448.767165866 
 10/07  06:00:00,,,29131220.1010575,15630074.55783117,29131220.1010575,5401278.396687843 
 10/07  07:00:00,,,26181185.690776065,15890339.062322482,26181185.69077606,5600255.655845353 
 10/07  08:00:00,,,25366995.66741647,16760095.56357117,25366995.66741647,5530641.923119084 
 10/07  09:00:00,,,25610381.117719907,17136082.652441334,25610381.117719907,5378797.567105588 
 10/07  10:00:00,,,26556701.417891935,18284376.32888327,26556701.41789193,5175384.258295218 
 10/07  11:00:00,,,30938930.34160653,22349601.589182004,30938930.34160652,5120982.875276739 
 10/07  12:00:00,,,27230646.143388376,18409705.35850666,27230646.143388372,5072922.785914675 
 10/07  13:00:00,,,26420796.00620028,18159047.299259882,26420796.006200276,4987897.34873129 
 10/07  14:00:00,,,26158233.687858883,17908389.24001311,26158233.68785888,4907794.720745456 
 10/07  15:00:00,,,26057281.590174124,17908389.24001311,26057281.59017412,4844507.351676404 
 10/07  16:00:00,,,26296521.511339597,18284376.32888327,26296521.51133959,4824985.281095027 
 10/07  17:00:00,,,26618395.76034411,18545190.137612935,26618395.76034411,4877180.382453565 
 10/07  18:00:00,,,28939848.16210496,19055621.925367992,28939848.162104957,5096824.104531979 
 10/07  19:00:00,,,33033054.834793743,19348866.77705875,33033054.83479374,5278020.317759043 
 10/07  20:00:00,,,32698568.96058272,19098208.717811976,32698568.96058272,5249892.481145633 
 10/07  21:00:00,,,32193296.245801076,18847550.658565197,32193296.245801076,5207274.206022636 
 10/07  22:00:00,,,29073183.119852617,16096330.312503923,29073183.119852617,5170398.021141703 
 10/07  23:00:00,,,31634974.54320545,18221964.766466774,31634974.543205447,5150555.1993923895 
 10/07  24:00:00,,,25357867.348363917,14189524.177175505,25357867.348363914,5081305.396371172 
 10/08  01:00:00,,,20434339.996933818,13529831.509956475,20434339.996933818,1727793.5625350242 
 10/08  02:00:00,,,20730556.019723527,13591712.666568777,20730556.019723527,1905643.8561669416 
 10/08  03:00:00,,,21395383.107857518,13466865.855553377,21395383.107857518,2651682.6414574557 
 10/08  04:00:00,,,21525882.909265075,13841406.288599579,21525882.90926507,2030792.5186175061 
 10/08  05:00:00,,,25487181.422081906,14715333.96570738,25487181.422081903,5313091.603561074 
 10/08  06:00:00,,,28757697.875993643,15630074.55783117,28757697.87599364,4918049.167878881 
 10/08  07:00:00,,,25723890.553793747,15891688.370456591,25723890.55379375,5012464.301831635 
 10/08  08:00:00,,,24702442.686368715,16499286.77344926,24702442.686368715,4969081.1333520105 
 10/08  09:00:00,,,25032758.487958893,16875273.86231943,25032758.487958897,4852238.746733313 
 10/08  10:00:00,,,26191772.811230853,18023562.520153604,26191772.811230853,4800034.8464870425 
 10/08  11:00:00,,,32684607.30719591,22088787.78045234,32684607.30719591,6882857.057534509 
 10/08  12:00:00,,,28785706.78669048,18148891.54977699,28785706.786690477,6626162.482540284 
 10/08  13:00:00,,,28228976.07650433,17898233.49053022,28228976.076504327,6867518.329003736 
 10/08  14:00:00,,,28526665.82673854,17647575.43128344,28526665.826738533,7401245.149244325 
 10/08  15:00:00,,,27292392.829710696,17647575.43128344,27292392.829710692,6178113.176194215 
 10/08  16:00:00,,,28148091.48153817,17762727.800558273,28148091.481538165,7042815.602392316 
 10/08  17:00:00,,,28365862.609047234,17762727.800558273,28365862.609047234,7258252.322567749 
 10/08  18:00:00,,,29032667.054276183,18060004.93499907,29032667.054276176,5982585.41976665 
 10/08  19:00:00,,,32059291.07797496,18131401.556605,32059291.077974956,5242210.747459321 
 10/08  20:00:00,,,32420656.567479983,17880743.49735822,32420656.56747998,5887815.900484236 
 10/08  21:00:00,,,31742167.334242236,17630085.438111447,31742167.334242236,5692880.043799307 
 10/08  22:00:00,,,29021184.73433404,16096330.312503923,29021184.734334037,4810812.5021198485 
 10/08  23:00:00,,,31663581.195802428,18221964.766466774,31663581.195802428,4899502.030262505 
 10/08  24:00:00,,,25370522.206460465,14189524.177175505,25370522.206460465,4781263.157324965 
 10/09  01:00:00,,,21865098.1267415,13529831.509956475,21865098.1267415,3073186.2121782852 
 10/09  02:00:00,,,21380360.6134433,13591712.666568777,21380360.613443296,2517446.8068421762 
 10/09  03:00:00,,,22246034.542930305,13466865.855553377,22246034.542930305,3460211.7604171503 
 10/09  04:00:00,,,22494214.448157094,13841406.288599579,22494214.448157094,2968154.8138740617 
 10/09  05:00:00,,,25647483.28167701,14715333.96570738,25647483.281677004,5305499.3274699515 
 10/09  06:00:00,,,28844043.77921288,15630074.55783117,28844043.779212885,4824562.173973883 
 10/09  07:00:00,,,25716231.49592635,15831844.435872355,25716231.49592635,4910699.525503077 
 10/09  08:00:00,,,24760926.33937912,16499286.77344926,24760926.339379117,4918780.177021498 
 10/09  09:00:00,,,25089541.14552276,16875273.86231943,25089541.14552276,4862995.004266762 
 10/09  10:00:00,,,26240114.508631766,18023562.520153604,26240114.508631762,4872417.23327836 
 10/09  11:00:00,,,31583473.331308335,22088787.78045234,31583473.331308335,5816332.546554749 
 10/09  12:00:00,,,27694555.709027074,18148891.54977699,27694555.70902707,5567141.159802955 
 10/09  13:00:00,,,27143019.108421717,17898233.49053022,27143019.10842171,5817493.563543333 
 10/09  14:00:00,,,26261934.18865135,17647575.43128344,26261934.188651346,5171830.1238744985 
 10/09  15:00:00,,,25925770.34439249,17647575.43128344,25925770.344392486,4905194.525090923 
 10/09  16:00:00,,,25928428.70488724,17762727.800558273,25928428.704887234,4976427.162142167 
 10/09  17:00:00,,,25958351.655816652,17762727.800558273,25958351.655816644,5023210.203649009 
 10/09  18:00:00,,,27963287.21609591,18100798.8079722,27963287.21609591,5044494.448700154 
 10/09  19:00:00,,,31704373.11860719,18131401.556605,31704373.11860719,5062698.548214085 
 10/09  20:00:00,,,31477010.97248441,17880743.49735822,31477010.972484406,5099803.101162282 
 10/09  21:00:00,,,30924323.3404908,17630085.438111447,30924323.340490792,5033001.975616161 
 10/09  22:00:00,,,29012191.15926159,16096330.312503923,29012191.159261588,4987800.678762902 
 10/09  23:00:00,,,31571492.988426335,18221964.766466774,31571492.988426335,5010902.074174274 
 10/09  24:00:00,,,25050967.932441387,13970953.248811325,25050967.932441387,4948442.370318494 
 10/10  01:00:00,,,21058723.410206813,13529831.509956475,21058723.410206813,2338288.1445531454 
 10/10  02:00:00,,,21009988.26643348,13591712.666568777,21009988.266433477,2183648.4735527923 
 10/10  03:00:00,,,21872477.743764356,13466865.855553377,21872477.743764352,3127336.8827881915 
 10/10  04:00:00,,,23416491.79605938,13841406.288599579,23416491.796059377,2282729.434863634 
 10/10  05:00:00,,,27318050.428677198,15160914.049322207,27318050.428677198,5370431.881000701 
 10/10  06:00:00,,,30001704.435196705,16191831.661134781,30001704.4351967,4993357.558172663 
 10/10  07:00:00,,,26087388.104514614,16213722.91781225,26087388.10451461,5106541.081416394 
 10/10  08:00:00,,,24997270.232659508,16760095.56357117,24997270.232659508,5080344.248793315 
 10/10  09:00:00,,,25375479.16403711,17136082.652441334,25375479.1640371,5031179.374543753 
 10/10  10:00:00,,,26721647.041768122,18545190.137612935,26721647.041768122,4924142.241503474 
 10/10  11:00:00,,,31265434.572379686,22610415.39791167,31265434.572379686,5008797.150831931 
 10/10  12:00:00,,,27727311.2557566,18670519.167236324,27727311.255756594,5102428.325221327 
 10/10  13:00:00,,,26849655.617062606,18419861.107989546,26849655.617062602,5035751.27201446 
 10/10  14:00:00,,,26554081.745072085,18169203.048742775,26554081.74507208,4963435.401767911 
 10/10  15:00:00,,,26434917.128346786,18169203.048742775,26434917.12834678,4913271.551475732 
 10/10  16:00:00,,,26705833.36239811,18545190.137612935,26705833.362398103,4953995.646334874 
 10/10  17:00:00,,,26777329.514971912,18545190.137612935,26777329.514971904,5033039.702879391 
 10/10  18:00:00,,,30053970.792953838,19259679.168114115,30053970.792953834,5142904.862260559 
 10/10  19:00:00,,,32612656.749671213,19348866.77705875,32612656.74967121,5168435.600048863 
 10/10  20:00:00,,,32374840.569766395,19098208.717811976,32374840.569766395,5189361.193119506 
 10/10  21:00:00,,,31899983.732162327,18847550.658565197,31899983.73216232,5107151.127807243 
 10/10  22:00:00,,,29031603.11566706,16096330.312503923,29031603.11566706,5054883.014708269 
 10/10  23:00:00,,,31574299.167262863,18221964.766466774,31574299.167262863,5044739.2869373225 
 10/10  24:00:00,,,25098587.53358166,13970953.248811325,25098587.53358165,5019644.699752562 
 10/11  01:00:00,,,20867376.274160895,13529831.509956475,20867376.27416089,2161280.0628787964 
 10/11  02:00:00,,,20749205.015662454,13591712.666568777,20749205.015662454,1928487.30044643 
 10/11  03:00:00,,,21384624.54846233,13466865.855553377,21384624.548462328,2646378.253068995 
 10/11  04:00:00,,,21391725.308117993,13841406.288599579,21391725.308117993,1908650.331742872 
 10/11  05:00:00,,,25906856.254853133,15160914.049322207,25906856.254853133,5397946.464374241 
 10/11  06:00:00,,,29562306.594646037,16191831.661134781,29562306.594646037,5252623.9937548805 
 10/11  07:00:00,,,26283333.746846836,16129244.1430948,26283333.746846832,5446690.354122921 
 10/11  08:00:00,,,25183787.321082287,16760095.56357117,25183787.321082283,5341075.921651697 
 10/11  09:00:00,,,25446432.041873373,17136082.652441334,25446432.041873366,5204888.748141343 
 10/11  10:00:00,,,26655994.356650196,18545190.137612935,26655994.356650192,4990982.132861225 
 10/11  11:00:00,,,31202880.739728358,22610415.39791167,31202880.739728358,5056594.7595006665 
 10/11  12:00:00,,,27636717.3464813,18670519.167236324,27636717.3464813,5158205.917985775 
 10/11  13:00:00,,,26837252.207663488,18419861.107989546,26837252.20766348,5140794.357667408 
 10/11  14:00:00,,,26530700.445175886,18169203.048742775,26530700.445175886,5058098.067619376 
 10/11  15:00:00,,,26390162.357861225,18169203.048742775,26390162.357861217,5000475.060996374 
 10/11  16:00:00,,,26660219.27493019,18545190.137612935,26660219.274930187,5062570.879061507 
 10/11  17:00:00,,,26751142.84317648,18545190.137612935,26751142.84317648,5162472.99293854 
 10/11  18:00:00,,,30078398.763840172,19285456.927835412,30078398.76384017,5296467.818817008 
 10/11  19:00:00,,,32994740.593303535,19348866.77705875,32994740.593303528,5314197.332483022 
 10/11  20:00:00,,,32739381.815712728,19098208.717811976,32739381.815712716,5338468.776970887 
 10/11  21:00:00,,,32177948.27911643,18847550.658565197,32177948.27911643,5244770.87603041 
 10/11  22:00:00,,,29105116.709654454,16096330.312503923,29105116.70965445,5233453.037804716 
 10/11  23:00:00,,,31721052.4816376,18221964.766466774,31721052.481637597,5251400.583598401 
 10/11  24:00:00,,,25249528.55451437,13970953.248811325,25249528.554514363,5214275.435275986 
 10/12  01:00:00,,,20305413.79964857,13529831.509956475,20305413.79964857,1614565.121611377 
 10/12  02:00:00,,,20317130.527148046,13591712.666568777,20317130.527148046,1507950.8315742167 
 10/12  03:00:00,,,21239674.750567913,13466865.855553377,21239674.750567913,2504381.5853132936 
 10/12  04:00:00,,,21337906.431080144,13841406.288599579,21337906.43108014,1858079.3314264226 
 10/12  05:00:00,,,25913336.38240608,15160914.049322207,25913336.38240607,5403513.15420047 
 10/12  06:00:00,,,29566929.888492182,16191831.661134781,29566929.888492182,5256097.366455134 
 10/12  07:00:00,,,26391374.825593714,16245627.878682641,26391374.82559371,5436373.289170435 
 10/12  08:00:00,,,25214725.219890483,16760095.56357117,25214725.21989048,5372903.467877471 
 10/12  09:00:00,,,25534137.71676922,17136082.652441334,25534137.716769215,5293873.44934267 
 10/12  10:00:00,,,26766738.97236679,18545190.137612935,26766738.972366787,5105948.359357375 
 10/12  11:00:00,,,31261853.314895075,22610415.39791167,31261853.31489507,5154611.962330162 
 10/12  12:00:00,,,27657854.47978104,18670519.167236324,27657854.47978104,5230943.365897097 
 10/12  13:00:00,,,26838547.678262457,18419861.107989546,26838547.678262454,5180506.024399786 
 10/12  14:00:00,,,26515338.519940905,18169203.048742775,26515338.519940898,5069106.773487659 
 10/12  15:00:00,,,26375617.963499725,18169203.048742775,26375617.963499717,4995606.456578716 
 10/12  16:00:00,,,26644606.068878844,18545190.137612935,26644606.068878844,5038458.102289027 
 10/12  17:00:00,,,26767612.230673604,18571107.393687297,26767612.2306736,5135558.9440903375 
 10/12  18:00:00,,,30177321.062764376,19382557.152821567,30177321.062764376,5291045.454415897 
 10/12  19:00:00,,,33028611.709304318,19348866.77705875,33028611.709304314,5349701.029830294 
 10/12  20:00:00,,,32755719.490479954,19098208.717811976,32755719.490479954,5351702.919747189 
 10/12  21:00:00,,,32154819.146187335,18847550.658565197,32154819.14618733,5211028.342754088 
 10/12  22:00:00,,,29024344.39271832,16096330.312503923,29024344.39271831,5144884.769079521 
 10/12  23:00:00,,,31617975.23847406,18221964.766466774,31617975.23847406,5142630.636306733 
 10/12  24:00:00,,,25154759.996251486,13970953.248811325,25154759.99625148,5113690.662626268 
 10/13  01:00:00,,,20247643.036214642,13529831.509956475,20247643.03621464,1543372.7771600995 
 10/13  02:00:00,,,21054746.89321578,13591712.666568777,21054746.893215775,2243371.6784422398 
 10/13  03:00:00,,,20850386.48041047,13466865.855553377,20850386.480410464,2112136.044336159 
 10/13  04:00:00,,,23714874.416347127,13841406.288599579,23714874.416347127,2581808.5912819835 
 10/13  05:00:00,,,26832715.907145277,15160914.049322207,26832715.907145277,5126687.114151681 
 10/13  06:00:00,,,30202250.994702235,16191831.661134781,30202250.994702235,5289377.163932511 
 10/13  07:00:00,,,26403219.58711965,16140120.552951716,26403219.587119646,5560617.09470971 
 10/13  08:00:00,,,25272728.39988044,16760095.56357117,25272728.39988044,5437156.552625695 
 10/13  09:00:00,,,25472342.07475318,17136082.652441334,25472342.07475318,5233412.040833414 
 10/13  10:00:00,,,26634176.56727948,18545190.137612935,26634176.567279473,4965300.567679339 
 10/13  11:00:00,,,31154505.859986443,22610415.39791167,31154505.859986443,4969985.345026249 
 10/13  12:00:00,,,27547816.479762025,18670519.167236324,27547816.479762018,4976002.78438754 
 10/13  13:00:00,,,26814420.00405541,18419861.107989546,26814420.004055407,5004953.748627542 
 10/13  14:00:00,,,26954279.254432563,18169203.048742775,26954279.254432555,5346067.336935607 
 10/13  15:00:00,,,26428130.38704671,18169203.048742775,26428130.387046706,4855520.627301291 
 10/13  16:00:00,,,26560014.233051658,18545190.137612935,26560014.233051647,4720488.006856181 
 10/13  17:00:00,,,26651329.55134172,18545190.137612935,26651329.55134172,4805694.345779587 
 10/13  18:00:00,,,29853320.616232287,19178809.201908804,29853320.616232276,4952733.356150534 
 10/13  19:00:00,,,32523228.557470653,19348866.77705875,32523228.55747065,5043887.644451572 
 10/13  20:00:00,,,32298885.43367332,19098208.717811976,32298885.433673315,5099762.209170707 
 10/13  21:00:00,,,31839014.380523935,18847550.658565197,31839014.38052393,5039184.118597217 
 10/13  22:00:00,,,28983601.721692372,16096330.312503923,28983601.72169237,5002571.000332955 
 10/13  23:00:00,,,31523212.822789602,18221964.766466774,31523212.822789602,4978846.313368788 
 10/13  24:00:00,,,25224843.944731105,14189524.177175505,25224843.944731105,4895919.072885882 
 10/14  01:00:00,,,21009196.79888482,13529831.509956475,21009196.798884816,2309932.6194745633 
 10/14  02:00:00,,,20781875.031079445,13591712.666568777,20781875.031079445,1969820.5795840642 
 10/14  03:00:00,,,21438179.693130866,13466865.855553377,21438179.693130866,2703800.3916160297 
 10/14  04:00:00,,,21719269.3179127,13841406.288599579,21719269.3179127,2233735.871656727 
 10/14  05:00:00,,,25379378.82347051,14715333.96570738,25379378.82347051,5265831.54067493 
 10/14  06:00:00,,,28753973.01169117,15630074.55783117,28753973.01169117,4986600.69395175 
 10/14  07:00:00,,,26648076.99009239,15961700.942526734,26648076.99009239,5116668.536872243 
 10/14  08:00:00,,,25042100.90400963,16798880.842049364,25042100.90400963,5086281.1020186255 
 10/14  09:00:00,,,25366386.293830454,17136082.652441334,25366386.293830454,5014754.3319545565 
 10/14  10:00:00,,,26458874.33293102,18284376.32888327,26458874.332931012,4917097.836548548 
 10/14  11:00:00,,,31274318.934662722,22349601.589182004,31274318.934662722,5256862.186663024 
 10/14  12:00:00,,,27842451.145230643,18409705.35850666,27842451.145230636,5419201.368732757 
 10/14  13:00:00,,,28995271.363074522,18159047.299259882,28995271.36307452,7376818.742660888 
 10/14  14:00:00,,,29471057.13791209,17908389.24001311,29471057.137912087,8097348.881633414 
 10/14  15:00:00,,,27486553.410642587,17908389.24001311,27486553.410642583,6125398.7107392885 
 10/14  16:00:00,,,27379456.715934973,18284376.32888327,27379456.715934966,5757422.4797819685 
 10/14  17:00:00,,,27134804.579109296,18545190.137612935,27134804.57910929,5237347.029916763 
 10/14  18:00:00,,,29963594.514474005,19248651.352887444,29963594.514474,4909642.896383944 
 10/14  19:00:00,,,33013085.26232441,19348866.77705875,33013085.26232441,5022899.836171412 
 10/14  20:00:00,,,32719261.778738406,19098208.717811976,32719261.7787384,5032061.27904767 
 10/14  21:00:00,,,32222593.537221845,18847550.658565197,32222593.537221845,5039974.475932511 
 10/14  22:00:00,,,29111854.441458542,16096330.312503923,29111854.441458542,5051012.067723264 
 10/14  23:00:00,,,31603254.631374966,18221964.766466774,31603254.631374966,5027066.9927195115 
 10/14  24:00:00,,,25277008.579115734,14189524.177175505,25277008.57911573,4946434.740374752 
 10/15  01:00:00,,,20984835.947062664,13529831.509956475,20984835.947062664,2269409.8952927636 
 10/15  02:00:00,,,20784057.56039508,13591712.666568777,20784057.56039508,1963729.244533168 
 10/15  03:00:00,,,21768271.111218344,13466865.855553377,21768271.11121834,3028633.387584981 
 10/15  04:00:00,,,21704912.726515107,13841406.288599579,21704912.726515107,2221881.0772141926 
 10/15  05:00:00,,,25411494.664961778,14715333.96570738,25411494.664961778,5318576.523287098 
 10/15  06:00:00,,,28833643.720188178,15630074.55783117,28833643.720188178,5079504.1915246155 
 10/15  07:00:00,,,26611339.742591683,15845139.135837965,26611339.74259168,5224319.538709792 
 10/15  08:00:00,,,24731901.40067026,16499286.77344926,24731901.40067026,5114015.469272383 
 10/15  09:00:00,,,24998489.33678622,16875273.86231943,24998489.33678622,4899248.324135076 
 10/15  10:00:00,,,26149917.272531055,18023562.520153604,26149917.272531055,4799934.621802506 
 10/15  11:00:00,,,33521329.24794721,22088787.78045234,33521329.247947205,7720359.508117724 
 10/15  12:00:00,,,32024578.749473996,18148891.54977699,32024578.749473993,9870586.52931887 
 10/15  13:00:00,,,32943483.687698774,17898233.49053022,32943483.68769877,11603086.99965799 
 10/15  14:00:00,,,32950620.726853125,17647575.43128344,32950620.72685312,11850089.327724304 
 10/15  15:00:00,,,30731583.383741744,17647575.43128344,30731583.383741736,9641046.578808658 
 10/15  16:00:00,,,29506776.681334097,17762727.800558273,29506776.681334097,8419192.36421039 
 10/15  17:00:00,,,28912947.49871842,17804533.136253934,28912947.49871842,7781168.084738999 
 10/15  18:00:00,,,31714804.949913032,18282365.344956826,31714804.949913032,6811483.487627399 
 10/15  19:00:00,,,33014977.0742613,18131401.556605,33014977.074261297,6209807.2482964955 
 10/15  20:00:00,,,33320409.08931412,17880743.49735822,33320409.08931412,6795021.654195519 
 10/15  21:00:00,,,32622241.01681792,17630085.438111447,32622241.016817912,6581731.672683222 
 10/15  22:00:00,,,29743150.418991145,16096330.312503923,29743150.418991145,5539466.333757945 
 10/15  23:00:00,,,32290909.906238332,18221964.766466774,32290909.906238332,5526477.236311289 
 10/15  24:00:00,,,25329178.43862662,13970953.248811325,25329178.43862662,4950888.95562576 
 10/16  01:00:00,,,22497141.893107127,13529831.509956475,22497141.893107127,3713634.429558157 
 10/16  02:00:00,,,21892273.260726888,13591712.666568777,21892273.260726888,3040033.677339061 
 10/16  03:00:00,,,23105856.50727781,13466865.855553377,23105856.50727781,4328260.775689973 
 10/16  04:00:00,,,23599296.531496927,13841406.288599579,23599296.531496927,4092807.8407609807 
 10/16  05:00:00,,,26833260.613643207,15160914.049322207,26833260.613643203,6020128.216039569 
 10/16  06:00:00,,,31211838.63758003,16191831.661134781,31211838.63758003,6546876.936852182 
 10/16  07:00:00,,,29402466.216219462,16266521.252924237,29402466.21621946,7248038.020546288 
 10/16  08:00:00,,,29222460.188164346,16760095.56357117,29222460.18816434,9025382.880919136 
 10/16  09:00:00,,,30625749.81023111,17136082.652441334,30625749.810231104,10036151.558402633 
 10/16  10:00:00,,,33297038.960730948,18545190.137612935,33297038.960730944,11288682.053871168 
 10/16  11:00:00,,,40745516.03731933,22610415.39791167,40745516.03731933,14410486.82487942 
 10/16  12:00:00,,,36778942.17842901,18670519.167236324,36778942.178429,14072537.873154523 
 10/16  13:00:00,,,36814329.219233796,18419861.107989546,36814329.21923379,14924099.496615008 
