Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 04/15  01:00:00,,,20322311.60685577,10976868.122852663,20322311.60685577,4086292.621602616 
 04/15  02:00:00,,,18743344.26915623,10975649.216364183,18743344.26915623,2500677.872686988 
 04/15  03:00:00,,,19759380.092410397,10876079.555416983,19759380.092410397,3585450.709253824 
 04/15  04:00:00,,,19351012.540761456,11174788.538258582,19351012.54076145,2511231.62287399 
 04/15  05:00:00,,,22909666.934157643,11871776.164888982,22909666.934157643,5527459.11519208 
 04/15  06:00:00,,,23849553.83890462,13021681.77318736,23849553.83890462,5011725.698212856 
 04/15  07:00:00,,,21346617.80035139,12969557.829761641,21346617.80035139,5118571.3891816735 
 04/15  08:00:00,,,22669796.519824848,14316938.495239781,22669796.519824848,5007125.599684126 
 04/15  09:00:00,,,23356948.422727004,14616801.236264933,23356948.422727,5302285.377049969 
 04/15  10:00:00,,,27423406.01287362,15822834.357428063,27423406.012873616,8146843.002905999 
 04/15  11:00:00,,,36312476.83591623,19811935.269881785,36312476.83591623,12777619.613988627 
 04/15  12:00:00,,,33596559.75223796,15922788.604436446,33596559.75223795,13653707.58838204 
 04/15  13:00:00,,,33762339.83022302,15722880.11041968,33762339.83022301,14576647.125579866 
 04/15  14:00:00,,,32183480.81467401,15522971.616402913,32183480.81467401,13185585.205281843 
 04/15  15:00:00,,,27084601.711087037,15522971.616402913,27084601.71108703,8106431.650454147 
 04/15  16:00:00,,,24213651.160137136,15822834.357428063,24213651.16013713,5060074.60249977 
 04/15  17:00:00,,,24427542.01141846,16175950.591785753,24427542.01141846,4961173.684194461 
 04/15  18:00:00,,,24468103.82748729,15976042.097768985,24468103.827487286,5250965.13248696 
 04/15  19:00:00,,,26949404.30800889,17069866.44377507,26949404.30800888,5467915.550308345 
 04/15  20:00:00,,,31322206.26164662,17412088.921604548,31322206.26164662,5430230.50890575 
 04/15  21:00:00,,,30856313.446552776,17212180.42758778,30856313.446552776,5391907.900132192 
 04/15  22:00:00,,,27346708.731258098,14084177.858593762,27346708.731258094,5362558.236591051 
 04/15  23:00:00,,,29687960.844153196,16059483.37501275,29687960.844153196,5309493.9338812465 
 04/15  24:00:00,,,23205633.91223602,11875753.96910454,23205633.912236016,5193935.091321836 
 04/16  01:00:00,,,18006336.29499343,10976868.122852663,18006336.29499343,1854590.6863364163 
 04/16  02:00:00,,,17822280.9324046,10975649.216364183,17822280.932404593,1624760.0798625187 
 04/16  03:00:00,,,18829133.26392074,10876079.555416983,18829133.263920743,2696165.089518259 
 04/16  04:00:00,,,18826168.15749246,11174788.538258582,18826168.15749246,2021875.3138949834 
 04/16  05:00:00,,,22917780.071797356,11871776.164888982,22917780.07179735,5660981.1864846265 
 04/16  06:00:00,,,24111023.313493393,12891140.79233024,24111023.313493393,5539670.548108281 
 04/16  07:00:00,,,21862027.69396377,12957734.111318942,21862027.693963766,5807359.925655339 
 04/16  08:00:00,,,22726431.651210796,13963829.321059484,22726431.651210796,5641924.79516522 
 04/16  09:00:00,,,22616794.805358835,14263692.062084636,22616794.805358835,5212626.631359353 
 04/16  10:00:00,,,23698614.674400337,15469718.123070369,23698614.674400337,5043313.330315584 
 04/16  11:00:00,,,28171832.55893427,19458819.03552409,28171832.558934268,5079604.190379458 
 04/16  12:00:00,,,24744235.335552603,15569672.370078752,24744235.3355526,5219721.829532679 
 04/16  13:00:00,,,24858160.16866935,15369763.87606198,24858160.168669347,6077201.49412945 
 04/16  14:00:00,,,25690318.771479778,15169855.382045211,25690318.77147977,7093379.891085304 
 04/16  15:00:00,,,24926433.425264012,15169855.382045211,24926433.42526401,6347297.220434141 
 04/16  16:00:00,,,25467684.329911932,15116572.471306855,25467684.32991193,7067160.762561283 
 04/16  17:00:00,,,25748253.379081618,15116572.471306855,25748253.379081614,7346169.196963584 
 04/16  18:00:00,,,24752368.180314563,14916663.977290088,24752368.18031456,6550649.275933217 
 04/16  19:00:00,,,25971447.759699922,15381516.358836954,25971447.75969992,6079401.71049014 
 04/16  20:00:00,,,30111134.462760966,15740748.744759811,30111134.462760963,5760350.641827773 
 04/16  21:00:00,,,28894746.564550884,15540840.250743045,28894746.564550884,4994010.026840664 
 04/16  22:00:00,,,27086069.222523052,14084177.858593762,27086069.22252305,5012829.437667728 
 04/16  23:00:00,,,29498187.991553463,16059483.37501275,29498187.991553463,5054541.606804891 
 04/16  24:00:00,,,22741423.964805603,11581534.379161809,22741423.964805603,4955893.9319969285 
 04/17  01:00:00,,,18586580.823823698,10976868.122852663,18586580.823823694,2429015.727293739 
 04/17  02:00:00,,,18637534.574260093,10975649.216364183,18637534.574260093,2447804.802408006 
 04/17  03:00:00,,,19715903.26942661,10876079.555416983,19715903.269426607,3586982.4082453987 
 04/17  04:00:00,,,19412422.78157086,11174788.538258582,19412422.781570856,2610696.7194071417 
 04/17  05:00:00,,,23263064.426478237,12568339.774420526,23263064.426478237,5188033.602986485 
 04/17  06:00:00,,,24603002.110131234,13787547.821134659,24603002.110131226,5002182.113383282 
 04/17  07:00:00,,,21766955.456786126,13352647.585705327,21766955.456786126,5216922.271109834 
 04/17  08:00:00,,,22768869.389380448,14316938.495239781,22768869.389380448,5241377.113913371 
 04/17  09:00:00,,,23076620.213983297,14616801.236264933,23076620.213983297,5217406.388849594 
 04/17  10:00:00,,,24536753.638506517,16175950.591785753,24536753.638506517,5098193.458040862 
 04/17  11:00:00,,,29011018.469506804,20165051.504239477,29011018.4695068,5193517.133910391 
 04/17  12:00:00,,,25584800.144701373,16275904.838794136,25584800.144701373,5317538.207477709 
 04/17  13:00:00,,,25754706.56685246,16075996.34477737,25754706.566852458,6228106.46258558 
 04/17  14:00:00,,,26731987.17295003,15876087.850760601,26731987.172950022,7370912.126266587 
 04/17  15:00:00,,,25273179.21957047,15876087.850760601,25273179.219570465,5921199.615617756 
 04/17  16:00:00,,,26770619.823411994,16175950.591785753,26770619.82341199,7238342.02550548 
 04/17  17:00:00,,,26962890.83176527,16175950.591785753,26962890.831765268,7430086.238817504 
 04/17  18:00:00,,,25520488.722702567,15976042.097768985,25520488.722702563,6185514.649742728 
 04/17  19:00:00,,,26922454.752610248,16969562.32466704,26922454.752610244,5367049.874314034 
 04/17  20:00:00,,,31258252.998033877,17412088.921604548,31258252.998033874,5195719.384500836 
 04/17  21:00:00,,,30819652.5429962,17212180.42758778,30819652.542996198,5278161.743271106 
 04/17  22:00:00,,,27321897.083222285,14084177.858593762,27321897.083222285,5347798.696552235 
 04/17  23:00:00,,,29792907.150845718,16059483.37501275,29792907.150845714,5432580.684698281 
 04/17  24:00:00,,,23074830.08353205,11581534.379161809,23074830.08353205,5379446.273332687 
 04/18  01:00:00,,,18571147.711545527,10976868.122852663,18571147.711545527,2425336.8349466017 
 04/18  02:00:00,,,18393026.33570052,10975649.216364183,18393026.33570052,2207078.936060074 
 04/18  03:00:00,,,18291897.39878573,10876079.555416983,18291897.398785725,2171074.2052291296 
 04/18  04:00:00,,,20744482.300521974,11174788.538258582,20744482.300521974,2301928.8797181854 
 04/18  05:00:00,,,25187342.934683938,12568339.774420526,25187342.934683934,5948125.314506821 
 04/18  06:00:00,,,25805930.896582186,13798617.749730727,25805930.896582186,5708925.861032058 
 04/18  07:00:00,,,22503728.617576607,13351688.913478307,22503728.617576607,6051850.994987712 
 04/18  08:00:00,,,23441923.16407826,14316938.495239781,23441923.16407826,6004222.651355652 
 04/18  09:00:00,,,23723179.55424328,14616801.236264933,23723179.55424328,5962971.832403023 
 04/18  10:00:00,,,25059308.98375415,16175950.591785753,25059308.98375415,5728647.885411525 
 04/18  11:00:00,,,29493799.481891952,20165051.504239477,29493799.48189195,5867549.419755006 
 04/18  12:00:00,,,26105834.574583657,16275904.838794136,26105834.574583657,6145083.751956822 
 04/18  13:00:00,,,25282299.28596412,16075996.34477737,25282299.285964116,6043971.657718191 
 04/18  14:00:00,,,24830439.876974866,15876087.850760601,24830439.876974866,5781785.103532622 
 04/18  15:00:00,,,24694001.34705842,15876087.850760601,24694001.347058415,5662273.455369914 
 04/18  16:00:00,,,24963407.746679068,16175950.591785753,24963407.746679068,5752205.105356193 
 04/18  17:00:00,,,25136131.33522089,16175950.591785753,25136131.335220885,5922405.270653637 
 04/18  18:00:00,,,25199819.21475331,15976042.097768985,25199819.214753307,6186677.502202302 
 04/18  19:00:00,,,26963932.18076058,16898560.365706496,26963932.18076058,6210147.914748068 
 04/18  20:00:00,,,31578367.17905787,17412088.921604548,31578367.179057866,6196268.495478677 
 04/18  21:00:00,,,31018881.859552763,17212180.42758778,31018881.859552756,5966062.437484019 
 04/18  22:00:00,,,27724809.400349826,14084177.858593762,27724809.40034982,5836171.414435157 
 04/18  23:00:00,,,30144455.002120327,16059483.37501275,30144455.00212032,5809647.645911621 
 04/18  24:00:00,,,23362996.761066012,11581534.379161809,23362996.76106601,5684599.398920577 
 04/19  01:00:00,,,17786413.716933575,10976868.122852663,17786413.716933575,1663924.3276110662 
 04/19  02:00:00,,,18319443.891576596,10975649.216364183,18319443.891576596,2152872.487699216 
 04/19  03:00:00,,,18174827.538618635,10876079.555416983,18174827.53861863,2082086.77772427 
 04/19  04:00:00,,,19458170.139313262,11174788.538258582,19458170.139313262,2675121.081474554 
 04/19  05:00:00,,,23700947.031434998,12568339.774420526,23700947.031434994,5819374.997146214 
 04/19  06:00:00,,,25334657.199692074,13696392.844138844,25334657.199692078,5967288.069710523 
 04/19  07:00:00,,,22707881.703316946,13310850.34567664,22707881.70331694,6314416.235365078 
 04/19  08:00:00,,,23666370.76810457,14316938.495239781,23666370.768104568,6244904.937320588 
 04/19  09:00:00,,,23911652.224263407,14616801.236264933,23911652.224263407,6171502.58299292 
 04/19  10:00:00,,,25191368.172663916,16175950.591785753,25191368.172663912,5881586.141768079 
 04/19  11:00:00,,,29557102.4214872,20165051.504239477,29557102.421487197,5948726.213623613 
 04/19  12:00:00,,,26014004.67363045,16275904.838794136,26014004.673630446,6066858.354594222 
 04/19  13:00:00,,,25043582.82729521,16075996.34477737,25043582.827295206,5806967.756049591 
 04/19  14:00:00,,,24546323.138294995,15876087.850760601,24546323.138295,5496572.103792278 
 04/19  15:00:00,,,24406486.149623737,15876087.850760601,24406486.149623737,5369775.712111041 
 04/19  16:00:00,,,24610931.59271063,16175950.591785753,24610931.592710625,5392872.366565027 
 04/19  17:00:00,,,24714009.04774676,16175950.591785753,24714009.047746755,5495770.797410463 
 04/19  18:00:00,,,24716160.752394814,15976042.097768985,24716160.752394814,5692712.050137045 
 04/19  19:00:00,,,26933400.570751943,16987561.90176997,26933400.570751943,5695815.961928948 
 04/19  20:00:00,,,31532196.97519282,17412088.921604548,31532196.975192815,5779762.890432321 
 04/19  21:00:00,,,31097629.259291574,17212180.42758778,31097629.259291574,5754994.1312969 
 04/19  22:00:00,,,27694110.5209694,14084177.858593762,27694110.52096939,5792050.705609401 
 04/19  23:00:00,,,30193947.12498878,16059483.37501275,30193947.12498878,5850180.4718266195 
 04/19  24:00:00,,,23451251.075337842,11581534.379161809,23451251.075337842,5770481.680864839 
 04/20  01:00:00,,,18015164.84283803,10976868.122852663,18015164.84283803,1890825.0911243046 
 04/20  02:00:00,,,18390587.954895623,10975649.216364183,18390587.954895623,2223102.706617649 
 04/20  03:00:00,,,18221889.11789442,10876079.555416983,18221889.11789442,2124875.637038905 
 04/20  04:00:00,,,19113975.375418883,11174788.538258582,19113975.375418883,2327365.5891746418 
 04/20  05:00:00,,,23849022.908375207,12568339.774420526,23849022.908375207,5968887.634455092 
 04/20  06:00:00,,,25358146.22613987,13580602.586213939,25358146.22613987,6107118.1801870465 
 04/20  07:00:00,,,22837732.801146694,13310850.34567664,22837732.801146686,6440365.520442743 
 04/20  08:00:00,,,23688645.60017388,14316938.495239781,23688645.60017388,6256879.906462144 
 04/20  09:00:00,,,23764055.50304834,14616801.236264933,23764055.50304834,6019404.415705671 
 04/20  10:00:00,,,24910408.57216957,16175950.591785753,24910408.57216957,5606106.819667809 
 04/20  11:00:00,,,29218211.202649456,20165051.504239477,29218211.20264945,5597802.825083065 
 04/20  12:00:00,,,25638180.8417176,16275904.838794136,25638180.841717597,5673299.704683668 
 04/20  13:00:00,,,24762418.983232073,16075996.34477737,24762418.983232073,5499104.877469426 
 04/20  14:00:00,,,24373852.77210315,15876087.850760601,24373852.772103153,5252320.5900345165 
 04/20  15:00:00,,,24175985.47242585,15876087.850760601,24175985.472425845,5110010.925426448 
 04/20  16:00:00,,,24373594.01980197,16175950.591785753,24373594.01980197,5141724.382165225 
 04/20  17:00:00,,,24509722.15066737,16175950.591785753,24509722.150667377,5273647.368232282 
 04/20  18:00:00,,,24518188.238570817,15976042.097768985,24518188.238570817,5505079.468623083 
 04/20  19:00:00,,,26572752.978362083,16756093.869769823,26572752.97836208,5593621.246226874 
 04/20  20:00:00,,,31426765.331173517,17412088.921604548,31426765.33117351,5696004.35759948 
 04/20  21:00:00,,,30968155.2478709,17212180.42758778,30968155.247870892,5646583.773035202 
 04/20  22:00:00,,,27535070.693129458,14084177.858593762,27535070.693129458,5658348.463862497 
 04/20  23:00:00,,,29990834.82312712,16059483.37501275,29990834.823127117,5667986.767320962 
 04/20  24:00:00,,,23211059.09902101,11581534.379161809,23211059.09902101,5543886.739514585 
 04/21  01:00:00,,,17812215.975754615,10976868.122852663,17812215.97575461,1692405.6253332742 
 04/21  02:00:00,,,18140825.490113243,10975649.216364183,18140825.490113243,1978128.285001237 
 04/21  03:00:00,,,17866851.74561736,10876079.555416983,17866851.74561736,1774029.725572967 
 04/21  04:00:00,,,21196655.188227538,11174788.538258582,21196655.188227534,2773035.2406679057 
 04/21  05:00:00,,,24490037.343089014,12568339.774420526,24490037.343089007,5359056.488894379 
 04/21  06:00:00,,,24694660.355695292,13781157.701508928,24694660.35569528,5461812.002722871 
 04/21  07:00:00,,,22096454.66598083,13331596.537860988,22096454.665980827,5688909.360118432 
 04/21  08:00:00,,,22968433.670105945,14316938.495239781,22968433.67010594,5550261.965177679 
 04/21  09:00:00,,,23123810.726436786,14616801.236264933,23123810.726436786,5384282.700633658 
 04/21  10:00:00,,,24448504.97898515,16175950.591785753,24448504.97898515,5122922.472517278 
 04/21  11:00:00,,,28960967.535208046,20165051.504239477,28960967.535208046,5222924.292493071 
 04/21  12:00:00,,,25526562.995516628,16275904.838794136,25526562.995516624,5385377.444564536 
 04/21  13:00:00,,,24777286.874669425,16075996.34477737,24777286.874669425,5392458.685064629 
 04/21  14:00:00,,,24443955.429091778,15876087.850760601,24443955.429091774,5214323.153226713 
 04/21  15:00:00,,,24253051.706677012,15876087.850760601,24253051.706677012,5056094.878383789 
 04/21  16:00:00,,,24429630.14993218,16175950.591785753,24429630.14993218,5042662.430849296 
 04/21  17:00:00,,,24516131.218962885,16175950.591785753,24516131.218962885,5101183.92335028 
 04/21  18:00:00,,,24441129.032347903,15976042.097768985,24441129.032347903,5227793.229017609 
 04/21  19:00:00,,,26198246.098983906,16901424.5163288,26198246.098983902,5250380.189362818 
 04/21  20:00:00,,,30832563.300272606,17412088.921604548,30832563.3002726,5241910.342079172 
 04/21  21:00:00,,,30385174.422021028,17212180.42758778,30385174.422021024,5117044.984721788 
 04/21  22:00:00,,,27140455.00183981,14084177.858593762,27140455.0018398,5037964.933137674 
 04/21  23:00:00,,,29529348.92752541,16059483.37501275,29529348.9275254,4994277.343089354 
 04/21  24:00:00,,,23106934.741827697,11875753.96910454,23106934.741827697,4909289.969636061 
 04/22  01:00:00,,,19273924.315873325,10976868.122852663,19273924.31587332,3056047.0849114256 
 04/22  02:00:00,,,19223338.94665619,10975649.216364183,19223338.946656186,2996801.75727311 
 04/22  03:00:00,,,20745318.70268973,10876079.555416983,20745318.702689726,4583306.386615169 
 04/22  04:00:00,,,19298475.254023753,11174788.538258582,19298475.25402375,2441491.09316285 
 04/22  05:00:00,,,22788688.349355314,11871776.164888982,22788688.349355314,5326544.247034543 
 04/22  06:00:00,,,22944185.32138133,12961487.89694219,22944185.32138133,4915267.690473006 
 04/22  07:00:00,,,21283784.532574832,12957734.111318942,21283784.532574832,5020423.475044471 
 04/22  08:00:00,,,22725306.94482736,14316938.495239781,22725306.94482736,5089719.867258653 
 04/22  09:00:00,,,23067067.455671802,14616801.236264933,23067067.455671802,5165786.475959412 
 04/22  10:00:00,,,24218744.10759532,15822834.357428063,24218744.107595317,5163993.163996364 
 04/22  11:00:00,,,28663732.020766962,19811935.269881785,28663732.020766962,5269670.0836183345 
