Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 03/02  23:00:00,,,55960536.59009819,40314362.936433986,55960536.59009819,7944898.959914347 
 03/02  24:00:00,,,56872690.220894545,40812084.63966748,56872690.220894545,7877123.692670321 
 03/03  01:00:00,,,49937091.54273338,36303564.91174891,49937091.54273337,7636272.1295195175 
 03/03  02:00:00,,,44234982.01073402,35432109.66098354,44234982.01073403,3611164.2411150616 
 03/03  03:00:00,,,44233115.582326874,35664344.84054358,44233115.58232687,3303734.985966404 
 03/03  04:00:00,,,45364728.823814735,35326225.971536584,45364728.823814735,4694033.853365925 
 03/03  05:00:00,,,47613632.016045146,36340582.57855758,47613632.016045146,3897213.262895977 
 03/03  06:00:00,,,54224385.04675442,39449002.77488339,54224385.04675442,8141912.269432373 
 03/03  07:00:00,,,56804594.3586431,40977780.07267168,56804594.3586431,8011477.778973372 
 03/03  08:00:00,,,52358199.71797158,40925694.70780216,52358199.71797158,8458229.641789598 
 03/03  09:00:00,,,54083294.64995271,42675062.48967143,54083294.64995271,8417744.982023379 
 03/03  10:00:00,,,55072601.63701482,43693337.031216055,55072601.63701482,8373546.8508619005 
 03/03  11:00:00,,,57459665.444164336,46487142.69372765,57459665.44416435,7958770.159419205 
 03/03  12:00:00,,,62690241.2849803,51194655.40670085,62690241.2849803,8161585.246187689 
 03/03  13:00:00,,,58522173.7061964,46826567.540909186,58522173.7061964,8166318.144095615 
 03/03  14:00:00,,,57253892.89322601,46147717.84654611,57253892.89322601,8075485.377636846 
 03/03  15:00:00,,,56189914.553585246,45468868.15218303,56189914.55358524,7676110.095314017 
 03/03  16:00:00,,,55911570.138732806,45468868.15218303,55911570.138732806,7412363.275000025 
 03/03  17:00:00,,,56892678.66715448,46487142.69372765,56892678.66715448,7495672.205188167 
 03/03  18:00:00,,,57828897.984359615,47213867.8396181,57828897.98435962,7704936.853847267 
 03/03  19:00:00,,,63567593.31184062,47715670.41436875,63567593.31184062,8001170.523835011 
 03/03  20:00:00,,,62926041.779373944,47036820.72000567,62926041.77937394,8038809.12645201 
 03/03  21:00:00,,,62276612.36701371,46357971.02564259,62276612.3670137,8068408.946889091 
 03/03  22:00:00,,,61394876.93132894,45679121.33127951,61394876.93132894,7982479.250394553 
 03/03  23:00:00,,,55817232.8957979,40314362.936433986,55817232.8957979,7800968.177884074 
 03/03  24:00:00,,,56684234.71214433,40812084.63966748,56684234.71214433,7688688.456201761 
 03/04  01:00:00,,,50038084.273543134,36607975.127686,50038084.273543134,7422535.015978899 
 03/04  02:00:00,,,43315105.827819526,35432109.66098354,43315105.82781952,2687505.9688777328 
 03/04  03:00:00,,,43712137.75072808,35664344.84054358,43712137.75072807,2778200.5624185572 
 03/04  04:00:00,,,44561412.83584719,35326225.971536584,44561412.83584719,3879046.523950153 
 03/04  05:00:00,,,44787596.12640005,36340582.57855758,44787596.126400046,2731793.8718173583 
 03/04  06:00:00,,,51661856.99231181,38707414.66160659,51661856.99231179,7609991.449227784 
 03/04  07:00:00,,,54720048.40300355,40169349.834129676,54720048.40300357,7342380.88109747 
 03/04  08:00:00,,,51209205.74826517,40560144.42004128,51209205.74826517,7680227.160675125 
 03/04  09:00:00,,,53194876.69001674,42675062.48967143,53194876.69001675,7525541.429279534 
 03/04  10:00:00,,,53998348.63749107,43693337.031216055,53998348.63749107,7291375.389159052 
 03/04  11:00:00,,,56129405.35442271,46121592.40596678,56129405.35442271,6990737.658847049 
 03/04  12:00:00,,,61159970.24873576,50829105.11893997,61159970.24873576,6984192.1346893385 
 03/04  13:00:00,,,57011751.31807569,46461017.253148325,57011751.31807569,7013736.96538779 
 03/04  14:00:00,,,55789165.91476229,45782167.558785245,55789165.914762296,6961198.355430383 
 03/04  15:00:00,,,55035433.53017468,45103317.86442216,55035433.53017468,6875252.150311366 
 03/04  16:00:00,,,55006849.688137785,45103317.86442216,55006849.688137785,6861131.719466787 
 03/04  17:00:00,,,55900901.32939844,46121592.40596678,55900901.32939844,6850453.954025708 
 03/04  18:00:00,,,56758541.73692046,47008672.68046671,56758541.73692046,6811648.858613735 
 03/04  19:00:00,,,62675738.49141725,47715670.41436875,62675738.49141725,7080639.145674191 
 03/04  20:00:00,,,62486485.61497311,47036820.72000567,62486485.61497311,7198691.964427347 
 03/04  21:00:00,,,61628311.99718912,46357971.02564259,61628311.997189134,7043945.875131541 
 03/04  22:00:00,,,60686809.11376057,45679121.33127951,60686809.113760576,6981361.178352839 
 03/04  23:00:00,,,55023930.85235252,40314362.936433986,55023930.85235252,6987698.0141586475 
 03/04  24:00:00,,,55926708.75507486,40812084.63966748,55926708.75507486,6919671.651890692 
 03/05  01:00:00,,,49334531.00232862,36607975.127686,49334531.00232862,6712981.19898805 
 03/05  02:00:00,,,43112505.15753573,35432109.66098354,43112505.15753573,2473345.248052174 
 03/05  03:00:00,,,43258439.449321166,35664344.84054358,43258439.449321166,2312234.27206918 
 03/05  04:00:00,,,44037985.57046777,35326225.971536584,44037985.57046777,3316819.942956342 
 03/05  05:00:00,,,44593291.26887862,36340582.57855758,44593291.2688786,2527539.071097115 
 03/05  06:00:00,,,51145322.80652973,38707414.66160659,51145322.80652973,7074498.445018748 
 03/05  07:00:00,,,54255353.67839177,40215822.90585306,54255353.67839177,6820853.69366261 
 03/05  08:00:00,,,50704269.50084517,40592106.00232145,50704269.50084518,7126980.868345194 
 03/05  09:00:00,,,52373598.59108976,42309519.53710767,52373598.59108976,7054251.551004554 
 03/05  10:00:00,,,53100986.28601693,43327794.078652285,53100986.28601693,6745025.274821448 
 03/05  11:00:00,,,55488300.68166411,45756042.1182059,55488300.68166411,6702756.329061778 
 03/05  12:00:00,,,60489134.482833825,50463554.83117909,60489134.48283382,6670985.891892223 
 03/05  13:00:00,,,56466853.27223088,46095466.96538744,56466853.27223088,6842778.784881486 
 03/05  14:00:00,,,55275258.29085475,45416617.27102436,55275258.29085475,6819843.448290931 
 03/05  15:00:00,,,54438325.547529265,44737767.576661274,54438325.547529265,6647857.216314338 
 03/05  16:00:00,,,54416875.13173393,44737767.576661274,54416875.131733924,6637990.09253603 
 03/05  17:00:00,,,55069374.77928608,45390461.26712375,55069374.77928608,6763701.990946724 
 03/05  18:00:00,,,55821334.880589694,46010307.0839736,55821334.880589694,6896598.2523616 
 03/05  19:00:00,,,60871179.675924696,45983188.77338874,60871179.67592469,7036162.236059882 
 03/05  20:00:00,,,60715770.59286553,45304339.07902567,60715770.59286552,7190973.99152332 
 03/05  21:00:00,,,60170494.59699163,44625489.38466258,60170494.59699163,7352683.00234936 
 03/05  22:00:00,,,59136478.85254456,43946639.6902995,59136478.85254456,7199611.572604898 
 03/05  23:00:00,,,55114353.205452785,40314362.936433986,55114353.205452785,7093710.942816894 
 03/05  24:00:00,,,56147304.97420486,40812084.63966748,56147304.97420486,7151840.057039551 
 03/06  01:00:00,,,49269716.97093024,36303564.91174891,49269716.97093023,6970187.440793917 
 03/06  02:00:00,,,43348109.49511685,35432109.66098354,43348109.49511686,2717689.8769156267 
 03/06  03:00:00,,,43442805.68324363,35664344.84054358,43442805.683243625,2504423.772129751 
 03/06  04:00:00,,,44253264.669462666,35326225.971536584,44253264.669462666,3551492.7641438744 
 03/06  05:00:00,,,44593431.56018318,36340582.57855758,44593431.56018318,2532549.920664231 
 03/06  06:00:00,,,52302045.26816467,39449002.77488339,52302045.268164665,7511793.245112501 
 03/06  07:00:00,,,54597125.23313615,40907779.83762807,54597125.23313615,7296780.5276369415 
 03/06  08:00:00,,,51515858.35308123,40925694.70780216,51515858.35308123,7613975.701360472 
 03/06  09:00:00,,,53149282.762049586,42675062.48967143,53149282.7620496,7477660.277882261 
 03/06  10:00:00,,,54072075.781492874,43693337.031216055,54072075.78149288,7367636.451010158 
 03/06  11:00:00,,,56572190.334486105,46487142.69372765,56572190.3344861,7068131.631429294 
 03/06  12:00:00,,,61710379.62503515,51194655.40670085,61710379.62503513,7173069.588033814 
 03/06  13:00:00,,,57754345.282235906,46826567.540909186,57754345.282235906,7386751.703983812 
 03/06  14:00:00,,,56397064.459272,46147717.84654611,56397064.459272,7216067.624038729 
 03/06  15:00:00,,,55470323.078506775,45468868.15218303,55470323.078506775,6951433.249239695 
 03/06  16:00:00,,,55346581.352337554,45468868.15218303,55346581.352337554,6842477.870265192 
 03/06  17:00:00,,,56400460.19549017,46487142.69372765,56400460.195490174,6996130.654245952 
 03/06  18:00:00,,,56743353.90308955,46541905.0496763,56743353.90308955,7283062.742219806 
 03/06  19:00:00,,,63246994.80812961,47715670.41436875,63246994.80812961,7678511.244899187 
 03/06  20:00:00,,,63019774.45614361,47036820.72000567,63019774.45614362,7757252.886253964 
 03/06  21:00:00,,,62358852.51821864,46357971.02564259,62358852.51821864,7799651.165015527 
 03/06  22:00:00,,,61250824.297247134,45679121.33127951,61250824.297247134,7568654.275857436 
 03/06  23:00:00,,,55474912.06535249,40314362.936433986,55474912.06535249,7458770.813273635 
 03/06  24:00:00,,,56425494.59854868,40812084.63966748,56425494.59854867,7430060.282182086 
 03/07  01:00:00,,,49554167.84993817,36303564.91174891,49554167.84993816,7251946.40140069 
 03/07  02:00:00,,,43062563.86011414,35432109.66098354,43062563.86011414,2428648.8536355128 
 03/07  03:00:00,,,43547994.13452995,35664344.84054358,43547994.13452995,2607049.221442919 
 03/07  04:00:00,,,44637255.82753956,35326225.971536584,44637255.82753956,3936784.8791402783 
 03/07  05:00:00,,,46879096.41758513,36340582.57855758,46879096.41758512,3138991.5013595526 
 03/07  06:00:00,,,53922975.06378108,39449002.77488339,53922975.06378108,7828952.564036948 
 03/07  07:00:00,,,55559395.23938463,40859042.56396062,55559395.23938463,7707722.977338345 
 03/07  08:00:00,,,51963853.71456526,40925694.70780216,51963853.71456526,8062268.770344491 
 03/07  09:00:00,,,53477830.87993615,42675062.48967143,53477830.87993615,7807796.548928975 
 03/07  10:00:00,,,54287302.60951744,43693337.031216055,54287302.60951743,7584004.395215426 
 03/07  11:00:00,,,56663058.600310914,46487142.69372765,56663058.60031092,7159669.8825138705 
 03/07  12:00:00,,,61716893.79729927,51194655.40670085,61716893.79729927,7180423.314781074 
 03/07  13:00:00,,,57645584.999717474,46826567.540909186,57645584.999717474,7279965.920062168 
 03/07  14:00:00,,,56230907.73539844,46147717.84654611,56230907.73539844,7048124.8375961 
 03/07  15:00:00,,,55292966.52956617,45468868.15218303,55292966.52956616,6775171.48943414 
 03/07  16:00:00,,,55183035.74705483,45468868.15218303,55183035.74705483,6675164.790412277 
 03/07  17:00:00,,,56213643.087068096,46487142.69372765,56213643.08706811,6804767.466064332 
 03/07  18:00:00,,,56523682.84887636,46543062.032927305,56523682.84887637,7058369.650756074 
 03/07  19:00:00,,,62985186.54187577,47715670.41436875,62985186.541875765,7411422.240029045 
 03/07  20:00:00,,,62402470.393608965,47036820.72000567,62402470.39360896,7512537.676228945 
 03/07  21:00:00,,,61780283.47949073,46357971.02564259,61780283.47949073,7571181.225268397 
 03/07  22:00:00,,,60792388.787302,45679121.33127951,60792388.78730199,7379788.676870074 
 03/07  23:00:00,,,55265915.018095866,40314362.936433986,55265915.01809585,7249298.218543267 
 03/07  24:00:00,,,56172160.14961642,40812084.63966748,56172160.14961642,7176727.381348821 
 03/08  01:00:00,,,49282748.041695796,36303564.91174891,49282748.04169579,6980570.532773428 
 03/08  02:00:00,,,43172144.86231568,35432109.66098354,43172144.86231568,2538390.381893878 
 03/08  03:00:00,,,43357287.14779439,35664344.84054358,43357287.147794396,2415629.5397781157 
 03/08  04:00:00,,,43959019.87041302,35326225.971536584,43959019.87041302,3251005.4879243136 
 03/08  05:00:00,,,44472694.27691791,36340582.57855758,44472694.27691791,2411068.291550355 
 03/08  06:00:00,,,51986478.253622904,39449002.77488339,51986478.253622904,7194807.628364036 
 03/08  07:00:00,,,54125197.15584507,40868561.91172711,54125197.15584507,6863303.93098438 
 03/08  08:00:00,,,50888942.218692884,40925694.70780216,50888942.218692884,6982879.365276447 
 03/08  09:00:00,,,52377821.83428518,42675062.48967143,52377821.83428518,6696174.561918579 
 03/08  10:00:00,,,53161628.594777875,43693337.031216055,53161628.59477788,6447347.197954211 
 03/08  11:00:00,,,55671135.571307465,46487142.69372765,55671135.571307465,6157323.41339703 
 03/08  12:00:00,,,60739600.957977355,51194655.40670085,60739600.957977355,6168618.599211089 
 03/08  13:00:00,,,56668066.43599369,46826567.540909186,56668066.43599368,6251427.098111681 
 03/08  14:00:00,,,55409217.44711614,46147717.84654611,55409217.44711612,6160523.651124019 
 03/08  15:00:00,,,54603936.316431135,45468868.15218303,54603936.316431135,5992027.337322842 
 03/08  16:00:00,,,54441751.992748335,45468868.15218303,54441751.99274833,5873445.412114127 
 03/08  17:00:00,,,55415658.330533005,46487142.69372765,55415658.330533005,5978140.443411888 
 03/08  18:00:00,,,56014545.92099956,46816817.3885048,56014545.92099956,6256910.688843593 
 03/08  19:00:00,,,62219817.204367325,47715670.41436875,62219817.204367325,6627218.805828695 
 03/08  20:00:00,,,62002802.495745726,47036820.72000567,62002802.49574572,6718663.956212312 
 03/08  21:00:00,,,61286709.95144729,46357971.02564259,61286709.95144729,6708425.129364181 
 03/08  22:00:00,,,60245313.067152545,45679121.33127951,60245313.06715253,6546711.172992293 
 03/08  23:00:00,,,54503970.407589465,40314362.936433986,54503970.407589465,6471875.095513511 
 03/08  24:00:00,,,55449504.58805891,40812084.63966748,55449504.58805891,6436105.696961741 
 03/09  01:00:00,,,48651510.783365384,36303564.91174891,48651510.783365384,6325485.151069039 
 03/09  02:00:00,,,43219193.735573076,35432109.66098354,43219193.735573076,2563685.848843652 
 03/09  03:00:00,,,43292908.51126778,35664344.84054358,43292908.51126778,2332498.258693835 
 03/09  04:00:00,,,44164524.949093685,35326225.971536584,44164524.949093685,3426153.872087308 
 03/09  05:00:00,,,44546359.25813702,36340582.57855758,44546359.258137025,2471155.486327048 
 03/09  06:00:00,,,51493711.58855206,39449002.77488339,51493711.58855204,6666987.708240953 
 03/09  07:00:00,,,53627706.67359958,40969565.7266614,53627706.67359958,6227251.951044904 
 03/09  08:00:00,,,50367346.09185878,40943717.503818825,50367346.09185877,6402047.092757226 
 03/09  09:00:00,,,52084460.21642395,42675062.48967143,52084460.21642394,6365839.792274267 
 03/09  10:00:00,,,53118006.568248674,43693337.031216055,53118006.568248674,6365298.03430459 
 03/09  11:00:00,,,55755214.807515815,46487142.69372765,55755214.807515815,6197238.651170665 
 03/09  12:00:00,,,60837132.95702701,51194655.40670085,60837132.95702701,6233289.124459591 
 03/09  13:00:00,,,56797505.59077068,46826567.540909186,56797505.59077068,6348663.656875376 
 03/09  14:00:00,,,55561580.87841955,46147717.84654611,55561580.87841955,6310653.084815494 
 03/09  15:00:00,,,54821079.25995141,45468868.15218303,54821079.25995141,6251765.440009339 
 03/09  16:00:00,,,54881234.90504511,45468868.15218303,54881234.90504511,6331040.305897909 
 03/09  17:00:00,,,55913865.28999039,46487142.69372765,55913865.289990395,6466306.37774373 
 03/09  18:00:00,,,56237259.2753302,46671383.57364908,56237259.2753302,6604744.092656242 
 03/09  19:00:00,,,62423365.37303489,47715670.41436875,62423365.373034894,6806497.984623626 
 03/09  20:00:00,,,62092449.600793466,47036820.72000567,62092449.600793466,6781629.159576772 
 03/09  21:00:00,,,61330095.714953735,46357971.02564259,61330095.714953735,6722581.545416675 
 03/09  22:00:00,,,60246804.703131735,45679121.33127951,60246804.703131735,6519166.62647412 
 03/09  23:00:00,,,54512558.87413705,40314362.936433986,54512558.87413704,6453458.829253718 
 03/09  24:00:00,,,55490135.84760673,40812084.63966748,55490135.847606726,6459770.927590413 
 03/10  01:00:00,,,48718577.62051972,36303564.91174891,48718577.62051971,6388047.576002829 
 03/10  02:00:00,,,42853947.12484134,35432109.66098354,42853947.124841325,2199457.9428137564 
 03/10  03:00:00,,,43331542.557123035,35664344.84054358,43331542.55712303,2371512.700620041 
 03/10  04:00:00,,,44218620.76091706,35326225.971536584,44218620.76091707,3481608.0221569124 
 03/10  05:00:00,,,46542369.83836009,36340582.57855758,46542369.838360086,2792096.9639908657 
 03/10  06:00:00,,,53116592.44398814,39449002.77488339,53116592.44398813,6979264.33575822 
 03/10  07:00:00,,,54340673.62307078,40912756.1830772,54340673.62307079,6398305.22172451 
 03/10  08:00:00,,,50602088.17181108,40925694.70780216,50602088.17181108,6658270.4446319435 
 03/10  09:00:00,,,52333107.529714875,42675062.48967143,52333107.52971487,6619225.260829281 
 03/10  10:00:00,,,53360086.27389602,43693337.031216055,53360086.27389602,6611359.152045697 
 03/10  11:00:00,,,55971493.36658597,46487142.69372765,55971493.36658597,6420310.087043592 
 03/10  12:00:00,,,61021413.54370296,51194655.40670085,61021413.54370296,6449494.049903383 
 03/10  13:00:00,,,57005726.940021485,46826567.540909186,57005726.940021485,6604204.3105417155 
 03/10  14:00:00,,,55734177.16777834,46147717.84654611,55734177.16777834,6510428.79089332 
 03/10  15:00:00,,,54928804.84221299,45468868.15218303,54928804.84221299,6369320.010274088 
 03/10  16:00:00,,,54912610.48158615,45468868.15218303,54912610.481586166,6365823.969435949 
