Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 07/29  17:00:00,,,36443582.43437624,19770465.657027278,36443582.43437624,13368137.06540327 
 07/29  18:00:00,,,36542838.41434781,19519807.5977805,36542838.4143478,13712301.42493667 
 07/29  19:00:00,,,36631346.9933112,19269149.53853372,36631346.9933112,13647111.31523411 
 07/29  20:00:00,,,37675656.68011072,20018709.883209433,37675656.680110715,13135512.008126188 
 07/29  21:00:00,,,40612217.64826023,20855821.832743157,40612217.648260236,11340732.406665679 
 07/29  22:00:00,,,33261120.665968157,17212042.09661141,33261120.665968157,7954706.682560904 
 07/29  23:00:00,,,33211362.584665254,18891396.855539024,33211362.584665254,5789733.630117962 
 07/29  24:00:00,,,26164566.56513087,14635816.41873014,26164566.565130867,5159819.126988541 
 07/30  01:00:00,,,21932210.143986404,13585617.517379161,21932210.1439864,3115213.717849976 
 07/30  02:00:00,,,21243260.7438073,13591712.666568777,21243260.743807297,2416939.434024567 
 07/30  03:00:00,,,21897252.027074978,13466865.855553377,21897252.027074978,3148328.5911296564 
 07/30  04:00:00,,,21826884.227861166,13841406.288599579,21826884.227861166,2347081.561043796 
 07/30  05:00:00,,,25218293.521446906,14715333.96570738,25218293.521446902,5717166.787180496 
 07/30  06:00:00,,,24321120.15760139,15693902.689014431,24321120.15760139,5342099.2680153595 
 07/30  07:00:00,,,24609373.588689495,16010102.42615256,24609373.588689495,5366691.038859222 
 07/30  08:00:00,,,26259661.652095646,17179995.67415766,26259661.65209564,5707095.241385821 
 07/30  09:00:00,,,30738666.38445547,17555982.763027824,30738666.38445547,9765236.251170872 
 07/30  10:00:00,,,34921384.33389081,18976559.497892346,34921384.33389081,12529466.442948189 
 07/30  11:00:00,,,43491574.161545984,23041784.75819108,43491574.161545984,16757056.268973904 
 07/30  12:00:00,,,42316660.328926414,19101888.52751573,42316660.328926414,19248298.77758728 
 07/30  13:00:00,,,42918110.58623071,18851230.468268957,42918110.58623071,20646807.599434845 
 07/30  14:00:00,,,42099020.213676184,18600572.40902218,42099020.21367617,20068560.217270333 
 07/30  15:00:00,,,39701122.13771171,18600572.40902218,39701122.13771171,17689936.837963313 
 07/30  16:00:00,,,38909237.27087981,18579572.960939813,38909237.270879805,17048581.201245397 
 07/30  17:00:00,,,38595591.33005423,18579572.960939813,38595591.33005423,16729665.656618237 
 07/30  18:00:00,,,37604071.85669531,18328914.90169304,37604071.85669531,15989063.091586668 
 07/30  19:00:00,,,36417704.25495869,18078256.842446264,36417704.25495869,14653625.577726323 
 07/30  20:00:00,,,37461591.66396463,18688674.69775457,37461591.66396462,14283522.422271503 
 07/30  21:00:00,,,40634153.055256054,18968924.52321715,40634153.055256054,13285345.179355426 
 07/30  22:00:00,,,36545826.52531774,17212042.09661141,36545826.525317736,11255513.533470264 
 07/30  23:00:00,,,36085690.90585992,18891396.855539024,36085690.90585992,8658610.386796705 
 07/30  24:00:00,,,26613089.88186425,14305669.29334745,26613089.88186425,5910274.806937714 
 07/31  01:00:00,,,22742780.294672474,13585617.517379161,22742780.294672474,3910762.004907641 
 07/31  02:00:00,,,21998550.955118585,13591712.666568777,21998550.955118585,3163770.208539516 
 07/31  03:00:00,,,22956795.52819986,13466865.855553377,22956795.52819986,4190605.3250761344 
 07/31  04:00:00,,,22635970.56598749,13841406.288599579,22635970.56598749,3131293.4778684014 
 07/31  05:00:00,,,26589158.296688613,15532824.250617735,26589158.296688613,5785860.613819096 
 07/31  06:00:00,,,25184696.88195388,16545037.012943905,25184696.881953876,5152867.642733427 
 07/31  07:00:00,,,26191021.1874976,16407055.505720034,26191021.1874976,6385208.776524864 
 07/31  08:00:00,,,31032755.541519105,17576940.72395271,31032755.541519098,10042623.257704249 
 07/31  09:00:00,,,33178083.709467284,17952927.812822875,33178083.70946728,11803372.906190773 
 07/31  10:00:00,,,36470639.87082377,19770465.657027278,36470639.87082377,13272369.150017595 
 07/31  11:00:00,,,45707629.00280099,23835690.917326003,45707629.00280099,18174873.76352396 
 07/31  12:00:00,,,43498294.98226355,19895794.68665066,43498294.98226355,19598792.350302134 
 07/31  13:00:00,,,44416042.63628246,19645136.627403885,44416042.63628246,21322263.592901226 
 07/31  14:00:00,,,43025113.84876139,19394478.56815711,43025113.84876138,20173683.658189777 
 07/31  15:00:00,,,38964152.60347805,19394478.56815711,38964152.603478044,16123345.020998813 
 07/31  16:00:00,,,39304557.24248856,19770465.657027278,39304557.242488556,16210844.311088625 
 07/31  17:00:00,,,41838394.337772526,19770465.657027278,41838394.33777251,18744735.786141414 
 07/31  18:00:00,,,43749706.06170198,19519807.5977805,43749706.061701976,20901092.917637818 
 07/31  19:00:00,,,42175589.799913615,19269149.53853372,42175589.79991361,19173397.915069316 
 07/31  20:00:00,,,43136788.45252327,20110393.07776768,43136788.45252327,17671547.514233373 
 07/31  21:00:00,,,45296437.53898326,20855821.832743157,45296437.53898326,16021784.22556084 
 07/31  22:00:00,,,39431089.92452618,17212042.09661141,39431089.92452617,14125151.97829992 
 07/31  23:00:00,,,40460576.07192677,18891396.855539024,40460576.07192677,13016640.680478616 
 07/31  24:00:00,25627002962.670177,59504079222.2311,31638335.20307819,14305669.29334745,31638335.203078195,10911244.41593981 
 08/01  01:00:00,,,29727701.899495482,13585617.517379161,29727701.899495482,10882317.841254476 
 08/01  02:00:00,,,28789530.730045248,13591712.666568777,28789530.73004525,9950982.867149211 
 08/01  03:00:00,,,32833618.948914018,13466865.855553377,32833618.948914014,14081236.380848492 
 08/01  04:00:00,,,37665844.456662916,13841406.288599579,37665844.456662916,16574515.627698109 
 08/01  05:00:00,,,39970529.125331484,15532824.250617735,39970529.12533149,17782064.071350098 
 08/01  06:00:00,,,39180186.36525193,16644119.259863019,39180186.36525193,18368537.163354263 
 08/01  07:00:00,,,39119240.59451018,16407055.505720034,39119240.594510175,19295534.72915029 
 08/01  08:00:00,,,43020007.45882282,17576940.72395271,43020007.45882281,22007738.716354966 
 08/01  09:00:00,,,43436644.35646593,17952927.812822875,43436644.35646591,22034213.517862733 
 08/01  10:00:00,,,47816365.315322995,19770465.657027278,47816365.31532298,24587151.16694267 
 08/01  11:00:00,,,57285235.8235168,23835690.917326003,57285235.82351679,29689677.618866473 
 08/01  12:00:00,,,55984576.09446668,19895794.68665066,55984576.09446668,31994055.612116583 
 08/01  13:00:00,,,56860065.54669939,19645136.627403885,56860065.54669939,33672086.49349694 
 08/01  14:00:00,,,58758106.90681527,19394478.56815711,58758106.90681527,35800692.68399786 
 08/01  15:00:00,,,58819071.58641975,19394478.56815711,58819071.58641975,35908007.65488834 
 08/01  16:00:00,,,58847476.44595885,19770465.657027278,58847476.44595886,35715977.73449126 
 08/01  17:00:00,,,59208560.220330544,19770465.657027278,59208560.22033054,36074330.761208445 
 08/01  18:00:00,,,58971291.5736608,19519807.5977805,58971291.573660806,36093559.72523739 
 08/01  19:00:00,,,55530190.7810688,19315904.965350933,55530190.7810688,32862625.921350397 
 08/01  20:00:00,,,57092993.38582809,20654611.784622192,57092993.38582811,31442585.944365546 
 08/01  21:00:00,,,57694976.860305555,20855821.832743157,57694976.860305555,28696419.364699442 
 08/01  22:00:00,,,49644505.01660153,17212042.09661141,49644505.016601525,24327353.109148923 
 08/01  23:00:00,,,47822045.39880415,18891396.855539024,47822045.39880415,20371172.143196017 
 08/01  24:00:00,,,37508421.15027669,14305669.29334745,37508421.1502767,16779637.370833978 
 08/02  01:00:00,,,35744369.595072195,13585617.517379161,35744369.595072195,16918313.483088247 
 08/02  02:00:00,,,30815318.421656024,13591712.666568777,30815318.42165602,11967714.316660022 
 08/02  03:00:00,,,32308549.439213566,13466865.855553377,32308549.439213566,13542563.222396865 
 08/02  04:00:00,,,28568162.211498756,13841406.288599579,28568162.211498756,9051018.075019551 
 08/02  05:00:00,,,32610353.201852873,15532824.250617735,32610353.201852873,11766846.407539787 
 08/02  06:00:00,,,32429923.782872174,16609576.732410196,32429923.78287217,12294662.03175498 
 08/02  07:00:00,,,33896820.84466076,16407055.505720034,33896820.84466075,14075360.170791058 
 08/02  08:00:00,,,39765072.24483051,17576940.72395271,39765072.244830504,18757945.5263507 
 08/02  09:00:00,,,47949868.10140382,17952927.812822875,47949868.10140382,26547701.767061528 
 08/02  10:00:00,,,56599680.66896172,19770465.657027278,56599680.66896172,33368145.112934116 
 08/02  11:00:00,,,66317848.00694537,23835690.917326003,66317848.00694539,38691769.10482529 
 08/02  12:00:00,,,65086354.52921523,19895794.68665066,65086354.52921523,41046900.71560228 
 08/02  13:00:00,,,64712377.812442936,19645136.627403885,64712377.81244294,41494780.261903346 
 08/02  14:00:00,,,64071440.91057583,19394478.56815711,64071440.91057583,41098487.76995012 
 08/02  15:00:00,,,63921511.73498088,19394478.56815711,63921511.73498088,40972670.728519365 
 08/02  16:00:00,,,65659894.04379894,19770465.657027278,65659894.04379894,42464702.12470096 
 08/02  17:00:00,,,66812263.22570281,19770465.657027278,66812263.22570281,43616141.18460982 
 08/02  18:00:00,,,67462039.2321099,19519807.5977805,67462039.2321099,44529910.98100513 
 08/02  19:00:00,,,65881255.456730925,19269149.53853372,65881255.456730925,42776510.387193784 
 08/02  20:00:00,,,63772731.07929266,20322218.308043502,63772731.07929267,38051278.0329827 
 08/02  21:00:00,,,58789935.105283715,20855821.832743157,58789935.10528372,29510860.337971993 
 08/02  22:00:00,,,49883325.27391082,17212042.09661141,49883325.27391082,24577383.134677008 
 08/02  23:00:00,,,46270096.50624046,18891396.855539024,46270096.50624046,18832959.18801437 
 08/02  24:00:00,,,35644360.492141604,14305669.29334745,35644360.492141604,14931669.39241439 
 08/03  01:00:00,,,34371184.856287576,13585617.517379161,34371184.856287576,15558367.220292997 
 08/03  02:00:00,,,31441671.636709668,13591712.666568777,31441671.636709664,12622260.480326762 
 08/03  03:00:00,,,32251280.500590965,13466865.855553377,32251280.500590965,13482836.066364696 
 08/03  04:00:00,,,32117129.31965261,13841406.288599579,32117129.31965261,12669576.07338293 
 08/03  05:00:00,,,32055771.28812815,15532824.250617735,32055771.288128145,11235226.15199637 
 08/03  06:00:00,,,31722121.38738692,16525097.429422442,31722121.38738692,11685827.707379125 
 08/03  07:00:00,,,32484576.110833444,16407055.505720034,32484576.110833444,12677345.79991642 
 08/03  08:00:00,,,34842616.78345781,17576940.72395271,34842616.78345781,13853096.0490232 
 08/03  09:00:00,,,35309751.71198884,17952927.812822875,35309751.71198883,13934589.073715102 
 08/03  10:00:00,,,39586115.70586257,19770465.657027278,39586115.70586257,16389083.04773347 
 08/03  11:00:00,,,50221258.86698274,23835690.917326003,50221258.86698274,22692674.132175628 
 08/03  12:00:00,,,46786262.861432835,19895794.68665066,46786262.86143282,22904411.285762336 
 08/03  13:00:00,,,46532156.20784302,19645136.627403885,46532156.20784301,23461500.063958492 
 08/03  14:00:00,,,45713446.6621225,19394478.56815711,45713446.662122495,22881565.807425812 
 08/03  15:00:00,,,43172663.12599402,19394478.56815711,43172663.12599402,20357157.198273838 
 08/03  16:00:00,,,43358986.79432379,19770465.657027278,43358986.79432378,20281179.734560255 
 08/03  17:00:00,,,39698180.9194168,19770465.657027278,39698180.91941679,16613473.436831564 
 08/03  18:00:00,,,36561252.828587025,19519807.5977805,36561252.82858702,13727198.740083983 
 08/03  19:00:00,,,36932843.865639,19269149.53853372,36932843.86563899,13947183.961050818 
 08/03  20:00:00,,,39642198.17580112,20333408.998304598,39642198.17580112,13968081.634059891 
 08/03  21:00:00,,,41378167.5612578,20855821.832743157,41378167.561257794,12115789.162912749 
 08/03  22:00:00,,,34139649.94706342,17212042.09661141,34139649.94706342,8841383.266821172 
 08/03  23:00:00,,,33978224.691570796,18891396.855539024,33978224.6915708,6552822.7588136215 
 08/03  24:00:00,,,26089888.511608463,14305669.29334745,26089888.511608463,5421217.702003703 
 08/04  01:00:00,,,22005265.08226702,13585617.517379161,22005265.08226702,3193030.285434885 
 08/04  02:00:00,,,21278137.661689438,13591712.666568777,21278137.661689438,2459422.4635155206 
 08/04  03:00:00,,,21924368.73106785,13466865.855553377,21924368.73106785,3182812.7210857836 
 08/04  04:00:00,,,23644821.83901614,13841406.288599579,23644821.83901614,2538592.0327708023 
 08/04  05:00:00,,,27704822.037647307,15532824.250617735,27704822.037647307,5696885.43419807 
 08/04  06:00:00,,,25635598.852677293,16413413.94341382,25635598.852677286,5307382.760505461 
 08/04  07:00:00,,,24998343.725263134,16407055.505720034,24998343.725263134,5418558.9111305475 
 08/04  08:00:00,,,26145501.382618815,17576940.72395271,26145501.382618807,5328756.964821046 
 08/04  09:00:00,,,26499080.65341277,17952927.812822875,26499080.65341277,5246100.403927464 
 08/04  10:00:00,,,28249033.55646403,19770465.657027278,28249033.55646403,5153689.927814584 
 08/04  11:00:00,,,35193575.03419022,23835690.917326003,35193575.03419022,7695026.550500394 
 08/04  12:00:00,,,32430247.378635112,19895794.68665066,32430247.378635112,8566770.571976066 
 08/04  13:00:00,,,33627363.926758856,19645136.627403885,33627363.92675885,10573091.553763667 
 08/04  14:00:00,,,34360125.096858025,19394478.56815711,34360125.09685802,11548097.010532316 
 08/04  15:00:00,,,33096992.322607733,19394478.56815711,33096992.322607726,10300161.294956006 
 08/04  16:00:00,,,33771257.135521695,19770465.657027278,33771257.135521695,10713596.67330924 
 08/04  17:00:00,,,34290620.611100905,19770465.657027278,34290620.611100905,11231764.275125494 
 08/04  18:00:00,,,34012686.962801136,19519807.5977805,34012686.962801136,11204205.836513912 
 08/04  19:00:00,,,32945581.65537584,19269149.53853372,32945581.65537584,10390065.242235916 
 08/04  20:00:00,,,34738039.7793764,20152053.517079197,34738039.77937641,9638475.863219233 
 08/04  21:00:00,,,35605783.437074624,20855821.832743157,35605783.437074624,6642859.296353852 
 08/04  22:00:00,,,30517429.762723565,17212042.09661141,30517429.762723565,5290553.196455089 
 08/04  23:00:00,,,32648786.517222982,18891396.855539024,32648786.51722298,5376605.264893486 
 08/04  24:00:00,,,26121614.938870225,14635816.41873014,26121614.938870225,5329579.992928731 
 08/05  01:00:00,,,21224610.140201576,13585617.517379161,21224610.140201576,2468607.8958497085 
 08/05  02:00:00,,,21018036.712957732,13591712.666568777,21018036.712957732,2217689.62622359 
 08/05  03:00:00,,,21613662.26756895,13466865.855553377,21613662.26756895,2887669.706839695 
 08/05  04:00:00,,,21515601.12731389,13841406.288599579,21515601.12731389,2056241.9617423818 
 08/05  05:00:00,,,25544654.88774035,14715333.96570738,25544654.88774035,5822361.985948193 
 08/05  06:00:00,,,24474190.488797925,15775293.404721566,24474190.48879792,5544719.522852469 
 08/05  07:00:00,,,24692818.275054034,16010102.42615256,24692818.275054034,5594674.308550535 
 08/05  08:00:00,,,26246106.27385846,17576940.72395271,26246106.273858458,5448527.979348837 
 08/05  09:00:00,,,26711805.02121625,17952927.812822875,26711805.021216247,5414416.431564601 
 08/05  10:00:00,,,31584543.279735178,19373512.57745981,31584543.279735178,8789020.066009186 
 08/05  11:00:00,,,41620728.139850534,23438737.837758545,41620728.13985053,14490116.857796956 
 08/05  12:00:00,,,40158240.872086026,19498841.607083198,40158240.87208602,16682073.085022278 
 08/05  13:00:00,,,42149695.4826497,19248183.547836423,42149695.48264969,19474315.64273497 
 08/05  14:00:00,,,44024418.70408416,18997525.48858965,44024418.70408414,21589178.68988931 
 08/05  15:00:00,,,43445746.92811116,18997525.48858965,43445746.92811116,21026916.240768727 
 08/05  16:00:00,,,43061562.113747,19373512.57745981,43061562.113747,20375205.48816376 
 08/05  17:00:00,,,42890841.27440112,19770465.657027278,42890841.27440111,19795516.465670582 
 08/05  18:00:00,,,42555132.9397872,19519807.5977805,42555132.939787194,19715636.526843477 
 08/05  19:00:00,,,40641297.401338756,19269149.53853372,40641297.40133875,17650141.165657375 
 08/05  20:00:00,,,41158309.46625971,20412351.65648999,41158309.46625971,15400383.783889959 
 08/05  21:00:00,,,43846348.781004995,20855821.832743157,43846348.781004995,14582293.056430764 
 08/05  22:00:00,,,38618759.36480661,17212042.09661141,38618759.36480661,13328587.760184912 
 08/05  23:00:00,,,38081628.667982064,18891396.855539024,38081628.667982064,10651481.937130377 
 08/05  24:00:00,,,27742067.958057888,14635816.41873014,27742067.958057888,6679123.178974183 
 08/06  01:00:00,,,23387467.52638046,13585617.517379161,23387467.526380457,4539768.79539263 
 08/06  02:00:00,,,22047876.158587124,13591712.666568777,22047876.15858712,3201334.086850569 
 08/06  03:00:00,,,23443244.095000315,13466865.855553377,23443244.095000315,4675700.974222908 
 08/06  04:00:00,,,22821281.49684833,13841406.288599579,22821281.496848322,3314469.3308203244 
 08/06  05:00:00,,,26109928.17890099,14715333.96570738,26109928.178900987,6094356.995174787 
 08/06  06:00:00,,,25622579.410114028,15809122.658754392,25622579.41011402,6307205.573850276 
 08/06  07:00:00,,,29225973.687462904,16010102.42615256,29225973.6874629,9824553.09702116 
 08/06  08:00:00,,,32124403.915877014,17179995.67415766,32124403.915877014,11537377.367194029 
 08/06  09:00:00,,,32058243.689168796,17555982.763027824,32058243.68916879,11087976.114094136 
 08/06  10:00:00,,,33952854.38404851,18976559.497892346,33952854.38404851,11565148.347215181 
 08/06  11:00:00,,,42192849.03237445,23041784.75819108,42192849.03237445,15464690.173784576 
 08/06  12:00:00,,,39897635.0520036,19101888.52751573,39897635.05200359,16832293.306738373 
 08/06  13:00:00,,,40557760.59517303,18851230.468268957,40557760.59517302,18289117.576320305 
 08/06  14:00:00,,,41653485.84202213,18600572.40902218,41653485.84202211,19622902.01642316 
 08/06  15:00:00,,,40825901.125775896,18600572.40902218,40825901.12577589,18809045.903676726 
 08/06  16:00:00,,,39303210.61865013,18579572.960939813,39303210.61865013,17432621.109342214 
 08/06  17:00:00,,,35634166.69366184,18579572.960939813,35634166.69366183,13757149.105626661 
 08/06  18:00:00,,,34294371.36252084,18328914.90169304,34294371.36252084,12670080.202459618 
 08/06  19:00:00,,,35065245.2911194,18078256.842446264,35065245.29111939,13295206.332479196 
 08/06  20:00:00,,,36741886.357257396,18673221.62577026,36741886.357257396,12748283.37686568 
 08/06  21:00:00,,,37890644.04578281,18968924.52321715,37890644.045782804,10531054.025844239 
 08/06  22:00:00,,,33051022.273881793,17212042.09661141,33051022.273881793,7747341.956516899 
 08/06  23:00:00,,,33752698.64060477,18891396.855539024,33752698.64060477,6329348.807971007 
 08/06  24:00:00,,,26031968.50934074,14305669.29334745,26031968.50934074,5357625.145943702 
 08/07  01:00:00,,,22034390.599876393,13585617.517379161,22034390.599876393,3212851.602784828 
 08/07  02:00:00,,,21400610.574174277,13591712.666568777,21400610.574174277,2568067.726140258 
 08/07  03:00:00,,,22213137.71883625,13466865.855553377,22213137.71883625,3454375.681438307 
 08/07  04:00:00,,,22023939.455879178,13841406.288599579,22023939.455879178,2535451.973048251 
 08/07  05:00:00,,,26747734.234860294,15532824.250617735,26747734.234860294,5718598.7315241 
 08/07  06:00:00,,,25098443.33103531,16470450.399445944,25098443.33103531,5296343.969163045 
 08/07  07:00:00,,,24971607.44798297,16407055.505720034,24971607.447982967,5284981.822630121 
