Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,28358187.071385965,19157827.897320107,28358187.071385965,6184757.876640142 
 01/13  12:00:00,,,32680025.610707365,23223053.15761884,32680025.610707358,6116018.291059605 
 01/13  13:00:00,,,29080873.61605666,19283156.926943492,29080873.61605665,6254404.012736328 
 01/13  14:00:00,,,28051944.13169957,19032498.867696717,28051944.131699555,5981244.758856414 
 01/13  15:00:00,,,27484440.130544893,18781840.808449943,27484440.130544886,5646796.073167732 
 01/13  16:00:00,,,27395467.34993775,18781840.808449943,27395467.349937744,5582615.376525922 
 01/13  17:00:00,,,29162513.75985062,19755715.912545547,29162513.75985062,5666849.057535756 
 01/13  18:00:00,,,34534734.07430308,20854318.48264128,34534734.074303076,5824052.932793381 
 01/13  19:00:00,,,34492818.511203066,20603660.423394505,34492818.511203066,6037902.106303692 
 01/13  20:00:00,,,34287720.95452902,20353002.36414773,34287720.95452902,6084203.073078868 
 01/13  21:00:00,,,34006992.55346791,20102344.30490095,34006992.55346791,6053947.556010897 
 01/13  22:00:00,,,33419644.209914833,19851686.245654177,33419644.20991483,5834507.806785166 
 01/13  23:00:00,,,30083271.325090133,16654186.204557668,30083271.32509012,5726855.171078839 
 01/13  24:00:00,,,32390452.30022864,18556680.8110029,32390452.30022864,5650361.784667196 
 01/14  01:00:00,,,25951239.23559086,14412670.29795282,25951239.235590857,5531187.146703124 
 01/14  02:00:00,,,19992868.22077575,13557724.513667818,19992868.22077575,1321914.7984909741 
 01/14  03:00:00,,,20624241.714767665,13591712.666568777,20624241.71476766,1849955.8737453711 
 01/14  04:00:00,,,20358599.64337044,13466865.855553377,20358599.643370435,1684455.6958532839 
 01/14  05:00:00,,,21377323.079812936,13841406.288599579,21377323.079812936,1927882.926698452 
 01/14  06:00:00,,,25497700.428983316,14715333.96570738,25497700.42898332,5521741.168726042 
 01/14  07:00:00,,,29593283.938436855,15909004.594944607,29593283.938436855,5624402.477164616 
 01/14  08:00:00,,,28469837.037438378,16319164.930325063,28469837.037438374,5851458.1965008285 
 01/14  09:00:00,,,26201395.710942164,17365931.82559178,26201395.71094216,5801747.033377799 
 01/14  10:00:00,,,26306990.873154428,17544505.232632104,26306990.873154424,5707360.68712894 
 01/14  11:00:00,,,27439395.95115037,18828944.45317154,27439395.951150365,5553429.4586089915 
 01/14  12:00:00,,,31803071.6976241,22894169.713470276,31803071.697624095,5532919.91710082 
 01/14  13:00:00,,,28101077.844619717,18954273.48279493,28101077.844619714,5582064.896497473 
 01/14  14:00:00,,,27363490.574621677,18703615.42354815,27363490.574621677,5588943.89137477 
 01/14  15:00:00,,,27093029.26698616,18452957.364301376,27093029.266986154,5553446.964355512 
 01/14  16:00:00,,,27122793.504350364,18452957.364301376,27122793.504350357,5598342.895157113 
 01/14  17:00:00,,,29183678.05194696,19763724.74336118,29183678.05194696,5639653.648948267 
 01/14  18:00:00,,,34420932.334437564,20854318.48264128,34420932.334437564,5663139.694404947 
 01/14  19:00:00,,,34456162.97023071,20603660.423394505,34456162.9702307,5957717.145618103 
 01/14  20:00:00,,,34713991.91550563,20353002.36414773,34713991.915505625,6092921.354722649 
 01/14  21:00:00,,,34305415.19223599,20102344.30490095,34305415.19223599,5960503.801540218 
 01/14  22:00:00,,,33824802.51331949,19851686.245654177,33824802.513319485,5932811.247725153 
 01/14  23:00:00,,,30324761.638866093,16654186.204557668,30324761.63886609,5936475.056730871 
 01/14  24:00:00,,,32618319.383817498,18556680.8110029,32618319.383817498,5857009.210004352 
 01/15  01:00:00,,,26108196.162811443,14412670.29795282,26108196.16281144,5674575.43752747 
 01/15  02:00:00,,,19699345.520629335,13557724.513667818,19699345.52062933,1024160.1635175451 
 01/15  03:00:00,,,20761506.980810344,13591712.666568777,20761506.98081034,1959413.8536939505 
 01/15  04:00:00,,,20308544.28443213,13466865.855553377,20308544.28443213,1645891.3291525994 
 01/15  05:00:00,,,21447700.053292412,13841406.288599579,21447700.053292412,1964583.2959961155 
 01/15  06:00:00,,,25651405.619715214,14715333.96570738,25651405.619715206,5683431.290005844 
 01/15  07:00:00,,,29779082.50210303,15909004.594944607,29779082.502103027,5820605.9135096315 
 01/15  08:00:00,,,28639317.480259914,16280903.94236766,28639317.48025991,6070946.98957091 
 01/15  09:00:00,,,25929657.83430414,16860666.667075504,25929657.83430413,6054176.034983993 
 01/15  10:00:00,,,25999157.472111575,17215628.312673625,25999157.472111575,5749301.039344181 
 01/15  11:00:00,,,27178022.049795505,18500061.009022977,27178022.049795497,5638553.658335483 
 01/15  12:00:00,,,31424127.59261599,22565286.26932171,31424127.592615988,5488858.813902436 
 01/15  13:00:00,,,27703848.402978744,18625390.038646363,27703848.40297874,5527444.995335236 
 01/15  14:00:00,,,26888051.879772276,18374731.979399584,26888051.879772272,5463928.846116352 
 01/15  15:00:00,,,26482694.8478213,18124073.92015281,26482694.847821295,5301114.339632223 
 01/15  16:00:00,,,26485875.598983485,18124073.92015281,26485875.598983485,5322916.748635706 
 01/15  17:00:00,,,27591121.20767331,18359648.18689944,27591121.207673308,5489396.457851002 
 01/15  18:00:00,,,32914624.813596774,19302137.2176514,32914624.81359677,5750097.490505025 
 01/15  19:00:00,,,32905667.10362367,19051479.158404626,32905667.103623662,5993382.596384153 
 01/15  20:00:00,,,33139948.002220236,18800821.09915785,33139948.002220232,6110870.381899723 
 01/15  21:00:00,,,32954457.321662635,18550163.039911076,32954457.32166263,6203659.417795733 
 01/15  22:00:00,,,32304309.34893231,18299504.980664298,32304309.348932303,6002684.567556354 
 01/15  23:00:00,,,30245586.737152733,16654186.204557668,30245586.737152725,5872730.579743954 
 01/15  24:00:00,,,32690176.341881,18556680.8110029,32690176.341880992,5942557.747547351 
 01/16  01:00:00,,,26262186.894633375,14412670.29795282,26262186.89463337,5840317.008822397 
 01/16  02:00:00,,,20207402.69290512,13557724.513667818,20207402.69290512,1534767.4806142678 
 01/16  03:00:00,,,20657292.845000185,13591712.666568777,20657292.845000185,1881202.0365483111 
 01/16  04:00:00,,,20393085.305730823,13466865.855553377,20393085.305730823,1716399.516382464 
 01/16  05:00:00,,,21397452.97969242,13841406.288599579,21397452.97969242,1952685.5175463196 
 01/16  06:00:00,,,25901894.882496376,14715333.96570738,25901894.882496376,5947944.0930587975 
 01/16  07:00:00,,,29997246.67542909,15909004.594944607,29997246.675429087,6054227.396662622 
 01/16  08:00:00,,,28823574.10225403,16220903.170467973,28823574.102254026,6331882.7255078945 
 01/16  09:00:00,,,26090032.87334374,16839641.223803464,26090032.873343732,6248894.796581173 
 01/16  10:00:00,,,26151940.18725238,17215628.312673625,26151940.187252365,5914332.279327854 
 01/16  11:00:00,,,27304612.39445892,18500061.009022977,27304612.394458916,5779511.696625594 
 01/16  12:00:00,,,31578230.228660583,22565286.26932171,31578230.228660583,5657317.223450523 
 01/16  13:00:00,,,27825758.150604308,18625390.038646363,27825758.150604304,5666786.730872828 
 01/16  14:00:00,,,26948092.725093104,18374731.979399584,26948092.725093096,5528912.752961873 
 01/16  15:00:00,,,26516435.026082933,18124073.92015281,26516435.02608293,5334245.358917855 
 01/16  16:00:00,,,26508226.63405276,18124073.92015281,26508226.634052753,5334737.344551137 
 01/16  17:00:00,,,26839649.92302742,18480104.37442124,26839649.92302741,5434418.539393623 
 01/16  18:00:00,,,32723823.53757132,19302137.2176514,32723823.53757131,5558862.77747023 
 01/16  19:00:00,,,32597425.726813857,19051479.158404626,32597425.726813857,5687855.512354471 
 01/16  20:00:00,,,32788253.993546158,18800821.09915785,32788253.993546154,5759578.568408971 
 01/16  21:00:00,,,32545035.601327762,18550163.039911076,32545035.601327762,5793172.718763635 
 01/16  22:00:00,,,31998292.77527137,18299504.980664298,31998292.775271367,5698214.018231193 
 01/16  23:00:00,,,30024714.40537684,16654186.204557668,30024714.405376837,5651696.650628272 
 01/16  24:00:00,,,32473711.660000518,18556680.8110029,32473711.66000052,5725821.412693608 
 01/17  01:00:00,,,25708464.84823046,14138311.271079386,25708464.848230455,5568712.326978569 
 01/17  02:00:00,,,19655984.441974867,13557724.513667818,19655984.441974867,985187.4440366869 
 01/17  03:00:00,,,20750482.383362923,13591712.666568777,20750482.383362923,1953543.350844596 
 01/17  04:00:00,,,20292231.798788127,13466865.855553377,20292231.798788127,1634925.0637781655 
 01/17  05:00:00,,,23811213.050133444,13841406.288599579,23811213.050133444,2685150.238538472 
 01/17  06:00:00,,,27005837.48616471,15346869.149969967,27005837.486164708,5182730.785410338 
 01/17  07:00:00,,,30580207.082946695,16638117.629429717,30580207.08294669,5288466.318097286 
 01/17  08:00:00,,,28564387.538756486,16795970.219438683,28564387.53875648,5476617.738458735 
 01/17  09:00:00,,,25751129.40252363,17299143.11036945,25751129.402523622,5438080.163877219 
 01/17  10:00:00,,,25946305.519202072,17544505.232632104,25946305.51920207,5367632.347854268 
 01/17  11:00:00,,,27510800.909096893,19157827.897320107,27510800.90909689,5299982.940373657 
 01/17  12:00:00,,,32029283.587404206,23223053.15761884,32029283.587404206,5419433.106126255 
 01/17  13:00:00,,,28465341.924217287,19283156.926943492,28465341.92421728,5586098.60050166 
 01/17  14:00:00,,,27645553.536171902,19032498.867696717,27645553.5361719,5526290.268569997 
 01/17  15:00:00,,,27237891.475930933,18781840.808449943,27237891.475930925,5354661.762595136 
 01/17  16:00:00,,,27135207.147238046,18781840.808449943,27135207.147238046,5259746.940935325 
 01/17  17:00:00,,,27792107.86443915,19531032.716063406,27792107.86443914,5282229.182253091 
 01/17  18:00:00,,,34137790.72647296,20854318.48264128,34137790.72647295,5362031.878000625 
 01/17  19:00:00,,,34010233.99330352,20603660.423394505,34010233.99330351,5483956.752902869 
 01/17  20:00:00,,,33886418.870186575,20353002.36414773,33886418.87018657,5618120.525395662 
 01/17  21:00:00,,,33762074.10106641,20102344.30490095,33762074.101066396,5754751.724429268 
 01/17  22:00:00,,,33288322.566097792,19851686.245654177,33288322.56609778,5659243.418739658 
 01/17  23:00:00,,,29977892.21157591,16654186.204557668,29977892.211575903,5583687.958863381 
 01/17  24:00:00,,,32354386.497582264,18556680.8110029,32354386.497582257,5585507.444998511 
 01/18  01:00:00,,,25698030.92226313,14138311.271079386,25698030.922263123,5543561.064312855 
 01/18  02:00:00,,,19682233.74841232,13557724.513667818,19682233.748412315,1005864.6514970646 
 01/18  03:00:00,,,20761325.1254463,13591712.666568777,20761325.125446297,1958110.1965795523 
 01/18  04:00:00,,,20319048.7196626,13466865.855553377,20319048.719662596,1653921.7069450421 
 01/18  05:00:00,,,21503960.70906098,13841406.288599579,21503960.70906098,2020569.1839521048 
 01/18  06:00:00,,,26145980.840839285,15346869.149969967,26145980.840839285,5547369.035152109 
 01/18  07:00:00,,,30337831.38225496,16638117.629429717,30337831.382254954,5634721.261631412 
 01/18  08:00:00,,,28945131.203413382,16814037.198151827,28945131.203413382,5829469.65924325 
 01/18  09:00:00,,,26206259.89938765,17351946.6618539,26206259.899387646,5829685.620333866 
 01/18  10:00:00,,,26432628.04199452,17544505.232632104,26432628.041994512,5846348.796744151 
 01/18  11:00:00,,,27883233.599999305,19157827.897320107,27883233.599999305,5672409.989857364 
 01/18  12:00:00,,,32343239.201896075,23223053.15761884,32343239.20189607,5754884.361169623 
 01/18  13:00:00,,,28819873.86093171,19283156.926943492,28819873.860931702,5971026.688349002 
 01/18  14:00:00,,,27980123.185563993,19032498.867696717,27980123.18556399,5876945.516187421 
 01/18  15:00:00,,,27566155.92308895,18781840.808449943,27566155.92308894,5698370.296727819 
 01/18  16:00:00,,,27504382.203553125,18781840.808449943,27504382.203553125,5652626.987907253 
 01/18  17:00:00,,,28137379.15517734,19429245.34890332,28137379.155177332,5757565.096829611 
 01/18  18:00:00,,,34648313.75491668,20854318.48264128,34648313.754916675,5900729.240465473 
 01/18  19:00:00,,,34586261.7412832,20603660.423394505,34586261.74128319,6091922.993473409 
 01/18  20:00:00,,,34740873.81625005,20353002.36414773,34740873.81625004,6125508.904642422 
 01/18  21:00:00,,,34466793.390951455,20102344.30490095,34466793.39095145,6130665.7675255 
 01/18  22:00:00,,,33832917.4877847,19851686.245654177,33832917.4877847,5953102.083651559 
 01/18  23:00:00,,,30241556.163325474,16654186.204557668,30241556.16332547,5865660.861874273 
 01/18  24:00:00,,,32585274.01155435,18556680.8110029,32585274.011554345,5830562.548101535 
 01/19  01:00:00,,,25867035.336194906,14138311.271079386,25867035.336194903,5722201.42781515 
 01/19  02:00:00,,,20231567.560000047,13557724.513667818,20231567.560000043,1559813.5274612603 
 01/19  03:00:00,,,20664249.632624358,13591712.666568777,20664249.632624358,1888449.3730850504 
 01/19  04:00:00,,,20391640.130638268,13466865.855553377,20391640.130638268,1716089.1517734504 
 01/19  05:00:00,,,21399781.377580054,13841406.288599579,21399781.377580054,1952657.5801422533 
 01/19  06:00:00,,,26263503.67506398,15346869.149969967,26263503.675063975,5672921.471488759 
 01/19  07:00:00,,,30466751.46235735,16638117.629429717,30466751.46235735,5771165.400903184 
 01/19  08:00:00,,,29049410.581672307,16771224.464296736,29049410.581672303,5985810.580236659 
 01/19  09:00:00,,,26170394.8617962,17198925.008663576,26170394.861796197,5955212.60173818 
 01/19  10:00:00,,,26534662.61410923,17544505.232632104,26534662.614109226,5956241.212433422 
 01/19  11:00:00,,,27999202.8167781,19157827.897320107,27999202.816778097,5794146.224618429 
 01/19  12:00:00,,,32470487.247918233,23223053.15761884,32470487.247918233,5881355.051985638 
 01/19  13:00:00,,,28899459.36390804,19283156.926943492,28899459.36390804,6052155.998160654 
 01/19  14:00:00,,,28053692.529014442,19032498.867696717,28053692.529014442,5958561.473953887 
 01/19  15:00:00,,,27644275.875437368,18781840.808449943,27644275.875437364,5788064.231925767 
 01/19  16:00:00,,,27578982.74811752,18781840.808449943,27578982.74811752,5734782.991282903 
 01/19  17:00:00,,,28495257.95187752,19698979.675202817,28495257.951877516,5848745.0857044775 
 01/19  18:00:00,,,34750270.61447358,20854318.48264128,34750270.614473574,6005729.255341686 
 01/19  19:00:00,,,34707539.437007286,20603660.423394505,34707539.437007286,6216200.033239678 
 01/19  20:00:00,,,34825840.954622045,20353002.36414773,34825840.954622045,6214533.4562515905 
 01/19  21:00:00,,,34523035.437851585,20102344.30490095,34523035.43785158,6191180.554230023 
 01/19  22:00:00,,,33876859.94071545,19851686.245654177,33876859.94071544,6005817.548702681 
 01/19  23:00:00,,,30278647.22990395,16654186.204557668,30278647.22990395,5912596.256311855 
 01/19  24:00:00,,,32621994.002556268,18556680.8110029,32621994.002556268,5874688.1699925065 
 01/20  01:00:00,,,25899189.08473514,14138311.271079386,25899189.08473514,5761793.657898023 
 01/20  02:00:00,,,20070105.87878361,13557724.513667818,20070105.878783606,1405269.0396087475 
 01/20  03:00:00,,,20728983.64349203,13591712.666568777,20728983.643492028,1941573.0513794431 
 01/20  04:00:00,,,20350607.55564881,13466865.855553377,20350607.55564881,1699980.9410922914 
 01/20  05:00:00,,,23273664.01827023,13841406.288599579,23273664.018270236,2168126.775929084 
 01/20  06:00:00,,,27554858.412300143,15346869.149969967,27554858.41230014,5737547.0320062395 
 01/20  07:00:00,,,31174082.842328805,16638117.629429717,31174082.842328794,5894261.850724489 
 01/20  08:00:00,,,29193390.07845474,16708038.163372504,29193390.078454737,6211425.371083111 
 01/20  09:00:00,,,26303351.860727176,17168518.14376194,26303351.860727172,6140002.282413822 
 01/20  10:00:00,,,26686850.694994573,17544505.232632104,26686850.69499457,6122215.37709865 
 01/20  11:00:00,,,28179167.541898347,19157827.897320107,28179167.541898344,5988453.154235449 
 01/20  12:00:00,,,32620528.727807112,23223053.15761884,32620528.72780711,6044612.694245299 
 01/20  13:00:00,,,29029467.070533462,19283156.926943492,29029467.070533454,6201222.568126051 
 01/20  14:00:00,,,28195192.794291295,19032498.867696717,28195192.79429129,6123767.313457349 
 01/20  15:00:00,,,27698180.54898821,18781840.808449943,27698180.5489882,5867592.878371419 
 01/20  16:00:00,,,27690176.90967547,18781840.808449943,27690176.90967547,5873618.251405058 
 01/20  17:00:00,,,28141402.876245536,19205963.125875704,28141402.87624553,6011717.870204979 
 01/20  18:00:00,,,34922884.42104288,20854318.48264128,34922884.42104288,6205757.1776764225 
 01/20  19:00:00,,,34950908.18239198,20603660.423394505,34950908.18239198,6488025.019591337 
 01/20  20:00:00,,,34720572.319988385,20353002.36414773,34720572.31998838,6511727.625366723 
 01/20  21:00:00,,,34494497.81109798,20102344.30490095,34494497.81109798,6533314.336474939 
 01/20  22:00:00,,,33927272.43100307,19851686.245654177,33927272.43100307,6333707.481675321 
