Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/13  15:00:00,,,39080352.75879279,11372888.552013775,39080352.75879278,24263276.669997796 
 11/13  16:00:00,,,35192536.37486711,11372888.552013775,35192536.37486711,20390111.947363645 
 11/13  17:00:00,,,34376636.97100869,11558375.97615686,34376636.97100868,19505134.87056105 
 11/13  18:00:00,,,38384596.64083789,13028332.54191364,38384596.64083788,18749526.958451606 
 11/13  19:00:00,,,37988171.07867488,13392206.830303852,37988171.07867488,16342072.101472095 
 11/13  20:00:00,,,36221141.80407207,13268548.547541797,36221141.80407207,14298573.37554241 
 11/13  21:00:00,,,35954834.25541765,13144890.26477974,35954834.25541765,14184703.22787311 
 11/13  22:00:00,,,34604920.908619,13021231.982017683,34604920.908618994,13188440.342654496 
 11/13  23:00:00,,,30131286.06586703,10097711.138412258,30131286.06586702,11960514.693210676 
 11/13  24:00:00,,,31445237.231057305,12232445.175966572,31445237.2310573,10678930.422503784 
 11/14  01:00:00,,,22403171.041937403,7702503.621197686,22403171.0419374,8300709.175828467 
 11/14  02:00:00,,,19499500.96907289,7092928.719999385,19499500.969072893,7194547.9291976215 
 11/14  03:00:00,,,19663173.200880766,7045065.972354781,19663173.200880766,7421619.085463202 
 11/14  04:00:00,,,18272570.763663605,6983474.7260773815,18272570.763663605,6045424.103463684 
 11/14  05:00:00,,,23585415.301279526,7168248.4649095815,23585415.301279526,9195072.231495328 
 11/14  06:00:00,,,26240915.950325165,8351960.55816016,26240915.950325165,10931585.456415856 
 11/14  07:00:00,,,27766566.105598543,9593805.350523515,27766566.10559854,10734704.407077972 
 11/14  08:00:00,,,23076417.976868737,9006915.5771062,23076417.976868734,10680202.594940409 
 11/14  09:00:00,,,26916855.18963532,9940921.87552664,26916855.18963532,13567296.023697887 
 11/14  10:00:00,,,31774221.68402109,10126409.299669726,31774221.68402108,18220421.32439609 
 11/14  11:00:00,,,35232539.07681967,11558375.97615686,35232539.076819666,20240335.2023619 
 11/14  12:00:00,,,46807010.42304582,15433101.571728518,46807010.423045814,27677451.31902246 
 11/14  13:00:00,,,45850181.89189528,11620205.11753789,45850181.89189528,30236969.059687503 
 11/14  14:00:00,,,46198106.23225365,11496546.834775833,46198106.23225363,31262544.203523517 
 11/14  15:00:00,,,45182856.173929036,11372888.552013775,45182856.173929036,30359095.55909632 
 11/14  16:00:00,,,40560194.6596642,11372888.552013775,40560194.65966419,25745979.351728555 
 11/14  17:00:00,,,38795813.409293644,11558375.97615686,38795813.40929364,23911667.617035363 
 11/14  18:00:00,,,43163371.59756403,12996416.571510643,43163371.59756403,23546000.347297315 
 11/14  19:00:00,,,44796280.77469396,13392206.830303852,44796280.77469395,23136691.269887477 
 11/14  20:00:00,,,43123627.53572944,13268548.547541797,43123627.53572943,21593803.001289718 
 11/14  21:00:00,,,43414378.912139356,13144890.26477974,43414378.91213935,22012802.194514625 
 11/14  22:00:00,,,41695253.980551414,13021231.982017683,41695253.980551414,20561682.189722825 
 11/14  23:00:00,,,36741495.215646595,10097711.138412258,36741495.215646595,18568007.05232583 
 11/14  24:00:00,,,38089095.172961324,12232445.175966572,38089095.172961324,17325273.548878647 
 11/15  01:00:00,,,29368985.42507753,7702503.621197686,29368985.425077528,15271879.237371497 
 11/15  02:00:00,,,23084193.907892384,7092928.719999385,23084193.90789238,10764029.979528472 
 11/15  03:00:00,,,21297858.14792019,7045065.972354781,21297858.14792019,9026088.221711483 
 11/15  04:00:00,,,22681948.504986573,6983474.7260773815,22681948.504986573,10430497.573020475 
 11/15  05:00:00,,,23580480.61982916,7168248.4649095815,23580480.619829156,10773909.168051247 
 11/15  06:00:00,,,28860490.631303295,8351960.55816016,28860490.631303288,14891515.576517235 
 11/15  07:00:00,,,32304972.91232555,9556141.22858005,32304972.912325542,15957584.979317088 
 11/15  08:00:00,,,29922591.44675865,9006915.5771062,29922591.44675864,17528800.016919006 
 11/15  09:00:00,,,32820627.118716918,9940921.87552664,32820627.118716914,19472212.516734704 
 11/15  10:00:00,,,34631500.00066707,10126409.299669726,34631500.00066707,21080340.882702786 
 11/15  11:00:00,,,37129990.841487594,11558375.97615686,37129990.84148759,22138173.208249975 
 11/15  12:00:00,,,48273960.93923415,15433101.571728518,48273960.93923415,29142984.63979437 
 11/15  13:00:00,,,46352215.12020655,11620205.11753789,46352215.12020654,30735168.28481764 
 11/15  14:00:00,,,46313993.219508305,11496546.834775833,46313993.219508305,31373983.551950805 
 11/15  15:00:00,,,45244937.656314515,11372888.552013775,45244937.656314515,30415710.82132085 
 11/15  16:00:00,,,40152380.06912067,11372888.552013775,40152380.06912067,25332743.576088786 
 11/15  17:00:00,,,39574331.95136419,11880066.90845058,39574331.95136418,24364831.923228033 
 11/15  18:00:00,,,46337309.050052516,13339997.403447304,46337309.05005251,26371074.030596197 
 11/15  19:00:00,,,48997963.72485038,13392206.830303852,48997963.72485037,27334094.81857024 
 11/15  20:00:00,,,48964966.38861672,13268548.547541797,48964966.38861672,27026778.361357532 
 11/15  21:00:00,,,50382310.63234206,13144890.26477974,50382310.63234206,28594256.05700066 
 11/15  22:00:00,,,47814367.99730315,13021231.982017683,47814367.99730315,26380443.179148085 
 11/15  23:00:00,,,41123117.38611365,10097711.138412258,41123117.38611365,22938650.973237358 
 11/15  24:00:00,,,41883296.66173836,12232445.175966572,41883296.66173836,21107444.251613464 
 11/16  01:00:00,,,32464931.575306628,7702503.621197686,32464931.575306624,18356018.353356525 
 11/16  02:00:00,,,23683955.14407557,7092928.719999385,23683955.144075565,11343830.400738716 
 11/16  03:00:00,,,21815252.69602619,7045065.972354781,21815252.69602619,9521392.871587053 
 11/16  04:00:00,,,23298537.201519184,6983474.7260773815,23298537.201519184,11024843.367872745 
 11/16  05:00:00,,,22451668.526145928,7168248.4649095815,22451668.526145928,9626688.271082649 
 11/16  06:00:00,,,31691219.436130207,8351960.55816016,31691219.436130207,17710843.002046928 
 11/16  07:00:00,,,35514733.91227215,9586871.630232535,35514733.91227215,19130000.481424704 
 11/16  08:00:00,,,33959498.76472915,9006915.5771062,33959498.76472914,21561455.30384595 
 11/16  09:00:00,,,37889338.827454865,9940921.87552664,37889338.827454865,24533918.897558495 
 11/16  10:00:00,,,39279776.64489546,10126409.299669726,39279776.64489546,25719295.715643764 
 11/16  11:00:00,,,40187963.1669455,11558375.97615686,40187963.1669455,25186523.145066146 
 11/16  12:00:00,,,52365215.25789365,15433101.571728518,52365215.25789365,33226344.278108854 
 11/16  13:00:00,,,50413005.645724826,11620205.11753789,50413005.645724826,34791502.92056074 
 11/16  14:00:00,,,48458150.41525609,11496546.834775833,48458150.41525608,33514797.686268985 
 11/16  15:00:00,,,45163817.69626024,11372888.552013775,45163817.696260236,30338489.2747338 
 11/16  16:00:00,,,40480587.115219675,11372888.552013775,40480587.115219675,25670998.64462325 
 11/16  17:00:00,,,39465916.19097362,11558375.97615686,39465916.19097361,24584647.74224162 
 11/16  18:00:00,,,43886207.817389116,13075555.197248768,43886207.817389116,24192537.62488473 
 11/16  19:00:00,,,45192044.20945193,13392206.830303852,45192044.20945193,23535890.687855028 
 11/16  20:00:00,,,44921413.45050448,13268548.547541797,44921413.45050448,22991432.868445687 
 11/16  21:00:00,,,44438804.14640692,13144890.26477974,44438804.14640691,22662755.731213767 
 11/16  22:00:00,,,42688783.18690976,13021231.982017683,42688783.18690976,21267954.701243438 
 11/16  23:00:00,,,37805969.84041895,10097711.138412258,37805969.84041894,19629321.154674705 
 11/16  24:00:00,,,38721942.38077396,12232445.175966572,38721942.380773954,17950164.14873992 
 11/17  01:00:00,,,29430678.568990566,7702503.621197686,29430678.568990562,15330749.158017814 
 11/17  02:00:00,,,22892258.12185833,7092928.719999385,22892258.12185833,10571266.127546098 
 11/17  03:00:00,,,22069150.139872212,7045065.972354781,22069150.139872216,9801173.852804799 
 11/17  04:00:00,,,22507471.002802167,6983474.7260773815,22507471.002802167,10258975.986992849 
 11/17  05:00:00,,,24073776.260360174,7168248.4649095815,24073776.260360174,9647047.889149262 
 11/17  06:00:00,,,31753538.67644491,8351960.55816016,31753538.67644491,16439785.64032375 
 11/17  07:00:00,,,33365908.32508914,9486125.230078753,33365908.325089134,16448234.062970346 
 11/17  08:00:00,,,30648501.499237556,9006915.5771062,30648501.499237552,18258494.7753593 
 11/17  09:00:00,,,33763279.87257254,9940921.87552664,33763279.872572534,20415741.637335945 
 11/17  10:00:00,,,35693138.21019179,10126409.299669726,35693138.21019178,22145950.93858901 
 11/17  11:00:00,,,39137482.8092675,11558375.97615686,39137482.8092675,24150982.06041529 
 11/17  12:00:00,,,51314816.00699791,15433101.571728518,51314816.00699791,32182545.652678728 
 11/17  13:00:00,,,49865548.04766874,11620205.11753789,49865548.04766874,34246575.551959485 
 11/17  14:00:00,,,50301839.34572208,11496546.834775833,50301839.34572208,35363013.33058905 
 11/17  15:00:00,,,48260301.37723482,11372888.552013775,48260301.37723481,33431500.56734614 
 11/17  16:00:00,,,43196629.31694696,11372888.552013775,43196629.31694696,28378266.859991115 
 11/17  17:00:00,,,41798727.14947155,11558375.97615686,41798727.14947155,26910352.644788135 
 11/17  18:00:00,,,45220658.65874293,12921353.248036612,45220658.65874293,25677122.24443751 
 11/17  19:00:00,,,47087102.391337946,13392206.830303852,47087102.391337946,25430264.646372527 
 11/17  20:00:00,,,46489868.84609051,13268548.547541797,46489868.8460905,24961316.81260776 
 11/17  21:00:00,,,48504626.27421489,13144890.26477974,48504626.27421489,27098092.13236197 
 11/17  22:00:00,,,46435045.64744967,13021231.982017683,46435045.64744967,25292547.241481908 
 11/17  23:00:00,,,40063343.4982542,10097711.138412258,40063343.498254195,21879455.999158327 
 11/17  24:00:00,,,40641582.93896517,12232445.175966572,40641582.93896516,19865290.06358434 
 11/18  01:00:00,,,31549297.535420142,8014054.713743956,31549297.535420142,17121208.885398157 
 11/18  02:00:00,,,24749199.115151584,7092928.719999385,24749199.115151584,12416810.491014754 
 11/18  03:00:00,,,22240842.875861436,7045065.972354781,22240842.875861436,9959104.225688938 
 11/18  04:00:00,,,24899819.21205365,6983474.7260773815,24899819.212053645,12638281.65318947 
 11/18  05:00:00,,,22681850.18027858,7168248.4649095815,22681850.18027858,9870381.050726976 
 11/18  06:00:00,,,28158244.294266943,7599387.188851382,28158244.294266943,14934087.97051125 
 11/18  07:00:00,,,30828090.792756267,8711536.796337727,30828090.792756263,15336772.998853711 
 11/18  08:00:00,,,29764377.269847184,8632652.376011701,29764377.269847177,17760591.010786545 
 11/18  09:00:00,,,33192761.910193127,9940921.87552664,33192761.91019312,19849693.645579908 
 11/18  10:00:00,,,35964302.10941695,10126409.299669726,35964302.10941694,22419680.87980283 
 11/18  11:00:00,,,38135226.875371814,11184112.775062364,38135226.8753718,23532292.624725506 
 11/18  12:00:00,,,48001894.02673882,15058838.370634016,48001894.02673881,29252987.487024564 
 11/18  13:00:00,,,45892123.601414636,11245941.916443389,45892123.60141463,30674067.427406263 
 11/18  14:00:00,,,46406127.21987853,11122283.63368133,46406127.219878525,31858392.85765574 
 11/18  15:00:00,,,46240374.48490461,10998625.350919278,46240374.4849046,31799990.444597073 
 11/18  16:00:00,,,43514705.98489112,10998625.350919278,43514705.98489111,29078909.45341324 
 11/18  17:00:00,,,42563705.51626926,11184112.775062364,42563705.51626926,28056370.28242817 
 11/18  18:00:00,,,45476331.569104284,12920863.62156165,45476331.56910428,25929949.770480696 
 11/18  19:00:00,,,48088778.96895219,13392206.830303852,48088778.96895218,26425751.276518844 
 11/18  20:00:00,,,49140951.27456754,13268548.547541797,49140951.27456754,27203499.929730248 
 11/18  21:00:00,,,48313416.51495365,13144890.26477974,48313416.51495365,26527781.74069574 
 11/18  22:00:00,,,47206731.29556995,13021231.982017683,47206731.29556995,25775582.24694126 
 11/18  23:00:00,,,41396943.79456967,10097711.138412258,41396943.79456966,23212880.55207105 
 11/18  24:00:00,,,41129535.924482636,12232445.175966572,41129535.92448263,20355810.173482254 
 11/19  01:00:00,,,31292682.014693115,8014054.713743956,31292682.01469311,16868896.948356375 
 11/19  02:00:00,,,24595188.6785029,7092928.719999385,24595188.6785029,12265045.23775807 
 11/19  03:00:00,,,22095026.546987124,7045065.972354781,22095026.546987124,9814305.691086363 
 11/19  04:00:00,,,25077765.573761366,6983474.7260773815,25077765.573761366,12816289.634330556 
 11/19  05:00:00,,,24560060.406289637,7168248.4649095815,24560060.406289633,11755592.23174223 
 11/19  06:00:00,,,26822578.326842397,7599387.188851382,26822578.326842397,13595037.752162289 
 11/19  07:00:00,,,28091283.95700253,8711528.62390292,28091283.957002528,12598676.943718195 
 11/19  08:00:00,,,29141508.935069438,8632652.376011701,29141508.935069434,17135193.20372948 
 11/19  09:00:00,,,33743432.797785856,9566666.202343782,33743432.797785856,20779054.001324493 
 11/19  10:00:00,,,35778162.86377529,9752153.626486868,35778162.86377528,22609885.650008798 
 11/19  11:00:00,,,39325272.247675516,10809849.573967863,39325272.247675516,25097682.176092476 
 11/19  12:00:00,,,47778395.717996605,14684575.16953952,47778395.717996605,29404602.362060443 
 11/19  13:00:00,,,45178891.45062049,10871678.71534889,45178891.45062049,30348148.8500358 
 11/19  14:00:00,,,46155394.00943125,10748020.432586834,46155394.00943124,31988964.034259465 
 11/19  15:00:00,,,44871288.45191423,10624362.149824778,44871288.45191423,30813375.657452106 
 11/19  16:00:00,,,40505803.569873475,10624362.149824778,40505803.56987347,26459847.439346857 
 11/19  17:00:00,,,38843438.82657084,10435555.006574865,38843438.82657084,25108413.830191433 
 11/19  18:00:00,,,41640913.6454306,11378320.68355932,41640913.6454306,23667303.395550974 
 11/19  19:00:00,,,42269985.948212564,11616881.53562322,42269985.948212564,22411188.48296577 
 11/19  20:00:00,,,42459640.546378545,11493223.252861168,42459640.546378545,22326823.498487655 
 11/19  21:00:00,,,43317681.49503859,11369564.97009911,43317681.49503858,23337593.3650062 
 11/19  22:00:00,,,37376091.78970133,11245906.687337054,37376091.78970132,17750355.88187926 
 11/19  23:00:00,,,31934847.098219283,10097711.138412258,31934847.098219283,13756876.141422797 
 11/19  24:00:00,,,32792449.524695367,12232445.175966572,32792449.524695363,12022737.934315525 
 11/20  01:00:00,,,24214256.253372163,7702503.621197686,24214256.25337216,10111854.260316495 
 11/20  02:00:00,,,23771521.599709697,7092928.719999385,23771521.5997097,11472751.633705452 
 11/20  03:00:00,,,19442495.910867646,7045065.972354781,19442495.910867646,7215153.8707664665 
 11/20  04:00:00,,,20220812.13178756,6983474.7260773815,20220812.131787557,8001885.390897741 
 11/20  05:00:00,,,19371914.175851483,7168248.4649095815,19371914.17585148,6584548.60087479 
 11/20  06:00:00,,,22572360.915512256,8351960.55816016,22572360.915512256,8603063.554890063 
 11/20  07:00:00,,,25184342.840931326,9490259.352155238,25184342.84093132,8894797.305314321 
 11/20  08:00:00,,,22013440.878147036,9006915.5771062,22013440.878147036,9608697.188572165 
 11/20  09:00:00,,,25936789.935586743,9940921.87552664,25936789.93558674,12572938.660028184 
 11/20  10:00:00,,,31520007.090015117,10126409.299669726,31520007.09001511,17956293.894080598 
 11/20  11:00:00,,,37340336.30201673,11558375.97615686,37340336.30201673,22344688.550532438 
 11/20  12:00:00,,,48050494.50999423,15433101.571728518,48050494.50999422,28922719.346092433 
 11/20  13:00:00,,,46613726.02059555,11620205.11753789,46613726.02059555,31004904.398377024 
 11/20  14:00:00,,,47778785.46379857,11496546.834775833,47778785.46379857,32847330.536732078 
 11/20  15:00:00,,,46519622.02299222,11372888.552013775,46519622.02299222,31699766.21268748 
 11/20  16:00:00,,,42799123.043718256,11372888.552013775,42799123.043718256,27986590.50321637 
 11/20  17:00:00,,,41527328.91661538,11558375.97615686,41527328.91661538,26642028.41876559 
 11/20  18:00:00,,,45167515.1084324,12998452.290861733,45167515.1084324,25546870.65136595 
 11/20  19:00:00,,,46348362.71753251,13392206.830303852,46348362.71753249,24688480.932577506 
 11/20  20:00:00,,,44716641.937333964,13268548.547541797,44716641.93733396,22786908.89143664 
 11/20  21:00:00,,,41104437.66289242,13144890.26477974,41104437.662892416,19324695.385832377 
 11/20  22:00:00,,,37031310.927114695,13021231.982017683,37031310.92711468,15602290.691608641 
 11/20  23:00:00,,,31557116.515363883,10097711.138412258,31557116.515363876,13376530.713676032 
 11/20  24:00:00,,,32050323.73124566,12232445.175966572,32050323.73124566,11278410.544814093 
 11/21  01:00:00,,,22684534.326251708,7702503.621197686,22684534.326251708,8581482.700159848 
 11/21  02:00:00,,,22049827.483587854,7092928.719999385,22049827.483587854,9729706.58034981 
 11/21  03:00:00,,,19106772.926676385,7045065.972354781,19106772.926676385,6859902.176966113 
 11/21  04:00:00,,,19852613.437977195,6983474.7260773815,19852613.437977195,7611692.59960192 
 11/21  05:00:00,,,21941698.465535887,7168248.4649095815,21941698.465535883,7509761.10750211 
 11/21  06:00:00,,,25720262.59886629,8351960.55816016,25720262.598866288,10399157.536821961 
 11/21  07:00:00,,,27124719.7589855,9509833.779979825,27124719.7589855,10163920.45805297 
 11/21  08:00:00,,,23252915.17066278,9006915.5771062,23252915.17066278,10837213.929973358 
 11/21  09:00:00,,,26979082.81811638,9940921.87552664,26979082.81811638,13611933.485120647 
 11/21  10:00:00,,,29543176.97264541,10126409.299669726,29543176.97264541,15982626.366120258 
 11/21  11:00:00,,,34126947.912618205,11558375.97615686,34126947.9126182,19137144.777626 
 11/21  12:00:00,,,44581842.661808506,15433101.571728518,44581842.66180849,25455070.700842045 
 11/21  13:00:00,,,42718325.684743255,11620205.11753789,42718325.68474325,27113068.48951257 
 11/21  14:00:00,,,43649385.005104095,11496546.834775833,43649385.005104095,28722241.78377806 
 11/21  15:00:00,,,42641729.094215944,11372888.552013775,42641729.094215944,27823678.743683085 
 11/21  16:00:00,,,39375283.13564748,11372888.552013775,39375283.135647476,24566705.664313998 
 11/21  17:00:00,,,38187797.32091658,11558375.97615686,38187797.32091657,23311972.204313423 
 11/21  18:00:00,,,41553455.74080206,12990663.263441335,41553455.74080205,21950528.322279792 
 11/21  19:00:00,,,39671832.51756736,13392206.830303852,39671832.51756736,18020983.75877524 
 11/21  20:00:00,,,35044726.245385654,13268548.547541797,35044726.24538565,13521204.72639208 
 11/21  21:00:00,,,34572032.84513058,13144890.26477974,34572032.84513058,13175859.88083938 
 11/21  22:00:00,,,32429221.131991006,13021231.982017683,32429221.131991,11303827.908126138 
 11/21  23:00:00,,,26972974.955489658,10097711.138412258,26972974.95548965,8805407.980161555 
 11/21  24:00:00,,,27224066.22047771,12232445.175966572,27224066.22047771,6467681.562551345 
 11/22  01:00:00,,,19257828.990220197,7702503.621197686,19257828.990220197,5195611.889899502 
 11/22  02:00:00,,,15398110.010042755,7092928.719999385,15398110.010042753,3086655.545729428 
 11/22  03:00:00,,,14690852.347414803,7045065.972354781,14690852.347414803,2421032.748250715 
 11/22  04:00:00,,,15441968.971548334,6983474.7260773815,15441968.971548332,3196547.6181555674 
 11/22  05:00:00,,,15231350.19166315,7168248.4649095815,15231350.191663146,2432662.219795028 
 11/22  06:00:00,,,19192137.747007784,8351960.55816016,19192137.74700778,5332125.481686732 
 11/22  07:00:00,,,21147868.34091082,9492260.79939296,21147868.340910815,5002906.253010675 
 11/22  08:00:00,,,17291658.48944338,9006915.5771062,17291658.48944338,5031680.106867182 
 11/22  09:00:00,,,19047196.078373253,9940921.87552664,19047196.078373253,5745584.5112404805 
 11/22  10:00:00,,,22108921.87491997,10126409.299669726,22108921.87491997,8588764.797699763 
 11/22  11:00:00,,,26403436.408701435,11558375.97615686,26403436.408701427,11447404.520140106 
 11/22  12:00:00,,,36857180.54529118,15433101.571728518,36857180.54529117,17744989.136507936 
 11/22  13:00:00,,,36757023.44994326,11620205.11753789,36757023.44994325,21157872.928512037 
 11/22  14:00:00,,,38515775.70068014,11496546.834775833,38515775.70068014,23593529.15472774 
 11/22  15:00:00,,,38015181.451106995,11372888.552013775,38015181.451106995,23201755.257197313 
 11/22  16:00:00,,,35456615.94311586,11372888.552013775,35456615.94311585,20655297.20516869 
 11/22  17:00:00,,,34935493.39741183,11558375.97615686,34935493.39741183,20059544.69142816 
 11/22  18:00:00,,,38641020.405042306,12918992.059179727,38641020.4050423,19108525.70200732 
 11/22  19:00:00,,,39070011.42633646,13392206.830303852,39070011.42633645,17419604.494202815 
 11/22  20:00:00,,,38810951.19952284,13268548.547541797,38810951.19952283,16887405.543783873 
 11/22  21:00:00,,,39085734.93390773,13144890.26477974,39085734.93390772,17313754.647084285 
 11/22  22:00:00,,,37119820.484196514,13021231.982017683,37119820.48419651,15702804.006776927 
 11/22  23:00:00,,,29686796.40928507,10097711.138412258,29686796.40928506,11517742.877774121 
 11/22  24:00:00,,,31902172.624942448,12232445.175966572,31902172.624942437,11137435.143457968 
 11/23  01:00:00,,,25402298.659450408,8014054.713743956,25402298.659450404,10984405.165436082 
 11/23  02:00:00,,,22457503.55352171,7092928.719999385,22457503.55352171,10139920.44950376 
 11/23  03:00:00,,,21325739.606345482,7045065.972354781,21325739.606345482,9086022.411751786 
 11/23  04:00:00,,,23495075.74447678,6983474.7260773815,23495075.74447678,11277538.135761194 
 11/23  05:00:00,,,21368027.877813123,7168248.4649095815,21368027.877813116,8572120.193164121 
 11/23  06:00:00,,,24692375.543900646,7599387.188851382,24692375.543900646,11461184.71077903 
 11/23  07:00:00,,,27660642.36429023,8818095.09828261,27660642.364290237,12046632.42416959 
 11/23  08:00:00,,,25753129.952236235,8676389.431635896,25753129.952236224,13686013.98089596 
 11/23  09:00:00,,,27695496.93419926,9566666.202343782,27695496.934199255,14720295.594159763 
 11/23  10:00:00,,,28240085.53291776,9752153.626486868,28240085.532917753,15065382.931886135 
 11/23  11:00:00,,,32153222.725106895,10809849.573967863,32153222.725106884,17916497.054190077 
 11/23  12:00:00,,,46242051.65603016,14684575.16953952,46242051.656030156,27852219.48865917 
 11/23  13:00:00,,,46009038.90917651,10871678.71534889,46009038.909176506,31156176.22132562 
 11/23  14:00:00,,,47341612.725201845,10748020.432586834,47341612.725201845,33162045.704000287 
 11/23  15:00:00,,,47412700.85579203,10624362.149824778,47412700.85579202,33342748.66587665 
 11/23  16:00:00,,,42704640.62962929,10624362.149824778,42704640.629629284,28642760.17829313 
 11/23  17:00:00,,,40644437.24422811,10435555.006574865,40644437.2442281,26897064.453201458 
 11/23  18:00:00,,,43490301.504542656,11346654.51593046,43490301.50454265,25537590.858371068 
 11/23  19:00:00,,,44568256.8118141,11616881.53562322,44568256.811814085,24697361.03981805 
 11/23  20:00:00,,,45080196.578641765,11493223.252861168,45080196.578641765,24934574.753132753 
 11/23  21:00:00,,,45925741.697025426,11369564.97009911,45925741.69702542,25932979.5898703 
 11/23  22:00:00,,,42004055.804381214,11245906.687337054,42004055.80438121,22367638.71124804 
 11/23  23:00:00,,,37103502.024562985,10097711.138412258,37103502.02456298,18916590.214393716 
 11/23  24:00:00,,,37651078.064051904,12232445.175966572,37651078.06405191,16872326.635389626 
 11/24  01:00:00,,,29006930.305800967,7702503.621197686,29006930.30580096,14893955.953279573 
 11/24  02:00:00,,,24677295.715841915,7092928.719999385,24677295.71584191,12347692.836142015 
 11/24  03:00:00,,,25481046.261230458,7045065.972354781,25481046.261230458,13227601.8464593 
 11/24  04:00:00,,,26643490.23636341,6983474.7260773815,26643490.23636341,14432774.665731171 
 11/24  05:00:00,,,26104983.66298728,7168248.4649095815,26104983.66298728,11690386.249581432 
 11/24  06:00:00,,,29919223.347453814,8351960.55816016,29919223.34745381,14592607.225753367 
 11/24  07:00:00,,,31156796.91048031,9507674.180971941,31156796.910480306,14201461.396637138 
 11/24  08:00:00,,,27972022.566611663,9006915.5771062,27972022.566611655,15564007.810118696 
 11/24  09:00:00,,,35179802.45046838,9940921.87552664,35179802.45046838,21814768.567673553 
 11/24  10:00:00,,,40428415.26051619,10126409.299669726,40428415.26051619,26860719.515358515 
 11/24  11:00:00,,,44164129.04515287,11558375.97615686,44164129.04515287,29155576.890701108 
 11/24  12:00:00,,,56637091.086735815,15433101.571728518,56637091.08673581,37481814.883902386 
 11/24  13:00:00,,,54988275.9706994,11620205.11753789,54988275.9706994,39340501.83674197 
 11/24  14:00:00,,,56484219.702782065,11496546.834775833,56484219.70278208,41531343.37620755 
 11/24  15:00:00,,,54644139.88822515,11372888.552013775,54644139.88822517,39798975.05001044 
 11/24  16:00:00,,,48482528.63795552,11372888.552013775,48482528.63795552,33648777.90916615 
 11/24  17:00:00,,,48368048.482198805,11558375.97615686,48368048.482198805,33467010.430725854 
 11/24  18:00:00,,,53158128.118980534,12983975.857613988,53158128.118980534,33536738.07643876 
 11/24  19:00:00,,,53225963.480940685,13392206.830303852,53225963.480940685,31551267.832791097 
 11/24  20:00:00,,,48427376.61267226,13268548.547541797,48427376.61267226,26879168.9229251 
 11/24  21:00:00,,,46633162.271456786,13144890.26477974,46633162.271456786,25213044.761070076 
 11/24  22:00:00,,,43018747.40978186,13021231.982017683,43018747.40978185,21869595.101548318 
 11/24  23:00:00,,,35046490.32638846,10097711.138412258,35046490.32638846,16856290.069310054 
 11/24  24:00:00,,,35195793.29758436,12232445.175966572,35195793.297584355,14412038.167247582 
 11/25  01:00:00,,,26624238.4131694,8014054.713743956,26624238.4131694,12187546.423488988 
 11/25  02:00:00,,,24125812.106264573,7092928.719999385,24125812.10626457,11785590.273440335 
 11/25  03:00:00,,,21879534.43856645,7045065.972354781,21879534.438566446,9599258.55548438 
 11/25  04:00:00,,,23349086.87953863,6983474.7260773815,23349086.879538625,11100239.777144926 
 11/25  05:00:00,,,21757019.416369274,7168248.4649095815,21757019.416369274,8945702.369337134 
 11/25  06:00:00,,,24559070.73987018,7599387.188851382,24559070.739870176,11319867.896099469 
 11/25  07:00:00,,,26892189.98732834,8827760.044691293,26892189.987328343,11259398.256061982 
 11/25  08:00:00,,,24828462.732264053,8692425.87702097,24828462.73226405,12738801.127493516 
 11/25  09:00:00,,,26782795.955507904,9940921.87552664,26782795.955507893,13418817.937321743 
 11/25  10:00:00,,,29354244.55461609,10126409.299669726,29354244.554616082,15789457.797820153 
 11/25  11:00:00,,,34599082.51192737,11184112.775062364,34599082.51192736,19979895.483758733 
 11/25  12:00:00,,,45684954.35655464,15058838.370634016,45684954.356554635,26925829.6264591 
 11/25  13:00:00,,,44797841.395493105,11245941.916443389,44797841.395493105,29569206.558400877 
 11/25  14:00:00,,,46769767.191372044,11122283.63368133,46769767.191372044,32208606.230072185 
 11/25  15:00:00,,,46253235.78840305,10998625.350919278,46253235.78840305,31801233.323098645 
 11/25  16:00:00,,,42128986.0055801,10998625.350919278,42128986.0055801,27691748.50791356 
 11/25  17:00:00,,,37428811.58037185,11184112.775062364,37428811.58037185,22926120.205791436 
 11/25  18:00:00,,,38198652.95528789,12921498.723148566,38198652.95528789,18657551.76171034 
 11/25  19:00:00,,,36766406.36559091,13392206.830303852,36766406.3655909,15113536.140387021 
 11/25  20:00:00,,,35292052.87528918,13268548.547541797,35292052.87528917,13367274.751788491 
 11/25  21:00:00,,,34272616.71153521,13144890.26477974,34272616.71153521,12501630.231320743 
 11/25  22:00:00,,,33004032.45436007,13021231.982017683,33004032.454360064,11586684.688526463 
 11/25  23:00:00,,,27612903.253794596,10097711.138412258,27612903.25379459,9438260.56475626 
 11/25  24:00:00,,,27636061.87342936,12232445.175966572,27636061.87342936,6871292.351994811 
 11/26  01:00:00,,,19657522.451274298,8014054.713743956,19657522.451274298,5255640.5905059315 
 11/26  02:00:00,,,15384556.209033377,7092928.719999385,15384556.209033377,3065069.801541281 
 11/26  03:00:00,,,14702724.956558388,7045065.972354781,14702724.956558386,2431397.452846134 
