Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 04/27  05:00:00,,,30012724.356711097,15532824.250617735,30012724.35671109,8853916.814825125 
 04/27  06:00:00,,,32549170.13960496,17084403.59772465,32549170.139604952,7840477.419073377 
 04/27  07:00:00,,,28095524.958759494,16629903.208882133,28095524.95875949,8073779.381675252 
 04/27  08:00:00,,,32753910.207806423,17576940.72395271,32753910.20780642,11764660.68508228 
 04/27  09:00:00,,,36287142.22736787,17952927.812822875,36287142.22736786,14906385.766135333 
 04/27  10:00:00,,,39758445.97972459,19770465.657027278,39758445.97972459,16554905.745872317 
 04/27  11:00:00,,,49235077.11919616,23835690.917326003,49235077.119196154,21697613.12882922 
 04/27  12:00:00,,,47056354.40913954,19895794.68665066,47056354.40913954,23155140.62526867 
 04/27  13:00:00,,,48703872.048604526,19645136.627403885,48703872.04860452,25612103.332110282 
 04/27  14:00:00,,,47719627.290010735,19394478.56815711,47719627.290010735,24871369.557911206 
 04/27  15:00:00,,,43393584.87033627,19394478.56815711,43393584.870336264,20564993.625707727 
 04/27  16:00:00,,,43548562.47257305,19770465.657027278,43548562.47257305,20461610.842650544 
 04/27  17:00:00,,,43315534.35105219,19770465.657027278,43315534.35105218,20221129.419549976 
 04/27  18:00:00,,,41271131.25665513,19519807.5977805,41271131.25665513,18432911.02225546 
 04/27  19:00:00,,,42796621.86747921,20443205.53208973,42796621.86747921,16991933.35379655 
 04/27  20:00:00,,,46941011.507214695,21106479.89198993,46941011.50721469,17200710.850403085 
 04/27  21:00:00,,,46186986.9221477,20855821.832743157,46186986.92214769,16927376.3742804 
 04/27  22:00:00,,,40851646.152028956,17212042.09661141,40851646.15202894,15561873.838840144 
 04/27  23:00:00,,,42298541.3881784,18891396.855539024,42298541.388178386,14870645.22699932 
 04/27  24:00:00,,,33587830.54917748,14305669.29334745,33587830.54917748,12881832.94184894 
 04/28  01:00:00,,,28873996.41571082,13585617.517379161,28873996.415710814,10074340.883296372 
 04/28  02:00:00,,,26504755.97279206,13591712.666568777,26504755.972792055,7703565.1349939965 
 04/28  03:00:00,,,28792864.706623577,13466865.855553377,28792864.706623573,10071566.746323695 
 04/28  04:00:00,,,30407315.809516456,13841406.288599579,30407315.809516456,9326291.00493507 
 04/28  05:00:00,,,34932015.59716297,15532824.250617735,34932015.59716296,12432272.287600484 
 04/28  06:00:00,,,37700063.92739864,17084403.59772465,37700063.92739863,12359716.966096576 
 04/28  07:00:00,,,31935225.974218242,16566516.14032216,31935225.97421824,11984780.035387533 
 04/28  08:00:00,,,35197518.00699344,17576940.72395271,35197518.006993435,14209569.408210978 
 04/28  09:00:00,,,37099913.14101896,17952927.812822875,37099913.14101896,15720105.483710218 
 04/28  10:00:00,,,40781045.81819478,19770465.657027278,40781045.81819477,17581530.549695134 
 04/28  11:00:00,,,50315815.265728936,23835690.917326003,50315815.265728936,22782960.508568577 
 04/28  12:00:00,,,48079090.500533804,19895794.68665066,48079090.5005338,24180982.00184262 
 04/28  13:00:00,,,48993596.36770844,19645136.627403885,48993596.36770844,25905001.328521304 
 04/28  14:00:00,,,47864663.189475656,19394478.56815711,47864663.189475656,25019359.81007807 
 04/28  15:00:00,,,44387852.05707265,19394478.56815711,44387852.05707265,21560388.50472881 
 04/28  16:00:00,,,43785557.12926758,19770465.657027278,43785557.12926758,20700230.569968622 
 04/28  17:00:00,,,44258657.37603879,19770465.657027278,44258657.37603879,21168219.41200189 
 04/28  18:00:00,,,43971597.558761895,19519807.5977805,43971597.55876188,21131733.58969651 
 04/28  19:00:00,,,44927513.20307588,20428773.71543662,44927513.20307588,19535294.14900693 
 04/28  20:00:00,,,49933241.828775175,21106479.89198993,49933241.828775175,20563537.90235804 
 04/28  21:00:00,,,49360068.585583605,20855821.832743157,49360068.58558359,20381574.8266538 
 04/28  22:00:00,,,43590024.43156414,17212042.09661141,43590024.43156414,18290328.46337098 
 04/28  23:00:00,,,44321698.189210765,18891396.855539024,44321698.18921076,16887521.654360346 
 04/28  24:00:00,,,35667227.12098172,14635816.41873014,35667227.12098171,14615544.153269364 
 04/29  01:00:00,,,29947480.129388973,13585617.517379161,29947480.12938897,11122152.030237889 
 04/29  02:00:00,,,29143892.97722536,13591712.666568777,29143892.97722536,10364286.951921457 
 04/29  03:00:00,,,29981444.504014287,13466865.855553377,29981444.50401429,11238153.663211126 
 04/29  04:00:00,,,28194034.45922032,13841406.288599579,28194034.459220316,8725035.7142327 
 04/29  05:00:00,,,31593770.9854254,14715333.96570738,31593770.98542539,11252757.650426269 
 04/29  06:00:00,,,34976573.497015074,16187934.632058045,34976573.49701507,11192149.300428938 
 04/29  07:00:00,,,31262436.903985202,16167160.749226268,31262436.90398519,11729850.763407141 
 04/29  08:00:00,,,34125254.32893128,17576940.72395271,34125254.32893127,13145742.1678179 
 04/29  09:00:00,,,37537212.24326838,17952927.812822875,37537212.24326838,16162391.628501125 
 04/29  10:00:00,,,40728747.386229284,19373512.57745981,40728747.38622928,17932953.69639952 
 04/29  11:00:00,,,50647106.36774171,23438737.837758545,50647106.36774171,23512244.94069161 
 04/29  12:00:00,,,48952875.539457306,19498841.607083198,48952875.53945731,25465908.277805865 
 04/29  13:00:00,,,48937783.53869015,19248183.547836423,48937783.53869015,26254740.57187699 
 04/29  14:00:00,,,47907424.12775768,18997525.48858965,47907424.12775768,25465208.235803477 
 04/29  15:00:00,,,46147935.64020966,18997525.48858965,46147935.64020965,23717325.568046182 
 04/29  16:00:00,,,45905195.598088145,19373512.57745981,45905195.59808814,23211330.204966523 
 04/29  17:00:00,,,45478648.154467635,19770465.657027278,45478648.154467635,22379463.761242602 
 04/29  18:00:00,,,44232629.83837431,19519807.5977805,44232629.8383743,21389056.178890236 
 04/29  19:00:00,,,45257679.90711979,20353544.155584022,45257679.90711979,19537923.88727876 
 04/29  20:00:00,,,47389630.81393928,21106479.89198993,47389630.81393928,17647833.471139073 
 04/29  21:00:00,,,45036849.23946022,20855821.832743157,45036849.239460215,15780202.318953333 
 04/29  22:00:00,,,39283437.41337273,17212042.09661141,39283437.413372725,13999165.474131223 
 04/29  23:00:00,,,39800121.93163155,18891396.855539024,39800121.93163155,12376688.463656541 
 04/29  24:00:00,,,32306694.112374485,14635816.41873014,32306694.11237448,11264768.351746358 
 04/30  01:00:00,,,28561642.217989102,13585617.517379161,28561642.217989102,9759051.850626063 
 04/30  02:00:00,,,26785206.26505653,13591712.666568777,26785206.265056524,7965578.9662159765 
 04/30  03:00:00,,,28717573.846559882,13466865.855553377,28717573.846559882,9977642.444278661 
 04/30  04:00:00,,,26670856.477839746,13841406.288599579,26670856.47783974,7204266.608315045 
 04/30  05:00:00,,,27483876.657900527,14715333.96570738,27483876.65790052,7130069.614397296 
 04/30  06:00:00,,,27821249.84865392,16187934.632058045,27821249.848653916,4842605.445960741 
 04/30  07:00:00,,,24980454.59645989,16184929.816397637,24980454.59645989,5413140.612881266 
 04/30  08:00:00,,,30617708.85826323,17179995.67415766,30617708.858263224,10027487.57684272 
 04/30  09:00:00,,,34250263.096664384,17555982.763027824,34250263.09666438,13276800.239104811 
 04/30  10:00:00,,,38472231.886376515,18976559.497892346,38472231.886376515,16082483.469531842 
 04/30  11:00:00,,,47571981.781509325,23041784.75819108,47571981.781509325,20837547.68412576 
 04/30  12:00:00,,,46502209.915538624,19101888.52751573,46502209.915538624,23429890.986641303 
 04/30  13:00:00,,,47181953.69953337,18851230.468268957,47181953.69953337,24906696.27879783 
 04/30  14:00:00,,,46235838.23928523,18600572.40902218,46235838.23928522,24201244.531376913 
 04/30  15:00:00,,,43809280.16073068,18600572.40902218,43809280.160730675,21788791.560434587 
 04/30  16:00:00,,,44177729.5862661,18579572.960939813,44177729.586266086,22298389.687939543 
 04/30  17:00:00,,,43850837.21634461,18579572.960939813,43850837.21634461,21968058.28382261 
 04/30  18:00:00,,,41770054.85089526,18328914.90169304,41770054.850895256,20141761.606722325 
 04/30  19:00:00,,,42859184.3627278,18882217.901143905,42859184.36272779,18630956.03804207 
 04/30  20:00:00,,,45378185.97215239,19219582.582463928,45378185.97215238,17539376.111333847 
 04/30  21:00:00,,,43112865.847575314,18968924.52321715,43112865.847575314,15756473.935903437 
 04/30  22:00:00,,,38989512.96206112,17212042.09661141,38989512.96206111,13692894.115145233 
 04/30  23:00:00,,,39936645.05426909,18891396.855539024,39936645.05426908,12505094.170670599 
 04/30  24:00:00,31140761683.69069,58351543368.48339,32002680.261862982,14305669.29334745,32002680.26186298,11289511.399171667 
 05/01  01:00:00,,,28788096.67133364,13585617.517379161,28788096.67133364,9963848.382706584 
 05/01  02:00:00,,,27109998.94981036,13591712.666568777,27109998.94981036,8278713.002708225 
 05/01  03:00:00,,,29651095.744794033,13466865.855553377,29651095.744794026,10897437.434536422 
 05/01  04:00:00,,,28174142.549518675,13841406.288599579,28174142.549518675,8700174.409939233 
 05/01  05:00:00,,,31443261.701114237,15532824.250617735,31443261.701114234,10271377.860557262 
 05/01  06:00:00,,,34003431.776106186,16969185.868801985,34003431.77610618,10223627.23625324 
 05/01  07:00:00,,,30283700.371748917,16535477.050456535,30283700.371748902,10344712.397341046 
 05/01  08:00:00,,,32814839.626088306,17576940.72395271,32814839.6260883,11814722.401613502 
 05/01  09:00:00,,,34293810.84656924,17952927.812822875,34293810.84656923,12910455.055708509 
 05/01  10:00:00,,,39457439.19479099,19770465.657027278,39457439.194790974,16253769.733130688 
 05/01  11:00:00,,,50265663.77112117,23835690.917326003,50265663.77112117,22729939.83658208 
 05/01  12:00:00,,,48498795.7435142,19895794.68665066,48498795.7435142,24601804.30239821 
 05/01  13:00:00,,,49265714.85092302,19645136.627403885,49265714.850923,26177364.42658521 
 05/01  14:00:00,,,51705353.419189066,19394478.56815711,51705353.419189066,28844195.369431205 
 05/01  15:00:00,,,49791920.92359722,19394478.56815711,49791920.92359721,26940229.016748816 
 05/01  16:00:00,,,48465064.968279295,19770465.657027278,48465064.968279295,25355141.01156164 
 05/01  17:00:00,,,47757904.80122443,19770465.657027278,47757904.801224425,24644170.9028678 
 05/01  18:00:00,,,46638998.201187365,19519807.5977805,46638998.201187365,23780781.387250252 
 05/01  19:00:00,,,49300318.569559775,20748459.988962322,49300318.56955977,23170671.103420917 
 05/01  20:00:00,,,50408058.56989961,21106479.89198993,50408058.56989961,20659506.87568391 
 05/01  21:00:00,,,46606743.515052795,20855821.832743157,46606743.51505279,17341889.408095118 
 05/01  22:00:00,,,40323345.39815406,17212042.09661141,40323345.39815406,15029272.727179661 
 05/01  23:00:00,,,41904839.05147477,18891396.855539024,41904839.051474765,14473673.174916917 
 05/01  24:00:00,,,33159795.504588433,14305669.29334745,33159795.50458843,12447085.789502364 
 05/02  01:00:00,,,29188932.773152668,13585617.517379161,29188932.773152668,10360645.799616987 
 05/02  02:00:00,,,27122561.91933588,13591712.666568777,27122561.919335883,8299013.713374095 
 05/02  03:00:00,,,29576348.43436978,13466865.855553377,29576348.434369776,10831998.624603892 
 05/02  04:00:00,,,33794231.04489077,13841406.288599579,33794231.04489077,12726911.045320123 
 05/02  05:00:00,,,35863517.40442491,15532824.250617735,35863517.404424906,13359678.659919258 
 05/02  06:00:00,,,36855430.59108672,16948386.83555861,36855430.591086715,12471773.166701313 
 05/02  07:00:00,,,30869693.556521613,16476707.397116937,30869693.55652161,11021644.914418178 
 05/02  08:00:00,,,32211248.267286368,17576940.72395271,32211248.267286364,11257606.96211862 
 05/02  09:00:00,,,32941206.22848976,17952927.812822875,32941206.228489757,11587029.33151916 
 05/02  10:00:00,,,35326343.36169677,19770465.657027278,35326343.361696765,12136430.696294874 
 05/02  11:00:00,,,44354621.79813274,23835690.917326003,44354621.79813273,16823622.152469244 
 05/02  12:00:00,,,44074202.65293153,19895794.68665066,44074202.65293153,20173497.21745909 
 05/02  13:00:00,,,47057225.33716899,19645136.627403885,47057225.33716898,23962354.21480322 
 05/02  14:00:00,,,47386640.293317504,19394478.56815711,47386640.2933175,24529383.430103447 
 05/02  15:00:00,,,43750132.84824198,19394478.56815711,43750132.84824196,20902940.023246646 
 05/02  16:00:00,,,46017419.45213159,19770465.657027278,46017419.452131584,22904139.27718972 
 05/02  17:00:00,,,46922673.17758169,19770465.657027278,46922673.17758168,23804138.933031138 
 05/02  18:00:00,,,44816218.452783115,19519807.5977805,44816218.45278311,21949542.28993558 
 05/02  19:00:00,,,45912813.58380978,20515786.80333789,45912813.58380977,20402716.6026671 
 05/02  20:00:00,,,50773383.731832474,21106479.89198993,50773383.731832474,21380878.393098395 
 05/02  21:00:00,,,49785093.32281771,20855821.832743157,49785093.32281771,20790060.315321214 
 05/02  22:00:00,,,44479898.086967036,17212042.09661141,44479898.086967036,19163578.663893558 
 05/02  23:00:00,,,45479969.08213964,18891396.855539024,45479969.08213964,18026434.50461308 
 05/02  24:00:00,,,36030592.63492514,14305669.29334745,36030592.634925134,15296566.495549634 
 05/03  01:00:00,,,36684263.84860228,13585617.517379161,36684263.84860227,17866677.422880504 
 05/03  02:00:00,,,34009029.8141602,13591712.666568777,34009029.8141602,15196963.83822288 
 05/03  03:00:00,,,37827677.608666204,13466865.855553377,37827677.6086662,19084166.495153666 
 05/03  04:00:00,,,34530318.952376015,13841406.288599579,34530318.95237601,15049031.061272101 
 05/03  05:00:00,,,36532014.377998024,15532824.250617735,36532014.377998024,15339428.855492143 
 05/03  06:00:00,,,39775510.65319356,16888492.04659116,39775510.65319355,16064769.532657977 
 05/03  07:00:00,,,36731219.75957256,16407055.505720034,36731219.75957255,16908842.920518618 
 05/03  08:00:00,,,41947607.98307158,17576940.72395271,41947607.98307158,20931194.932132494 
 05/03  09:00:00,,,45071999.57093865,17952927.812822875,45071999.57093864,23662926.254691508 
 05/03  10:00:00,,,49789736.41483345,19770465.657027278,49789736.41483344,26556728.08437613 
 05/03  11:00:00,,,59566180.57534547,23835690.917326003,59566180.57534547,31987639.944562063 
 05/03  12:00:00,,,57753683.55260724,19895794.68665066,57753683.552607246,33808282.87697245 
 05/03  13:00:00,,,57762064.149550535,19645136.627403885,57762064.149550535,34629618.34364599 
 05/03  14:00:00,,,57284724.20115477,19394478.56815711,57284724.20115475,34370197.64839174 
 05/03  15:00:00,,,55145574.24172494,19394478.56815711,55145574.241724946,32266326.197707392 
 05/03  16:00:00,,,54389766.38527471,19770465.657027278,54389766.38527471,31271734.38181549 
 05/03  17:00:00,,,55358896.55227571,19770465.657027278,55358896.55227571,32238759.212051332 
 05/03  18:00:00,,,55517686.69673768,19519807.5977805,55517686.69673766,32644441.603177994 
 05/03  19:00:00,,,54855402.34762513,20468208.37413256,54855402.34762513,28987793.52731294 
 05/03  20:00:00,,,55670839.12505456,21106479.89198993,55670839.12505456,25901434.13756679 
 05/03  21:00:00,,,53739176.21116912,20855821.832743157,53739176.21116912,24455420.923412807 
 05/03  22:00:00,,,48172874.346584104,17212042.09661141,48172874.3465841,22855616.65307501 
 05/03  23:00:00,,,48913864.841580614,18891396.855539024,48913864.841580614,21459178.98394107 
 05/03  24:00:00,,,39004026.43785656,14305669.29334745,39004026.437856555,18270296.932444185 
 05/04  01:00:00,,,34512817.159217075,13585617.517379161,34512817.15921708,15655751.333247459 
 05/04  02:00:00,,,32089701.722485464,13591712.666568777,32089701.72248546,13232963.765310854 
 05/04  03:00:00,,,34944066.53401186,13466865.855553377,34944066.53401186,16155600.464028807 
 05/04  04:00:00,,,33624014.778638914,13841406.288599579,33624014.778638914,14103585.172050556 
 05/04  05:00:00,,,38030299.1650136,15532824.250617735,38030299.1650136,16836561.28465973 
 05/04  06:00:00,,,40065539.46142203,16833255.598760694,40065539.461422026,16410099.395165663 
 05/04  07:00:00,,,37130354.84279339,16407055.505720034,37130354.84279338,17305983.47125537 
 05/04  08:00:00,,,43725685.29175627,17576940.72395271,43725685.291756265,22708739.57574571 
 05/04  09:00:00,,,48407466.58792615,17952927.812822875,48407466.58792615,26998562.00249739 
 05/04  10:00:00,,,52159822.74447343,19770465.657027278,52159822.74447344,28928762.491589807 
 05/04  11:00:00,,,61731873.471559204,23835690.917326003,61731873.47155921,34136198.07486305 
 05/04  12:00:00,,,60964315.92126123,19895794.68665066,60964315.92126123,36967708.70390608 
 05/04  13:00:00,,,59771285.3636571,19645136.627403885,59771285.363657095,36570646.55867768 
 05/04  14:00:00,,,58680679.737266004,19394478.56815711,58680679.737266004,35705311.14862258 
