Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/21  04:00:00,,,8831612.522311926,1919270.5807456612,8831612.522311926,1345986.6891185134 
 10/21  05:00:00,,,119414196.6885705,2006664.8530060607,119414196.68857047,111830453.1025571 
 10/21  06:00:00,,,146823496.65625313,2135261.930871429,146823496.65625313,136355577.39977375 
 10/21  07:00:00,,,143155338.50451475,2131805.544833584,143155338.50451475,135352788.58920825 
 10/21  08:00:00,,,138942926.18811998,2348810.2869487777,138942926.18811998,133437767.14899027 
 10/21  09:00:00,,,136933690.69301143,2386409.64313333,136933690.69301143,131432537.98391357 
 10/21  10:00:00,,,135834322.42296222,2607668.980839249,135834322.42296222,130120777.58616555 
 10/21  11:00:00,,,139323829.1592918,6334506.508452373,139323829.1592918,129571673.29944271 
 10/21  12:00:00,,,135826422.48784122,2620202.0995674334,135826422.48784122,129579781.28325114 
 10/21  13:00:00,,,135278098.45414293,2595135.862111065,135278098.4541429,129563363.37212645 
 10/21  14:00:00,,,135467213.9750347,2570069.624654698,135467213.9750347,129763135.00219846 
 10/21  15:00:00,,,135885199.4894875,2570069.624654698,135885199.4894875,130196149.7638217 
 10/21  16:00:00,,,136215173.85735363,2607668.980839249,136215173.8573536,130609199.38250351 
 10/21  17:00:00,,,136926327.0680113,2694085.164442339,136926327.06801128,131226238.74929282 
 10/21  18:00:00,,,141200319.02202904,2890745.454125815,141200319.02202904,132009989.58390653 
 10/21  19:00:00,,,143988058.9356317,2897829.83846032,143988058.9356317,132761701.4522616 
 10/21  20:00:00,,,144428792.8000983,2872763.601003952,144428792.80009833,133251461.58681163 
 10/21  21:00:00,,,144466675.27470228,2847697.363547584,144466675.27470228,133517272.91121233 
 10/21  22:00:00,,,143942702.30040175,2301719.402303771,143942702.30040172,133842849.86357248 
 10/21  23:00:00,,,148416431.4546014,5699168.915018161,148416431.4546014,134443055.36654395 
 10/21  24:00:00,,,128710611.68624942,1964248.1224170495,128710611.68624939,120629852.80910988 
 10/22  01:00:00,,,6998977.174925093,1881815.8926340616,6998977.174925091,17266.564240702457 
 10/22  02:00:00,,,8636546.328083757,1894300.7886712612,8636546.328083757,1587041.9469318818 
 10/22  03:00:00,,,8313664.665092793,1881815.8926340616,8313664.665092793,1279070.1684687275 
 10/22  04:00:00,,,9138840.682065813,1919270.5807456612,9138840.682065813,1644620.852189134 
 10/22  05:00:00,,,119043594.75873367,2006664.8530060607,119043594.75873366,111541564.6021797 
 10/22  06:00:00,,,153808491.96524495,2135261.930871429,153808491.96524495,143404920.25829715 
 10/22  07:00:00,,,151972204.9569807,2142386.7639578343,151972204.95698074,143378908.26256993 
 10/22  08:00:00,,,146514506.5773903,2269516.5097243967,146514506.5773903,141108437.80385667 
 10/22  09:00:00,,,142688005.64112142,2307115.8659089487,142688005.6411214,137269202.59930825 
 10/22  10:00:00,,,139820944.28115642,2528374.199893316,139820944.28115636,134189066.22776103 
 10/22  11:00:00,,,141864343.54769018,6255211.727506438,141864343.54769018,132189457.78185123 
 10/22  12:00:00,,,137338067.5161638,2540907.3186215,137338067.5161638,131178519.82902974 
 10/22  13:00:00,,,135715111.85731202,2515841.0811651326,135715111.85731202,130082827.08610657 
 10/22  14:00:00,,,134941396.98658445,2490774.8437087643,134941396.98658445,129319797.43847486 
 10/22  15:00:00,,,134574832.2033007,2490774.8437087643,134574832.20330068,128969161.45190243 
 10/22  16:00:00,,,134064951.660362,2449075.23677425,134064951.660362,128630331.47574474 
 10/22  17:00:00,,,135162312.00628987,2449075.23677425,135162312.00628984,129727564.42649512 
 10/22  18:00:00,,,141688770.27278176,2578740.8830081304,141688770.27278176,132007439.39952622 
 10/22  19:00:00,,,145155275.4435548,2572940.7367695686,145155275.44355476,134274673.8624761 
 10/22  20:00:00,,,146608906.1354093,2547874.4993132004,146608906.1354093,135778025.07183182 
 10/22  21:00:00,,,147405966.24900952,2522808.261856833,147405966.24900952,136805993.8611154 
 10/22  22:00:00,,,147943606.80619594,2301719.402303771,147943606.80619594,137848037.27134594 
 10/22  23:00:00,,,152506239.50574276,5699168.915018161,152506239.50574276,138537787.8305787 
 10/22  24:00:00,,,130711918.71688175,1894445.4567442131,130711918.71688175,122718318.74101032 
 10/23  01:00:00,,,6970381.498917324,1881815.8926340616,6970381.498917323,0.0 
 10/23  02:00:00,,,8020934.7464916445,1894300.7886712612,8020934.7464916445,969858.4842366802 
 10/23  03:00:00,,,8503156.576504115,1881815.8926340616,8503156.576504115,1465198.6842193876 
 10/23  04:00:00,,,8807750.747929674,1919270.5807456612,8807750.747929674,1325757.868791748 
 10/23  05:00:00,,,119100573.75058378,2014433.8389707052,119100573.75058377,111534370.59091291 
 10/23  06:00:00,,,152042898.68418568,2243556.9040439674,152042898.68418568,141480143.20538074 
 10/23  07:00:00,,,149284270.90687013,2233917.3529001623,149284270.90687013,140560949.78514084 
 10/23  08:00:00,,,141687669.57151324,2348810.2869487777,141687669.57151324,136193544.10216632 
 10/23  09:00:00,,,135915433.55535525,2386409.64313333,135915433.55535525,130417555.40293947 
 10/23  10:00:00,,,131280769.03593698,2686963.761785182,131280769.03593698,125473406.66198474 
 10/23  11:00:00,,,131213469.19893406,6413801.289398307,131213469.19893406,121372187.39507332 
 10/23  12:00:00,,,124424052.24764025,2699496.8805133672,124424052.24764025,118079493.65639745 
 10/23  13:00:00,,,120536072.20306063,2674430.643056999,120536072.20306061,114735404.17329785 
 10/23  14:00:00,,,118719034.62459864,2649364.405600631,118719034.62459864,112932315.13490228 
 10/23  15:00:00,,,118181067.74408817,2649364.405600631,118181067.74408817,112407037.814313 
 10/23  16:00:00,,,117501509.56035358,2686963.761785182,117501509.56035358,111807419.74352875 
 10/23  17:00:00,,,118938382.08807369,2686963.761785182,118938382.0880737,113241432.84891564 
 10/23  18:00:00,,,126172913.4908405,2894574.1562149664,126172913.49084046,116148936.59149541 
 10/23  19:00:00,,,130353942.03037606,2897829.83846032,130353942.03037606,119120394.59575021 
 10/23  20:00:00,,,131998685.67910495,2872763.601003952,131998685.67910492,120814019.3144556 
 10/23  21:00:00,,,132369607.17823833,2847697.363547584,132369607.17823832,121416355.28600024 
 10/23  22:00:00,,,132179921.27412003,2301719.402303771,132179921.27412003,122079162.88289702 
 10/23  23:00:00,,,137006772.2956952,5699168.915018161,137006772.2956952,123033628.97244728 
 10/23  24:00:00,,,124574460.76994258,1894445.4567442131,124574460.76994258,116540730.85193601 
 10/24  01:00:00,,,8142601.58556807,1881815.8926340616,8142601.5855680695,1138210.027129495 
 10/24  02:00:00,,,8721692.691183008,1894300.7886712612,8721692.69118301,1677017.7284179484 
 10/24  03:00:00,,,8413808.240288502,1881815.8926340616,8413808.240288502,1368275.085351702 
 10/24  04:00:00,,,11117171.92307223,1919270.5807456612,11117171.92307223,2005913.3557524425 
 10/24  05:00:00,,,121450194.4556148,2014433.8389707052,121450194.45561482,112611302.66965915 
 10/24  06:00:00,,,142322324.31790733,2243556.9040439674,142322324.3179073,131092340.45955682 
 10/24  07:00:00,,,138762256.64753124,2243007.89217918,138762256.64753124,130007959.64109924 
 10/24  08:00:00,,,132271335.10741045,2348810.2869487777,132271335.10741045,126747383.76713678 
 10/24  09:00:00,,,127845484.49067049,2386409.64313333,127845484.49067047,122325938.07018735 
 10/24  10:00:00,,,124574259.59835266,2686963.761785182,124574259.59835264,118754415.5875145 
 10/24  11:00:00,,,125566266.2927664,6413801.289398307,125566266.29276639,115711722.44678319 
 10/24  12:00:00,,,119577273.35005865,2699496.8805133672,119577273.35005865,113208063.87323256 
 10/24  13:00:00,,,117499487.22822708,2674430.643056999,117499487.22822706,111643034.43559685 
 10/24  14:00:00,,,117125924.52378899,2649364.405600631,117125924.52378899,111224219.11913607 
 10/24  15:00:00,,,117107770.69144462,2649364.405600631,117107770.6914446,111224219.11913607 
 10/24  16:00:00,,,117023545.67389871,2686963.761785182,117023545.6738987,111224219.11913607 
 10/24  17:00:00,,,117777952.51147474,2757865.7757999673,117777952.51147474,111944454.59986275 
 10/24  18:00:00,,,124377024.65042351,2913254.086101764,124377024.65042351,114304109.46121082 
 10/24  19:00:00,,,128063170.14676459,2897829.83846032,128063170.14676458,117190338.21109064 
 10/24  20:00:00,,,130011886.45283988,2872763.601003952,130011886.45283988,119167645.90465872 
 10/24  21:00:00,,,131215671.06603886,2847697.363547584,131215671.06603885,120520527.25951636 
 10/24  22:00:00,,,131988714.26312707,2301719.402303771,131988714.26312707,121870504.13255362 
 10/24  23:00:00,,,135982499.64671817,5699168.915018161,135982499.64671814,121991362.01522554 
 10/24  24:00:00,,,123498546.82953095,1894445.4567442131,123498546.82953095,115447184.08480951 
 10/25  01:00:00,,,8335129.940650829,1881815.8926340616,8335129.940650829,1310878.671335766 
 10/25  02:00:00,,,8818429.545072252,1894300.7886712612,8818429.545072252,1749838.8791471112 
 10/25  03:00:00,,,8519065.322801702,1881815.8926340616,8519065.322801702,1444633.191351994 
 10/25  04:00:00,,,9416182.24332781,1919270.5807456612,9416182.243327808,1901618.6550589183 
 10/25  05:00:00,,,121986289.80314282,2014433.8389707052,121986289.80314282,114428300.5238004 
 10/25  06:00:00,,,131966665.65442325,2243556.9040439674,131966665.65442324,121345430.07743058 
 10/25  07:00:00,,,129373468.2512342,2256785.5512229637,129373468.25123422,120570393.53144395 
 10/25  08:00:00,,,127401343.9948126,2376013.6499791746,127401343.9948126,121802389.2186038 
 10/25  09:00:00,,,130231377.58092743,2386409.64313333,130231377.58092743,124642674.07901421 
 10/25  10:00:00,,,133538958.83105938,2686963.761785182,133538958.83105937,127667527.32124834 
 10/25  11:00:00,,,139191616.87976462,6413801.289398307,139191616.8797646,129309484.48874426 
 10/25  12:00:00,,,136424940.24036974,2699496.8805133672,136424940.24036974,130037449.73338117 
 10/25  13:00:00,,,136498445.19512695,2674430.643056999,136498445.19512695,130655497.11654158 
 10/25  14:00:00,,,137232179.41553602,2649364.405600631,137232179.41553602,131404017.7978358 
 10/25  15:00:00,,,138297995.52511075,2649364.405600631,138297995.52511078,132485998.57677644 
 10/25  16:00:00,,,139306845.95333174,2686963.761785182,139306845.95333174,133578250.65996286 
 10/25  17:00:00,,,139781440.9833581,2706522.9470525812,139781440.9833581,134036400.36412878 
 10/25  18:00:00,,,144171111.1386652,2904156.368058528,144171111.1386652,134117577.29834333 
 10/25  19:00:00,,,145347227.03015903,2897829.83846032,145347227.03015903,134100487.94897717 
 10/25  20:00:00,,,146078343.45801845,2872763.601003952,146078343.45801845,134884841.52053124 
 10/25  21:00:00,,,147275237.48619422,2847697.363547584,147275237.48619422,136313231.69190365 
 10/25  22:00:00,,,147872021.74103194,2301719.402303771,147872021.74103194,137762388.335203 
 10/25  23:00:00,,,153371559.65090477,5699168.915018161,153371559.65090477,139390802.46585378 
 10/25  24:00:00,,,131747535.51077276,1894445.4567442131,131747535.51077276,123745172.47254807 
 10/26  01:00:00,,,7001764.184840705,1881815.8926340616,7001764.184840704,22499.025632243378 
 10/26  02:00:00,,,8029876.3194846725,1894300.7886712612,8029876.3194846725,969272.0187329111 
 10/26  03:00:00,,,8014567.457928926,1881815.8926340616,8014567.457928926,973001.528843043 
 10/26  04:00:00,,,8834569.43955367,1919270.5807456612,8834569.43955367,1334896.1060024896 
 10/26  05:00:00,,,118897090.41634363,2014433.8389707052,118897090.41634363,111418045.30521336 
 10/26  06:00:00,,,156376434.1112342,2243556.9040439674,156376434.1112342,145873617.7933829 
 10/26  07:00:00,,,153582827.77974382,2249495.9036627924,153582827.77974382,144883028.9165365 
 10/26  08:00:00,,,149866544.75305176,2353124.5212893155,149866544.75305173,144366189.11396295 
 10/26  09:00:00,,,149618224.99973303,2386409.64313333,149618224.99973303,144095706.8708774 
 10/26  10:00:00,,,149905865.96037626,2686963.761785182,149905865.9603763,144086211.63023856 
 10/26  11:00:00,,,153782372.38141868,6413801.289398307,153782372.38141865,143936238.89257634 
 10/26  12:00:00,,,150073225.86071098,2699496.8805133672,150073225.86071098,143721175.31073788 
 10/26  13:00:00,,,149109950.12331524,2674430.643056999,149109950.12331522,143294905.6574634 
 10/26  14:00:00,,,148547943.65176705,2649364.405600631,148547943.65176702,142742386.23246863 
 10/26  15:00:00,,,148109452.02715173,2649364.405600631,148109452.02715173,142318060.343962 
 10/26  16:00:00,,,147679633.28947824,2686963.761785182,147679633.2894782,141969991.65575323 
 10/26  17:00:00,,,146767531.7174321,2709660.2966895117,146767531.71743208,141036388.15031868 
 10/26  18:00:00,,,149631128.13424832,2905622.522161114,149631128.13424835,139591750.10696042 
 10/26  19:00:00,,,149296738.7090234,2897829.83846032,149296738.7090234,138064895.9883604 
 10/26  20:00:00,,,148853958.19850394,2872763.601003952,148853958.1985039,137676342.24359167 
 10/26  21:00:00,,,148804394.85410404,2847697.363547584,148804394.854104,137859604.10967234 
 10/26  22:00:00,,,148218998.94170567,2301719.402303771,148218998.94170567,138128518.2189058 
 10/26  23:00:00,,,152475554.20152223,5699168.915018161,152475554.20152223,138512643.2347167 
 10/26  24:00:00,,,130704826.09794292,1894445.4567442131,130704826.09794292,122717103.62923464 
 10/27  01:00:00,,,6993341.801898756,1881815.8926340616,6993341.801898755,21323.392458737377 
 10/27  02:00:00,,,8517603.441211084,1894300.7886712612,8517603.441211082,1474745.0703319865 
 10/27  03:00:00,,,8320615.963130014,1881815.8926340616,8320615.963130014,1292471.5165427616 
 10/27  04:00:00,,,10899837.33761512,1919270.5807456612,10899837.337615117,1791630.35760623 
 10/27  05:00:00,,,120299658.7535671,2014433.8389707052,120299658.7535671,111507101.1800436 
 10/27  06:00:00,,,152082242.8927678,2243556.9040439674,152082242.8927678,140937739.31854564 
 10/27  07:00:00,,,148874749.9045622,2253975.6034789532,148874749.9045622,140168226.8144225 
 10/27  08:00:00,,,144534206.66724172,2361554.9828072577,144534206.66724172,139029352.365473 
 10/27  09:00:00,,,143221043.74995568,2386409.64313333,143221043.74995568,137707180.63987526 
 10/27  10:00:00,,,142408015.0467487,2686963.761785182,142408015.0467487,136600531.10497624 
 10/27  11:00:00,,,144461319.17189252,6413801.289398307,144461319.17189252,134626923.24533576 
 10/27  12:00:00,,,138488598.07030344,2699496.8805133672,138488598.07030344,132148100.247525 
 10/27  13:00:00,,,135374101.3759793,2674430.643056999,135374101.3759793,129570699.19118361 
 10/27  14:00:00,,,134484318.9097563,2649364.405600631,134484318.90975627,128688854.23696485 
 10/27  15:00:00,,,134882956.1982089,2649364.405600631,134882956.19820887,129099022.04334871 
 10/27  16:00:00,,,135232181.48620585,2686963.761785182,135232181.48620582,129527672.69805647 
 10/27  17:00:00,,,136468864.41097194,2710215.3505496443,136468864.41097194,130741699.45738536 
 10/27  18:00:00,,,142708659.13108984,2905911.9887884585,142708659.13108984,132675308.3222692 
 10/27  19:00:00,,,145369706.45048553,2897829.83846032,145369706.45048553,134526990.47404027 
 10/27  20:00:00,,,146879708.36553565,2872763.601003952,146879708.36553565,136063883.32928312 
 10/27  21:00:00,,,148172625.23277584,2847697.363547584,148172625.2327758,137501395.3652239 
 10/27  22:00:00,,,149049858.74044603,2301719.402303771,149049858.740446,138953264.48493338 
 10/27  23:00:00,,,153494243.85689354,5699168.915018161,153494243.85689354,139524402.54488054 
 10/27  24:00:00,,,131050597.0534364,1964248.1224170495,131050597.05343637,122979399.23496364 
 10/28  01:00:00,,,6999067.018278875,1881815.8926340616,6999067.018278875,67472.980406692 
 10/28  02:00:00,,,7070079.1217321325,1894300.7886712612,7070079.1217321325,60526.450809247646 
 10/28  03:00:00,,,7090704.952148313,1881815.8926340616,7090704.952148311,73740.56906911042 
 10/28  04:00:00,,,8351225.558593977,1919270.5807456612,8351225.558593977,875269.8913209047 
 10/28  05:00:00,,,118963331.95759425,2006664.8530060607,118963331.95759425,111434628.11934981 
 10/28  06:00:00,,,156667701.99674922,2135261.930871429,156667701.9967492,146247033.29400802 
 10/28  07:00:00,,,154483919.64955044,2160328.168327797,154483919.6495504,145862624.73314312 
 10/28  08:00:00,,,150678973.2981262,2405178.369784835,150678973.2981262,145120706.66272843 
 10/28  09:00:00,,,149594268.2324756,2386409.64313333,149594268.23247564,144079964.20218438 
 10/28  10:00:00,,,149010538.64796853,2607668.980839249,149010538.6479685,143295992.1432088 
 10/28  11:00:00,,,151759346.33223176,6334506.508452373,151759346.33223173,142014154.65450037 
 10/28  12:00:00,,,146714296.0354263,2620202.0995674334,146714296.03542626,140478007.42053202 
 10/28  13:00:00,,,144603531.820927,2595135.862111065,144603531.820927,138901637.76994327 
 10/28  14:00:00,,,143874329.0213912,2570069.624654698,143874329.02139118,138183738.77933908 
 10/28  15:00:00,,,143881578.64218327,2570069.624654698,143881578.6421833,138206450.3065874 
 10/28  16:00:00,,,143811779.87905097,2607668.980839249,143811779.87905097,138219912.5419823 
 10/28  17:00:00,,,144740057.71297497,2821633.82619821,144740057.71297497,138926489.7466343 
 10/28  18:00:00,,,151050027.1482029,2922896.075916688,151050027.1482029,140194638.438448 
 10/28  19:00:00,,,152630327.24528137,2897829.83846032,152630327.24528134,141416893.44645876 
 10/28  20:00:00,,,153845942.25845474,2872763.601003952,153845942.2584547,142681563.49149293 
 10/28  21:00:00,,,155150469.05481285,2847697.363547584,155150469.05481285,144216624.38521808 
 10/28  22:00:00,,,155836585.64318115,2301719.402303771,155836585.64318112,145755823.77241668 
 10/28  23:00:00,,,160748368.4937785,5699168.915018161,160748368.4937785,146793656.3434937 
 10/28  24:00:00,,,134425922.75605622,1964248.1224170495,134425922.75605622,126367662.00158866 
 10/29  01:00:00,,,7010479.150209897,1881815.8926340616,7010479.150209897,55508.54553999209 
 10/29  02:00:00,,,7101968.079397742,1894300.7886712612,7101968.079397742,53940.30894180252 
 10/29  03:00:00,,,8350830.447518794,1881815.8926340616,8350830.447518796,1320059.8021588468 
 10/29  04:00:00,,,9122838.073357679,1919270.5807456612,9122838.073357679,1655453.5890331254 
 10/29  05:00:00,,,119102852.67270704,2006664.8530060607,119102852.67270704,111614418.54289183 
 10/29  06:00:00,,,165745945.40371794,2135261.930871429,165745945.40371796,155352057.2796883 
 10/29  07:00:00,,,165537803.81553861,2160328.168327797,165537803.81553861,156935197.02649418 
 10/29  08:00:00,,,159055753.78827667,2294276.9569780035,159055753.78827667,153638080.52891842 
 10/29  09:00:00,,,152494245.08853236,2307115.8659089487,152494245.08853236,147099328.7272097 
 10/29  10:00:00,,,147205994.4380843,2528374.199893316,147205994.4380843,141595995.14163557 
 10/29  11:00:00,,,148154850.8640508,6255211.727506438,148154850.86405078,138498757.91503167 
 10/29  12:00:00,,,143178608.4264996,2540907.3186215,143178608.4264996,137039573.6498523 
 10/29  13:00:00,,,141151211.50975758,2515841.0811651326,141151211.50975758,135539048.93729737 
 10/29  14:00:00,,,140267630.24375868,2490774.8437087643,140267630.24375868,134665545.3828185 
 10/29  15:00:00,,,139903390.16105932,2490774.8437087643,139903390.1610593,134316258.4095525 
 10/29  16:00:00,,,139405918.86273262,2449075.23677425,139405918.86273262,133988706.15528156 
 10/29  17:00:00,,,140843346.4810614,2515864.50308498,140843346.48106137,135359236.83152512 
 10/29  18:00:00,,,148510606.52580583,2598006.9742259365,148510606.52580583,138003912.41166356 
 10/29  19:00:00,,,151543207.78068262,2572940.7367695686,151543207.78068262,140679460.653126 
 10/29  20:00:00,,,153470698.18257216,2547874.4993132004,153470698.18257216,142656476.756499 
 10/29  21:00:00,,,154694974.65462035,2522808.261856833,154694974.65462035,144110393.8182138 
 10/29  22:00:00,,,155670382.9161622,2301719.402303771,155670382.9161622,145589859.78479993 
 10/29  23:00:00,,,159948141.70623317,5699168.915018161,159948141.70623317,145993430.58353323 
 10/29  24:00:00,,,133597929.08059207,1894445.4567442131,133597929.08059205,125616507.91200297 
 10/30  01:00:00,,,6988600.52297031,1881815.8926340616,6988600.52297031,55062.49640095135 
 10/30  02:00:00,,,7076449.497289393,1894300.7886712612,7076449.497289392,50106.31175865122 
 10/30  03:00:00,,,7084043.414980297,1881815.8926340616,7084043.414980297,48373.82206034266 
 10/30  04:00:00,,,8817189.072792526,1919270.5807456612,8817189.072792526,1335312.6884263046 
 10/30  05:00:00,,,118903131.70574355,2014433.8389707052,118903131.70574352,111419144.15860192 
 10/30  06:00:00,,,154918800.67706114,2243556.9040439674,154918800.67706114,144412260.12761605 
 10/30  07:00:00,,,152451714.51301143,2268623.1415003357,152451714.51301143,142912979.48935056 
 10/30  08:00:00,,,145921653.39353356,2400675.653625726,145921653.39353356,140392947.70865244 
 10/30  09:00:00,,,142951021.5818644,2386409.64313333,142951021.58186436,137454766.3306215 
 10/30  10:00:00,,,140638668.3668571,2686963.761785182,140638668.3668571,134846075.39415145 
 10/30  11:00:00,,,140976250.28919303,6413801.289398307,140976250.28919303,131149562.66625556 
 10/30  12:00:00,,,132979974.12156297,2699496.8805133672,132979974.12156299,126645011.54959813 
 10/30  13:00:00,,,127918149.61979383,2674430.643056999,127918149.61979385,122119158.10775164 
 10/30  14:00:00,,,126036045.61982171,2649364.405600631,126036045.61982173,120245282.59795803 
 10/30  15:00:00,,,126075124.95885375,2649364.405600631,126075124.95885372,120293507.66360098 
 10/30  16:00:00,,,126028836.58601412,2686963.761785182,126028836.58601412,120323772.92544127 
 10/30  17:00:00,,,128289499.73160881,2784314.611879682,128289499.73160881,122484778.7433385 
 10/30  18:00:00,,,137265752.77635852,2922896.075916688,137265752.7763585,126385497.67401291 
 10/30  19:00:00,,,141512939.63910007,2897829.83846032,141512939.6391001,130280022.32591197 
 10/30  20:00:00,,,142835683.237642,2872763.601003952,142835683.23764196,131653331.68843964 
 10/30  21:00:00,,,142273878.7007339,2847697.363547584,142273878.7007339,131321013.13601695 
 10/30  22:00:00,,,141105105.6983312,2301719.402303771,141105105.69833118,131003031.79057248 
 10/30  23:00:00,,,144586709.1500818,5699168.915018161,144586709.1500818,130612589.36943163 
 10/30  24:00:00,,,127102105.18008775,1894445.4567442131,127102105.18008775,119082648.53363578 
 10/31  01:00:00,,,6999126.525436392,1881815.8926340616,6999126.525436392,0.0 
 10/31  02:00:00,,,8671068.763926562,1894300.7886712612,8671068.76392656,1621570.4564803536 
 10/31  03:00:00,,,8339489.639577159,1881815.8926340616,8339489.639577159,1310682.2376898502 
 10/31  04:00:00,,,10992896.126644056,1919270.5807456612,10992896.126644056,1882536.2329239554 
 10/31  05:00:00,,,120779799.01994085,2014433.8389707052,120779799.01994085,111963768.10184205 
 10/31  06:00:00,,,145641619.16272652,2243556.9040439674,145641619.1627265,134444811.34881496 
 10/31  07:00:00,,,143394689.01604635,2268623.1415003357,143394689.01604635,133818819.28988805 
 10/31  08:00:00,,,137276257.1467914,2420386.6164860455,137276257.1467914,131703516.65484771 
 10/31  09:00:00,,,134403137.33289668,2386409.64313333,134403137.33289668,128889519.92257652 
 10/31  10:00:00,,,132279575.17588726,2686963.761785182,132279575.17588726,126470193.29325086 
 10/31  11:00:00,,,134580625.8851613,6413801.289398307,134580625.8851613,124740612.29249305 
 10/31  12:00:00,,,129738007.4792413,2699496.8805133672,129738007.47924131,123388887.26113892 
 10/31  13:00:00,,,127779883.71737114,2674430.643056999,127779883.71737112,121966246.03708091 
 10/31  14:00:00,,,126561562.34223384,2649364.405600631,126561562.34223384,120755869.76780222 
 10/31  15:00:00,,,125620998.71724774,2649364.405600631,125620998.71724772,119828311.30562744 
 10/31  16:00:00,,,124564907.0546642,2686963.761785182,124564907.05466418,118853256.12706852 
 10/31  17:00:00,,,125650433.10188125,2827653.3468658924,125650433.10188125,119793833.43235703 
 10/31  18:00:00,,,133108638.96493757,2922896.075916688,133108638.96493757,122212644.54967603 
 10/31  19:00:00,,,135084647.5440228,2897829.83846032,135084647.5440228,124209936.9775174 
 10/31  20:00:00,,,135651378.39059088,2872763.601003952,135651378.39059085,124794890.14454186 
 10/31  21:00:00,,,135073392.59868965,2847697.363547584,135073392.59868965,124360604.44031298 
 10/31  22:00:00,,,133942836.29026724,2301719.402303771,133942836.29026723,123801835.49235822 
 10/31  23:00:00,,,136954458.94844,5699168.915018161,136954458.94844,122939487.01544668 
 10/31  24:00:00,85843976689.15727,1249832631036.9265,123767119.00630772,1894445.4567442131,123767119.00630772,115688897.29403591 
 11/01  01:00:00,,,8210223.370954391,1881815.8926340616,8210223.370954391,1164393.7381132327 
 11/01  02:00:00,,,8842494.623294104,1894300.7886712612,8842494.623294102,1754380.2442541847 
 11/01  03:00:00,,,8543458.436135206,1881815.8926340616,8543458.436135206,1451131.5583992596 
 11/01  04:00:00,,,9467496.068641575,1919270.5807456612,9467496.068641573,1934252.5954731284 
 11/01  05:00:00,,,122254000.36649178,2014433.8389707052,122254000.36649175,114676855.76149923 
 11/01  06:00:00,,,128643184.15926361,2243556.9040439674,128643184.15926361,118004908.73069885 
 11/01  07:00:00,,,124840105.36318162,2268623.1415003357,124840105.36318162,115184120.14170118 
 11/01  08:00:00,,,119324584.95895033,2386826.1874765446,119324584.95895031,113708347.0711599 
 11/01  09:00:00,,,117237811.06432433,2386409.64313333,117237811.06432433,111647479.50657955 
 11/01  10:00:00,,,117156930.97659859,2686963.761785182,117156930.97659856,111232238.73845887 
 11/01  11:00:00,,,122512981.80402532,6413801.289398307,122512981.80402529,112591328.83741581 
 11/01  12:00:00,,,120697674.62293653,2699496.8805133672,120697674.62293653,114267134.07746132 
 11/01  13:00:00,,,121556543.20946886,2674430.643056999,121556543.20946887,115678334.80252433 
 11/01  14:00:00,,,122325528.57076009,2649364.405600631,122325528.57076007,116449821.69882058 
 11/01  15:00:00,,,122368458.45108211,2649364.405600631,122368458.45108211,116498282.74550928 
 11/01  16:00:00,,,122231766.73199475,2686963.761785182,122231766.73199473,116450774.01296999 
 11/01  17:00:00,,,123960097.84876674,2813248.0188118042,123960097.84876674,118058099.47782044 
 11/01  18:00:00,,,131625624.7261445,2922896.075916688,131625624.7261445,120676201.41288947 
 11/01  19:00:00,,,132915625.151605,2897829.83846032,132915625.151605,121609910.09004481 
 11/01  20:00:00,,,133391363.97896814,2872763.601003952,133391363.97896814,122135256.19735292 
 11/01  21:00:00,,,134160283.53738512,2847697.363547584,134160283.53738512,123140349.05829158 
 11/01  22:00:00,,,133125933.55480811,2301719.402303771,133125933.55480811,122958654.96527608 
 11/01  23:00:00,,,136540973.2345869,5699168.915018161,136540973.2345869,122505562.33332509 
 11/01  24:00:00,,,124274951.52089533,1894445.4567442131,124274951.52089533,116186905.7378074 
 11/02  01:00:00,,,8364310.580922442,1881815.8926340616,8364310.580922442,1302168.7435872015 
 11/02  02:00:00,,,8764273.918334303,1894300.7886712612,8764273.918334303,1670664.9486295832 
 11/02  03:00:00,,,8433354.798696555,1881815.8926340616,8433354.798696555,1340880.0749491926 
 11/02  04:00:00,,,9245703.871809753,1919270.5807456612,9245703.871809755,1717704.3499449252 
 11/02  05:00:00,,,119860284.03163195,2014433.8389707052,119860284.03163195,112297143.21790254 
 11/02  06:00:00,,,143155957.8263439,2243556.9040439674,143155957.8263439,132542135.7602781 
 11/02  07:00:00,,,142320232.1101585,2268623.1415003357,142320232.11015853,132690053.85410559 
 11/02  08:00:00,,,138007744.75470373,2416152.898022213,138007744.75470373,132378320.7133615 
 11/02  09:00:00,,,137417012.78926152,2386409.64313333,137417012.78926152,131835000.33491808 
 11/02  10:00:00,,,137107300.5301299,2686963.761785182,137107300.5301299,131246320.99529871 
 11/02  11:00:00,,,140872906.44137704,6413801.289398307,140872906.44137704,130999322.87144473 
 11/02  12:00:00,,,136713942.4256708,2699496.8805133672,136713942.4256708,130334101.69380972 
 11/02  13:00:00,,,135610325.49369615,2674430.643056999,135610325.49369615,129766038.23037148 
