Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/05  16:00:00,,,233537148.75865036,233537148.75865033 
 04/05  17:00:00,,,186342012.31867728,186342012.31867728 
 04/05  18:00:00,,,106592985.86415721,106592985.86415721 
 04/05  19:00:00,,,121882716.71814665,121882716.71814665 
 04/05  20:00:00,,,142573546.71804252,142573546.71804252 
 04/05  21:00:00,,,181742954.46769542,181742954.46769544 
 04/05  22:00:00,,,113871594.78172527,113871594.78172526 
 04/05  23:00:00,,,129226294.6272081,129226294.6272081 
 04/05  24:00:00,,,118801903.53383431,118801903.53383431 
 04/06  01:00:00,,,138711464.61132082,138711464.61132082 
 04/06  02:00:00,,,134549214.21217427,134549214.21217424 
 04/06  03:00:00,,,163777831.69191873,163777831.6919187 
 04/06  04:00:00,,,161134156.43071488,161134156.43071485 
 04/06  05:00:00,,,189449795.84181002,189449795.84181 
 04/06  06:00:00,,,210963281.2063036,210963281.2063035 
 04/06  07:00:00,,,372084126.2542864,372084126.25428647 
 04/06  08:00:00,,,365421748.8796341,365421748.87963396 
 04/06  09:00:00,,,285867982.24977267,285867982.2497726 
 04/06  10:00:00,,,254419026.73539317,254419026.73539317 
 04/06  11:00:00,,,241536362.72183573,241536362.72183567 
 04/06  12:00:00,,,272624203.9626056,272624203.9626056 
 04/06  13:00:00,,,237405006.1591432,237405006.1591432 
 04/06  14:00:00,,,231338847.610547,231338847.610547 
 04/06  15:00:00,,,231431685.6328634,231431685.63286334 
 04/06  16:00:00,,,235930715.19382262,235930715.19382265 
 04/06  17:00:00,,,190385141.5704406,190385141.57044056 
 04/06  18:00:00,,,115458162.28826684,115458162.28826684 
 04/06  19:00:00,,,135941765.08645362,135941765.08645362 
 04/06  20:00:00,,,165503494.75927028,165503494.75927028 
 04/06  21:00:00,,,206737275.28092444,206737275.28092438 
 04/06  22:00:00,,,113500386.23260626,113500386.23260626 
 04/06  23:00:00,,,117457078.33220583,117457078.33220585 
 04/06  24:00:00,,,126923024.5347178,126923024.5347178 
 04/07  01:00:00,,,124603563.67286545,124603563.67286545 
 04/07  02:00:00,,,139074793.24683407,139074793.24683404 
 04/07  03:00:00,,,136748317.08738,136748317.08738 
 04/07  04:00:00,,,167338743.00396764,167338743.00396764 
 04/07  05:00:00,,,146486160.38103968,146486160.38103965 
 04/07  06:00:00,,,220890075.0219311,220890075.02193108 
 04/07  07:00:00,,,426857339.0391553,426857339.03915524 
 04/07  08:00:00,,,424663505.0346135,424663505.0346135 
 04/07  09:00:00,,,350683606.72477293,350683606.7247729 
 04/07  10:00:00,,,299958313.93068546,299958313.9306854 
 04/07  11:00:00,,,275388966.9738111,275388966.9738111 
 04/07  12:00:00,,,304372654.0968436,304372654.0968436 
 04/07  13:00:00,,,266021815.8038233,266021815.80382323 
 04/07  14:00:00,,,255920115.86950296,255920115.86950293 
 04/07  15:00:00,,,254687725.18848583,254687725.18848577 
 04/07  16:00:00,,,265156733.57486695,265156733.57486695 
 04/07  17:00:00,,,269217940.5752278,269217940.5752277 
 04/07  18:00:00,,,245238498.84764224,245238498.84764224 
 04/07  19:00:00,,,275870838.2016459,275870838.2016458 
 04/07  20:00:00,,,328385111.875542,328385111.87554204 
 04/07  21:00:00,,,352811635.3331633,352811635.3331634 
 04/07  22:00:00,,,183112581.7362435,183112581.73624343 
 04/07  23:00:00,,,185573756.18209848,185573756.18209845 
 04/07  24:00:00,,,223694649.0365106,223694649.03651065 
 04/08  01:00:00,,,184591075.45389196,184591075.45389193 
 04/08  02:00:00,,,253305427.8756131,253305427.8756131 
 04/08  03:00:00,,,230626325.60070127,230626325.60070124 
 04/08  04:00:00,,,294657101.8808713,294657101.8808713 
 04/08  05:00:00,,,249903209.54584017,249903209.54584014 
 04/08  06:00:00,,,310633034.2156248,310633034.2156248 
 04/08  07:00:00,,,562119521.3892374,562119521.3892374 
 04/08  08:00:00,,,512317847.56062853,512317847.56062853 
 04/08  09:00:00,,,475029646.13465226,475029646.13465214 
 04/08  10:00:00,,,442938979.38837165,442938979.38837165 
 04/08  11:00:00,,,385368084.9198158,385368084.9198157 
 04/08  12:00:00,,,403596799.6870619,403596799.68706185 
 04/08  13:00:00,,,404993148.0543781,404993148.05437803 
 04/08  14:00:00,,,380281638.43486243,380281638.4348624 
 04/08  15:00:00,,,354202616.7034564,354202616.7034564 
 04/08  16:00:00,,,390134458.20658636,390134458.20658636 
 04/08  17:00:00,,,403045487.1726005,403045487.17260045 
 04/08  18:00:00,,,185217162.58326808,185217162.58326805 
 04/08  19:00:00,,,197883581.70380062,197883581.70380062 
 04/08  20:00:00,,,266259235.61215967,266259235.61215967 
 04/08  21:00:00,,,230234097.37971535,230234097.3797153 
 04/08  22:00:00,,,318402201.4179286,318402201.4179286 
 04/08  23:00:00,,,264027866.07537386,264027866.07537386 
 04/08  24:00:00,,,299651871.7105614,299651871.71056134 
 04/09  01:00:00,,,238900838.82871607,238900838.82871604 
 04/09  02:00:00,,,308273242.3620979,308273242.36209786 
 04/09  03:00:00,,,243896379.27078366,243896379.27078363 
 04/09  04:00:00,,,299172484.79280055,299172484.7928005 
 04/09  05:00:00,,,246438473.49258432,246438473.49258432 
 04/09  06:00:00,,,314630147.33589685,314630147.33589685 
 04/09  07:00:00,,,233140276.68871734,233140276.6887173 
 04/09  08:00:00,,,242397140.9244693,242397140.9244693 
 04/09  09:00:00,,,206228467.5192054,206228467.51920536 
 04/09  10:00:00,,,212223151.2490536,212223151.24905357 
 04/09  11:00:00,,,143978795.6761626,143978795.6761626 
 04/09  12:00:00,,,136144741.7203216,136144741.7203216 
 04/09  13:00:00,,,109687193.83253558,109687193.8325356 
 04/09  14:00:00,,,110380761.33934566,110380761.33934566 
 04/09  15:00:00,,,92787888.6357576,92787888.63575761 
 04/09  16:00:00,,,98607467.29360746,98607467.29360747 
 04/09  17:00:00,,,92237816.19965987,92237816.19965988 
 04/09  18:00:00,,,120314383.03163338,120314383.03163338 
 04/09  19:00:00,,,127929099.6955328,127929099.69553278 
 04/09  20:00:00,,,189793504.32702816,189793504.32702813 
 04/09  21:00:00,,,177693355.14017984,177693355.14017984 
 04/09  22:00:00,,,201819999.74139106,201819999.741391 
 04/09  23:00:00,,,186119942.2373834,186119942.2373834 
 04/09  24:00:00,,,249752445.08725443,249752445.0872544 
 04/10  01:00:00,,,225337585.25990674,225337585.25990674 
 04/10  02:00:00,,,254141383.47234184,254141383.47234184 
 04/10  03:00:00,,,226232858.10152,226232858.10151997 
 04/10  04:00:00,,,283742018.7853975,283742018.7853975 
 04/10  05:00:00,,,256695747.8923972,256695747.8923972 
 04/10  06:00:00,,,354474326.18098617,354474326.1809861 
 04/10  07:00:00,,,570180419.5351034,570180419.5351034 
 04/10  08:00:00,,,517138608.43319505,517138608.433195 
 04/10  09:00:00,,,438668254.1210319,438668254.1210319 
 04/10  10:00:00,,,381072256.8230613,381072256.8230613 
 04/10  11:00:00,,,317684876.42522645,317684876.4252264 
 04/10  12:00:00,,,340613068.22109866,340613068.22109866 
 04/10  13:00:00,,,269576839.12166727,269576839.12166727 
 04/10  14:00:00,,,244224767.2137699,244224767.21376988 
 04/10  15:00:00,,,238247273.65634423,238247273.65634418 
 04/10  16:00:00,,,248926998.9297772,248926998.92977718 
 04/10  17:00:00,,,245807425.08074293,245807425.08074293 
 04/10  18:00:00,,,261295721.00655386,261295721.00655383 
 04/10  19:00:00,,,285066234.2832592,285066234.28325915 
 04/10  20:00:00,,,314330552.67316496,314330552.67316496 
 04/10  21:00:00,,,336295283.7082318,336295283.70823175 
 04/10  22:00:00,,,159684850.58221227,159684850.58221227 
 04/10  23:00:00,,,149687901.83019885,149687901.83019885 
 04/10  24:00:00,,,170332581.919835,170332581.91983497 
 04/11  01:00:00,,,153909082.52011478,153909082.52011478 
 04/11  02:00:00,,,194039105.9953516,194039105.99535158 
 04/11  03:00:00,,,170560113.02168518,170560113.02168515 
 04/11  04:00:00,,,206413455.6474075,206413455.64740747 
 04/11  05:00:00,,,182156024.25856075,182156024.25856075 
 04/11  06:00:00,,,234560988.29642844,234560988.29642832 
 04/11  07:00:00,,,422863872.28122747,422863872.2812275 
 04/11  08:00:00,,,412659889.1173479,412659889.1173479 
 04/11  09:00:00,,,364954732.3205095,364954732.32050943 
 04/11  10:00:00,,,341435714.7880817,341435714.7880817 
 04/11  11:00:00,,,321623602.60049605,321623602.60049605 
 04/11  12:00:00,,,366737339.8431824,366737339.8431824 
 04/11  13:00:00,,,291600592.43135285,291600592.43135273 
 04/11  14:00:00,,,262123901.79478455,262123901.7947845 
 04/11  15:00:00,,,260083356.713904,260083356.713904 
 04/11  16:00:00,,,272675324.18539476,272675324.18539476 
 04/11  17:00:00,,,285801827.08632237,285801827.0863223 
 04/11  18:00:00,,,276496050.24953395,276496050.2495339 
 04/11  19:00:00,,,307367385.0393427,307367385.0393427 
 04/11  20:00:00,,,347455101.6615346,347455101.66153455 
 04/11  21:00:00,,,377159405.9658152,377159405.9658152 
 04/11  22:00:00,,,179116537.83033085,179116537.83033082 
 04/11  23:00:00,,,162751525.9187107,162751525.91871068 
 04/11  24:00:00,,,209953444.80328387,209953444.80328387 
 04/12  01:00:00,,,178523554.99961448,178523554.99961448 
 04/12  02:00:00,,,218030267.4681546,218030267.46815464 
 04/12  03:00:00,,,213460800.49148813,213460800.4914881 
 04/12  04:00:00,,,270359849.2447159,270359849.2447159 
 04/12  05:00:00,,,209905544.17658854,209905544.1765885 
 04/12  06:00:00,,,285740231.6007857,285740231.6007857 
 04/12  07:00:00,,,484583042.9886825,484583042.98868245 
 04/12  08:00:00,,,427833145.9511879,427833145.95118785 
 04/12  09:00:00,,,327087735.15054023,327087735.1505402 
 04/12  10:00:00,,,279116592.7842715,279116592.7842715 
 04/12  11:00:00,,,260029057.45480818,260029057.45480818 
 04/12  12:00:00,,,287230366.95821285,287230366.9582128 
 04/12  13:00:00,,,244902744.8847488,244902744.88474876 
 04/12  14:00:00,,,233706720.5707921,233706720.57079208 
 04/12  15:00:00,,,232774418.0171457,232774418.01714566 
 04/12  16:00:00,,,236651473.4307075,236651473.4307075 
 04/12  17:00:00,,,193148767.602683,193148767.60268298 
 04/12  18:00:00,,,120046611.13102947,120046611.13102947 
 04/12  19:00:00,,,139926901.97285423,139926901.97285426 
 04/12  20:00:00,,,198806265.43240052,198806265.43240052 
 04/12  21:00:00,,,252521847.83882564,252521847.83882558 
 04/12  22:00:00,,,119836186.81223884,119836186.81223884 
 04/12  23:00:00,,,132376904.22060968,132376904.22060968 
 04/12  24:00:00,,,139267209.10565665,139267209.10565665 
 04/13  01:00:00,,,142425532.19330257,142425532.19330257 
 04/13  02:00:00,,,157663525.33322945,157663525.33322945 
 04/13  03:00:00,,,171375209.5843881,171375209.5843881 
 04/13  04:00:00,,,185112436.01800185,185112436.01800182 
 04/13  05:00:00,,,182904343.06612533,182904343.06612533 
 04/13  06:00:00,,,206973143.60518384,206973143.60518378 
 04/13  07:00:00,,,352594815.07047707,352594815.070477 
 04/13  08:00:00,,,336719876.2488969,336719876.24889684 
 04/13  09:00:00,,,282148729.94109344,282148729.94109344 
 04/13  10:00:00,,,255564759.45258814,255564759.45258805 
 04/13  11:00:00,,,254235098.80809826,254235098.80809826 
 04/13  12:00:00,,,271302417.77807146,271302417.7780714 
 04/13  13:00:00,,,247771332.2594718,247771332.2594717 
 04/13  14:00:00,,,238369415.7138166,238369415.71381658 
 04/13  15:00:00,,,239371743.8187516,239371743.81875157 
 04/13  16:00:00,,,239637258.1766216,239637258.1766216 
 04/13  17:00:00,,,194050473.96077022,194050473.96077022 
 04/13  18:00:00,,,152784760.35561654,152784760.35561654 
 04/13  19:00:00,,,180658374.4215349,180658374.42153496 
 04/13  20:00:00,,,204626224.15608764,204626224.15608758 
 04/13  21:00:00,,,225990705.42825302,225990705.42825297 
 04/13  22:00:00,,,140578183.08289766,140578183.08289766 
 04/13  23:00:00,,,141750715.64452404,141750715.64452404 
 04/13  24:00:00,,,135873154.51652333,135873154.51652333 
 04/14  01:00:00,,,134427664.81116685,134427664.81116685 
 04/14  02:00:00,,,143449478.5115484,143449478.51154837 
 04/14  03:00:00,,,142719220.6997178,142719220.6997178 
 04/14  04:00:00,,,158808987.43507773,158808987.43507773 
 04/14  05:00:00,,,159645591.65025237,159645591.65025237 
 04/14  06:00:00,,,191399711.44195205,191399711.44195202 
 04/14  07:00:00,,,320778226.4467334,320778226.44673336 
 04/14  08:00:00,,,320851013.3682616,320851013.36826146 
 04/14  09:00:00,,,268512307.77550954,268512307.77550954 
 04/14  10:00:00,,,244703752.02495158,244703752.02495152 
 04/14  11:00:00,,,235489935.22669822,235489935.22669816 
 04/14  12:00:00,,,263077315.17683798,263077315.17683792 
 04/14  13:00:00,,,234479931.26119,234479931.26118997 
 04/14  14:00:00,,,229436156.1668295,229436156.1668295 
 04/14  15:00:00,,,229613139.49911466,229613139.49911466 
 04/14  16:00:00,,,233537148.75865036,233537148.75865033 
 04/14  17:00:00,,,190598101.39943498,190598101.39943498 
 04/14  18:00:00,,,119388150.68738022,119388150.68738025 
 04/14  19:00:00,,,129826313.11210908,129826313.11210908 
 04/14  20:00:00,,,169670151.71957558,169670151.71957555 
 04/14  21:00:00,,,210211260.09797716,210211260.09797716 
 04/14  22:00:00,,,113625051.11725979,113625051.1172598 
 04/14  23:00:00,,,131419403.46741325,131419403.46741325 
 04/14  24:00:00,,,117788307.29993096,117788307.29993096 
 04/15  01:00:00,,,139018404.68552586,139018404.68552583 
 04/15  02:00:00,,,130459050.10199589,130459050.10199587 
 04/15  03:00:00,,,152160022.8144821,152160022.8144821 
 04/15  04:00:00,,,142839594.39365923,142839594.39365923 
 04/15  05:00:00,,,174811435.05215144,174811435.05215147 
 04/15  06:00:00,,,185054681.78638816,185054681.78638816 
 04/15  07:00:00,,,312557843.05026424,312557843.0502642 
 04/15  08:00:00,,,261363649.4864555,261363649.48645544 
 04/15  09:00:00,,,202762576.19199148,202762576.19199142 
 04/15  10:00:00,,,151364356.9070161,151364356.90701607 
 04/15  11:00:00,,,127670992.8683824,127670992.86838241 
 04/15  12:00:00,,,89444358.85953397,89444358.85953397 
 04/15  13:00:00,,,75564357.86478868,75564357.86478868 
 04/15  14:00:00,,,72733172.07867278,72733172.07867278 
 04/15  15:00:00,,,71459729.67516732,71459729.6751673 
 04/15  16:00:00,,,71181003.30020437,71181003.30020437 
 04/15  17:00:00,,,55110215.45851879,55110215.45851879 
 04/15  18:00:00,,,43910592.696631454,43910592.696631454 
 04/15  19:00:00,,,36445741.586518005,36445741.586518005 
 04/15  20:00:00,,,50640958.73176062,50640958.73176062 
 04/15  21:00:00,,,62857824.58152584,62857824.58152583 
 04/15  22:00:00,,,63085210.70610225,63085210.706102245 
 04/15  23:00:00,,,74326460.62696977,74326460.62696977 
 04/15  24:00:00,,,75527821.26311587,75527821.26311585 
 04/16  01:00:00,,,84309909.76215078,84309909.76215078 
 04/16  02:00:00,,,81697337.74790916,81697337.74790916 
 04/16  03:00:00,,,106071380.54204057,106071380.54204057 
 04/16  04:00:00,,,100435735.57327075,100435735.57327075 
 04/16  05:00:00,,,125196551.98608693,125196551.98608693 
 04/16  06:00:00,,,116696984.49942003,116696984.49942003 
 04/16  07:00:00,,,110077374.13051067,110077374.13051069 
 04/16  08:00:00,,,84319370.26645812,84319370.26645814 
 04/16  09:00:00,,,72783464.75103933,72783464.75103933 
 04/16  10:00:00,,,59829217.7840534,59829217.7840534 
 04/16  11:00:00,,,51347557.72908137,51347557.72908136 
 04/16  12:00:00,,,46514798.6153871,46514798.6153871 
 04/16  13:00:00,,,51674817.195052646,51674817.195052646 
 04/16  14:00:00,,,49407136.10597451,49407136.10597451 
 04/16  15:00:00,,,45339731.068484746,45339731.068484746 
 04/16  16:00:00,,,42336221.81493286,42336221.81493286 
 04/16  17:00:00,,,42336221.81493286,42336221.81493286 
 04/16  18:00:00,,,36169236.95255632,36169236.95255632 
 04/16  19:00:00,,,66428130.29599033,66428130.295990326 
 04/16  20:00:00,,,113977404.80922449,113977404.80922449 
 04/16  21:00:00,,,122588574.64191175,122588574.64191175 
 04/16  22:00:00,,,144762771.08260846,144762771.08260846 
 04/16  23:00:00,,,153107514.6402188,153107514.6402188 
 04/16  24:00:00,,,179468444.21554852,179468444.21554852 
 04/17  01:00:00,,,189313029.7617014,189313029.76170138 
 04/17  02:00:00,,,208919915.0154621,208919915.01546207 
 04/17  03:00:00,,,204023433.6592336,204023433.65923357 
 04/17  04:00:00,,,224761259.8535721,224761259.85357207 
 04/17  05:00:00,,,211342653.44291854,211342653.44291848 
 04/17  06:00:00,,,237523393.0178657,237523393.01786566 
 04/17  07:00:00,,,440155161.6220032,440155161.6220032 
 04/17  08:00:00,,,444601127.99100554,444601127.99100554 
 04/17  09:00:00,,,380135719.0727547,380135719.0727546 
 04/17  10:00:00,,,324811736.1310568,324811736.1310567 
 04/17  11:00:00,,,301480724.2605551,301480724.260555 
 04/17  12:00:00,,,339539184.3954976,339539184.39549744 
 04/17  13:00:00,,,275952046.57208455,275952046.5720844 
 04/17  14:00:00,,,249328644.40834412,249328644.40834412 
 04/17  15:00:00,,,242428603.9222001,242428603.9222001 
 04/17  16:00:00,,,242893534.97542128,242893534.97542125 
 04/17  17:00:00,,,207697474.84478426,207697474.84478426 
 04/17  18:00:00,,,164389830.61208564,164389830.61208564 
 04/17  19:00:00,,,191369849.32360053,191369849.32360053 
 04/17  20:00:00,,,234346817.841901,234346817.84190091 
 04/17  21:00:00,,,270226004.0696784,270226004.0696783 
 04/17  22:00:00,,,142827467.54974788,142827467.54974785 
 04/17  23:00:00,,,138716957.664823,138716957.664823 
 04/17  24:00:00,,,158227599.5077452,158227599.5077452 
 04/18  01:00:00,,,146229445.99000865,146229445.99000862 
 04/18  02:00:00,,,189050691.81042448,189050691.81042445 
 04/18  03:00:00,,,166202657.45811296,166202657.45811296 
 04/18  04:00:00,,,194088531.30541804,194088531.30541804 
 04/18  05:00:00,,,167160285.81914225,167160285.81914222 
 04/18  06:00:00,,,202366833.76114315,202366833.76114315 
 04/18  07:00:00,,,346849562.4777053,346849562.47770524 
 04/18  08:00:00,,,337457239.02876836,337457239.02876824 
 04/18  09:00:00,,,275093056.52721316,275093056.5272131 
 04/18  10:00:00,,,248777377.9502406,248777377.9502406 
 04/18  11:00:00,,,239923275.03695083,239923275.03695077 
 04/18  12:00:00,,,273902024.24742854,273902024.2474284 
 04/18  13:00:00,,,237111906.43835098,237111906.43835095 
 04/18  14:00:00,,,231679893.31899995,231679893.31899995 
 04/18  15:00:00,,,232007854.20724022,232007854.2072402 
 04/18  16:00:00,,,236350134.4755195,236350134.4755195 
 04/18  17:00:00,,,191574338.43875974,191574338.4387597 
 04/18  18:00:00,,,114604960.4323374,114604960.43233745 
 04/18  19:00:00,,,125585077.16230786,125585077.16230786 
 04/18  20:00:00,,,155610258.37908393,155610258.37908393 
 04/18  21:00:00,,,199960761.39687794,199960761.39687794 
 04/18  22:00:00,,,109297727.6726194,109297727.6726194 
 04/18  23:00:00,,,115430678.30203536,115430678.30203539 
 04/18  24:00:00,,,108846915.78192592,108846915.78192592 
 04/19  01:00:00,,,132369900.92926538,132369900.9292654 
 04/19  02:00:00,,,131584463.65373874,131584463.65373872 
 04/19  03:00:00,,,144914536.6385128,144914536.6385128 
 04/19  04:00:00,,,138172637.48635122,138172637.48635122 
 04/19  05:00:00,,,162738544.31460723,162738544.31460723 
 04/19  06:00:00,,,178534664.82571635,178534664.82571635 
 04/19  07:00:00,,,318036827.34237015,318036827.34237003 
 04/19  08:00:00,,,318300466.0423158,318300466.0423156 
 04/19  09:00:00,,,253830600.29777485,253830600.2977748 
 04/19  10:00:00,,,231882928.74615562,231882928.74615562 
 04/19  11:00:00,,,232790119.42775756,232790119.42775747 
 04/19  12:00:00,,,243109056.01771003,243109056.01770997 
 04/19  13:00:00,,,237804007.82908767,237804007.82908762 
 04/19  14:00:00,,,235241467.44537777,235241467.44537777 
 04/19  15:00:00,,,239907133.2479848,239907133.2479848 
 04/19  16:00:00,,,247109490.98990124,247109490.98990124 
 04/19  17:00:00,,,160757406.8188626,160757406.81886256 
 04/19  18:00:00,,,95822970.00823407,95822970.00823405 
 04/19  19:00:00,,,99437373.15593818,99437373.15593816 
 04/19  20:00:00,,,103761811.39231709,103761811.39231709 
 04/19  21:00:00,,,111896047.48488747,111896047.48488747 
 04/19  22:00:00,,,74201731.72930506,74201731.72930506 
 04/19  23:00:00,,,71472813.25037158,71472813.25037158 
 04/19  24:00:00,,,59557380.14201123,59557380.14201123 
 04/20  01:00:00,,,76302385.4733581,76302385.4733581 
 04/20  02:00:00,,,75554601.3930792,75554601.3930792 
 04/20  03:00:00,,,82663637.54193772,82663637.54193771 
 04/20  04:00:00,,,79568524.4000068,79568524.4000068 
 04/20  05:00:00,,,99985605.52047874,99985605.52047873 
 04/20  06:00:00,,,125057415.37755442,125057415.37755442 
 04/20  07:00:00,,,232763381.36074793,232763381.36074787 
 04/20  08:00:00,,,275313417.2663243,275313417.26632416 
 04/20  09:00:00,,,241222940.1078716,241222940.10787153 
 04/20  10:00:00,,,230355320.48102003,230355320.48102 
 04/20  11:00:00,,,232128806.1878472,232128806.18784717 
 04/20  12:00:00,,,256347202.9291853,256347202.92918527 
 04/20  13:00:00,,,234481100.94033548,234481100.94033542 
 04/20  14:00:00,,,229428869.50492144,229428869.5049214 
 04/20  15:00:00,,,229597712.84263647,229597712.8426364 
 04/20  16:00:00,,,234067135.94672453,234067135.94672453 
 04/20  17:00:00,,,171798042.63447544,171798042.63447544 
 04/20  18:00:00,,,95090876.97823302,95090876.97823302 
 04/20  19:00:00,,,101344544.82135141,101344544.8213514 
 04/20  20:00:00,,,106569341.14988784,106569341.14988782 
 04/20  21:00:00,,,118457345.03405222,118457345.03405222 
 04/20  22:00:00,,,74201731.72930506,74201731.72930506 
 04/20  23:00:00,,,67069715.47899914,67069715.47899912 
 04/20  24:00:00,,,52887675.24001703,52887675.24001703 
 04/21  01:00:00,,,77031121.3430743,77031121.34307429 
 04/21  02:00:00,,,83636897.05819844,83636897.05819842 
 04/21  03:00:00,,,79269022.33247098,79269022.33247097 
 04/21  04:00:00,,,96617905.41373768,96617905.41373767 
 04/21  05:00:00,,,112066558.91923273,112066558.91923273 
 04/21  06:00:00,,,126352886.63969907,126352886.63969907 
 04/21  07:00:00,,,227950725.686509,227950725.68650895 
 04/21  08:00:00,,,267849761.04288694,267849761.04288685 
 04/21  09:00:00,,,233511812.4295331,233511812.42953306 
 04/21  10:00:00,,,233160671.33273444,233160671.3327344 
 04/21  11:00:00,,,246196949.3035322,246196949.30353212 
 04/21  12:00:00,,,242256779.62375197,242256779.62375194 
 04/21  13:00:00,,,257272710.75727013,257272710.75727013 
 04/21  14:00:00,,,259407811.69097757,259407811.69097757 
 04/21  15:00:00,,,268121806.5296973,268121806.52969727 
 04/21  16:00:00,,,279600087.99956626,279600087.99956626 
 04/21  17:00:00,,,177842524.97924852,177842524.9792485 
 04/21  18:00:00,,,113193404.05877283,113193404.05877283 
 04/21  19:00:00,,,106724846.93372567,106724846.93372567 
 04/21  20:00:00,,,98477946.20458159,98477946.20458157 
 04/21  21:00:00,,,97631481.03799637,97631481.03799634 
 04/21  22:00:00,,,74201731.72930506,74201731.72930506 
 04/21  23:00:00,,,67069715.47899914,67069715.47899912 
 04/21  24:00:00,,,43845430.6025692,43845430.60256919 
 04/22  01:00:00,,,43300555.65963667,43300555.65963666 
 04/22  02:00:00,,,43300555.65963667,43300555.65963666 
 04/22  03:00:00,,,43300555.65963667,43300555.65963666 
 04/22  04:00:00,,,53610455.5801533,53610455.58015329 
 04/22  05:00:00,,,43300555.65963667,43300555.65963666 
 04/22  06:00:00,,,81396542.49761313,81396542.4976131 
 04/22  07:00:00,,,103439942.96907544,103439942.96907543 
 04/22  08:00:00,,,114396911.03543541,114396911.03543541 
 04/22  09:00:00,,,109563380.51250656,109563380.51250657 
 04/22  10:00:00,,,107614808.57953383,107614808.57953383 
 04/22  11:00:00,,,115863226.12908602,115863226.129086 
 04/22  12:00:00,,,84212041.0443819,84212041.0443819 
 04/22  13:00:00,,,85236734.95125863,85236734.95125863 
 04/22  14:00:00,,,87150354.87488854,87150354.87488854 
 04/22  15:00:00,,,87673015.1906437,87673015.1906437 
 04/22  16:00:00,,,87463597.38176686,87463597.38176684 
 04/22  17:00:00,,,66464413.46507141,66464413.46507141 
 04/22  18:00:00,,,50255675.200340174,50255675.200340174 
 04/22  19:00:00,,,38913732.58880839,38913732.58880839 
 04/22  20:00:00,,,46064059.65963667,46064059.65963667 
 04/22  21:00:00,,,46064059.65963667,46064059.65963667 
 04/22  22:00:00,,,46064059.65963667,46064059.65963667 
 04/22  23:00:00,,,46064059.65963667,46064059.65963667 
 04/22  24:00:00,,,43300555.65963667,43300555.65963666 
 04/23  01:00:00,,,46394938.270405665,46394938.27040565 
 04/23  02:00:00,,,62752734.9200249,62752734.92002489 
 04/23  03:00:00,,,68624463.68674634,68624463.68674633 
 04/23  04:00:00,,,77255783.04762995,77255783.04762995 
 04/23  05:00:00,,,80126708.89546758,80126708.89546758 
 04/23  06:00:00,,,84393391.56667978,84393391.56667978 
 04/23  07:00:00,,,72646387.49686673,72646387.49686673 
 04/23  08:00:00,,,60025033.90825733,60025033.90825732 
 04/23  09:00:00,,,50878174.94873558,50878174.94873558 
 04/23  10:00:00,,,42336221.81493286,42336221.81493286 
 04/23  11:00:00,,,42336221.81493286,42336221.81493286 
 04/23  12:00:00,,,42336221.81493286,42336221.81493286 
 04/23  13:00:00,,,42336221.81493286,42336221.81493286 
 04/23  14:00:00,,,42336221.81493286,42336221.81493286 
 04/23  15:00:00,,,43538000.76927699,43538000.76927699 
 04/23  16:00:00,,,42336221.81493286,42336221.81493286 
 04/23  17:00:00,,,49642473.425249614,49642473.425249614 
 04/23  18:00:00,,,42753741.43327761,42753741.4332776 
 04/23  19:00:00,,,38624221.49828868,38624221.49828868 
 04/23  20:00:00,,,46064059.65963667,46064059.65963667 
 04/23  21:00:00,,,46064059.65963667,46064059.65963667 
 04/23  22:00:00,,,46064059.65963667,46064059.65963667 
 04/23  23:00:00,,,46064059.65963667,46064059.65963667 
 04/23  24:00:00,,,52342722.468893595,52342722.46889359 
 04/24  01:00:00,,,52342722.468893595,52342722.46889359 
 04/24  02:00:00,,,61755386.516899005,61755386.51689899 
 04/24  03:00:00,,,61970979.402464226,61970979.40246422 
 04/24  04:00:00,,,69622329.59651837,69622329.59651837 
 04/24  05:00:00,,,52862440.389098346,52862440.389098346 
 04/24  06:00:00,,,91120789.88994631,91120789.8899463 
 04/24  07:00:00,,,171087614.9634859,171087614.9634859 
 04/24  08:00:00,,,245925435.07590508,245925435.075905 
 04/24  09:00:00,,,233242696.18637115,233242696.1863711 
 04/24  10:00:00,,,237788168.38550404,237788168.38550404 
 04/24  11:00:00,,,255613840.3140669,255613840.3140669 
 04/24  12:00:00,,,255557956.07129472,255557956.07129467 
 04/24  13:00:00,,,264670729.56017566,264670729.56017557 
 04/24  14:00:00,,,256001530.14461386,256001530.14461386 
 04/24  15:00:00,,,259813624.7784962,259813624.77849618 
 04/24  16:00:00,,,264470308.97758293,264470308.97758293 
 04/24  17:00:00,,,169599164.59980515,169599164.59980512 
 04/24  18:00:00,,,106956220.14744633,106956220.14744633 
 04/24  19:00:00,,,106438684.95714411,106438684.9571441 
 04/24  20:00:00,,,102032922.46377194,102032922.46377191 
 04/24  21:00:00,,,98418935.92561008,98418935.92561008 
 04/24  22:00:00,,,74201731.72930506,74201731.72930506 
 04/24  23:00:00,,,68123628.81673202,68123628.81673202 
