Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 07/15  02:00:00,,,20385210.181366254,12213498.575444583,20385210.18136625,2949857.0197498 
 07/15  03:00:00,,,20879904.408584356,12101968.461470582,20879904.408584356,3501401.5571527276 
 07/15  04:00:00,,,20502970.49778811,12436558.803392584,20502970.49778811,2430891.217814854 
 07/15  05:00:00,,,24125663.40937555,13217269.601210577,24125663.409375545,5803272.988137816 
 07/15  06:00:00,,,22693971.559416953,14041487.760720165,22693971.559416953,5375135.005970329 
 07/15  07:00:00,,,23002392.73191677,14389630.366109382,23002392.731916767,5331061.838621478 
 07/15  08:00:00,,,26820197.37613855,15834681.30599246,26820197.376138546,7588240.295596041 
 07/15  09:00:00,,,30994964.1354932,16170563.997215299,30994964.135493197,11411956.998806166 
 07/15  10:00:00,,,34113367.82857505,17469849.881467696,34113367.828575045,13234721.6200625 
 07/15  11:00:00,,,41515381.57360101,21494970.744119108,41515381.57360101,16340814.346491871 
 07/15  12:00:00,,,38172470.664622344,17581810.778541975,38172470.664622344,16630227.944059715 
 07/15  13:00:00,,,38285940.367060244,17357888.984393414,38285940.367060244,17523962.785349865 
 07/15  14:00:00,,,38075494.02900763,17133967.190244853,38075494.02900763,17535051.85802976 
 07/15  15:00:00,,,36849524.582908235,17133967.190244853,36849524.58290823,16329994.922483915 
 07/15  16:00:00,,,37252015.91953504,17469849.881467696,37252015.91953504,16513810.368014228 
 07/15  17:00:00,,,38084101.315414555,17839575.1068676,38084101.31541455,16964810.070564352 
 07/15  18:00:00,,,37556318.720227964,17615653.31271904,37556318.72022796,16657626.386235774 
 07/15  19:00:00,,,37152576.04020736,17391731.51857048,37152576.040207356,16078116.242912443 
 07/15  20:00:00,,,37666297.222908065,18306146.943755917,37666297.22290806,14050231.216466283 
 07/15  21:00:00,,,40008280.6738686,18875277.21202362,40008280.6738686,12752053.579502255 
 07/15  22:00:00,,,34296427.8791906,15530322.546847943,34296427.8791906,10711950.491955264 
 07/15  23:00:00,,,33645385.277768135,17379142.04007725,33645385.27776814,7754709.461928674 
 07/15  24:00:00,,,25151123.401180156,13168189.572771888,25151123.401180156,5628850.04654215 
 07/16  01:00:00,,,20463329.25062695,12209562.921811828,20463329.25062695,3047527.806913798 
 07/16  02:00:00,,,19780965.064253036,12213498.575444583,19780965.064253032,2353805.0704749622 
 07/16  03:00:00,,,20502291.62739287,12101968.461470582,20502291.627392866,3138470.1560063176 
 07/16  04:00:00,,,20381765.116359074,12436558.803392584,20381765.116359074,2324243.185253611 
 07/16  05:00:00,,,24072305.8451945,13217269.601210577,24072305.8451945,5788678.315466117 
 07/16  06:00:00,,,22703424.838579226,14042774.040346835,22703424.838579223,5447640.747872798 
 07/16  07:00:00,,,23010485.02589476,14389630.366109382,23010485.02589476,5442420.169489577 
 07/16  08:00:00,,,24797274.373231318,15464963.508132039,24797274.373231314,5987285.856476639 
 07/16  09:00:00,,,29384387.245215517,15800846.199354876,29384387.245215517,10185646.489305343 
 07/16  10:00:00,,,33281649.22619276,17100124.65606779,33281649.22619276,12795323.30003271 
 07/16  11:00:00,,,42217811.80280988,21125245.5187192,42217811.80280987,17425909.057173178 
 07/16  12:00:00,,,41021177.87011896,17212085.55314207,41021177.87011896,19868114.367732517 
 07/16  13:00:00,,,41050718.12900629,16988163.75899351,41050718.12900628,20669771.024198808 
 07/16  14:00:00,,,42168812.56358127,16764241.964844948,42168812.56358127,21995634.391689956 
 07/16  15:00:00,,,41246569.96109801,16764241.964844948,41246569.961098,21085183.728735454 
 07/16  16:00:00,,,41439686.00543905,16730368.482586699,41439686.00543904,21437843.557033505 
 07/16  17:00:00,,,42873152.98906958,16730368.482586699,42873152.98906958,22869040.70976385 
 07/16  18:00:00,,,43001686.55297552,16506446.688438142,43001686.55297552,23224053.072269477 
 07/16  19:00:00,,,42414934.37553093,16282524.89428958,42414934.37553093,22463492.805495594 
 07/16  20:00:00,,,42796495.56830832,16870653.964055277,42796495.56830832,20632206.843861796 
 07/16  21:00:00,,,42059858.313208684,17122266.320312064,42059858.31320867,16573938.903977644 
 07/16  22:00:00,,,37113599.783029236,15530322.546847943,37113599.78302923,13520352.560717802 
 07/16  23:00:00,,,37240386.19592026,17379142.04007725,37240386.19592026,11341689.691337341 
 07/16  24:00:00,,,26006046.194736056,12860357.6867929,26006046.194736056,6763576.156842897 
 07/17  01:00:00,,,20942199.777426012,12209562.921811828,20942199.777426008,3509054.94267869 
 07/17  02:00:00,,,20710913.649283275,12213498.575444583,20710913.649283275,3287196.7210162687 
 07/17  03:00:00,,,21406243.50570574,12101968.461470582,21406243.50570574,4049193.601958529 
 07/17  04:00:00,,,21343106.150668945,12436558.803392584,21343106.15066894,3298701.306819889 
 07/17  05:00:00,,,24886321.3134356,13929112.889003132,24886321.313435595,5758317.424692681 
 07/17  06:00:00,,,23329992.76981052,14642574.299184877,23329992.76981052,5301714.775641912 
 07/17  07:00:00,,,23374249.956970084,14759355.591509294,23374249.956970084,5304721.466986631 
 07/17  08:00:00,,,28274936.167116895,15834681.30599246,28274936.167116895,9054642.166462675 
 07/17  09:00:00,,,32778564.826622598,16170563.997215299,32778564.826622598,13208123.868293228 
 07/17  10:00:00,,,39112255.6746022,17839575.1068676,39112255.6746022,17871954.3929341 
 07/17  11:00:00,,,50056734.97216063,21864695.96951901,50056734.97216063,24515473.42556674 
 07/17  12:00:00,,,48833025.41400265,17951536.00394188,48833025.41400266,26907166.289274197 
 07/17  13:00:00,,,49683613.30480303,17727614.209793318,49683613.30480303,28546279.06400977 
 07/17  14:00:00,,,49432835.653166324,17503692.41564476,49432835.65316632,28511223.574440133 
 07/17  15:00:00,,,47215651.111394845,17503692.41564476,47215651.11139484,26312303.93477977 
 07/17  16:00:00,,,48233168.36589084,17839575.1068676,48233168.36589084,27112505.720151883 
 07/17  17:00:00,,,48983020.79476517,17839575.1068676,48983020.79476516,27854181.86107624 
 07/17  18:00:00,,,48244422.07493487,17615653.31271904,48244422.07493486,27332527.3372476 
 07/17  19:00:00,,,47614947.55781124,17391731.51857048,47614947.55781123,26519997.071568564 
 07/17  20:00:00,,,48014797.08632779,18492388.306252994,48014797.086327784,24188911.739250604 
 07/17  21:00:00,,,46260146.50595366,18875277.21202362,46260146.505953655,18984704.060143605 
 07/17  22:00:00,,,38339986.222600676,15530322.546847943,38339986.222600676,14739948.613298513 
 07/17  23:00:00,,,38183551.36296477,17379142.04007725,38183551.36296477,12282857.082169022 
 07/17  24:00:00,,,28583805.794913992,12860357.6867929,28583805.794913992,9344381.118998071 
 07/18  01:00:00,,,27189285.534978066,12209562.921811828,27189285.534978062,9805893.83501311 
 07/18  02:00:00,,,25356741.70862151,12213498.575444583,25356741.708621502,7955180.810483005 
 07/18  03:00:00,,,27796755.871767752,12101968.461470582,27796755.871767752,10441280.758586941 
 07/18  04:00:00,,,30475042.19580097,12436558.803392584,30475042.19580097,10790859.349029254 
 07/18  05:00:00,,,34165267.016921885,13947552.673162997,34165267.016921885,13594492.161772568 
 07/18  06:00:00,,,32218077.235607557,14982328.05131161,32218077.23560755,13096974.818950973 
 07/18  07:00:00,,,31912968.296836756,14759355.591509294,31912968.296836756,13769622.246844461 
 07/18  08:00:00,,,37832493.32863566,15834681.30599246,37832493.328635655,18591704.821092445 
 07/18  09:00:00,,,42079597.28023392,16170563.997215299,42079597.28023392,22485285.94678083 
 07/18  10:00:00,,,44820762.928676404,17839575.1068676,44820762.928676404,23548084.137062155 
 07/18  11:00:00,,,57601684.67374991,21864695.96951901,57601684.67374991,32037183.647249952 
 07/18  12:00:00,,,60468870.23613158,17951536.00394188,60468870.23613158,38506587.69199698 
 07/18  13:00:00,,,61918431.5527959,17727614.209793318,61918431.55279591,40732874.670028284 
 07/18  14:00:00,,,59886554.68171127,17503692.41564476,59886554.68171127,38917485.104010314 
 07/18  15:00:00,,,55275145.19198515,17503692.41564476,55275145.19198515,34320080.14578073 
 07/18  16:00:00,,,54355508.65104063,17839575.1068676,54355508.65104063,33191424.606738944 
 07/18  17:00:00,,,54427148.851040445,17839575.1068676,54427148.85104043,33267110.500063978 
 07/18  18:00:00,,,55081238.05034588,17615653.31271904,55081238.05034588,34142998.14948349 
 07/18  19:00:00,,,52980712.353241734,17391731.51857048,52980712.35324174,32268128.64780269 
 07/18  20:00:00,,,54545051.238937035,18349175.90875612,54545051.238937035,31224158.487590004 
 07/18  21:00:00,,,54940325.95108465,18875277.21202362,54940325.95108465,27938705.518322334 
 07/18  22:00:00,,,48863581.94946481,15530322.546847943,48863581.949464805,25245756.53610531 
 07/18  23:00:00,,,49465945.18249318,17379142.04007725,49465945.18249317,23544843.0776974 
 07/18  24:00:00,,,39640769.3725065,12860357.6867929,39640769.3725065,20373946.928076696 
 07/19  01:00:00,,,31065252.22164857,12209562.921811828,31065252.22164857,13598889.906671649 
 07/19  02:00:00,,,31778934.72238346,12213498.575444583,31778934.72238346,14308761.78653421 
 07/19  03:00:00,,,38733748.51315418,12101968.461470582,38733748.51315418,21360367.7549153 
 07/19  04:00:00,,,36783604.90718838,12436558.803392584,36783604.90718838,18740589.640536807 
 07/19  05:00:00,,,35800157.1917154,13934654.304188069,35800157.1917154,16563814.768337755 
 07/19  06:00:00,,,36710538.44069858,14731892.872319706,36710538.440698564,18459298.378100578 
 07/19  07:00:00,,,39769303.83348125,14759355.591509294,39769303.833481245,21603990.738620147 
 07/19  08:00:00,,,45593886.78146777,15834681.30599246,45593886.78146778,26335210.02200646 
 07/19  09:00:00,,,49189612.718718186,16170563.997215299,49189612.718718186,29574723.224855736 
 07/19  10:00:00,,,51982874.508052595,17839575.1068676,51982874.508052595,30687119.40303808 
 07/19  11:00:00,,,61933301.59375672,21864695.96951901,61933301.59375671,36313415.78642875 
 07/19  12:00:00,,,52213161.473401554,17951536.00394188,52213161.473401554,30193641.901250824 
 07/19  13:00:00,,,49710921.55694307,17727614.209793318,49710921.55694307,28529759.72164582 
 07/19  14:00:00,,,50348140.662079215,17503692.41564476,50348140.66207921,29377261.866851978 
 07/19  15:00:00,,,42351951.907831565,17503692.41564476,42351951.907831565,21399169.858908925 
 07/19  16:00:00,,,37886117.279706456,17839575.1068676,37886117.279706456,16724364.360202897 
 07/19  17:00:00,,,37025968.29546592,17839575.1068676,37025968.29546591,15865629.438839667 
 07/19  18:00:00,,,35739896.0992792,17615653.31271904,35739896.0992792,14805796.365506688 
 07/19  19:00:00,,,35304679.104639165,17391731.51857048,35304679.104639165,14196474.747543836 
 07/19  20:00:00,,,38278116.598400906,18533261.280795388,38278116.598400906,14409021.707182666 
 07/19  21:00:00,,,39956351.999074005,18875277.21202362,39956351.999074,12681210.953070354 
 07/19  22:00:00,,,33298168.335525505,15530322.546847943,33298168.335525498,9697017.552862601 
 07/19  23:00:00,,,33698403.60350805,17379142.04007725,33698403.60350805,7786044.321541154 
 07/19  24:00:00,,,25087883.066667024,12860357.6867929,25087883.06666702,5853992.757452315 
 07/20  01:00:00,,,21158377.908276685,12209562.921811828,21158377.90827669,3730903.0103733754 
 07/20  02:00:00,,,19898245.05105158,12213498.575444583,19898245.05105158,2463049.6200196445 
 07/20  03:00:00,,,20522855.508035332,12101968.461470582,20522855.508035332,3155089.9450194295 
 07/20  04:00:00,,,20395736.822517496,12436558.803392584,20395736.822517496,2337539.246215767 
 07/20  05:00:00,,,24835262.565020673,13924653.03488807,24835262.565020673,5821143.9857022595 
 07/20  06:00:00,,,23299366.46988182,14611053.901146227,23299366.46988182,5418768.097548753 
 07/20  07:00:00,,,23378595.063940562,14759355.591509294,23378595.063940562,5386437.376135853 
 07/20  08:00:00,,,24607150.44595436,15834681.30599246,24607150.445954368,5413591.739054465 
 07/20  09:00:00,,,26689507.322545823,16170563.997215299,26689507.322545823,7128356.113060558 
 07/20  10:00:00,,,29682249.307147022,17839575.1068676,29682249.30714702,8457697.823438656 
 07/20  11:00:00,,,37286415.018809944,21864695.96951901,37286415.01880994,11764510.974519372 
 07/20  12:00:00,,,33860645.34502085,17951536.00394188,33860645.34502085,11962201.57663243 
 07/20  13:00:00,,,34024223.042502925,17727614.209793318,34024223.042502925,12910337.375760153 
 07/20  14:00:00,,,34377312.44483431,17503692.41564476,34377312.44483431,13473751.2095944 
 07/20  15:00:00,,,34109567.025716186,17503692.41564476,34109567.025716186,13220315.699133474 
 07/20  16:00:00,,,34025448.07560449,17839575.1068676,34025448.07560448,12915104.071170086 
 07/20  17:00:00,,,33680681.4924235,17839575.1068676,33680681.49242349,12568992.114758313 
 07/20  18:00:00,,,33492205.656589255,17615653.31271904,33492205.656589255,12604540.708317466 
 07/20  19:00:00,,,33527260.563445617,17391731.51857048,33527260.56344561,12462614.486362524 
 07/20  20:00:00,,,35716122.87247163,18432042.62588233,35716122.87247163,11980907.313584544 
 07/20  21:00:00,,,37388488.79114102,18875277.21202362,37388488.79114102,10137161.50709399 
 07/20  22:00:00,,,31221461.40068078,15530322.546847943,31221461.400680773,7639312.8811481325 
 07/20  23:00:00,,,31399730.34807114,17379142.04007725,31399730.348071136,5524092.773318108 
 07/20  24:00:00,,,24461471.551578593,12860357.6867929,24461471.551578593,5303471.852383135 
 07/21  01:00:00,,,20114925.302486707,12209562.921811828,20114925.302486707,2717596.594820401 
 07/21  02:00:00,,,19680022.348254323,12213498.575444583,19680022.34825432,2260565.9714825503 
 07/21  03:00:00,,,20411380.745363906,12101968.461470582,20411380.745363906,3052232.727340009 
 07/21  04:00:00,,,22354470.244970575,12436558.803392584,22354470.24497057,2667814.224583528 
 07/21  05:00:00,,,26211351.46093566,13919719.788012777,26211351.46093566,5851126.744580534 
 07/21  06:00:00,,,23933234.04899194,14589379.02241312,23933234.048991937,5442692.749480092 
 07/21  07:00:00,,,23443568.026043292,14759355.591509294,23443568.02604329,5495993.406154231 
 07/21  08:00:00,,,24868202.958860792,15834681.30599246,24868202.958860792,5715827.755060621 
 07/21  09:00:00,,,28327620.734715287,16170563.997215299,28327620.734715283,8754907.152749524 
 07/21  10:00:00,,,32315992.237703107,17839575.1068676,32315992.237703107,11085577.195795659 
 07/21  11:00:00,,,40117979.17741962,21864695.96951901,40117979.1774196,14587075.172799438 
 07/21  12:00:00,,,37963467.56437841,17951536.00394188,37963467.56437841,16045601.67973751 
 07/21  13:00:00,,,40038159.74062653,17727614.209793318,40038159.740626514,18892485.461039994 
 07/21  14:00:00,,,39965903.37056517,17503692.41564476,39965903.37056517,19030393.258316968 
 07/21  15:00:00,,,38054033.04303594,17503692.41564476,38054033.04303593,17137787.70933405 
 07/21  16:00:00,,,37402175.37605138,17839575.1068676,37402175.37605138,16266724.22731866 
 07/21  17:00:00,,,37942496.673401885,17839575.1068676,37942496.673401885,16800109.36198549 
 07/21  18:00:00,,,37342336.656383015,17615653.31271904,37342336.656383015,16419372.684361398 
 07/21  19:00:00,,,35640983.21136997,17391731.51857048,35640983.21136996,14941384.533927875 
 07/21  20:00:00,,,38670943.62083002,18400409.341543946,38670943.62083002,15311848.559766313 
 07/21  21:00:00,,,41184656.68044412,18875277.21202362,41184656.680444114,14199953.930757642 
 07/21  22:00:00,,,35109441.94877017,15530322.546847943,35109441.94877017,11510527.457834562 
 07/21  23:00:00,,,35151568.86241979,17379142.04007725,35151568.862419784,9253385.819174316 
 07/21  24:00:00,,,27619548.039525524,13168189.572771888,27619548.03952552,8070226.193240757 
 07/22  01:00:00,,,25253887.38255155,12209562.921811828,25253887.38255155,7854582.028567585 
 07/22  02:00:00,,,22827892.288772438,12213498.575444583,22827892.288772438,5394248.300297548 
 07/22  03:00:00,,,22324278.75354149,12101968.461470582,22324278.75354149,4939483.207572751 
 07/22  04:00:00,,,21362601.83320543,12436558.803392584,21362601.83320543,3274740.7215654226 
 07/22  05:00:00,,,24848175.842499733,13217269.601210577,24848175.842499733,6007219.25784971 
 07/22  06:00:00,,,23010084.344055217,14063819.323753929,23010084.344055217,5455633.9863848975 
 07/22  07:00:00,,,25344413.081408672,14389630.366109382,25344413.081408672,7571712.749669618 
 07/22  08:00:00,,,31032691.459957194,15834681.30599246,31032691.459957194,11789484.155269587 
 07/22  09:00:00,,,34779019.87519931,16170563.997215299,34779019.87519931,15188155.236251425 
 07/22  10:00:00,,,38917552.882551864,17469849.881467696,38917552.882551864,18029841.64809294 
 07/22  11:00:00,,,49801873.67545431,21494970.744119108,49801873.6754543,24617688.023369696 
 07/22  12:00:00,,,48577982.2993977,17581810.778541975,48577982.29939769,27020085.858024057 
 07/22  13:00:00,,,49000675.68931322,17357888.984393414,49000675.68931322,28218666.54819057 
