Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 12/04  12:00:00,,,25884219.445544917,16829289.219588853,25884219.445544917,5435796.906693952 
 12/04  13:00:00,,,22510488.81649122,13015390.17343753,22510488.81649122,5577949.212868317 
 12/04  14:00:00,,,21775044.16068811,12890729.298714781,21775044.16068811,5515818.948542588 
 12/04  15:00:00,,,21538604.402169745,12766068.423992027,21538604.402169745,5373075.9544122005 
 12/04  16:00:00,,,21428834.323347814,12766068.423992027,21428834.323347814,5350938.815654338 
 12/04  17:00:00,,,26050087.45635416,14948476.43832456,26050087.45635416,5477955.392049091 
 12/04  18:00:00,,,29409221.941165276,15761404.151161667,29409221.941165276,5550339.357820361 
 12/04  19:00:00,,,29439675.54559916,15636743.276438916,29439675.545599155,5707222.689274943 
 12/04  20:00:00,,,29776047.60813918,15512082.401716165,29776047.608139172,5777550.352850965 
 12/04  21:00:00,,,29683099.475842856,15387421.526993414,29683099.47584285,5835833.842300652 
 12/04  22:00:00,,,29062433.323946744,15262760.652270664,29062433.323946748,5554869.661625543 
 12/04  23:00:00,,,24686872.879091147,11364813.607632192,24686872.879091144,5388664.315296689 
 12/04  24:00:00,,,26793220.893100813,13011582.600699462,26793220.89310081,5394121.189844193 
 12/05  01:00:00,,,19639251.944953736,8117916.277534653,19639251.944953732,5296689.625597563 
 12/05  02:00:00,,,14005631.499171462,7204732.249098838,14005631.499171462,1535859.4156183908 
 12/05  03:00:00,,,14783758.706052942,7096748.073904982,14783758.70605294,2385314.266073808 
 12/05  04:00:00,,,15003942.517379636,7034657.460444181,15003942.517379636,2644635.924693911 
 12/05  05:00:00,,,17221936.499015637,7220929.300826581,17221936.499015637,2609632.462865214 
 12/05  06:00:00,,,20772950.68961606,8812302.528665477,20772950.68961606,5200316.89185819 
 12/05  07:00:00,,,24952194.099824827,10779892.079981174,24952194.099824827,5257319.7202501 
 12/05  08:00:00,,,21646371.713359293,10584270.233266836,21646371.71335929,5365137.3645505635 
 12/05  09:00:00,,,19485937.820579026,10887767.610787513,19485937.820579026,5317160.413424915 
 12/05  10:00:00,,,19646977.938621048,11074758.922871638,19646977.938621044,5233685.68774651 
 12/05  11:00:00,,,21483947.461729795,12953059.736076158,21483947.461729787,5168765.748385794 
 12/05  12:00:00,,,25821849.888737414,16829289.219588853,25821849.888737407,5280362.224039657 
 12/05  13:00:00,,,22574318.194733784,13015390.17343753,22574318.194733784,5563359.037783252 
 12/05  14:00:00,,,21875949.675797243,12890729.298714781,21875949.675797243,5630056.89645356 
 12/05  15:00:00,,,21636554.236471195,12766068.423992027,21636554.23647119,5514421.777251098 
 12/05  16:00:00,,,21557028.984768443,12766068.423992027,21557028.984768443,5513973.238848114 
 12/05  17:00:00,,,26585708.35777077,15318437.47551854,26585708.35777077,5656351.599767249 
 12/05  18:00:00,,,29631190.438988514,15761404.151161667,29631190.438988507,5795151.295399073 
 12/05  19:00:00,,,29800678.4948835,15636743.276438916,29800678.494883485,6095329.450620007 
 12/05  20:00:00,,,29744270.261166885,15512082.401716165,29744270.261166885,6158539.928994337 
 12/05  21:00:00,,,29654775.8734288,15387421.526993414,29654775.8734288,6197450.896663727 
 12/05  22:00:00,,,29331740.725937583,15262760.652270664,29331740.725937568,6139926.348566819 
 12/05  23:00:00,,,25326327.161736812,11364813.607632192,25326327.1617368,6074382.65960133 
 12/05  24:00:00,,,27431672.9250053,13011582.600699462,27431672.9250053,6074640.221076784 
 12/06  01:00:00,,,20266144.947541904,8117916.277534653,20266144.9475419,5976584.697350536 
 12/06  02:00:00,,,13949194.325985467,7204732.249098838,13949194.325985467,1545258.6220793715 
 12/06  03:00:00,,,14441236.131818423,7096748.073904982,14441236.131818423,2086413.9448653876 
 12/06  04:00:00,,,14263913.399984272,7034657.460444181,14263913.399984272,1977545.8066507874 
 12/06  05:00:00,,,15158083.368966643,7220929.300826581,15158083.368966643,2245829.419265648 
 12/06  06:00:00,,,20339827.650510352,8812302.528665477,20339827.650510352,6141750.804101812 
 12/06  07:00:00,,,25258114.9710657,10779892.079981174,25258114.971065696,6264994.593249219 
 12/06  08:00:00,,,22809166.555567,10609388.649876587,22809166.555567,6575116.363110935 
 12/06  09:00:00,,,20647074.98079495,10887767.610787513,20647074.980794948,6585690.2011697395 
 12/06  10:00:00,,,20978247.876183935,11074758.922871638,20978247.876183935,6710027.948985655 
 12/06  11:00:00,,,22686491.742280945,12953059.736076158,22686491.74228094,6527839.522556466 
 12/06  12:00:00,,,27079583.00889691,16829289.219588853,27079583.008896906,6745167.057460502 
 12/06  13:00:00,,,23882643.893767532,13015390.17343753,23882643.89376753,7113179.56581338 
 12/06  14:00:00,,,23122200.928619076,12890729.298714781,23122200.92861907,7007831.494196942 
 12/06  15:00:00,,,22678506.921124056,12766068.423992027,22678506.921124052,6676333.006474109 
 12/06  16:00:00,,,22504700.699446786,12766068.423992027,22504700.699446782,6519352.604939614 
 12/06  17:00:00,,,27320446.57544987,15120089.439731028,27320446.57544987,6629767.776337793 
 12/06  18:00:00,,,30629659.313430417,15761404.151161667,30629659.313430417,6824302.0383060705 
 12/06  19:00:00,,,30823361.274420105,15636743.276438916,30823361.274420105,7148335.109028788 
 12/06  20:00:00,,,31084914.119269364,15512082.401716165,31084914.119269364,7147275.350105076 
 12/06  21:00:00,,,30876535.74543936,15387421.526993414,30876535.74543936,7088915.419543322 
 12/06  22:00:00,,,30248576.284953058,15262760.652270664,30248576.284953058,6799251.487708525 
 12/06  23:00:00,,,25880930.605978727,11364813.607632192,25880930.60597872,6646722.580838605 
 12/06  24:00:00,,,27922091.3669381,13011582.600699462,27922091.36693809,6574448.0230960045 
 12/07  01:00:00,,,20640768.8310585,8117916.277534653,20640768.831058495,6349064.496352633 
 12/07  02:00:00,,,14707256.03401275,7204732.249098838,14707256.034012748,2298605.0029171593 
 12/07  03:00:00,,,15515666.709147155,7096748.073904982,15515666.709147155,3153898.573628512 
 12/07  04:00:00,,,16465739.43444131,7034657.460444181,16465739.434441308,4174527.454167628 
 12/07  05:00:00,,,16381946.824024566,7220929.300826581,16381946.824024562,3459341.8274186035 
 12/07  06:00:00,,,20710668.320029497,8812302.528665477,20710668.320029493,6515893.654241102 
 12/07  07:00:00,,,25688870.70478978,10779892.079981174,25688870.704789765,6703319.2434876375 
 12/07  08:00:00,,,23277406.23315641,10549140.600318205,23277406.233156405,7111223.311676547 
 12/07  09:00:00,,,21126382.02018606,10887767.610787513,21126382.020186055,7071299.073836023 
 12/07  10:00:00,,,21316807.987459015,11074758.922871638,21316807.987459015,7056008.0338603 
 12/07  11:00:00,,,22867399.51295104,12953059.736076158,22867399.51295104,6721585.563147681 
 12/07  12:00:00,,,27275655.256571516,16829289.219588853,27275655.256571513,6951789.179100633 
 12/07  13:00:00,,,24013814.390478954,13015390.17343753,24013814.390478954,7260658.836246884 
 12/07  14:00:00,,,23247458.032523133,12890729.298714781,23247458.03252313,7149389.892309839 
 12/07  15:00:00,,,22782898.995208696,12766068.423992027,22782898.995208688,6793313.352274239 
 12/07  16:00:00,,,22599673.766286768,12766068.423992027,22599673.766286768,6624589.222849267 
 12/07  17:00:00,,,27249897.732678823,14906274.494590878,27249897.732678816,6784437.381525411 
 12/07  18:00:00,,,30865445.929489814,15761404.151161667,30865445.929489814,7073587.252677551 
 12/07  19:00:00,,,30996048.516942214,15636743.276438916,30996048.516942207,7330308.808288556 
 12/07  20:00:00,,,31255910.500733532,15512082.401716165,31255910.50073352,7329827.709305 
 12/07  21:00:00,,,31106527.040869076,15387421.526993414,31106527.040869072,7329319.078937428 
 12/07  22:00:00,,,30619767.696284086,15262760.652270664,30619767.696284078,7179677.703092907 
 12/07  23:00:00,,,26179934.81518593,11364813.607632192,26179934.815185927,6957579.928411915 
 12/07  24:00:00,,,28205347.974573746,13011582.600699462,28205347.974573743,6866014.93491926 
 12/08  01:00:00,,,20884140.45462704,8117916.277534653,20884140.45462704,6596426.8830973385 
 12/08  02:00:00,,,15656277.765521463,7204732.249098838,15656277.765521463,3248049.2572920746 
 12/08  03:00:00,,,15809019.336450584,7096748.073904982,15809019.336450584,3451165.400402193 
 12/08  04:00:00,,,16615817.58665933,7034657.460444181,16615817.586659327,4330756.677822798 
 12/08  05:00:00,,,17931867.011974372,7220929.300826581,17931867.011974372,3324963.0443292484 
 12/08  06:00:00,,,22313377.281582937,8812302.528665477,22313377.281582937,6836921.872983489 
 12/08  07:00:00,,,26591659.29750724,10779892.079981174,26591659.29750724,6986825.9101974815 
 12/08  08:00:00,,,23532235.344717536,10573399.606478916,23532235.34471753,7348297.3800829165 
 12/08  09:00:00,,,21223147.44577708,10887767.610787513,21223147.445777077,7171765.649685413 
 12/08  10:00:00,,,21277496.925490454,11074758.922871638,21277496.925490446,7022166.7483735215 
 12/08  11:00:00,,,22854025.243527856,12953059.736076158,22854025.243527852,6715132.956357746 
 12/08  12:00:00,,,27282393.88987905,16829289.219588853,27282393.889879048,6963246.226941483 
 12/08  13:00:00,,,23976094.09250594,13015390.17343753,23976094.09250593,7217216.069261877 
 12/08  14:00:00,,,22986160.32019295,12890729.298714781,22986160.320192948,6886641.491976254 
 12/08  15:00:00,,,22497729.18105693,12766068.423992027,22497729.18105693,6506598.301021869 
 12/08  16:00:00,,,22457632.639729273,12766068.423992027,22457632.639729273,6478030.178039844 
 12/08  17:00:00,,,27350243.12787252,14984520.539745755,27350243.12787252,6799496.607347864 
 12/08  18:00:00,,,30886994.32269029,15761404.151161667,30886994.322690286,7088039.298734518 
 12/08  19:00:00,,,31024496.967472002,15636743.276438916,31024496.967471994,7356516.799088745 
 12/08  20:00:00,,,30944761.119337186,15512082.401716165,30944761.11933718,7405386.512878198 
 12/08  21:00:00,,,30803195.62915421,15387421.526993414,30803195.62915421,7390542.207146917 
 12/08  22:00:00,,,30371308.217475917,15262760.652270664,30371308.217475913,7209120.436492632 
 12/08  23:00:00,,,26206785.010741193,11364813.607632192,26206785.010741185,6982261.424792534 
 12/08  24:00:00,,,28279570.47844355,13011582.600699462,28279570.478443548,6940050.799879918 
 12/09  01:00:00,,,21430857.80238562,8550713.504174368,21430857.802385617,6703182.865528128 
 12/09  02:00:00,,,15308653.763770832,7204732.249098838,15308653.76377083,2895857.9751181426 
 12/09  03:00:00,,,15745031.632242814,7096748.073904982,15745031.632242814,3394824.376087495 
 12/09  04:00:00,,,16577857.382405262,7034657.460444181,16577857.382405262,4273752.575600193 
 12/09  05:00:00,,,16251004.323305557,7220929.300826581,16251004.323305553,3352741.624981786 
 12/09  06:00:00,,,19463830.21121073,7655563.595052181,19463830.211210728,6393708.700388807 
 12/09  07:00:00,,,24306435.42876587,9575488.200940622,24306435.42876587,6530694.693557607 
 12/09  08:00:00,,,22469712.60948347,9886359.053432105,22469712.609483466,6969132.98348076 
 12/09  09:00:00,,,21011707.551793475,10930391.132224465,21011707.551793475,6908502.6510065 
 12/09  10:00:00,,,21057545.11045599,11074758.922871638,21057545.110455986,6790341.33430491 
 12/09  11:00:00,,,22189147.076236743,12430858.527337914,22189147.07623674,6561343.178523222 
 12/09  12:00:00,,,26517324.226526044,16307088.010850616,26517324.226526037,6709873.985072421 
 12/09  13:00:00,,,23066723.792395778,12493188.964699289,23066723.792395774,6832966.34987946 
 12/09  14:00:00,,,22387659.241631426,12368528.089976538,22387659.24163142,6801618.859531514 
 12/09  15:00:00,,,22128177.02022089,12243867.215253787,22128177.02022089,6656034.414470387 
 12/09  16:00:00,,,22049262.808074024,12243867.215253787,22049262.808074024,6589975.140354402 
 12/09  17:00:00,,,26424177.54936563,14241263.355610274,26424177.549365625,6612781.218826762 
 12/09  18:00:00,,,30457743.902460676,15761404.151161667,30457743.902460665,6647843.150800436 
 12/09  19:00:00,,,30761095.93647413,15636743.276438916,30761095.93647413,7079871.667489431 
 12/09  20:00:00,,,31185902.928062078,15512082.401716165,31185902.928062074,7240175.753077317 
 12/09  21:00:00,,,30817540.637796763,15387421.526993414,30817540.637796756,7023008.3459467115 
 12/09  22:00:00,,,30374005.96366117,15262760.652270664,30374005.963661164,6918540.328276099 
 12/09  23:00:00,,,26106311.081920527,11364813.607632192,26106311.081920523,6864776.4629288465 
 12/09  24:00:00,,,28018610.14078221,13011582.600699462,28018610.14078221,6667369.113296635 
 12/10  01:00:00,,,21050754.108577587,8550713.504174368,21050754.108577587,6317700.556605271 
 12/10  02:00:00,,,14237965.318993133,7204732.249098838,14237965.318993133,1833888.8207449457 
 12/10  03:00:00,,,14592044.76446579,7096748.073904982,14592044.76446579,2228469.801614572 
 12/10  04:00:00,,,14532672.85422191,7034657.460444181,14532672.85422191,2239238.706668278 
 12/10  05:00:00,,,15349411.816925885,7220929.300826581,15349411.816925885,2438433.008712884 
 12/10  06:00:00,,,19332176.045724466,7655563.595052181,19332176.045724463,6278617.672883709 
 12/10  07:00:00,,,24214262.124630354,9575488.200940622,24214262.12463035,6434079.062080452 
 12/10  08:00:00,,,22174969.957923763,9721512.417896397,22174969.957923766,6834128.890175232 
 12/10  09:00:00,,,20283023.42060699,10365577.202093171,20283023.420606986,6748256.194316676 
 12/10  10:00:00,,,20138494.017336927,10552568.5141773,20138494.017336927,6398955.758002251 
 12/10  11:00:00,,,21501473.74115035,11908657.318599675,21501473.741150346,6407430.447895909 
 12/10  12:00:00,,,25710696.689799737,15784886.802112373,25710696.689799733,6432158.3125571525 
 12/10  13:00:00,,,22432633.246642068,11970987.75596105,22432633.246642068,6739236.441873966 
 12/10  14:00:00,,,21807857.872328445,11846326.881238297,21807857.87232844,6759060.696330788 
 12/10  15:00:00,,,21476068.17245478,11721666.006515546,21476068.17245478,6546330.693296472 
 12/10  16:00:00,,,21484391.43649791,11721666.006515546,21484391.436497908,6569909.053282497 
 12/10  17:00:00,,,25111099.532596987,12746616.017851334,25111099.532596983,6829494.380644793 
 12/10  18:00:00,,,28279194.795199566,13258629.319689194,28279194.795199562,7015551.301012683 
 12/10  19:00:00,,,28268509.484638404,13133968.44496644,28268509.4846384,7136862.562121257 
 12/10  20:00:00,,,28654035.96566363,13009307.570243688,28654035.965663627,7258874.771549522 
 12/10  21:00:00,,,28587396.761655644,12884646.695520937,28587396.76165563,7342451.822919857 
 12/10  22:00:00,,,27934291.85595367,12759985.820798185,27934291.855953664,7027263.566516406 
 12/10  23:00:00,,,26050112.32629323,11364813.607632192,26050112.326293226,6829142.553198683 
 12/10  24:00:00,,,28238018.233360082,13011582.600699462,28238018.23336008,6898795.090677124 
 12/11  01:00:00,,,20907608.067599732,8117916.277534653,20907608.06759973,6620303.651334427 
 12/11  02:00:00,,,15115171.314283121,7204732.249098838,15115171.31428312,2710173.9544390244 
 12/11  03:00:00,,,16103543.257812489,7096748.073904982,16103543.257812485,3758592.487663417 
 12/11  04:00:00,,,16258916.46630646,7034657.460444181,16258916.46630646,3965687.6106754416 
 12/11  05:00:00,,,16719689.710821873,7220929.300826581,16719689.710821873,3827613.9196583615 
 12/11  06:00:00,,,20849952.495456003,8812302.528665477,20849952.495456,6656778.631431751 
 12/11  07:00:00,,,25772904.075101852,10779892.079981174,25772904.075101852,6788942.476228605 
 12/11  08:00:00,,,24211306.84353616,10612356.5425052,24211306.843536153,7160416.405793761 
 12/11  09:00:00,,,21141267.510959614,10887767.610787513,21141267.510959614,7086911.345561321 
 12/11  10:00:00,,,21330346.406777024,11074758.922871638,21330346.406777024,7070338.0543266805 
 12/11  11:00:00,,,22924134.134190895,12953059.736076158,22924134.13419089,6776082.072394568 
 12/11  12:00:00,,,27323787.348959796,16829289.219588853,27323787.348959792,6995625.282477146 
 12/11  13:00:00,,,23988924.131613348,13015390.17343753,23988924.131613348,7226269.457595511 
 12/11  14:00:00,,,23122237.560078807,12890729.298714781,23122237.560078803,7019054.191911902 
 12/11  15:00:00,,,22721396.804031804,12766068.423992027,22721396.8040318,6731772.989507476 
 12/11  16:00:00,,,22643090.54247613,12766068.423992027,22643090.54247613,6668076.850862215 
 12/11  17:00:00,,,27533752.158334475,15103236.395060211,27533752.158334468,6870338.408179171 
 12/11  18:00:00,,,30913706.796357963,15761404.151161667,30913706.79635796,7120526.537815958 
 12/11  19:00:00,,,31021307.082719885,15636743.276438916,31021307.082719885,7352735.223156203 
 12/11  20:00:00,,,31290754.70795851,15512082.401716165,31290754.707958505,7360122.584199794 
 12/11  21:00:00,,,31113933.94930827,15387421.526993414,31113933.94930827,7333779.668831145 
 12/11  22:00:00,,,30572830.572315164,15262760.652270664,30572830.572315164,7130733.594054993 
