Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/12  24:00:00,,,29203846.79147733,14230163.41379362,29203846.791477326,6903494.302660282 
 01/13  01:00:00,,,21930287.325978134,9382130.04470057,21930287.32597813,6683549.26010029 
 01/13  02:00:00,,,14122908.784017935,8494172.147170749,14122908.784017935,683457.5487637199 
 01/13  03:00:00,,,14066751.111929864,8406448.159530781,14066751.111929864,609556.0609892152 
 01/13  04:00:00,,,14096378.367035393,8331702.850861384,14096378.36703539,683883.5399456304 
 01/13  05:00:00,,,17983196.33613542,8555938.776869582,17983196.336135425,2337241.9665502342 
 01/13  06:00:00,,,23041117.761039864,10185777.656172892,23041117.76103986,6546480.813542289 
 01/13  07:00:00,,,27340822.608216397,12095087.231322683,27340822.608216397,6750916.213786693 
 01/13  08:00:00,,,25387861.170981407,12075036.187496874,25387861.170981407,7169585.475054501 
 01/13  09:00:00,,,22358015.284146357,12422317.116957523,22358015.284146357,7070496.511061005 
 01/13  10:00:00,,,22323788.57758723,12501906.748003354,22323788.577587232,6940960.386674152 
 01/13  11:00:00,,,23777039.71536615,14388042.757655855,23777039.71536615,6500237.164551156 
 01/13  12:00:00,,,27982931.82938676,18302382.962406233,27982931.829386756,6450492.475717334 
 01/13  13:00:00,,,24473696.395252254,14463076.768763129,24473696.39525225,6615424.913899456 
 01/13  14:00:00,,,23540191.996124804,14313008.746548591,23540191.996124804,6313314.563676277 
 01/13  15:00:00,,,23028483.914011598,14162940.724334054,23028483.9140116,5933330.812979205 
 01/13  16:00:00,,,22919569.508785915,14162940.724334054,22919569.508785915,5851830.667536166 
 01/13  17:00:00,,,24902874.895351175,15340156.42620948,24902874.895351175,5946624.70883983 
 01/13  18:00:00,,,30945694.499274738,17089638.76514193,30945694.499274734,6123957.407188245 
 01/13  19:00:00,,,31029848.493316602,16939570.7429274,31029848.493316602,6364538.423186524 
 01/13  20:00:00,,,30926837.91189755,16789502.72071286,30926837.911897548,6413897.830035204 
 01/13  21:00:00,,,30744566.814974677,16639434.698498324,30744566.81497467,6381493.739977622 
 01/13  22:00:00,,,30233537.832103293,16489366.676283786,30233537.83210329,6130706.119358249 
 01/13  23:00:00,,,26188667.23142636,12598773.064778566,26188667.23142636,6007053.066333236 
 01/13  24:00:00,,,28219375.015864957,14230163.41379362,28219375.015864946,5918944.318547068 
 01/14  01:00:00,,,21459133.72260805,9799715.716480097,21459133.722608045,5785664.600190157 
 01/14  02:00:00,,,13611092.210030833,8494172.147170749,13611092.210030833,166310.71953757876 
 01/14  03:00:00,,,13627580.239669219,8406448.159530781,13627580.239669219,136569.4843023407 
 01/14  04:00:00,,,14249143.859926349,8331702.850861384,14249143.859926347,809310.1566379983 
 01/14  05:00:00,,,15564492.30388477,8555938.776869582,15564492.303884769,1507439.6438934326 
 01/14  06:00:00,,,20002507.651233632,9079155.937555382,20002507.65123363,5765602.638205596 
 01/14  07:00:00,,,24766889.930867366,10936315.736184288,24766889.930867366,5890501.30481482 
 01/14  08:00:00,,,23690184.72550347,11358165.37626467,23690184.725503467,6151918.579061208 
 01/14  09:00:00,,,21604595.381045327,12591178.410161652,21604595.381045323,6099367.692485175 
 01/14  10:00:00,,,21433272.99006859,12501906.748003354,21433272.99006859,5995775.997922601 
 01/14  11:00:00,,,22646337.200134113,13884401.869508507,22646337.20013411,5823734.221936808 
 01/14  12:00:00,,,26885107.523237664,17798742.07425888,26885107.52323766,5816393.569855983 
 01/14  13:00:00,,,23253182.187626075,13959435.880615775,23253182.187626075,5871952.425475974 
 01/14  14:00:00,,,22640162.976954855,13809367.858401237,22640162.97695485,5879292.551025825 
 01/14  15:00:00,,,22462687.639343232,13659299.8361867,22462687.63934323,5835906.65293318 
 01/14  16:00:00,,,22490261.641906373,13659299.8361867,22490261.641906373,5878555.654081312 
 01/14  17:00:00,,,24954375.8910383,15373003.528547414,24954375.8910383,5920270.617126045 
 01/14  18:00:00,,,30816429.30421642,17089638.76514193,30816429.304216415,5942809.389165033 
 01/14  19:00:00,,,30988641.206398185,16939570.7429274,30988641.20639818,6274443.537644206 
 01/14  20:00:00,,,31355293.66218528,16789502.72071286,31355293.66218528,6429362.123471341 
 01/14  21:00:00,,,31030087.00001248,16639434.698498324,31030087.00001248,6278988.474034593 
 01/14  22:00:00,,,30653898.58015435,16489366.676283786,30653898.580154344,6245866.73246227 
 01/14  23:00:00,,,26463658.25479405,12598773.064778566,26463658.254794046,6244238.104420658 
 01/14  24:00:00,,,28477383.120084345,14230163.41379362,28477383.120084345,6150131.365073377 
 01/15  01:00:00,,,21631771.410143185,9799715.716480097,21631771.41014318,5940017.445853474 
 01/15  02:00:00,,,13644862.208836094,8494172.147170749,13644862.208836094,156757.8322543305 
 01/15  03:00:00,,,14657742.20731726,8406448.159530781,14657742.20731726,1139932.1714948989 
 01/15  04:00:00,,,14977720.27727189,8331702.850861384,14977720.277271885,1534707.1363910923 
 01/15  05:00:00,,,15955795.46022229,8555938.776869582,15955795.460222289,1887776.7823477797 
 01/15  06:00:00,,,20165974.26178522,9079155.937555382,20165974.26178522,5949076.074208849 
 01/15  07:00:00,,,24969902.05388813,10936315.736184288,24969902.053888127,6104936.873224705 
 01/15  08:00:00,,,23859346.43771872,11297236.224518968,23859346.437718708,6394890.55543059 
 01/15  09:00:00,,,21078692.803618737,11806656.425795807,21078692.80361873,6377824.00615247 
 01/15  10:00:00,,,20947995.191903483,11998276.249377785,20947995.191903487,6035299.182401061 
 01/15  11:00:00,,,22216139.539867457,13380760.981361147,22216139.539867457,5914658.692811309 
 01/15  12:00:00,,,26313725.567489844,17295101.186111525,26313725.56748984,5755211.572834378 
 01/15  13:00:00,,,22660323.75041401,13455794.992468415,22660323.75041401,5797671.235690391 
 01/15  14:00:00,,,21957781.66271421,13305726.970253883,21957781.66271421,5723489.181806462 
 01/15  15:00:00,,,21629349.236430347,13155658.948039345,21629349.236430347,5537212.0263631195 
 01/15  16:00:00,,,21627669.397571847,13155658.948039345,21627669.397571847,5554850.92551084 
 01/15  17:00:00,,,22538181.636122428,13177252.309918575,22538181.63612242,5740546.888317243 
 01/15  18:00:00,,,28453140.329490967,14678129.841812972,28453140.329490963,6032711.741308084 
 01/15  19:00:00,,,28575948.33559438,14528061.819598438,28575948.33559438,6307999.583695808 
 01/15  20:00:00,,,28916684.724408634,14377993.797383903,28916684.724408627,6442985.006314413 
 01/15  21:00:00,,,28843664.74231947,14227925.775169363,28843664.742319465,6547231.511871827 
 01/15  22:00:00,,,28270061.12140944,14077857.752954831,28270061.121409427,6312350.6274319915 
 01/15  23:00:00,,,26363415.549214788,12598773.064778566,26363415.549214773,6160372.333647153 
 01/15  24:00:00,,,28548106.20464765,14230163.41379362,28548106.20464765,6235597.760550134 
 01/16  01:00:00,,,21793390.247121066,9799715.716480097,21793390.247121062,6114512.131333667 
 01/16  02:00:00,,,13666282.644320628,8494172.147170749,13666282.644320626,200798.76111078716 
 01/16  03:00:00,,,13702433.866217546,8406448.159530781,13702433.866217544,197001.37980448524 
 01/16  04:00:00,,,15207991.745696021,8331702.850861384,15207991.74569602,1772925.5077592432 
 01/16  05:00:00,,,15626327.398505514,8555938.776869582,15626327.398505513,1567079.6090960754 
 01/16  06:00:00,,,20439736.153072394,9079155.937555382,20439736.153072394,6223417.9991142545 
 01/16  07:00:00,,,25199481.68181767,10936315.736184288,25199481.681817666,6351491.0963024385 
 01/16  08:00:00,,,24027559.39051853,11201687.30299071,24027559.390518527,6676917.989860319 
 01/16  09:00:00,,,21240576.994687833,11773174.216055982,21240576.99468783,6587653.775493976 
 01/16  10:00:00,,,21111916.49533094,11998276.249377785,21111916.495330933,6212134.849474189 
 01/16  11:00:00,,,22353554.484098237,13380760.981361147,22353554.484098237,6067814.561056686 
 01/16  12:00:00,,,26489276.429765414,17295101.186111525,26489276.429765414,5946108.839540047 
 01/16  13:00:00,,,22803422.529328927,13455794.992468415,22803422.529328927,5959223.251059032 
 01/16  14:00:00,,,22035014.765406694,13305726.970253883,22035014.76540669,5806399.1767397905 
 01/16  15:00:00,,,21680203.396877445,13155658.948039345,21680203.396877445,5587396.091141132 
 01/16  16:00:00,,,21670444.261068087,13155658.948039345,21670444.261068087,5586151.172445956 
 01/16  17:00:00,,,21870385.86995409,13369074.155616753,21870385.86995408,5696730.874034336 
 01/16  18:00:00,,,28254904.5496762,14678129.841812972,28254904.549676195,5834750.239680255 
 01/16  19:00:00,,,28245655.231872134,14528061.819598438,28245655.23187213,5980739.450973657 
 01/16  20:00:00,,,28535481.28275148,14377993.797383903,28535481.28275147,6062059.889090793 
 01/16  21:00:00,,,28398061.229122937,14227925.775169363,28398061.22912293,6100475.691349373 
 01/16  22:00:00,,,27941470.394123938,14077857.752954831,27941470.39412393,5985487.997846244 
 01/16  23:00:00,,,26128339.933604337,12598773.064778566,26128339.933604334,5925146.890535327 
 01/16  24:00:00,,,28315723.654453754,14230163.41379362,28315723.65445375,6002931.973520163 
 01/17  01:00:00,,,21081894.552542,9382130.04470057,21081894.552542,5828265.325984466 
 01/17  02:00:00,,,13583203.17981914,8494172.147170749,13583203.179819137,108981.00904338104 
 01/17  03:00:00,,,14526298.494697345,8406448.159530781,14526298.494697344,1020386.0047675318 
 01/17  04:00:00,,,14861058.255706081,8331702.850861384,14861058.255706081,1427581.8904817055 
 01/17  05:00:00,,,18151564.96791528,8555938.776869582,18151564.96791528,2491946.9446784332 
 01/17  06:00:00,,,21936844.840541728,10185777.656172892,21936844.84054173,5427926.075617 
 01/17  07:00:00,,,26147779.278359026,12095087.231322683,26147779.278359026,5538438.269855234 
 01/17  08:00:00,,,24011007.725700174,12097366.113217134,24011007.72570017,5742850.96351962 
 01/17  09:00:00,,,21081260.74070482,12484819.949966839,21081260.740704816,5703997.886104068 
 01/17  10:00:00,,,21043514.779590525,12501906.748003354,21043514.77959052,5628061.756064222 
 01/17  11:00:00,,,22875550.138992533,14388042.757655855,22875550.138992533,5553882.189277443 
 01/17  12:00:00,,,27287429.971660793,18302382.962406233,27287429.97166079,5698660.060031009 
 01/17  13:00:00,,,23801903.65590385,14463076.768763129,23801903.65590385,5882326.53673202 
 01/17  14:00:00,,,23097379.003689177,14313008.746548591,23097379.00368917,5816625.973708405 
 01/17  15:00:00,,,22772496.290730678,14162940.724334054,22772496.290730674,5626072.496615768 
 01/17  16:00:00,,,22657179.87653003,14162940.724334054,22657179.87653003,5513443.14694897 
 01/17  17:00:00,,,23376309.410891764,14982357.077473072,23376309.410891764,5532233.436658433 
 01/17  18:00:00,,,30514306.439933732,17089638.76514193,30514306.439933725,5620695.807551211 
 01/17  19:00:00,,,30500480.407997057,16939570.7429274,30500480.407997057,5756436.732109236 
 01/17  20:00:00,,,30489804.070958804,16789502.72071286,30489804.0709588,5903485.732600035 
 01/17  21:00:00,,,30479877.091835584,16639434.698498324,30479877.091835584,6054895.609285397 
 01/17  22:00:00,,,30095824.48428274,16489366.676283786,30095824.48428274,5941956.730407428 
 01/17  23:00:00,,,26080778.94965602,12598773.064778566,26080778.949656017,5854539.688597774 
 01/17  24:00:00,,,28186736.383075207,14230163.41379362,28186736.383075204,5851272.802487106 
 01/18  01:00:00,,,21070423.20833773,9382130.04470057,21070423.20833773,5800868.837086342 
 01/18  02:00:00,,,13632950.319967035,8494172.147170749,13632950.319967033,144974.7655495092 
 01/18  03:00:00,,,13985170.377287528,8406448.159530781,13985170.377287528,454655.764325057 
 01/18  04:00:00,,,15198469.646429423,8331702.850861384,15198469.646429421,1760279.1754521949 
 01/18  05:00:00,,,15564787.217071515,8555938.776869582,15564787.217071515,1480341.5658134022 
 01/18  06:00:00,,,21126143.889397454,10185777.656172892,21126143.88939745,5803554.6508667115 
 01/18  07:00:00,,,25943604.304852933,12095087.231322683,25943604.30485293,5904246.14920796 
 01/18  08:00:00,,,24433162.235688843,12126137.081934026,24433162.235688835,6125414.482389956 
 01/18  09:00:00,,,21601574.995933652,12568907.574799994,21601574.99593365,6128413.106363701 
 01/18  10:00:00,,,21570983.423718937,12501906.748003354,21570983.423718937,6147259.021740112 
 01/18  11:00:00,,,23273324.258053873,14388042.757655855,23273324.258053873,5951822.699144766 
 01/18  12:00:00,,,27619573.011286646,18302382.962406233,27619573.011286646,6058994.193015837 
 01/18  13:00:00,,,24188758.69718568,14463076.768763129,24188758.69718568,6304661.294782063 
 01/18  14:00:00,,,23462718.147552077,14313008.746548591,23462718.147552073,6199777.266321172 
 01/18  15:00:00,,,23122959.948136885,14162940.724334054,23122959.94813688,5994344.808041822 
 01/18  16:00:00,,,23045166.322585043,14162940.724334054,23045166.322585043,5932255.959595625 
 01/18  17:00:00,,,23697447.48335507,14820264.610169372,23697447.48335507,6046426.068492181 
 01/18  18:00:00,,,31070589.41690143,17089638.76514193,31070589.416901425,6207928.686349719 
 01/18  19:00:00,,,31134653.83028975,16939570.7429274,31134653.83028975,6425269.251068014 
 01/18  20:00:00,,,31382662.085525535,16789502.72071286,31382662.085525524,6462873.15184775 
 01/18  21:00:00,,,31210749.693015024,16639434.698498324,31210749.69301502,6469329.493593461 
 01/18  22:00:00,,,30657500.59939729,16489366.676283786,30657500.599397287,6262673.918477641 
 01/18  23:00:00,,,26365464.86249471,12598773.064778566,26365464.86249471,6159330.003425319 
 01/18  24:00:00,,,28435717.578300487,14230163.41379362,28435717.578300476,6115848.50893128 
 01/19  01:00:00,,,21249862.247867852,9382130.04470057,21249862.24786785,5990992.7729080245 
 01/19  02:00:00,,,13678393.638087291,8494172.147170749,13678393.638087291,211938.36839885902 
 01/19  03:00:00,,,13678333.031217892,8406448.159530781,13678333.031217895,183302.96224318567 
 01/19  04:00:00,,,14604839.266130999,8331702.850861384,14604839.266130999,1162252.9937614861 
 01/19  05:00:00,,,15548816.361582633,8555938.776869582,15548816.361582631,1481466.3720275986 
 01/19  06:00:00,,,21250667.92805355,10185777.656172892,21250667.92805355,5937665.970709808 
 01/19  07:00:00,,,26082020.490074635,12095087.231322683,26082020.49007463,6050922.688947651 
 01/19  08:00:00,,,24525571.35626483,12057959.449913397,24525571.35626483,6296128.423672216 
 01/19  09:00:00,,,21486786.005870964,12325226.477542603,21486786.005870968,6266474.961619716 
 01/19  10:00:00,,,21683207.93556997,12501906.748003354,21683207.935569968,6268336.720456791 
 01/19  11:00:00,,,23398608.38382695,14388042.757655855,23398608.383826945,6083503.746780613 
 01/19  12:00:00,,,27757922.6693252,18302382.962406233,27757922.669325188,6196592.283588539 
 01/19  13:00:00,,,24275511.784951016,14463076.768763129,24275511.784951016,6393434.667100582 
 01/19  14:00:00,,,23543849.92194799,14313008.746548591,23543849.92194799,6289730.5957503235 
 01/19  15:00:00,,,23208326.158365328,14162940.724334054,23208326.158365328,6092396.26411641 
 01/19  16:00:00,,,23124379.603254188,14162940.724334054,23124379.603254188,6020185.401236472 
 01/19  17:00:00,,,24220394.273316305,15249806.150404153,24220394.273316305,6143893.999787088 
 01/19  18:00:00,,,31180402.553226568,17089638.76514193,31180402.55322656,6321503.411718816 
 01/19  19:00:00,,,31266576.799857732,16939570.7429274,31266576.799857724,6560731.341394836 
 01/19  20:00:00,,,31474985.84807675,16789502.72071286,31474985.848076746,6559625.595206133 
 01/19  21:00:00,,,31271919.68153097,16639434.698498324,31271919.681530975,6535179.005109116 
 01/19  22:00:00,,,30705007.49277371,16489366.676283786,30705007.492773715,6319815.998977314 
 01/19  23:00:00,,,26405407.162891787,12598773.064778566,26405407.162891783,6210088.135403555 
 01/19  24:00:00,,,28475174.595259804,14230163.41379362,28475174.5952598,6163457.839758576 
 01/20  01:00:00,,,21284390.146610025,9382130.04470057,21284390.146610025,6033695.029594895 
 01/20  02:00:00,,,13702990.482396737,8494172.147170749,13702990.482396733,248449.98245153 
 01/20  03:00:00,,,13713410.138715973,8406448.159530781,13713410.138715973,229450.80783638306 
 01/20  04:00:00,,,13728142.672105925,8331702.850861384,13728142.672105925,287680.4230960316 
 01/20  05:00:00,,,17782599.95043939,8555938.776869582,17782599.950439386,2120289.8994947006 
 01/20  06:00:00,,,22511302.038366042,10185777.656172892,22511302.03836604,6011946.291787904 
 01/20  07:00:00,,,26781197.695908517,12095087.231322683,26781197.695908513,6186663.757689174 
 01/20  08:00:00,,,24650674.119992677,11957337.695933904,24650674.119992673,6542064.071593449 
 01/20  09:00:00,,,21615042.104407687,12276804.714681553,21615042.104407687,6466798.664304672 
 01/20  10:00:00,,,21847253.56127481,12501906.748003354,21847253.561274808,6447233.300445006 
 01/20  11:00:00,,,23591902.75764559,14388042.757655855,23591902.75764558,6292154.865162181 
 01/20  12:00:00,,,27921252.08215149,18302382.962406233,27921252.08215149,6374448.346444834 
 01/20  13:00:00,,,24417748.64567107,14463076.768763129,24417748.645671066,6557034.03724794 
 01/20  14:00:00,,,23698877.101552557,14313008.746548591,23698877.101552557,6470732.075468938 
 01/20  15:00:00,,,23266658.18816666,14162940.724334054,23266658.18816666,6178807.796182382 
 01/20  16:00:00,,,23243802.1063524,14162940.724334054,23243802.106352404,6169917.11661652 
 01/20  17:00:00,,,23586394.8049724,14464696.257775705,23586394.804972395,6320613.203731054 
 01/20  18:00:00,,,31368838.859028503,17089638.76514193,31368838.859028496,6539757.617702067 
 01/20  19:00:00,,,31535551.65832999,16939570.7429274,31535551.658329986,6860651.22590669 
 01/20  20:00:00,,,31406088.02016374,16789502.72071286,31406088.020163737,6884859.223828799 
 01/20  21:00:00,,,31283548.203678846,16639434.698498324,31283548.203678846,6909076.621854199 
 01/20  22:00:00,,,30789855.073630966,16489366.676283786,30789855.07363096,6674938.446444828 
