Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/26  13:00:00,,,25375338.30118581,16473196.239132218,25375338.301185805,5676153.63525825 
 10/26  14:00:00,,,25047167.655263603,16269327.722636547,25047167.655263603,5453662.877057877 
 10/26  15:00:00,,,24912581.594899334,16269327.722636547,24912581.59489933,5312607.731400901 
 10/26  16:00:00,,,25130857.882272564,16575130.497380054,25130857.882272564,5333479.620338844 
 10/26  17:00:00,,,25616774.46302349,16946949.185709864,25616774.463023487,5481544.099350112 
 10/26  18:00:00,,,32054963.05393938,18302651.262634646,32054963.053939372,5678703.262614572 
 10/26  19:00:00,,,32269746.82144346,18098782.74613897,32269746.82144345,5754063.311690126 
 10/26  20:00:00,,,32063115.293278515,17894914.2296433,32063115.293278508,5775125.046669295 
 10/26  21:00:00,,,31559574.468366973,17691045.71314763,31559574.468366962,5703203.680482927 
 10/26  22:00:00,,,27895330.475605734,14436330.797409944,27895330.475605726,5641027.864540472 
 10/26  23:00:00,,,30224235.758624762,16345310.12359792,30224235.758624762,5612091.425101019 
 10/26  24:00:00,,,23431678.51107722,11826525.770313572,23431678.511077218,5540290.747692882 
 10/27  01:00:00,,,18021471.351728234,11185834.801571429,18021471.351728234,1703891.1287045376 
 10/27  02:00:00,,,17959701.059839547,11179782.39508398,17959701.059839547,1594852.4577256544 
 10/27  03:00:00,,,18247363.018924054,11078240.34123018,18247363.01892405,1943459.4090609546 
 10/27  04:00:00,,,20684876.567778658,11382866.502791582,20684876.567778658,2070577.1207879432 
 10/27  05:00:00,,,25656781.452672813,12835688.953852003,25656781.45267281,6230027.591742046 
 10/27  06:00:00,,,29021240.796765696,14259741.1825245,29021240.796765696,6080239.792250968 
 10/27  07:00:00,,,27850009.49118618,14372140.58678183,27850009.49118617,6336898.481294854 
 10/27  08:00:00,,,24004093.72764588,14677847.422646035,24004093.727645874,6282401.377633653 
 10/27  09:00:00,,,24275086.715082414,14956252.581859972,24275086.715082407,6253516.120337379 
 10/27  10:00:00,,,25666973.06300805,16575130.497380054,25666973.063008048,6016332.8861074345 
 10/27  11:00:00,,,29927268.13852538,20570171.443552136,29927268.138525378,5935373.500245412 
 10/27  12:00:00,,,26256899.68663449,16677064.75562789,26256899.68663448,5908550.105423253 
 10/27  13:00:00,,,25483500.135198664,16473196.239132218,25483500.13519866,5818462.52465416 
 10/27  14:00:00,,,25186660.75960088,16269327.722636547,25186660.759600878,5698458.155041661 
 10/27  15:00:00,,,25046075.158340547,16269327.722636547,25046075.158340547,5622979.607495179 
 10/27  16:00:00,,,25293723.02046109,16575130.497380054,25293723.02046109,5725375.1046307525 
 10/27  17:00:00,,,27356588.667242475,17623871.972898427,27356588.667242467,5937464.351509831 
 10/27  18:00:00,,,32461215.157369226,18302651.262634646,32461215.157369226,6246118.037779188 
 10/27  19:00:00,,,32364566.78468607,18098782.74613897,32364566.784686062,6356676.348527599 
 10/27  20:00:00,,,32166270.01605733,17894914.2296433,32166270.016057327,6365569.53225955 
 10/27  21:00:00,,,31720111.372953817,17691045.71314763,31720111.372953817,6245804.329629129 
 10/27  22:00:00,,,28384763.708033144,14436330.797409944,28384763.708033144,6201625.815054707 
 10/27  23:00:00,,,30785160.14792598,16345310.12359792,30785160.147925973,6222122.675809152 
 10/27  24:00:00,,,24319627.292420376,12134357.65629256,24319627.292420376,6154941.591394774 
 10/28  01:00:00,,,17789803.907350242,11185834.801571429,17789803.907350235,1487910.4984542765 
 10/28  02:00:00,,,18203831.579440325,11179782.39508398,18203831.579440325,1855872.8931451498 
 10/28  03:00:00,,,17866199.760031287,11078240.34123018,17866199.760031283,1584836.5800508966 
 10/28  04:00:00,,,18854619.73323707,11382866.502791582,18854619.73323707,1884795.900949812 
 10/28  05:00:00,,,23566770.787085056,12093660.879768182,23566770.78708505,6227154.81937629 
 10/28  06:00:00,,,27833038.227219447,13430214.589330494,27833038.227219447,6357627.4312480055 
 10/28  07:00:00,,,27616383.863933716,13879283.051143374,27616383.863933712,6633861.196753969 
 10/28  08:00:00,,,24924198.81841664,15296037.872965343,24924198.818416636,6614023.653055139 
 10/28  09:00:00,,,24518836.51385702,14956252.581859972,24518836.513857014,6528718.666624808 
 10/28  10:00:00,,,25607551.286257308,16205405.271980148,25607551.286257297,6365872.262244351 
 10/28  11:00:00,,,29942729.024585754,20200446.218152232,29942729.02458575,6383011.855739456 
 10/28  12:00:00,,,26301517.733552292,16307339.530227987,26301517.733552292,6445287.6231999 
 10/28  13:00:00,,,25603003.47900544,16103471.013732318,25603003.479005437,6446343.852056882 
 10/28  14:00:00,,,25388318.55702686,15899602.497236643,25388318.557026856,6422533.958775664 
 10/28  15:00:00,,,25410311.09837721,15899602.497236643,25410311.098377198,6458631.460967983 
 10/28  16:00:00,,,25655933.25659389,16205405.271980148,25655933.256593876,6514164.019647531 
 10/28  17:00:00,,,28070988.898494102,17767984.90833632,28070988.898494095,6538550.68226467 
 10/28  18:00:00,,,33053668.64985297,18302651.262634646,33053668.64985296,6872234.882723687 
 10/28  19:00:00,,,33421760.478860598,18098782.74613897,33421760.478860594,7074964.66470452 
 10/28  20:00:00,,,33121218.02763041,17894914.2296433,33121218.027630396,7005547.464052444 
 10/28  21:00:00,,,32727401.458669495,17691045.71314763,32727401.458669495,7017505.879801642 
 10/28  22:00:00,,,29182478.78426816,14436330.797409944,29182478.78426816,7033117.118257775 
 10/28  23:00:00,,,31458452.911960177,16345310.12359792,31458452.911960173,6927136.013174697 
 10/28  24:00:00,,,24802313.579733416,12134357.65629256,24802313.579733416,6664299.487948381 
 10/29  01:00:00,,,17927115.627277073,11185834.801571429,17927115.627277073,1647685.083895646 
 10/29  02:00:00,,,18390264.990874466,11179782.39508398,18390264.990874466,2061436.0419961764 
 10/29  03:00:00,,,18227798.023119103,11078240.34123018,18227798.0231191,1976413.7045249934 
 10/29  04:00:00,,,19135091.05269387,11382866.502791582,19135091.05269387,2189169.9180068085 
 10/29  05:00:00,,,24108618.998402312,12093660.879768182,24108618.998402312,6785717.937142324 
 10/29  06:00:00,,,28455448.598603874,13430214.589330494,28455448.59860387,6993218.473911619 
 10/29  07:00:00,,,28392605.210158747,13879283.051143374,28392605.210158743,7427161.015551018 
 10/29  08:00:00,,,24916896.33639972,14555083.97850627,24916896.33639972,7374426.800181107 
 10/29  09:00:00,,,24582494.83675638,14586534.783999551,24582494.83675638,6986470.357603297 
 10/29  10:00:00,,,25754404.29645995,15835680.046580246,25754404.29645995,6907294.48934384 
 10/29  11:00:00,,,29996413.506568473,19830720.992752325,29996413.50656847,6823996.467882113 
 10/29  12:00:00,,,26384092.98719932,15937614.30482808,26384092.987199314,6925157.506055398 
 10/29  13:00:00,,,25561842.311614163,15733745.788332406,25561842.311614156,6799753.496009655 
 10/29  14:00:00,,,25067974.18686639,15529877.271836737,25067974.186866388,6501952.62945571 
 10/29  15:00:00,,,24938561.18949239,15529877.271836737,24938561.18949239,6384820.30452511 
 10/29  16:00:00,,,24911163.888995495,15465923.873099158,24911163.888995495,6542024.314059555 
 10/29  17:00:00,,,26549918.031102773,16018905.525639482,26549918.031102773,6801231.020941771 
 10/29  18:00:00,,,31463572.63255307,16549640.37092309,31463572.632553063,7071223.078331499 
 10/29  19:00:00,,,31759804.71064084,16345771.854427416,31759804.71064084,7201971.886747418 
 10/29  20:00:00,,,31551264.41055245,16141903.337931747,31551264.410552446,7223524.399520433 
 10/29  21:00:00,,,30841965.47307612,15938034.821436075,30841965.47307612,6917940.843470997 
 10/29  22:00:00,,,28874985.619859204,14436330.797409944,28874985.619859196,6734531.5994284 
 10/29  23:00:00,,,31302698.402048558,16345310.12359792,31302698.402048554,6773978.575368708 
 10/29  24:00:00,,,24405116.615851328,11826525.770313572,24405116.615851328,6580936.430495368 
 10/30  01:00:00,,,17761234.869969,11185834.801571429,17761234.869969,1484152.968433293 
 10/30  02:00:00,,,18245602.9871912,11179782.39508398,18245602.9871912,1917653.9252668065 
 10/30  03:00:00,,,18006026.25898277,11078240.34123018,18006026.258982766,1754389.0553531307 
 10/30  04:00:00,,,18931549.2844956,11382866.502791582,18931549.284495596,1985575.9235923938 
 10/30  05:00:00,,,24552005.976867165,12835688.953852003,24552005.97686716,6493505.642456399 
 10/30  06:00:00,,,28920075.8024586,14259741.1825245,28920075.80245859,6618736.373642558 
 10/30  07:00:00,,,29238411.96164033,14463609.699020172,29238411.96164032,6850949.519330602 
 10/30  08:00:00,,,24995817.03111867,15232724.447940487,24995817.031118665,6759197.2696485985 
 10/30  09:00:00,,,24682885.258849513,14956252.581859972,24682885.258849513,6698699.069098624 
 10/30  10:00:00,,,26010401.030718617,16575130.497380054,26010401.030718613,6395239.459479233 
 10/30  11:00:00,,,30212041.408050958,20570171.443552136,30212041.40805095,6273893.068512483 
 10/30  12:00:00,,,26493935.689441178,16677064.75562789,26493935.689441174,6242171.481218924 
 10/30  13:00:00,,,25554437.477183506,16473196.239132218,25554437.4771835,5991036.878413651 
 10/30  14:00:00,,,25162014.826150738,16269327.722636547,25162014.826150738,5739317.305060698 
 10/30  15:00:00,,,24997299.567569967,16269327.722636547,24997299.567569964,5581713.084815733 
 10/30  16:00:00,,,25219670.13366489,16575130.497380054,25219670.133664887,5608101.798577044 
 10/30  17:00:00,,,27593977.493061975,18037487.45109812,27593977.493061967,5705665.158443954 
 10/30  18:00:00,,,32101723.923357695,18302651.262634646,32101723.923357688,5849073.889969092 
 10/30  19:00:00,,,32327961.65524759,18098782.74613897,32327961.655247584,5932249.089341216 
 10/30  20:00:00,,,32195187.10251785,17894914.2296433,32195187.102517843,6048181.019015501 
 10/30  21:00:00,,,31825719.594743825,17691045.71314763,31825719.594743818,6083351.918141383 
 10/30  22:00:00,,,28370587.463831007,14436330.797409944,28370587.463831004,6188911.300381461 
 10/30  23:00:00,,,30907265.22458872,16345310.12359792,30907265.224588715,6350833.59454498 
 10/30  24:00:00,,,24233972.961842015,11826525.770313572,24233972.96184201,6394832.010041356 
 10/31  01:00:00,,,17838100.357259363,11185834.801571429,17838100.357259363,1557227.1309501335 
 10/31  02:00:00,,,18292480.20038178,11179782.39508398,18292480.20038178,1962246.294995409 
 10/31  03:00:00,,,18086754.77231649,11078240.34123018,18086754.77231649,1835046.7320136195 
 10/31  04:00:00,,,20726716.33240043,11382866.502791582,20726716.33240043,2150213.6492711585 
 10/31  05:00:00,,,25807616.027337354,12835688.953852003,25807616.027337354,6508056.051757118 
 10/31  06:00:00,,,29617062.246857606,14259741.1825245,29617062.2468576,6711357.901479646 
 10/31  07:00:00,,,29459844.479177278,14463609.699020172,29459844.479177274,7070249.078550586 
 10/31  08:00:00,,,25364065.4736752,15309293.90154314,25364065.473675195,7053890.822476138 
 10/31  09:00:00,,,25045693.890414864,14956252.581859972,25045693.890414864,7072535.766299934 
 10/31  10:00:00,,,26490633.28726396,16575130.497380054,26490633.287263956,6890063.884022893 
 10/31  11:00:00,,,31005721.293535836,20570171.443552136,31005721.29353583,7093487.993199047 
 10/31  12:00:00,,,27640621.82582798,16677064.75562789,27640621.825827975,7426116.625177477 
 10/31  13:00:00,,,26807090.040059254,16473196.239132218,26807090.040059254,7294576.71936808 
 10/31  14:00:00,,,26314889.81796983,16269327.722636547,26314889.817969825,6993005.749347298 
 10/31  15:00:00,,,26171674.89059848,16269327.722636547,26171674.89059848,6866089.45476053 
 10/31  16:00:00,,,26508523.417917684,16575130.497380054,26508523.41791768,7014118.52847922 
 10/31  17:00:00,,,28779980.962712917,17785370.878431182,28779980.962712917,7248370.322635046 
 10/31  18:00:00,,,33757130.556421824,18302651.262634646,33757130.556421824,7591809.6800010875 
 10/31  19:00:00,,,33563309.53583424,18098782.74613897,33563309.53583423,7607591.413584223 
 10/31  20:00:00,,,33279906.303381577,17894914.2296433,33279906.30338157,7530501.265193215 
 10/31  21:00:00,,,32623497.816847783,17691045.71314763,32623497.81684778,7197320.58744337 
 10/31  22:00:00,,,29123358.295734055,14436330.797409944,29123358.295734044,6984360.708768451 
 10/31  23:00:00,,,31412304.915895097,16345310.12359792,31412304.91589509,6883585.08773863 
 10/31  24:00:00,19346923744.800808,101625671251.40463,24486514.51033863,11826525.770313572,24486514.510338623,6661100.583959851 
 11/01  01:00:00,,,17631536.948628064,11185834.801571429,17631536.94862806,1359727.440827672 
 11/01  02:00:00,,,18033214.08891357,11179782.39508398,18033214.08891357,1690100.5377950598 
 11/01  03:00:00,,,18279244.33422534,11078240.34123018,18279244.33422534,2052448.3412995765 
 11/01  04:00:00,,,18744412.59465886,11382866.502791582,18744412.59465886,1769326.2525561117 
 11/01  05:00:00,,,24493028.915968843,12835688.953852003,24493028.915968843,6430829.709412064 
 11/01  06:00:00,,,28860851.108865988,14259741.1825245,28860851.108865976,6551484.684049141 
 11/01  07:00:00,,,29227831.794190872,14463609.699020172,29227831.794190865,6829327.385630729 
 11/01  08:00:00,,,25016677.073228452,15161120.53233782,25016677.07322845,6842200.313319659 
 11/01  09:00:00,,,24850353.139178187,14956252.581859972,24850353.139178187,6863314.662752045 
 11/01  10:00:00,,,26284693.78584936,16575130.497380054,26284693.78584935,6668419.677545889 
 11/01  11:00:00,,,30728695.160522748,20570171.443552136,30728695.16052274,6798519.397702424 
 11/01  12:00:00,,,27237020.342520554,16677064.75562789,27237020.34252055,7002513.644462862 
 11/01  13:00:00,,,26420515.08060502,16473196.239132218,26420515.080605015,6891168.680571644 
 11/01  14:00:00,,,25987734.3578376,16269327.722636547,25987734.357837595,6647879.565784915 
 11/01  15:00:00,,,25866819.6649693,16269327.722636547,25866819.66496929,6543130.3836314045 
 11/01  16:00:00,,,26196443.960576646,16575130.497380054,26196443.960576642,6686292.655077606 
 11/01  17:00:00,,,28417663.154423404,17781126.815922134,28417663.1544234,6872603.404815922 
 11/01  18:00:00,,,33299247.77425297,18302651.262634646,33299247.774252962,7115985.059762163 
 11/01  19:00:00,,,33463835.20288806,18098782.74613897,33463835.202888057,7114893.544046378 
 11/01  20:00:00,,,33211626.535959598,17894914.2296433,33211626.535959598,7091472.655047804 
 11/01  21:00:00,,,32580487.679473154,17691045.71314763,32580487.679473147,6865109.582785457 
 11/01  22:00:00,,,28867237.90679,14436330.797409944,28867237.906789996,6711037.471433304 
 11/01  23:00:00,,,31190582.375712596,16345310.12359792,31190582.375712596,6647591.713288128 
 11/01  24:00:00,,,24311595.42035809,11826525.770313572,24311595.42035809,6476372.939296926 
 11/02  01:00:00,,,17838560.71735829,11185834.801571429,17838560.71735829,1555956.9092892073 
 11/02  02:00:00,,,18302117.70933045,11179782.39508398,18302117.70933045,1969972.2209106686 
 11/02  03:00:00,,,18023306.748426817,11078240.34123018,18023306.748426817,1761792.3202467803 
 11/02  04:00:00,,,18934429.75749806,11382866.502791582,18934429.757498056,1977176.1360579613 
 11/02  05:00:00,,,24489355.579385106,12835688.953852003,24489355.579385098,6414952.470116765 
 11/02  06:00:00,,,28850545.305925705,14259741.1825245,28850545.3059257,6530024.183206037 
 11/02  07:00:00,,,29217823.531807385,14463609.699020172,29217823.531807378,6812427.625266684 
 11/02  08:00:00,,,25040102.04419388,15223353.053852892,25040102.04419388,6799892.315778143 
 11/02  09:00:00,,,24786489.645300284,14956252.581859972,24786489.645300284,6795528.547436051 
 11/02  10:00:00,,,26223763.70225533,16575130.497380054,26223763.702255324,6604448.260443747 
 11/02  11:00:00,,,30626334.55719871,20570171.443552136,30626334.55719871,6695054.346823213 
 11/02  12:00:00,,,27141876.08483644,16677064.75562789,27141876.08483644,6905151.084810207 
 11/02  13:00:00,,,26313264.672016192,16473196.239132218,26313264.67201618,6781438.972430052 
 11/02  14:00:00,,,25894427.733849317,16269327.722636547,25894427.73384931,6554425.798598222 
 11/02  15:00:00,,,25833563.863782547,16269327.722636547,25833563.863782547,6510251.525294437 
 11/02  16:00:00,,,26152931.586404048,16575130.497380054,26152931.586404048,6639739.318216918 
 11/02  17:00:00,,,29266785.613291103,17844325.675882686,29266785.613291092,6836038.351574814 
 11/02  18:00:00,,,33291646.902533706,18302651.262634646,33291646.9025337,7108268.4212363195 
 11/02  19:00:00,,,33457592.242770046,18098782.74613897,33457592.24277004,7108521.619760035 
 11/02  20:00:00,,,33249102.466722555,17894914.2296433,33249102.46672255,7132132.445274504 
 11/02  21:00:00,,,32674677.134487815,17691045.71314763,32674677.134487815,6963716.084091634 
 11/02  22:00:00,,,29005958.716167994,14436330.797409944,29005958.716167983,6855323.049091718 
 11/02  23:00:00,,,31345646.240403622,16345310.12359792,31345646.24040362,6810912.369909277 
 11/02  24:00:00,,,24469167.396981772,11826525.770313572,24469167.396981772,6644167.856580895 
 11/03  01:00:00,,,17968984.92752841,11185834.801571429,17968984.927528404,1693076.0460193488 
 11/03  02:00:00,,,18408068.14048,11179782.39508398,18408068.14048,2080627.282801741 
 11/03  03:00:00,,,18237816.937625464,11078240.34123018,18237816.937625464,1988773.219023209 
 11/03  04:00:00,,,20856642.97929453,11382866.502791582,20856642.97929453,2283602.525356858 
 11/03  05:00:00,,,25900809.031343702,12835688.953852003,25900809.031343702,6603540.821764464 
 11/03  06:00:00,,,29669911.53768188,14259741.1825245,29669911.537681878,6763410.598771077 
 11/03  07:00:00,,,29444915.85856973,14463609.699020172,29444915.858569726,7051312.603562486 
 11/03  08:00:00,,,25169971.68041369,15173961.071580054,25169971.680413686,6987384.391250779 
 11/03  09:00:00,,,24969967.388533592,14956252.581859972,24969967.388533592,6985991.790445329 
 11/03  10:00:00,,,26387024.061162874,16575130.497380054,26387024.061162874,6776487.433803232 
 11/03  11:00:00,,,30844956.27606312,20570171.443552136,30844956.27606312,6920556.408772459 
 11/03  12:00:00,,,27414950.161292188,16677064.75562789,27414950.161292184,7187327.020480046 
 11/03  13:00:00,,,26578644.666768607,16473196.239132218,26578644.6667686,7055762.100596102 
 11/03  14:00:00,,,26125989.32951671,16269327.722636547,26125989.3295167,6794847.683631957 
 11/03  15:00:00,,,26008273.384509034,16269327.722636547,26008273.38450903,6696114.580295588 
 11/03  16:00:00,,,26286140.579057544,16575130.497380054,26286140.579057537,6786767.873818193 
 11/03  17:00:00,,,29319963.589834433,17807517.04154613,29319963.58983443,6935859.148527586 
 11/03  18:00:00,,,33398699.106087156,18302651.262634646,33398699.10608715,7225933.061777585 
 11/03  19:00:00,,,33276969.573924825,18098782.74613897,33276969.57392482,7314107.5678099645 
 11/03  20:00:00,,,33120747.15895225,17894914.2296433,33120747.158952244,7364494.823593013 
 11/03  21:00:00,,,32603417.068349205,17691045.71314763,32603417.0683492,7171896.450383972 
 11/03  22:00:00,,,29208230.730386246,14436330.797409944,29208230.730386242,7067734.08961318 
 11/03  23:00:00,,,31557997.501512446,16345310.12359792,31557997.50151244,7029174.076625446 
 11/03  24:00:00,,,24970608.873914223,12134357.65629256,24970608.87391422,6830989.856558208 
 11/04  01:00:00,,,18159384.087437563,11185834.801571429,18159384.08743756,1883669.8146944512 
 11/04  02:00:00,,,18585201.476190917,11179782.39508398,18585201.476190917,2258023.2711618394 
 11/04  03:00:00,,,18422185.543479297,11078240.34123018,18422185.543479297,2171367.3685515746 
 11/04  04:00:00,,,19241776.811854452,11382866.502791582,19241776.811854452,2295063.3533093594 
 11/04  05:00:00,,,24119219.0945532,12093660.879768182,24119219.094553195,6795882.569082552 
 11/04  06:00:00,,,28393270.267811038,13430214.589330494,28393270.26781103,6930440.696064612 
 11/04  07:00:00,,,29112373.58638779,13879283.051143374,29112373.586387783,7316447.499415454 
 11/04  08:00:00,,,25575764.27795726,15319109.28602966,25575764.27795726,7251733.095116777 
 11/04  09:00:00,,,25058252.034459,14956252.581859972,25058252.034459,7076896.585584184 
 11/04  10:00:00,,,26041782.091312516,16205405.271980148,26041782.091312516,6810908.408889968 
 11/04  11:00:00,,,30386206.796502016,20200446.218152232,30386206.796502013,6836779.196921577 
 11/04  12:00:00,,,26724374.558051582,16307339.530227987,26724374.55805157,6878106.210661924 
 11/04  13:00:00,,,25978568.52373867,16103471.013732318,25978568.52373866,6829997.213167759 
 11/04  14:00:00,,,25675413.07024881,15899602.497236643,25675413.0702488,6720841.699466032 
 11/04  15:00:00,,,25661229.636608172,15899602.497236643,25661229.63660816,6720303.327059196 
 11/04  16:00:00,,,25902605.842423297,16205405.271980148,25902605.84242329,6772113.743510352 
 11/04  17:00:00,,,29307485.568366475,17955168.304711502,29307485.568366468,6771952.6560896095 
 11/04  18:00:00,,,33291817.245330114,18302651.262634646,33291817.245330106,7115565.221194036 
 11/04  19:00:00,,,33608840.11894332,18098782.74613897,33608840.11894332,7265575.996885341 
 11/04  20:00:00,,,33238555.402919993,17894914.2296433,33238555.402919993,7124123.592065185 
 11/04  21:00:00,,,32772798.786992773,17691045.71314763,32772798.786992773,7063338.109471986 
 11/04  22:00:00,,,29181835.559247356,14436330.797409944,29181835.559247352,7031686.734349164 
 11/04  23:00:00,,,31479999.109574705,16345310.12359792,31479999.109574705,6947027.880369077 
 11/04  24:00:00,,,24805116.588697463,12134357.65629256,24805116.588697463,6665544.493825126 
 11/05  01:00:00,,,17954759.5887062,11185834.801571429,17954759.588706195,1672099.6542739645 
 11/05  02:00:00,,,18365009.60038457,11179782.39508398,18365009.60038457,2034348.3352346835 
 11/05  03:00:00,,,18182600.740725424,11078240.34123018,18182600.74072542,1927629.9147619104 
 11/05  04:00:00,,,19054296.269160606,11382866.502791582,19054296.269160606,2105480.610626655 
 11/05  05:00:00,,,23955710.953391474,12093660.879768182,23955710.953391474,6632165.646595739 
 11/05  06:00:00,,,28234172.484467637,13430214.589330494,28234172.484467637,6771391.358416553 
 11/05  07:00:00,,,28956671.44254841,13879283.051143374,28956671.4425484,7161624.985453498 
 11/05  08:00:00,,,25756480.610007428,14768126.035792522,25756480.610007428,7169727.244638694 
 11/05  09:00:00,,,24467258.27071955,14586534.783999551,24467258.270719547,6866775.53821271 
 11/05  10:00:00,,,25690570.377078928,15835680.046580246,25690570.37707892,6840307.201331558 
 11/05  11:00:00,,,29953875.050973266,19830720.992752325,29953875.050973263,6778375.714559555 
 11/05  12:00:00,,,26380306.84822965,15937614.30482808,26380306.84822964,6918867.608033609 
 11/05  13:00:00,,,25661349.771000434,15733745.788332406,25661349.771000423,6895708.522449246 
 11/05  14:00:00,,,25265235.323482633,15529877.271836737,25265235.32348263,6688487.06997613 
 11/05  15:00:00,,,25220321.17569054,15529877.271836737,25220321.17569053,6658531.3714408185 
 11/05  16:00:00,,,25158992.703210462,15465923.873099158,25158992.703210462,6784770.578330954 
 11/05  17:00:00,,,27730811.44682079,16265651.368578508,27730811.44682079,6907876.560239981 
 11/05  18:00:00,,,31418374.354410756,16549640.37092309,31418374.354410753,7019008.228032695 
 11/05  19:00:00,,,31673833.234915733,16345771.854427416,31673833.234915733,7107814.90255488 
 11/05  20:00:00,,,31512921.623306707,16141903.337931747,31512921.623306707,7176891.375292337 
 11/05  21:00:00,,,30869398.00820748,15938034.821436075,30869398.008207478,6938896.540540893 
 11/05  22:00:00,,,28936394.477164738,14436330.797409944,28936394.47716473,6789677.592131627 
 11/05  23:00:00,,,31373937.05312847,16345310.12359792,31373937.053128466,6842940.072752241 
 11/05  24:00:00,,,24487817.43371007,11826525.770313572,24487817.43371007,6663518.155349078 
 11/06  01:00:00,,,24130120.896204185,11826525.770313572,24130120.896204185,6694706.036261943 
 11/06  02:00:00,,,17687469.338192288,11185834.801571429,17687469.338192288,1416835.5794228455 
 11/06  03:00:00,,,18055716.846436776,11179782.39508398,18055716.846436776,1713859.2861518555 
 11/06  04:00:00,,,18376645.76117424,11078240.34123018,18376645.76117424,2149441.1998414733 
 11/06  05:00:00,,,18818088.307563562,11382866.502791582,18818088.307563562,1842578.5523163567 
 11/06  06:00:00,,,24694212.64632349,12835688.953852003,24694212.646323487,6633160.43189007 
 11/06  07:00:00,,,29090512.744320966,14259741.1825245,29090512.74432096,6784789.627129072 
 11/06  08:00:00,,,24824243.350797478,13897585.87669487,24824243.350797478,7117134.985707669 
 11/06  09:00:00,,,24647156.16810864,14650449.807116468,24647156.168108635,6990985.698571335 
 11/06  10:00:00,,,24761401.374394,14956252.581859972,24761401.374394,6776397.686461732 
 11/06  11:00:00,,,25971843.536327433,16575130.497380054,25971843.53632743,6357149.795076535 
 11/06  12:00:00,,,30203608.40994651,20570171.443552136,30203608.40994651,6271117.384071229 
 11/06  13:00:00,,,26509822.879092254,16677064.75562789,26509822.87909225,6270938.244332399 
 11/06  14:00:00,,,25514211.328576654,16473196.239132218,25514211.328576647,5974943.021388583 
 11/06  15:00:00,,,25102389.99125826,16269327.722636547,25102389.99125826,5735370.716422644 
 11/06  16:00:00,,,25020205.1739787,16269327.722636547,25020205.173978698,5683490.399011928 
 11/06  17:00:00,,,28097160.413997546,17602218.779338688,28097160.41399754,5907888.392562573 
 11/06  18:00:00,,,32586244.30308919,18506519.779130317,32586244.303089187,6196518.346325769 
 11/06  19:00:00,,,32727033.074058734,18302651.262634646,32727033.074058726,6550139.3294244595 
 11/06  20:00:00,,,33021607.207667988,18098782.74613897,33021607.207667984,6679563.05531378 
 11/06  21:00:00,,,32844245.379289486,17894914.2296433,32844245.37928948,6733655.575884284 
 11/06  22:00:00,,,32249343.866059747,17691045.71314763,32249343.866059735,6543285.00357659 
 11/06  23:00:00,,,28609400.56668239,14436330.797409944,28609400.566682387,6462489.4650667235 
 11/06  24:00:00,,,30993313.954033054,16345310.12359792,30993313.95403305,6459764.220602184 
 11/07  01:00:00,,,24191117.454491638,11826525.770313572,24191117.45449163,6364051.061888626 
 11/07  02:00:00,,,17711926.28808159,11185834.801571429,17711926.28808159,1432962.957336005 
 11/07  03:00:00,,,18218166.601763796,11179782.39508398,18218166.601763796,1887804.9470436226 
 11/07  04:00:00,,,17934692.63397745,11078240.34123018,17934692.63397745,1678535.0489835402 
 11/07  05:00:00,,,20994375.59991931,11382866.502791582,20994375.59991931,2415531.442461718 
 11/07  06:00:00,,,25648136.559482448,12835688.953852003,25648136.559482448,6344063.70762684 
 11/07  07:00:00,,,29405009.91434996,14259741.1825245,29405009.91434995,6491772.31397973 
 11/07  08:00:00,,,24485841.902107,13911068.76536069,24485841.902106993,6755351.063391519 
 11/07  09:00:00,,,24252024.165453948,14650449.807116468,24252024.165453944,6579150.458221657 
 11/07  10:00:00,,,24307421.127231922,14956252.581859972,24307421.127231922,6307730.702172002 
 11/07  11:00:00,,,25551883.129084077,16575130.497380054,25551883.129084073,5922885.503584871 
 11/07  12:00:00,,,29779367.291140374,20570171.443552136,29779367.291140374,5781102.5653800545 
 11/07  13:00:00,,,26100404.880437918,16677064.75562789,26100404.880437918,5701035.783174071 
 11/07  14:00:00,,,25308581.789272554,16473196.239132218,25308581.789272547,5561588.911750417 
 11/07  15:00:00,,,25067888.927597206,16269327.722636547,25067888.927597206,5471429.822017882 
 11/07  16:00:00,,,24998772.956646115,16269327.722636547,24998772.956646115,5492214.169937445 
 11/07  17:00:00,,,28135443.842044014,17823628.120585576,28135443.84204401,5627562.728648533 
 11/07  18:00:00,,,32258235.667440504,18506519.779130317,32258235.667440496,5833279.313826617 
 11/07  19:00:00,,,32325762.08106524,18302651.262634646,32325762.08106523,6132510.801800996 
 11/07  20:00:00,,,32316616.443131432,18098782.74613897,32316616.443131424,6332931.695524024 
 11/07  21:00:00,,,32135725.208627306,17894914.2296433,32135725.2086273,6361181.446000136 
 11/07  22:00:00,,,31856243.213476986,17691045.71314763,31856243.21347698,6407322.352905747 
 11/07  23:00:00,,,28609155.474215627,14436330.797409944,28609155.47421562,6453915.928211458 
 11/07  24:00:00,,,31029951.062933184,16345310.12359792,31029951.062933184,6490352.584916787 
