Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  12:00:00,,,282576201.928103,25469391.60987846,282576201.928103,253693619.9362629 
 01/13  13:00:00,,,275549971.50821906,21529495.379203115,275549971.5082191,250392530.08530003 
 01/13  14:00:00,,,268893070.40238404,21278837.31995634,268893070.402384,244502660.07488155 
 01/13  15:00:00,,,263171446.3584709,21028179.260709558,263171446.35847086,239016934.39996803 
 01/13  16:00:00,,,262224962.39957917,21028179.260709558,262224962.3995792,238087009.96418923 
 01/13  17:00:00,,,264456655.8979609,22484893.147984017,264456655.89796093,238159226.9206921 
 01/13  18:00:00,,,271896133.3565766,24536148.968634203,271896133.35657656,239430989.83206427 
 01/13  19:00:00,,,272642827.74949896,24285490.909387425,272642827.74949896,240428912.4964575 
 01/13  20:00:00,,,273440819.0790117,24034832.85014065,273440819.0790116,241477294.58950555 
 01/13  21:00:00,,,272897034.11324143,23784174.790893875,272897034.11324143,241183861.33993387 
 01/13  22:00:00,,,270466472.6648244,23533516.7316471,270466472.6648244,239124274.86009392 
 01/13  23:00:00,,,264700471.65115628,18699657.808754727,264700471.65115628,238223394.7623667 
 01/13  24:00:00,,,264116977.07059518,19783972.974302027,264116977.07059515,236077431.60909817 
 01/14  01:00:00,,,226214191.4336745,15230872.740802985,226214191.4336745,204866126.71589297 
 01/14  02:00:00,,,20338228.429865576,13659998.860609412,20338228.429865576,1550336.9302683664 
 01/14  03:00:00,,,20219353.728084125,13591712.666568777,20219353.72808412,1460904.6905363481 
 01/14  04:00:00,,,20524693.35028875,13466865.855553377,20524693.350288745,1849762.6369468672 
 01/14  05:00:00,,,20947899.93920012,13841406.288599579,20947899.93920011,1520725.7087799513 
 01/14  06:00:00,,,204392355.98275882,14715333.96570738,204392355.9827588,184039158.4763767 
 01/14  07:00:00,,,271633760.5064564,16931748.064360548,271633760.5064564,246280749.37575597 
 01/14  08:00:00,,,268652300.4733961,17499217.81703605,268652300.4733961,244555071.3447461 
 01/14  09:00:00,,,263887662.04591137,19014372.995199636,263887662.04591137,241593281.5025081 
 01/14  10:00:00,,,260629957.8348566,19042054.693331596,260629957.83485654,238363036.9364578 
 01/14  11:00:00,,,259737615.71704647,20825694.24222853,259737615.7170465,235736928.7711749 
 01/14  12:00:00,,,262496632.62320173,24890919.502527267,262496632.62320173,234154859.8636678 
 01/14  13:00:00,,,258400562.4926816,20951023.27185192,258400562.49268156,233788292.5217238 
 01/14  14:00:00,,,258432275.51643333,20700365.212605137,258432275.5164333,234588722.15187952 
 01/14  15:00:00,,,258728836.43276185,20449707.153358366,258728836.43276182,235123618.2764241 
 01/14  16:00:00,,,259810483.98033506,20449707.153358366,259810483.98033506,236224081.79369122 
 01/14  17:00:00,,,263273557.99486628,22480953.512110937,263273557.99486628,236957351.11798516 
 01/14  18:00:00,,,270344884.4213097,24536148.968634203,270344884.42130977,237853644.42526087 
 01/14  19:00:00,,,272166285.88056946,24285490.909387425,272166285.88056946,239930264.9210681 
 01/14  20:00:00,,,273234563.1213961,24034832.85014065,273234563.1213961,240867893.16446018 
 01/14  21:00:00,,,272839713.35524595,23784174.790893875,272839713.3552459,240748607.6691105 
 01/14  22:00:00,,,273353854.47999835,23533516.7316471,273353854.47999823,241719316.78233016 
 01/14  23:00:00,,,268924704.7342194,18699657.808754727,268924704.73421943,242431619.56175548 
 01/14  24:00:00,,,270432256.27607596,19783972.974302027,270432256.27607596,242380093.73743814 
 01/15  01:00:00,,,227323346.27653527,15230872.740802985,227323346.27653527,205933824.6314645 
 01/15  02:00:00,,,20462268.441861287,13659998.860609412,20462268.441861287,1651471.7755789775 
 01/15  03:00:00,,,20240723.461524658,13591712.666568777,20240723.461524658,1474134.9693725135 
 01/15  04:00:00,,,20538222.357966162,13466865.855553377,20538222.35796616,1852441.2888202735 
 01/15  05:00:00,,,20931101.960172515,13841406.288599579,20931101.960172515,1500622.8318714476 
 01/15  06:00:00,,,204395181.2786933,14715333.96570738,204395181.2786933,184039137.19923773 
 01/15  07:00:00,,,281139538.9523224,16931748.064360548,281139538.9523224,255793943.45928693 
 01/15  08:00:00,,,277008279.5797291,17426249.176883407,277008279.5797291,252994380.3817886 
 01/15  09:00:00,,,272955618.97889596,18122615.749604233,272955618.9788959,251572821.27399293 
 01/15  10:00:00,,,267901590.2475492,18463594.63063902,267901590.24754924,246235124.91165128 
 01/15  11:00:00,,,263753494.3553063,20247222.13487733,263753494.3553063,240376944.54352567 
 01/15  12:00:00,,,263163189.95413885,24312447.39517606,263163189.95413885,235433167.97165632 
 01/15  13:00:00,,,256963113.3660604,20372551.164500717,256963113.36606038,232979154.15344357 
 01/15  14:00:00,,,254941930.3537886,20121893.10525394,254941930.35378858,231716965.10159743 
 01/15  15:00:00,,,252545535.45047957,19871235.046007168,252545535.45047957,229559888.91496882 
 01/15  16:00:00,,,252839124.46289343,19871235.046007168,252839124.46289343,229870885.2012873 
 01/15  17:00:00,,,256739761.12168267,20016695.791264646,256739761.1216827,232931575.69149503 
 01/15  18:00:00,,,269852485.4164441,21756675.540345196,269852485.4164442,240187291.47383785 
 01/15  19:00:00,,,276018398.59151465,21506017.48109842,276018398.5915146,246603553.8598985 
 01/15  20:00:00,,,277827068.51782763,21255359.421851642,277827068.51782763,248280995.4382147 
 01/15  21:00:00,,,278870704.33804995,21004701.362604868,278870704.33804995,249599557.19347435 
 01/15  22:00:00,,,277924043.3107178,20754043.30335809,277924043.31071776,249107428.07717085 
 01/15  23:00:00,,,274613347.8666058,18699657.808754727,274613347.8666058,248134647.3584803 
 01/15  24:00:00,,,277463566.6827895,19783972.974302027,277463566.68278944,249424047.31882793 
 01/16  01:00:00,,,232985767.40552577,15230872.740802985,232985767.40552574,211653356.43102208 
 01/16  02:00:00,,,20255096.29552126,13659998.860609412,20255096.29552126,1472618.1119840406 
 01/16  03:00:00,,,20166569.88998055,13591712.666568777,20166569.889980547,1407637.6130204143 
 01/16  04:00:00,,,20453024.268604346,13466865.855553377,20453024.268604342,1775229.0776668552 
 01/16  05:00:00,,,20856329.453884974,13841406.288599579,20856329.453884974,1433070.2811835841 
 01/16  06:00:00,,,204396115.1407815,14715333.96570738,204396115.14078146,184066886.7074539 
 01/16  07:00:00,,,291017235.57820886,16931748.064360548,291017235.5782088,265714586.14731684 
 01/16  08:00:00,,,286014440.2508356,17317433.36045776,286014440.2508356,262146019.33226162 
 01/16  09:00:00,,,278926040.2248059,18087607.541768856,278926040.2248059,257630677.68926057 
 01/16  10:00:00,,,273254880.31708896,18463594.63063902,273254880.31708896,251646600.4095651 
 01/16  11:00:00,,,268574477.2344417,20247222.13487733,268574477.23444176,245224305.29135108 
 01/16  12:00:00,,,269001203.7820852,24312447.39517606,269001203.7820851,241281097.2990917 
 01/16  13:00:00,,,261078201.63727608,20372551.164500717,261078201.63727605,237101528.7651143 
 01/16  14:00:00,,,255671154.43144298,20121893.10525394,255671154.43144298,232449990.37171188 
 01/16  15:00:00,,,251668250.71197906,19871235.046007168,251668250.71197903,228681997.59921336 
 01/16  16:00:00,,,250165388.69596782,19871235.046007168,250165388.69596782,227192795.0603354 
 01/16  17:00:00,,,251401900.64858842,20218464.077958062,251401900.64858842,228210606.60103804 
 01/16  18:00:00,,,260935416.74520618,21756675.540345196,260935416.74520618,231267990.94351774 
 01/16  19:00:00,,,263397580.8079028,21506017.48109842,263397580.8079028,233982380.56228468 
 01/16  20:00:00,,,264270515.96998745,21255359.421851642,264270515.96998745,234724057.7094968 
 01/16  21:00:00,,,264012497.39596248,21004701.362604868,264012497.39596242,234741307.7467064 
 01/16  22:00:00,,,265641233.2937076,20754043.30335809,265641233.29370758,236825237.8923538 
 01/16  23:00:00,,,264823879.43649715,18699657.808754727,264823879.4364971,238345142.6621839 
 01/16  24:00:00,,,267638856.06742913,19783972.974302027,267638856.06742913,239599309.56717128 
 01/17  01:00:00,,,226736625.2132885,14751957.35272895,226736625.21328843,205878869.661291 
 01/17  02:00:00,,,25226372.83268244,13659998.860609412,25226372.832682434,6433568.97079436 
 01/17  03:00:00,,,20243384.34124228,13591712.666568777,20243384.34124228,1480994.6431284375 
 01/17  04:00:00,,,20556581.35596801,13466865.855553377,20556581.355968006,1871858.0523803507 
 01/17  05:00:00,,,22824247.074461438,13841406.288599579,22824247.074461438,1759719.070297923 
 01/17  06:00:00,,,207042544.98290893,16028704.519011771,207042544.98290893,184038809.21372646 
 01/17  07:00:00,,,259890498.37444252,18274499.51317781,259890498.3744425,232561839.9737177 
 01/17  08:00:00,,,256674495.68192795,18348427.308264907,256674495.68192795,231748523.94520175 
 01/17  09:00:00,,,251902307.40840128,18892870.737668473,251902307.4084013,229759076.35375628 
 01/17  10:00:00,,,247024854.55897042,19042054.693331596,247024854.5589704,224785766.68249255 
 01/17  11:00:00,,,249452173.66833878,21404166.349579725,249452173.66833878,224884846.6058479 
 01/17  12:00:00,,,256694058.3771231,25469391.60987846,256694058.3771231,227769215.6510839 
 01/17  13:00:00,,,253648940.6768551,21529495.379203115,253648940.67685503,228435624.38701984 
 01/17  14:00:00,,,253554779.63116196,21278837.31995634,253554779.63116196,229114410.98045117 
 01/17  15:00:00,,,251605200.7983775,21028179.260709558,251605200.7983775,227403905.1893727 
 01/17  16:00:00,,,247875981.1058911,21028179.260709558,247875981.1058911,223685935.52643335 
 01/17  17:00:00,,,247143973.54161164,21956549.230533402,247143973.5416116,222145213.59818202 
 01/17  18:00:00,,,254624634.00809824,24536148.968634203,254624634.00809824,222108668.07028848 
 01/17  19:00:00,,,254382568.31968263,24285490.909387425,254382568.3196826,222119941.6673932 
 01/17  20:00:00,,,258317429.73206407,24034832.85014065,258317429.73206407,226310724.40362328 
 01/17  21:00:00,,,263385256.51516598,23784174.790893875,263385256.51516593,231638532.00934762 
 01/17  22:00:00,,,264544474.8262283,23533516.7316471,264544474.8262283,233177538.8292294 
 01/17  23:00:00,,,259609937.68574715,18699657.808754727,259609937.6857471,233110037.6246617 
 01/17  24:00:00,,,262117414.67685902,19783972.974302027,262117414.67685902,234060618.30047178 
 01/18  01:00:00,,,225675588.90088397,14751957.35272895,225675588.90088394,204778084.40546948 
 01/18  02:00:00,,,20470791.141982757,13659998.860609412,20470791.141982753,1655302.3689519772 
 01/18  03:00:00,,,20245155.96878935,13591712.666568777,20245155.968789347,1478545.9825163377 
 01/18  04:00:00,,,20517766.266444486,13466865.855553377,20517766.266444482,1834510.0194794647 
 01/18  05:00:00,,,20948786.169537522,13841406.288599579,20948786.169537522,1516832.7506054854 
 01/18  06:00:00,,,205690447.20852423,16028704.519011771,205690447.2085242,184039761.45080173 
 01/18  07:00:00,,,274284469.18967026,18274499.51317781,274284469.18967026,247594448.1220198 
 01/18  08:00:00,,,270822003.64846957,18382815.578075092,270822003.64846957,245850153.11452022 
 01/18  09:00:00,,,267676331.21727473,18987727.687029853,267676331.21727473,245426139.58221802 
 01/18  10:00:00,,,266710901.20286906,19042054.693331596,266710901.20286906,244446510.54617596 
 01/18  11:00:00,,,265985175.4922703,21404166.349579725,265985175.4922703,241406202.14947307 
 01/18  12:00:00,,,270121392.02860355,25469391.60987846,270121392.02860355,241197499.2476495 
 01/18  13:00:00,,,267066656.83697253,21529495.379203115,267066656.83697253,241857853.7583632 
 01/18  14:00:00,,,265934829.9675391,21278837.31995634,265934829.9675391,241503506.60088113 
 01/18  15:00:00,,,265343882.89420792,21028179.260709558,265343882.89420795,241153417.5819307 
 01/18  16:00:00,,,265140306.47562385,21028179.260709558,265140306.47562388,240970086.7570849 
 01/18  17:00:00,,,266825967.68652192,21879719.758437805,266825967.68652183,241928653.1370698 
 01/18  18:00:00,,,275100615.9328488,24536148.968634203,275100615.9328488,242611330.02522236 
 01/18  19:00:00,,,274901582.94062704,24285490.909387425,274901582.940627,242667123.31359857 
 01/18  20:00:00,,,276207194.3611849,24034832.85014065,276207194.36118484,243843390.64662477 
 01/18  21:00:00,,,276728072.00661445,23784174.790893875,276728072.00661445,244643924.73137498 
 01/18  22:00:00,,,276082515.1763914,23533516.7316471,276082515.1763914,244458454.71472424 
 01/18  23:00:00,,,270871839.00357115,18699657.808754727,270871839.00357115,244389114.20857644 
 01/18  24:00:00,,,272407588.0685275,19783972.974302027,272407588.0685275,244363789.51680702 
 01/19  01:00:00,,,229689293.20904398,14751957.35272895,229689293.20904395,208833147.7020166 
 01/19  02:00:00,,,20326310.14453544,13659998.860609412,20326310.14453544,1538355.211000144 
 01/19  03:00:00,,,20210967.902308557,13591712.666568777,20210967.902308557,1454122.5730107117 
 01/19  04:00:00,,,20485437.804055177,13466865.855553377,20485437.804055177,1811079.6509597937 
 01/19  05:00:00,,,20917673.05410044,13841406.288599579,20917673.05410044,1495438.5282150288 
 01/19  06:00:00,,,205682119.54330814,16028704.519011771,205682119.54330808,184041278.12755224 
 01/19  07:00:00,,,280066959.7381593,18274499.51317781,280066959.73815924,253385777.19883347 
 01/19  08:00:00,,,276560323.8417191,18301321.14158991,276560323.8417191,251677200.11037904 
 01/19  09:00:00,,,272024600.59994626,18718328.6411411,272024600.5999462,250050082.1796522 
 01/19  10:00:00,,,271046413.0959811,19042054.693331596,271046413.0959811,248773273.4910797 
 01/19  11:00:00,,,271652282.97820556,21404166.349579725,271652282.9782055,247056099.9722904 
 01/19  12:00:00,,,274741088.6530874,25469391.60987846,274741088.6530874,245822845.3152387 
 01/19  13:00:00,,,269384352.30108905,21529495.379203115,269384352.30108905,244189063.9497155 
 01/19  14:00:00,,,268631427.0386862,21278837.31995634,268631427.03868616,244214389.93864387 
 01/19  15:00:00,,,268938159.1172165,21028179.260709558,268938159.1172165,244763540.47612798 
 01/19  16:00:00,,,268700969.74784744,21028179.260709558,268700969.7478473,244546494.83238733 
 01/19  17:00:00,,,270882070.13906944,22368818.949848335,270882070.13906944,245510213.27490723 
 01/19  18:00:00,,,278757570.81308323,24536148.968634203,278757570.81308323,246279253.98517224 
 01/19  19:00:00,,,278633746.0565067,24285490.909387425,278633746.0565067,246407436.51693386 
 01/19  20:00:00,,,278748960.1650039,24034832.85014065,278748960.1650039,246391655.0786483 
 01/19  21:00:00,,,278385101.40901446,23784174.790893875,278385101.40901446,246307298.11230707 
 01/19  22:00:00,,,277714223.737244,23533516.7316471,277714223.737244,246094897.0599927 
 01/19  23:00:00,,,272516132.39033365,18699657.808754727,272516132.39033365,246037353.7706656 
 01/19  24:00:00,,,274069766.87775356,19783972.974302027,274069766.8777535,246029862.15227133 
 01/20  01:00:00,,,230361865.33567393,14751957.35272895,230361865.3356739,209510884.64715937 
 01/20  02:00:00,,,20329865.512687232,13659998.860609412,20329865.512687232,1545273.160607803 
 01/20  03:00:00,,,20205942.41637911,13591712.666568777,20205942.416379105,1450721.0088512888 
 01/20  04:00:00,,,20465866.839241862,13466865.855553377,20465866.839241862,1796828.4376038576 
 01/20  05:00:00,,,22641186.830243435,13841406.288599579,22641186.830243435,1586781.0269847335 
 01/20  06:00:00,,,207059721.79270172,16028704.519011771,207059721.79270172,184039229.63039136 
 01/20  07:00:00,,,288076350.9485066,18274499.51317781,288076350.9485065,260736541.05730194 
 01/20  08:00:00,,,285818180.8389778,18162077.151954476,285818180.8389778,261068388.84106877 
 01/20  09:00:00,,,279699423.734646,18666067.60446143,279699423.734646,257774381.77580458 
 01/20  10:00:00,,,277021273.25601417,19042054.693331596,277021273.25601417,254779084.72243625 
 01/20  11:00:00,,,279712243.7679765,21404166.349579725,279712243.7679764,255149646.73072088 
 01/20  12:00:00,,,280541867.8715087,25469391.60987846,280541867.8715087,251638763.50557098 
 01/20  13:00:00,,,273943268.8524362,21529495.379203115,273943268.8524362,248767555.46444714 
 01/20  14:00:00,,,274153152.1083507,21278837.31995634,274153152.10835075,249751120.42799893 
 01/20  15:00:00,,,272012257.77952445,21028179.260709558,272012257.77952445,247849490.59089547 
 01/20  16:00:00,,,274858615.4126594,21028179.260709558,274858615.4126594,250714466.98494047 
 01/20  17:00:00,,,277354570.628984,21486279.669813924,277354570.6289839,252876250.79387957 
 01/20  18:00:00,,,286816691.56372446,24536148.968634203,286816691.56372446,254349701.8604161 
 01/20  19:00:00,,,288405606.2042976,24285490.909387425,288405606.20429754,256190187.288892 
 01/20  20:00:00,,,288219831.25729704,24034832.85014065,288219831.25729704,256254632.03201765 
