Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,27049331.53510298,17361058.71235584,27049331.53510298,6591840.132503206 
 01/13  12:00:00,,,31207448.759490993,21300954.22381171,31207448.75949099,6495846.579069521 
 01/13  13:00:00,,,27695253.728314534,17444611.159031603,27695253.728314534,6614991.747562763 
 01/13  14:00:00,,,26734971.91813413,17277506.26568008,26734971.918134127,6341873.951152664 
 01/13  15:00:00,,,26258439.60590778,17110401.372328546,26258439.605907775,6014961.887749723 
 01/13  16:00:00,,,26178396.79285312,17110401.372328546,26178396.792853117,5956154.711804901 
 01/13  17:00:00,,,28573239.86421443,18720151.529040534,28573239.86421443,6035544.775750941 
 01/13  18:00:00,,,35388014.658056505,21276036.98617394,35388014.658056505,6177839.966654736 
 01/13  19:00:00,,,35415126.06219567,21108932.092822414,35415126.062195666,6374284.976572737 
 01/13  20:00:00,,,35291685.46485589,20941827.19947088,35291685.46485588,6418410.318824405 
 01/13  21:00:00,,,35093115.99447031,20774722.306119356,35093115.994470306,6386759.406796439 
 01/13  22:00:00,,,34596483.82850487,20607617.412767828,34596483.82850486,6178965.918517814 
 01/13  23:00:00,,,29120887.99298943,15257188.346333597,29120887.99298942,6085375.401911975 
 01/13  24:00:00,,,30417205.48465684,16145883.314531408,30417205.484656833,6015779.930217479 
 01/14  01:00:00,,,23375029.18516938,11369643.23351475,23375029.185169376,5911694.008934451 
 01/14  02:00:00,,,16029563.165551297,9450361.183053706,16029563.165551296,1468955.076126141 
 01/14  03:00:00,,,16254124.89152522,9284673.139101181,16254124.891525218,1820760.4042451715 
 01/14  04:00:00,,,16016632.416827068,9201442.170574982,16016632.416827068,1641898.6978021807 
 01/14  05:00:00,,,16871554.193318352,9451135.076153582,16871554.193318352,1850639.2246051915 
 01/14  06:00:00,,,21237340.5115946,10033751.855836982,21237340.5115946,5885456.465891192 
 01/14  07:00:00,,,26922051.659412026,12764320.560268316,26922051.659412023,6021571.453865685 
 01/14  08:00:00,,,25935810.448851213,13336024.305118678,25935810.44885121,6225133.91277557 
 01/14  09:00:00,,,24271257.862499878,14989854.659332959,24271257.86249987,6172241.9196350705 
 01/14  10:00:00,,,24012636.39120801,14799399.611813035,24012636.391208008,6082949.921774131 
 01/14  11:00:00,,,25714997.17282742,16646447.334166845,25714997.17282742,5936789.156180677 
 01/14  12:00:00,,,29937736.758590065,20586342.845622707,29937736.758590057,5909111.724325629 
 01/14  13:00:00,,,26336835.333885547,16729999.780842608,26336835.333885543,5952198.886509788 
 01/14  14:00:00,,,25668090.815238345,16562894.887491079,25668090.815238345,5959312.887438724 
 01/14  15:00:00,,,25484821.800085854,16395789.994139556,25484821.80008585,5927439.669478857 
 01/14  16:00:00,,,25517516.223095328,16395789.994139556,25517516.223095328,5975192.924396447 
 01/14  17:00:00,,,28591046.559911463,18722784.8081033,28591046.55991146,6013073.814977131 
 01/14  18:00:00,,,35284934.88148662,21276036.98617394,35284934.88148661,6030410.7969958745 
 01/14  19:00:00,,,35383132.73919145,21108932.092822414,35383132.73919144,6304090.266693625 
 01/14  20:00:00,,,35720654.81254275,20941827.19947088,35720654.812542744,6428249.1262692455 
 01/14  21:00:00,,,35402353.9214251,20774722.306119356,35402353.9214251,6302860.031159736 
 01/14  22:00:00,,,35003312.0270448,20607617.412767828,35003312.02704479,6278945.159171635 
 01/14  23:00:00,,,29354504.906867847,15257188.346333597,29354504.906867843,6291682.621487035 
 01/14  24:00:00,,,30643086.14620581,16145883.314531408,30643086.1462058,6224364.803129232 
 01/15  01:00:00,,,23535705.832295127,11369643.23351475,23535705.832295123,6062404.789098146 
 01/15  02:00:00,,,16136262.450874705,9450361.183053706,16136262.450874701,1561518.2036386137 
 01/15  03:00:00,,,16277236.456301682,9284673.139101181,16277236.456301682,1832984.6517558927 
 01/15  04:00:00,,,15970382.563222185,9201442.170574982,15970382.563222185,1579526.816015873 
 01/15  05:00:00,,,16851729.318390034,9451135.076153582,16851729.318390034,1824358.8285835262 
 01/15  06:00:00,,,21386931.653205503,10033751.855836982,21386931.6532055,6042923.12054938 
 01/15  07:00:00,,,27117512.775587015,12764320.560268316,27117512.77558701,6226837.21591792 
 01/15  08:00:00,,,26059880.351337522,13245641.106123587,26059880.35133752,6450685.430753279 
 01/15  09:00:00,,,23404091.2816328,13879257.244369976,23404091.281632796,6434079.888436018 
 01/15  10:00:00,,,23341523.266801093,14084803.289447311,23341523.266801093,6147283.461037613 
 01/15  11:00:00,,,25078922.559020367,15931835.955977844,25078922.559020367,6033071.807958794 
 01/15  12:00:00,,,29179864.728699856,19871731.46743371,29179864.728699848,5871559.966432705 
 01/15  13:00:00,,,25552125.009945035,16015388.40265361,25552125.009945035,5895575.589835241 
 01/15  14:00:00,,,24804485.35913959,15848283.509302082,24804485.359139584,5831201.065149352 
 01/15  15:00:00,,,24488436.217262402,15681178.615950555,24488436.217262402,5673779.830978913 
 01/15  16:00:00,,,24494647.460196137,15681178.615950555,24494647.460196137,5698169.472891075 
 01/15  17:00:00,,,25330477.662095718,15652156.78246199,25330477.662095718,5860146.72192784 
 01/15  18:00:00,,,31880427.616066433,17827131.468812678,31880427.61606643,6115948.102240053 
 01/15  19:00:00,,,31955048.30978874,17660026.575461153,31955048.309788734,6358900.002650121 
 01/15  20:00:00,,,32276493.289839536,17492921.68210962,32276493.28983953,6472347.945058222 
 01/15  21:00:00,,,32169339.679772507,17325816.788758095,32169339.679772504,6559954.248666227 
 01/15  22:00:00,,,31610025.705910068,17158711.895406567,31610025.705910064,6372249.812732482 
 01/15  23:00:00,,,29300772.104290973,15257188.346333597,29300772.10429097,6252566.785847547 
 01/15  24:00:00,,,30731435.32748585,16145883.314531408,30731435.32748585,6325650.184312372 
 01/16  01:00:00,,,23703865.562639266,11369643.23351475,23703865.562639266,6241579.427478248 
 01/16  02:00:00,,,16066515.55053784,9450361.183053706,16066515.550537841,1503163.469169985 
 01/16  03:00:00,,,16224104.157239227,9284673.139101181,16224104.157239225,1789172.5937544266 
 01/16  04:00:00,,,15945413.291130118,9201442.170574982,15945413.291130114,1568760.6420775084 
 01/16  05:00:00,,,16831202.564014334,9451135.076153582,16831202.564014334,1816524.5078484982 
 01/16  06:00:00,,,21624437.612362903,10033751.855836982,21624437.6123629,6292011.453008529 
 01/16  07:00:00,,,27350620.93024122,12764320.560268316,27350620.930241216,6472647.609928129 
 01/16  08:00:00,,,26179071.532670494,13108927.765551703,26179071.532670498,6722033.351529504 
 01/16  09:00:00,,,23549545.160986323,13834145.94942002,23549545.16098632,6637658.133588742 
 01/16  10:00:00,,,23500632.15412587,14084803.289447311,23500632.15412587,6318380.216175861 
 01/16  11:00:00,,,25210124.112455126,15931835.955977844,25210124.112455126,6177811.042736664 
 01/16  12:00:00,,,29341104.589242287,19871731.46743371,29341104.589242283,6046552.405492548 
 01/16  13:00:00,,,25679245.22100221,16015388.40265361,25679245.221002206,6039381.577038343 
 01/16  14:00:00,,,24868069.27974142,15848283.509302082,24868069.279741418,5899358.478432376 
 01/16  15:00:00,,,24525861.404783413,15681178.615950555,24525861.404783413,5710575.86981369 
 01/16  16:00:00,,,24520978.19734979,15681178.615950555,24520978.197349787,5714450.22281539 
 01/16  17:00:00,,,24724403.398110278,15911680.761439553,24724403.398110278,5812026.3438147865 
 01/16  18:00:00,,,31695554.72640981,17827131.468812678,31695554.726409808,5929960.868715888 
 01/16  19:00:00,,,31647712.498377096,17660026.575461153,31647712.498377092,6053739.9464539755 
 01/16  20:00:00,,,31922998.6443773,17492921.68210962,31922998.644377284,6119128.428758543 
 01/16  21:00:00,,,31757708.968415502,17325816.788758095,31757708.9684155,6147344.745349522 
 01/16  22:00:00,,,31300821.611557182,17158711.895406567,31300821.61155718,6064508.893739464 
 01/16  23:00:00,,,29075872.50577771,15257188.346333597,29075872.505777705,6027515.847379075 
 01/16  24:00:00,,,30509035.206366956,16145883.314531408,30509035.206366956,6102994.191103619 
 01/17  01:00:00,,,22823343.09707186,10779151.648422208,22823343.097071856,5959402.7395415185 
 01/17  02:00:00,,,16116424.618886214,9450361.183053706,16116424.618886212,1547726.1669366718 
 01/17  03:00:00,,,16352649.278857652,9284673.139101181,16352649.27885765,1915403.5988186626 
 01/17  04:00:00,,,16029088.97646254,9201442.170574982,16029088.97646254,1645321.108179018 
 01/17  05:00:00,,,19493740.061785445,9451135.076153582,19493740.061785445,2839797.179050663 
 01/17  06:00:00,,,23826400.771990314,11717103.724935815,23826400.771990314,5559900.086893106 
 01/17  07:00:00,,,28867717.43643491,14441783.871448565,28867717.4364349,5683819.331575852 
 01/17  08:00:00,,,26614067.84632854,14389890.871003743,26614067.846328534,5855973.713016963 
 01/17  09:00:00,,,23744573.764044415,14837337.99718636,23744573.76404441,5816838.852831945 
 01/17  10:00:00,,,23658038.52672831,14799399.611813035,23658038.526728306,5748737.147871005 
 01/17  11:00:00,,,26176479.140157614,17361058.71235584,26176479.14015761,5687369.684479367 
 01/17  12:00:00,,,30521345.96866504,21300954.22381171,30521345.968665037,5778450.548412619 
 01/17  13:00:00,,,27057191.44839923,17444611.159031603,27057191.44839923,5942830.475641664 
 01/17  14:00:00,,,26330767.94718428,17277506.26568008,26330767.94718428,5891878.086754129 
 01/17  15:00:00,,,26015508.410258338,17110401.372328546,26015508.410258338,5729001.26900339 
 01/17  16:00:00,,,25918246.05785448,17110401.372328546,25918246.057854477,5640059.495048781 
 01/17  17:00:00,,,26836483.97880817,18126548.398163132,26836483.978808165,5657141.688598893 
 01/17  18:00:00,,,34995219.273689084,21276036.98617394,34995219.27368908,5723830.34876838 
 01/17  19:00:00,,,34939526.62866982,21108932.092822414,34939526.62866981,5833967.7542270785 
 01/17  20:00:00,,,34895321.8512753,20941827.19947088,34895321.851275295,5963909.399643594 
 01/17  21:00:00,,,34851363.916271605,20774722.306119356,34851363.916271605,6096739.056542143 
 01/17  22:00:00,,,34467128.9822493,20607617.412767828,34467128.98224929,6011114.221644405 
 01/17  23:00:00,,,29016770.24735125,15257188.346333597,29016770.247351244,5948371.2283697 
 01/17  24:00:00,,,30382970.32533547,16145883.314531408,30382970.325335458,5957014.970131727 
 01/18  01:00:00,,,22809057.820203796,10779151.648422208,22809057.820203792,5931258.451157063 
 01/18  02:00:00,,,16223314.80577965,9450361.183053706,16223314.805779649,1647964.8763955636 
 01/18  03:00:00,,,16277733.76293671,9284673.139101181,16277733.76293671,1832467.171103422 
 01/18  04:00:00,,,16020250.920760818,9201442.170574982,16020250.920760818,1629226.8469247795 
 01/18  05:00:00,,,16863510.654379357,9451135.076153582,16863510.654379353,1833149.1417404315 
 01/18  06:00:00,,,22936248.818606768,11717103.724935815,22936248.818606764,5910316.648639539 
 01/18  07:00:00,,,28615633.56205287,14441783.871448565,28615633.56205286,6032180.353581504 
 01/18  08:00:00,,,27017843.292396523,14432509.42687918,27017843.29239652,6207832.030293584 
 01/18  09:00:00,,,24264934.005023476,14956841.300805353,24264934.005023472,6207548.089197207 
 01/18  10:00:00,,,24142812.747068573,14799399.611813035,24142812.747068573,6226221.311546419 
 01/18  11:00:00,,,26548160.28351418,17361058.71235584,26548160.28351417,6059098.206433919 
 01/18  12:00:00,,,30860800.27852871,21300954.22381171,30860800.278528705,6127542.264609174 
 01/18  13:00:00,,,27430386.17654335,17444611.159031603,27430386.176543344,6329398.860881203 
 01/18  14:00:00,,,26662337.598296653,17277506.26568008,26662337.59829665,6238626.697183148 
 01/18  15:00:00,,,26343375.775159173,17110401.372328546,26343375.77515916,6071488.669647576 
 01/18  16:00:00,,,26288700.563727684,17110401.372328546,26288700.563727684,6032781.837517146 
 01/18  17:00:00,,,27122325.96959111,17964556.87316395,27122325.96959111,6131720.009810325 
 01/18  18:00:00,,,35504336.33011699,21276036.98617394,35504336.33011698,6259562.029495183 
 01/18  19:00:00,,,35509402.86263591,21108932.092822414,35509402.862635896,6434178.783244839 
 01/18  20:00:00,,,35753117.8161357,20941827.19947088,35753117.81613569,6466115.442407341 
 01/18  21:00:00,,,35561105.52388615,20774722.306119356,35561105.523886144,6469921.986428533 
 01/18  22:00:00,,,35016852.395645104,20607617.412767828,35016852.3956451,6304005.722373497 
 01/18  23:00:00,,,29281718.139936235,15257188.346333597,29281718.139936235,6230607.947371446 
 01/18  24:00:00,,,30615967.1513672,16145883.314531408,30615967.1513672,6203361.255858615 
 01/19  01:00:00,,,22980901.569710933,10779151.648422208,22980901.569710933,6112124.855957439 
 01/19  02:00:00,,,16093402.77059406,9450361.183053706,16093402.77059406,1529778.4076844782 
 01/19  03:00:00,,,16260002.517620685,9284673.139101181,16260002.517620683,1825122.209742827 
 01/19  04:00:00,,,16006264.917088838,9201442.170574982,16006264.917088835,1629811.2043132177 
 01/19  05:00:00,,,16856514.95276817,9451135.076153582,16856514.95276817,1838278.3627796278 
 01/19  06:00:00,,,23044757.370795306,11717103.724935815,23044757.370795302,6026303.13733886 
 01/19  07:00:00,,,28747407.26306326,14441783.871448565,28747407.263063252,6171054.741993353 
 01/19  08:00:00,,,27066428.61277427,14331512.55482792,27066428.612774268,6366162.7289113635 
 01/19  09:00:00,,,24043087.68607636,14615443.410026183,24043087.68607636,6335008.092072214 
 01/19  10:00:00,,,24245341.431815144,14799399.611813035,24245341.43181514,6335888.936732579 
 01/19  11:00:00,,,26666431.262771957,17361058.71235584,26666431.26277195,6182536.049537308 
 01/19  12:00:00,,,30989800.719378337,21300954.22381171,30989800.719378337,6255873.016799849 
 01/19  13:00:00,,,27510755.871873133,17444611.159031603,27510755.871873125,6411105.732107351 
 01/19  14:00:00,,,26737765.97861021,17277506.26568008,26737765.97861021,6321683.4302451555 
 01/19  15:00:00,,,26424891.22308098,17110401.372328546,26424891.22308098,6163956.458646839 
 01/19  16:00:00,,,26366820.457374994,17110401.372328546,26366820.45737499,6117871.891655469 
 01/19  17:00:00,,,27825826.511079334,18579078.994905613,27825826.511079326,6223318.282617742 
 01/19  18:00:00,,,35606782.95020005,21276036.98617394,35606782.95020004,6364761.197572371 
 01/19  19:00:00,,,35630415.85325735,21108932.092822414,35630415.85325734,6557936.7395686135 
 01/19  20:00:00,,,35837018.48977512,20941827.19947088,35837018.48977512,6553838.858140519 
 01/19  21:00:00,,,35616047.212185,20774722.306119356,35616047.212185,6528920.240139196 
 01/19  22:00:00,,,35060333.90659092,20607617.412767828,35060333.906590916,6355789.111049279 
 01/19  23:00:00,,,29318737.973132852,15257188.346333597,29318737.97313284,6276919.925418237 
 01/19  24:00:00,,,30653001.210982107,16145883.314531408,30653001.2109821,6247378.563732725 
 01/20  01:00:00,,,23015252.39484505,10779151.648422208,23015252.394845046,6152279.479825705 
 01/20  02:00:00,,,16070794.508860175,9450361.183053706,16070794.50886017,1512242.4116086522 
 01/20  03:00:00,,,16176615.392365485,9284673.139101181,16176615.392365485,1744231.768177621 
 01/20  04:00:00,,,15981245.225918384,9201442.170574982,15981245.225918382,1610969.2049033665 
 01/20  05:00:00,,,18551509.440502763,9451135.076153582,18551509.440502763,1909660.2416540335 
 01/20  06:00:00,,,24344476.556603163,11717103.724935815,24344476.55660316,6081749.404399131 
 01/20  07:00:00,,,29474204.578040563,14441783.871448565,29474204.57804055,6299777.892440608 
 01/20  08:00:00,,,27107662.961388644,14156511.86666109,27107662.961388644,6599048.427231343 
 01/20  09:00:00,,,24148592.561498225,14548742.271785742,24148592.561498225,6525897.796526115 
 01/20  10:00:00,,,24403964.334632766,14799399.611813035,24403964.33463276,6507868.947890439 
 01/20  11:00:00,,,26855705.917304453,17361058.71235584,26855705.917304453,6385621.661194649 
 01/20  12:00:00,,,31144231.02874217,21300954.22381171,31144231.028742164,6422793.006865929 
 01/20  13:00:00,,,27643753.740772694,17444611.159031603,27643753.74077269,6562004.795575786 
 01/20  14:00:00,,,26884228.141690865,17277506.26568008,26884228.141690865,6490581.426528789 
 01/20  15:00:00,,,26484462.456279762,17110401.372328546,26484462.456279755,6246278.733977679 
 01/20  16:00:00,,,26486559.60446124,17110401.372328546,26486559.604461238,6262337.969919804 
 01/20  17:00:00,,,26862545.66546539,17466095.578201555,26862545.66546538,6395969.946016228 
 01/20  18:00:00,,,35787668.94317252,21276036.98617394,35787668.94317252,6571960.25177456 
 01/20  19:00:00,,,35882969.628516525,21108932.092822414,35882969.62851652,6838169.205543391 
 01/20  20:00:00,,,35734344.074095726,20941827.19947088,35734344.07409572,6859081.158767134 
 01/20  21:00:00,,,35591368.21254675,20774722.306119356,35591368.21254674,6880325.833010705 
 01/20  22:00:00,,,35116747.10067223,20607617.412767828,35116747.10067223,6694249.5137309525 
