Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  12:00:00,,,54426571.33257419,42875712.98837105,54426571.33257419,8144371.4661219325 
 01/13  13:00:00,,,50727887.914154746,38685158.69844893,50727887.914154746,8414866.428677296 
 01/13  14:00:00,,,49271041.678080276,38183842.57995538,49271041.67808027,7974940.1884999 
 01/13  15:00:00,,,48188590.40969634,37682526.46146182,48188590.40969633,7377898.91343641 
 01/13  16:00:00,,,47988482.803695045,37682526.46146182,47988482.80369504,7194796.482938146 
 01/13  17:00:00,,,50950241.032296814,39793593.45588685,50950241.032296814,7341646.856084002 
 01/13  18:00:00,,,57900384.578444555,42349478.913020246,57900384.578444555,7619094.372027505 
 01/13  19:00:00,,,57783728.8418801,41848162.794526696,57783728.8418801,8004544.920237527 
 01/13  20:00:00,,,57350773.59207721,41346846.676033154,57350773.592077196,8073166.651017873 
 01/13  21:00:00,,,56814512.61739112,40845530.5575396,56814512.617391124,8038006.225102236 
 01/13  22:00:00,,,55788432.56270922,40344214.43904605,55788432.56270921,7634625.0826277435 
 01/13  23:00:00,,,48705928.054773256,33489834.85947271,48705928.054773256,7438006.5340243615 
 01/13  24:00:00,,,48932421.36495036,33375896.15224445,48932421.36495035,7300982.972797959 
 01/14  01:00:00,,,41748896.728241,28599656.071227793,41748896.728241,7054705.08127049 
 01/14  02:00:00,,,34237944.36966877,26511982.4900629,34237944.36966877,2568357.610011374 
 01/14  03:00:00,,,33798882.38523844,26512757.09961498,33798882.38523844,2086938.1399040641 
 01/14  04:00:00,,,34799733.32078943,26263063.47758418,34799733.32078943,3261083.8799716095 
 01/14  05:00:00,,,35161139.380151585,27012144.343676582,35161139.380151585,2531707.006599529 
 01/14  06:00:00,,,41696816.14539906,28759999.697892178,41696816.14539906,7538185.493820264 
 01/14  07:00:00,,,47032803.74824052,31665389.523691475,47032803.748240516,7232609.090065189 
 01/14  08:00:00,,,46613344.602000654,32571304.493683867,46613344.60200065,7670004.971146028 
 01/14  09:00:00,,,45421992.555452906,34726451.68561117,45421992.5554529,7590132.960215023 
 01/14  10:00:00,,,45587686.98168657,35037313.47580428,45587686.98168656,7425051.034506928 
 01/14  11:00:00,,,47986151.126771346,37719889.26101316,47986151.126771346,7139792.676971469 
 01/14  12:00:00,,,52788683.71207376,42161101.61018206,52788683.71207377,7190342.675058397 
 01/14  13:00:00,,,48905581.072460614,37970547.32025994,48905581.07246061,7286027.503383756 
 01/14  14:00:00,,,47919767.2704494,37469231.20176639,47919767.27044939,7309559.872890199 
 01/14  15:00:00,,,47362552.43975183,36967915.08327284,47362552.43975183,7237664.688164847 
 01/14  16:00:00,,,47366342.12730813,36967915.08327284,47366342.12730813,7256385.290738056 
 01/14  17:00:00,,,50949319.100829914,39796226.73494962,50949319.100829914,7303606.065534523 
 01/14  18:00:00,,,57652688.83079957,42349478.913020246,57652688.830799565,7330683.054308897 
 01/14  19:00:00,,,57679731.59887065,41848162.794526696,57679731.59887065,7866574.771663815 
 01/14  20:00:00,,,57811864.720814615,41346846.676033154,57811864.720814615,8119324.831040189 
 01/14  21:00:00,,,57052538.49260956,40845530.5575396,57052538.49260956,7886821.963903399 
 01/14  22:00:00,,,56283670.11343483,40344214.43904605,56283670.11343482,7826709.307868993 
 01/14  23:00:00,,,49111214.9763456,33489834.85947271,49111214.97634559,7819003.932438837 
 01/14  24:00:00,,,49297430.889102094,33375896.15224445,49297430.889102094,7650187.307067479 
 01/15  01:00:00,,,41983432.81503697,28599656.071227793,41983432.81503696,7279765.610610291 
 01/15  02:00:00,,,34312579.438693926,26511982.4900629,34312579.43869392,2633808.6577212512 
 01/15  03:00:00,,,34452617.94019225,26512757.09961498,34452617.94019225,2733485.0583129087 
 01/15  04:00:00,,,35481154.57231096,26263063.47758418,35481154.57231096,3932321.6588748796 
 01/15  05:00:00,,,35869454.99195667,27012144.343676582,35869454.99195667,3236655.7996199997 
 01/15  06:00:00,,,41938897.79342176,28759999.697892178,41938897.793421745,7783996.0969522055 
 01/15  07:00:00,,,47332341.4377812,31665389.523691475,47332341.4377812,7541998.953645369 
 01/15  08:00:00,,,46868782.16568677,32480921.294688776,46868782.165686764,8026937.861049241 
 01/15  09:00:00,,,44707536.431265585,33615854.2706482,44707536.43126558,8004804.839993326 
 01/15  10:00:00,,,44890778.60426305,34322717.15343857,44890778.604263045,7463293.349048889 
 01/15  11:00:00,,,47387443.47084674,37005277.88282416,47387443.47084673,7273587.280296398 
 01/15  12:00:00,,,51956903.10893857,41446490.23199306,51956903.10893857,7079607.533191868 
 01/15  13:00:00,,,48053271.65557908,37255935.94207094,48053271.655579075,7163929.247971838 
 01/15  14:00:00,,,46938827.14825677,36754619.82357738,46938827.148256764,7064831.495774333 
 01/15  15:00:00,,,46145072.68299936,36253303.70508383,46145072.68299935,6763410.768099321 
 01/15  16:00:00,,,46106351.90923842,36253303.70508383,46106351.90923841,6743517.15257958 
 01/15  17:00:00,,,47561392.29690223,36725598.7093083,47561392.29690223,7025120.128621709 
 01/15  18:00:00,,,54301329.38144699,38900573.395658985,54301329.38144699,7471141.357397707 
 01/15  19:00:00,,,54217759.24908799,38399257.277165435,54217759.249087974,7889572.345247045 
 01/15  20:00:00,,,54307973.556102514,37897941.15867188,54307973.5561025,8104525.398230914 
 01/15  21:00:00,,,53961827.844961315,37396625.040178336,53961827.844961315,8286161.2260775585 
 01/15  22:00:00,,,52875545.323812954,36895308.92168478,52875545.323812954,7905012.411794718 
 01/15  23:00:00,,,48930550.87108609,33489834.85947271,48930550.87108608,7652680.480985898 
 01/15  24:00:00,,,49388028.21667763,33375896.15224445,49388028.21667763,7753617.826979551 
 01/16  01:00:00,,,42214964.450813815,28599656.071227793,42214964.450813815,7521980.063409592 
 01/16  02:00:00,,,35667047.27363654,26511982.4900629,35667047.27363654,3995927.4681757335 
 01/16  03:00:00,,,35972307.62484686,26512757.09961498,35972307.62484685,4259035.008775985 
 01/16  04:00:00,,,36663467.77519579,26263063.47758418,36663467.775195785,5121111.266438199 
 01/16  05:00:00,,,36892264.31332504,27012144.343676582,36892264.31332504,4261210.385861452 
 01/16  06:00:00,,,42319023.080685385,28759999.697892178,42319023.08068538,8172461.499470895 
 01/16  07:00:00,,,47664327.043807015,31665389.523691475,47664327.04380701,7885361.608485637 
 01/16  08:00:00,,,47113149.22877474,32344207.95411689,47113149.22877474,8422987.909232203 
 01/16  09:00:00,,,44944950.6409547,33570742.97569825,44944950.640954696,8300806.45467634 
 01/16  10:00:00,,,45130692.79443556,34322717.15343857,45130692.79443555,7715668.009928219 
 01/16  11:00:00,,,47603099.67756839,37005277.88282416,47603099.67756839,7502606.902257345 
 01/16  12:00:00,,,52231835.292947814,41446490.23199306,52231835.292947814,7367953.489009232 
 01/16  13:00:00,,,48280705.42448278,37255935.94207094,48280705.42448277,7406804.120602742 
 01/16  14:00:00,,,47058960.72995039,36754619.82357738,47058960.72995038,7189967.845583023 
 01/16  15:00:00,,,46223719.15652529,36253303.70508383,46223719.15652528,6841081.786177349 
 01/16  16:00:00,,,46168707.94380448,36253303.70508383,46168707.94380447,6795431.174631131 
 01/16  17:00:00,,,46943368.27986659,36985122.688285865,46943368.27986658,6963887.4284128845 
 01/16  18:00:00,,,54011036.62586675,38900573.395658985,54011036.62586673,7178293.708812101 
 01/16  19:00:00,,,53729420.22512735,38399257.277165435,53729420.22512733,7402150.423524681 
 01/16  20:00:00,,,53740728.266148716,37897941.15867188,53740728.266148716,7536702.08596898 
 01/16  21:00:00,,,53296346.571634345,37396625.040178336,53296346.57163435,7619898.402451038 
 01/16  22:00:00,,,52387847.59006617,36895308.92168478,52387847.59006617,7418915.174781069 
 01/16  23:00:00,,,48585872.69489878,33489834.85947271,48585872.69489877,7307944.7845152225 
 01/16  24:00:00,,,49056829.49473038,33375896.15224445,49056829.494730376,7422226.471460996 
 01/17  01:00:00,,,41212701.65455916,28009164.486135248,41212701.65455916,7118236.313079033 
 01/17  02:00:00,,,34321591.53780515,26511982.4900629,34321591.53780515,2647167.5564185297 
 01/17  03:00:00,,,34015337.145895824,26512757.09961498,34015337.14589583,2299180.5084872185 
 01/17  04:00:00,,,34812507.82773231,26263063.47758418,34812507.82773231,3264449.9961689003 
 01/17  05:00:00,,,37081162.045502774,27012144.343676582,37081162.045502774,2806449.124199431 
 01/17  06:00:00,,,44283081.67737578,30451067.07578796,44283081.67737578,7140154.955840729 
 01/17  07:00:00,,,48794484.151300386,33342852.834871728,48794484.151300386,6711666.631043826 
 01/17  08:00:00,,,47033993.91135101,33625171.05956892,47033993.911351,7044177.70831619 
 01/17  09:00:00,,,44654429.98235787,34573935.023464575,44654429.98235786,6994114.33803108 
 01/17  10:00:00,,,45016934.514021896,35037313.47580428,45016934.514021896,6874792.475015051 
 01/17  11:00:00,,,48290755.73694132,38434500.639202155,48290755.73694132,6733135.9843255645 
 01/17  12:00:00,,,53305230.09142197,42875712.98837105,53305230.09142196,6992013.07692798 
 01/17  13:00:00,,,49659878.68266364,38685158.69844893,49659878.68266364,7310035.450370306 
 01/17  14:00:00,,,48574444.88236828,38183842.57995538,48574444.88236828,7234286.993698325 
 01/17  15:00:00,,,47768596.370899715,37682526.46146182,47768596.37089971,6914478.010967967 
 01/17  16:00:00,,,47535913.66883812,37682526.46146182,47535913.66883811,6689659.181332948 
 01/17  17:00:00,,,48975544.57226338,39199990.32500944,48975544.57226338,6727056.025987877 
 01/17  18:00:00,,,57210923.854761526,42349478.913020246,57210923.854761526,6870888.015265823 
 01/17  19:00:00,,,56940871.05603556,41848162.794526696,56940871.05603556,7101489.325036209 
 01/17  20:00:00,,,56648364.67338523,41346846.676033154,56648364.67338523,7316712.694905955 
 01/17  21:00:00,,,56376440.78705293,40845530.5575396,56376440.78705293,7555639.591442149 
 01/17  22:00:00,,,55545903.55271295,40344214.43904605,55545903.55271295,7357197.433171919 
 01/17  23:00:00,,,48511832.101174325,33489834.85947271,48511832.10117431,7213780.895147219 
 01/17  24:00:00,,,48857327.87833918,33375896.15224445,48857327.878339164,7203399.450606062 
 01/18  01:00:00,,,41187717.585137375,28009164.486135248,41187717.585137375,7080306.487174204 
 01/18  02:00:00,,,34387710.30548394,26511982.4900629,34387710.30548394,2705994.3842147794 
 01/18  03:00:00,,,33811865.34008012,26512757.09961498,33811865.34008012,2093856.8861736336 
 01/18  04:00:00,,,34540677.51399782,26263063.47758418,34540677.51399782,2995818.6760520576 
 01/18  05:00:00,,,35200566.69318421,27012144.343676582,35200566.69318421,2569502.450479349 
 01/18  06:00:00,,,43416587.982033186,30451067.07578796,43416587.98203318,7577730.7769875545 
 01/18  07:00:00,,,48735638.84214448,33342852.834871728,48735638.84214448,7253252.921868438 
 01/18  08:00:00,,,47657759.35720359,33667789.61544436,47657759.35720358,7615836.134941556 
 01/18  09:00:00,,,45418146.26732566,34693438.327083565,45418146.267325655,7627971.376244201 
 01/18  10:00:00,,,45801200.53884986,35037313.47580428,45801200.53884986,7651182.976805475 
 01/18  11:00:00,,,48886913.30063234,38434500.639202155,48886913.30063233,7329669.973697567 
 01/18  12:00:00,,,53866672.29024177,42875712.98837105,53866672.29024177,7563134.268288737 
 01/18  13:00:00,,,50284158.90123437,38685158.69844893,50284158.901234366,7947818.5565310735 
 01/18  14:00:00,,,49129552.399899594,38183842.57995538,49129552.39989959,7804615.406009976 
 01/18  15:00:00,,,48309820.54691789,37682526.46146182,48309820.546917886,7470547.935423136 
 01/18  16:00:00,,,48142357.27406713,37682526.46146182,48142357.27406712,7318727.903875204 
 01/18  17:00:00,,,49552613.30378112,39037998.800010264,49552613.30378111,7493129.441695883 
 01/18  18:00:00,,,58059410.98550926,42349478.913020246,58059410.98550927,7746515.9821013175 
 01/18  19:00:00,,,57906586.99260077,41848162.794526696,57906586.99260076,8097522.007480545 
 01/18  20:00:00,,,57842352.41322314,41346846.676033154,57842352.41322314,8155225.2341028955 
 01/18  21:00:00,,,57334445.46026079,40845530.5575396,57334445.460260786,8177209.894547394 
 01/18  22:00:00,,,56283034.10651877,40344214.43904605,56283034.10651877,7837663.22104563 
 01/18  23:00:00,,,48944993.86846718,33489834.85947271,48944993.86846718,7664349.250557693 
 01/18  24:00:00,,,49230478.449244164,33375896.15224445,49230478.44924416,7589897.079336364 
 01/19  01:00:00,,,41447751.42628059,28009164.486135248,41447751.42628059,7349401.741555257 
 01/19  02:00:00,,,34916256.689855635,26511982.4900629,34916256.689855635,3245347.520513703 
 01/19  03:00:00,,,34394211.33621615,26512757.09961498,34394211.336216144,2682113.6745392974 
 01/19  04:00:00,,,34981488.20105941,26263063.47758418,34981488.2010594,3442490.924234265 
 01/19  05:00:00,,,35676212.65833457,27012144.343676582,35676212.65833457,3047648.936146901 
 01/19  06:00:00,,,43606362.167655304,30451067.07578796,43606362.16765529,7773379.433280185 
 01/19  07:00:00,,,48943303.25662571,33342852.834871728,48943303.25662571,7468052.906196574 
 01/19  08:00:00,,,47798650.26319139,33566792.74339309,47798650.26319138,7866534.71315687 
 01/19  09:00:00,,,45271118.59970228,34352040.4363044,45271118.59970226,7830277.249243012 
 01/19  10:00:00,,,45968126.78992846,35037313.47580428,45968126.78992845,7824911.659176868 
 01/19  11:00:00,,,49075021.563413,38434500.639202155,49075021.56341298,7522470.761166916 
 01/19  12:00:00,,,54071361.99013162,42875712.98837105,54071361.99013162,7767948.204681684 
 01/19  13:00:00,,,50413845.90692971,38685158.69844893,50413845.9069297,8079679.81599725 
 01/19  14:00:00,,,49253690.46125576,38183842.57995538,49253690.46125576,7936583.847980546 
 01/19  15:00:00,,,48442638.727705896,37682526.46146182,48442638.72770588,7614472.056943288 
 01/19  16:00:00,,,48265372.66296023,37682526.46146182,48265372.662960224,7449448.043365074 
 01/19  17:00:00,,,50307189.91122941,39652520.92175193,50307189.9112294,7637076.166932071 
 01/19  18:00:00,,,58223570.957650766,42349478.913020246,58223570.957650766,7914223.742883324 
 01/19  19:00:00,,,58103265.044599056,41848162.794526696,58103265.044599056,8297398.705142271 
 01/19  20:00:00,,,57980040.678861916,41346846.676033154,57980040.678861916,8296667.164970396 
 01/19  21:00:00,,,57425542.55904436,40845530.5575396,57425542.55904436,8272504.194507298 
 01/19  22:00:00,,,56356847.41675772,40344214.43904605,56356847.41675772,7919957.16545942 
 01/19  23:00:00,,,49008606.62340959,33489834.85947271,49008606.62340958,7737314.37057192 
 01/19  24:00:00,,,49289187.44172548,33375896.15224445,49289187.44172547,7655637.962392697 
 01/20  01:00:00,,,41499640.28296234,28009164.486135248,41499640.28296234,7406670.64795306 
 01/20  02:00:00,,,35170730.00407719,26511982.4900629,35170730.00407719,3502728.967330136 
 01/20  03:00:00,,,35228141.889606126,26512757.09961498,35228141.889606126,3517940.652429968 
 01/20  04:00:00,,,36706869.31037753,26263063.47758418,36706869.31037752,5171452.598890967 
 01/20  05:00:00,,,38459785.23982769,27012144.343676582,38459785.23982769,4190795.546237448 
 01/20  06:00:00,,,45020592.74403385,30451067.07578796,45020592.74403384,7890227.077144157 
 01/20  07:00:00,,,49739611.163669504,33342852.834871728,49739611.16366949,7664298.796554487 
 01/20  08:00:00,,,47951325.67328274,33391792.05522627,47951325.673282735,8208069.295972289 
 01/20  09:00:00,,,45471120.76995695,34285339.298063956,45471120.76995694,8112390.047486135 
 01/20  10:00:00,,,46207085.086043805,35037313.47580428,46207085.0860438,8078117.843474767 
 01/20  11:00:00,,,49356369.186632544,38434500.639202155,49356369.18663253,7817695.298910963 
 01/20  12:00:00,,,54318533.89623925,42875712.98837105,54318533.896239236,8027748.825344102 
 01/20  13:00:00,,,50636710.264928,38685158.69844893,50636710.264928,8321397.824990349 
 01/20  14:00:00,,,49501297.57315132,38183842.57995538,49501297.57315131,8205021.438958272 
 01/20  15:00:00,,,48548936.88938605,37682526.46146182,48548936.889386036,7739514.214183743 
 01/20  16:00:00,,,48458672.41825398,37682526.46146182,48458672.41825397,7664223.204290028 
 01/20  17:00:00,,,49424985.06731614,38539537.505047865,49424985.06731614,7891560.394244524 
 01/20  18:00:00,,,58507959.15521182,42349478.913020246,58507959.155211836,8225427.769372086 
 01/20  19:00:00,,,58493339.38101381,41848162.794526696,58493339.38101381,8713086.717063023 
 01/20  20:00:00,,,58008172.04716809,41346846.676033154,58008172.04716809,8729334.751269175 
 01/20  21:00:00,,,57507694.77482946,40845530.5575396,57507694.77482947,8729720.953734381 
 01/20  22:00:00,,,56578644.58197393,40344214.43904605,56578644.58197393,8422609.694290461 
 01/20  23:00:00,,,49476977.63432856,33489834.85947271,49476977.63432856,8208073.003035954 
 01/20  24:00:00,,,49751811.25726422,33375896.15224445,49751811.25726422,8120442.616688674 
 01/21  01:00:00,,,42462090.339083515,28599656.071227793,42462090.339083515,7769545.124879736 
 01/21  02:00:00,,,36253796.25186901,26511982.4900629,36253796.251869,4588564.018271626 
 01/21  03:00:00,,,35795890.16319563,26512757.09961498,35795890.16319563,4087911.0332781654 
 01/21  04:00:00,,,36767947.48602965,26263063.47758418,36767947.48602964,5238519.308632579 
