Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,18179001.905258007,8696263.786845706,18179001.905258007,6467230.692267444 
 01/13  12:00:00,,,22260655.149065476,12505817.3088747,22260655.149065476,6414358.228056928 
 01/13  13:00:00,,,18846803.379992396,8736368.903712517,18846803.379992392,6568053.3623121 
 01/13  14:00:00,,,17967835.193162538,8656158.6699789,17967835.193162534,6274131.552955248 
 01/13  15:00:00,,,17538834.65791215,8575948.436245283,17538834.65791215,5907742.307631286 
 01/13  16:00:00,,,17434897.64660243,8575948.436245283,17434897.64660243,5828101.970822907 
 01/13  17:00:00,,,19018614.004918218,9358539.742172351,19018614.004918218,5920879.74443719 
 01/13  18:00:00,,,24523616.03680774,10575453.358278394,24523616.03680774,6092538.454358345 
 01/13  19:00:00,,,24671760.58319589,10495243.124544777,24671760.58319589,6325513.387333882 
 01/13  20:00:00,,,24638169.79199552,10415032.890811162,24638169.79199552,6372686.839125316 
 01/13  21:00:00,,,24525755.93685453,10334822.657077545,24525755.93685453,6340290.716018976 
 01/13  22:00:00,,,24085374.313608475,10254612.42334393,24085374.313608475,6097340.842335814 
 01/13  23:00:00,,,21289650.76804232,7615863.739373528,21289650.76804232,5971576.394850828 
 01/13  24:00:00,,,23992252.46697921,9925569.893516688,23992252.466979202,5883272.8689039815 
 01/14  01:00:00,,,17484085.967028975,5729493.416045832,17484085.96702897,5747118.902890682 
 01/14  02:00:00,,,10075841.06669829,4869309.241855117,10075841.06669829,196226.01622474726 
 01/14  03:00:00,,,10083168.766143613,4805384.656251782,10083168.766143613,176936.52033071156 
 01/14  04:00:00,,,10078076.98258992,4765433.848675382,10078076.98258992,191988.01035398207 
 01/14  05:00:00,,,11438819.662233781,4885286.271404582,11438819.662233781,1004122.1582733854 
 01/14  06:00:00,,,16182036.694790356,5164941.924439381,16182036.694790356,5755941.32171515 
 01/14  07:00:00,,,20326527.068833504,6399621.079762012,20326527.0688335,5867354.5076084575 
 01/14  08:00:00,,,19076673.591935366,6659742.7143274415,19076673.591935366,6118058.893727437 
 01/14  09:00:00,,,16611314.317124281,7512118.535028655,16611314.317124283,6065898.804252579 
 01/14  10:00:00,,,16432877.408561781,7413760.268832951,16432877.408561781,5964537.106305592 
 01/14  11:00:00,,,17190112.03862606,8335614.512834988,17190112.03862606,5798206.278612697 
 01/14  12:00:00,,,21309242.570633575,12145168.034863984,21309242.570633575,5788776.09045048 
 01/14  13:00:00,,,17782177.63092062,8375719.629701795,17782177.63092062,5842595.001224703 
 01/14  14:00:00,,,17215387.289874054,8295509.395968179,17215387.289874054,5849611.9607809475 
 01/14  15:00:00,,,17109815.12725044,8215299.162234563,17109815.12725044,5808527.719278765 
 01/14  16:00:00,,,17134364.89877759,8215299.162234563,17134364.89877758,5848201.923471541 
 01/14  17:00:00,,,19042303.464506853,9371063.449660428,19042303.464506853,5891652.082567376 
 01/14  18:00:00,,,24394023.9609446,10575453.358278394,24394023.9609446,5915835.95734029 
 01/14  19:00:00,,,24627331.576585867,10495243.124544777,24627331.57658586,6237910.091391423 
 01/14  20:00:00,,,25068304.80086987,10415032.890811162,25068304.80086987,6385687.061180382 
 01/14  21:00:00,,,24816563.969395235,10334822.657077545,24816563.969395235,6239624.928573542 
 01/14  22:00:00,,,24500163.540939208,10254612.42334393,24500163.540939208,6205635.150396327 
 01/14  23:00:00,,,21550206.57809652,7615863.739373528,21550206.57809652,6200475.47176428 
 01/14  24:00:00,,,24234458.09248293,9925569.893516688,24234458.092482924,6104325.541406891 
 01/15  01:00:00,,,17646503.48975356,5729493.416045832,17646503.48975356,5896020.37891308 
 01/15  02:00:00,,,10108927.941107789,4869309.241855117,10108927.941107789,201332.19897695887 
 01/15  03:00:00,,,10114475.048284601,4805384.656251782,10114475.048284601,172562.52794876718 
 01/15  04:00:00,,,10123497.333857028,4765433.848675382,10123497.333857028,190222.03419718795 
 01/15  05:00:00,,,11937396.849504735,4885286.271404582,11937396.849504735,1477968.7978758956 
 01/15  06:00:00,,,16341642.148100764,5164941.924439381,16341642.148100765,5927848.620063417 
 01/15  07:00:00,,,20521708.85311202,6399621.079762012,20521708.85311202,6072934.133091913 
 01/15  08:00:00,,,19255733.385718185,6617361.312282318,19255733.38571818,6351242.005037877 
 01/15  09:00:00,,,16304804.272449488,6956092.592795242,16304804.27244949,6334314.376918561 
 01/15  10:00:00,,,16088310.80594636,7053118.221617405,16088310.805946361,6001544.2073446475 
 01/15  11:00:00,,,16899637.852943372,7974965.238824268,16899637.852943376,5886030.3720285855 
 01/15  12:00:00,,,20890858.114911765,11784518.760853263,20890858.114911765,5737082.847317661 
 01/15  13:00:00,,,17346555.238785207,8015070.355691077,17346555.238785207,5781563.316186298 
 01/15  14:00:00,,,16696601.974338938,7934860.1219574595,16696601.974338941,5713045.337003894 
 01/15  15:00:00,,,16444789.111828214,7854649.888223845,16444789.111828215,5533301.712056026 
 01/15  16:00:00,,,16443253.974003512,7854649.888223845,16443253.974003512,5550415.0383451935 
 01/15  17:00:00,,,17294051.653005123,7823083.4230566565,17294051.653005123,5729673.123082586 
 01/15  18:00:00,,,22738321.19053631,8867071.272504987,22738321.19053631,6009684.808689074 
 01/15  19:00:00,,,22916277.92242701,8786861.03877137,22916277.922427006,6269304.567863042 
 01/15  20:00:00,,,23330794.31594705,8706650.805037757,23330794.315947045,6396446.94971507 
 01/15  21:00:00,,,23325602.556497395,8626440.571304139,23325602.55649739,6498981.434053178 
 01/15  22:00:00,,,22821872.40132068,8546230.337570524,22821872.401320674,6273950.242420541 
 01/15  23:00:00,,,21455535.412281096,7615863.739373528,21455535.412281096,6121302.758740982 
 01/15  24:00:00,,,24306384.09752241,9925569.893516688,24306384.09752241,6189983.035757536 
 01/16  01:00:00,,,17807263.69920709,5729493.416045832,17807263.699207086,6068516.054045409 
 01/16  02:00:00,,,10137827.11773583,4869309.241855117,10137827.117735825,246683.0361042096 
 01/16  03:00:00,,,10153039.92633054,4805384.656251782,10153039.92633054,235934.5761995311 
 01/16  04:00:00,,,10208654.835922861,4765433.848675382,10208654.835922861,301253.0044973702 
 01/16  05:00:00,,,11674588.653634086,4885286.271404582,11674588.653634083,1233578.9741434269 
 01/16  06:00:00,,,16609514.42750514,5164941.924439381,16609514.42750514,6200735.941292054 
 01/16  07:00:00,,,20750715.93124968,6399621.079762012,20750715.93124968,6317377.924904596 
 01/16  08:00:00,,,19449012.00155831,6550898.918793432,19449012.001558308,6627653.501924397 
 01/16  09:00:00,,,16474260.785024496,6932802.871016984,16474260.785024496,6540406.85763349 
 01/16  10:00:00,,,16249706.327212982,7053118.221617405,16249706.327212986,6175230.8430697685 
 01/16  11:00:00,,,17033811.512566604,7974965.238824268,17033811.5125666,6034558.655506843 
 01/16  12:00:00,,,21055955.386743918,11784518.760853263,21055955.386743914,5916525.062846408 
 01/16  13:00:00,,,17478354.308353845,8015070.355691077,17478354.308353845,5930794.481212373 
 01/16  14:00:00,,,16762131.24126153,7934860.1219574595,16762131.24126153,5783521.555766629 
 01/16  15:00:00,,,16482380.4802462,7854649.888223845,16482380.480246197,5570265.774137976 
 01/16  16:00:00,,,16467568.226652643,7854649.888223845,16467568.226652643,5564178.505676005 
 01/16  17:00:00,,,16553127.829237636,7956511.815388497,16553127.829237636,5672246.320919726 
 01/16  18:00:00,,,22535769.989390645,8867071.272504987,22535769.989390645,5806622.822382339 
 01/16  19:00:00,,,22588157.957449812,8786861.03877137,22588157.95744981,5943858.444205421 
 01/16  20:00:00,,,22955476.476359587,8706650.805037757,22955476.476359587,6021510.553153885 
 01/16  21:00:00,,,22887733.954248488,8626440.571304139,22887733.954248484,6060064.8264126675 
 01/16  22:00:00,,,22497093.246740676,8546230.337570524,22497093.246740673,5950729.342283713 
 01/16  23:00:00,,,21223143.286326412,7615863.739373528,21223143.286326412,5888751.657504814 
 01/16  24:00:00,,,24078370.82369706,9925569.893516688,24078370.823697057,5961698.385168025 
 01/17  01:00:00,,,17215715.500058956,5429099.943201413,17215715.500058956,5785127.571816992 
 01/17  02:00:00,,,10060213.58218785,4869309.241855117,10060213.58218785,155033.95462974135 
 01/17  03:00:00,,,10054464.857487306,4805384.656251782,10054464.857487304,113893.2610176079 
 01/17  04:00:00,,,10063549.126894435,4765433.848675382,10063549.126894435,130926.53325247642 
 01/17  05:00:00,,,14489380.943149276,4885286.271404582,14489380.943149276,2426542.941906412 
 01/17  06:00:00,,,17749278.32696286,5879321.243859966,17749278.326962855,5402261.233295386 
 01/17  07:00:00,,,21374313.45072859,7206833.548798477,21374313.45072859,5514196.072884639 
 01/17  08:00:00,,,19190658.93093703,7184243.878145598,19190658.930937026,5715015.586653946 
 01/17  09:00:00,,,16127619.939037109,7438137.1889362335,16127619.939037109,5676033.581993912 
 01/17  10:00:00,,,16048684.786675014,7413760.268832951,16048684.786675014,5601338.434992522 
 01/17  11:00:00,,,17277783.065793898,8696263.786845706,17277783.065793898,5529262.650138741 
 01/17  12:00:00,,,21532475.04976817,12505817.3088747,21532475.04976817,5651790.407585058 
 01/17  13:00:00,,,18159331.07605217,8736368.903712517,18159331.076052167,5844244.8930892665 
 01/17  14:00:00,,,17528851.11452803,8656158.6699789,17528851.11452803,5786557.856333105 
 01/17  15:00:00,,,17272798.77635287,8575948.436245283,17272798.77635287,5596074.635667697 
 01/17  16:00:00,,,17155551.700862646,8575948.436245283,17155551.700862642,5486807.904857392 
 01/17  17:00:00,,,17600429.087833736,9109659.893761363,17600429.087833736,5512621.934098778 
 01/17  18:00:00,,,24095179.591982134,10575453.358278394,24095179.59198213,5598967.3548672125 
 01/17  19:00:00,,,24148412.141578462,10495243.124544777,24148412.14157846,5731139.663189292 
 01/17  20:00:00,,,24202644.718198337,10415032.890811162,24202644.718198333,5872820.36394864 
 01/17  21:00:00,,,24259018.739875276,10334822.657077545,24259018.739875276,6019664.440171411 
 01/17  22:00:00,,,23941989.55979178,10254612.42334393,23941989.559791774,5910392.649667444 
 01/17  23:00:00,,,21175167.376691375,7615863.739373528,21175167.37669137,5819556.125132492 
 01/17  24:00:00,,,23952258.808604244,9925569.893516688,23952258.808604244,5814614.253722217 
 01/18  01:00:00,,,17205135.677513227,5429099.943201413,17205135.677513227,5759900.822971292 
 01/18  02:00:00,,,10095178.500185011,4869309.241855117,10095178.500185011,179722.89781607353 
 01/18  03:00:00,,,10106143.922287833,4805384.656251782,10106143.922287833,163825.2687506672 
 01/18  04:00:00,,,10126440.521333676,4765433.848675382,10126440.521333676,197736.53421921225 
 01/18  05:00:00,,,11931016.485205583,4885286.271404582,11931016.485205583,1473172.377350898 
 01/18  06:00:00,,,16911041.730607685,5879321.243859966,16911041.73060768,5784096.919467325 
 01/18  07:00:00,,,21148605.106828336,7206833.548798477,21148605.106828336,5877112.329643514 
 01/18  08:00:00,,,19596421.302913286,7204256.531489393,19596421.302913286,6090924.835098678 
 01/18  09:00:00,,,16613964.731146082,7496627.276734389,16613964.731146082,6093149.3616546625 
 01/18  10:00:00,,,16566271.628204867,7413760.268832951,16566271.628204867,6111273.577033234 
 01/18  11:00:00,,,17671273.573884748,8696263.786845706,17671273.573884748,5922744.593176545 
 01/18  12:00:00,,,21897354.895035993,12505817.3088747,21897354.89503599,6026878.296712441 
 01/18  13:00:00,,,18562769.68040211,8736368.903712517,18562769.680402108,6261635.586411904 
 01/18  14:00:00,,,17886455.449686244,8656158.6699789,17886455.449686244,6160214.702878934 
 01/18  15:00:00,,,17622460.385236137,8575948.436245283,17622460.385236137,5961170.017505539 
 01/18  16:00:00,,,17546530.156986177,8575948.436245283,17546530.156986177,5901297.131983383 
 01/18  17:00:00,,,17963467.334344182,8996910.810137883,17963467.334344182,6016669.8889881335 
 01/18  18:00:00,,,24641311.61757307,10575453.358278394,24641311.61757307,6173262.897062935 
 01/18  19:00:00,,,24767940.683222167,10495243.124544777,24767940.683222163,6382590.855682748 
 01/18  20:00:00,,,25094310.45585916,10415032.890811162,25094310.45585916,6417401.729422932 
 01/18  21:00:00,,,24991256.533151574,10334822.657077545,24991256.533151574,6423085.776373903 
 01/18  22:00:00,,,24506138.640396286,10254612.42334393,24506138.640396282,6223800.228277776 
 01/18  23:00:00,,,21455391.906899627,7615863.739373528,21455391.906899627,6118083.530078703 
 01/18  24:00:00,,,24196704.136230633,9925569.893516688,24196704.136230633,6073220.582815142 
 01/19  01:00:00,,,17381070.460747823,5429099.943201413,17381070.46074782,5945451.1195840575 
 01/19  02:00:00,,,10151796.99912458,4869309.241855117,10151796.99912458,262724.84784944024 
 01/19  03:00:00,,,10156088.65591032,4805384.656251782,10156088.65591032,238403.17331388546 
 01/19  04:00:00,,,10176858.581096781,4765433.848675382,10176858.58109678,275019.29577662464 
 01/19  05:00:00,,,11519715.31563513,4885286.271404582,11519715.315635126,1078359.7154162384 
 01/19  06:00:00,,,17039187.95939805,5879321.243859966,17039187.95939805,5913407.768419144 
 01/19  07:00:00,,,21284398.75822689,7206833.548798477,21284398.758226894,6020430.5746498015 
 01/19  08:00:00,,,19706103.992141817,7156833.195526827,19706103.992141817,6257280.20855643 
 01/19  09:00:00,,,16569974.441833591,7327126.368585108,16569974.441833591,6227027.517483154 
 01/19  10:00:00,,,16675705.852138963,7413760.268832951,16675705.85213896,6228543.330995795 
 01/19  11:00:00,,,17794326.82247038,8696263.786845706,17794326.82247038,6051533.94692862 
 01/19  12:00:00,,,22033167.698589217,12505817.3088747,22033167.698589213,6161944.577471394 
 01/19  13:00:00,,,18648282.08050209,8736368.903712517,18648282.08050209,6348739.82186069 
 01/19  14:00:00,,,17965712.03608216,8656158.6699789,17965712.036082156,6247524.713795031 
 01/19  15:00:00,,,17706138.19466531,8575948.436245283,17706138.19466531,6056424.742056317 
 01/19  16:00:00,,,17625057.751572162,8575948.436245283,17625057.751572162,5987402.830997726 
 01/19  17:00:00,,,18355670.02019469,9295693.448500399,18355670.02019469,6113161.019521598 
 01/19  18:00:00,,,24750010.80753144,10575453.358278394,24750010.80753144,6285023.1699371375 
 01/19  19:00:00,,,24897845.250774466,10495243.124544777,24897845.250774458,6515499.5691588055 
 01/19  20:00:00,,,25185331.32632917,10415032.890811162,25185331.32632917,6512473.634481475 
 01/19  21:00:00,,,25051560.4221571,10334822.657077545,25051560.422157098,6487666.5181123335 
 01/19  22:00:00,,,24553394.396286137,10254612.42334393,24553394.396286134,6279834.094286751 
 01/19  23:00:00,,,21495205.791956175,7615863.739373528,21495205.791956175,6167741.398547984 
 01/19  24:00:00,,,24235328.080463864,9925569.893516688,24235328.08046386,6119252.073605562 
 01/20  01:00:00,,,17415408.952621937,5429099.943201413,17415408.952621937,5987202.284612284 
 01/20  02:00:00,,,10174183.288961057,4869309.241855117,10174183.288961057,297098.620269376 
 01/20  03:00:00,,,10176132.055406924,4805384.656251782,10176132.055406922,275483.8510410153 
 01/20  04:00:00,,,10221770.55648119,4765433.848675382,10221770.55648119,343526.06081415765 
 01/20  05:00:00,,,13968893.308752906,4885286.271404582,13968893.308752906,1933417.0486934911 
 01/20  06:00:00,,,18330018.871525507,5879321.243859966,18330018.871525507,5990548.353198576 
 01/20  07:00:00,,,22002453.757244054,7206833.548798477,22002453.757244054,6154107.182734797 
 01/20  08:00:00,,,19858752.266731907,7086842.216041525,19858752.266731903,6498367.755455283 
 01/20  09:00:00,,,16712228.762168484,7293444.9182325285,16712228.762168482,6424272.282107493 
 01/20  10:00:00,,,16838859.286023363,7413760.268832951,16838859.286023367,6405531.000274966 
 01/20  11:00:00,,,17986354.819960434,8696263.786845706,17986354.819960434,6257914.13870621 
 01/20  12:00:00,,,22194535.539901488,12505817.3088747,22194535.539901484,6336531.286004276 
 01/20  13:00:00,,,18789294.646585863,8736368.903712517,18789294.646585863,6508823.372221703 
 01/20  14:00:00,,,18119132.539498404,8656158.6699789,18119132.539498404,6424656.635004738 
 01/20  15:00:00,,,17765223.854702502,8575948.436245283,17765223.854702502,6141066.394461795 
 01/20  16:00:00,,,17744887.790015537,8575948.436245283,17744887.790015534,6134595.9303269535 
 01/20  17:00:00,,,17958291.73677907,8749582.809245756,17958291.73677907,6285747.368634825 
 01/20  18:00:00,,,24935795.59990368,10575453.358278394,24935795.599903677,6498262.016518006 
 01/20  19:00:00,,,25160725.17986581,10495243.124544777,25160725.179865807,6806899.175899392 
 01/20  20:00:00,,,25100024.00166259,10415032.890811162,25100024.00166259,6829627.205150518 
 01/20  21:00:00,,,25046107.29188479,10334822.657077545,25046107.291884787,6852864.828820643 
 01/20  22:00:00,,,24624332.70805216,10254612.42334393,24624332.708052155,6628229.024167744 
 01/20  23:00:00,,,21822206.739834517,7615863.739373528,21822206.739834517,6500466.944441206 
 01/20  24:00:00,,,24559926.74546458,9925569.893516688,24559926.74546458,6450947.147389351 
